LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID35926,35926,3,650.0,34.89258114374034,39.51700154559506,0.0,26.0,26,14.350836085779555,1,,2775.8794435857803,2832.0,481.0,5097.0,1795994.0,860.7752055466632,0.830420638578409,2.926092682015564,0.07385903575807226,0.10538977020512472,17.645369759330954,12.151839268757401,1.6679513893602333,1.4520739921813746,647.0000000000002,95.93181780885845,0.883463876843947,0.984030418250951,3.7714689245312365
ID36058,36058,3,683.0,36.882101926359425,43.34272128749085,0.0,40.0,40,14.750078210186578,1,,2838.1620437956203,2918.0,381.0,4896.0,1944141.0,820.5379377756707,0.8263042593256255,3.129935422861641,-0.1556280476699559,-0.02197938403887049,18.017566358762515,12.500849946772725,1.875134468695017,1.441307305941546,683.4999999999999,97.09309729338752,0.9111118016714153,0.9905797101449274,3.7138049945719693
ID35740,35740,3,589.0,33.15732087227414,37.18677428490513,0.0,14.0,14,13.686685793834853,1,,2779.240677966102,2851.0,726.0,4810.0,1639752.0,811.8603317951272,0.8340860318351041,3.1136226388117136,-0.045212731386823794,-0.12594810952719165,17.358754897216166,11.239609129719815,1.7670181365140334,1.544426918843297,588.4999999999999,91.90750003336252,0.8754965218592025,0.9832915622389304,3.788590967149653
ID35996,35996,3,637.0,36.72414244566641,41.931002880335164,0.0,34.0,34,14.233911709575228,1,,2937.2291993720564,2994.0,655.0,5094.0,1871015.0,898.2670742564405,0.8394166181069724,2.9844190849460737,0.058482287836626255,-0.015996165153373855,17.713777105283704,11.641500921813838,1.7434672839641716,1.5216059530684432,636.5000000000001,97.0208688842082,0.8497241326216022,0.9702743902439026,3.84561635115386
ID35869,35869,3,652.0,34.87232415902141,39.000254841997965,0.0,25.0,25,14.428259270064395,1,,2756.8803680981596,2846.0,568.0,4792.0,1797486.0,856.0026546722904,0.8282736438768491,2.9181354627418994,-0.1260087807607694,0.11471446817195724,17.922906420381217,11.985405528895537,-1.436518221664821,1.4953942423701057,654.0000000000001,96.60292084160375,0.880657619237593,0.9849397590361444,3.7774731281827068
ID35871,35871,3,644.0,35.16304347826087,39.0934265010352,0.0,24.0,24,14.317526556719256,1,,2787.1370716510905,2863.0,558.0,5020.0,1789342.0,866.9495933482523,0.8222978242056842,2.9013776470228314,0.0754274219009673,0.2838799868093805,17.84243946859811,11.771940704812108,1.7568456296263009,1.515675275301422,643.9999999999999,95.94472577250808,0.8791308484337652,0.983957219251337,3.780751840253523
ID35935,35935,3,644.0,36.46821705426357,39.58217054263566,0.0,30.0,30,14.328638336860381,1,,2848.668740279938,2867.0,583.0,4892.0,1831694.0,837.1930761741247,0.8345331692774705,3.09573909655743,-0.04715933274990233,-0.2040225516920328,17.79684588288734,11.84928641952362,1.6987090650462384,1.5019339775232499,645.0000000000001,96.49328647098942,0.8705132423094609,0.9794988610478361,3.799419444426469
ID35680,35680,3,590.0,30.940942646223736,33.65360590573538,0.0,5.0,5,13.669231989760256,1,,2641.4786324786323,2691.0,773.0,4148.0,1545265.0,671.7854940163033,0.8256250905121356,3.556458640739176,-0.1978028062430235,0.15775542867956097,16.80604523199694,11.598064809820732,-1.4709417637944022,1.4490387411670884,587.0,91.59145740346257,0.8793019294565966,0.9840737636211232,3.7803840221383154
ID35749,35749,3,620.0,32.97561629153269,36.174169346195065,0.0,13.0,13,14.070847494245605,1,,2653.5564516129034,2709.0,557.0,4732.0,1645205.0,778.7939051682998,0.8284652576773984,3.0876166248825045,0.028441931514731206,0.18411476234047242,17.909480694387724,11.279366094863795,1.7361604047434245,1.5878091502449805,622.0,95.99102591531683,0.8482795204001847,0.9756862745098037,3.8488894828568436
ID35815,35815,3,606.0,34.88307227260236,37.67999450398462,0.0,20.0,20,13.894421397469888,1,,2828.5240464344943,2828.0,472.0,4871.0,1705600.0,829.7978163077128,0.8395740495051585,3.111424845074676,-0.08473419678766286,-0.043306330286064634,17.17117885519381,11.608442727094287,1.7237632894260644,1.4791974478295877,606.5,92.30318519109939,0.8945555066409648,0.9829821717990276,3.7480146976527347
ID35690,35690,3,606.0,31.632101875174925,34.339910439406665,0.0,7.0,7,13.767844320097732,1,,2648.0507614213197,2696.0,644.0,4453.0,1564998.0,785.860015219381,0.8198834039715156,3.0361249471503413,0.058599205529998845,-0.11112264789964571,16.654148949036326,11.681670258357686,-1.425428507308022,1.4256650445274353,595.5,91.20172409399449,0.8996747524705442,0.9851116625310173,3.737336182710618
ID36074,36074,3,700.0,36.62164409598479,43.2887859349014,0.0,41.0,41,14.943038016344907,1,,2800.6176890156917,2865.0,445.0,4795.0,1963233.0,839.0429935695078,0.8238539360070191,3.0155030646850984,-0.020731141309313077,-0.080512940286647,17.807844084713143,12.710269571427364,-1.256194917625103,1.4010595121243616,701.4999999999999,100.8126938927606,0.8673753971758739,0.9716066481994456,3.806285691133935
ID35950,35950,3,639.0,36.75703125,39.01041666666667,0.0,31.0,31,14.27299292922217,1,,2882.2215288611546,2921.0,573.0,5322.0,1847504.0,869.3576800421588,0.8408787403127057,3.0287752562760892,0.055905454200111615,0.03754297676716164,17.814345492708316,11.915070430361745,1.7712119945659919,1.49511038116184,640.0,94.01528576158724,0.9098983911828067,0.9976617303195635,3.71628047347767
ID36015,36015,3,680.0,36.966420664206645,42.39913899138992,0.0,37.0,37,14.685194853644884,1,,2816.4441176470586,2894.0,559.0,4954.0,1915182.0,826.3540464760553,0.8299171510407389,3.0914931488336177,0.1085427121694262,-0.07352262215710559,17.87655964061193,12.153955762714514,-1.3500679810555294,1.470842908236759,677.5,97.56089769711194,0.894473725495775,0.9833091436865024,3.7481860329975216
ID35696,35696,3,618.0,30.64844804318489,33.03495276653171,0.0,4.0,4,14.019855731015591,1,,2510.6148867313914,2584.0,426.0,3895.0,1551560.0,698.5195439142802,0.820389336413404,3.2395691712261594,-0.0020765261831233108,0.09499243221491196,17.185380614417845,11.779026052032696,-1.5418507372548074,1.458981458951114,617.4999999999999,92.88321041964137,0.8994403984018898,0.9872102318145481,3.7378230425941754
ID36016,36016,3,667.0,37.16766691672918,42.731307826956744,0.0,36.0,36,14.565491380022047,1,,2854.727136431784,2939.0,585.0,4856.0,1904103.0,822.1417813351067,0.8340728221073942,3.158168329816899,-0.1590129670761656,-0.05186456198496969,17.70665095246379,12.30870454561836,1.7741011425797628,1.438547077544971,666.5000000000002,98.23892878321021,0.8678462304009867,0.9765567765567768,3.805253037628255
ID35761,35761,3,614.0,33.719326818675356,37.672095548317046,0.0,16.0,16,13.980066885278035,1,,2735.355155482815,2785.0,457.0,4904.0,1671302.0,759.2511581807352,0.8393580451946892,3.2880562341517554,-0.12952354263603333,0.3077744082451166,17.4544641850272,11.670402458151209,-1.4029808221839022,1.4956180172549323,614.0,94.52156399926331,0.8636075630832676,0.9738302934179222,3.814579877667472
ID35698,35698,3,610.0,31.59414340448823,34.5,0.0,9.0,9,13.923028430838192,1,,2623.0344827586205,2657.0,755.0,4364.0,1597428.0,718.942578635299,0.8172801266863451,3.281624246540695,-0.04785238887388937,0.11756456178060633,17.072862285609276,11.594307297318021,1.680858842711651,1.4725211129739977,609.0000000000002,93.11718039541655,0.8826073152787417,0.9798873692679007,3.773298567147192
ID35827,35827,3,598.0,33.0942634363687,35.65371762740184,0.0,11.0,11,13.802480461170692,1,,2686.010067114094,2695.0,477.0,4589.0,1600862.0,782.6099771719438,0.825207007143221,3.1034376971423105,-0.16653367831277463,0.20245564568277247,17.476194859851198,11.423238012246848,-1.4292072050345885,1.5298810058159495,598.5,93.39930818983704,0.862157677489162,0.9795417348608838,3.8177860087912965
ID35891,35891,3,629.0,35.69245082402978,39.878787878787875,0.0,28.0,28,14.127289146798006,1,,2893.3958333333335,2935.0,728.0,5242.0,1805479.0,851.7638494697408,0.8377008232723698,3.0969398894319395,-0.09417675383967976,0.05453239008377768,17.50358464568248,11.710912075158934,1.699374816858887,1.4946388917743567,626.9999999999999,94.86649961912408,0.8754909321602542,0.9812206572769951,3.788603061534851
ID36085,36085,3,626.0,30.629659211927585,30.770234291799788,0.0,0.0,0,14.116018870455404,1,,2467.1856,2473.0,672.0,4079.0,1541991.0,713.7082630376404,0.8203236787410633,3.1156432337379107,0.02235133255835292,-0.014208596713491173,17.2518357519023,11.82144703274622,1.6583982864783406,1.459367512633058,626.0000000000002,94.1899118849241,0.886697361188287,0.9835035349567953,3.7645860102934807
ID35640,35640,3,590.0,29.61741462037821,31.660598362969232,0.0,2.0,2,13.709922968110666,1,,2570.8612521150594,2631.0,616.0,4166.0,1519379.0,693.3337477731354,0.8265428909733096,3.3558443910549944,-0.17432110153663388,0.07414384052483593,17.39680324945629,11.191760508013125,1.610051282218909,1.5544295499354595,590.4999999999999,92.15144848028037,0.8738269480946047,0.9849874895746452,3.7922085676442463
ID35962,35962,3,662.0,36.55669450771956,39.750569476082006,0.0,32.0,32,14.477812681894534,1,,2826.0955993930197,2935.0,435.0,5050.0,1862397.0,927.598414786455,0.8374257558499135,2.777111781315122,-0.003390828802329788,0.06837276682728619,17.929958141955836,11.878019718365781,-1.4237659821570052,1.509507356199498,658.5000000000001,96.46520368824373,0.8892508152212932,0.9843049327354263,3.759177183151525
ID35772,35772,3,636.0,33.90790162218733,37.310047095761384,0.0,17.0,17,14.23950130794877,1,,2675.460567823344,2718.0,449.0,4936.0,1696242.0,796.8770299188673,0.8387144854529042,3.062930116453318,-0.04096129620633012,0.032684565291347396,17.404197171730072,11.878322330475733,1.7401596084519109,1.4652066754474935,637.0000000000001,94.33496604104657,0.8995056621643996,0.9883630721489528,3.737687440990632
ID35836,35836,3,630.0,34.59622541201488,38.176236044657095,0.0,21.0,21,14.12728914679801,1,,2775.717495987159,2808.0,679.0,4734.0,1729272.0,814.0410197278189,0.8384384347562185,3.110148004412431,-0.0748766824807606,-0.005566823775039411,17.449108563730974,11.806527286139655,-1.3950567840274561,1.4779204876115826,627.0000000000001,94.63973757678986,0.8796914077548779,0.9789227166276349,3.7795470578741637
ID35900,35900,3,647.0,35.10683102208526,39.48330765279918,0.0,27.0,27,14.372999552399637,1,,2788.1248073959937,2825.0,590.0,4959.0,1809493.0,846.2085802276684,0.8303518000580593,2.9894572167506652,-0.0627362605889478,-0.03907083387245968,17.39530247175676,12.073661114619552,-1.4335632160316494,1.4407645126541964,649.0000000000001,96.53281035454528,0.8751946635071418,0.9803625377643507,3.789244261371498
ID35965,35965,3,666.0,36.46983295936175,41.033034156070805,0.0,33.0,33,14.587328710694912,1,,2829.4281437125746,2918.0,449.0,5300.0,1890058.0,928.4771265029244,0.8336512042440631,2.7709271592196374,-0.08385771157662768,0.12366155470927118,17.903805293955923,12.25038972516285,1.7833715431023165,1.4614886298009526,668.5,97.03766536609358,0.8921350395396456,0.9881744271988177,3.7530956556291106
ID35713,35713,4,581.0,108.12296486718081,246.84361610968296,0.0,4.0,4,13.628419519087378,1,,529.9880136986301,533.0,286.0,839.0,309513.0,95.31470772970162,0.4477090434292321,3.4391467075563953,-0.02498160531477197,-0.21148076318417044,16.43640018171089,11.716010279065541,2.3097061120149407,1.4029007990100402,583.5,92.21293591765622,0.8623171536360161,0.9733110925771478,3.8174329635387
ID35714,35714,4,572.0,108.29344357412243,249.12257035102985,0.0,9.0,9,13.522907587223532,1,,541.5694444444445,541.0,286.0,815.0,311944.0,100.37007368145781,0.4578277035532758,3.389032828041809,0.05812505083278162,0.0661469746356916,16.76220305928896,11.272755993854767,2.402777776904321,1.4869658376732995,574.5,90.52825420098988,0.880910134751279,0.9845758354755784,3.7769316774166044
ID35778,35778,4,603.0,108.8855288594311,251.9918530792599,0.0,17.0,17,13.860015018459313,1,,533.9271523178808,536.0,260.0,820.0,322492.0,96.29508954157977,0.4570870904995687,3.4787346786894138,-0.07184281616530806,0.010727613397000357,16.897018545580202,11.545545379150813,-0.6635426478178157,1.46350977720751,603.5000000000001,92.06490591343312,0.8947442397268749,0.9813008130081301,3.747619382625828
ID35843,35843,4,589.0,107.5453129425092,257.8438119512886,0.0,21.0,21,13.686685793834855,1,,545.0136518771332,545.0,314.0,819.0,319378.0,91.69952689142454,0.4652261148493414,3.774241766712307,-0.061220732065637384,-0.049067698675457405,16.995443711066667,11.340438873502485,-0.5625420877548564,1.4986583765093422,588.5,92.14597117476174,0.870970865598492,0.9743377483443708,3.798421172648692
ID35910,35910,4,607.0,107.27053745474798,259.37357282094126,0.0,27.0,27,13.802480461170692,1,,546.8617200674536,545.0,286.0,822.0,324289.0,91.43784498231214,0.4696592650389285,3.8225024730553603,-0.016443591218118468,-0.019694928611570798,17.037071793868844,11.443113854644736,-0.5932709687359499,1.4888492774153017,598.5,96.12146904211002,0.8140165216070214,0.9684466019417476,3.929056935920262
ID36104,36104,4,577.0,108.03391304347826,248.21565217391304,0.0,6.0,6,13.528790949515026,1,,535.020942408377,537.0,292.0,832.0,306567.0,94.02047229725255,0.44869890523352846,3.5249683929414237,-0.288911305926457,-0.06621294153331278,16.391204837850456,11.76369893493273,2.4305904519762924,1.393371670638066,575.0,90.60128770001705,0.8802559476658436,0.9812286689419794,3.7783348835171022
ID35976,35976,4,633.0,107.30100688924217,259.5005299417064,0.0,32.0,32,14.149802769282841,1,,532.8712241653418,532.0,286.0,813.0,335176.0,89.52879628868195,0.4661924821634011,3.78498180375629,-0.17493688987489164,0.1640749822477249,17.606594822286773,11.679483291627422,-0.6078480998057595,1.5074806292936154,629.0000000000001,94.96572342330369,0.876449197290969,0.9805144193296961,3.786531361823403
ID35978,35978,4,640.0,106.86697722567287,259.87344720496895,0.0,33.0,33,14.317526556719258,1,,532.7262830482115,534.0,247.0,791.0,342543.0,88.71886559161858,0.46665048515149177,3.8210544911630278,-0.22358872804684313,0.12203613759642128,17.55386341893199,11.948846686374079,-0.607869706717345,1.469084329197195,644.0,94.85395263135207,0.899466235878123,0.9862174578866769,3.7377693570839647
ID36045,36045,4,693.0,103.50939985538685,262.5691732947698,0.0,39.0,39,14.836147960171173,1,,515.0130434782609,525.0,256.0,720.0,355359.0,86.93005448310966,0.4571197741222321,3.7171751805376005,-0.03158300702637327,-0.03938184918933176,18.364634106498304,12.390814738258564,2.589884038392599,1.4821167529682002,691.5,100.28778176271528,0.8639845924263626,0.9753173483779972,3.8137474753913003
ID35726,35726,4,598.0,108.2532212885154,249.7047619047619,0.0,10.0,10,13.76206315489634,1,,533.9378151260504,535.0,272.0,780.0,317693.0,99.35719917997055,0.45425790772123065,3.3572400658872734,-0.07453265058122852,0.08945991008704232,16.93659964302605,11.48908467149699,2.413143149930863,1.4741469949336936,594.9999999999999,92.92040542535966,0.8659735707915001,0.9690553745928336,3.8093652274346956
ID35922,35922,4,611.0,108.21619047619049,259.55442176870747,0.0,29.0,29,13.962979814050145,1,,537.858075040783,537.0,287.0,773.0,329707.0,92.23462775129083,0.4673423839298454,3.714560163609221,-0.20633204815520093,-0.1535245161417238,16.89851018882609,12.06296883440532,2.524128194021132,1.4008583144664282,612.5,92.48582860314586,0.8998405773788699,0.9847266881028942,3.736991803939497
ID35668,35668,4,594.0,107.78551570753405,248.41298304142342,0.0,8.0,8,13.814006542896326,1,,525.044701986755,530.0,253.0,768.0,317127.0,98.24751118716222,0.44954644785461784,3.314722322270703,-0.12104529571751467,0.06209292562903721,16.873862880470703,11.629591076830843,2.4426686664908583,1.450942063998089,599.5,92.92437988939737,0.8724483150632217,0.9724249797242496,3.7952035876363825
ID35860,35860,4,568.0,107.89286766872974,259.0060418508694,0.0,22.0,22,13.416565903275457,1,,553.1113074204947,552.0,329.0,817.0,313061.0,88.50414707180165,0.4696322649401829,3.994184848417133,-0.04241976467609538,-0.0014594162464950742,16.89906827488572,10.965650984903922,2.541334685856809,1.541091203627596,565.4999999999999,90.39052437591207,0.8697544543213193,0.9826238053866203,3.80107642089388
ID35669,35669,4,623.0,108.08056680161944,247.0031039136302,0.0,1.0,1,14.019855731015593,1,,513.7016129032259,517.0,257.0,757.0,318495.0,91.41069777564623,0.4347405003957949,3.405654944868295,-0.024288073136958768,0.03895339080858804,16.8714145990186,11.980484930090723,2.2025689274814506,1.4082413773288591,617.5000000000001,93.31631217663569,0.8911107673755134,0.9770569620253164,3.7552520022497196
ID35863,35863,4,586.0,107.72641509433963,259.63722126929673,0.0,23.0,23,13.622579184763435,1,,545.5958904109589,545.0,306.0,805.0,318628.0,90.83512508262973,0.46632151773490255,3.820353194409077,-0.1375500841974242,-0.14414396432093235,16.86773881747905,11.386019160421913,2.570125952405002,1.481443038152591,583.0000000000001,92.27340075260976,0.8604494572246337,0.9806560134566861,3.8215737884187
ID35736,35736,4,605.0,107.71134868421052,250.905975877193,0.0,12.0,12,13.911592676604096,1,,531.5371900826447,536.0,270.0,766.0,321580.0,95.20643667739341,0.452386832588544,3.477963289309525,-0.019512359065062795,0.07035302880867479,17.17947978505698,11.427940830452405,-0.6742000743005705,1.5032874285871574,608.0,92.98835009668123,0.8836013265617721,0.9822294022617124,3.7711755753221277
ID35675,35675,4,598.0,107.85957565605807,246.46007816862087,0.0,3.0,3,13.785173268832096,1,,523.2730318257957,521.0,293.0,787.0,312394.0,93.87797748888364,0.4388919766260007,3.4003535475503583,-0.07915843513733818,0.019457660130696913,16.78073038597458,11.596031398881818,-0.9551878471076031,1.4471097747797328,596.9999999999999,92.93016935053711,0.8687018331783939,0.9723127035830619,3.8033786389501056
ID35803,35803,4,579.0,108.3075157773953,253.09810671256454,0.0,18.0,18,13.599192765483632,1,,543.9965457685665,544.0,308.0,849.0,314974.0,97.70577604813725,0.46006924341109884,3.5087760287094607,0.008493988096435562,0.08460724278073159,17.0469273284016,10.986052589911006,2.5198013934349897,1.5516881235446272,580.9999999999999,91.72549714815274,0.8677724295773186,0.9797639123102865,3.8054148455102643
ID35804,35804,4,564.0,108.0903330386089,254.84836427939877,0.0,19.0,19,13.41656590327546,1,,547.9929453262787,553.0,298.0,807.0,310712.0,92.06189318220676,0.46114612582362974,3.7572489794167296,-5.97216928815415E-4,0.11197853917134595,16.833883221533313,10.785766611356042,2.5165583038780204,1.5607498129812463,565.5,91.28145871915281,0.8528591828130474,0.975,3.838541736512288
ID35805,35805,4,605.0,108.50304035378663,251.9414040906578,0.0,15.0,15,13.854272314662568,1,,531.6076158940398,538.0,265.0,835.0,321091.0,88.00120612929359,0.4508139500733109,3.7542067727619015,-0.11753165469318232,-0.04843122052754098,16.85386121294769,11.726246539827326,2.5084841711369426,1.4372767241166902,602.9999999999998,92.58059579829126,0.8840711806738293,0.9788961038961034,3.7701733156176434
ID35997,35997,4,644.0,106.68312757201647,260.7337962962963,0.0,35.0,35,14.361922094451577,1,,529.7726574500768,532.0,277.0,738.0,344882.0,89.35351013984686,0.467417190354856,3.777104458484413,-0.06820488381546085,-0.16869930300562114,17.34003030257658,12.157617212880103,-0.5847682744059447,1.4262688155871606,648.0,95.4651425394609,0.8935013627329016,0.9878048780487805,3.7502249809218418
ID35934,35934,4,601.0,107.38481820704969,259.5932556203164,0.0,26.0,26,13.825523015545064,1,,544.1466666666666,541.0,293.0,822.0,326488.0,95.27089128777394,0.4709589880430641,3.657364675240756,-0.1127527518357447,0.061904271135527794,17.36274039192662,11.294157391738057,-0.5828572835511282,1.5373205622783224,600.5,94.00041081118711,0.8540108189661914,0.9716828478964403,3.8359527208664392
ID36065,36065,4,690.0,104.01405038759691,262.28536821705427,0.0,38.0,38,14.798554040663838,1,,510.7219796215429,520.0,241.0,721.0,350866.0,84.88436567825764,0.4554711839136977,3.7656862374802738,-0.24833621659923225,-0.08778949875103743,18.44534277777451,12.332075535813587,2.5846593278668513,1.4957208723063187,688.0,98.6344494492497,0.888671091214889,0.9870875179340031,3.7604031316385362
ID35746,35746,4,605.0,108.26732673267327,251.7615511551155,0.0,14.0,14,13.888692920047484,1,,527.1600660066007,536.0,259.0,771.0,319459.0,92.00660660430101,0.45079150897405157,3.5606083672698112,-0.10577334002827489,0.021717673308833063,17.011685538753863,11.52724577088762,2.517330927467997,1.475780587737389,605.9999999999999,94.00559016441919,0.8617377683657609,0.9672785315243416,3.8187160643078992
ID35686,35686,4,592.0,108.31213142375738,247.6333894973322,0.0,5.0,5,13.744705069592428,1,,526.9138513513514,531.0,297.0,778.0,311933.0,91.51700078226402,0.4427057678488088,3.533501209515813,-0.11359747180360708,0.01127434648649256,16.418189498507374,11.770734965454652,-0.7683303441156957,1.3948312953007866,593.5,91.51561599014916,0.8905128132422041,0.9785655399835119,3.7565125633597676
ID36007,36007,4,619.0,107.21548004314995,260.348975188781,0.0,34.0,34,14.025530637433388,1,,541.9596774193549,550.0,272.0,780.0,336015.0,90.63604000548781,0.4702056298013177,3.824774119666613,-0.047132638235852724,-0.05351638761988059,17.410934309310843,11.589967252678127,2.580031604929398,1.5022418898800296,617.9999999999999,94.53243939714737,0.869033682107869,0.9809523809523806,3.802652391124791
ID36072,36072,4,700.0,102.95013030087658,262.393153281213,0.0,40.0,40,14.964324406076498,1,,509.88210227272725,519.0,240.0,775.0,358957.0,89.40399473071827,0.45592407937624196,3.571878191522089,-0.07502445604010541,-0.2522791674483576,18.167479880228235,12.828940407449343,2.5836863438731483,1.4161325334147612,703.5,100.05721808281096,0.8830333740886077,0.9832285115303984,3.772388159278693
ID35945,35945,4,622.0,108.50936329588014,259.5441412520064,0.0,30.0,30,14.082153922340915,1,,539.5473515248796,543.0,291.0,808.0,336138.0,94.35107826443962,0.4704349563206389,3.65903412260611,-0.23314760890321568,-0.2005005799827809,16.918691399883546,12.177002800041715,2.562201449434501,1.389397019751493,623.0,93.06509930052651,0.9039079800543458,0.9881046788263284,3.7285744714020543
ID35882,35882,4,596.0,108.07843137254902,259.6224089635854,0.0,25.0,25,13.762063154896344,1,,548.2327150084317,546.0,300.0,826.0,325102.0,95.81841537626056,0.4710995172853561,3.664515521090296,-0.09132418262817439,-0.18971983174574103,17.37076588398327,11.312426147421593,2.5231795736723646,1.5355473403857347,595.0000000000002,92.9399745170323,0.8656089369037762,0.9859154929577468,3.8101674819772677
ID35883,35883,4,571.0,108.75854513584575,259.52921413964356,0.0,24.0,24,13.475748219221543,1,,558.2894736842105,557.0,287.0,830.0,318225.0,92.14891322669713,0.47657446687007377,3.910881292269388,-0.09706949331900105,-0.0016159042243585968,16.980211110691855,11.039460707027,2.534172388264621,1.538137737098277,570.5000000000001,91.57547425724866,0.8548839426750392,0.9685908319185061,3.833993322217918
ID35757,35757,4,597.0,108.3179012345679,251.34259259259258,0.0,13.0,13,13.750493532712623,1,,536.9898648648649,541.0,266.0,787.0,317898.0,89.76854934829215,0.4566861802011811,3.7507986158578395,-0.030231850171089248,0.046776628993042205,16.983859592330607,11.313500474937918,-0.5897753984189986,1.501202888527196,594.0,93.13537535485376,0.8605318926674936,0.9713818479149632,3.8213907384495833
ID35822,35822,4,588.0,107.24971655328798,256.3982426303855,0.0,20.0,20,13.680870333281757,1,,541.3965811965812,542.0,276.0,797.0,316717.0,93.25491644061754,0.4621901298361634,3.670207227974073,-0.0874334602349134,-0.26889528764076864,16.589816049774885,11.71559227714426,2.516145600516617,1.4160458692421092,587.9999999999998,92.03796994397288,0.8722744027638836,0.9832775919732436,3.795581908772817
ID36084,36084,4,697.0,102.72682868715751,262.0306171074577,0.0,41.0,41,14.921721260818456,1,,517.5847701149426,526.0,249.0,756.0,360239.0,92.96329436208745,0.4634566438189582,3.526380981671007,0.10307481799993855,0.02663946480061169,18.419899920957768,12.445502801721217,-0.5218626172412663,1.4800446566457959,699.4999999999999,98.8990395078685,0.8986972964725043,0.9886925795053,3.7393680620299237
ID35957,35957,4,628.0,107.3301282051282,259.65945512820514,0.0,31.0,31,14.093451279891855,1,,538.0048309178744,544.0,261.0,754.0,334101.0,88.12424317229119,0.46778805440117227,3.8914060454315034,0.010071643518359964,0.08332927543681182,16.83588840854875,11.935179044246548,-0.6055148051834478,1.410610460566541,624.0,94.98797514172414,0.8690748734747257,0.9749999999999999,3.8025622732819486
ID35703,35703,4,591.0,108.35188308038224,248.02079820123666,0.0,7.0,7,13.73891416768399,1,,529.3400673400673,530.0,271.0,797.0,314428.0,98.03424829507948,0.4501718624814386,3.352322661930661,0.02680036036874723,0.13421775499046784,16.575739741188706,11.496203195668041,-0.7225393415603621,1.4418447081236976,593.0,92.09060970129848,0.8786863113684327,0.9834162520729689,3.7817080812866757
ID35767,35767,4,600.0,109.6357818586533,251.75347801892045,0.0,16.0,16,13.808244704671575,1,,532.7816666666666,537.0,298.0,819.0,319669.0,92.1979289032331,0.4543718304878146,3.6107219573112332,0.04033956626887229,-0.04028272225515133,16.750839720265557,11.573489079622293,-0.6743254682012673,1.4473457057784884,598.9999999999999,92.03432140664813,0.8886629160575047,0.9827727645611156,3.7604204283075946
ID35833,35833,4,598.0,107.74380165289256,249.9831955922865,0.0,11.0,11,13.877228871110878,1,,527.4082644628099,525.0,271.0,789.0,319082.0,97.95003252670683,0.4528469696877713,3.356633588216119,-0.07646558335803907,0.16802895727579753,17.134988686161112,11.551705132301473,-0.7122788549391321,1.4833298192703495,604.9999999999999,92.30725379135087,0.8922644244021688,0.9869494290375203,3.7528235326142867
ID35898,35898,4,607.0,108.04132231404958,260.0771349862259,0.0,28.0,28,13.877228871110882,1,,544.2384105960265,543.0,312.0,844.0,328720.0,91.55771606624579,0.4712903632408616,3.808153133516637,-0.1859673312158775,0.16969973618045414,17.297818455476687,11.374277327328434,-0.5483769213209999,1.5207839546795683,605.0,95.45405554787784,0.8344041756207147,0.9703287890938251,3.880759216965378
ID36029,36029,4,658.0,105.38318227593153,260.6925981873112,0.0,36.0,36,14.516237276018517,1,,530.3625377643505,543.0,280.0,830.0,351100.0,97.31746162571055,0.4685268758648034,3.477480251015971,-0.011590190881526456,-0.03721951399432634,17.718887493231726,12.05428744483071,2.5661831866128746,1.4699240891945207,662.0000000000002,96.93320723300555,0.8853656908875089,0.9843866171003722,3.7674160859223473
ID36094,36094,4,611.0,107.05135579293345,246.3507258285401,0.0,0.0,0,13.917311728305744,1,,517.0574712643678,514.0,289.0,764.0,314888.0,86.30689378784004,0.4347442786903458,3.6306359259653678,-0.15261690201805278,0.05357515277148049,16.72900664623423,11.878810013969561,-0.9248219715938265,1.4083066087058218,608.5,92.83702364990945,0.8872132711893118,0.9736000000000001,3.76349130732821
ID35646,35646,4,594.0,107.65605806811837,246.0787269681742,0.0,2.0,2,13.7851732688321,1,,521.6555183946489,526.0,311.0,808.0,311950.0,92.16150921190786,0.43915033355674116,3.4543892851226716,-0.05228836964597134,0.11870145440826917,17.004586871642566,11.415473370370199,-0.9078955495675948,1.489608561987396,597.0000000000002,94.07111262697944,0.8477574866927313,0.9675850891410053,3.850074338701882
ID36030,36030,4,668.0,105.44564408041698,261.0107967237528,0.0,37.0,37,14.62002354896925,1,,524.5688622754491,532.0,269.0,757.0,350412.0,90.32473343314172,0.46342002170856816,3.678168457055316,0.06909149591225328,0.007251865973206346,18.116358051335936,12.068928586215632,-0.5761878487505742,1.501074260396842,671.5,96.85570234442176,0.8995089555345817,0.9889543446244475,3.7376805985909214
