LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID30414 → ID30425,4,30414,30425,0.06566785796024466,1.7959843692642123,0.6926071597749239,0.6926071597749239,12.5,95.90413419021483,38.64508710557002,0.0,
ID30870 → ID30801,4,30870,30801,0.10859749788354811,0.16953209177785664,1.12124060158045,1.12124060158045,31.5,95.17505649550874,36.078087626565335,0.0,
ID30518 → ID30429,4,30518,30429,0.08097999700791292,1.1186467301531908,0.7312061838837357,0.7312061838837357,14.5,95.1496525294373,37.1732695471358,0.0,
ID30485 → ID30554,4,30485,30554,0.07441136822979322,2.7635296226172334,0.6256817847523457,0.6256817847523457,17.5,95.78538072700346,35.79635017225281,0.0,
ID31057 → ID31076,4,31057,31076,0.08715917035656107,1.8538465959181816,0.910717047690426,0.910717047690426,36.5,95.6207541691715,33.78789562042171,0.0,
ID30261 → ID30241,4,30261,30241,0.0706455542021922,0.34320157653711436,0.7266150749448982,0.7266150749448982,7.5,95.84864811582037,38.77156480236067,0.0,
ID30504 → ID30562,4,30504,30562,0.039769294149958556,0.4909116729613941,0.3477765775586061,0.3477765775586061,19.5,95.69032227745305,36.04869100052084,0.0,
ID31119 → ID31120,4,31119,31120,0.06510012811004029,1.9929236691929324,0.5389679696787838,0.5389679696787838,39.5,95.18450973146096,33.753741551249504,0.0,
ID30704 → ID30751,4,30704,30751,0.04341099104708779,0.5452732778798112,0.3748057561440584,0.3748057561440584,25.5,94.01753116850642,35.57742514125555,0.0,
ID30294 → ID30217,4,30294,30217,0.08886655203972527,0.16647055252332038,0.7261845433711183,0.7261845433711183,2.5,96.32025824664123,36.237341325851965,0.0,
ID30751 → ID30881,4,30751,30881,0.08372785895028934,0.3760146156571578,0.751049728134885,0.751049728134885,26.5,93.62952985525801,35.973037673963034,0.0,
ID30995 → ID31057,4,30995,31057,0.09290953545232272,0.4493132890003435,1.2422116474379434,1.2422116474379434,35.5,95.65452515883439,34.44668606688782,0.0,
ID30369 → ID30157,4,30369,30157,0.04294790343074739,2.8541373289183904,0.4838131035993593,0.4838131035993593,9.5,96.28107441880233,39.15961113843302,0.0,
ID30480 → ID30485,4,30480,30485,0.062043795620437714,0.744534626478074,0.5016088650091758,0.5016088650091758,16.5,95.6632503192848,35.79255154168948,0.0,
ID30173 → ID30261,4,30173,30261,0.045733314167985095,1.922791985095574,0.45604512118448365,0.45604512118448365,6.5,95.33994492562039,38.48655606921907,0.0,
ID30241 → ID30369,4,30241,30369,0.05556659080719484,0.5783050790678492,0.4940295161317882,0.4940295161317882,8.5,96.32848125042992,39.10781994909811,0.0,
ID30238 → ID30173,4,30238,30173,0.11063692728883134,1.414288211854519,1.12046411771039,1.12046411771039,5.5,95.66129022730058,38.06881772766083,0.0,
ID30157 → ID30363,4,30157,30363,0.05659200453643265,1.5037454172539833,0.46774777349100455,0.46774777349100455,10.5,95.93428446815292,39.18271342220817,0.0,
ID30429 → ID30480,4,30429,30480,0.0957704490404323,0.11708090540623992,0.9200996486854026,0.9200996486854026,15.5,95.54079436579437,36.44772987272987,0.0,
ID30917 → ID30988,4,30917,30988,0.05443642668546844,0.8892305452057546,0.46166805194941635,0.46166805194941635,33.5,96.61418023161559,35.32101969894565,0.0,
ID30425 → ID30518,4,30425,30518,0.10861694424330193,0.5738674110655344,1.1973617815028579,1.1973617815028579,13.5,95.27303158027632,37.99065505948699,0.0,
ID30825 → ID30870,4,30825,30870,0.0688315891681962,0.08042534501793615,0.6874740743646605,0.6874740743646605,30.5,94.49732062502844,36.67223487282263,0.0,
ID30697 → ID30752,4,30697,30752,0.06979441933945396,2.8388817708858562,0.6404968813127903,0.6404968813127903,23.5,95.47549633908181,35.36261546611592,0.0,
ID31076 → ID31024,4,31076,31024,0.06084983980730185,2.709581332739282,0.632296935707767,0.632296935707767,37.5,95.70637406462029,33.59167798939721,0.0,
ID30815 → ID30825,4,30815,30825,0.03510842307124873,0.9408034007540884,0.20071083181495158,0.20071083181495158,29.5,94.13941758145134,36.93472394131851,0.0,
ID30881 → ID30763,4,30881,30763,0.062479328903454534,0.6084408036959381,0.5561773275265879,0.5561773275265879,27.5,93.39003717854393,36.54955499306254,0.0,
ID30763 → ID30815,4,30763,30815,0.056246998092768785,1.3677817899415798,0.7053777717185736,0.7053777717185736,28.5,93.7202501947935,36.91319213325593,0.0,
ID31024 → ID31119,4,31024,31119,0.04849312888585389,0.8236449806451855,0.1608022852293898,0.1608022852293898,38.5,95.33269187688933,33.55531238210477,0.0,
ID30164 → ID30238,4,30164,30238,0.09242419540051494,0.5306521653065266,0.9729873228257748,0.9729873228257748,4.5,95.99136473481516,37.34317913166103,0.0,
ID30562 → ID30647,4,30562,30647,0.04555305036884594,1.100272161240077,0.49789274445488474,0.49789274445488474,20.5,95.35943494538657,35.90045024223008,0.0,
ID30988 → ID30995,4,30988,30995,0.07027450125198176,1.736369380055644,0.6777277052384648,0.6777277052384648,34.5,96.40830041688307,35.004883545082336,0.0,
ID31120 → ID31038,4,31120,31038,0.07126053714957803,0.6317887652730022,0.6836047666866849,0.6836047666866849,40.5,95.19251688795714,34.33515986590911,0.0,
ID30647 → ID30657,4,30647,30657,0.031216627558099952,1.6023917672610046,0.1544858452927992,0.1544858452927992,21.5,95.2578006718916,35.66297114276816,0.0,
ID31093 → ID30147,4,31093,30147,0.06680570505920358,NaN,0.6517261637249091,0.6517261637249091,0.5,97.43856960636111,35.986390095844115,0.0,
ID30217 → ID30164,4,30217,30164,0.09322492833572793,1.4406144906148426,0.6813593382836778,0.6813593382836778,3.5,95.8933878025841,36.55006464241394,0.0,
ID30160 → ID30364,5,30160,30364,0.10062026188835282,2.775960264224186,1.1825845433502404,1.1825845433502404,10.5,4.074739899500877,106.14390400872341,0.0,
ID30831 → ID30875,5,30831,30875,0.11201013379779934,0.5432860737584216,1.3105218061787012,1.3105218061787012,30.5,7.229561516996449,108.69027549467275,0.0,
ID31080 → ID31027,5,31080,31027,0.023183153158782943,2.131124427059163,0.10929519520723108,0.10929519520723108,37.5,6.38471350372622,104.15767577387268,0.0,
ID30507 → ID30567,5,30507,30567,0.047670639219934974,0.6681237266630202,0.5894869101536806,0.5894869101536806,19.5,5.315118255728012,108.94271413320193,0.0,
ID30432 → ID30483,5,30432,30483,0.06973058637083951,1.4571637685086736,0.7744033584766652,0.7744033584766652,15.5,4.70868701462886,108.65263096388998,0.0,
ID30659 → ID30698,5,30659,30698,0.040266222961730325,0.003191434598878494,0.35459913070964844,0.35459913070964844,22.5,5.8053619442108655,109.43467304078814,0.0,
ID31098 → ID30148,5,31098,30148,0.08491947291361635,NaN,0.43821081515793514,0.43821081515793514,0.5,3.9224163232171847,104.97959129511678,0.0,
ID31125 → ID31126,5,31125,31126,0.07921714818266545,2.6575890896885577,1.2506204355505912,1.2506204355505912,39.5,6.031290024862503,104.21218042894097,0.0,
ID31058 → ID31080,5,31058,31080,0.0809352517985612,0.6905342841675378,1.1210604007959568,1.1210604007959568,36.5,6.486958762282891,104.68128550179777,0.0,
ID30765 → ID30820,5,30765,30820,0.020168067226890796,2.0360088490188355,0.3002003134864294,0.3002003134864294,28.5,7.661116215719551,109.31579666122576,0.0,
ID30428 → ID30525,5,30428,30525,0.0414121702106085,2.286267085296072,0.13220058168222318,0.13220058168222318,13.5,4.337615596485559,108.31953807567434,0.0,
ID30567 → ID30648,5,30567,30648,0.04018492176386901,2.814460817982959,0.41270865152450936,0.41270865152450936,20.5,5.348656580148689,109.05733881135603,0.0,
ID30222 → ID30168,5,30222,30168,0.03951367781155013,2.650855519664821,0.34953137461286166,0.34953137461286166,3.5,3.9750402382876127,105.89453079912276,0.0,
ID30561 → ID30507,5,30561,30507,0.04738046961868014,2.2308912375438883,0.4595799184679067,0.4595799184679067,18.5,5.321488027366021,108.44676126525613,0.0,
ID30923 → ID30989,5,30923,30989,0.03277206464007232,0.14846157592431516,0.28138736455558416,0.28138736455558416,33.5,6.5491281427412815,105.78130688474363,0.0,
ID30244 → ID30176,5,30244,30176,0.06701890989988846,0.5514705400939786,0.40519057675036757,0.40519057675036757,5.5,3.9877075876007497,105.42572960040908,0.0,
ID30483 → ID30488,5,30483,30488,0.030753718174942768,2.5198147529476973,0.13220887681512733,0.13220887681512733,16.5,4.7897748873627926,108.97837470303222,0.0,
ID30298 → ID30222,5,30298,30222,0.05523888485853523,0.7421530793672486,0.587484538838862,0.587484538838862,2.5,3.873120778034533,105.7684965542627,0.0,
ID31126 → ID31041,5,31126,31041,0.09365897378444987,0.3038767887930796,1.2296547057487637,1.2296547057487637,40.5,6.148121446936995,105.43245199679193,0.0,
ID30248 → ID30371,5,30248,30371,0.060173380928097764,2.759689750739539,0.19485327920203246,0.19485327920203246,8.5,3.777033636936159,106.06435359315893,0.0,
ID30267 → ID30248,5,30267,30248,0.09157688540646447,1.7343073171785035,0.4504587931976605,0.4504587931976605,7.5,3.911543365326745,106.02690495422725,0.0,
ID30371 → ID30160,5,30371,30160,0.06210268948655251,1.7793389227811736,0.5427762431916012,0.5427762431916012,9.5,3.9122952435982095,105.83219070242376,0.0,
ID30525 → ID30432,5,30525,30432,0.06398825133745922,0.7684947004511085,0.2744765055512837,0.2744765055512837,14.5,4.521648611583572,108.27075826835929,0.0,
ID30875 → ID30807,5,30875,30807,0.09808407206176739,0.0742774554864012,1.133627418115025,1.133627418115025,31.5,6.80137321937322,107.54656532356532,0.0,
ID30989 → ID30997,5,30989,30997,0.05942907205957526,1.6923474587690883,0.4090542797890932,0.4090542797890932,34.5,6.726235927557513,105.62872681786044,0.0,
ID30648 → ID30659,5,30648,30659,0.05636672325976244,1.9576758994493755,0.4615014760285055,0.4615014760285055,21.5,5.59157703630831,109.08710916675369,0.0,
ID31027 → ID31125,5,31027,31125,0.06958722827897068,1.808279314875249,0.6637226309774337,0.6637226309774337,38.5,6.203769614703866,103.88963728650982,0.0,
ID30886 → ID30765,5,30886,30765,0.05090868671149884,0.1678396507877451,0.5046513201992882,0.5046513201992882,27.5,7.4343129828259435,109.3436707031007,0.0,
ID30807 → ID30923,5,30807,30923,0.07083027185892743,0.27444252863897894,1.089890853812584,1.089890853812584,32.5,6.599982843595981,106.4638228255929,0.0,
ID30820 → ID30831,5,30820,30831,0.03665360940123141,2.490119242580635,0.2768806663251031,0.2768806663251031,29.5,7.5917766544225165,109.3777627325511,0.0,
ID30148 → ID30298,5,30148,30298,0.09592663486293718,1.9572121782056018,0.5469731225573143,0.5469731225573143,1.5,3.9834335107225445,105.25146068928379,0.0,
ID30997 → ID31058,5,30997,31058,0.07018054746651148,2.2964244618285004,0.5371352825190931,0.5371352825190931,35.5,6.738247100741871,105.42645769585204,0.0,
ID30488 → ID30561,5,30488,30561,0.07578868769833869,0.05376797662372517,0.8054165741690051,0.8054165741690051,17.5,5.030344547381874,108.57608790461845,0.0,
ID30754 → ID30705,5,30754,30705,0.08514492753623226,2.0096668962421464,0.9615034986076975,0.9615034986076975,24.5,6.591951923559032,109.51879209613378,0.0,
ID30698 → ID30754,5,30698,30754,0.07851902239930042,1.7915987586988826,0.7489844436546248,0.7489844436546248,23.5,6.166716295907047,109.32504233082268,0.0,
ID30364 → ID30415,5,30364,30415,0.012640449438202195,0.3160882247252474,0.07856168314117357,0.07856168314117357,11.5,4.188113237199849,106.76234365656187,0.0,
ID30168 → ID30244,5,30168,30244,0.04539785482664027,0.8467051144918966,0.11630606685707517,0.11630606685707517,4.5,4.005910947252555,105.67903814402041,0.0,
ID30415 → ID30428,5,30415,30428,0.11811023622047245,0.18376465973222783,1.5685119245429422,1.5685119245429422,12.5,4.237198255597166,107.58378515960638,0.0,
ID30176 → ID30267,5,30176,30267,0.07057484348320953,2.9210994612685286,0.8136284432705717,0.8136284432705717,6.5,4.06714961132382,105.62418639053254,0.0,
ID30753 → ID30886,5,30753,30886,0.03730644580482556,0.21661745245761765,0.1237638208287137,0.1237638208287137,26.5,7.212028614265449,109.56475265323769,0.0,
ID30705 → ID30753,5,30705,30753,0.05886516456293456,1.940152736236669,0.5573714272239182,0.5573714272239182,25.5,6.961434828967465,109.79362598728034,0.0,
ID30946 → ID30878,6,30946,30878,0.03801257108650957,1.4248127327243645,0.28046784092172705,0.28046784092172705,31.5,66.3804996927546,395.25684738282774,0.0,
ID30220 → ID30309,6,30220,30309,0.08985857794989793,2.006311478601473,0.6250528468072682,0.6250528468072682,4.5,68.88436596787298,399.7497553422196,0.0,
ID30725 → ID30834,6,30725,30834,0.08391061221342155,0.7940602644330751,0.8444158103383168,0.8444158103383168,23.5,66.8183434909158,395.5792587763488,0.0,
ID30673 → ID30687,6,30673,30687,0.07543929004728878,2.0512743350240106,0.6039874025274315,0.6039874025274315,21.5,67.7658047878387,395.82510306917084,0.0,
ID30569 → ID30628,6,30569,30628,0.0444200760265856,2.8035607070912296,0.2308999685577104,0.2308999685577104,19.5,67.32204150482056,395.20279166258285,0.0,
ID30687 → ID30725,6,30687,30725,0.07715439470743946,2.7364517890384654,0.8656763046517331,0.8656763046517331,22.5,67.59084802887995,395.73750239601304,0.0,
ID30447 → ID30469,6,30447,30469,0.0803491930708109,1.1982775672149861,0.7230820127692754,0.7230820127692754,12.5,67.40828334123236,397.3672099271788,0.0,
ID30396 → ID30211,6,30396,30211,0.0682732825150244,0.9528947364499591,0.5157336490883956,0.5157336490883956,9.5,68.0941985523294,398.2658672182579,0.0,
ID30543 → ID30552,6,30543,30552,0.09300095877277748,1.671891910096885,0.8805850203109991,0.8805850203109991,16.5,66.35471849920955,396.17911729527685,0.0,
ID31202 → ID31194,6,31202,31194,0.095146625688319,0.3385740346468187,0.7944372754300008,0.7944372754300008,39.5,67.52134399314937,391.97639780897964,0.0,
ID30604 → ID30479,6,30604,30479,0.08712356777489427,1.7063157792154993,0.676852003712253,0.676852003712253,14.5,66.82718284473773,397.42535053926906,0.0,
ID30799 → ID30889,6,30799,30889,0.10877840581381659,2.909591619928735,1.0440033766594548,1.0440033766594548,28.5,66.0785368895248,395.41254331242715,0.0,
ID30961 → ID31016,6,30961,31016,0.1294918795523402,1.530240811563637,1.3083942972862983,1.3083942972862983,33.5,66.30092498265196,394.2209918648772,0.0,
ID30354 → ID30291,6,30354,30291,0.1371067260568477,0.20465795921604793,1.3474444042394746,1.3474444042394746,2.5,69.81260045182246,399.75936594996983,0.0,
ID30393 → ID30447,6,30393,30447,0.08242220353238228,1.8672808319625132,0.6821397111764352,0.6821397111764352,11.5,66.94426190626635,397.71575783716065,0.0,
ID30734 → ID30784,6,30734,30784,0.10870910516110432,0.8016188275994851,1.0942762816669567,1.0942762816669567,25.5,67.06806092443915,395.89197806191567,0.0,
ID31172 → ID30180,6,31172,30180,0.10589617186472122,NaN,0.8767512650024308,0.8767512650024308,0.5,70.614316541622,398.8385641810851,0.0,
ID31072 → ID31202,6,31072,31202,0.05789155786832301,1.9995058730977493,0.31816615281989735,0.31816615281989735,38.5,67.22396921385376,391.51394233705946,0.0,
ID30309 → ID30227,6,30309,30227,0.10471578394619296,2.684204569048493,0.8298396410949159,0.8298396410949159,5.5,68.99051991748613,399.91061014199596,0.0,
ID30469 → ID30604,6,30469,30604,0.08316929658625405,2.800466427627202,0.9296659167175301,0.9296659167175301,13.5,67.32183801613618,397.2169976251125,0.0,
ID31115 → ID31167,6,31115,31167,0.10042535393657204,1.1875191138900356,0.8288942059176716,0.8288942059176716,36.5,66.58959534562419,392.47028342931594,0.0,
ID30312 → ID30396,6,30312,30396,0.05958260315437536,1.7128361464373496,0.5156760709556738,0.5156760709556738,8.5,68.4976267297209,398.48325574502894,0.0,
ID31167 → ID31072,6,31167,31072,0.11610207431726405,1.3378088517695739,1.0885479547778476,1.0885479547778476,37.5,66.77723391939801,391.7375111545233,0.0,
ID30180 → ID30354,6,30180,30354,0.07364696632158418,1.824211813544705,0.5344812513545133,0.5344812513545133,1.5,70.62413288290907,399.2910591712721,0.0,
ID30889 → ID30898,6,30889,30898,0.0531423359301374,0.8999021732812383,0.21840074191742267,0.21840074191742267,29.5,66.28626916769846,395.97123241223005,0.0,
ID30973 → ID30799,6,30973,30799,0.08996360602442288,1.0362742067909103,0.7871106852705694,0.7871106852705694,27.5,65.93249228666117,395.33394658802194,0.0,
ID30834 → ID30734,6,30834,30734,0.0531443755535872,2.4949456976691633,0.3317858949792974,0.3317858949792974,24.5,66.52306864449574,395.4968475553645,0.0,
ID30784 → ID30973,6,30784,30973,0.12556188659093137,2.958819821949559,1.5799900596483933,1.5799900596483933,26.5,66.79879432379045,395.921542643561,0.0,
ID30227 → ID30327,6,30227,30327,0.09759918764052933,2.5735042885321615,0.887661264992612,0.887661264992612,6.5,68.74852123570382,399.89955228367415,0.0,
ID30327 → ID30312,6,30327,30312,0.1181035151703288,0.5130028948413495,1.0081270072180046,1.0081270072180046,7.5,68.67521285909874,398.9854775610829,0.0,
ID30626 → ID30569,6,30626,30569,0.06962072737626146,2.7518338322441798,0.7620556857213894,0.7620556857213894,18.5,67.59472186499734,395.1687939625235,0.0,
ID31194 → ID31136,6,31194,31136,0.11635956360102517,2.9761364854127845,0.9844149263426915,0.9844149263426915,40.5,67.53034740230707,391.856890667382,0.0,
ID30552 → ID30626,6,30552,30626,0.14258206325274292,0.2212860614303228,1.5216579313650316,1.5216579313650316,17.5,67.3585362915936,395.53204236190425,0.0,
ID30211 → ID30393,6,30211,30393,0.09247664990249271,0.9596180831105003,1.1076170204490454,1.1076170204490454,10.5,67.3947929800072,398.04694301227784,0.0,
ID30291 → ID30220,6,30291,30220,0.06258795704810094,0.8181500889394087,0.5759021628239025,0.5759021628239025,3.5,68.96965056908553,400.06181888109495,0.0,
ID30898 → ID30946,6,30898,30946,0.09134052388289249,3.0766065690364743,0.7942319441983386,0.7942319441983386,30.5,66.37428921398313,395.6967675875853,0.0,
ID30878 → ID30961,6,30878,30961,0.08367323551506911,0.3983754054163892,0.692879345772922,0.692879345772922,32.5,66.03525152878736,394.92511538017766,0.0,
ID31029 → ID31115,6,31029,31115,0.0727547381918443,1.2055340416372822,0.5370198944273548,0.5370198944273548,35.5,66.63208069884449,393.0406257122517,0.0,
ID30628 → ID30673,6,30628,30673,0.09812324516034099,2.058222535939627,0.8625645718736915,0.8625645718736915,20.5,67.46644947684902,395.5658885915353,0.0,
ID30479 → ID30543,6,30479,30543,0.15945201610055593,2.4675817507660307,1.6221996969213517,1.6221996969213517,15.5,66.36734060416913,397.0620087521414,0.0,
ID31016 → ID31029,6,31016,31029,0.08405221524137885,1.3816206149847592,0.6206537338720999,0.6206537338720999,34.5,66.62720463643208,393.51801823007435,0.0,
ID30661 → ID30699,7,30661,30699,0.09373458312777505,1.1398079392693037,1.0234913454479981,1.0234913454479981,22.5,73.54945939728549,116.85576259489304,0.0,
ID30226 → ID30172,7,30226,30172,0.09343968744912912,0.3899851630662951,1.0460064956706663,1.0460064956706663,3.5,69.75839936631974,113.36101912969744,0.0,
ID30436 → ID30487,7,30436,30487,0.053757291547520514,0.5839072868369354,0.35604078462569655,0.35604078462569655,15.5,71.13682602366814,114.6632182421656,0.0,
ID30767 → ID30826,7,30767,30826,0.07600972771923031,1.0046309421113593,0.8017949070927949,0.8017949070927949,28.5,74.31216104366766,115.35832556374467,0.0,
ID30172 → ID30251,7,30172,30251,0.07418721361553604,0.8300783917761008,0.7787422918704086,0.7787422918704086,4.5,69.27441649671425,112.67856333559936,0.0,
ID31087 → ID31033,7,31087,31033,0.03918274865223914,0.10087635624065555,0.3069978143830037,0.3069978143830037,37.5,73.1277805444887,113.82150002420872,0.0,
ID30755 → ID30891,7,30755,30891,0.06688787349985947,1.074626855572087,0.5822076426314571,0.5822076426314571,26.5,73.97883041849565,116.41683448166268,0.0,
ID30999 → ID31060,7,30999,31060,0.07091152050968519,3.031690120554942,0.8912659009036663,0.8912659009036663,35.5,74.10233347181173,113.56592633012932,0.0,
ID31131 → ID31066,7,31131,31066,0.06947605581993888,1.866608283272152,0.4453352240696998,0.4453352240696998,40.5,73.32742507588097,113.90077839194637,0.0,
ID30493 → ID30568,7,30493,30568,0.02953769987288246,0.7397515535992091,0.18336017870842863,0.18336017870842863,17.5,71.78598576705681,115.4486069041671,0.0,
ID30928 → ID30990,7,30928,30990,0.05311608961303471,1.9765726131114445,0.4309712962087428,0.4309712962087428,33.5,74.3638965406247,113.57979689706875,0.0,
ID30366 → ID30416,7,30366,30416,0.0665432219072144,1.2972892594409349,0.6636381565424337,0.6636381565424337,11.5,69.0724688280799,112.90925908895255,0.0,
ID30181 → ID30272,7,30181,30272,0.0793944362880602,0.33123100158774144,0.8535709275735107,0.8535709275735107,6.5,68.48904654277581,112.03325091115146,0.0,
ID30699 → ID30757,7,30699,30757,0.04830739930280581,1.415901373214564,0.3191787803397366,0.3191787803397366,23.5,73.83038669544338,117.3391170195027,0.0,
ID31103 → ID30149,7,31103,30149,0.08224306388387537,NaN,0.8159865071111146,0.8159865071111146,0.5,70.59613183018297,114.33160047487434,0.0,
ID30990 → ID30999,7,30990,30999,0.049805730385586,2.9303069153435732,0.4091821034751726,0.4091821034751726,34.5,74.34411944469693,113.53870748458894,0.0,
ID30255 → ID30373,7,30255,30373,0.07742765676982011,0.1074184627441762,0.8561564267049465,0.8561564267049465,8.5,68.09299297420803,112.80722491407852,0.0,
ID30708 → ID30755,7,30708,30755,0.06528532360243644,1.4901746707107228,0.519969740641298,0.519969740641298,25.5,74.0523793443729,116.88479077680735,0.0,
ID30487 → ID30493,7,30487,30493,0.08042817579271133,0.05025855195952994,0.7720566540581878,0.7720566540581878,16.5,71.46582549344012,115.12118850271096,0.0,
ID30880 → ID30812,7,30880,30812,0.0512506313183565,0.4496600815887957,0.21067564508968825,0.21067564508968825,31.5,74.53952634818157,113.5668425385879,0.0,
ID30529 → ID30436,7,30529,30436,0.09178491411501066,1.327211787192344,1.0728872886378225,1.0728872886378225,14.5,71.03549873358247,113.9787136804525,0.0,
ID30891 → ID30767,7,30891,30767,0.060762038546170904,0.3679791321932373,0.5308131282752995,0.5308131282752995,27.5,74.25220307561273,115.94288624556717,0.0,
ID30826 → ID30837,7,30826,30837,0.08310626702997392,0.512797514241054,0.7023300140222576,0.7023300140222576,29.5,74.2759422742073,114.63164110090457,0.0,
ID30812 → ID30928,7,30812,30928,0.03292213795091681,2.769490641703628,0.1089386986099829,0.1089386986099829,32.5,74.55170232758661,113.51005643281351,0.0,
ID31033 → ID31133,7,31033,31133,0.07387304507819492,2.200296321990021,0.6705857672548278,0.6705857672548278,38.5,73.07042223921374,113.55300101501962,0.0,
ID31133 → ID31131,7,31133,31131,0.08585876495577849,2.9457255463345327,0.7248166079678371,0.7248166079678371,39.5,73.13345147380235,113.59054285545514,0.0,
ID30149 → ID30303,7,30149,30303,0.09303576230169364,2.286350093982561,1.122270561839733,1.122270561839733,1.5,70.34350244312108,114.67383570010689,0.0,
ID30433 → ID30529,7,30433,30529,0.07531572904707395,0.2852413169609271,0.8493076701863888,0.8493076701863888,13.5,70.62041201524666,113.34177570867698,0.0,
ID30303 → ID30226,7,30303,30226,0.07903558676115585,1.8200022342327489,0.885242375790705,0.885242375790705,2.5,69.84139943929365,114.30482959722981,0.0,
ID30163 → ID30366,7,30163,30366,0.04798740901042953,1.4229236545140629,0.25627364166994093,0.25627364166994093,10.5,68.69076250598624,112.97084168961777,0.0,
ID30373 → ID30163,7,30373,30163,0.05328347744800255,2.184529786322155,0.6237192123552872,0.6237192123552872,9.5,68.34709989496729,113.05655420995575,0.0,
ID30568 → ID30513,7,30568,30513,0.09032121480397926,0.11959050460645188,0.9846956741900579,0.9846956741900579,18.5,72.36702691026659,115.50185173571916,0.0,
ID30513 → ID30574,7,30513,30574,0.04862337347389045,0.3616347645429343,0.24349724669087297,0.24349724669087297,19.5,72.96852420893921,115.58880713252967,0.0,
ID30757 → ID30708,7,30757,30708,0.0555586932492087,0.7217922426412415,0.34100834233344124,0.34100834233344124,24.5,74.1072664368272,117.20226699100866,0.0,
ID31060 → ID31087,7,31060,31087,0.058499730167296704,0.06571550217151945,0.4100232642365043,0.4100232642365043,36.5,73.46840800273597,113.71112438131746,0.0,
ID30649 → ID30661,7,30649,30661,0.06289068750542581,1.6961559436043119,0.558922672107883,0.558922672107883,21.5,73.153126488399,116.30585769042597,0.0,
ID30272 → ID30255,7,30272,30255,0.060682880456311206,2.163683043948496,0.6258768541818658,0.6258768541818658,7.5,68.12903650813888,112.0681293461097,0.0,
ID30574 → ID30649,7,30574,30649,0.0698608284284079,1.4523120664745917,0.64481382354155,0.64481382354155,20.5,72.97884429941672,115.94649739173195,0.0,
ID30251 → ID30181,7,30251,30181,0.045873314418693356,0.5604597973101457,0.22247504970250837,0.22247504970250837,5.5,68.87125510013735,112.40503603742333,0.0,
ID30837 → ID30880,7,30837,30880,0.06807264415436243,0.08897562119437155,0.6495900432108784,0.6495900432108784,30.5,74.45390546156747,113.98022056703375,0.0,
ID30416 → ID30433,7,30416,30433,0.096191483139493,1.0088984416915165,0.972301155286607,0.972301155286607,12.5,69.78694251983548,112.99795904856717,0.0,
ID30183 → ID30276,8,30183,30276,0.038961038961038974,1.7678018758353236,0.1112851097596708,0.1112851097596708,6.5,1.5986348810312787,141.44787402700348,0.0,
ID30701 → ID30759,8,30701,30759,0.06549520766773198,0.4600733588254244,0.46340371149803045,0.46340371149803045,23.5,4.484393630417099,149.91223994027123,0.0,
ID30256 → ID30183,8,30256,30183,0.17753623188405798,2.126924886549048,0.39566459853657954,0.39566459853657954,5.5,1.7809806550469258,141.3795037136351,0.0,
ID30884 → ID30822,8,30884,30822,0.10855949895615824,0.5035844020167515,0.850686906065102,0.850686906065102,31.5,5.208868035834328,151.48675510922703,0.0,
ID30709 → ID30756,8,30709,30756,0.0913197947278388,0.47279627456391277,0.627672847016317,0.627672847016317,25.5,4.236957541445429,149.81526956232426,0.0,
ID30150 → ID30308,8,30150,30308,0.20731707317073167,2.8040218645619768,0.9114119835848824,0.9114119835848824,1.5,1.6474210373804694,140.6054525258379,0.0,
ID30756 → ID30897,8,30756,30897,0.0831721470019342,1.44761964993749,0.5441160244700599,0.5441160244700599,26.5,4.283025030898152,149.3778137690312,0.0,
ID30840 → ID30884,8,30840,30884,0.055387990128872855,0.8255498788556634,0.3315004404708779,0.3315004404708779,30.5,5.070579392689945,150.9275021832811,0.0,
ID30516 → ID30580,8,30516,30580,0.12649800266311617,1.3823086168953556,1.0962551726650922,1.0962551726650922,19.5,3.9851490707357637,148.00738677057916,0.0,
ID30435 → ID30531,8,30435,30531,0.12416107382550334,2.507804088749062,0.7339946480187072,0.7339946480187072,13.5,2.2026042201897713,143.6444545781523,0.0,
ID30491 → ID30497,8,30491,30497,0.17985611510791366,0.03930511638532159,1.5715230616481586,1.5715230616481586,16.5,3.081586815937696,146.51677560670328,0.0,
ID30439 → ID30491,8,30439,30491,0.15143603133159267,0.16056725593620003,1.2618663465609359,1.2618663465609359,15.5,2.8762077825259262,145.11532010064298,0.0,
ID31044 → ID31147,8,31044,31147,0.05661820964039821,1.7691708876981314,0.30674602438102466,0.30674602438102466,38.5,5.403967606180064,153.15193430931583,0.0,
ID31063 → ID31097,8,31063,31097,0.10483870967741937,2.4754354975162904,0.698235550574787,0.698235550574787,36.5,5.063873282581428,152.3254103540844,0.0,
ID30174 → ID30256,8,30174,30256,0.11191335740072206,2.2299687124211927,0.3246612954463273,0.3246612954463273,4.5,1.903098046118641,141.50861546284887,0.0,
ID30830 → ID30840,8,30830,30840,0.08213096559378419,0.42793172430435483,0.3968936328546636,0.3968936328546636,29.5,4.962332684443237,150.61167096744987,0.0,
