LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID43787,43787,4,623.0,421.18430900828656,277.43263833199677,0.0,34.0,34,14.087803733570164,1,,491.40384615384613,496.0,253.0,738.0,306636.0,83.50434894883942,0.4363697195218599,3.5755908566628394,-0.006787515790610183,0.08253720708957962,16.936886465784127,12.001786675954504,0.0441269445621455,1.4111970928226096,623.4999999999999,92.40260054828023,0.9176518273550089,0.9881141045958793,3.7005473463429874
ID43470,43470,4,571.0,422.53403755868544,279.2065727699531,0.0,22.0,22,13.446189622059967,1,,515.4762741652021,517.0,278.0,746.0,293306.0,88.95433162961307,0.4483547575477699,3.587718894501217,0.0176058777644861,-0.005325639539770672,17.059298056736747,10.913367971763336,0.12457326393861835,1.563156131166388,568.0000000000001,89.63648048834354,0.8883592072081274,0.9930069930069932,3.7610631724571393
ID43089,43089,4,571.0,421.86742424242425,276.6401515151515,0.0,6.0,6,13.493452297211721,1,,500.513986013986,506.0,261.0,727.0,286294.0,80.43729964124843,0.4232632717764046,3.700957289575131,0.08952142412440564,0.07375105610496863,16.727052868944217,11.045976586878755,0.15588544017521835,1.5143118163779083,572.0,89.65190456618815,0.8943074579568198,0.9862068965517241,3.748534443769653
ID43220,43220,4,566.0,423.02871521610416,276.81853167554766,0.0,11.0,11,13.38687663054658,1,,504.7120141342756,510.0,273.0,791.0,285667.0,86.69441866167948,0.43290178162085075,3.517672877430841,0.054499245768801496,0.009376761310989539,16.78591687244814,10.912790099785834,0.18229204516773634,1.5381874588403903,563.0,90.1213257795045,0.8710901738887807,0.9782797567332756,3.798161039617672
ID43604,43604,4,591.0,422.46330793113185,278.7957945244143,0.0,27.0,27,13.709922968110668,1,,504.4382402707276,505.0,291.0,699.0,298123.0,73.13488230509066,0.43949059781587546,4.211668559606496,0.010085012311871346,-0.0478593318857469,16.623853775841766,11.532620897342214,0.12283341017247329,1.4414636467997373,590.5,91.68061222184708,0.8828252711235343,0.9825291181364393,3.7728327539957998
ID43862,43862,4,611.0,420.8106743106743,279.3536718536718,0.0,39.0,39,13.940164472315391,1,,500.26797385620915,511.0,241.0,750.0,306164.0,90.92512388947753,0.4431860130462557,3.379189365357015,0.031078064773070624,0.07142747157014867,17.202179937116448,11.438108940695157,0.09101691470609392,1.5039356615946846,610.5000000000001,94.83228750500889,0.8530668765154933,0.9729083665338649,3.8380744287908257
ID43287,43287,4,574.0,423.6835790690951,277.35834056085577,0.0,12.0,12,13.546425705142866,1,,502.33795493934144,509.0,253.0,764.0,289849.0,88.31528017943204,0.4334771787514325,3.4400566355286624,0.09578791972637019,-0.030369816879498725,17.187933527629163,10.871513262511389,0.10761369817425348,1.5810065363116377,576.5000000000001,91.53042077180882,0.8647254837229994,0.975465313028765,3.8121133279897252
ID43932,43932,4,618.0,420.8580146460537,278.82302685109846,0.0,38.0,38,13.98575793655601,1,,500.73366013071893,505.0,232.0,748.0,306449.0,92.14827930597987,0.44450762737443583,3.344328502080928,-0.031872588605672665,0.1139382463389436,17.662654472120725,11.44058160398021,0.12522319173939225,1.543859838906777,614.5000000000001,94.05331987380657,0.8729381857648632,0.9808459696727854,3.7941385523474755
ID43101,43101,4,546.0,422.15076452599385,278.0938837920489,0.0,3.0,3,13.171138446245484,1,,508.24542124542126,511.0,268.0,739.0,277502.0,82.21780330823368,0.4248978162856853,3.6867049283992364,0.03742488308071985,0.066197179333439,16.799508145091263,10.510197004440455,0.15491245804056863,1.598400880401541,545.0,88.33693714309662,0.8776506767103253,0.9891107078039928,3.7839386460063262
ID43486,43486,4,574.0,422.0043630017452,279.3923792902851,0.0,21.0,21,13.50524212235057,1,,508.32695652173913,510.0,233.0,820.0,292288.0,88.62431505978014,0.4421538723997151,3.5170786263361107,-0.06321537920166005,0.05047532840573941,16.886650958783125,11.101045608390313,0.13092345633628044,1.5211766129507636,573.0000000000001,91.19924423645881,0.8657290829133485,0.9786507258753204,3.809903085001661
ID43104,43104,4,597.0,421.3448900027847,276.7191590086327,0.0,7.0,7,13.802480461170692,1,,493.47658862876256,500.0,228.0,705.0,295099.0,83.18260243065868,0.4190419288509384,3.503695039471406,0.08698332571575544,0.1569573120588075,17.192732134388525,11.412704373802942,0.1930099888794577,1.5064555754071076,598.5,91.41570043512925,0.8999791254888724,0.9908940397350994,3.7367041455567103
ID43746,43746,4,618.0,421.19964855366317,277.88064341713977,0.0,33.0,33,14.008499021390799,1,,492.4253246753247,496.0,277.0,687.0,303334.0,74.8107918493728,0.4327861346946507,3.9764734995095576,0.07277301213520262,0.004646843187096371,16.892516109500388,11.844411571354385,0.03556007235259105,1.4262013784082617,616.5,93.74957249426845,0.8814635394105392,0.9770206022187005,3.775745865603109
ID43043,43043,4,562.0,422.4343971631206,278.40721040189123,0.0,4.0,4,13.398760233979036,1,,505.13652482269504,512.0,271.0,721.0,284897.0,87.80905822406103,0.4264451734091264,3.4395970516743057,0.0162833132071968,0.02077974768898741,17.005152287250382,10.715646957016832,0.13848775207083425,1.5869459264067158,564.0,90.34979794297203,0.8682296176502015,0.9783174327840416,3.804412795282286
ID43817,43817,4,610.0,420.8767290480065,277.27000271223216,0.0,35.0,35,13.985757936556007,1,,499.38925081433223,505.0,211.0,817.0,306625.0,88.00348473983622,0.44428867845061254,3.49124684125305,-0.010268522103646668,0.17142517611766625,17.187656327097912,11.68684790156392,0.06433204979571275,1.4706836669618915,614.4999999999999,92.6575509972915,0.8994356900863313,0.9847756410256406,3.737832825854696
ID43562,43562,4,602.0,422.9661134163209,278.85961272475794,0.0,24.0,24,13.848527229483064,1,,496.5265780730897,496.0,257.0,755.0,298909.0,86.81882060877251,0.4357669596489454,3.471594228120649,0.004173639486535433,0.008482506568523781,16.776751287330733,11.601644192518886,0.12404286971511357,1.4460666961454414,602.5,91.4252917316787,0.9058039404683297,0.986088379705401,3.7246702420466224
ID43882,43882,4,592.0,420.7682512733447,277.741935483871,0.0,37.0,37,13.692498784453214,1,,508.40677966101697,514.0,239.0,785.0,299960.0,89.04225712143106,0.449614493327043,3.5418727037275612,0.11640059145973834,0.02459664595576855,17.25234587591075,11.045721190381542,0.08717163385331439,1.5619030734664792,589.0000000000001,92.5297980256088,0.8644938945426558,0.9800332778702163,3.812623907120611
ID43179,43179,4,589.0,422.04432172189183,276.87524780515434,0.0,9.0,9,13.686685793834856,1,,492.98644067796613,496.0,241.0,730.0,290862.0,81.61448042567892,0.42249171897769494,3.5881137626948036,0.10611431571320885,0.06595906325982928,16.940776636310733,11.28441349869855,0.17104707523538085,1.5012545081110809,588.5000000000002,91.89819320023457,0.875673859679279,0.982470784641069,3.788207322899634
ID43499,43499,4,582.0,421.19002849002845,280.0834757834758,0.0,20.0,20,13.64592552440169,1,,505.30887372013655,509.0,263.0,749.0,296111.0,86.46231424366542,0.43748670054605643,3.557304852430672,0.05546896983271919,-0.006898127158425495,17.016317683203155,11.105911014037266,0.09032630594005096,1.5321856677669627,585.0,91.42212188215618,0.8795552723426422,0.9848484848484849,3.779839541078503
ID43759,43759,4,644.0,421.05886970172685,278.17320774463633,0.0,31.0,31,14.239501307948768,1,,483.3484375,485.0,246.0,720.0,309343.0,81.3166235667119,0.42678497255869946,3.555998505356044,0.0109905940002189,-0.014663351374539889,16.938608074371786,12.237246340827502,0.04398056573968123,1.3841846116849823,637.0,93.74837120023926,0.9107975095693107,0.9860681114551083,3.7144457071834527
ID43248,43248,4,592.0,422.43575655114114,277.339954916878,0.0,10.0,10,13.721526798345444,1,,491.1308724832215,495.0,262.0,745.0,292714.0,81.97992982448454,0.4197919342745385,3.542656734886465,-0.00214736701146819,-0.014580421893709724,17.085792762731504,11.268748378692196,0.18786367943110027,1.5162103357493204,591.5,91.80224885446579,0.8819784477639165,0.9793046357615894,3.774643544491995
ID43441,43441,4,596.0,423.48712566470755,277.7258606213266,0.0,14.0,14,13.767844320097732,1,,493.84033613445376,495.0,258.0,735.0,293835.0,81.42741528184952,0.4261717649573065,3.6245888060012463,0.07750349656513163,0.08935325426744968,16.76159481889552,11.660388061565433,0.07317749583829296,1.4374817313451607,595.5000000000001,90.58746602397225,0.9119171995652636,0.9925000000000002,3.7121646310385237
ID43313,43313,4,630.0,421.3342570599102,280.2616785431512,0.0,18.0,18,14.177894523696521,1,,479.4367088607595,483.0,256.0,704.0,303004.0,83.44936371741018,0.4191557588851581,3.3937795077991986,0.05414066477992931,0.03558764907395084,16.85803121561739,12.038580309105754,0.07922939126870397,1.4003338253154565,631.5,93.0063410737548,0.9173986576096139,0.9921445404556166,3.7010579215411785
ID43636,43636,4,606.0,422.66364634816034,278.9566172432729,0.0,26.0,26,13.900147514093543,1,,498.50580431177445,501.0,271.0,703.0,300599.0,78.8248903478275,0.43852562766544007,3.8557974805333513,-0.003709670222819201,0.12513334934737422,16.930221103288307,11.691984970868045,0.08887153558928838,1.4480194035035063,606.9999999999999,92.43122209372122,0.892814355755415,0.9814066289409858,3.751667573814771
ID43573,43573,4,598.0,422.79946823397705,278.69843268961654,0.0,25.0,25,13.767844320097728,1,,500.1302170283806,506.0,246.0,790.0,299578.0,88.79789765084726,0.439700850567032,3.4402931535203605,-0.07627124082004837,0.03310940135288709,16.561263470826038,11.684486651302265,0.09617123741299459,1.4173719364025499,595.4999999999998,92.07397733937076,0.8827095436500141,0.9778325123152706,3.7730800641647875
ID43382,43382,4,580.0,423.4360414866033,276.8321809276865,0.0,13.0,13,13.569903063667143,1,,501.060553633218,505.0,276.0,759.0,289613.0,78.83691875286047,0.42941014178875164,3.818616156990008,0.15350593075540483,0.0901045731574069,17.054538643515695,11.038734688676973,0.13583329412860223,1.5449722386216471,578.5,90.57697448019535,0.8860895349150731,0.983843537414966,3.7658769757775374
ID43702,43702,4,629.0,420.870955011839,277.1427255985267,0.0,30.0,30,14.200327915137432,1,,489.4652996845426,493.0,242.0,711.0,310321.0,81.1772944755962,0.4322105511183252,3.6391991877258354,0.05079709847498349,0.08337418070282569,17.15022315199777,12.136237417358721,0.022297310428833112,1.413141698057706,633.5,93.16305464754336,0.9172105545103793,0.9929467084639501,3.7014374117096334
ID43191,43191,4,581.0,421.92279202279207,276.96552706552706,0.0,8.0,8,13.64592552440169,1,,490.13242784380304,493.0,263.0,699.0,288688.0,73.68195201057549,0.4158531975487999,3.9075462678178554,0.05891304384449985,0.0176183531211454,16.861667485615623,11.297135851647909,0.18985184109127157,1.4925612745602257,585.0,90.79574165801614,0.8917328571701099,0.9831932773109245,3.753941906127457
ID43383,43383,4,611.0,421.02478213507624,279.7238562091503,0.0,19.0,19,13.957279475043833,1,,490.8382352941176,495.0,261.0,724.0,300393.0,84.44342652701727,0.4266334486658192,3.4765224122872365,0.056856134308156864,0.021681106434595723,17.09007486696366,11.74089670201389,0.15695623271423664,1.4556021827559593,612.0,94.23499541900371,0.8660378209416012,0.9792,3.8092239190406736
ID43129,43129,4,537.0,422.4400679641643,277.63809082483783,0.0,5.0,5,13.104510047924535,1,,514.4192949907235,519.0,275.0,749.0,277272.0,82.21719851162862,0.4305205991695049,3.7660353410587604,-0.003527583232665538,0.04791213121708811,16.7182495937572,10.444156416247926,0.12175571839926848,1.600727615276682,539.5,88.29308862634244,0.8696567943472492,0.9844890510948905,3.801289839915131
ID43261,43261,4,551.0,422.8068352905751,277.39732008431196,0.0,2.0,2,13.273451774226933,1,,508.3429602888087,514.0,276.0,814.0,281622.0,86.99927082425114,0.42711659080282266,3.4975037036460357,-0.021141484409209474,0.054704497713033755,16.659212143378994,10.714972762895574,0.21380807900481935,1.5547601017771577,553.4999999999999,89.86413029394419,0.8613005769210262,0.9787798408488062,3.819685121007234
ID43966,43966,4,603.0,421.0113510520487,279.58388704318935,0.0,41.0,41,13.8427797599558,1,,507.2425249169435,513.0,273.0,752.0,305360.0,85.91030216979435,0.45095176998834413,3.670096842022121,0.09972539249198276,0.030052780868453147,17.208815441426616,11.283643023400591,0.13855092549477263,1.5251116510632339,601.9999999999999,93.78129548527362,0.8601494179427076,0.9741100323624594,3.82224025534699
ID43711,43711,4,636.0,421.18152202241333,277.58287724784986,0.0,32.0,32,14.267416451990677,1,,486.5890625,490.0,248.0,700.0,311417.0,83.19892374933559,0.43218412378089516,3.5297551777920377,0.04513007344221867,0.050317498197978754,17.249434653634445,12.057911188587756,0.011237800956552624,1.4305491543145732,639.5000000000002,94.80304257512424,0.8941406953408932,0.9830899308224444,3.7488839895786974
ID43713,43713,5,424.0,417.6900826446281,468.978551751279,0.0,30.0,30,11.610522675523068,1,,697.3924349881796,691.0,302.0,1016.0,294997.0,134.8399336811867,0.5280221237108296,3.5744660346947126,0.10652518498192237,0.06733512206718907,14.021649260925848,9.786774467105875,1.0119743771351717,1.4327140477236624,423.5,76.7768898824815,0.9028222374446796,0.9871794871794873,3.73081580730281
ID43842,43842,5,427.0,417.02570093457945,474.1285046728972,0.0,35.0,35,11.672044863118993,1,,696.586854460094,701.0,371.0,1002.0,296746.0,133.25064649559516,0.558126674546694,3.745121933555432,0.003375471506311864,0.05595831829466749,14.21715882109653,9.902437614764807,0.9070131441694357,1.4357231395124728,428.0000000000001,77.48446960966744,0.8958273218422704,0.9816513761467892,3.745353205300766
ID43271,43271,5,484.0,418.4621527777778,469.384375,0.0,2.0,2,12.360774464742066,1,,592.4979166666667,597.0,291.0,836.0,284399.0,106.87002620412268,0.4307439995572928,3.3382450253349973,0.0164971551544288,0.04697496169725917,15.332919751259942,10.11593847639519,0.9811522468257953,1.5157189604343877,479.99999999999994,83.33770960244615,0.8684963159028787,0.9766022380467954,3.803828620006221
ID43208,43208,5,514.0,418.13359273670557,467.75972762645915,0.0,8.0,8,12.791062563308351,1,,575.5068226120858,578.0,258.0,820.0,295235.0,101.07347870679186,0.409644479387826,3.309335289229163,-0.005191354197005238,0.12436709014981308,15.182349285161395,11.1805271839462,1.045199329891532,1.3579278539710808,514.0,84.08274366959579,0.9136066118578771,0.9846743295019157,3.7087308344954417
ID43593,43593,5,424.0,419.6838671411625,467.32997232107556,0.0,25.0,25,11.583074592976935,1,,685.9809523809524,684.0,279.0,991.0,288112.0,138.0016416458255,0.5424297744538014,3.4961971946624835,0.006812049661101879,0.011353309217452914,13.877189747343598,9.916586153006065,1.1957711932144197,1.3993918404204995,421.50000000000006,77.46782769346196,0.8826015527498251,0.9779582366589327,3.773310885110232
ID43657,43657,5,455.0,418.158185840708,466.7311946902655,0.0,26.0,26,11.994835078277376,1,,664.4601769911504,658.0,327.0,995.0,300336.0,141.95619607300083,0.5143866109537384,3.1797830824294158,-0.11393368399070565,0.0029407882366528455,14.035425325551927,10.630915889133682,1.1925283162848102,1.320246107853994,452.00000000000006,79.2064378727277,0.9053725733183824,0.980477223427332,3.7255574508601925
ID43978,43978,5,459.0,416.8365871294288,484.1283441793203,0.0,41.0,41,12.11366408361762,1,,678.2689804772234,684.0,316.0,996.0,312682.0,129.53252610177162,0.5645548633032256,3.7789267385945666,-0.04425564666378281,0.1552269739408045,14.596322852518774,10.35934236546285,0.5909892302021378,1.4090009131449939,460.9999999999999,79.99262541442052,0.9053382879894535,0.9850427350427349,3.725627993968253
ID43723,43723,5,428.0,417.18613707165105,470.0549065420561,0.0,32.0,32,11.67204486311899,1,,694.5443925233645,690.0,347.0,1036.0,297265.0,138.97979025610204,0.4968282830237082,3.317513382317416,-0.1788285907502056,0.12101229174460788,14.3653459589075,9.861053151673632,0.9553886809802383,1.4567760398360081,428.0,77.23460594980595,0.9016329256171178,0.9873125720876585,3.733275589437036
ID43404,43404,5,474.0,420.2059649122807,467.21192982456137,0.0,13.0,13,12.296226898414837,1,,614.3713080168776,617.0,312.0,912.0,291212.0,120.95059227314327,0.46463524016528784,3.222816570667248,-0.04311945784841597,0.11467159617690269,14.60301691476,10.695944908845293,1.0483258936248587,1.3652853524594775,475.0,80.27147624019582,0.9263625161617013,0.9916492693110647,3.683107926103577
ID43981,43981,5,487.0,419.88672142368245,469.4729637234771,0.0,0.0,0,12.450578884995911,1,,584.7535934291581,587.0,303.0,849.0,284775.0,97.50133935147922,0.43745777812176895,3.6503403502437,0.1673727302994028,0.03706079453498675,15.192648677098815,10.393438621426009,0.8709755305708046,1.4617538266670729,486.99999999999994,83.6795887954692,0.87397649040977,0.9730269730269729,3.7918841196096533
ID43405,43405,5,482.0,419.1548241031,467.01724137931035,0.0,19.0,19,12.341445642182437,1,,628.418410041841,625.0,296.0,933.0,300384.0,120.45299123938332,0.45716379526249645,3.2735936008331503,0.03621765101273912,0.001594871807238116,15.068997259469782,10.428946326674994,1.119282262462523,1.4449203963133397,478.50000000000017,81.72346279558028,0.9003228767471823,0.982546201232033,3.735990724062811
ID43535,43535,5,474.0,420.236750348675,468.6931659693166,0.0,23.0,23,12.334995970645956,1,,633.3747368421052,629.0,309.0,967.0,300853.0,124.4290191033649,0.49909514038023,3.3894029250475795,-0.020210009512744372,0.0744620875570578,14.644862975384166,10.72231306310532,1.106518990148467,1.3658305711830079,478.0000000000001,81.89523338405263,0.8956132516334143,0.9765066394279878,3.7458007872438195
ID43793,43793,5,422.0,417.29435957696825,472.9222483352918,0.0,34.0,34,11.63790602175507,1,,693.9719626168225,698.0,317.0,1025.0,297020.0,132.97614428824852,0.5292737005410642,3.6123787502040763,-0.05667708269539594,0.04724828931390538,14.136568455170782,9.784368860197814,0.9487766014653325,1.4448114801433374,425.49999999999994,78.2267362295449,0.8737737760599095,0.9714611872146117,3.7923239501285577
ID43924,43924,5,445.0,416.23,482.79814814814813,0.0,40.0,40,11.968268412042981,1,,680.1450892857143,681.0,350.0,967.0,304705.0,122.97235615582667,0.5634598761068019,3.986578529475425,-0.12344579748102756,0.0635068290332322,14.391293059546229,10.308833738225044,0.6320274537380685,1.3960156332896776,450.0,80.05907368282487,0.8822694800651237,0.9803921568627451,3.7740209264425952
ID43670,43670,5,435.0,417.2406130268199,469.50766283524905,0.0,28.0,28,11.767106717028996,1,,681.1108545034642,685.0,346.0,1044.0,294921.0,135.1938481282408,0.5336757518018391,3.506184670247246,-0.13092528892426292,0.06661350923444645,13.846167907011,10.2606198162853,1.1024806499191455,1.3494475143728493,434.99999999999994,78.50116308257779,0.8870476267001097,0.9808342728297631,3.7638426822015303
ID43225,43225,5,497.0,419.4170845870946,467.79321297225005,0.0,11.0,11,12.596724902236282,1,,592.5341365461848,594.0,268.0,870.0,295082.0,111.98289535671178,0.44578900473087346,3.2629927890138988,0.03515597990274112,0.06854947260284118,15.091541720177924,10.731192937593319,1.0341912693577167,1.4063247029423458,498.50000000000006,82.78193942267973,0.9141213091302222,0.9851778656126483,3.7076865844602063
ID43865,43865,5,446.0,417.7842261904762,474.59151785714283,0.0,36.0,36,11.941642642883693,1,,682.921875,684.0,338.0,970.0,305949.0,136.9594909461732,0.5590578866997667,3.576048699803483,0.03346286191076304,0.09344548068252678,14.256872621585668,10.22761526867328,0.9689664337166861,1.3939586352308169,448.00000000000006,79.58843460276147,0.8887670646357287,0.9728555917480999,3.7602000927827604
ID43162,43162,5,497.0,417.03802345058625,469.03433835845897,0.0,5.0,5,12.584083930760945,1,,580.6666666666666,586.0,286.0,888.0,289172.0,103.52684764073493,0.4184003830029586,3.3090028032761327,-0.02690462558399373,0.01103632027267203,15.378649007014998,10.596824525957784,1.0207265144710012,1.451250699617017,497.5,84.66440191633082,0.872170231620334,0.9688412852969815,3.7958085722657873
ID43354,43354,5,446.0,419.7060470324748,467.69223590892125,0.0,15.0,15,11.921634291533294,1,,640.0807174887892,636.0,334.0,932.0,285476.0,123.48995404867853,0.4823268105049023,3.3731103591640164,-0.045046907914502936,0.06908676398378072,14.267021942272448,10.214793105197714,1.138600779858338,1.3967019983021283,446.5,78.64305948437298,0.9072156341418249,0.9834801762114537,3.7217711845867445
ID43674,43674,5,447.0,417.3873873873874,469.6918168168168,0.0,29.0,29,11.888212206450685,1,,672.314606741573,669.0,342.0,986.0,299180.0,129.2018808876299,0.5153904429519831,3.539529396050429,0.09182286419979603,-0.007440049242242564,14.677958164376722,9.86915298023105,1.0599760246466357,1.4872561195249698,444.00000000000006,79.72911349543699,0.87772600097197,0.976897689768977,3.783776278422624
ID43419,43419,5,469.0,419.0891472868217,468.1303735024665,0.0,16.0,16,12.27031279816994,1,,620.0721868365181,620.0,340.0,882.0,292054.0,117.20287507953765,0.4352604057512521,3.2088723439456817,0.03832182248435921,0.12709824937123262,14.855664755342474,10.371488106821653,1.065606600847201,1.43235614815693,473.00000000000006,81.53605978093518,0.8940700850895272,0.9854166666666668,3.749032022948244
ID43293,43293,5,507.0,420.03009259259255,467.9708994708995,0.0,12.0,12,12.666024736934256,1,,588.9462151394422,595.0,307.0,855.0,295651.0,103.86068078724674,0.43164005726262683,3.4193406227921046,-0.019928065134390785,0.10769887677504042,15.20140844809504,10.84170636941426,1.02796153909691,1.4021232387348193,503.9999999999999,84.45760635015638,0.8878975609790429,0.9729729729729728,3.762040793682243
ID43422,43422,5,492.0,418.82259147364886,468.18345082242365,0.0,17.0,17,12.571430248394654,1,,608.1774193548387,614.0,243.0,922.0,301656.0,122.78426829032065,0.44647539936936853,3.057764562674589,-0.02284397945717065,-0.032589462800582294,15.318887707702048,10.522793221196947,1.098859559451648,1.4557815007562749,496.49999999999994,84.07848032254154,0.8825908282097674,0.9821958456973291,3.773333810173305
ID43488,43488,5,459.0,419.4726177437021,466.63545089448706,0.0,22.0,22,12.054396004897985,1,,650.7736263736264,640.0,288.0,998.0,296102.0,123.94756674860443,0.48315453968203814,3.4207520309839476,-0.06473208042814782,0.05149584303689674,14.200636126698209,10.454776229075927,1.0892475394289036,1.358291733418896,456.5000000000001,80.5568704127892,0.8839861777488078,0.9733475479744138,3.7703545786644943
ID43940,43940,5,471.0,416.5,479.5449122807018,0.0,38.0,38,12.296226898414837,1,,656.9747368421052,662.0,278.0,956.0,312063.0,128.8411976533402,0.5561418027185777,3.6446873803761446,-0.032994929234311555,0.04502964009956135,14.89704728007221,10.34232069332959,0.7923509882118839,1.4403969594251944,475.0,81.63708751779066,0.8956296628022431,0.976361767728674,3.7457664687898444
ID43176,43176,5,475.0,419.5738020286813,469.5982861140259,0.0,1.0,1,12.315626689964917,1,,595.1953781512605,599.0,308.0,856.0,283313.0,109.54884351482511,0.44768304066853415,3.3603065960660063,0.05843976461282119,-0.0027541274269684657,15.174682295033659,10.110219168587776,0.9069195235795354,1.5009251572093567,476.49999999999994,83.27452834626162,0.8634722915504125,0.9744376278118607,3.814878661927597
ID43048,43048,5,521.0,416.42639022822243,470.07762777242044,0.0,4.0,4,12.84693255163642,1,,567.1807692307692,571.0,251.0,818.0,294934.0,105.23656265228183,0.4062372782287482,3.113909639588455,-0.0989172459925604,-0.056453175499670265,15.538505874620856,10.919638541498715,1.0027830652195124,1.4229872001320114,518.5,84.19725691949876,0.9190999431336175,0.9904489016236867,3.697630942354762
ID43115,43115,5,500.0,417.51964701964704,467.469696969697,0.0,6.0,6,12.621968865236012,1,,585.844,590.0,260.0,854.0,292922.0,109.15841141003808,0.4229382675771469,3.190404125282815,0.07484376056036585,-0.02510735156440024,15.342676491921186,10.69298971462843,1.0170845694988724,1.4348350556188978,500.5,84.0898015064112,0.8894617798035045,0.9871794871794872,3.758731351586845
ID43758,43758,5,447.0,417.5213392200147,471.05997056659305,0.0,33.0,33,12.008096370418468,1,,672.4065934065934,672.0,282.0,938.0,305945.0,126.44205878408883,0.4927228419378502,3.5107016057498974,0.010851831174490354,-2.3003179702721718E-4,14.491187049876274,10.115308103625077,0.9042696999358624,1.4325996698689771,453.00000000000006,79.9257173934256,0.8911175150449072,0.9805194805194808,3.7552377845699287
ID43503,43503,5,468.0,419.37898317221624,466.7735409953455,0.0,21.0,21,12.172643592028585,1,,641.0920770877945,640.0,311.0,942.0,299390.0,123.7254075853344,0.4734206341671396,3.3297524528460545,-0.029446787599178643,-0.04222293821582751,14.362867378135512,10.467961341420876,1.102535507862368,1.3720787562811114,465.5000000000001,80.01700579950169,0.9136186509800459,0.9820675105485236,3.708706398692466
ID43887,43887,5,476.0,416.5087904360056,481.4922644163151,0.0,39.0,39,12.283276682185287,1,,660.9023354564756,663.0,354.0,943.0,311285.0,120.18331306472993,0.5553603755526642,3.9270548721772918,8.603376869213758E-4,-0.03922423923593346,14.859999495515293,10.3281503769333,0.788988705511264,1.4387861285117751,474.0,82.13780059568924,0.8828807882833726,0.9763130792996912,3.7727141308166074
ID43446,43446,5,470.0,420.218275008837,467.591551785083,0.0,14.0,14,12.250841250120635,1,,616.0484210526316,614.0,285.0,924.0,292623.0,118.78109751660197,0.4658082826740362,3.296306189272068,-0.0669573141208698,0.04836056263421579,14.37457907086684,10.706692170864406,1.0322535739967087,1.3425789068619787,471.5,81.83409809058185,0.884754867154893,0.9741735537190082,3.76871635009367
ID43638,43638,5,430.0,417.1109175377468,466.93012001548584,0.0,27.0,27,11.706084144671175,1,,689.8321678321678,690.0,355.0,1096.0,295938.0,146.0552954762157,0.5189938037619807,3.2274706444639336,-0.14425958544942488,0.05234564432649205,13.773915602010952,10.389727518503014,1.1622718461883568,1.3257244309324816,430.5,77.52552688951305,0.9001058136435014,0.9862542955326461,3.7364411693576955
ID43511,43511,5,478.0,419.2306362378976,467.27662517289076,0.0,20.0,20,12.386499309352384,1,,626.3858921161826,625.0,256.0,925.0,301918.0,127.52285860940185,0.4627321422106573,3.107769402658915,-0.04356609139630396,0.09809261438813803,14.691021894118363,10.674369375896942,1.1107392485693144,1.376289444066939,481.99999999999994,82.7525497691574,0.8844924578976466,0.9816700610997962,3.769275355832312
ID43577,43577,5,468.0,420.626251788269,467.35658082975675,0.0,24.0,24,12.179179240065666,1,,642.8344086021506,634.0,372.0,951.0,298918.0,124.26300189953037,0.5324957995699638,3.5950436113040216,-0.08453287353839957,0.02085981049214035,14.483042330730143,10.514675485236392,1.1938283215460779,1.3774122036448693,466.00000000000006,79.80896856898558,0.9193743530129901,0.9914893617021278,3.6970790767399175
ID43769,43769,5,413.0,417.92391304347825,470.53180354267306,0.0,31.0,31,11.479559785988718,1,,711.4086538461538,711.0,366.0,1043.0,295946.0,150.37455668571215,0.5332148607136916,3.290591747110318,0.07755286894106372,-0.011218631548572134,14.159017098711823,9.433112749021621,0.9906832259919547,1.500990974604895,414.0,78.03498070696347,0.8543415935490709,0.972972972972973,3.8352100679814507
ID43258,43258,5,486.0,417.86521136521134,468.83229383229383,0.0,10.0,10,12.373643572303322,1,,598.7301255230126,598.0,239.0,871.0,286193.0,103.92539036975623,0.4509159986751504,3.5809051416443904,0.11715778197668479,0.010176580340670422,15.033575311250205,10.556886268922442,1.1132503534193805,1.4240539235045397,481.0,82.26350446688869,0.8931831612490219,0.983640081799591,3.750892940721211
ID43131,43131,5,489.0,417.82752732240436,467.35894808743166,0.0,7.0,7,12.463355264843006,1,,591.9018404907976,598.0,274.0,869.0,289440.0,104.79286055669454,0.41224150865303566,3.297545047811762,0.11898526560410327,0.08326794400730045,15.375418921028517,10.40365833179684,0.9806757309342369,1.4778858004243005,488.0000000000001,83.24121485895249,0.8850195539829471,0.9789368104312941,3.7681527443704206
