LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID31349,31349,3,584.0,65.87627986348123,146.68572241183162,0.0,10.0,10,13.657583728599334,1,,340.6752136752137,345.0,190.0,493.0,199295.0,49.290449813379574,0.26819516359629436,2.9232947086339265,0.031634163757178306,-0.01431567720073232,16.189963540109698,11.82303843826301,0.09803164994477775,1.3693572616421483,585.9999999999999,90.88596508962182,0.8914845759426707,0.9823973176865046,3.7544646119850955
ID31413,31413,3,609.0,65.51362769146907,146.32393022621966,0.0,11.0,11,13.951576806991676,1,,337.050736497545,340.0,195.0,473.0,205938.0,51.40914996648316,0.2660457792878942,2.7554454445288106,0.0076549239276355215,0.030516340577747433,16.51922769535401,12.017615471357532,0.04512543660488233,1.3745844784870596,611.5000000000001,91.64468248328565,0.9149382489559194,0.9894822006472496,3.7060309354208565
ID31477,31477,3,563.0,64.2854609929078,149.48817966903073,0.0,15.0,15,13.398760233979036,1,,338.79715302491104,343.0,191.0,473.0,190404.0,50.43198196298169,0.26134047451825987,2.7838001585657817,0.10017073083808002,0.06811836674138086,16.810713493563625,10.877847213019539,0.024470745821657758,1.5454081275790603,564.0,89.87980870344032,0.8773334524339164,0.9886064855390007,3.784622678234675
ID31669,31669,3,598.0,61.68277777777777,148.1425,0.0,24.0,24,13.819765978853416,1,,339.7753743760399,340.0,190.0,453.0,204205.0,52.18726976860615,0.27247687673389664,2.7882844186711515,0.0017765372630548404,-0.015430294365887,16.91456320798021,11.490450728717635,0.09423791843352176,1.4720539348126964,599.9999999999998,91.58876186003384,0.8988283007675999,0.9868421052631575,3.739095545506068
ID31542,31542,3,597.0,63.0108877721943,148.82747068676716,0.0,21.0,21,13.785173268832096,1,,338.83249581239534,340.0,195.0,479.0,202283.0,50.586348026714994,0.2711022486513434,2.85715864658872,-0.023391492042285866,0.013162104774890791,16.683357690539736,11.588186436602335,0.1416414216164521,1.4396866827965282,596.9999999999999,91.1591024892594,0.9027845411557723,0.9802955665024626,3.7308936976720215
ID31736,31736,3,626.0,62.412951167728245,150.95037154989384,0.0,30.0,30,14.138550439257221,1,,337.49443561208267,340.0,200.0,477.0,212284.0,53.98406273612457,0.27440668199084634,2.69226428230124,-0.02599571451967419,-0.03481900909689858,17.306386217061057,11.649318009799455,0.03739504502212765,1.4856136816337964,628.0,94.82752538096234,0.8776082011971388,0.9827856025039123,3.7840302146533302
ID31289,31289,3,601.0,66.44194444444445,144.40166666666667,0.0,8.0,8,13.81976597885342,1,,337.37166666666667,340.0,189.0,474.0,202423.0,49.15853061720787,0.26157716621966653,2.845939869757817,-0.0021780101857916574,-0.004064403007980521,16.209766414286374,11.984710138942393,-0.019716276891595257,1.352537210025242,600.0,91.43812619662455,0.9017922093412583,0.9819967266775779,3.732945870299094
ID31354,31354,3,599.0,67.7771285475793,144.11157484696716,0.0,4.0,4,13.808244704671576,1,,341.2633333333333,344.0,183.0,503.0,204758.0,51.68574609572104,0.26716295377099764,2.784149829364468,-0.09143762266945753,0.09012532293466527,16.396911554865895,11.91720008837045,3.0496614147577747,1.3759030169231636,599.0,90.16716537859708,0.9258483412251443,0.9941908713692942,3.6841305012085757
ID31935,31935,3,576.0,62.712623618382786,160.74752763234437,0.0,38.0,38,13.505242122350568,1,,350.87282229965155,353.0,188.0,501.0,201401.0,59.21516532600556,0.2947071575212369,2.697527708902524,0.02828011721833236,-0.02989055935343918,17.50182325407734,10.656178334974655,3.0748780475862,1.6424108816417409,573.0,90.59836950422049,0.87725069803966,0.9904926534140017,3.784801182949504
ID31617,31617,4,591.0,197.12984990087796,361.72996318323425,0.0,22.0,22,13.686685793834855,1,,1573.5170068027212,1551.0,625.0,2589.0,925228.0,397.6825217757865,0.7409898008483616,3.3680686591725535,-0.00591485772553098,0.0057109790832982395,16.663273138102824,11.377929382886329,0.9188924258180277,1.4645259763315317,588.5,91.14480954850193,0.8902099571143391,0.9783873649210307,3.757151505945453
ID31426,31426,4,591.0,195.17797568560928,356.80562623692396,0.0,11.0,11,13.698309308281244,1,,1505.9915110356537,1481.0,600.0,2530.0,887029.0,361.42567982457814,0.7248221871263081,3.5020364473977477,-0.025334995810987342,-0.16294603670440166,15.753561326142256,12.306912559832762,0.618680286456928,1.2800579551981743,589.4999999999999,89.59355119637664,0.9228692415341575,0.9882648784576697,3.690072051993302
ID32003,32003,4,548.0,200.73357664233578,358.81660583941607,0.0,0.0,0,13.20733953636073,1,,1589.514652014652,1587.0,580.0,2634.0,867875.0,374.29346378561166,0.7331389884369851,3.5928179498568964,0.04417542844840127,-0.02241748267167703,15.168362216511051,11.77394660855704,0.09885826508973326,1.2882988789406455,547.9999999999999,86.20992955742075,0.9265648952035775,0.9882777276825969,3.682705674430248
ID31304,31304,4,547.0,199.7337899543379,358.382800608828,0.0,1.0,1,13.20131291522269,1,,1566.5828779599271,1573.0,582.0,2476.0,860054.0,360.32160583749084,0.7314915140181739,3.673516473620935,-0.08385001367437954,-0.08709738797642677,15.538727717155327,11.65848807062061,0.21583895124194763,1.332825287724308,547.5,86.47408944878832,0.9200723768153546,0.9927470534904805,3.6956763942414526
ID31369,31369,4,611.0,197.41140278917146,358.19073010664476,0.0,7.0,7,13.928742787093903,1,,1458.0622950819672,1460.0,623.0,2438.0,889418.0,339.45070482504264,0.7239916308919399,3.607677875278566,0.1776728040622544,-0.045371091653998386,15.89882181453045,12.534916922019816,0.18750547199139223,1.2683627592777529,609.4999999999999,91.23764429483646,0.9201008818901323,0.9838579499596448,3.6956191470689035
ID31882,31882,4,580.0,196.7349070100143,368.7878397711016,0.0,36.0,36,13.616736345470526,1,,1634.3087478559178,1625.0,533.0,2890.0,952802.0,391.48840227493764,0.7493863547057513,3.576557787761255,0.07050484215578116,0.10909536058792386,16.75510224937184,11.226136829422384,0.7084138809901673,1.4925082870412456,582.4999999999999,90.42287423247765,0.8952599952010477,0.9872881355932204,3.746539733317416
ID31499,31499,4,631.0,194.82051282051282,356.48210470085473,0.0,15.0,15,14.093451279891857,1,,1453.426966292135,1441.0,566.0,2308.0,905485.0,334.8668315893046,0.6986090228138958,3.5701941996317537,0.02081545821746777,-0.0268659143956715,16.44902524714727,12.250402163817235,0.6678552835868334,1.3427334896589012,624.0000000000001,93.57869283097756,0.8954482765814582,0.9765258215962443,3.746145829629444
ID31755,31755,4,577.0,199.391479562464,365.82009211283827,0.0,25.0,25,13.575766059431594,1,,1615.2560553633218,1573.0,510.0,2740.0,933618.0,406.0062581238282,0.7544470298742078,3.421583463223431,-0.04803838498993289,-0.04534515584999077,16.142755190974146,11.622524421293983,0.8222236624587894,1.3889198771136595,579.0000000000001,89.69889405006842,0.9043035816336081,0.98135593220339,3.7277588209207324
ID31695,31695,4,604.0,198.4766995614035,365.60663377192986,0.0,27.0,27,13.911592676604096,1,,1548.016393442623,1535.0,485.0,2609.0,944290.0,391.65403501847,0.7472787307005865,3.3808303390251795,0.05029117201251145,0.053510619870018254,16.67769204235072,11.840853855998333,0.7744593040081715,1.4084872801552353,608.0,91.8425093354088,0.9057867451574244,0.9878147847278635,3.7247055961513356
ID31248,31248,4,571.0,199.2630733274905,358.5166520595968,0.0,2.0,2,13.475748219221543,1,,1520.898245614035,1522.0,652.0,2541.0,866912.0,346.1631778383094,0.7299158599270906,3.707636128749042,-0.10683040346790172,0.12546643622503822,15.721256901636554,11.840693611370394,0.20223646890599942,1.3277310787384726,570.5,88.66400874289243,0.9119494939434237,0.982773471145564,3.7120989020093766
ID31824,31824,4,594.0,198.1480698788391,367.36277824739363,0.0,31.0,31,13.721526798345444,1,,1601.295415959253,1599.0,592.0,2595.0,943163.0,374.3890274480657,0.7440445557181921,3.649385242338114,-0.068971895292674,0.1087994388710893,16.543686181138465,11.6040751874828,0.6942999851594621,1.4256789889627717,591.4999999999999,90.4846670466064,0.9078511073491012,0.9833748960931002,3.7204683829089618
ID31953,31953,4,590.0,195.9632144878325,369.47849462365593,0.0,40.0,40,13.692498784453214,1,,1641.2414965986395,1620.0,542.0,2825.0,965050.0,399.1556798316655,0.7578922377811653,3.5454827915531855,0.001453653848387526,-0.24590231762001413,16.77606919529259,11.486625614967085,0.8006455521204351,1.4604871576412617,589.0,93.3467455557577,0.8494284372020195,0.9624183006535949,3.8462856436721906
ID31445,31445,4,604.0,194.70645520311632,357.18030050083473,0.0,12.0,12,13.808244704671575,1,,1518.3422818791946,1483.0,578.0,2595.0,904932.0,370.4767997011434,0.7188460298424028,3.427974388730176,0.07656730793118399,-0.052045475548116525,16.158517834065997,12.070380295318694,0.6266991773102253,1.3386916931136645,598.9999999999999,91.05396836362924,0.9079019105444742,0.9860082304526747,3.720364288885074
ID31575,31575,4,616.0,195.0162701668034,355.9057971014493,0.0,14.0,14,13.928742787093903,1,,1484.0361842105262,1479.0,635.0,2617.0,902294.0,342.2982244638191,0.7042544355486007,3.58315006716537,-0.051176330259441245,0.1279337763236943,15.971489653771973,12.416959903283434,0.6091267779180822,1.2862640918691064,609.5,90.76310017117723,0.9297473108016936,0.989448051948052,3.6763975377970013
ID31639,31639,4,630.0,194.5563492063492,359.89444444444445,0.0,19.0,19,14.161046158239445,1,,1471.7974683544303,1443.0,457.0,2471.0,930176.0,393.5078016732741,0.7075278255004647,3.0995627639019134,0.008527960115757679,-0.04294503395740426,16.27272958257926,12.505767572258977,0.7806749253681216,1.3012179771097279,630.0,92.81708106185006,0.9189557520783138,0.982839313572543,3.6979210240010914
ID31767,31767,4,596.0,197.79887955182073,366.31652661064425,0.0,30.0,30,13.762063154896342,1,,1590.0789915966386,1579.0,617.0,2664.0,946097.0,356.20439996988256,0.7436336599914818,3.807616593987653,0.0338279351074221,0.11146799569805402,16.616645810459705,11.613008368100916,0.7099155613976224,1.4308648787426164,595.0,90.84802614505186,0.9059324958162933,0.9834710743801653,3.724405960066861
ID31320,31320,4,566.0,198.8057268722467,357.931718061674,0.0,6.0,6,13.440270101798598,1,,1541.0387323943662,1534.0,722.0,2461.0,875310.0,348.0099107325181,0.7312320915965909,3.740691450334741,-0.014745934276283292,0.0383986051176135,15.488406639278477,12.13880394214858,0.1865546670912944,1.2759417413028102,567.5000000000002,87.08188081004616,0.9404162587951095,0.9964881474978055,3.6554838330369974
ID31386,31386,4,585.0,198.93844615824048,358.42973436161094,0.0,4.0,4,13.628419519087378,1,,1502.3647260273972,1506.0,538.0,2433.0,877381.0,345.5545008517901,0.7275377620065585,3.6619871022041663,0.06173866197229739,-0.013412559348339148,15.764239255983897,11.860618467915183,0.20340097580851135,1.3291245560784724,583.5,89.87965095243224,0.9076699760451427,0.981497056349874,3.720839585929195
ID31962,31962,4,587.0,195.95929078014183,369.0293617021277,0.0,38.0,38,13.675052399642828,1,,1639.022146507666,1620.0,632.0,2928.0,962106.0,410.5090420077597,0.7568335379532285,3.440026953551755,0.05650722602343038,-0.07272828960284215,16.569735688106675,11.525033731167174,0.7219379568316125,1.4377168930358184,587.5000000000001,91.09876940633093,0.8895957801483778,0.9816207184628241,3.758448250948811
ID31387,31387,4,593.0,195.48510399100618,357.39741427768405,0.0,10.0,10,13.73891416768399,1,,1500.9578414839798,1480.0,642.0,2360.0,890068.0,350.47824937822423,0.7258564779948035,3.6023300334813007,-0.09684341185756783,-0.29088718908021066,15.977885130937642,12.26688276895923,0.5249732714232461,1.3025220369244035,593.0,90.360438966161,0.9126576392086594,0.9883333333333333,3.7106584848913675
ID31900,31900,4,587.0,196.65820642978002,368.6914833615341,0.0,35.0,35,13.715726110367626,1,,1617.4060913705584,1610.0,412.0,2935.0,955887.0,414.2109683913666,0.7460321949047777,3.3368201358572978,0.04638671630874566,0.12270951935590498,16.702267043754997,11.533988769032035,0.7466177788074204,1.4480911485365264,590.9999999999999,91.34179898331905,0.8901398073608835,0.9792874896437448,3.757299549015299
ID31582,31582,4,589.0,196.85350951974993,361.35251491901107,0.0,21.0,21,13.66340910046952,1,,1561.4787052810902,1544.0,698.0,2725.0,916588.0,377.28095487893603,0.7332191411812676,3.5017206426499445,0.03932552515174111,-0.1175297798745322,16.302091381113513,11.763940311253398,0.9118128241191454,1.3857679442251942,586.5000000000002,90.34661066003667,0.9029301419749313,0.9832355406538142,3.7305928753524467
ID31329,31329,4,592.0,196.1951735817104,358.4212531752752,0.0,8.0,8,13.709922968110666,1,,1497.9338983050848,1497.0,666.0,2297.0,883781.0,331.2442367042828,0.7271203299569963,3.8076586271333035,0.031056469826962058,0.026242846624946276,15.788713836748482,12.334960088568785,0.27716224188217475,1.2799971563248433,590.4999999999999,89.72155590910631,0.9217988741478234,0.989112227805695,3.6922138352897873
ID31843,31843,4,603.0,197.13558145989455,368.36566749930614,0.0,33.0,33,13.825523015545066,1,,1591.4648829431437,1559.0,559.0,2722.0,951696.0,375.7593824578371,0.7423197991716678,3.60894608934864,0.023613409883208286,0.0842307280630064,16.599547876018082,11.646858371219652,0.6631841674358371,1.4252382356633557,600.5000000000001,92.1510713038283,0.8886323079233278,0.9812091503267976,3.760485189886089
ID31397,31397,4,585.0,195.59433419614612,357.4979867702042,0.0,9.0,9,13.581626524224067,1,,1527.1089965397923,1504.0,711.0,2693.0,882669.0,358.9404592182518,0.7292453727627151,3.5883490127757,0.0078107291121934245,-0.025803152219216387,15.582066417973943,12.076669212205717,0.34136496311331244,1.2902619210788162,579.5,88.54017099312625,0.9289291504799116,0.9889078498293515,3.6780161868508547
ID31465,31465,4,597.0,193.75077225498455,355.88303847233925,0.0,13.0,13,13.744705069592428,1,,1519.29173693086,1487.0,543.0,2528.0,900940.0,368.32942009192664,0.7124265035842183,3.4321233584209097,-0.021239633206852394,-0.0114392317498756,16.185040632389583,11.808857292171487,0.6969025887575425,1.370584827299016,593.5,90.11638297636622,0.9183814082760929,0.985880398671096,3.699077159156084
ID31658,31658,4,574.0,198.87056277056277,362.8685425685426,0.0,23.0,23,13.558169466087195,1,,1605.587219343696,1590.0,621.0,2662.0,929635.0,388.0855512142727,0.7440942322964479,3.5301602187312047,-0.006228075116584788,-0.001298006325995489,16.51613026193418,11.245567446542601,0.9082573265669127,1.4686791342852146,577.5,89.1247079967353,0.9136200305847332,0.9905660377358493,3.7087035985400547
ID31919,31919,4,578.0,195.7669540229885,368.76149425287355,0.0,37.0,37,13.587484461319493,1,,1633.698795180723,1639.0,675.0,2688.0,949179.0,368.54036949406463,0.7458471908472813,3.7875689482362698,0.14309251443851614,-0.06078796711485417,16.67896519359803,11.384957063118708,0.7593421715581703,1.4650002719491262,580.0000000000001,90.64520656766858,0.8870501457407785,0.9813874788494078,3.7638373379267094
ID31536,31536,4,649.0,194.68753219989696,356.87918598660485,0.0,16.0,16,14.35083608577955,1,,1418.4259259259259,1407.0,524.0,2295.0,919140.0,332.8880843920489,0.6885463006144058,3.475030189816102,0.07924449875027091,0.006976642365711957,16.46281703827012,12.722807764018725,0.6801170090887648,1.293960998517048,646.9999999999998,94.39724615851749,0.9124214678287769,0.9795609386828157,3.7111386876617654
ID31793,31793,4,607.0,198.10176017601762,366.7395489548955,0.0,29.0,29,13.888692920047486,1,,1563.6699669966997,1535.0,694.0,2725.0,947584.0,366.73287504937775,0.742755000588773,3.6344148152248845,0.0035112673207084136,-0.04658828562153826,16.62698771790667,11.78409598322841,0.7531527808586626,1.4109684562626488,606.0,91.58859673001305,0.9078198572811893,0.9829683698296835,3.720532417578485
ID31538,31538,4,619.0,193.26324993274145,358.4187516814635,0.0,18.0,18,14.042541596550759,1,,1484.0354838709677,1436.0,489.0,2612.0,920102.0,405.48777387821315,0.6864725321903312,2.979479551541753,-0.01087237177770902,0.037802200843167835,16.442750487463805,12.187218334193938,0.7315399575327923,1.3491799388979542,619.5,92.07600281657496,0.9182443391663798,0.9848966613672496,3.69935323507145
ID31539,31539,4,629.0,194.03349218956842,357.3488218162563,0.0,17.0,17,14.1554255800628,1,,1451.4283439490446,1433.0,552.0,2341.0,911497.0,354.91939866146555,0.6882378196279245,3.334270020053072,0.035616937607720556,-0.049580969472063155,16.24355277379762,12.480656423151665,0.7154582102111684,1.3014982724519015,629.5000000000001,92.9150033263285,0.9162920212737308,0.9851330203442883,3.703292192489991
ID31862,31862,4,598.0,197.2906267332224,368.1777592900721,0.0,34.0,34,13.831277655967225,1,,1594.8966666666668,1579.0,447.0,2654.0,956938.0,389.79629882780495,0.7390815742171842,3.4777411681463604,-0.05338526796643725,-9.76839091712573E-4,16.752257490151326,11.579667051296498,0.7033562256826298,1.4466959555867098,601.0000000000001,90.99891181853326,0.9120359094281234,0.9917491749174921,3.711923036990541
ID31735,31735,4,592.0,197.47203389830509,365.34774011299436,0.0,28.0,28,13.704117368456696,1,,1589.4897959183672,1565.0,674.0,2628.0,934620.0,366.2478725598866,0.7417005871071497,3.6963046084563955,-0.036254534850687005,0.12699713235303425,16.31207859097374,11.762682714300047,0.7039200717980362,1.3867651612453114,590.0,91.08568194057392,0.8936380399928204,0.9833333333333332,3.749938181316312
ID31611,31611,4,596.0,196.12527964205816,360.5657158836689,0.0,20.0,20,13.773623058786647,1,,1541.2774957698816,1494.0,537.0,2546.0,910895.0,377.8859492786053,0.7222504693427164,3.4209096949406876,-0.017166003020288603,-0.1435821650398308,16.154155942384403,12.073931085228137,0.8719276929469282,1.337936735629394,596.0,90.97421472514094,0.9049393904924607,0.988391376451078,3.7264490323494392
ID31995,31995,4,578.0,195.94319492502885,368.3961937716263,0.0,39.0,39,13.564037533648712,1,,1654.829861111111,1630.0,617.0,2770.0,953182.0,392.7737114341028,0.7540016837026752,3.6222902087808158,0.06909866693020919,-0.028839729281618674,16.76679481534106,11.16277528457294,0.7128749507646602,1.5020274428092206,578.0,90.82018130607345,0.8805884266321482,0.9821580288870009,3.77762153353625
ID31292,31292,4,582.0,199.29810996563575,358.0853379152348,0.0,5.0,5,13.610890997982686,1,,1501.61301369863,1497.0,580.0,2359.0,876942.0,347.65720321212365,0.7285090797685738,3.6408273987902433,-0.06828308077857526,-0.058351666731646976,15.782909589053922,12.052706418850816,0.2557662027675518,1.30949091768874,581.9999999999999,88.99637346712429,0.9233965104105012,0.98811544991511,3.689018367064974
ID31741,31741,4,601.0,197.86517165005537,365.80454042081954,0.0,26.0,26,13.842779759955802,1,,1562.7624584717607,1513.0,675.0,2745.0,940783.0,387.67872488662505,0.7470841941549247,3.4475193363347145,-0.09754662802332882,0.14111052149139544,16.53393808429074,11.825706913860637,0.7523154329144914,1.3981352831357332,602.0000000000001,92.38442455197631,0.8863573273370859,0.9828571428571432,3.7653080463692246
ID31230,31230,4,579.0,198.21559370529326,358.2216022889843,0.0,3.0,3,13.616736345470528,1,,1496.746551724138,1486.0,586.0,2491.0,868113.0,348.94868441891504,0.7269735505461123,3.611184026097163,0.07138386494684365,-0.08233634345751045,15.608271278953874,12.145512476248959,0.2024873140006522,1.285106026565489,582.5,89.31320049534506,0.9176445486047197,0.9856175972927242,3.700562022672017
ID31678,31678,4,593.0,199.92212885154063,363.58795518207285,0.0,24.0,24,13.762063154896342,1,,1568.981543624161,1563.0,530.0,2618.0,935113.0,369.8641785617518,0.7467581818398965,3.627043483189875,-0.008669301569196066,0.08994783567249298,16.55964772461855,11.6178501268658,0.9061892924403258,1.425362484778922,595.0000000000001,91.31180090181262,0.8967533613244791,0.9802306425041188,3.743418871425556
ID31806,31806,4,592.0,197.61148459383753,367.4204481792717,0.0,32.0,32,13.762063154896342,1,,1598.7037037037037,1583.0,531.0,2648.0,949630.0,374.21436951817054,0.7458159264136708,3.650150059152759,0.03409570459982376,-0.03478635581930839,16.696547771073337,11.616411856675775,0.7134702080140338,1.437324018558974,595.0,92.18105031190115,0.8799206815085548,0.9746109746109746,3.77905462292278
ID31998,31998,4,600.0,196.23210804789753,368.6634642160958,0.0,41.0,41,13.802480461170692,1,,1613.1151919866445,1592.0,612.0,2807.0,966256.0,378.1004251844613,0.7533665080096476,3.6662477861504184,0.13962841424966374,0.09859692617959091,17.472409020145715,11.173538804429853,0.7139800698868844,1.5637310010700116,598.4999999999999,94.06594731384901,0.8499808705863967,0.9747557003257329,3.8450355202693984
ID31362,31362,5,78.0,0.8755868544600939,502.51643192488257,0.0,6.0,6,4.753945931439391,1,,3367.3285714285716,3478.0,1773.0,4790.0,235713.0,774.5102374194255,0.3451560341642925,2.2311621534976958,-0.7225749956490882,-0.7784755043419401,9.858855700283595,3.432105272987874,-1.5652453188884152,2.8725388401914635,71.0,44.8004554120653,0.44453233339671183,0.9659863945578231,5.316835876177064
ID31394,31394,5,75.0,0.6576576576576576,502.36486486486484,0.0,7.0,7,4.853342309955121,1,,3147.4054054054054,3226.0,1008.0,4899.0,232908.0,848.5724824978556,0.39912499121446965,2.116148522892908,-0.6984838291098904,-0.34950434779512773,9.370742722211729,3.4613487028891745,1.4873003440342996,2.7072518623708746,74.0,42.155374460927135,0.5232818612706102,0.9866666666666667,4.900462741444283
ID31368,31368,5,71.0,0.511990407673861,502.22661870503595,0.0,8.0,8,4.703460118867115,1,,3146.608695652174,3141.0,822.0,4848.0,217116.0,884.1791842852181,0.38698109402092756,1.9858738389733255,-0.6195584073869627,-0.377138526967931,9.291050495118562,3.23119384829904,1.518691190681503,2.8754234290243965,69.5,42.04679927813446,0.4940020888272488,0.965277777777778,5.0435988771518705
ID31528,31528,5,47.0,0.23684210526315788,503.2754385964912,0.0,15.0,15,3.888408362521876,1,,3264.191489361702,3285.0,1110.0,4977.0,153417.0,923.0188334386878,0.481965629119855,2.300239188177368,-0.3979224440462358,-0.27659562847874225,7.477863500791123,2.595212221716587,1.486717497893467,2.8814073231533017,47.5,34.35848547237225,0.5056330462412181,0.95,4.9852530399911865
ID31433,31433,5,91.0,1.1503623188405796,502.3894927536232,0.0,11.0,11,5.4115163798060095,1,,4287.184782608696,4735.0,1135.0,6488.0,394421.0,1437.0948711817448,0.3712602914280909,1.6153824488602595,-0.48492928431195864,-0.08369110641167818,9.384525568998132,3.796119863585215,1.521892740559522,2.4721362618236697,92.0,43.39144243842692,0.6140298958974524,0.989247311827957,4.523870597569939
ID31338,31338,5,157.0,2.150943396226415,500.7651991614256,0.0,1.0,1,7.1141599576634995,1,,3782.4012738853503,3762.0,1691.0,5914.0,593837.0,817.424377901779,0.3218719639341942,2.2534284323885734,-1.5275966386923097,-0.5266965104493133,11.734797548993072,6.189092808653653,1.4451840466934944,1.8960448504804062,159.0,56.93533433603717,0.6163724769695542,0.9845201238390091,4.515265717858698
ID31244,31244,5,135.0,1.846813725490196,501.60661764705884,0.0,3.0,3,6.579524642479541,1,,3823.4444444444443,3801.0,1748.0,6373.0,516165.0,942.47626096765,0.32423066284115126,1.986574260357088,-1.0159881572838179,-0.2508636121343387,11.010460415901253,5.299715276067591,1.4622327312630072,2.0775569709607224,136.0,52.794988642681545,0.6131452537497531,0.9714285714285714,4.5271329274173535
ID31472,31472,5,80.0,0.7222222222222222,502.4622641509434,0.0,13.0,13,5.0304707485096625,1,,3854.3544303797466,4083.0,1087.0,5739.0,304494.0,1053.9606745689387,0.38097242056564085,2.0177426263100946,-0.5674245548467408,-0.3758716476592145,9.633165553645625,3.58377297619587,1.5349658085662858,2.687995477847235,79.5,45.53915582734467,0.4817337138915832,0.9695121951219512,5.107418101766669
ID31600,31600,5,64.0,0.48687664041994755,503.1771653543307,0.0,14.0,14,4.495851173323102,1,,3589.7301587301586,3659.0,1259.0,5617.0,226153.0,980.2715260176345,0.41562077607644643,2.1502835507634726,-0.5802544514172259,-0.2011944270544416,8.430673537791172,3.2447336259405306,1.5545175629650059,2.5982636819216327,63.50000000000001,40.20010472533603,0.4937751395143018,0.9548872180451129,5.044757815414802
ID32017,32017,5,181.0,2.452919020715631,500.11581920903956,0.0,0.0,0,7.506054213402068,1,,3897.150289017341,3848.0,1852.0,5807.0,674207.0,719.936795079818,0.33310588735271257,2.7052066203857783,-1.0033067699274762,-0.7164280457142825,12.316933919130268,6.068662198361897,1.501473764104086,2.029596230031547,176.99999999999997,59.49404838648371,0.6283998688419717,0.9806094182825484,4.471846515950859
ID31569,31569,5,39.0,-0.010548523206751056,503.87130801687766,0.0,16.0,16,3.5458765494951643,1,,2942.025641025641,2897.0,840.0,4615.0,114739.0,995.1458895209784,0.4137773333660445,1.730515037919597,-0.4394100067230193,-0.24878801390338273,7.071467512615133,2.4051193876228356,1.5158742814364319,2.940173177683461,39.5,32.35848547237225,0.4740570251060729,0.9294117647058824,5.148605764488057
ID31570,31570,5,32.0,-0.15027322404371585,504.5054644808743,0.0,17.0,17,3.1158388162107515,1,,2632.5333333333333,2823.0,931.0,4764.0,78976.0,1084.6666652537285,0.3950125105014977,1.3744860276324766,-0.2098658971050147,-0.22509837711576328,6.525204594967607,1.9373567311236033,-1.5665072018232131,3.3680965875516393,30.5,27.886349517372675,0.49286317527752577,0.9682539682539684,5.049422915915524
ID31411,31411,5,70.0,0.859375,503.6640625,0.0,10.0,10,4.51351666838205,1,,4201.936507936508,4559.0,1986.0,6169.0,264722.0,1224.0115415992832,0.3322383441155369,1.7122287811514025,-0.6190737608525873,-0.8210109958012898,8.992568174603687,3.2838148428984573,1.5724022419645947,2.738451649931152,64.0,40.80391857662675,0.48304333427556495,0.9846153846153847,5.100489822078344
ID31254,31254,5,155.0,2.1411889596602975,500.8481953290871,0.0,2.0,2,7.0692752196286115,1,,3856.7922077922076,3818.0,1267.0,6281.0,593946.0,947.5353489901808,0.32129445238448184,1.979540680751021,-1.3163768782301641,-0.6757566499055605,11.785561528414211,5.979603214435951,1.392199697163835,1.9709604643936112,157.00000000000003,55.562968604702135,0.6390555844165535,0.9968253968253971,4.434407650549902
ID31574,31574,5,18.0,-0.5,505.98148148148147,0.0,18.0,18,2.393653682408596,1,,2206.3333333333335,2026.0,939.0,3495.0,39714.0,846.3302095101013,0.30978529731869003,1.2331672140957768,0.03729651770098449,0.4980161192978825,6.144147674635706,1.2524630976729887,1.5660733458467857,4.905651660357269,18.0,22.47213595499958,0.44791299426935666,1.0,5.296733240508745
ID31419,31419,5,81.0,0.7801635991820041,502.35480572597135,0.0,4.0,4,5.093354074083103,1,,3291.5925925925926,3481.0,1099.0,4970.0,266619.0,860.804736536948,0.3339661215638225,1.9146484167320605,-0.5312858548363344,-0.48175643754191527,9.780106154981539,3.518521454894578,1.5057412889821102,2.7796067980135626,81.5,43.59455344987204,0.5388935752209421,0.9939024390243902,4.8289580103973755
ID31324,31324,5,85.0,0.9728682170542636,502.4980620155039,0.0,5.0,5,5.232078956954492,1,,3283.788235294118,3412.0,1560.0,4764.0,279122.0,787.8845711644517,0.3427401161355723,2.127725103987273,-0.45314835940270803,-0.12690398886357673,9.203158134065799,3.615877881557322,1.5424218275997439,2.5452071213483825,86.00000000000001,44.091529542543356,0.5559016788024491,0.9502762430939228,4.754511905353782
ID31452,31452,5,106.0,1.334115805946792,502.2902973395931,0.0,12.0,12,5.822370898403305,1,,4334.764150943396,4604.0,1060.0,6729.0,459485.0,1252.5076450817855,0.36754541904307997,1.860305792955321,-1.0765996194294705,-0.6258361681729189,10.27602446622205,4.810786425746783,1.4747619147791176,2.136038384748476,106.5,48.184675243171014,0.5764233953959366,0.9770642201834863,4.669110287406061
