LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID44214,44214,3,486.0,365.66103718867276,141.38399863527806,0.0,3.0,3,12.469738545806875,1,,431.1938775510204,434.0,272.0,617.0,211285.0,66.69744557846681,0.34837642670872937,3.3406500932254204,-0.02826417779802437,-0.03601793835981466,15.942375814424569,9.988417850500161,-1.0598590489079749,1.5960861923318785,488.5,85.17522010216958,0.846151060445506,0.9692460317460317,3.8537273080349146
ID44408,44408,3,498.0,369.4596666666667,146.277,0.0,18.0,18,12.6156626101008,1,,438.355421686747,438.0,248.0,614.0,218301.0,68.37731292070801,0.3698057963996584,3.4614579691354717,-0.12448758672166826,0.25359736898613183,17.54666804727134,9.505092542761906,1.9897766968463402,1.8460281126492624,500.0,87.57475391318201,0.8192605017544167,0.9737098344693281,3.9164620572538134
ID44728,44728,3,460.0,371.22631959508317,158.86334056399133,0.0,30.0,30,12.11366408361762,1,,464.8958785249458,465.0,225.0,648.0,214317.0,73.7174836522517,0.39488484546631136,3.5706501522841503,-0.2563800411734145,0.5425339683177424,17.583621605770507,8.707635554529862,1.978266121087633,2.0193336636170085,461.0,86.9141757496549,0.7668837893891156,0.9654450261780105,4.047996731798938
ID44410,44410,3,500.0,369.2051153460381,145.7203276496155,0.0,17.0,17,12.59672490223628,1,,435.8453815261044,435.0,232.0,624.0,217051.0,69.31985024930837,0.36252518139780415,3.3457883857025754,-0.22006472001807817,-0.03888099296364976,17.04646091190747,9.652882023819412,2.0078716444812432,1.7659452244255853,498.4999999999999,86.36668120830701,0.8398129435687984,0.98810703666997,3.8682421249563124
ID44157,44157,3,467.0,368.9346751412429,143.2895480225989,0.0,11.0,11,12.257335203001883,1,,439.91525423728814,445.0,259.0,607.0,207640.0,69.55168250759998,0.3663085275489726,3.3914828633785516,-0.2218041192659944,0.40532156801099717,17.20367878217759,9.165366044720853,1.9450618957411978,1.8770312825734563,472.00000000000006,84.73618272836111,0.8260647141713635,0.9772256728778469,3.9002989518661773
ID44990,44990,3,496.0,374.56700507614215,164.7284263959391,0.0,36.0,36,12.520687638684903,1,,453.8089430894309,449.0,251.0,646.0,223274.0,77.17127301079549,0.3896704343428409,3.2978661055054945,-0.18074175045673616,0.4672574637271806,17.91613239732612,9.269545884855972,1.8526072933640796,1.9327950494960515,492.50000000000006,86.8521850971009,0.8204546870204432,0.9810756972111555,3.91361078194686
ID44095,44095,3,469.0,366.55324813631523,143.06940007099752,0.0,8.0,8,12.224830942114894,1,,436.9123931623932,436.0,239.0,623.0,204475.0,69.3052307310221,0.3607908728107084,3.342893189114317,-0.01314088742917763,-0.014538769555549506,15.953370018772127,9.70098504559372,1.9498339503101243,1.6445103197039046,469.49999999999994,83.59252392093616,0.8443268190301104,0.9740663900414936,3.8578882180026133
ID44674,44674,4,808.0,20.030255770430443,336.2409024745269,0.0,25.0,25,15.97264454548176,1,,880.8239700374531,905.0,376.0,1366.0,705540.0,176.96977912829942,0.5992606598521057,3.7300660784510997,0.06256426945869643,0.05267300863214631,17.64410396168449,14.828397261855885,1.1152885824585062,1.189886111769587,801.5,103.1941782400852,0.9458080295766105,0.9925696594427245,3.645049527023739
ID44035,44035,4,826.0,24.58929292929293,337.8656565656566,0.0,6.0,6,16.205112036071437,1,,845.9172749391728,869.0,306.0,1251.0,695344.0,160.61856061944985,0.6263396447943587,4.056587171300514,-0.02945530384900575,-0.03285776671500379,18.123591657512776,14.7598500022971,1.4550008892595243,1.2278980921006766,825.0000000000001,105.89930737735398,0.9244375400971652,0.9862522414823671,3.6869406391163433
ID44550,44550,4,826.0,21.530266343825666,338.4279661016949,0.0,21.0,21,16.214930341750193,1,,858.0607533414337,890.0,363.0,1250.0,706184.0,162.17934472938495,0.6267590980341121,4.076898462326043,0.04867063066431973,0.01753495287809367,18.21415125722707,14.591254056404363,1.2095668988626307,1.2482923802723147,825.9999999999999,106.81109586284039,0.9098235408189838,0.9780935464772051,3.7164333378586023
ID44487,44487,4,795.0,21.741530740276033,338.9410288582183,0.0,16.0,16,15.927742441679587,1,,873.756926952141,904.0,352.0,1223.0,693763.0,177.71418914249566,0.6365868432243879,3.824873938547111,-0.05856709935455237,0.021187694120236696,18.093945959280916,14.38302829335682,1.309038883160893,1.2580066999964175,797.0000000000001,103.4677625387365,0.9355307567179707,0.9894475481067663,3.665016186135175
ID44551,44551,4,837.0,20.845656927052275,337.7824488173325,0.0,19.0,19,16.337161306821585,1,,842.9737470167064,871.0,299.0,1225.0,706412.0,176.85671600405792,0.5993011415501823,3.5722129978706576,0.010427215068694956,-0.010175205460223694,17.940319651004263,15.033350288861971,1.0840839428167637,1.1933680321608704,838.4999999999997,106.54022430860316,0.9282943717795671,0.9864705882352938,3.67927350748853
ID44106,44106,4,782.0,25.601626016260163,337.5410783055199,0.0,1.0,1,15.746853696442757,1,,874.9756097560976,892.0,335.0,1258.0,681606.0,161.57372960490446,0.6307382808107951,4.189094105949816,-0.13721667849302752,0.061185374237414374,17.981042537769113,14.143198542723312,-1.4878611264964303,1.271356156349822,779.0,103.329861968125,0.9168443715183286,0.9842072015161085,3.702176505584295
ID44750,44750,4,818.0,18.322465976030877,336.29869997968717,0.0,28.0,28,16.160855844100592,1,,862.647630619684,871.0,352.0,1332.0,709959.0,173.3495470596633,0.5490848612587271,3.5278083067192436,0.01453606690268186,0.05500678952378123,17.880234910490252,14.790009986344536,1.0095401597778548,1.2089400160648227,820.4999999999998,106.16172422214254,0.9148555401885232,0.9820466786355473,3.7061984560345387
ID45200,45200,4,769.0,26.456455475723928,336.38068800348356,0.0,0.0,0,15.609811589948542,1,,889.5052356020942,902.0,405.0,1238.0,679582.0,156.53990057038695,0.6325553102840227,4.40335857836787,0.0395436309205313,-0.020075872437215973,17.922212510896735,13.754911205761012,1.6089310580688683,1.3029682447815671,765.5000000000002,102.82393032778627,0.9098434198510877,0.9776500638569607,3.7163927377401795
ID44177,44177,4,801.0,25.538614068044247,336.7657065330829,0.0,4.0,4,15.9427238613029,1,,863.3739021329988,870.0,362.0,1252.0,688109.0,153.15552157988787,0.6182916730099002,4.307575040896425,-0.026264754685675844,0.059623577202755705,17.84814239252388,14.430840470448969,1.4693140971600993,1.2368054673650337,798.4999999999999,105.44942564114422,0.902394308152627,0.9767584097859325,3.7317003076389743
ID44179,44179,4,834.0,25.25378787878788,337.42503987240826,0.0,5.0,5,16.312788383647018,1,,830.9508982035928,844.0,357.0,1193.0,693844.0,156.80708407115952,0.6239542107297841,4.072101725429549,0.010817527102424207,-0.0756960315491156,18.281128815891538,14.814452894750875,1.4118491338607273,1.2340063413593216,836.0,105.96326174215761,0.9356329439249639,0.9864306784660767,3.6648160392738545
ID44054,44054,4,780.0,25.676027544652463,337.4522272433828,0.0,2.0,2,15.70130589630512,1,,873.7367741935484,894.0,408.0,1215.0,677146.0,152.5708134056964,0.6316353401308702,4.433865007350873,-0.20301537068560038,0.08192880676332494,17.999369833866837,13.93803821784427,-1.476147746139584,1.2913847381206789,774.5000000000001,102.60933321525849,0.9243949307786865,0.9891443167305239,3.6870256115736693
ID44247,44247,4,804.0,25.34921617161716,336.43956270627064,0.0,3.0,3,16.037281192162933,1,,852.5142150803462,872.0,293.0,1224.0,689684.0,167.84788052929497,0.6280203509634718,3.91858842325743,-0.002635872547825184,-0.03322963789153911,18.16772439786027,14.354326606914098,-1.5670054211456805,1.265661907756046,808.0000000000001,103.49660209573074,0.947914226821635,0.9938499384993853,3.640997756124206
ID44253,44253,4,827.0,23.665963431786217,337.82951577255375,0.0,10.0,10,16.249247693030416,1,,844.5018094089264,870.0,299.0,1204.0,700092.0,180.19800987364584,0.6292002472237155,3.6198869455563027,0.0011225479977982962,-0.060937427646523566,18.447385498616867,14.529027939956695,1.2752208547435064,1.2696916527969628,829.4999999999998,107.34339366215329,0.9046396350371745,0.9810762862211706,3.727066367068134
ID44640,44640,4,826.0,20.64331723027375,337.5012077294686,0.0,23.0,23,16.234549139418025,1,,858.4115523465704,890.0,337.0,1240.0,713340.0,170.33112064905583,0.6086446898020749,3.8136010034632575,-0.06678678742797954,-0.10834277793203369,18.444255965745967,14.613833741987525,1.177080269814112,1.2621093336208635,827.9999999999995,105.92222704948074,0.9273976563754974,0.9874776386404288,3.68105185147382
ID44131,44131,4,811.0,23.938195302843017,336.967449526164,0.0,7.0,7,16.047202183642067,1,,852.0098765432099,864.0,353.0,1300.0,690128.0,168.4069469431825,0.6298385974896017,3.910202914992006,0.04637335701451264,0.06698468497751918,18.17921099017405,14.455366104191802,1.3671640366997269,1.2576098632951536,809.0000000000001,104.93992806249459,0.9231597509832121,0.986585365853659,3.689491391307002
ID44645,44645,4,827.0,19.495962043206138,336.6086210377549,0.0,24.0,24,16.210021932271385,1,,857.3071342200725,880.0,316.0,1260.0,708993.0,182.6995044990508,0.5767356777459174,3.432788033012259,-0.037927194431891256,0.053440794381494454,17.940501465898475,14.883643639076512,1.0563757136840026,1.205383701797071,825.5000000000003,105.2406936570116,0.9366116119245953,0.9844961240310082,3.662900850764396
ID44329,44329,4,828.0,22.675853018372706,339.515142337977,0.0,12.0,12,16.21002193227138,1,,846.7160194174758,872.0,339.0,1206.0,697694.0,163.44942681396137,0.6264503568773875,3.990526682654402,-0.06141420324909809,0.025284038642488394,18.338459402275653,14.644660241431842,1.2082060129922816,1.2522283958758924,825.5,106.04811920673512,0.9224036237331704,0.9862604540023895,3.691003285575878
ID44971,44971,4,494.0,11.854018311291963,334.4582909460834,0.0,34.0,34,12.50796982165104,1,,978.1186094069529,884.0,487.0,1905.0,478300.0,319.6706589058111,0.3734584700676932,1.6639701183134765,-0.03605983312274027,-0.13124951165754248,14.480726570501457,11.501913349755435,-0.6316139523955695,1.2589841472601042,491.50000000000006,84.27807736936862,0.8695691968935524,0.970384995064166,3.8014812996209537
ID44524,44524,4,846.0,21.232347140039447,339.1633136094675,0.0,20.0,20,16.400361393131043,1,,846.1325443786982,878.0,305.0,1199.0,714982.0,174.94696947021495,0.611547178350155,3.670700186761009,0.06741901621156092,0.06491639652154227,18.372678579073927,14.95913917007988,1.1230512122147251,1.2281908985659782,845.0000000000001,106.03272184884175,0.9444669242293656,0.9917840375586856,3.6476365214359587
ID44588,44588,4,809.0,21.624035855743173,337.1996039191161,0.0,22.0,22,15.952703658124557,1,,872.5526315789474,888.0,380.0,1267.0,696297.0,156.48410909206055,0.6286920907629918,4.304774397182652,0.07554427639092147,0.039005447238040065,17.800961084525458,14.550009288912053,1.1765522114576357,1.22343297045802,799.5,104.08797946862825,0.9273147669223865,0.9852125693160814,3.6812163660311286
ID44844,44844,4,838.0,18.226838015540945,336.446403666069,0.0,27.0,27,16.317665880656488,1,,854.573476702509,885.0,297.0,1285.0,715278.0,170.56808660029748,0.541622462195124,3.5204668979327085,0.048800027613549866,0.08374909745665213,17.76559769872677,15.192117978309934,0.9885308486365274,1.1693957171798586,836.5,106.6421709085628,0.9243104317704592,0.9829612220916567,3.6871941387679703
ID44334,44334,4,844.0,22.23380726698262,340.1001184834123,0.0,13.0,13,16.39065416446578,1,,835.0591715976332,867.0,304.0,1201.0,705625.0,166.1605210916694,0.6166081884827562,3.833751103657911,-0.09956540976029307,0.021189011342713636,18.350526089735087,14.908814432402231,1.169636071604755,1.230850794537544,844.0,107.34442496728606,0.9204354203450588,0.9854057209573847,3.694947487194476
ID44462,44462,4,784.0,20.08939974457216,338.5523627075351,0.0,18.0,18,15.787230310662732,1,,882.8834827144686,898.0,366.0,1246.0,689532.0,165.0647207835228,0.614794711512322,4.072789183599084,0.06227920446094436,0.04902419868617366,17.813796154125633,14.168116240472507,1.2731792469968193,1.2573157822660228,783.0000000000001,106.34691637046991,0.8700051487221918,0.9738805970149257,3.8005287360709157
ID44399,44399,4,827.0,22.276307877330126,340.32080577269994,0.0,14.0,14,16.26882510698981,1,,843.31654676259,868.0,253.0,1227.0,703326.0,172.63855347529997,0.6163429136448842,3.7253898974087063,0.006748013970245728,-0.014704613784945962,18.166704165835323,14.759336072507852,1.0543165752418395,1.2308618813602572,831.5000000000001,105.46282171764236,0.9394492924905247,0.9881164587046941,3.6573646267230218
ID44463,44463,4,801.0,21.0834376303713,338.7619941593658,0.0,17.0,17,15.947714540361224,1,,869.8861076345431,890.0,316.0,1232.0,695039.0,164.69114648051394,0.6207151019076306,4.045831308098354,0.011518843751819371,-0.011496693677345585,17.974470369607012,14.259472967160114,1.292467798731786,1.2605283807474947,799.0000000000001,103.88934995272913,0.9302819309238138,0.9882498453927027,3.675340998645048
ID44720,44720,4,819.0,19.48476538695917,336.068149502336,0.0,26.0,26,16.160855844100592,1,,864.2612393681652,890.0,273.0,1316.0,711287.0,180.6382063628165,0.5776726418001713,3.503727525429356,-0.008821600135783854,-0.06180829326714579,17.5461891403432,15.134464528609842,0.9715596120785734,1.1593531510265387,820.5,104.32628629957019,0.9473292638065554,0.9921402660217654,3.642121716092459
ID44785,44785,4,831.0,19.678993786329926,334.8495690519142,0.0,30.0,30,16.26882510698981,1,,862.7584134615385,883.0,324.0,1229.0,717815.0,173.86272868247738,0.5671868356088532,3.591849033515825,0.06547023945476062,0.06844099291356004,17.52062742097968,15.363462951817032,0.7791114523640221,1.1404087396134555,831.5000000000001,105.70054304141311,0.9352283870759864,0.9828605200945628,3.665608608312142
ID44913,44913,4,745.0,17.991521642124052,337.88442659526993,0.0,33.0,33,15.420035180870752,1,,938.8957219251337,947.0,295.0,1554.0,702294.0,237.9977778413978,0.5632193133657304,2.8427068792525203,-0.08383735202721349,0.09249374936140209,16.928380488454184,14.269292575815168,0.7355753232451714,1.1863503673017308,747.0000000000002,100.5820111619889,0.9278757731692603,0.9841897233201584,3.680103341156828
ID44850,44850,4,832.0,19.330938123752496,335.8441117764471,0.0,29.0,29,16.303029011918774,1,,858.4395209580838,877.0,323.0,1245.0,716797.0,183.24885680449395,0.5723835815968051,3.4105709821683705,-0.0034289886041269004,-0.029711537665864332,17.855121694073667,15.117173118408045,0.9416895123223532,1.1811151168422915,835.0000000000001,107.33313561804957,0.9108119197168836,0.9840895698291103,3.714416323552571
ID44407,44407,4,830.0,21.81867469879518,340.2226907630522,0.0,15.0,15,16.25414425715935,1,,845.6040914560771,878.0,298.0,1203.0,702697.0,173.68675149789192,0.6245407576059403,3.7433510139916093,0.006891076890489864,0.0024502393424737754,18.432078714878013,14.749575499738015,1.2552051062330245,1.2496684203016832,830.0000000000001,105.1724079905898,0.942940569506722,0.9916367980884114,3.6505875748450882
ID44217,44217,4,817.0,22.8078022875817,338.1968954248366,0.0,11.0,11,16.11647812414279,1,,856.9742331288344,887.0,278.0,1283.0,698434.0,175.9016730965114,0.6351355991459501,3.7847785273216217,-0.13298554877990706,0.0030602258249111725,18.377002796759584,14.49045721801905,1.3258615207668774,1.2682141439890227,816.0,106.24521860513379,0.9084085933476341,0.9849124924562463,3.719326590899275
ID44283,44283,4,811.0,23.80201895344046,337.7919241862382,0.0,9.0,9,16.047202183642064,1,,855.3358116480794,872.0,302.0,1232.0,690256.0,170.37582889240306,0.6312647860466062,3.8854897898980085,0.0752852392119465,0.09084241058543885,18.17928979968033,14.490427158837852,1.3257250697950964,1.2545723877154722,808.9999999999999,104.94471554647498,0.9230755254614831,0.9853836784409256,3.6896597102801314
ID44859,44859,4,795.0,19.060220525869383,337.2330364715861,0.0,32.0,32,15.817445133157866,1,,894.7793367346939,908.0,327.0,1307.0,701507.0,180.52041565009094,0.5741495713592912,3.6157522626479226,-0.13214220973714108,0.3775021560580259,17.589009057592254,14.705699388805183,1.1010667250386306,1.1960674968632916,785.9999999999999,102.91671939141179,0.9325251253427805,0.9874371859296481,3.6709178103499225
ID44860,44860,4,832.0,20.014427860696514,335.52427860696514,0.0,31.0,31,16.327416503504917,1,,860.7532777115614,880.0,280.0,1290.0,722172.0,176.95665073470357,0.57007687727989,3.532273306552792,0.023832666394752542,0.04308100013453643,17.533541243149504,15.428356357125159,0.8983122719912919,1.1364490706135475,837.5000000000002,105.8678686951941,0.9390016158457978,0.9858740435550326,3.658236361974859
ID44159,44159,4,832.0,23.98394175144624,337.7724915220427,0.0,8.0,8,16.30790942783768,1,,835.7430972388955,854.0,310.0,1219.0,696174.0,167.4833050764699,0.6266144094594176,3.8445634580328973,-0.03505768371709083,0.061336979804778625,18.34038337490789,14.75946126746315,1.2564747148657456,1.2426187543402272,835.4999999999999,106.64044746487811,0.9232352987146735,0.9823633156966491,3.6893404339033973
ID44163,44163,5,557.0,318.88893844781444,149.30344930121913,0.0,11.0,11,13.357121366747203,1,,394.80960854092524,393.0,218.0,621.0,221883.0,66.57581993907023,0.3275026620109566,2.9260424280332926,-0.11955045428069383,-0.14988936009191958,19.73554444870564,9.338959748233197,0.3854188406405512,2.113248689442026,560.5,94.87699179027182,0.7824627440155146,0.9790393013100437,4.007496002819725
ID44803,44803,5,581.0,312.7015437392796,160.44739851343624,0.0,29.0,29,13.622579184763435,1,,392.277397260274,390.0,226.0,551.0,229090.0,57.97901468179171,0.3363512778169935,3.405845153730889,0.03675546861739964,-0.060816674734203664,19.325797565148033,9.631748662416292,0.28518303268909884,2.0064682169872796,583.0000000000001,95.1434369298439,0.8093208843796312,0.9831365935919057,3.9404385418283785
ID44100,44100,5,532.0,320.31091251175917,144.97538413295706,0.0,8.0,8,13.006986757381002,1,,399.49152542372883,394.0,246.0,578.0,212130.0,66.24882643124897,0.3302224068910336,2.9939301010598856,0.11022497548477478,0.021854066110427728,18.144535990764638,9.570707095627311,0.1332524159526028,1.895840694890199,531.5,92.37992770767859,0.7826325326228722,0.9619909502262444,4.007061275125147
ID44229,44229,5,511.0,319.7824302134647,149.00180623973728,0.0,10.0,10,12.709927900593053,1,,410.03740157480314,408.0,270.0,580.0,208299.0,67.07495717787941,0.33660715620461823,3.0790208304715967,0.10345199611308391,-0.09653861328552867,18.455360372475386,8.957073311623741,0.35181243168346743,2.060423056772971,507.4999999999999,89.4654195248023,0.7967746441620004,0.9873540856031127,3.9713410003898058
ID45190,45190,5,491.0,326.0835030549898,139.28615071283096,0.0,0.0,0,12.501606061472312,1,,417.67139959432046,417.0,267.0,597.0,205912.0,64.54860094228425,0.2989941444936406,2.978745432653752,0.13480968526526316,-0.20154254801287172,18.819581547879576,8.738094255162643,0.05000048552392622,2.153739819956804,491.0000000000001,89.9441013482823,0.7626863646443724,0.9869346733668343,4.059120470821193
ID44614,44614,5,625.0,316.7958801498128,153.3533975387908,0.0,23.0,23,14.082153922340916,1,,381.36597110754417,384.0,230.0,560.0,237591.0,55.564605058883004,0.31622864678248475,3.297946252527526,0.25977909579670555,0.21779738577476412,19.086463957785668,10.933395341709423,0.19962826716344795,1.7457032661183844,623.0000000000001,97.57582327705236,0.8222681380925223,0.9849802371541505,3.9092928114975694
ID44999,44999,5,566.0,309.0414105940884,163.9243488440152,0.0,36.0,36,13.46393256748075,1,,399.33391915641477,403.0,246.0,555.0,227221.0,58.867518892542726,0.34403069762986044,3.4727896000659615,0.20470261604527798,0.22623857665806332,19.663598274667176,9.62063378844814,0.1732783869455239,2.043898427801919,569.5,95.57542764216369,0.7834496531780117,0.9818965517241379,4.004971092106454
ID44362,44362,5,534.0,319.8191287878788,151.36963383838383,0.0,14.0,14,12.964089628857149,1,,398.31060606060606,398.0,260.0,575.0,210308.0,58.09445721757188,0.32028806548069494,3.326513014031995,0.04592211764101884,-0.13054333445605668,18.61836982578588,9.339029683126597,0.332409760443533,1.993608592916761,528.0,91.30188041777605,0.7959473518896569,0.9723756906077348,3.9734043318684713
ID44618,44618,5,632.0,314.5153439153439,154.70052910052908,0.0,24.0,24,14.161046158239442,1,,379.70222929936307,379.0,205.0,545.0,238453.0,59.807043757910115,0.31910698835647544,3.0716879979779113,-0.029293584311286102,0.010880283399844932,19.108033180774413,10.696259704740804,0.20911834569536425,1.7864219557333052,629.9999999999998,97.29877958830727,0.8362490309636793,0.9828393135725427,3.876476167242207
ID44044,44044,5,496.0,325.91540531449715,139.97460477632023,0.0,1.0,1,12.558763816716528,1,,413.26868686868687,414.0,279.0,572.0,204568.0,62.04052588035547,0.29668583395570003,3.0482393808996466,0.145250141949261,0.030690387671874864,18.81704175057719,8.614979450354388,0.04725163746286651,2.184223637330107,495.5,90.31818731679563,0.7633137706432682,0.9658869395711501,4.0574519301991065
ID44366,44366,5,559.0,319.92921146953404,151.27329749103941,0.0,15.0,15,13.327299669871431,1,,394.06976744186045,393.0,237.0,554.0,220285.0,60.01586228599471,0.3228165775285177,3.204743408786028,0.07260005338954238,-0.09903657855760856,19.077969081938434,9.47721915013816,0.30526559412219284,2.0130344966920295,557.9999999999999,94.97681231074026,0.7773361844368936,0.9653979238754321,4.02068907517909
ID44816,44816,5,573.0,312.6522056675431,162.8307040607654,0.0,32.0,32,13.475748219221543,1,,400.87894736842105,404.0,206.0,566.0,228501.0,61.115331454427796,0.3445257918830783,3.3615972168887596,-0.004343149049447264,0.135143799285562,19.591846456392837,9.641435239072049,0.2889527515251167,2.0320466787970126,570.5,95.83415178639792,0.7805934560092288,0.9793991416309012,4.0122915111235065
ID44817,44817,5,567.0,311.69488536155205,161.54879482657262,0.0,31.0,31,13.434347973244158,1,,400.5061728395062,403.0,250.0,595.0,227087.0,59.611429175372905,0.3415083658171002,3.420720869347938,0.026510898411758112,0.019393988679800803,19.33743288336785,9.501883482201144,0.292515972593657,2.035115766215254,567.0000000000003,96.21984051780676,0.7695975163022107,0.9634664401019547,4.040853479371634
ID44945,44945,5,573.0,309.2383855981417,164.2950058072009,0.0,35.0,35,13.517021664164627,1,,395.73739130434785,395.0,224.0,534.0,227549.0,57.66718379858256,0.33545911846319054,3.4476037376110624,0.025322018975537153,0.08840122355298757,19.46163498356168,9.785685442462299,0.18610067039482106,1.9887860792166128,574.0,95.96533466827127,0.7832366334332169,0.9745331069609505,4.00551567843175
ID44308,44308,5,540.0,319.37134502923976,151.2722376115728,0.0,12.0,12,13.128777679910748,1,,402.683241252302,403.0,240.0,589.0,218657.0,63.82065966867632,0.33167471142994265,3.143015116953957,-0.0438835966515194,0.08668755454103304,19.482625369983392,9.177303707107216,0.4089560556427677,2.1229138744635185,541.4999999999999,93.95015697807317,0.7709270864131952,0.964381121994657,4.037367471064204
ID44948,44948,5,586.0,309.7015437392796,163.60348770726128,0.0,34.0,34,13.622579184763433,1,,399.1509433962264,403.0,214.0,555.0,232705.0,61.213848535645155,0.3418657497596355,3.3224923971924274,-0.07270671127777231,-0.013236151417318428,19.521331439641227,9.656087075043228,0.2005898318788265,2.0216606673002517,583.0,97.16261630116831,0.7760326928358859,0.9692435577722359,4.024064406884087
ID44438,44438,5,583.0,318.6591824985607,151.60679332181923,0.0,16.0,16,13.575766059431594,1,,391.0571923743501,388.0,225.0,563.0,225640.0,60.31688761604736,0.32500376362486355,3.1805529367994176,0.0926505418547479,0.05407818807813604,19.097367943644375,9.771175288615641,0.32835258521369687,1.954459661151985,579.0,94.45270128212296,0.8155670320674419,0.9838572642310958,3.925320307379601
ID44695,44695,5,608.0,312.5808743169399,157.44754098360656,0.0,26.0,26,13.934454799959427,1,,387.4045676998369,388.0,168.0,549.0,237479.0,63.363481823328094,0.33006835995581896,3.0344894485755023,0.13282219643870163,0.09591248791858972,19.29430741982498,10.401886951733896,0.22956835479718146,1.8548853212261458,610.0,97.53274934457286,0.8058213424791245,0.9713375796178342,3.9489855918254144
ID44120,44120,5,578.0,324.9217804667243,140.05805243445693,0.0,4.0,4,13.569903063667143,1,,384.5899653979239,383.0,222.0,544.0,222293.0,54.62320628783563,0.2789784651957001,3.071554346525104,0.04443828217983575,-0.12985894142875357,18.446474935906444,10.255332322992821,0.018195477428708084,1.7987203490762351,578.5,94.47192234196093,0.8145311959386671,0.9805084745762712,3.9278154215983805
ID44312,44312,5,532.0,319.7909604519774,151.15756434400504,0.0,13.0,13,13.000867261978827,1,,399.9136960600375,398.0,229.0,582.0,213154.0,62.0815621354531,0.32976119215038424,3.194916611295157,0.15824846192119676,0.1729276307837598,19.10051560255141,9.089834703826742,0.4179398059584989,2.101305053931317,531.0,93.81917472799105,0.7580906989849081,0.9654545454545455,4.0714053956522624
ID44121,44121,5,538.0,323.4351418771438,139.98487683193017,0.0,5.0,5,13.043643439056288,1,,388.8411214953271,388.0,253.0,548.0,208030.0,54.07740837094704,0.29581640438008544,3.282956233202697,-0.05742146651634589,0.00930252368008952,17.76232034545868,9.697126727455933,3.1213897135256845,1.8317096233431067,534.5000000000001,89.79515731053375,0.8330129295439173,0.9843462246777168,3.88399856561095
ID45023,45023,5,613.0,306.92973856209153,162.84232026143792,0.0,38.0,38,13.957279475043832,1,,389.2694805194805,388.0,244.0,538.0,239790.0,55.322987565980526,0.3323252389268263,3.5101671444733076,0.0969059222567839,0.08113179308427716,19.62379387382091,10.202165227947845,0.1614313190013967,1.923493046364651,611.9999999999998,98.96033708091151,0.7853060699669562,0.9698890649762281,4.000234534620846
ID45089,45089,5,581.0,308.24061335626254,163.46245342505017,0.0,37.0,37,13.605043139067009,1,,392.4707903780069,392.0,241.0,601.0,228418.0,57.13740727896073,0.3358733719826164,3.45403780996982,0.15761501687542515,0.06315370984647824,19.5235009735178,9.814325077526606,0.1743725225492849,1.9892861525673131,581.5,96.3226908880607,0.7875939472251781,0.9724080267558528,3.994420179549757
ID44578,44578,5,601.0,318.54563160823596,153.1291040623261,0.0,22.0,22,13.808244704671576,1,,380.78726968174203,380.0,231.0,543.0,227330.0,52.361706370619004,0.3157512084345384,3.490357157908423,-0.06287343363137217,0.07317352072761504,18.996971974894272,10.276753997160439,0.1924909792436305,1.8485381648858492,599.0,96.35155160602179,0.8108103072194923,0.9779591836734693,3.936817672154263
ID44005,44005,5,526.0,322.0513187162377,139.7612011439466,0.0,6.0,6,12.921050085167158,1,,401.82889733840307,399.0,240.0,558.0,211362.0,62.53569800728228,0.311421624300566,3.0517544363509357,0.16197812577224746,0.08690650616997217,17.97462021347491,9.54665045020906,-0.01824178470681552,1.88281956139719,524.5,89.75059211585288,0.8182400099902766,0.9812909260991581,3.918903560875138
ID44069,44069,5,528.0,321.947700063012,143.07025834908634,0.0,7.0,7,12.976360421598395,1,,402.07924528301885,403.0,236.0,586.0,213102.0,67.40519732949805,0.3205250189236413,2.8957666888333424,0.20666742011711114,0.027114725127124584,18.16587898285358,9.464355534794311,0.01933078550826219,1.9193994684655915,529.0,91.19757350523844,0.7992800435901115,0.9706422018348624,3.965111891532106
ID44903,44903,5,596.0,311.56711979609173,163.46063438119512,0.0,33.0,33,13.686685793834853,1,,397.759385665529,401.0,221.0,578.0,233087.0,61.15169695081116,0.33820045605546745,3.287720836396304,0.04678609456614064,0.1590919933178818,19.338876766615755,10.068816317538715,0.2645021523740443,1.9206703307249398,588.4999999999999,95.09646581200602,0.8177632265850654,0.986588432523051,3.9200458205526116
ID45159,45159,5,617.0,305.17952928297757,163.06622879036672,0.0,40.0,40,13.92302843083819,1,,390.3235294117647,391.0,232.0,539.0,238878.0,57.79428982571755,0.3354261106099378,3.392710471933628,0.024207074710927094,0.16616800318377764,19.235316075454552,10.423835637099618,0.17672472391568866,1.8453203547256514,609.0000000000001,96.45290930827575,0.8226147512166284,0.9767441860465116,3.9084691240072087
