LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID33692,33692,3,663.0,20.00050200803213,33.63127510040161,0.0,37.0,37,14.538148590038448,1,,4950.4060150375935,5068.0,783.0,8966.0,3292020.0,1443.861227591515,0.7764271273321736,2.9970822745380907,0.04065006903739885,0.11933632231248963,16.98296709989095,12.730079087920066,-0.03651385141565995,1.334081821691632,663.9999999999997,95.6911443926029,0.9112435063786225,0.9851632047477739,3.713536601287968
ID32993,32993,3,693.0,25.580095923261393,30.19136690647482,0.0,2.0,2,14.873646859386387,1,,4338.770773638968,4472.0,962.0,7151.0,3028462.0,1356.420972839109,0.8830546571151866,3.0000387539422904,0.17181546739460907,-0.010087562359052726,16.912900199210068,13.477479049728988,3.137647255976578,1.2549008710609098,695.0,96.43065146224245,0.939213804307272,0.9907341411261582,3.657823101762542
ID33121,33121,3,726.0,24.384227418615314,30.0043558000917,0.0,11.0,11,15.212208493694,1,,4280.456551724138,4400.0,787.0,8263.0,3103331.0,1273.050667726383,0.8739118183457807,3.1361213723667034,0.03208979639771433,-0.03395891795168445,17.179099511576105,13.849283137867772,0.03310016905740598,1.240432399320633,727.0000000000001,99.3325673725833,0.9258933265482647,0.9850948509485098,3.6840410017979166
ID33442,33442,3,680.0,20.273304050756465,30.9526598340654,0.0,24.0,24,14.744682168956,1,,4688.046852122987,4833.0,871.0,8355.0,3201936.0,1411.3371784349577,0.772965760758289,2.8963501563876433,-0.027034680002791443,0.06315881458269637,16.999227974598,13.120847167391966,3.0968699071711088,1.2955892068344959,683.0,96.22617357146834,0.9269240164878136,0.9927325581395348,3.681992203805152
ID33187,33187,3,708.0,24.43262910798122,31.2424882629108,0.0,12.0,12,15.033297016639143,1,,4396.787023977433,4511.0,912.0,8337.0,3117322.0,1359.7859912005586,0.8775124216436722,3.022493086780874,0.17665292026659532,0.05350481690937124,17.204343501295583,13.552922374471189,3.0800472955567892,1.2694194673248003,710.0,97.48660666060682,0.9388112938703654,0.9902370990237099,3.65860715400325
ID32932,32932,3,692.0,24.474933718968426,31.25102434321523,0.0,6.0,6,14.836147960171173,1,,4457.853623188405,4521.0,733.0,8793.0,3075919.0,1463.6022910942327,0.8829404816205471,2.856456111173875,-0.013260389229717234,-0.14978194835766523,17.14413912524221,13.234908755757495,3.1193527318323837,1.2953726725002246,691.5,96.88325368987552,0.9257732277433579,0.9878571428571429,3.684279955874196
ID33318,33318,3,692.0,22.18004778972521,30.281600955794506,0.0,20.0,20,14.900374009171516,1,,4585.04329004329,4716.0,917.0,8495.0,3177435.0,1368.4791866339913,0.8357325302317566,3.0506553290104765,0.012958443642511384,-0.09163279895773602,17.046193784482824,13.362900363208253,3.0675447675295526,1.2756357767521558,697.5000000000001,97.48281248390127,0.922354720676511,0.9844742413549757,3.6911011323946155
ID32935,32935,3,693.0,24.993487698986975,29.523396044380128,0.0,8.0,8,14.830783234644061,1,,4445.611271676301,4561.0,1033.0,7630.0,3076363.0,1304.264977801097,0.8855924191335791,3.2017079516435065,-0.003670623720951605,-0.1415925732110894,16.68275049126466,13.52848359344532,0.04701589227325813,1.2331574618863872,691.0,96.11301910732267,0.9399905170368249,0.9899713467048709,3.656311562629305
ID33447,33447,3,652.0,19.447004608294932,31.473118279569892,0.0,25.0,25,14.395128895068906,1,,4915.695852534563,5117.0,940.0,8778.0,3200118.0,1503.810971027533,0.7491721346018493,2.8000824279011702,0.12008252994492559,-0.02512331004267295,17.009891541409917,12.724870637561562,3.10353468951764,1.3367437694179565,651.0,94.63988270209211,0.9133610049488898,0.990867579908676,3.709229448233174
ID33642,33642,3,667.0,21.600501253132833,31.762155388471175,0.0,34.0,34,14.549091872423544,1,,4929.451127819549,5038.0,1009.0,9056.0,3278085.0,1497.6965137777452,0.8186585198400903,2.9631686242639663,0.016689150933836185,-0.034578190939659616,17.116409647817708,12.542601916563182,3.044557134224933,1.364661795190563,665.0,95.99061285194512,0.906930443660881,0.9779411764705881,3.7223563067934307
ID33195,33195,3,674.0,21.77538385339277,31.628033680039625,0.0,17.0,17,14.636343580337646,1,,4677.962797619048,4846.0,724.0,8608.0,3143591.0,1475.5168182298703,0.8458918943709456,2.905702827330626,0.14649894270743494,0.015323229171758814,17.01124904432821,13.05768003707039,3.0911695542410618,1.3027772924465715,672.9999999999998,95.65790484611135,0.9242366778954838,0.9875275128393245,3.687341254456493
ID33707,33707,3,683.0,20.956654456654455,32.862148962148964,0.0,36.0,36,14.739284152238774,1,,4854.323529411765,5023.0,758.0,8628.0,3300940.0,1466.1381464723177,0.79018584885424,2.9229066668580654,-0.01623212111226281,-0.04011667400026867,17.36549591896137,12.805748722337478,3.1021799766980562,1.3560703318088834,682.4999999999999,97.34704310857516,0.9050383675984581,0.9791965566714488,3.7262452602008
ID33900,33900,3,721.0,24.65443213296399,29.751154201292703,0.0,10.0,10,15.159806655254444,1,,4282.254143646409,4427.0,753.0,7871.0,3100352.0,1295.7840677595282,0.8785654611172455,3.091132283155708,0.025662707690317428,-0.022607808050181675,17.142050155923645,13.639905005203008,3.112806806411763,1.2567572977513206,722.0000000000001,98.64364578760593,0.9324140982348935,0.9849931787175994,3.6711363609147347
ID33457,33457,3,649.0,18.150658404337722,32.91389104053705,0.0,26.0,26,14.334190996761446,1,,4965.39751552795,5143.0,614.0,8974.0,3197716.0,1492.2010047661925,0.6904762819338911,2.7182936674215536,-0.03115176727090993,0.017822020356173845,17.1559192034783,12.33542344521852,-0.0483239751364411,1.390784781703486,645.5000000000001,94.84953030459327,0.9016453378589706,0.9847444698703282,3.7332498928149556
ID33394,33394,3,692.0,23.39400479616307,30.985131894484415,0.0,13.0,13,14.873646859386387,1,,4474.797704447633,4619.0,893.0,8387.0,3118934.0,1444.8539671249005,0.8603345496368121,2.8645457290213208,0.11647602670443272,-0.018174838550805716,17.29583920171983,13.093714092306103,3.1048054362481494,1.3209269027710713,695.0,97.62942852056905,0.9162904798296778,0.987215909090909,3.703295307449412
ID33266,33266,3,686.0,21.939238653001464,31.618106393362616,0.0,19.0,19,14.744682168956,1,,4639.976505139501,4685.0,961.0,8026.0,3159824.0,1308.4249768463665,0.8464914218149218,3.2514136022141646,-0.007438388205667575,-0.08552155464120016,16.75793695626564,13.246867937956402,3.077384745433517,1.2650489938266036,683.0,97.0862613894595,0.9105735116122341,0.9827338129496405,3.7149025495343126
ID33333,33333,3,698.0,22.051904761904762,29.678809523809527,0.0,21.0,21,14.927053303604612,1,,4565.274285714286,4671.0,901.0,8027.0,3195692.0,1353.811921975039,0.8350161097131216,3.068976124650849,0.09080240802875074,0.09548953741093115,17.07854723189287,13.370029420377781,3.1264989876615727,1.2773754413631127,699.9999999999998,97.65919506785895,0.9223199937727614,0.9845288326300982,3.6911706198328633
ID33590,33590,3,695.0,18.619320899091342,33.425155428024866,0.0,30.0,30,14.895032415879534,1,,4701.589928057554,4771.0,892.0,8284.0,3267605.0,1464.5315536567773,0.7136430195946065,2.673847756905776,0.03884732708014941,9.376059094674005E-4,17.10499894088537,13.089800393323515,3.013084832993923,1.3067425344094488,697.0000000000001,99.03339353687822,0.8930572899406972,0.9809992962702324,3.7511572648425893
ID33015,33015,3,684.0,25.51808972503618,28.077424023154848,0.0,0.0,0,14.830783234644063,1,,4422.655072463768,4515.0,917.0,7552.0,3051632.0,1335.009901360436,0.8795108169200715,3.1004514431258756,-0.06431097201213978,-0.05448921132367387,16.736362435843276,13.38323652962333,1.0450148952830717E-4,1.2505467118359537,691.0000000000001,97.21590053120455,0.9187837477705663,0.9794472005669741,3.698267149289688
ID33401,33401,3,705.0,21.38943546498009,30.3838135394706,0.0,23.0,23,15.049168881362423,1,,4544.178120617111,4692.0,842.0,8530.0,3239999.0,1439.2075566023461,0.8074174387051338,2.820990140417709,-0.023094708354923416,0.11014003884944891,17.0489592759113,13.492806123210913,-0.04485359627513302,1.2635591974143123,711.5000000000002,99.30342776061232,0.9066847035895612,0.9847750865051907,3.722860710434958
ID33849,33849,3,610.0,18.242560742560745,36.46205296205296,0.0,41.0,41,13.94016447231539,1,,5439.399014778325,5500.0,1221.0,9928.0,3312594.0,1686.7982888211852,0.7121303144230738,2.682504250794499,0.009117339849019508,-0.056293966268699445,17.03457141862701,11.726755285234413,0.019197221903285273,1.4526244476232792,610.4999999999999,91.97010472348167,0.9069893139876702,0.9910714285714286,3.722235500580592
ID33146,33146,3,693.0,22.740579710144928,31.53792270531401,0.0,15.0,15,14.820047957642227,1,,4524.135642135642,4617.0,842.0,8801.0,3135226.0,1401.1253885384406,0.8473320368653697,2.962083353978596,0.03918367143556854,0.047883024796532614,16.9794688322414,13.176071813343832,-0.056094736942251866,1.2886594026488034,690.0,96.76063160075937,0.9261078505166387,0.9885386819484241,3.683614290768828
ID33659,33659,3,659.0,20.101520912547528,32.13650190114068,0.0,33.0,33,14.466815481156948,1,,4949.41641337386,5027.0,1035.0,8885.0,3256716.0,1406.999833893544,0.7721482118042688,3.0654241382948935,0.05725977541918411,-0.0907230044989184,17.10164877188443,12.552159115160455,3.0520731358695885,1.362446780269788,657.4999999999999,94.93772629451409,0.916701555731007,0.9894657637321292,3.7024648811508323
ID32893,32893,3,668.0,24.28692614770459,31.316616766467067,0.0,4.0,4,14.581872443920643,1,,4577.16191904048,4701.0,1019.0,8838.0,3052967.0,1437.8853814331849,0.8818005283041921,2.9833126654621034,0.09047126183258007,0.09341609617523097,16.84627446777552,12.955380736318563,0.03511780692520916,1.300330326884905,668.0000000000001,95.53245166887605,0.919781097154604,0.9903632320237211,3.696261528116043
ID33085,33085,3,716.0,25.11841800046393,29.128856413825098,0.0,9.0,9,15.123017331969624,1,,4317.784122562674,4450.0,887.0,7404.0,3100169.0,1284.363152642083,0.8839761391236474,3.15477381505115,-0.020334376000135445,0.0389212690833663,16.833589995968683,13.75171645911197,0.0374326061923988,1.2241082810295034,718.5000000000001,97.38749069814372,0.9519853929981251,0.993089149965446,3.633204050067081
ID33600,33600,4,726.0,415.32599724896835,264.4277854195323,0.0,30.0,30,15.212208493694,1,,555.6134800550207,558.0,265.0,896.0,403931.0,110.3269520423883,0.5038699690581173,3.374654664960311,0.09376325919660969,0.23991422502313406,18.90049583984859,12.700041616227372,1.6316667606116366,1.4882231421744823,727.0000000000002,102.30287423680622,0.8729082614308712,0.9784656796769855,3.79420358558249
ID33155,33155,4,690.0,415.4077034883721,261.90552325581393,0.0,15.0,15,14.798554040663838,1,,570.5240174672489,570.0,263.0,916.0,391950.0,114.53093178201611,0.5032064263976426,3.3350986795677744,0.28690868901141164,0.41150453509621904,18.958946317970582,12.345524013198487,1.546745871696856,1.5356939322868552,688.0,99.63997662808545,0.8708253605589276,0.989928057553957,3.798738495939294
ID33860,33860,4,741.0,414.10618279569894,259.73252688172045,0.0,41.0,41,15.389040103942165,1,,551.0296495956874,559.0,226.0,826.0,408864.0,110.87897712261908,0.491258959161642,3.27426006022722,-0.03377067625194266,0.35089318221696864,19.170327979764874,12.944672814130634,1.7060238945006576,1.4809434162629591,744.0,103.63477801580432,0.8705059754154445,0.9693811074918567,3.7994353029740178
ID33222,33222,4,684.0,416.9804564214615,261.18001942218984,0.0,12.0,12,14.78241309344223,1,,572.4956395348837,576.0,260.0,913.0,393877.0,112.69472868437097,0.5010741645488916,3.3915516655308644,-0.15089248634026503,9.569809231767861E-4,18.77025537415805,11.816274853267018,1.531164526289952,1.5885086973047486,686.5,99.26910385110631,0.8754315675444967,0.9835243553008592,3.7887315154086894
ID32903,32903,4,760.0,421.6352431712192,261.28303353320007,0.0,4.0,4,15.456117545520119,1,,532.576,535.0,277.0,859.0,399432.0,105.2814218862593,0.47176407518424956,3.242996753350762,0.009760506620266597,0.22631686369000087,19.226971515970494,12.825658554551657,1.504602137512031,1.4991020877557275,750.4999999999999,102.15560455643653,0.903724724401641,0.9855548260013132,3.7289524890078534
ID33355,33355,4,689.0,416.58357487922706,264.3693236714976,0.0,21.0,21,14.820047957642227,1,,573.1608695652174,577.0,275.0,904.0,395481.0,116.11685935650755,0.5093001220703174,3.3312668324800865,-0.09429362787581812,0.3108425143364509,19.194019495159385,11.907654392210567,1.5052535559265645,1.6119059944933587,689.9999999999999,99.58294881937003,0.8743574002664664,0.9871244635193132,3.791058071029101
ID33421,33421,4,679.0,415.1312423124231,262.98314883148834,0.0,23.0,23,14.685194853644884,1,,587.2035398230089,591.0,248.0,912.0,398124.0,119.13749557983246,0.5180762698067599,3.364110889360185,-0.03876671127473563,0.09778960854768232,19.02414460396983,11.435031016395186,1.5631315094646423,1.663672322068354,677.4999999999999,99.46386623508988,0.8605745341181158,0.9833091436865021,3.821296062360175
ID33678,33678,4,737.0,413.54367503960174,265.08859470468434,0.0,33.0,33,15.311277907946218,1,,550.2391304347826,554.0,265.0,892.0,404976.0,106.41857999149444,0.5011144166180389,3.452129741988172,0.17029972323261783,0.3187829964860119,18.78066812674614,12.991728586233345,-1.438594465571489,1.4455865516346325,736.5000000000002,102.20078715861364,0.88608244745689,0.9879275653923544,3.765892036702339
ID33297,33297,4,681.0,416.1773722627737,261.5861313868613,0.0,19.0,19,14.766254502611575,1,,573.5043859649123,578.0,220.0,897.0,392277.0,118.63547640502776,0.5075876878417456,3.255222343903563,0.023588143761245937,0.17227798592834606,18.9516673265483,11.71053872661299,1.5053273793893012,1.618342910516948,685.0,99.78793368905876,0.8644589518459733,0.9827833572453372,3.812700962262572
ID33107,33107,4,748.0,419.16644444444444,262.6595555555555,0.0,9.0,9,15.450968080927584,1,,542.4727030625833,545.0,254.0,967.0,407397.0,115.8737427283839,0.4844510430104893,3.055672927110922,0.0343028687758738,0.6661029124284804,19.52565908775408,12.839726794353671,1.5188172172249776,1.520722317576148,750.0,102.5925367166153,0.8954463915176687,0.9868421052631579,3.7461497727578124
ID33044,33044,4,775.0,422.19732047159704,260.1514469453376,0.0,2.0,2,15.731685749082876,1,,525.0961538461538,530.0,256.0,879.0,409575.0,106.81261283153441,0.4689077391865549,3.1386231649597223,0.04781578990025085,0.40201997626983993,19.1947209288174,13.287614472575731,1.5007792520092282,1.4445573333297206,777.5,104.23876875624704,0.899190512250072,0.9841772151898732,3.738342379331243
ID32981,32981,4,739.0,420.3339021615472,263.05745164960183,0.0,8.0,8,15.269642812771577,1,,543.0422919508868,545.0,254.0,851.0,398050.0,110.59132966927596,0.4827352561335636,3.197333761972763,0.040131339293990716,0.009946733256748467,18.545599293129037,12.735731460144956,1.5323323140442613,1.456186427231558,732.5,102.39493724819802,0.8779312836594022,0.979933110367893,3.783333880943197
ID33493,33493,4,699.0,415.7215069146399,262.58273724368144,0.0,26.0,26,14.916387312029334,1,,566.6809728183118,565.0,256.0,883.0,396110.0,105.00796706667707,0.5057266726332642,3.6250674489132444,0.03436435354381553,0.30059071624486355,18.69371992476416,12.236933089788629,-1.4694305040141848,1.527647474052427,699.0000000000001,99.82255197183945,0.8815149921898523,0.9831223628691985,3.775635671530731
ID32982,32982,4,758.0,421.60907504363,262.63678010471205,0.0,6.0,6,15.594510349620345,1,,531.2352941176471,531.0,237.0,838.0,406395.0,113.59655605917948,0.4749544892394032,3.011793062051854,-0.019926925290998137,0.44943643482973533,19.459942089740156,13.029132465774724,1.4743721804570666,1.4935715897323214,763.9999999999999,103.9035660722152,0.8892877627505954,0.9877181641887522,3.7590990904589088
ID33239,33239,4,688.0,415.1393521875755,260.24353396180805,0.0,17.0,17,14.814677401945803,1,,573.5749636098981,576.0,249.0,919.0,394046.0,120.3091492112186,0.505099172864754,3.199875391821425,0.08084324806503197,0.3803704949127345,19.072889218520533,11.94671589146736,1.4981847696115114,1.5964964256112313,689.4999999999999,99.82470622026217,0.8694969301449024,0.9849999999999999,3.8016392731433757
ID33626,33626,4,734.0,414.4165532879819,265.66190476190474,0.0,32.0,32,15.295678028289107,1,,550.3727891156462,555.0,207.0,902.0,404524.0,108.9357724914717,0.5012522289140613,3.373798056344059,0.10982892970886718,0.2503463443375385,18.942057745239353,12.889180553775782,-1.4792965752303293,1.4696091552298434,735.0,101.68855370434504,0.893208941855535,0.985254691689008,3.75083880949378
ID33883,33883,4,701.0,415.3367783321454,266.0492991209313,0.0,31.0,31,14.943038016344907,1,,560.4176136363636,563.0,283.0,910.0,394534.0,106.5082772252162,0.5044214285263365,3.5284375001622226,0.2245835989860212,0.007144269023705466,18.395676982314882,12.677272195393625,-1.4751048631771713,1.4510753337771731,701.5,100.08436745915245,0.8800453284266665,0.9901199717713478,3.7787869865991044
ID33060,33060,4,761.0,422.02016568563334,259.03629823413996,0.0,0.0,0,15.59961243068263,1,,540.2849673202614,544.0,243.0,843.0,413318.0,107.66856914427792,0.47036211735582545,3.2104947932115677,0.1524180808446147,0.07833878432509238,18.633220355974263,13.483003851915658,1.4955526578693688,1.3819784196922011,764.5000000000001,101.88965960294463,0.9253949626397079,0.9947950553025375,3.6850328733899493
ID33380,33380,4,663.0,415.32694715752564,263.7847483095417,0.0,22.0,22,14.554560428103375,1,,587.172932330827,590.0,255.0,918.0,390470.0,110.45589476313444,0.5178301236587707,3.627198038298072,-0.09794257809556746,0.0074283405908234625,18.71500530937671,11.39238524438128,1.5387604924638778,1.642764435007756,665.5,99.03896908057003,0.8526007331808981,0.9830132939438702,3.839123482745215
ID33189,33189,4,707.0,414.9673271998113,260.9979948100967,0.0,16.0,16,14.996197337620233,1,,562.0296610169491,566.0,244.0,910.0,397917.0,118.00699028223666,0.5029713400884932,3.1876750088062153,0.11571344940916184,0.02361167982269382,18.575453135282167,12.406842575960239,1.545110864694247,1.497194231453727,706.5,101.60266713194615,0.8600264597100803,0.9731404958677689,3.8225134789811124
ID32934,32934,4,762.0,421.5867941111843,259.4525379037574,0.0,1.0,1,15.538276888715982,1,,535.7018469656992,537.0,248.0,851.0,406062.0,104.87902458753902,0.47416439003297806,3.285848372405338,0.01721510016241752,0.3936840575475238,19.337108134493402,12.884248651621238,1.5037856762245152,1.5008332000842124,758.5,104.1166563110336,0.8792756056861514,0.98124191461837,3.7804406103205355
ID33574,33574,4,732.0,415.0481228668942,265.00944254835036,0.0,29.0,29,15.269642812771577,1,,551.7523939808482,552.0,254.0,847.0,403331.0,102.64787651227952,0.49909514132188565,3.579137621706565,0.3766191974789044,0.11212615623007327,18.850017897165685,13.135440819709752,-1.4852277988299871,1.4350502701729813,732.5,102.1999368954656,0.8812847149716394,0.9912043301759136,3.7761289208043944
ID33702,33702,4,736.0,412.4293613179869,264.3068156172422,0.0,37.0,37,15.332053057132612,1,,551.4369063772049,554.0,268.0,897.0,406409.0,107.71098680982796,0.5003714039193652,3.4147547961956892,0.0842019370443822,0.03197531769897125,18.624236317282264,13.108701219562377,-1.4405380355052535,1.4207537425209558,738.5000000000001,100.79783600043686,0.913393563162802,0.9959541469993258,3.709163339292352
ID33064,33064,4,771.0,421.8996101364522,261.07331600606454,0.0,3.0,3,15.650541761179607,1,,527.5428571428571,532.0,253.0,855.0,406208.0,111.81772208518768,0.4711403528431712,3.0218527409590457,-0.09473101913976906,0.08301445310451777,19.161871827022967,13.187475707121578,1.4885690463537145,1.4530356114078042,769.4999999999999,102.93270280809683,0.9126657122556658,0.9929032258064513,3.7106420734133114
ID33192,33192,4,698.0,415.9984556901877,261.61879306248517,0.0,14.0,14,14.943038016344907,1,,566.8477951635847,567.0,257.0,900.0,398494.0,116.81911111164669,0.49711619562733983,3.2224409205402162,0.054050243971276245,0.22144226847958084,18.71251806252941,12.332933204347876,1.5065595515700632,1.5172804192219627,701.4999999999999,99.84319746615401,0.8843019400587772,0.9831814996496144,3.769681368466756
ID33769,33769,4,738.0,412.8057627118644,262.66836158192086,0.0,38.0,38,15.321669003752353,1,,549.3274695534506,551.0,218.0,876.0,405953.0,111.14662763749102,0.499025084735973,3.2906258046395873,0.46655671088358,0.12435115499848005,18.522207293020553,13.634019007061601,-1.415494454455138,1.3585287862241622,737.5,101.81227341681544,0.8940701971878765,0.991930060524546,3.74903178792178
ID33130,33130,4,694.0,417.38307030129124,261.3467240554758,0.0,11.0,11,14.895032415879532,1,,563.6547277936962,567.0,267.0,898.0,393431.0,114.25284571422948,0.4972789243716741,3.276977547034675,-0.024312630762759795,0.13525671870266578,18.82310005769609,11.918681903362424,1.504319677515157,1.579293768414596,696.9999999999999,100.30189868990936,0.8706113681938434,0.9809992962702321,3.799205323687621
ID33834,33834,4,751.0,413.9125920964501,260.4133735208752,0.0,40.0,40,15.414873662673974,1,,550.4241610738255,556.0,231.0,858.0,410066.0,113.21452876280846,0.497930083981074,3.232229166103295,0.0985453286767537,0.24497241945688475,19.02619925975949,13.025049031724905,-1.4362040674875687,1.4607391660037272,746.5,102.94133766519984,0.8852380265766813,0.9777341191879503,3.767687734464595
ID33328,33328,4,704.0,416.68607954545456,263.3394886363636,0.0,20.0,20,14.969641274038217,1,,565.40625,574.0,230.0,904.0,398046.0,121.29622236386406,0.5045002912547782,3.1261691298733942,-0.04525520090781794,0.5072900137746659,19.31731946367162,11.938896645458634,1.5470992556063774,1.6180154697142488,703.9999999999998,100.43226515589171,0.8770735362765253,0.9832402234636868,3.7851834132679243
ID33777,33777,4,756.0,413.65155526141626,261.0771012574454,0.0,39.0,39,15.507518144817817,1,,543.240105540897,551.0,199.0,865.0,411776.0,113.76009137400001,0.4947577473259255,3.1612124144224927,0.10316880118913073,-3.375578642725969E-5,18.505218731991015,13.372847991211193,-1.467711051653727,1.383790404568487,755.4999999999999,103.11817250600548,0.8928405725355217,0.9779935275080907,3.751612492667659
ID32947,32947,4,759.0,421.5398953564421,261.8117505995204,0.0,5.0,5,15.599612430682628,1,,530.2177314211212,533.0,217.0,852.0,406677.0,115.02672319122429,0.4729233911608076,2.9600301232699224,0.05365686959797292,-0.016347811674392806,19.20783541620855,12.974139981826784,1.4764089619100802,1.480470801387488,764.5,104.41852721347477,0.8811142541803597,0.9820166987797047,3.776494169006893
ID33652,33652,4,727.0,412.74256973022403,265.5246913580247,0.0,34.0,34,15.233118755789416,1,,554.1575342465753,554.0,306.0,869.0,404535.0,100.05874052252632,0.5007250011927229,3.6957821579410215,0.2569342257525233,0.27828359741970715,18.50999831005322,13.146094941612285,-1.4692367469349548,1.408022564287299,728.9999999999997,101.50404937377833,0.8891410389976238,0.9831422791638565,3.759409236065865
ID32949,32949,4,724.0,420.893031358885,263.53461091753775,0.0,7.0,7,15.112489647204718,1,,546.9150417827298,548.0,278.0,860.0,392685.0,106.43856680852147,0.48260238949630796,3.3451501604101943,-0.015633823502503568,0.03455313170429977,18.336747471147937,12.718698046517611,1.5207964232359301,1.4417157639942992,717.5,101.55875886556048,0.8741722175221267,0.9788540245566167,3.7914595945205996
ID33909,33909,4,731.0,418.0409575675062,261.97084184252327,0.0,10.0,10,15.290474531615894,1,,549.3242876526458,557.0,239.0,894.0,404852.0,118.73305082275118,0.4918197478484121,3.0505403990175637,0.22760161949551216,0.04602529413893254,18.667349940829183,12.937933747769442,1.5341957973767184,1.44283857876823,734.5000000000002,101.4256924462722,0.8972339564595144,0.9918973666441598,3.7424161731531145
ID33270,33270,4,686.0,415.1790663749088,261.373814733771,0.0,18.0,18,14.771642663528944,1,,573.3717201166181,577.0,276.0,945.0,393333.0,119.91568942946304,0.507547180570666,3.2195543626418663,0.16507111302688743,0.30494346077849394,19.009622777948596,11.978181995433673,1.4847025950550647,1.5870207002361003,685.4999999999999,100.06614895333557,0.8602861885614199,0.9827956989247308,3.821936408237129
ID33462,33462,4,670.0,414.7548435171386,261.8633879781421,0.0,24.0,24,14.614579488624488,1,,584.0907738095239,581.0,312.0,937.0,392509.0,109.43655630153036,0.5161675767755494,3.6340545256434695,0.09415017965474845,0.04899500857898267,18.73241147793531,11.588886073782723,1.599512914405225,1.616411737821224,671.0,99.00929334336907,0.8601624159349553,0.9838709677419355,3.822211376128383
ID33529,33529,4,725.0,415.30890112411106,263.51422344574445,0.0,27.0,27,15.206976435587842,1,,554.1083676268861,557.0,241.0,882.0,403945.0,111.83670419482762,0.5023683006885282,3.3134937846431263,0.06262282011326059,0.32786306209584487,18.66923147220633,12.762523020988212,-1.4773135148566054,1.4628166735922377,726.5,101.40523947768993,0.8878195266320063,0.9830852503382952,3.762206121171437
ID33786,33786,4,718.0,412.0087962962963,265.5907407407407,0.0,35.0,35,15.138795132120961,1,,557.5963938973648,559.0,261.0,809.0,402027.0,99.33228152843685,0.5031295285025034,3.757880292827626,0.306462049668064,0.2622490170684757,18.7001925213402,13.042968556684134,-1.4210576563978836,1.4337374532546048,720.0,101.75779588370426,0.8737898138455157,0.9863013698630139,3.7922891472751834
ID33404,33404,4,705.0,416.0774614472124,261.7811387900356,0.0,13.0,13,14.953684998825974,1,,562.7994310099573,563.0,242.0,905.0,395648.0,113.1969939082978,0.49849309029892547,3.3079059233281853,-0.030238909217736143,0.2527479515806763,18.538434853758183,12.315752900866396,1.4903546389316282,1.5052620008683375,702.5,99.8241449169895,0.8859005984759063,0.9804605722260991,3.7662785295496657
ID33469,33469,4,699.0,414.90157480314963,261.9977332378907,0.0,25.0,25,14.911051455191812,1,,571.4412607449857,574.0,251.0,893.0,398866.0,108.59278633911724,0.5082945035255728,3.5467442990533997,-0.1824161321795341,0.13326733479544992,19.074813059433858,11.978792598131749,-1.5056188174757064,1.5923819452729173,698.5000000000001,100.179296340223,0.874621845829878,0.987279151943463,3.7904849065904203
ID33534,33534,4,733.0,415.63269927536237,264.3709239130435,0.0,28.0,28,15.306079714651624,1,,552.1589673913044,558.0,235.0,859.0,406389.0,114.44718593506828,0.5013955894079289,3.2223623932548944,-0.031585466598986346,0.48053358897359005,19.34518601781204,12.721240673477569,-1.5167800824740392,1.520699632555863,736.0,102.87625361648772,0.8738912632772464,0.9846153846153848,3.792069018775565
ID33726,33726,4,733.0,412.23110959836623,265.452802359882,0.0,36.0,36,15.290474531615892,1,,552.8462585034014,557.0,257.0,893.0,406342.0,103.79978124967687,0.5007716174675095,3.554373239904924,0.05046890117507626,0.34862825996257746,19.013219484054975,12.779540925167165,-1.482570745167481,1.487785797266913,734.5,102.21535468690026,0.883424387763598,0.9839249832551908,3.7715532159415615
ID33280,33280,5,495.0,433.42085848423875,495.0010060362173,0.0,12.0,12,12.577758680835945,1,,497.61971830985914,506.0,219.0,775.0,247317.0,104.09503573774816,0.4642216478960954,3.0312106879156153,0.039993790693368295,0.01204671375924222,13.729480264644462,11.714753934907963,-1.084361670271327,1.1719819588982539,497.00000000000006,82.5612836356596,0.9162487170652089,0.981243830207305,3.70337970488675
ID32961,32961,5,471.0,433.7821060120953,493.56616862326575,0.0,4.0,4,12.211805013064446,1,,514.1459227467811,522.0,249.0,775.0,239592.0,97.34499205384891,0.4947734379124786,3.496502010368414,0.175244065369477,0.011327831467200284,13.339263711088538,11.543064068480026,2.0076583573170055,1.1556085656245545,468.50000000000006,80.58807693948974,0.906521010987924,0.9760416666666667,3.7231968180595536
ID33923,33923,5,495.0,434.0105013550135,494.7750677506775,0.0,10.0,10,12.514330345744634,1,,496.4288617886179,506.0,210.0,753.0,244243.0,103.38988071440896,0.46991766437650956,3.0699955501997302,0.0802774789343444,0.28870246484348905,13.857733498657076,11.82744189218166,-1.142579677513015,1.171659402344433,492.0,81.38645543060959,0.9334062360701323,0.9859719438877755,3.6691847767497503
