LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID33270 → ID33297,4,33270,33297,0.1145159441177871,1.3261195142830218,1.0206336301166965,1.0206336301166965,18.5,415.67821931884123,261.4799730603162,0.0,
ID33222 → ID33404,4,33222,33404,0.10491516529648615,0.9798941685989241,1.0847785109958694,1.0847785109958694,12.5,416.52895893433697,261.4805791061127,0.0,
ID33769 → ID33777,4,33769,33777,0.14550616626740953,0.26273581055972295,1.8020750420354712,1.8020750420354712,38.5,413.2286589866403,261.87273141968313,0.0,
ID33380 → ID33421,4,33380,33421,0.07103743379515992,0.8959207864577546,0.8251436902819203,0.8251436902819203,22.5,415.2290947349744,263.38394857051503,0.0,
ID33626 → ID33678,4,33626,33678,0.09774490089054666,0.18268467156414495,1.044318370136855,1.044318370136855,32.5,413.9801141637918,265.37524973329454,0.0,
ID33574 → ID33600,4,33574,33600,0.05232269290495217,2.8459414473098485,0.6446232913244471,0.6446232913244471,29.5,415.18706005793126,264.71861398394134,0.0,
ID33529 → ID33534,4,33529,33534,0.0776603318911161,0.778342114067293,0.9158498421816623,0.9158498421816623,27.5,415.4708001997367,263.94257367939394,0.0,
ID33064 → ID32903,4,33064,32903,0.043338339412131055,0.5877957564253643,0.3374482678787339,0.3374482678787339,3.5,421.76742665383574,261.1781747696323,0.0,
ID33297 → ID33328,4,33297,33328,0.13369163587504196,1.0788612789476537,1.825662823150764,1.825662823150764,19.5,416.43172590411416,262.4628100116125,0.0,
ID33469 → ID33493,4,33469,33493,0.10109996764797458,0.12164543825336167,1.0072330188412781,1.0072330188412781,25.5,415.3115408588948,262.29023524078605,0.0,
ID33107 → ID33909,4,33107,33909,0.10977717144155186,0.2206660982759655,1.3194875098608698,1.3194875098608698,9.5,418.6037010059753,262.3151986990394,0.0,
ID33678 → ID33652,4,33678,33652,0.08663521124646922,1.0796530692380124,0.9121129358625598,0.9121129358625598,33.5,413.1431223849129,265.3066430313545,0.0,
ID33786 → ID33726,4,33786,33726,0.03553397433838357,2.676030036007504,0.2616298935350623,0.2616298935350623,35.5,412.1199529473313,265.52177155031137,0.0,
ID33355 → ID33380,4,33355,33380,0.12862402208926493,1.9070050221831445,1.38594429352495,1.38594429352495,21.5,415.95526101837635,264.0770359905197,0.0,
ID33909 → ID33130,4,33909,33130,0.09830621056127531,0.2099212367206908,0.9068289073231056,0.9068289073231056,10.5,417.7120139343987,261.65878294899954,0.0,
ID33493 → ID33529,4,33493,33529,0.0868981714477437,1.3680607618956844,1.0187787213186776,1.0187787213186776,26.5,415.51520401937546,263.04848034471297,0.0,
ID33652 → ID33786,4,33652,33786,0.07266232162198805,0.4087380886398369,0.7367400988783571,0.7367400988783571,34.5,412.3756830132602,265.55771604938275,0.0,
ID33726 → ID33702,4,33726,33702,0.08701298701298699,0.8441612606037284,1.163008752606262,1.163008752606262,36.5,412.33023545817656,264.8798089885621,0.0,
ID33404 → ID33192,4,33404,33192,0.03765966533364695,1.705214311239275,0.18054928661425385,0.18054928661425385,13.5,416.03795856870005,261.69996592626035,0.0,
ID32934 → ID33044,4,32934,33044,0.08045703403950777,1.5235634346969444,0.9280173948592909,0.9280173948592909,1.5,421.89205729139064,259.8019924245475,0.0,
ID33702 → ID33769,4,33702,33769,0.10462655094887474,0.05451049874677073,1.6811334376466671,1.6811334376466671,37.5,412.6175620149256,263.4875885995815,0.0,
ID33421 → ID33462,4,33421,33462,0.08839611178615103,0.08481776020735744,1.181329937730486,1.181329937730486,23.5,414.9430429147809,262.4232684048152,0.0,
ID33462 → ID33469,4,33462,33469,0.05079806160831901,2.6364329342508928,0.1989440099911669,0.1989440099911669,24.5,414.8282091601441,261.93056060801644,0.0,
ID32947 → ID32982,4,32947,32982,0.06620980495520423,0.26207585086656765,0.8279248236139534,0.8279248236139534,5.5,421.57448520003607,262.2242653521162,0.0,
ID32981 → ID33107,4,32981,33107,0.12076446784652539,0.3779872116227165,1.2334013227170224,1.2334013227170224,8.5,419.7501733029958,262.8585036025787,0.0,
ID33130 → ID33222,4,33130,33222,0.04598061909059703,0.3664986491184346,0.4357618282853266,0.4357618282853266,11.5,417.1817633613764,261.2633717388328,0.0,
ID33883 → ID33626,4,33883,33626,0.09314159292034174,1.9759039280870832,0.9984430486068359,0.9984430486068359,31.5,414.8766658100636,265.85560194141806,0.0,
ID33600 → ID33883,4,33600,33883,0.1154353562005277,2.6892715100749713,1.6215495415124352,1.6215495415124352,30.5,415.33138779055685,265.23854227023185,0.0,
ID33307 → ID33316,5,33307,33316,0.12596823409745428,0.8332780100336087,1.234814342049487,1.234814342049487,18.5,434.71840591118234,495.31417948810633,0.0,
ID33017 → ID33047,5,33017,33047,0.07681468367242805,0.009471247225400577,0.3459367476173561,0.3459367476173561,5.5,434.5021648114305,493.6183624079304,0.0,
ID33433 → ID33252,5,33433,33252,0.12188759781835423,2.8416934535471854,1.2421485581534697,1.2421485581534697,13.5,433.84072161580525,494.29788346176304,0.0,
ID33575 → ID33589,5,33575,33589,0.06972125516930594,0.6954706470617893,0.2167703456713971,0.2167703456713971,28.5,437.27189744915546,499.55445174077903,0.0,
ID33101 → ID32961,5,33101,32961,0.059952193294178,2.3868909813314025,0.4767493418046889,0.4767493418046889,3.5,433.5519351463224,493.62816746419975,0.0,
ID33354 → ID33374,5,33354,33374,0.10972449047649968,0.5438563558582912,0.9776914721215434,0.9776914721215434,20.5,436.1140525087102,495.65362206010667,0.0,
ID33513 → ID33520,5,33513,33520,0.07988721804511278,1.405745275242302,0.8126358207097699,0.8126358207097699,24.5,435.8936801769681,496.90211501008287,0.0,
ID32961 → ID33017,5,32961,33017,0.07549068948168702,0.3332050454743155,0.5489854915302959,0.5489854915302959,4.5,434.05592480091946,493.58539200394057,0.0,
ID33251 → ID33292,5,33251,33292,0.10227272727272729,1.6092954308083784,1.038501143284717,1.038501143284717,16.5,433.4454953218524,494.9458633779682,0.0,
ID33144 → ID33280,5,33144,33280,0.0793339862880077,2.1079224682839937,0.7344994614242544,0.7344994614242544,11.5,433.6581196936878,494.72068571373086,0.0,
ID33048 → ID33120,5,33048,33120,0.053878243654112534,0.4751268306138989,0.22243610610055067,0.22243610610055067,8.5,434.16588079036114,494.3813666589045,0.0,
ID33023 → ID33048,5,33023,33048,0.07335698167042581,0.15176683775885258,0.4617617056992882,0.4617617056992882,7.5,434.30840335606126,494.0796540620517,0.0,
ID33771 → ID33727,5,33771,33727,0.08365382427254575,0.3352229052254487,0.6848446616820507,0.6848446616820507,36.5,440.7636536836001,496.9808994396209,0.0,
ID33828 → ID33848,5,33828,33848,0.11494487248569907,1.2719315087651837,1.0935727017934145,1.0935727017934145,39.5,441.80146596749694,496.6977963668144,0.0,
ID33816 → ID33828,5,33816,33828,0.07107119948686369,2.7910350841541796,0.4871426456042055,0.4871426456042055,38.5,441.3306444343524,497.1615377866771,0.0,
ID33848 → ID33887,5,33848,33887,0.1194531062604941,0.3236950295431258,1.2256645117836136,1.2256645117836136,40.5,442.9113216350881,496.418276841807,0.0,
ID33727 → ID33816,5,33727,33816,0.08397934295949361,1.68379958809991,0.6850176596246221,0.6850176596246221,37.5,441.20457844734426,497.0979482878204,0.0,
ID33292 → ID33307,5,33292,33307,0.12395153774464118,2.615591109621097,1.1478404581693296,1.1478404581693296,17.5,433.7240736134062,494.8687170663618,0.0,
ID33097 → ID32999,5,33097,32999,0.14093873071219865,NaN,1.2468537196285427,1.2468537196285427,0.5,433.9160210756293,491.3244296411011,0.0,
ID33615 → ID33899,5,33615,33899,0.11245619624080605,3.087252535927103,0.9267082731122052,0.9267082731122052,30.5,437.2391966467974,499.44967218803447,0.0,
ID33589 → ID33615,5,33589,33615,0.08299935942704317,2.92166040805873,0.6781979043034826,0.6781979043034826,29.5,437.1768343127652,499.34006317335945,0.0,
ID33316 → ID33354,5,33316,33354,0.07685067922355537,0.07231542080307041,0.3870339376293896,0.3870339376293896,19.5,435.5283610982224,495.3449367832927,0.0,
ID33120 → ID33923,5,33120,33923,0.05174631990198575,0.3458430117188511,0.3169379114078674,0.3169379114078674,9.5,434.08157546383154,494.6334313112362,0.0,
ID33393 → ID33440,5,33393,33440,0.06381482883565592,1.3972203180988307,0.5370664201668663,0.5370664201668663,22.5,436.25550724784216,496.2176474255921,0.0,
ID33832 → ID33771,5,33832,33771,0.15018537652703134,0.8827766575324942,1.5835460837627406,1.5835460837627406,35.5,439.71003529588563,497.36313581499235,0.0,
ID33568 → ID33575,5,33568,33575,0.0907500971627585,0.1840223076915292,0.7906931858748066,0.7906931858748066,27.5,436.98009617995035,499.1688428563435,0.0,
ID33083 → ID33101,5,33083,33101,0.14094715168154925,1.2947020591848954,1.535852806049325,1.535852806049325,2.5,433.72509833770266,493.03668899198294,0.0,
ID33541 → ID33568,5,33541,33568,0.09827456864215012,0.8943341321030199,0.9214100402282178,0.9214100402282178,26.5,436.31716475021244,498.6329364230078,0.0,
ID33899 → ID33640,5,33899,33640,0.09926715522982832,1.6672742194672325,0.9752251897863987,0.9752251897863987,31.5,437.8424178895877,499.66194305124327,0.0,
ID33676 → ID33832,5,33676,33832,0.10253953042644948,0.36161710637978417,0.8804379350276352,0.8804379350276352,34.5,438.75458138699247,497.95514432866213,0.0,
ID33280 → ID33433,5,33280,33433,0.13136874757649575,2.7515473529690504,1.391477108572391,1.391477108572391,12.5,433.63465672403913,494.3389316834604,0.0,
ID33520 → ID33541,5,33520,33541,0.10501164073029923,0.19378269709056659,1.072446644781486,1.072446644781486,25.5,435.89189495998596,497.8403179172625,0.0,
ID33047 → ID33023,5,33047,33023,0.06190150478794243,2.237377875463617,0.3489796783479712,0.3489796783479712,6.5,434.55614036858356,493.76023955466735,0.0,
ID32999 → ID33083,5,32999,33083,0.1304574543730871,2.0306716641534726,1.200842137335219,1.200842137335219,1.5,433.7228124977544,491.94051770013425,0.0,
ID33923 → ID33144,5,33923,33144,0.06668522704213442,2.3452269643443993,0.35394687150815785,0.35394687150815785,10.5,433.95294112907516,494.607716570961,0.0,
ID33640 → ID33691,5,33640,33691,0.06355303738714546,0.44747893557650176,0.370460919572527,0.370460919572527,32.5,438.39077892325315,499.2955659953311,0.0,
ID33252 → ID33169,5,33252,33169,0.09366134957910266,0.841365265846373,0.9095206530245937,0.9095206530245937,14.5,433.49019257878064,495.21773741980553,0.0,
ID33169 → ID33251,5,33169,33251,0.053989511144438285,2.5769265060257855,0.4012226414134753,0.4012226414134753,15.5,433.34568568893684,495.48612753779497,0.0,
ID33440 → ID33513,5,33440,33513,0.06027397260272149,1.378771936266958,0.27947920931341574,0.27947920931341574,23.5,436.0787135479574,496.4909680284045,0.0,
ID33374 → ID33393,5,33374,33393,0.044656049909628126,2.470302875028988,0.21443399524194445,0.21443399524194445,21.5,436.3999100556924,495.94802129291054,0.0,
ID33691 → ID33676,5,33691,33676,0.09158050221565728,0.5770707977228627,0.7979841723755905,0.7979841723755905,33.5,438.535292238221,498.7510515179915,0.0,
ID33405 → ID33444,6,33405,33444,0.03443167534567104,1.322868248048052,0.36756416221772054,0.36756416221772054,23.5,285.60294503610464,89.81804276654958,0.0,
ID33744 → ID33809,6,33744,33809,0.06626506024096013,2.887605164159162,0.6963732819310257,0.6963732819310257,39.5,281.42366641780035,89.9578417122004,0.0,
ID33371 → ID33405,6,33371,33405,0.032472717593822975,1.5430210091680119,0.22485444574596739,0.22485444574596739,22.5,285.8067159917952,89.94065567722127,0.0,
ID33172 → ID33203,6,33172,33203,0.09820912767186596,1.01967364481836,0.7341046364367684,0.7341046364367684,16.5,286.6711239745293,89.96158619992543,0.0,
ID33175 → ID33147,6,33175,33147,0.07796623439080352,0.006381279990617354,0.6043815278310608,0.6043815278310608,14.5,287.04912878365536,90.81053948115937,0.0,
ID33088 → ID33901,6,33088,33901,0.04205983351119291,1.687025156812637,0.18911887455840393,0.18911887455840393,9.5,288.7970956242941,92.185386159221,0.0,
ID33034 → ID32894,6,33034,32894,0.0854887013340575,0.088281999532529,1.1148856258922593,1.1148856258922593,3.5,291.655032064819,92.99296273101962,0.0,
ID33494 → ID33501,6,33494,33501,0.06244598098530607,1.1438128193770867,0.5556443139077828,0.5556443139077828,27.5,283.7676701439062,89.67263903930112,0.0,
ID33501 → ID33550,6,33501,33550,0.03743005981092029,1.2255028008345503,0.09367621079399978,0.09367621079399978,28.5,283.5513568169576,89.87610002153023,0.0,
ID32910 → ID32940,6,32910,32940,0.09184002060925767,2.4059413660523488,0.6330267810803065,0.6330267810803065,7.5,288.80768794754624,92.79115762382477,0.0,
ID33190 → ID33395,6,33190,33395,0.045633991301440524,0.10742987321377201,0.37993297701630924,0.37993297701630924,12.5,287.10455291535254,91.25006678716488,0.0,
ID33809 → ID33851,6,33809,33851,0.05911641819842495,0.5474716556396031,0.40477778223196736,0.40477778223196736,40.5,281.9550031697593,89.9725254459982,0.0,
ID33901 → ID33122,6,33901,33122,0.1485801217038557,0.4489628516427647,1.4251192559973909,1.4251192559973909,10.5,288.2737897743475,91.58186540252105,0.0,
ID33463 → ID33494,6,33463,33494,0.08200773179542609,1.6142215250168115,1.0156345036801124,1.0156345036801124,26.5,284.432804032148,89.57510498289017,0.0,
ID33001 → ID33034,6,33001,33034,0.08674803836094458,0.7973731776795792,1.061564913521764,1.061564913521764,2.5,292.73970418694296,92.9193684898297,0.0,
ID33395 → ID33175,6,33395,33175,0.05440246150581707,2.054043908366741,0.19670049538894416,0.19670049538894416,13.5,286.94454983057926,91.19718548762665,0.0,
ID33866 → ID33619,6,33866,33619,0.0876680913165836,2.312349776900413,0.61760937613729,0.61760937613729,31.5,283.4178834950417,89.11393230561089,0.0,
ID32912 → ID32938,6,32912,32938,0.11290585149678811,0.7254827288640907,1.1730112218365385,1.1730112218365385,5.5,289.61130653206607,92.95107460275992,0.0,
ID33147 → ID33172,6,33147,33172,0.056271981242672964,1.4014919567301267,0.4574530952536195,0.4574530952536195,15.5,286.92106375722017,90.422561253775,0.0,
ID33203 → ID33230,6,33203,33230,0.08157595656017003,1.822083027859513,0.21822559003372993,0.21822559003372993,17.5,286.5267749494202,89.63619503229378,0.0,
ID33230 → ID33272,6,33230,33272,0.07087059889052527,1.9605823621075709,0.5236709553592469,0.5236709553592469,18.5,286.4308089447413,89.41361562831153,0.0,
ID33339 → ID33371,6,33339,33371,0.0411507528136259,1.9153992861658427,0.47061456637446447,0.47061456637446447,21.5,286.05960312279524,90.01499878015812,0.0,
ID32894 → ID32912,6,32894,32912,0.08868971724293528,0.20258485733812773,0.9968782421047337,0.9968782421047337,4.5,290.61213743379324,93.11903097536509,0.0,
ID33122 → ID33190,6,33122,33190,0.051968925796950005,1.2392017921545855,0.5768587287149091,0.5768587287149091,11.5,287.5625187634919,91.1140589979779,0.0,
ID33712 → ID33694,6,33712,33694,0.06039567711228666,0.5128510738048033,0.4701153230738371,0.4701153230738371,36.5,282.59493304088875,89.16452002391364,0.0,
ID33320 → ID33339,6,33320,33339,0.041853512705528395,0.9965283163036549,0.31860621191039906,0.31860621191039906,20.5,286.2158512887801,89.8389113170542,0.0,
ID33450 → ID33463,6,33450,33463,0.05635059287069255,2.209839773149847,0.3640092925214189,0.3640092925214189,25.5,284.9616171469604,89.51734592955175,0.0,
ID32904 → ID33001,6,32904,33001,0.10034257929052859,1.7332860266576497,1.0186771060512905,1.0186771060512905,1.5,293.5795702731891,92.45730270346414,0.0,
ID33550 → ID33592,6,33550,33592,0.14127596726124758,1.8210080033625797,1.4851455157529043,1.4851455157529043,29.5,283.9088629733928,89.23690253696851,0.0,
ID33027 → ID32904,6,33027,32904,0.0740784815398754,NaN,0.36217579846052356,0.36217579846052356,0.5,294.015188842449,92.1878360293008,0.0,
ID32940 → ID33088,6,32940,33088,0.05945303210464292,0.8826053077819802,0.3124886152937036,0.3124886152937036,8.5,288.79688334896724,92.35838048535143,0.0,
ID33754 → ID33712,6,33754,33712,0.06798137303322505,3.107753882476117,0.5146287569609387,0.5146287569609387,35.5,282.4236868498622,88.7200625986967,0.0,
ID33444 → ID33450,6,33444,33450,0.06980269803065564,0.7700679190588895,0.6297874093362947,0.6297874093362947,24.5,285.2083667504322,89.57242111230775,0.0,
ID33644 → ID33754,6,33644,33754,0.07199159222280238,0.5193378025076272,0.720963768505382,0.720963768505382,34.5,282.4928470695628,88.79730637434501,0.0,
ID33664 → ID33644,6,33664,33644,0.046916183447545,2.0728971324254646,0.21802368255249,0.21802368255249,33.5,282.72369681962607,89.19324832867304,0.0,
ID33272 → ID33320,6,33272,33320,0.06401153760817135,2.666615758820693,0.6226410423436051,0.6226410423436051,19.5,286.28813567685677,89.42544522481793,0.0,
ID33619 → ID33664,6,33619,33664,0.08585097319614476,2.20538420470594,0.8435534268579488,0.8435534268579488,32.5,283.07855721877144,89.05325849762771,0.0,
ID33694 → ID33735,6,33694,33735,0.1005041040935426,1.060378291440545,1.1644215212703213,1.1644215212703213,37.5,282.1410398668463,89.73189947935279,0.0,
ID32938 → ID32910,6,32938,32910,0.063993831919815,1.6408291121011565,0.4638959295481559,0.4638959295481559,6.5,288.9997891564227,92.88181847404235,0.0,
ID33735 → ID33744,6,33735,33744,0.057264661074025947,0.692002550759201,0.5851601765981088,0.5851601765981088,38.5,281.3722055267872,90.0413903218684,0.0,
ID33592 → ID33866,6,33592,33866,0.10845175766641735,2.8786614823876437,1.2070102698494303,1.2070102698494303,30.5,283.86347146478545,89.01762426827437,0.0,
ID33751 → ID33715,7,33751,33715,0.07878787878787874,2.5209345899113313,0.7875322743764489,0.7875322743764489,36.5,477.9466817346603,396.85984848249257,0.0,
ID33013 → ID33114,7,33013,33114,0.06807576173475671,1.2749449035244713,0.5496120851139144,0.5496120851139144,8.5,478.66932635517895,394.23978865911823,0.0,
ID33485 → ID33492,7,33485,33492,0.040783686525429075,0.2873487126533821,0.25668343221099893,0.25668343221099893,24.5,480.14565884910115,396.02947586700395,0.0,
ID33806 → ID33843,7,33806,33843,0.051671394604048126,0.11729914497859982,0.40873669718804384,0.40873669718804384,39.5,476.09020901991585,396.8266374481863,0.0,
ID33163 → ID33223,7,33163,33223,0.09174908652641367,0.38400258081988115,0.751419601414181,0.751419601414181,15.5,477.9069048625353,394.9446161748535,0.0,
ID33016 → ID32983,7,33016,32983,0.11412306858225674,2.187369221943548,0.9659432062504202,0.9659432062504202,6.5,478.44431606769365,393.2189105897676,0.0,
ID33420 → ID33219,7,33420,33219,0.047729659859029105,0.4105865588190147,0.2285376621796638,0.2285376621796638,13.5,478.19904708719923,394.4241569701471,0.0,
ID33219 → ID33163,7,33219,33163,0.03944880815483043,1.7738337396885038,0.27084289532443984,0.27084289532443984,14.5,478.0445329833312,394.45994839700137,0.0,
ID33843 → ID33876,7,33843,33876,0.08869874495287544,1.7956921919950182,0.8802089946268241,0.8802089946268241,40.5,475.96088577403003,397.2492699675671,0.0,
ID33363 → ID33388,7,33363,33388,0.08968440046695902,0.3752666700590921,1.1111408364581516,1.1111408364581516,21.5,479.1035272964445,396.8495883035448,0.0,
ID32979 → ID33016,7,32979,33016,0.09893201496813664,3.104502938102147,0.8977812080701023,0.8977812080701023,5.5,478.87314399919916,393.2308839722605,0.0,
ID33492 → ID33524,7,33492,33524,0.03174191876662946,1.001637826560235,0.18307455810644727,0.18307455810644727,25.5,480.33268028990136,395.9791146727629,0.0,
ID33114 → ID33916,7,33114,33916,0.0916242192002672,2.59499332035472,0.7378553789052784,0.7378553789052784,9.5,478.494711087955,394.15083836390113,0.0,
ID33608 → ID33893,7,33608,33893,0.18039215686274512,1.500431008581386,1.7858300952020083,1.7858300952020083,30.5,479.3950184269096,396.4023959487831,0.0,
ID33434 → ID33485,7,33434,33485,0.08046694321064063,0.3371488319104037,0.6609144151495933,0.6609144151495933,23.5,479.8556945397864,396.3801028747112,0.0,
ID33138 → ID33258,7,33138,33258,0.12391017173050078,2.3079586220307755,1.1961553496966315,1.1961553496966315,11.5,478.273546662744,394.23664697750405,0.0,
ID33551 → ID33557,7,33551,33557,0.03571735210781435,2.1617743545527777,0.3003744260899214,0.3003744260899214,27.5,480.4723929254079,396.54941220119724,0.0,
ID33665 → ID33815,7,33665,33815,0.06816572594781156,1.7001303793479554,0.7897545997790943,0.7897545997790943,34.5,477.2451761201761,396.67879279086173,0.0,
ID33081 → ID32923,7,33081,32923,0.09487870619944594,2.0180274748825706,1.3194158201473198,1.3194158201473198,3.5,479.44086052500097,393.44449536876897,0.0,
ID33273 → ID33296,7,33273,33296,0.06432352619225001,2.1220041524224253,0.5449100209662209,0.5449100209662209,17.5,477.6777623103234,395.5102539159681,0.0,
ID33078 → ID32969,7,33078,32969,0.06129741616271123,NaN,0.637235110111431,0.637235110111431,0.5,480.3588336604075,392.2908308169132,0.0,
ID33223 → ID33273,7,33223,33273,0.06291019827254163,1.6638657221880664,0.24825042527947871,0.24825042527947871,16.5,477.7215245058145,395.2815597590928,0.0,
ID33065 → ID33081,7,33065,33081,0.12492548188383246,0.15004778209734232,1.2342861786806785,1.2342861786806785,2.5,480.0479024943311,393.1355730655181,0.0,
ID33258 → ID33420,7,33258,33420,0.059413571013230526,2.9809773060529974,0.34153763428970707,0.34153763428970707,12.5,478.34773266403204,394.66057903912656,0.0,
ID33388 → ID33434,7,33388,33434,0.07482480512033518,2.069564493992874,0.6092808092219665,0.6092808092219665,22.5,479.5837544988643,396.9440730989886,0.0,
ID33686 → ID33665,7,33686,33665,0.04570088327763133,0.13107260154562755,0.2578175730146112,0.2578175730146112,33.5,477.59205412451263,396.8765068836035,0.0,
ID33796 → ID33806,7,33796,33806,0.1097694840834248,0.7365293396558681,1.279066805280551,1.279066805280551,38.5,476.93253895453756,396.7974109246569,0.0,
ID32969 → ID33065,7,32969,33065,0.0347412044793497,1.3527937308790148,0.1256118565006053,0.1256118565006053,1.5,480.06441414740164,392.4564655580615,0.0,
ID33916 → ID33138,7,33916,33138,0.03369139164001422,0.7874410861814333,0.2945585602103928,0.2945585602103928,10.5,478.2624961996662,393.7259150816612,0.0,
ID32983 → ID33013,7,32983,33013,0.062167504154606146,1.5869354315014794,0.6602309393675719,0.6602309393675719,7.5,478.4611700255273,393.79926189616157,0.0,
ID33634 → ID33686,7,33634,33686,0.08620689655170999,1.712817101661692,0.7597153961826348,0.7597153961826348,32.5,477.9608309641662,396.52721198268796,0.0,
ID33342 → ID33363,7,33342,33363,0.06893212069064936,0.27034026682398776,0.6856512155041978,0.6856512155041978,20.5,478.5649580915538,396.1491956624935,0.0,
ID32923 → ID32979,7,32923,32979,0.0673074108406152,2.397635102951408,0.542596818080018,0.542596818080018,4.5,478.9481969343808,393.3923570544732,0.0,
ID33296 → ID33311,7,33296,33311,0.07319001400182912,2.62718255993787,0.5939139614514696,0.5939139614514696,18.5,477.8219676324146,395.48292732433356,0.0,
ID33893 → ID33634,7,33893,33634,0.07494151631816104,1.652867914199773,0.8124317081415042,0.8124317081415042,31.5,478.4687901304563,396.614384543254,0.0,
ID33815 → ID33751,7,33815,33751,0.10586073880638924,2.9710969953692095,1.37074609309895,1.37074609309895,35.5,477.5185093341122,396.81117411613866,0.0,
ID33557 → ID33583,7,33557,33583,0.06226514117769599,1.7427365727561648,0.4341692545787316,0.4341692545787316,28.5,480.4794024289333,396.30759344426974,0.0,
ID33715 → ID33796,7,33715,33796,0.050638478793240904,2.093715370928516,0.3849654989793436,0.3849654989793436,37.5,477.7049611587322,396.61908177978455,0.0,
ID33311 → ID33342,7,33311,33342,0.07594268977064633,2.216210184053498,0.8355375513489179,0.8355375513489179,19.5,478.1572562027654,395.51525609514783,0.0,
ID33524 → ID33551,7,33524,33551,0.07542885973769531,1.3753938821312475,0.6124823687048464,0.6124823687048464,26.5,480.37846868267997,396.31220896715195,0.0,
ID33583 → ID33608,7,33583,33608,0.0550531948064793,0.10633761534177875,0.3786562836443345,0.3786562836443345,29.5,480.2246193023659,395.99169379802265,0.0,
ID33177 → ID33148,8,33177,33148,0.07484620769092343,1.74107734592293,0.9163486368839927,0.9163486368839927,14.5,333.29919077744285,108.55497995000275,0.0,
ID33341 → ID33373,8,33341,33373,0.05731523378581871,2.7225131551382096,0.4320233199778517,0.4320233199778517,21.5,335.3047119887191,108.23962567803449,0.0,
ID33814 → ID33852,8,33814,33852,0.06731868411026931,2.6557867480501756,0.5905602385106761,0.5905602385106761,40.5,340.09920529573424,112.50898583641825,0.0,
ID32945 → ID32915,8,32945,32915,0.11777545156907487,2.956555106487238,1.0589127054682461,1.0589127054682461,6.5,333.15813717918303,103.9960247550492,0.0,
ID33593 → ID33868,8,33593,33868,0.09658725048293626,1.7955112665915092,1.037166496748759,1.037166496748759,30.5,336.4652623149342,110.5596055998281,0.0,
ID33666 → ID33645,8,33666,33645,0.1164742097285767,0.27228569373426387,1.1021667580234404,1.1021667580234404,33.5,338.1658215485452,112.9155186221426,0.0,
ID33373 → ID33407,8,33373,33407,0.06166118004557397,2.09646825685721,0.40112060498428487,0.40112060498428487,22.5,335.11235833784747,108.31966759585085,0.0,
ID33500 → ID33507,8,33500,33507,0.05146936742486663,0.5229975298769567,0.1368824828746551,0.1368824828746551,27.5,335.7242990755542,109.91238552858223,0.0,
ID33467 → ID33500,8,33467,33500,0.09772764249688459,0.20633392185819197,1.0652142211122857,1.0652142211122857,26.5,335.5931282263524,109.3341918992824,0.0,
ID33194 → ID33396,8,33194,33396,0.048107676938220156,2.122449174202281,0.42556850365025084,0.42556850365025084,12.5,332.6090469216056,108.88356105292723,0.0,
ID33645 → ID33758,8,33645,33758,0.10339345430624536,0.1199607581867059,1.0910078760045332,1.0910078760045332,34.5,338.78271833505624,113.81974271681749,0.0,
ID33092 → ID33902,8,33092,33902,0.12993603264570475,0.10996772161559475,1.599632560799085,1.599632560799085,9.5,333.0610785374138,106.49934499134541,0.0,
ID32907 → ID33008,8,32907,33008,0.056977055185892356,0.09584537030032447,0.5565576502058968,0.5565576502058968,1.5,335.61087970332636,101.84240556662644,0.0,
ID33236 → ID33278,8,33236,33278,0.04797828731566134,1.845501701691388,0.3044967687581452,0.3044967687581452,18.5,334.7654955677824,108.19857481277703,0.0,
ID33032 → ID32907,8,33032,32907,0.08350487411288698,NaN,0.6561591473288152,0.6561591473288152,0.5,336.1900899607618,101.66535208047553,0.0,
ID33739 → ID33748,8,33739,33748,0.07945683590554964,2.577923163730927,1.0567034431059998,1.0567034431059998,38.5,339.2447009269217,113.75713328553627,0.0,
ID33902 → ID33123,8,33902,33123,0.07347150880419517,0.6661904371298086,0.9083511809774848,0.9083511809774848,10.5,332.78616776174454,107.65760992003493,0.0,
ID33620 → ID33666,8,33620,33666,0.0945105314853184,0.42735015129757303,1.0632503097945412,1.0632503097945412,32.5,337.40227532973756,112.16208105131645,0.0,
ID32915 → ID32946,8,32915,32946,0.03843038430384371,0.36519970213335085,0.18946878248527177,0.18946878248527177,7.5,333.1865866652014,104.61423924398079,0.0,
ID33758 → ID33714,8,33758,33714,0.04220319557743257,2.542650038928253,0.19390578007657625,0.19390578007657625,35.5,338.97445440837527,114.24734952271803,0.0,
ID33507 → ID33553,8,33507,33553,0.05169119372464315,0.15769406071683012,0.45288575874118914,0.45288575874118914,28.5,335.6197198425634,110.18740412923441,0.0,
ID33452 → ID33467,8,33452,33467,0.07608695652174868,1.0303803909543088,0.31312970331884993,0.31312970331884993,25.5,335.3722570192389,108.68408701157583,0.0,
ID33207 → ID33236,8,33207,33236,0.08245045836307052,0.9569199836583882,0.8020242732963394,0.8020242732963394,17.5,334.556217561224,107.87135945397277,0.0,
