LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID25134,25134,9,685.0,338.1862887596899,78.03052325581395,0.0,38.0,38,14.798554040663838,1,,1753.6061046511627,1788.0,468.0,3059.0,1206481.0,479.70133274578194,0.7732714617851408,3.1882170278956536,-0.22213759859181648,0.36703501898845986,18.45083652623911,12.273685214173353,-0.912659230700872,1.5032841566551287,688.0,102.59366817201798,0.821404705110759,0.9568845618915162,3.9113469303525976
ID24431,24431,9,627.0,342.0717703349282,77.47793726741095,0.0,1.0,1,14.12728914679801,1,,1729.6502384737678,1736.0,571.0,2956.0,1087950.0,502.88603553213056,0.7544469568768115,2.9580613659896233,-0.02743520402386876,0.14046243005824505,17.80932446281653,11.446441154186985,1.8139168692078544,1.555883110123016,627.0000000000002,98.28850269287025,0.8155901395286543,0.9500000000000002,3.92526470050991
ID25135,25135,9,710.0,339.2214035087719,77.75543859649123,0.0,39.0,39,15.059740831300877,1,,1714.873595505618,1738.0,401.0,2890.0,1220990.0,481.4650675645582,0.7710731042603193,3.1013900799112277,-0.011668016972973684,0.057635379741170986,18.78100443373712,12.281887470022424,2.234412803815881,1.5291627186438332,712.4999999999998,103.6043752295504,0.8341392178754277,0.9519038076152302,3.8813755143113133
ID24817,24817,9,680.0,338.6054047444363,82.68537539740768,0.0,25.0,25,14.728482183655359,1,,1724.724340175953,1735.0,529.0,2911.0,1176262.0,463.58763477779877,0.7651310353997068,3.225348979720566,-0.21056188358478314,0.06879071565502241,18.197833952797723,12.17436394356449,-1.0564365435340013,1.4947667111937546,681.5,101.13349566417804,0.8373088596465487,0.954481792717087,3.874022054005057
ID24242,24242,9,679.0,338.2677435144396,81.51835535976505,0.0,10.0,10,14.723078227434693,1,,1669.6666666666667,1710.0,489.0,2757.0,1137043.0,451.5264687266773,0.7567350439534005,3.1857679601701876,-0.1419589409515494,-0.1682006115202889,18.379892521853233,12.195550404464887,1.7944402258102965,1.507098237659221,681.0000000000001,102.42509429473971,0.815725861105612,0.9406077348066298,3.924938141489284
ID25142,25142,9,712.0,337.79240596167494,79.79950319375443,0.0,34.0,34,14.974956254242631,1,,1710.3746438746439,1758.0,546.0,2796.0,1200683.0,465.99850377310736,0.7675248415095315,3.187598672752078,-0.21858834962898285,0.2358993807064754,18.68344846568966,12.463844321771285,2.299606414249008,1.4990117000301624,704.4999999999999,103.25110432602537,0.8304269801405142,0.9481830417227455,3.8900412503069703
ID25082,25082,9,697.0,337.94055277579224,78.84739099356683,0.0,35.0,35,14.921721260818458,1,,1705.27,1744.0,389.0,2714.0,1193689.0,457.4872340753536,0.7657532617385264,3.2329799096438143,0.10428247822493542,0.015434993068528021,18.535685377152443,12.412266141305787,2.290790499315036,1.4933361213927745,699.5000000000001,102.71363379171295,0.8331849086197297,0.9536468984321747,3.8835976936379732
ID24188,24188,9,606.0,340.60273224043715,76.86010928961748,0.0,2.0,2,13.934454799959429,1,,1777.1029411764705,1786.0,589.0,2974.0,1087587.0,520.166013589376,0.7616535719513754,2.954184279265162,-0.11495473431877555,0.08099800942941918,17.51574168636581,11.632528359609614,1.7622203416600157,1.50575533924197,610.0000000000001,97.04677151591535,0.8139121182876253,0.9391839876828332,3.9293089246934843
ID24765,24765,9,691.0,339.8550882281847,82.51982112642011,0.0,23.0,23,14.814677401945806,1,,1698.1014492753623,1720.0,568.0,2817.0,1171690.0,452.0492749939657,0.7630462270102321,3.251584172315994,-0.1676309344799752,-0.06348920636955532,18.222568422784214,12.326669321711572,2.0992356732129163,1.4783043129653768,689.5000000000001,101.19932793901413,0.8460360672323434,0.9536652835408023,3.8539891984233208
ID24830,24830,9,672.0,337.27835820895524,81.47786069651741,0.0,27.0,27,14.60368527951557,1,,1757.611607142857,1771.0,495.0,2874.0,1181115.0,491.0555400481896,0.7693883224343313,3.112753472452276,-0.22287431073510455,-0.20032838103772838,17.999804363525378,12.373842245152733,2.1384704503570884,1.4546657381684764,670.0,100.5293973110153,0.8331026365893275,0.9564596716630978,3.883789448870544
ID24835,24835,10,706.0,194.49739583333331,90.17400568181819,0.0,27.0,27,14.969641274038219,1,,631.6420454545455,631.0,333.0,924.0,444676.0,98.86592927179018,0.490232589509234,4.203417192730763,-0.0268644115571186,0.1826379000601846,17.65874313599674,12.93603416658004,-1.4090900710065863,1.3650816709821094,703.9999999999999,99.18484168952823,0.8992737453714467,0.9777777777777776,3.7381693724427856
ID25027,25027,10,669.0,194.95585317460316,86.43501984126985,0.0,32.0,32,14.6254655828629,1,,660.0997023809524,663.0,311.0,936.0,443587.0,111.48365594954055,0.5096595831722462,3.9978776297035163,-0.07549095951125194,0.14406454420898238,17.73514647054322,12.320461736248225,-1.3354348954814848,1.4394871596706775,671.9999999999997,95.77179980092497,0.9206696759234337,0.9926144756277693,3.694477385295383
ID25028,25028,10,657.0,194.36378822924698,86.27589308661013,0.0,33.0,33,14.367461891029615,1,,672.9102167182663,672.0,320.0,1005.0,434700.0,113.40152161571359,0.5154744848884671,4.036702842027803,-0.030438719792565575,-0.012228506259564027,17.325902490932492,12.190525894213376,-1.3161935367671744,1.4212596438646496,648.5,94.94472998627921,0.9040201630059574,0.984813971146545,3.728343118450011
ID25093,25093,10,696.0,194.1917024320458,84.05603242727706,0.0,36.0,36,14.91638731202933,1,,646.7779369627507,649.0,325.0,985.0,451451.0,115.58933008045946,0.5066166594940705,3.763086031803493,0.005045080365764141,0.1080778752299032,17.711993739561475,12.872404855114219,1.8664428104373731,1.375966180284058,698.9999999999998,98.93898631270096,0.8973298746087099,0.9838142153413091,3.742216149039222
ID24262,24262,10,628.0,200.12146444620672,88.12172878667724,0.0,4.0,4,14.166664506470111,1,,664.3561208267091,670.0,323.0,1041.0,417880.0,116.76202204183303,0.4976189074205587,3.7811585454686987,-0.02763209720938101,0.07976604228774477,16.517742170863272,12.28870953804844,1.6964311619763481,1.344139685271334,630.5,94.69582333006242,0.883554424926603,0.9767621998450813,3.7712756664703435
ID24903,24903,10,726.0,194.83884677234093,89.39639329198255,0.0,29.0,29,15.196506915286163,1,,626.6088154269972,629.0,307.0,907.0,454918.0,107.0745077590191,0.49130688432800296,3.8559042105638626,0.04008187613792695,0.1152710723570434,17.85399264209196,13.253963018190243,1.7223246800331133,1.3470682404642642,725.5000000000001,100.21908980773502,0.9077084376981503,0.9817320703653586,3.720760754913029
ID24712,24712,10,635.0,194.27586656241857,89.79476153244723,0.0,21.0,21,14.267416451990675,1,,672.359375,670.0,324.0,1034.0,430310.0,123.42383016461575,0.5140632742837336,3.699175992265184,-0.05501319917313338,0.24816013672927534,17.635376606387762,11.891996166907777,1.5677557441622134,1.4829618475207944,639.5000000000001,95.299956414289,0.8848405332514399,0.986882716049383,3.7685339109867444
ID25353,25353,10,718.0,193.9206736353078,84.20383275261324,0.0,41.0,41,15.112489647204717,1,,640.7938718662953,641.0,286.0,983.0,460090.0,116.30444762351121,0.5045716905931946,3.6954047850120726,-0.0019003885185611593,0.07538149775424852,18.065919810524136,12.969617800379773,1.8111102897678102,1.392941572263998,717.4999999999998,99.36738584278226,0.9131540304421794,0.9862542955326458,3.709649789387155
ID24459,24459,10,631.0,199.44706038840116,86.60029263101889,0.0,12.0,12,14.12165513295608,1,,666.1923688394277,663.0,335.0,1018.0,419035.0,109.79330409092036,0.5036041461100356,4.064522918927936,-0.021057037845365435,0.12353515611728558,16.93892762905076,12.08538472223879,1.6389092940254952,1.4016043360109816,626.4999999999999,93.36428919246282,0.9031696788132122,0.9835164835164834,3.7300981323923192
ID24269,24269,10,617.0,199.04173397953687,86.71324717285945,0.0,11.0,11,14.036873567421145,1,,676.4433656957929,667.0,340.0,1029.0,418042.0,122.42762237046759,0.5073056271008605,3.719207262790822,0.06362332445136233,0.02630820836515599,16.420431762076184,12.383315869843292,-1.4739462192097685,1.3260125102731455,619.0,91.64360130012231,0.9261817487398903,0.9919871794871795,3.683467333661519
ID25295,25295,10,669.0,195.19004975124378,87.73407960199005,0.0,31.0,31,14.60368527951557,1,,661.0940298507463,663.0,347.0,946.0,442933.0,110.81690872233082,0.5105078608379429,4.032428204392644,-0.06128230545237965,0.08217105362007235,17.64580267952519,12.34714055690281,-1.3117793349709104,1.429140828048653,670.0,95.94450187866568,0.9146279774681693,0.9918578830495929,3.7066594850924455
ID24209,24209,10,616.0,200.5292921074044,88.49321941958232,0.0,5.0,5,13.985757936556007,1,,671.4274061990212,672.0,357.0,1005.0,411585.0,112.13186695824812,0.49985031509501177,3.9910949351491585,0.0020555939049396238,-0.017266377744172026,16.524878775235194,12.195391271159098,-1.3848445708895956,1.3550101352069703,614.4999999999999,92.31269592471376,0.9061683355069442,0.9824140687450038,3.7239212709239897
ID25105,25105,10,694.0,194.4515587529976,84.28537170263789,0.0,37.0,37,14.873646859386385,1,,649.9899713467049,651.0,305.0,948.0,453693.0,117.7358430434777,0.5064858300849678,3.7121900498117086,-0.09154227325999607,0.15489640395032958,17.87616965761044,12.726522333933392,1.828676385604151,1.404639004164262,694.9999999999999,97.52647101042736,0.9182261344607241,0.9872159090909087,3.699389906486279
ID24851,24851,10,678.0,195.11922320550642,89.6831366764995,0.0,26.0,26,14.690612745308146,1,,645.042899408284,652.0,365.0,918.0,436049.0,98.19205486390328,0.4967754879391614,4.360594897596295,-0.02782281031011802,0.15062790919500121,17.6362375665181,12.422725607748255,-1.4119309519326795,1.4196753694308513,678.0000000000001,96.98876768428882,0.9057256670435615,0.9818971759594501,3.724831182830366
ID24276,24276,10,628.0,200.0079744816587,87.84795321637426,0.0,6.0,6,14.127289146798006,1,,667.2012779552716,664.0,330.0,1020.0,417668.0,124.16655033608771,0.5000114810075672,3.5823469342589633,-0.005850547549578951,-0.008499733454380435,16.46714350273381,12.32847533556203,-1.4576173122399645,1.3356999186455447,627.0,92.87990020278862,0.913343042156311,0.980453479280688,3.7092659229138465
ID24533,24533,10,601.0,198.0240464344942,86.37451630735214,0.0,14.0,14,13.85427231466257,1,,685.5058043117745,682.0,388.0,1035.0,413360.0,119.57544449587836,0.5124911385026677,3.8850145501563156,-0.043656971509713524,0.301051993676582,16.900922234889418,11.630306470535688,1.5728356447080685,1.4531794392268467,603.0,92.14084626484316,0.8925299179803861,0.9852941176470592,3.752265330231877
ID24983,24983,10,688.0,195.14037626628075,88.81017848528703,0.0,30.0,30,14.830783234644063,1,,645.574529667149,648.0,329.0,930.0,446092.0,112.21900761084338,0.505182313313811,3.861615154781304,0.08022906396153323,0.1327188207656933,17.67893832653354,12.759557787020919,1.7679646453533464,1.3855447517559456,691.0000000000002,99.13680588103082,0.8835234222012455,0.9787535410764876,3.7713418326834507
ID24536,24536,10,615.0,196.50877192982455,87.85964912280701,0.0,16.0,16,13.911592676604096,1,,680.2763157894736,673.0,369.0,1011.0,413608.0,111.50159445781422,0.5104792952206817,4.12380028512964,-0.08741676678873284,0.09091558521222833,16.66605223794296,11.996486545003783,1.5949575792919863,1.3892444404802777,608.0,91.57451580562774,0.9110960865711868,0.9854132901134524,3.7138370233376023
ID25307,25307,10,617.0,200.05025599568847,88.66572352465643,0.0,3.0,3,14.03120324864103,1,,674.0194174757281,677.0,370.0,1134.0,416544.0,121.1497978881819,0.5013549419478808,3.7157084675971532,0.2163441259187351,-0.02193198815210139,16.133987653394936,12.501369064167271,1.6924890737084037,1.2905776615810707,618.5000000000001,92.71776659455907,0.9041149375064966,0.9840891010342087,3.7281477002001804
ID24475,24475,10,630.0,198.98629954775208,86.66174514498537,0.0,13.0,13,14.121655132956086,1,,670.8626198083067,668.0,316.0,1010.0,419960.0,117.27504890847679,0.5071097591504153,3.849595102611127,0.24093233303396777,-0.01457535306981149,16.19466832822937,12.65859248877035,1.6318210024210995,1.2793419444220147,626.5000000000002,92.90758271962825,0.912070938542091,0.9850628930817613,3.7118517560089455
ID24732,24732,10,644.0,193.48880208333333,90.43854166666667,0.0,22.0,22,14.272992929222168,1,,672.2225705329154,672.0,336.0,981.0,428878.0,114.17585650550907,0.5119076418749997,3.986898307324503,0.02652998327888541,0.02252076278985704,17.174221972935936,12.131959402539119,1.6211621619035943,1.4156181539266866,639.9999999999999,94.97637018359177,0.8915766843325276,0.9823484267075978,3.7542706709431806
ID24542,24542,10,629.0,196.45873015873016,88.65185185185184,0.0,17.0,17,14.161046158239445,1,,675.1365079365079,667.0,293.0,1032.0,425336.0,116.6325897260122,0.5090937484827337,3.9055590985828235,0.2615660195750883,-0.034667694275020804,16.956530527670306,12.313917035302321,-1.4865321029356646,1.377021664110473,630.0000000000001,93.11846575458925,0.9130168441412139,0.9944751381215473,3.7099284775736687
ID24606,24606,10,637.0,195.0530243519246,89.0642838439382,0.0,20.0,20,14.233911709575228,1,,669.6188976377953,668.0,362.0,1052.0,425208.0,120.93869039618805,0.5099667256688697,3.7399594966265584,-0.11581652546147475,-0.06881351534357746,16.95617823982732,12.245068374357926,1.6024135162411246,1.3847352845603382,636.5,95.59952062037199,0.8751789088567008,0.9777265745007683,3.789278367512257
ID24544,24544,10,637.0,195.97446975648074,89.16692851531815,0.0,18.0,18,14.23391170957523,1,,672.8951486697965,674.0,316.0,1037.0,429980.0,125.21620158524662,0.513857647579458,3.648166514372671,-0.016459370080235253,0.08513523948324826,16.97360682799143,12.27066026379393,-1.4731512975157506,1.383267604439682,636.5000000000002,93.12687802049061,0.9222702170052878,0.9906614785992222,3.6912702284178516
ID24545,24545,10,608.0,197.2747599451303,86.86296296296297,0.0,15.0,15,13.905871272834824,1,,686.2676518883416,678.0,366.0,1030.0,417937.0,120.71078809726508,0.5145123938977842,3.862784212425792,0.07608826745524329,0.12776673518565318,16.713510914081958,11.746165449555557,1.5846261318949166,1.422890813675228,607.5,93.17271077219884,0.8793842523148716,0.9822150363783348,3.780207069173177
ID24355,24355,10,583.0,199.24935622317597,86.12489270386266,0.0,8.0,8,13.616736345470528,1,,693.2815198618307,693.0,369.0,1067.0,401410.0,121.34396699347568,0.5102795546800675,3.860755112678465,0.03252782428488524,0.13846728583548826,16.54894883507001,11.47060978757621,-1.3977344526293072,1.4427261620384069,582.5,89.77286784201866,0.9082713084019572,0.9872881355932204,3.7196076678479657
ID24294,24294,10,607.0,198.90886699507388,85.98330596606459,0.0,9.0,9,13.923028430838189,1,,680.0311475409836,679.0,304.0,1107.0,414819.0,123.98930252201633,0.5104936521113402,3.7072000773346003,-0.06770882821686684,0.03286745287978738,16.609178832888873,11.927777462900774,-1.445863819391257,1.3924789328564153,609.0,92.2219360503172,0.899826307380727,0.9886363636363636,3.737021435577428
ID25383,25383,10,598.0,200.2899581589958,87.58117154811715,0.0,0.0,0,13.790944746275176,1,,689.330550918197,684.0,328.0,1060.0,412909.0,114.9973138476325,0.504303481643638,4.019077049895741,0.02085169583281198,-0.01989108794500446,16.297520052801055,12.118393374820059,1.6349241027402783,1.3448581465150737,597.4999999999999,90.42394111625042,0.9182922309882602,0.9908789386401324,3.699256767372898
ID24680,24680,10,643.0,196.0167055167055,89.1842786842787,0.0,19.0,19,14.311967431463406,1,,665.9270186335403,661.0,356.0,970.0,428857.0,117.68151374739521,0.506068088852808,3.8028809648529056,0.15601493740655165,0.1663638608405557,17.152183049931047,12.34669924276573,1.6540544146380827,1.3892120244186705,643.4999999999998,94.49890496884093,0.9055342123031227,0.9862068965517238,3.7252249276979974
ID25257,25257,10,697.0,193.9827089337176,84.16618635926994,0.0,40.0,40,14.86294254216004,1,,653.5338129496403,649.0,327.0,1005.0,454206.0,115.9736440010213,0.5117927050969043,3.8154046141208107,-0.06676845581007075,0.06060309393186852,18.205597977914756,12.469817068103316,1.8738311120830293,1.4599731398211975,694.0,98.40961795931875,0.9005218250534835,0.9850958126330731,3.7355780133085843
ID24811,24811,10,665.0,194.1377358490566,90.45094339622642,0.0,24.0,24,14.521718204012958,1,,662.1101055806938,668.0,296.0,1055.0,438979.0,118.20604522328885,0.5110314228618352,3.7887385249850043,0.2844846956086966,0.18905107773944474,17.46581965448975,12.634122513608736,-1.4521173360861839,1.3824323482439396,662.5,96.94950855175223,0.8857364613208537,0.982209043736101,3.766627480752065
ID24365,24365,10,600.0,199.97155148487371,87.20802109353316,0.0,7.0,7,13.825523015545063,1,,681.0,675.0,352.0,1087.0,408600.0,119.23926928197004,0.5071411167649769,3.843551514090813,0.006526253434748125,-0.006829011649417423,16.221091964945494,12.111514927357234,-1.4085952499642245,1.3393115611248296,600.4999999999999,90.68277489539378,0.9176419805973639,0.9884773662551438,3.7005672006521264
ID24432,24432,10,620.0,200.68057784911718,88.12065275548422,0.0,1.0,1,14.082153922340915,1,,670.9694041867955,672.0,329.0,1017.0,416672.0,120.38829931008031,0.4975925819830245,3.7036390157913925,-0.04530885624756704,0.13681198502026676,16.717973048686318,12.227133587914693,-1.4264375415218022,1.3672847301848712,623.0,92.02218809395482,0.924512525304255,0.9920382165605097,3.686791116202429
ID24243,24243,10,615.0,198.70423108218063,86.60523460808245,0.0,10.0,10,13.98575793655601,1,,673.4773462783171,665.0,350.0,1010.0,416209.0,113.72261586667354,0.5041367830074713,3.9697869584402112,-0.013313742718791089,0.17941405477555492,16.74129349011962,11.911128613181969,1.723167624377327,1.4055169777607925,614.5000000000001,92.41298881647063,0.9042025311727484,0.9800637958532695,3.7279671156390046
ID24819,24819,10,740.0,194.66543043380534,89.27815239379636,0.0,28.0,28,15.3631631054702,1,,617.233153638814,625.0,292.0,922.0,457987.0,100.65290678511049,0.4871809495943613,4.017717563338616,0.07455917897762247,0.041190532472328456,17.67995573589284,13.541529153013073,-1.4364140277081336,1.3056099895453048,741.4999999999999,101.62624024296197,0.9022134597899163,0.9788778877887786,3.7320742978889387
ID25140,25140,10,685.0,194.36245717082724,83.84826235927557,0.0,38.0,38,14.72307822743469,1,,657.7335285505125,657.0,287.0,994.0,449232.0,125.27287226376811,0.5121648955884092,3.556588319121119,0.05053405576440897,-0.04006421229144578,17.657084200133944,12.543882582104692,-1.287629505937597,1.407625118025565,681.0,98.6532601724809,0.8792939646187107,0.9812680115273775,3.780401143873997
ID24821,24821,10,666.0,195.00401606425703,89.79543172690762,0.0,25.0,25,14.538148590038452,1,,655.2042042042042,655.0,314.0,968.0,436366.0,105.02793204007146,0.5038634405041844,4.180288957215769,0.1435004721992031,0.09029229569935182,17.192395747906243,12.766222874997649,-1.4798499037033812,1.3467096663005274,664.0,96.17034812935132,0.9021849272001383,0.9866270430906393,3.7321333128978535
ID25141,25141,10,671.0,193.98561507936506,84.92931547619048,0.0,39.0,39,14.625465582862903,1,,666.2704309063893,663.0,327.0,1010.0,448400.0,119.23265810295507,0.5163881566258297,3.8058458925990464,-0.11304076905092508,0.3199977196637544,18.33682561279208,12.02146188431126,1.891618926861249,1.525340743851025,671.9999999999999,97.49521556499941,0.8884081405452673,0.9838945827232795,3.7609595917389242
ID25084,25084,10,667.0,194.55385190725505,84.0355272999252,0.0,35.0,35,14.587328710694914,1,,657.3477611940299,660.0,357.0,950.0,440423.0,110.60526488955294,0.5095324266207881,4.012164811881779,0.0031705341145632964,0.11754284033242182,17.710256704390577,12.324704741814331,-1.3609936281185306,1.436972087802197,668.5000000000002,97.19611759590641,0.8892286361902554,0.9830882352941178,3.7592240633261804
ID24189,24189,10,614.0,200.43371212121212,89.06818181818181,0.0,2.0,2,14.002817212590294,1,,671.4724025974026,669.0,351.0,1009.0,413627.0,119.59773722499973,0.50032779977209,3.744584872948741,-0.02493437060535535,-0.05534873599505113,16.4113226259109,12.100811889990508,-1.511573192114609,1.356216655139143,615.9999999999998,92.0445859753853,0.9136799169470367,0.984812150279776,3.708582054658698
ID25149,25149,10,685.0,194.40077632217373,84.7292576419214,0.0,34.0,34,14.787795366729421,1,,650.1863173216885,652.0,277.0,960.0,446678.0,110.75518764797,0.5091127158734686,3.9609194456265997,-0.006993459656594995,0.16583185622279692,17.758576519469315,12.502360598087053,-1.3788597729822016,1.4204178786993633,686.9999999999999,97.06052384878242,0.9163921055600446,0.9877785765636231,3.7030899583838957
ID24767,24767,10,650.0,193.68737218813908,90.5577709611452,0.0,23.0,23,14.40618081907316,1,,666.9276923076923,669.0,334.0,1004.0,433503.0,120.0056855454498,0.5105764285874229,3.75685974371304,-0.07049314344209776,0.024288964408182016,17.179912721921365,12.204798571054146,1.624510807004217,1.4076359082784526,651.9999999999998,96.07814109297247,0.8875815706280539,0.9841509433962259,3.7627104013244046
ID24769,24769,11,532.0,279.62830071450765,98.94951848400123,0.0,23.0,23,13.068024102273599,1,,1554.9796296296297,1563.0,553.0,2758.0,839689.0,426.2443200366416,0.7227738852352406,3.061048901247735,-0.054124998591266786,0.02480360259070038,17.4568234623044,9.898464770653806,0.7412976822683638,1.7635889874618762,536.5,90.09943786232643,0.8304919507191766,0.9835013748854262,3.8898890855725345
ID25155,25155,11,548.0,279.31062001227747,99.03069367710252,0.0,34.0,34,13.146949007195486,1,,1595.2122905027934,1614.0,557.0,2721.0,856629.0,393.29302859470954,0.7135306033982305,3.3779481101841524,-0.04528649166525137,0.07055541644965131,17.59525970301347,10.144696685703341,0.8380533144354103,1.7344293524132677,543.0000000000001,90.2750046081052,0.8372875915215854,0.9810298102981032,3.874071256132722
ID25029,25029,11,537.0,279.65520446096656,98.46716232961586,0.0,32.0,32,13.086279790944383,1,,1600.473098330241,1612.0,571.0,2853.0,862655.0,432.8682293894203,0.7208753043407141,3.097657577946469,-0.020719300518841896,0.027611701194207524,17.42821437134451,10.014439146504962,0.8010399665216816,1.7403085800792901,537.9999999999999,92.21754898952588,0.7949960841044065,0.9667565139263252,3.9757808476782355
ID25030,25030,11,546.0,278.67672151127357,99.41224862888483,0.0,33.0,33,13.195283541573994,1,,1581.2773722627737,1602.0,486.0,2681.0,866540.0,433.30011604621126,0.7215702003952174,3.0591663909743936,-0.03757585789515894,-0.0742281367086374,17.423464447018,10.390387013035392,0.8082165121503448,1.6768831060055,547.0000000000001,89.8762612762457,0.8509561751145099,0.9794091316025069,3.8428314374990538
ID24840,24840,11,552.0,280.0083257644566,98.83938843475629,0.0,27.0,27,13.237431485910578,1,,1545.676950998185,1558.0,459.0,2716.0,851668.0,404.4479031453704,0.715943256619055,3.189053600912555,0.015322095722473792,0.027867785578096143,17.36679395181874,10.195535935111764,0.7542777190737198,1.7033723447543676,550.4999999999999,91.05418351353461,0.8343867108929952,0.9760638297872336,3.880799831255806
ID25096,25096,11,567.0,279.1549810108092,98.29199532573766,0.0,36.0,36,13.475748219221542,1,,1534.578947368421,1549.0,508.0,2757.0,874710.0,412.38417545731204,0.7123338153340558,3.096081383378729,0.03810930790561509,-0.06045021825261233,17.66685067860231,10.544631970501264,0.8546140961334129,1.675435494384777,570.4999999999999,90.73858048533667,0.8707260767318051,0.9887348353552856,3.7989550637874703
ID24713,24713,11,533.0,280.173196517413,99.44278606965175,0.0,21.0,21,13.061933202803933,1,,1555.953445065177,1583.0,494.0,2737.0,835547.0,424.4656646191006,0.7261849047953813,3.0842099305387043,0.05628649774647779,-0.03637350853062907,17.621355599962776,9.865434681711742,0.7329257892522074,1.786171230004567,536.0,89.19141703151934,0.8466979846030166,0.9871086556169432,3.8524824503194557
ID25354,25354,11,583.0,276.7144082332762,97.67381360777587,0.0,41.0,41,13.62257918476343,1,,1546.8989726027398,1587.0,476.0,2884.0,903389.0,429.530968097399,0.7162992788187522,3.0060691023253754,0.002134140562505823,0.03283254060205266,17.64881264589237,10.726478513177074,0.8329351724119307,1.645350114132189,582.9999999999998,92.8898731084736,0.8490664481207533,0.9773679798826488,3.8471054646898537
ID24267,24267,11,508.0,279.9301602878639,99.48397121360811,0.0,4.0,4,12.734947467918403,1,,1540.5,1572.0,569.0,2588.0,782574.0,382.093932398229,0.7097207565306414,3.3472170860362223,0.09319863535371142,-0.03636316494736986,16.491990902258415,10.012762803513894,0.669600979060314,1.6470969327737086,509.5,85.4668338522835,0.8765139269944513,0.9902818270165209,3.7863915434075084
ID24461,24461,11,502.0,280.74594505130756,100.55296259516716,0.0,12.0,12,12.65974042757349,1,,1568.189723320158,1614.0,445.0,2584.0,793504.0,399.89654054730914,0.7056419613520505,3.24472189002603,0.16309290027188425,0.14935360857157368,17.157082654510532,9.600805699401425,0.7021930844737568,1.7870461283869346,503.5,87.65872930281292,0.8234154228357986,0.9729468599033815,3.9065684057756664
ID24910,24910,11,545.0,279.26303751143644,98.27493138151875,0.0,29.0,29,13.18925141163977,1,,1556.1172161172162,1564.0,580.0,2639.0,849640.0,395.23338012784507,0.7104764343480138,3.2707795139790594,-0.015623896864752282,0.041632103363726004,17.515150278845024,10.272421774352491,0.8401041362764651,1.7050653354767522,546.5000000000001,89.35242360164138,0.8601760705376134,0.9855725879170426,3.8221810387436737
ID25296,25296,11,533.0,279.5040574282147,98.39107365792759,0.0,31.0,31,13.037541149394091,1,,1593.7313432835822,1609.0,603.0,2860.0,854240.0,410.75509977080645,0.7186926386050744,3.2449433923979503,-0.10490626157772229,0.05117506403066963,17.29623123912523,10.145910449224411,0.8121775875310231,1.7047490538857866,534.0,89.07901415316653,0.8456688174452511,0.9843317972350228,3.854825946244885
ID24274,24274,11,526.0,280.40412698412695,99.66063492063492,0.0,11.0,11,12.927207364566025,1,,1516.6361904761904,1551.0,443.0,2683.0,796234.0,389.10925267823046,0.7003776665873801,3.2108997734035523,-0.038525757390012405,0.11408258041645176,17.307908604333562,10.02140766956855,0.69104921528514,1.7270935556180917,524.9999999999999,87.08764684299268,0.8698734101823379,0.9915014164305949,3.8008165119390096
ID24212,24212,11,517.0,279.2348119575699,97.88862102217936,0.0,5.0,5,12.846932551636423,1,,1514.194605009634,1538.0,597.0,2494.0,785867.0,392.563713307263,0.697544734485259,3.1699497220253896,0.10046168950476371,0.0408953260244194,16.567969783474606,10.27532213622378,0.6660318654982691,1.6124039289305823,518.5000000000001,87.54114398228651,0.8502256238183272,0.9700654817586536,3.8444820480021287
ID25108,25108,11,578.0,278.6906402526557,97.72825150732127,0.0,37.0,37,13.593339873985734,1,,1535.3206896551724,1557.0,511.0,2718.0,890486.0,423.3142578319407,0.7142091354129646,3.0222319842912606,0.004398763213719967,0.05092032989923166,17.410366149652567,10.797843268908236,0.8061068437787633,1.6123929303349593,580.5,93.63848924139516,0.8319616196106762,0.9691151919866444,3.8864518020510164
ID24856,24856,11,514.0,280.1637426900585,98.99122807017544,0.0,26.0,26,12.778613837669742,1,,1622.9591439688716,1639.0,458.0,2768.0,834201.0,417.6116445418705,0.7297528749694152,3.279115668965104,0.04377879401140781,-0.017083600331332837,17.180532403199514,9.643127937326495,0.7659744969683149,1.7816348092507754,513.0,88.42947018070194,0.8243908885852533,0.9715909090909091,3.9042564857486046
ID24281,24281,11,510.0,279.57941176470587,98.35620915032679,0.0,6.0,6,12.741194683142286,1,,1532.8958742632612,1564.0,619.0,2490.0,780244.0,369.87554163778174,0.7024659375720731,3.4200611849020155,-0.015374633766754615,-0.04973159751787981,16.453337271605513,10.032872881270633,0.6585022184823831,1.639942762787377,510.0,86.76857217661144,0.8512461058781757,0.9770114942528736,3.842176955833362
