LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID46902,46902,4,645.0,270.92379471228617,498.64359771902537,0.0,33.0,33,14.306406146065385,1,,2371.1209302325583,2396.0,1031.0,3901.0,1529373.0,518.9032787354142,0.5720076512861023,3.3254044030686987,-0.10367090917474256,1.3261346501324311,16.4282821858774,13.78496903734869,1.705908816629205,1.1917532887717757,643.0,94.17290848541738,0.9111059225557001,0.9899923017705929,3.713816976633299
ID46392,46392,4,977.0,268.7152351738241,492.9844921608725,0.0,4.0,4,17.643896074499736,1,,1621.3527013251785,1610.0,502.0,2805.0,1590547.0,366.1869656912777,0.5568295070750856,3.167275199422247,-0.08313886554342682,0.1632974351552354,18.56026883862963,17.21607658786059,-1.3726291883535917,1.078077734140475,977.9999999999999,115.43459671120186,0.922309620631806,0.9814350225790265,3.691191376921706
ID46969,46969,4,279.0,278.01026570048305,503.9498792270531,0.0,35.0,35,9.373021315815206,1,,3444.773381294964,2962.0,1074.0,7061.0,957647.0,1752.3670620905077,0.4945265227622592,1.300922823297982,-0.17349106958680666,1.041573938019722,10.80915156787608,9.444970320984181,2.252222543522114,1.1444346779852823,276.0,62.84596114923647,0.8781408913054706,0.9787234042553191,3.7828823229729704
ID47098,47098,4,250.0,281.23346693386776,504.4238476953908,0.0,38.0,38,8.911695495406908,1,,4343.044354838709,3707.0,1507.0,10419.0,1077075.0,2240.0677788618655,0.5047659271895623,1.300721095466937,-0.23867315640030146,0.07927976075264019,11.074852501497977,7.7591284413372605,2.74322208584505,1.4273320238515426,249.5,62.37541258323442,0.8058487774885346,0.9614643545279383,3.9489183699209933
ID46843,46843,4,826.0,264.5579971904475,494.7644992976119,0.0,29.0,29,16.25903934664155,1,,2031.7091346153845,2037.0,647.0,3299.0,1690382.0,494.3520277385482,0.5617737238535693,2.956640483103279,-0.20164714939944448,0.024717093817828894,17.4593610099999,15.5575881848699,-1.3312791720475825,1.1222408513794906,830.5,106.34367940027921,0.9228394164605974,0.9810986414648556,3.6901316808838867
ID47037,47037,4,230.0,280.7737306843267,504.46541574687274,0.0,37.0,37,8.491006372664467,1,,4413.753303964758,3732.0,1520.0,12355.0,1001922.0,2449.295132652736,0.5074815558595147,1.213291590180542,-0.1687098460002387,0.15030635431909425,10.414204248551462,7.364118471986351,2.5981871396862575,1.4141820624108454,226.5,59.694153111819716,0.7987566373437677,0.9556962025316456,3.966410800587492
ID46719,46719,4,861.0,262.24217844727696,490.23812282734644,0.0,24.0,24,16.574119336381386,1,,1916.869212962963,1908.0,672.0,2974.0,1656175.0,432.35814118529794,0.7218740408728024,3.717396474637337,0.030105183665156264,-0.010571951456462765,17.44126507858278,15.938638531806262,-0.8178895047707149,1.094275715192233,863.0,107.58281856548443,0.9369897140077433,0.9874141876430205,3.6621617336928405
ID46595,46595,5,521.0,250.923163298043,174.53753609239652,0.0,16.0,16,12.859315140102884,1,,2281.972972972973,2323.0,779.0,3522.0,1182062.0,574.3658577362665,0.7220598886457806,3.3317840525368005,-0.052898188287326474,0.04877238737887106,15.108190494158535,11.141104337927608,1.6488066322199788,1.3560765643963852,519.5,84.65798669991692,0.9108765966696082,0.9895238095238095,3.7142844498198895
ID46659,46659,5,541.0,250.42616620327462,175.6782514674081,0.0,21.0,21,13.104510047924535,1,,2260.0614525139663,2333.0,846.0,3506.0,1213653.0,590.6254826612054,0.6876635174203855,3.118373887027296,-0.03473719413531646,-0.06696720187659298,15.36709616058355,11.508513683874506,-1.4254610979457387,1.3352806959004282,539.5,86.84357201875923,0.8989301694538603,0.98359161349134,3.7388836783579924
ID46979,46979,5,572.0,255.71003771395414,178.15738323179576,0.0,36.0,36,13.522907587223532,1,,2267.470383275261,2367.0,788.0,3359.0,1301528.0,519.1322686800008,0.7721974266514097,3.8063598375152425,-0.02545941190567637,-0.08011230623299295,15.43381634327506,12.064376530127543,1.5907969183005781,1.2792883498565588,574.5,89.12189817140055,0.9089312631618236,0.9812126387702816,3.718257060472277
ID46277,46277,5,528.0,249.83868429335854,174.08577274158012,0.0,10.0,10,12.982491468678774,1,,2205.9829867674857,2260.0,726.0,3274.0,1166965.0,527.3691221505867,0.7214225856632147,3.506062828509128,-0.29203971816589874,0.20762049211693134,14.764705909732,11.907086836325371,1.3983824489674725,1.239993132886945,529.5,85.31123201367788,0.9142466987519896,0.9878731343283582,3.707432319741111
ID46598,46598,5,546.0,250.8578656853726,175.2927016252683,0.0,18.0,18,13.153000537553785,1,,2226.2250922509224,2230.0,803.0,3366.0,1206614.0,587.8683515700754,0.7021175724965945,3.124203224037026,-0.10407921872529695,0.018057022967340765,15.237837624138924,11.661120560614028,-1.424499865418785,1.3067215577553861,543.4999999999998,87.67413532874137,0.8885184076257393,0.9714030384271667,3.7607262128365857
ID46216,46216,5,543.0,250.87945879458792,171.73431734317344,0.0,1.0,1,13.134837582232013,1,,2119.788888888889,2172.0,655.0,3263.0,1144686.0,525.5342575950675,0.7306693094961877,3.4058722136277435,0.02600732955188564,0.037538128400407954,14.441111112867045,12.165979332818997,1.1227304456364713,1.1870076972686154,541.9999999999999,86.47342485618456,0.9108436410492193,0.9748201438848917,3.7143516432632193
ID46792,46792,5,561.0,253.587656529517,176.6747167561121,0.0,29.0,29,13.339236349084569,1,,2252.1502683363146,2329.0,827.0,3471.0,1258952.0,515.9058522121086,0.7207366173143942,3.656950586129718,-0.013237401489851194,-0.04152176833255736,15.58261813893307,11.655969914546201,-1.4205474270885798,1.3368787199327412,559.0,87.60560442337938,0.9152882586548379,0.9850220264317179,3.7053222675275452
ID46793,46793,5,538.0,253.1474418604651,176.3046511627907,0.0,28.0,28,13.08019739238623,1,,2310.864312267658,2399.0,806.0,3457.0,1243245.0,553.8726518934185,0.7266882629174906,3.511791539762183,0.04540687304186808,0.01665152344630999,15.232368964455064,11.500368852365185,1.732416946887668,1.3245113404621236,537.5000000000001,86.15316115817797,0.9100094408762899,0.9808394160583944,3.716053715171633
ID46474,46474,5,528.0,249.75492063492067,174.2063492063492,0.0,13.0,13,12.927207364566025,1,,2243.0229445506693,2310.0,907.0,3315.0,1173101.0,542.363752555023,0.7023200469065686,3.4124547904803757,0.0735105460325789,0.2672234033000809,14.95237619932536,11.654638451478668,1.5043070131680039,1.2829549592272678,524.9999999999999,85.53039312118537,0.9018373774988975,0.9831460674157303,3.7328523875920214
ID46538,46538,5,532.0,250.80308699719365,174.9016214530714,0.0,17.0,17,13.043643439056288,1,,2234.470919324578,2253.0,806.0,3359.0,1190973.0,585.5369151009673,0.7093627273120581,3.1672661369105835,0.00913243040282635,0.02315841649337411,15.300629562563639,11.364956878264145,1.6184313806473505,1.3462989544488813,534.5,85.63028818248237,0.916015373174631,0.9825367647058824,3.7038513705526794
ID46794,46794,5,544.0,253.66758747697975,176.4039287906691,0.0,30.0,30,13.146949007195484,1,,2306.8523985239854,2380.0,797.0,3333.0,1250314.0,520.0635290922,0.7374731639533597,3.76549018873465,-0.07201027878166863,-0.04606042869667375,15.052137864006548,11.764971930561716,-1.3665407340085798,1.2794027859008998,543.0,86.51333170831083,0.9116825006148133,0.9828054298642533,3.712642420772038
ID46860,46860,5,543.0,254.10462962962964,178.1611111111111,0.0,33.0,33,13.110581167104948,1,,2314.450834879406,2389.0,893.0,3328.0,1247489.0,490.0030260264736,0.7280163674720963,3.979902977291286,0.04590625403783099,-0.07806375116222673,15.34340258282249,11.506487156370657,1.577864032220802,1.3334567165729199,539.9999999999999,85.88299614753427,0.9200030134209821,0.9854014598540144,3.695815708908844
ID46414,46414,5,543.0,250.54744525547446,171.28193430656935,0.0,0.0,0,13.207339536360733,1,,2089.069090909091,2145.0,626.0,3257.0,1148988.0,546.0860494096398,0.7323723951689937,3.2345392740676373,0.04031365208773408,0.037443618430881245,14.774950069163921,12.106830353093661,1.0275466749071058,1.2203813581470129,548.0000000000001,87.55090711216262,0.8983987152599725,0.971631205673759,3.739989396566248
ID46734,46734,5,562.0,251.66933570581256,176.6803084223013,0.0,25.0,25,13.374982468597494,1,,2200.829484902309,2276.0,689.0,3379.0,1239067.0,510.28509167665925,0.6956144484974732,3.538710189624684,-0.048766162482511914,4.762259402526019E-4,15.51031114867857,11.760977467885079,1.72290130149397,1.3187943936659643,561.9999999999999,87.7915628165246,0.9163061876063013,0.9851007887817702,3.703263565447914
ID46738,46738,5,552.0,252.4891008174387,177.08613381774146,0.0,26.0,26,13.23743148591058,1,,2256.7586837294334,2325.0,891.0,3400.0,1234447.0,510.8349305550543,0.70123569133944,3.6419506670679365,-0.014272008179701553,0.002399346102402682,15.260466919151048,11.703197224438226,1.7084938468053974,1.3039570833929595,550.5,88.45507884821085,0.8841412218362001,0.9657894736842103,3.7700239771721185
ID46547,46547,5,524.0,250.152312599681,175.2311004784689,0.0,19.0,19,12.8963915701653,1,,2287.355086372361,2335.0,780.0,3555.0,1191712.0,575.656440190443,0.7087163621498345,3.2961176020656833,0.06111293273647643,0.05801299760664896,15.191349683639668,11.18805646396911,-1.5096580962682378,1.3578184676277847,522.4999999999999,85.73716581280452,0.8932189179786078,0.982142857142857,3.7508178633778178
ID47059,47059,5,561.0,256.15,177.61636904761906,0.0,38.0,38,13.351162356249093,1,,2286.099290780142,2376.0,740.0,3413.0,1289360.0,477.8390939587346,0.7884616502464595,4.2183668837674855,0.033389549116199096,-0.03382912218729144,15.58685264817994,11.644727910762125,-1.4951098302099535,1.3385330054620237,560.0000000000001,88.46937691666417,0.8991081903915258,0.9798775153105864,3.7385135157149763
ID46548,46548,5,548.0,250.70255474452554,175.71715328467153,0.0,20.0,20,13.207339536360735,1,,2212.630236794171,2295.0,735.0,3252.0,1214734.0,561.8485910839735,0.702096382893867,3.2488684696287216,0.010826315324783247,0.0634433106204651,15.398584656129948,11.494330028525727,-1.4535527809520152,1.3396678725871753,548.0000000000002,86.89342279847966,0.9120457270381811,0.9856115107913673,3.7119030586550634
ID46229,46229,5,516.0,249.6832849306228,174.1573088092933,0.0,8.0,8,12.822131500414738,1,,2237.2437137330753,2291.0,589.0,3349.0,1156655.0,606.680492152397,0.7374648799678799,3.1304629620927313,-0.04681606470771315,0.03315123953326331,14.420499751415317,11.687243815381732,1.283164296154417,1.2338665967108782,516.5,84.14518162051522,0.9166882941564719,0.9819391634980988,3.702491662520637
ID46935,46935,5,559.0,255.09092275323113,178.31154192966636,0.0,34.0,34,13.28543683470408,1,,2310.4728260869565,2394.0,818.0,3348.0,1275381.0,504.4451725505986,0.7430259925417322,3.9049639912801957,0.05737515319812882,0.011947332794803084,15.137772829333402,11.853198803223624,-1.5608474928407663,1.277104440804325,554.5000000000001,87.14011142511934,0.9176460354657616,0.9840283939662824,3.7005590246621525
ID46488,46488,5,533.0,250.71055920024995,174.34910965323337,0.0,15.0,15,13.031436002185343,1,,2232.544943820225,2265.0,696.0,3388.0,1192179.0,560.3824786398192,0.6929412431835188,3.261370840417486,0.01921676769478299,0.04015211504650544,15.402085617518775,11.34044178611397,-1.5487318010540092,1.3581556969304462,533.5,86.05294063575096,0.905342391595576,0.9852262234533705,3.7256195504626177
ID47002,47002,5,583.0,256.0313218390804,178.16580459770117,0.0,39.0,39,13.58748446131949,1,,2263.0811744386874,2361.0,765.0,3381.0,1310324.0,506.84823179874144,0.7857952260131131,3.929433290624729,0.037526876485706205,-0.005674145748872912,15.546891026927753,12.069123529370772,-1.4670853223621627,1.2881541057305175,580.0,90.38344900507941,0.8921955193651145,0.9780775716694774,3.752968446731428
ID47066,47066,5,587.0,257.5098953915748,179.01880124399207,0.0,41.0,41,13.698309308281246,1,,2244.3361629881156,2328.0,783.0,3447.0,1321914.0,533.0676263714132,0.8084946060193446,3.7643977374422026,0.014273879443108975,0.0015207065162168908,15.99022665457825,11.82983420950905,-1.4330622731000662,1.351686454043878,589.5,90.60924523461544,0.9022952017424645,0.976801988400994,3.731905243487924
ID46684,46684,5,555.0,251.3635265700483,176.12349033816426,0.0,23.0,23,13.255453865237978,1,,2233.372050816697,2298.0,716.0,3440.0,1230588.0,536.3678736389493,0.6822979465770351,3.3775319395563015,0.001233011721787871,0.03908092004951729,15.329783135447524,11.698426924877612,-1.4156772441412937,1.310414061128813,552.0,87.10303192956867,0.914286688844367,0.9830810329474622,3.7073512389466567
ID46370,46370,5,536.0,249.30348258706465,172.5314054726368,0.0,4.0,4,13.061933202803933,1,,2149.5522388059703,2196.0,686.0,3209.0,1152160.0,549.7531111756576,0.696546392701348,3.210662170948512,-0.04636235458971714,-0.055031219720752055,14.406056736465658,12.041806341412267,1.1031183954767712,1.1963368557857168,536.0,86.07409315345208,0.9091378562893646,0.9798903107861058,3.717834566790799
ID46500,46500,5,523.0,250.11700095510983,173.88968481375358,0.0,14.0,14,12.908726715567823,1,,2243.1714285714284,2284.0,780.0,3324.0,1177665.0,554.5897847371399,0.7009894748045548,3.33373032324296,-0.0015554089474859967,0.06781692460229195,14.841886470757975,11.431584299380434,1.5840621335747525,1.2983227942921587,523.5,86.12599281989955,0.8868661264065808,0.9703429101019463,3.7642278043655026
ID46887,46887,5,561.0,252.7831414230883,176.33082373782108,0.0,27.0,27,13.404698085027869,1,,2224.45390070922,2316.0,756.0,3457.0,1254592.0,529.0473690064134,0.7130583903967622,3.500352443329577,-0.03675254666253442,0.031696247968498105,15.439424790311525,11.857086850099144,-1.4364176047409964,1.302126313613232,564.5,89.7850324705009,0.8799660606268294,0.9716006884681584,3.7789571803137227
ID46823,46823,5,545.0,253.1571865443425,177.60366972477064,0.0,31.0,31,13.171138446245484,1,,2307.551470588235,2405.0,811.0,3387.0,1255308.0,535.3610759964944,0.7162650183351058,3.597692086950801,0.04904734244686144,-0.03522598935565663,15.152257637430564,11.655310784905026,1.5677817562240477,1.3000303395645603,544.9999999999999,85.34136001431705,0.9403450595225513,0.9909090909090907,3.6556222199305615
ID47080,47080,5,578.0,256.8549596309112,178.87370242214533,0.0,40.0,40,13.564037533648712,1,,2260.887543252595,2363.0,653.0,3325.0,1306793.0,488.6942239518867,0.7928047689011235,4.091711510459208,-0.09807673193650895,0.07595403670908005,15.592671943470384,12.117630572771821,-1.416540311862517,1.2867756489050708,578.0000000000001,90.74726006524371,0.882004213743659,0.9804919423240036,3.7745884097784117
ID46313,46313,5,539.0,249.93937984496122,174.3446511627907,0.0,11.0,11,13.080197392386228,1,,2181.259813084112,2244.0,668.0,3180.0,1166974.0,517.8703489179068,0.7103987489281759,3.498816497860602,0.01578168929288585,0.06052319128695576,14.987977805482942,11.683575842401655,1.4365673564607455,1.282824539991349,537.5,85.09566857686214,0.9327675371357002,0.9916974169741697,3.6704407720974945
ID46441,46441,5,523.0,249.91204588910134,173.69184193753983,0.0,12.0,12,12.90256061695207,1,,2234.5249042145592,2270.0,891.0,3349.0,1166422.0,544.2557618541224,0.7235974969564315,3.447254607089222,0.05513242451779634,0.057998672893673955,15.010485214310782,11.35013332805278,1.4862869155147636,1.3224941752191708,523.0000000000001,84.54206878126298,0.9195298053623543,0.9840075258701789,3.6967665561903034
ID46314,46314,5,537.0,249.5186046511628,172.57906976744187,0.0,3.0,3,13.080197392386228,1,,2130.8886827458255,2216.0,780.0,3194.0,1148549.0,535.2960639321691,0.6888359806148785,3.247319791318082,0.13278344088547198,0.19289708116381038,14.520048442000821,12.279613724284935,0.9946306609688462,1.1824515630556898,537.5,86.18133930016764,0.9094144586356723,0.970216606498195,3.71726912604942
ID46634,46634,5,544.0,250.0307739183425,175.7498476538696,0.0,22.0,22,13.195283541573993,1,,2234.1188299817186,2310.0,645.0,3430.0,1222063.0,581.8350710950118,0.6792257821612299,3.106285990988594,-0.14133626744340666,0.004696259362538163,15.621410115326265,11.51602743196039,-1.4166916468974542,1.3564929579771772,547.0,87.29373004810903,0.9020509908587031,0.9873646209386282,3.7324103757984197
ID46956,46956,5,555.0,254.9824165915239,177.70498948001205,0.0,35.0,35,13.28543683470408,1,,2273.6220614828208,2330.0,1031.0,3260.0,1257313.0,466.92994775085083,0.7647976585625232,4.2203471093094675,0.08014054618548375,0.08094629504295595,15.314752784489444,11.680454098898222,-1.51820170654737,1.3111436126386586,554.5000000000001,87.90590074217111,0.9017275897503197,0.9805481874447396,3.7330796230623617
ID47025,47025,5,573.0,255.5760233918129,178.06052631578947,0.0,37.0,37,13.469841688927183,1,,2275.038732394366,2380.0,817.0,3371.0,1292222.0,486.5675102796793,0.7771946528643652,4.089502616157812,0.0012571681233795047,0.003909093703827109,15.571887349905749,11.871047136753338,1.5873093124391973,1.3117534763798915,570.0,88.82234293878871,0.9079047123407858,0.9768637532133676,3.720358548353693
ID46258,46258,5,525.0,249.93486590038313,173.2697956577267,0.0,7.0,7,12.890219570974683,1,,2211.367307692308,2247.0,796.0,3455.0,1149911.0,572.0147687373322,0.731230503330242,3.2657508064542644,-0.06665324986542602,0.0068778054261684,14.456905919324901,11.86560958607274,1.161018372032183,1.218387122419205,522.0,85.54620815910951,0.896352509437572,0.9757009345794393,3.744255812682654
ID46706,46706,5,557.0,251.70119047619045,176.81904761904764,0.0,24.0,24,13.351162356249091,1,,2209.5044563279857,2288.0,704.0,3426.0,1239532.0,534.7997993890182,0.6903282590230995,3.3745684481159905,0.04726935462869105,0.029556707051415238,15.7601469970153,11.578963821415478,-1.3853868280166424,1.3611016702432956,560.0,87.07259933883245,0.9281856976694894,0.9911504424778763,3.6794888900742833
ID46196,46196,5,527.0,250.44060031595575,171.89905213270143,0.0,2.0,2,12.957949874958986,1,,2151.339658444023,2235.0,762.0,3221.0,1133756.0,517.4188428512492,0.7502100641025249,3.56442472575374,-0.1530900144120772,0.16831742491574042,14.34474413616914,12.298065362693269,1.2447334233166458,1.1664228244943764,527.5000000000001,85.00531836975274,0.9173607012246212,0.9841417910447763,3.7011344875670025
ID46900,46900,5,550.0,253.86982968369827,176.88108272506082,0.0,32.0,32,13.207339536360731,1,,2292.71875,2373.0,830.0,3367.0,1247239.0,485.6721377192787,0.73992078057036,4.0150720076917,-0.04904999153039354,0.05634698530532204,15.457476860144554,11.672739107528336,1.6592807878823488,1.324237329195103,548.0,86.20015257925989,0.926775092476282,0.9909584086799275,3.6822880226221946
ID46197,46197,5,527.0,248.9500797448166,172.57049441786282,0.0,5.0,5,12.896391570165301,1,,2200.3570057581574,2252.0,687.0,3404.0,1146386.0,542.0723972314474,0.7102321762310709,3.3714065286433685,-0.0565973868355685,0.03838524675767186,14.189330942993903,12.04462117321614,1.2388637521150299,1.1780636965608347,522.5,86.5072852210972,0.8773861861978182,0.9649122807017544,3.784508942458563
ID46262,46262,5,527.0,249.37792536369383,172.8953194180898,0.0,6.0,6,12.951807210534664,1,,2189.943074003795,2253.0,609.0,3417.0,1154100.0,592.1080665999563,0.7107983429127105,3.0733316571375373,-0.08479415072806089,0.1097139098478222,14.51300874440132,11.956734213325381,1.1306781283288636,1.2137937069996134,527.0,84.47895998575024,0.9279474056907582,0.9832089552238804,3.679961296377299
ID46398,46398,5,506.0,250.03142481079303,173.80338927278711,0.0,9.0,9,12.697399629533992,1,,2273.9663366336636,2313.0,639.0,3376.0,1148353.0,553.223559155078,0.7394693969680181,3.494755309648781,-0.15189832626554425,-0.06829148615420087,14.628449644130509,11.63596992209331,1.4378415554919313,1.2571749275799824,506.49999999999994,83.92748245318639,0.9036097782160899,0.9873294346978556,3.7291896573324346
ID46656,46656,6,556.0,85.81195423065341,353.2175549533273,0.0,22.0,22,13.273451774226936,1,,1148.2815884476533,1165.0,594.0,1598.0,636148.0,204.1661295338395,0.5539095970125921,4.009662715216422,0.0932946034852922,0.12240329961700418,17.28773902158612,10.364563970255086,0.8444011249585118,1.6679658759596276,553.5000000000001,91.50419117727041,0.8307024973853911,0.957612456747405,3.8893960961548926
ID46529,46529,6,404.0,89.25308641975309,355.8222222222222,0.0,15.0,15,11.354096349090721,1,,1136.09900990099,1165.0,610.0,1554.0,458984.0,177.11272741510356,0.39505091249824176,3.632949975730437,-0.3248483459923953,-0.5981717017119448,14.096876002037098,10.05662984532097,1.3820219744325855,1.401749514385868,405.0,76.79688298408281,0.8629342381120217,0.9688995215311006,3.816067795833468
ID46339,46339,6,549.0,86.48823529411764,351.61764705882354,0.0,10.0,10,13.26145588223798,1,,1085.4301270417423,1095.0,535.0,1530.0,598072.0,184.92297688935295,0.5130789052300592,3.980737811766421,0.274363209447227,0.006482131776192584,17.129684526638037,10.568249346951129,1.0079411960036382,1.6208630175422423,552.5,91.11054268253686,0.83638238868274,0.9718557607739667,3.876167110861417
ID46854,46854,6,583.0,84.77677806341046,354.5154241645244,0.0,31.0,31,13.628419519087378,1,,1167.7264957264956,1184.0,608.0,1616.0,683120.0,216.05758618195853,0.5511610273957857,3.840813564060372,0.04344998010563207,0.09652870642896413,17.448845966524896,11.064436142456746,0.8993594480423441,1.5770208026751336,583.5,93.2064638219169,0.8440315120743263,0.9668599834299916,3.858563051570026
ID46281,46281,6,535.0,87.06168224299066,350.42367601246104,0.0,1.0,1,13.049742875180643,1,,1064.2971962616823,1070.0,551.0,1498.0,569399.0,186.8431302702964,0.5317166212628255,3.9547368481678786,-0.042363289739332566,0.15817650688565923,16.675855916160934,10.395958356375472,1.0101759018370746,1.6040710576658115,534.9999999999999,91.91026215162412,0.7958580920137803,0.9587813620071682,3.9736271452300254
ID46921,46921,6,589.0,85.12878787878788,354.58249158249157,0.0,32.0,32,13.750493532712621,1,,1157.4706867671691,1187.0,568.0,1610.0,691010.0,215.34437355822698,0.557591051721315,3.848299104887135,0.07044841022939836,-0.11793121640071592,17.989858093049662,10.73649104551886,0.9067860855552203,1.6755807848932331,593.9999999999999,94.04214245166231,0.844017166463353,0.9721767594108016,3.8585958430886387
ID46987,46987,6,593.0,85.39510884930732,354.6990387333899,0.0,36.0,36,13.698309308281244,1,,1180.071186440678,1197.0,536.0,1603.0,696242.0,202.5700030343091,0.5557600769208411,4.162054768400784,-0.029970770232104538,0.11411802393694621,17.825001848227142,10.916227717665913,0.9098888055054855,1.632890253780676,589.4999999999999,93.43196755486501,0.8485993293745191,0.9759933774834432,3.848164155043512
ID46415,46415,6,543.0,86.76978307363275,351.53788573174455,0.0,9.0,9,13.177178867772033,1,,1082.1959706959708,1107.0,478.0,1471.0,590879.0,190.70200602773158,0.5139081812043161,3.8527128584590864,-0.15034805558519687,-0.0652244992581132,16.82677064631451,10.660782873796416,1.0630608111371442,1.578380391525817,545.5000000000001,89.80322742993809,0.8500035292209593,0.9758497316636854,3.844984271167271
ID46671,46671,6,565.0,86.03903235381418,353.21831403977444,0.0,21.0,21,13.3690314193736,1,,1130.2188612099644,1149.0,529.0,1624.0,635183.0,205.85656048299265,0.5594984541495307,3.9395060920875906,-0.37653689628429676,0.2199292303622463,16.943281156807284,11.136017764684011,0.8923406402529805,1.521484745699672,561.5,91.93065907586238,0.8349084897940006,0.9722943722943723,3.8795869822042603
ID46294,46294,6,535.0,86.83798882681565,351.6427684667908,0.0,8.0,8,13.074112164146964,1,,1090.3538175046556,1115.0,494.0,1521.0,585520.0,198.30999014562067,0.5222315716851441,3.7725521304433487,-0.06045990679405046,0.10896332646148603,16.994728624313762,10.524208832003053,1.0201833347410796,1.6148224437199035,537.0,92.95098752783443,0.781045138275325,0.9479258605472196,4.011131179331078
ID46551,46551,6,534.0,86.35687558465855,351.95463049579047,0.0,14.0,14,13.043643439056288,1,,1123.187617260788,1152.0,585.0,1599.0,598659.0,188.17659498197742,0.5348115016817898,4.159703640804834,-0.3740929165859593,0.24461468944519005,16.72109350976003,10.876440543312619,0.9861991181773616,1.5373681714318752,534.5000000000001,91.46933386534236,0.8027984789416285,0.9544642857142855,3.956413376522956
ID46872,46872,6,572.0,85.41478913922589,353.9959560947429,0.0,28.0,28,13.552298857686367,1,,1159.0710571923744,1180.0,597.0,1612.0,668784.0,210.05899504768394,0.5662713565708976,3.9898481051700565,-0.27609677017121254,0.035979666957981334,17.188497719622898,11.16926890381758,0.8539379083516521,1.5389098308617126,576.9999999999999,93.41060061080725,0.8309853132083198,0.9576763485477177,3.888734185319924
ID46362,46362,6,547.0,86.64390467461045,350.68240146654443,0.0,3.0,3,13.17717886777203,1,,1057.206261510129,1069.0,475.0,1566.0,574063.0,187.80585336593523,0.5197847016707574,3.850543403290827,-0.16303725424053397,-0.18974854115650697,16.833540236238335,10.510152504545955,1.0697700094967888,1.6016456686957992,545.4999999999999,91.76327578744215,0.8140794680447119,0.9520069808027921,3.9289050312670133
ID46428,46428,6,548.0,87.04858548585486,349.749692496925,0.0,0.0,0,13.134837582232016,1,,1057.2602230483271,1062.0,542.0,1542.0,568806.0,180.86110790198387,0.5133619582618839,3.965953082082783,-0.07120443916859302,0.06531757735251134,16.611319888807408,10.68067906010599,1.0194300549842965,1.5552681430952542,542.0000000000001,90.92855311781783,0.8237749653085639,0.9533861037818822,3.9057157878783655
ID46364,46364,6,546.0,86.60537439613526,351.5703502415459,0.0,11.0,11,13.255453865237978,1,,1093.4492753623188,1115.0,543.0,1516.0,603584.0,192.65440023655935,0.5138579612788878,3.8530767901286005,0.13661549035127077,-0.17287276070780266,17.450332741884896,10.45341413395345,1.0383508740676402,1.6693429073287114,552.0,91.09538116071047,0.8359036604838427,0.9658792650918633,3.8772769067506134
ID47010,47010,6,608.0,86.29119086460032,353.79336595976076,0.0,39.0,39,13.968677826861915,1,,1170.6439024390245,1191.0,580.0,1635.0,719946.0,214.7161182223765,0.5819537339047444,4.0112971692746475,0.1140175910971034,0.021850275633837287,17.55400904057251,11.387916702807157,0.8870711524506458,1.5414592061641434,613.0000000000001,95.62344332155938,0.8424450485612729,0.9699367088607597,3.8621944992708706
ID46629,46629,6,561.0,85.94919786096257,353.1625074272133,0.0,16.0,16,13.363077719938122,1,,1104.067978533095,1134.0,559.0,1529.0,617174.0,196.87508282670262,0.5211525597413164,3.8426175205883766,-0.07680248965016155,0.08186912616482236,17.403465795296135,10.607992536403943,0.9850504922873178,1.6405993627514206,561.0000000000001,92.65976857855036,0.8210891302315138,0.9589743589743593,3.9120984956903984
ID46693,46693,6,556.0,86.0865470852018,353.64170403587445,0.0,23.0,23,13.321327319282538,1,,1172.0359712230215,1203.0,593.0,1622.0,651652.0,210.44415184576172,0.5571754524050184,3.985552192350586,0.2734300692069333,0.21979766240040663,17.504346482224456,10.608025529778752,0.862721120660134,1.6501041059041963,557.5,92.38122894281736,0.8208943471795214,0.9529914529914529,3.9125626024843574
ID46949,46949,6,602.0,85.73506743737958,354.26961189099916,0.0,34.0,34,13.882962078903956,1,,1156.0727272727272,1184.0,639.0,1659.0,699424.0,200.3890702363747,0.5321569084347768,4.007537382172702,0.11301073934355743,-0.07613408789611198,17.65329503674704,11.16002837067221,0.9820162770766865,1.581832451531995,605.5,95.88603666921492,0.8275862673838547,0.9711307137129112,3.896711868042517
ID46246,46246,6,539.0,87.15789473684211,350.46835839599,0.0,2.0,2,13.013103375051493,1,,1068.5370018975332,1068.0,561.0,1524.0,563119.0,184.08241783509166,0.5229479037416769,3.9863977630472336,-0.11888577917585193,-0.19785533925536247,16.591736515033716,10.379438248427622,1.0540451973675744,1.5985196999989082,531.9999999999998,91.49340496213442,0.7986231877910142,0.9440993788819871,3.966742179418718
