LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID16088 → ID16083,9,16088,16083,0.11000344889881497,2.1438117132096903,1.338013097322705,1.338013097322705,1.5,40.01926108447057,304.14327237321095,0.0,
ID16232 → ID16401,9,16232,16401,0.05777553905139943,2.5749621518402646,0.534605708457031,0.534605708457031,11.5,42.451815823605706,304.7194414373174,0.0,
ID16773 → ID16783,9,16773,16783,0.060737831392903674,0.02133601245486722,0.460565319553846,0.460565319553846,24.5,39.54660453426881,308.32502574305806,0.0,
ID17245 → ID17287,9,17245,17287,0.0861662739818243,0.7219668508299982,0.868088329392746,0.868088329392746,40.5,41.7197752514254,310.4155632984901,0.0,
ID16666 → ID16635,9,16666,16635,0.11820217530389998,1.202916116471846,1.2893153521616814,1.2893153521616814,19.5,40.30518177519562,306.06206936721924,0.0,
ID16635 → ID16696,9,16635,16696,0.061746604953967665,0.4914281645222482,0.660685169367057,0.660685169367057,20.5,39.85065961118546,306.8949151907908,0.0,
ID16696 → ID16616,9,16696,16616,0.10185308625516942,0.7485849499822399,1.1466021011417475,1.1466021011417475,21.5,39.56348084370485,307.6904254877441,0.0,
ID17009 → ID16832,9,17009,16832,0.07455003834259011,0.15812947136472044,0.7142205100918143,0.7142205100918143,26.5,40.109804882031185,309.1753996828994,0.0,
ID16556 → ID16523,9,16556,16523,0.1611405524550925,0.15042710847105775,1.3862690405578877,1.3862690405578877,16.5,41.02111143798541,304.54170608770687,0.0,
ID17177 → ID17138,9,17177,17138,0.06795568940015528,1.5715129401638739,0.7983917218914743,0.7983917218914743,35.5,42.097241425002856,309.01673463176894,0.0,
ID16988 → ID17060,9,16988,17060,0.09079165897767383,0.05506279977353719,0.9086799278745354,0.9086799278745354,32.5,40.97263677948026,309.5324521998353,0.0,
ID17289 → ID17284,9,17289,17284,0.10652549697493552,1.7532960626389622,1.1510059356331468,1.1510059356331468,38.5,42.48714990223142,309.2104953847481,0.0,
ID16832 → ID16876,9,16832,16876,0.09852733510134881,1.1303132493512997,0.6113472405449647,0.6113472405449647,27.5,40.58058265980897,309.4794032982284,0.0,
ID16876 → ID16910,9,16876,16910,0.07148149485342203,2.7362158768440055,0.4358271976071696,0.4358271976071696,28.5,40.68943366619116,309.56095276588997,0.0,
ID17284 → ID17245,9,17284,17245,0.0548873508583162,0.5652400230860825,0.4870708433683422,0.4870708433683422,39.5,42.04200317572534,309.86552879193385,0.0,
ID16523 → ID16597,9,16523,16597,0.10772741773208228,2.087359678496127,1.1644003183682639,1.1644003183682639,17.5,41.5973259126398,304.83962175564466,0.0,
ID16097 → ID16321,9,16097,16321,0.14696524347746953,2.332851859759339,1.9738555765435624,1.9738555765435624,5.5,39.25166867427195,306.3797067561309,0.0,
ID16616 → ID16724,9,16616,16724,0.06721405384761814,1.536286459430631,0.618313612332191,0.618313612332191,22.5,39.21029564897964,308.24876487200737,0.0,
ID16098 → ID16244,9,16098,16244,0.11846318983029824,2.2928648987285274,1.050619013018278,1.050619013018278,9.5,42.37785510046708,304.54547572113677,0.0,
ID17138 → ID17139,9,17138,17139,0.07449418859823231,1.5404868953112505,0.8234586185388383,0.8234586185388383,36.5,42.6707382988145,309.1164418265466,0.0,
ID16216 → ID16217,9,16216,16217,0.08811233787115524,0.7039955731085733,1.15113003956955,1.15113003956955,7.5,41.84058808977258,305.1714561866791,0.0,
ID16949 → ID16991,9,16949,16991,0.060413926088126235,3.108266822291364,0.43219050639683865,0.43219050639683865,30.5,40.80768423557108,310.5926558723719,0.0,
ID16991 → ID16988,9,16991,16988,0.06862656729587724,0.6673859632168013,0.43776788760313773,0.43776788760313773,31.5,40.79592401998478,310.18183774788736,0.0,
ID16217 → ID16098,9,16217,16098,0.07897411620557138,1.0422175466073513,0.8754341926619059,0.8754341926619059,8.5,42.65672431089888,304.8384432350277,0.0,
ID16783 → ID17009,9,16783,17009,0.06192386173779396,1.1234319663117744,0.5329736622064948,0.5329736622064948,25.5,39.85978090766823,308.6062013924957,0.0,
ID16348 → ID16088,9,16348,16088,0.08170694711295323,NaN,0.5292816696597377,0.5292816696597377,0.5,40.58856838300396,304.1043390400316,0.0,
ID17078 → ID17177,9,17078,17177,0.04696575300666317,0.221295287621813,0.3243203875854308,0.3243203875854308,34.5,41.734908068409986,308.7837646240066,0.0,
ID16413 → ID16454,9,16413,16454,0.09603492178973916,0.3445821523091698,0.9401737815885872,0.9401737815885872,13.5,39.90916661306075,305.96056787192276,0.0,
ID16360 → ID16367,10,16360,16367,0.08307593010925096,0.05115405505623335,0.8714380619189699,0.8714380619189699,12.5,164.01965546530764,162.89857624723845,0.0,
ID16517 → ID16592,10,16517,16592,0.16666666666666663,0.47545417415568203,1.5927146494364748,1.5927146494364748,18.5,164.5716188086393,162.18873121225707,0.0,
ID16552 → ID16700,10,16552,16700,0.12441824387216671,2.7105877385000134,1.0489294231644846,1.0489294231644846,22.5,166.9654056047488,161.84703914313076,0.0,
ID17021 → ID17037,10,17021,17037,0.18644578313253213,0.08254440112449031,1.6085672972089808,1.6085672972089808,33.5,167.29577953396057,162.57013167398557,0.0,
ID16542 → ID16662,10,16542,16662,0.07717817304793695,0.7234968755724657,0.5562362114588475,0.5562362114588475,20.5,166.64413719826774,161.86777511928545,0.0,
ID17037 → ID17134,10,17037,17134,0.13611111111111107,0.014841677794007274,1.1351826571535053,1.1351826571535053,34.5,168.60555363600764,162.16217064671213,0.0,
ID16866 → ID16902,10,16866,16902,0.05546548340304003,0.851190885093496,0.3694139629952032,0.3694139629952032,29.5,163.41210534956417,162.86974954908186,0.0,
ID17134 → ID17091,10,17134,17091,0.09924977934685908,2.3384403598810977,0.8722251308103185,0.8722251308103185,35.5,168.76169506945368,161.78246238849687,0.0,
ID16802 → ID16823,10,16802,16823,0.09999102414505512,1.9318835200602547,0.7410991079838335,0.7410991079838335,27.5,165.27919087812126,162.53953684602828,0.0,
ID16147 → ID16143,10,16147,16143,0.07611205944371502,1.272799205287108,0.06853861763508647,0.06853861763508647,10.5,164.82765462215988,163.93510703583922,0.0,
ID16287 → ID16126,10,16287,16126,0.08377659574468088,0.9988255604037539,0.5503270981330379,0.5503270981330379,6.5,164.4730563002681,166.4400257809838,0.0,
ID16367 → ID16397,10,16367,16397,0.06538173397806224,0.15786010475141268,0.3346925483036172,0.3346925483036172,13.5,163.6592332954402,162.41694325421116,0.0,
ID16827 → ID16802,10,16827,16802,0.05061671996345685,2.6265216925873345,0.4767943238560606,0.4767943238560606,26.5,165.33352191996693,162.18069118292902,0.0,
ID16027 → ID16018,10,16027,16018,0.3952247904495705,0.1557811964779897,2.608080817335362,2.608080817335362,1.5,167.63532298074068,173.68930513463545,0.0,
ID16126 → ID16139,10,16126,16139,0.11930389296851696,0.34174926434786057,0.8681073493143926,0.8681073493143926,7.5,164.7902155777722,165.81665984319216,0.0,
ID16470 → ID16517,10,16470,16517,0.10329553508149514,2.8501956013229655,1.013103313282039,1.013103313282039,17.5,163.34104149649892,161.88251908787754,0.0,
ID17210 → ID17191,10,17210,17191,0.06648486686170607,0.6710560383994011,0.42665481225378554,0.42665481225378554,39.5,169.00089552581358,161.75925023583503,0.0,
ID16018 → ID16243,10,16018,16243,0.3965596682537209,0.4869714624533011,2.297282689380441,2.297282689380441,2.5,165.48155418510004,174.70354584616405,0.0,
ID16935 → ID17021,10,16935,17021,0.24650349650349646,0.1682882861633286,2.2509444778423577,2.2509444778423577,32.5,165.4264541228575,163.04280085051982,0.0,
ID16700 → ID16738,10,16700,16738,0.15483084425479632,0.3509709023233703,1.3466583299879553,1.3466583299879553,23.5,166.20375467230355,162.74789599000448,0.0,
ID16745 → ID16827,10,16745,16827,0.09850511408340112,0.513631407410652,1.2563933809566468,1.2563933809566468,25.5,165.47614379084968,162.5935630120593,0.0,
ID16662 → ID16552,10,16662,16552,0.08829676631046346,0.6251389870953128,0.5679455770312726,0.5679455770312726,21.5,167.1002246539262,161.58838639341644,0.0,
ID17091 → ID17102,10,17091,17102,0.07899824253074772,0.1717361939368809,0.660295064673396,0.660295064673396,36.5,168.0641049066001,161.47216182995342,0.0,
ID16487 → ID16470,10,16487,16470,0.09893975547957157,1.2131792939665766,0.7283635405509707,0.7283635405509707,16.5,163.2587778857791,161.71206176086605,0.0,
ID16946 → ID16935,10,16946,16935,0.09683459539058648,1.4417827100055802,0.6644363150300535,0.6644363150300535,31.5,164.01815199985924,163.40471537419273,0.0,
ID16592 → ID16542,10,16592,16542,0.12456546929315948,0.2020552258640692,1.1084778174372503,1.1084778174372503,19.5,165.91519925857276,162.15801668211304,0.0,
ID16397 → ID16441,10,16397,16441,0.06645052369436688,2.9552211476796817,0.4000500647891025,0.4000500647891025,14.5,163.64194994587837,162.46085798386105,0.0,
ID17191 → ID17215,10,17191,17215,0.10790273556231211,2.2265267659595667,0.8551583086461235,0.8551583086461235,40.5,168.911054931823,162.0894432180388,0.0,
ID16243 → ID16154,10,16243,16154,0.3345656192236599,1.4580920821155807,2.72040390407623,2.72040390407623,3.5,163.95802360061742,173.60818726812357,0.0,
ID16143 → ID16360,10,16143,16360,0.10284784377542266,0.3997446760128775,0.8470528603456212,0.8470528603456212,11.5,164.5469564652289,163.5766423460785,0.0,
ID16738 → ID16745,10,16738,16745,0.065032470534783,2.502019178668602,0.21304126561420436,0.21304126561420436,24.5,165.8430309007232,163.2164069227991,0.0,
ID16902 → ID16946,10,16902,16946,0.08706292920326275,2.798566176669156,0.8941027091361491,0.8941027091361491,30.5,163.49136299473867,163.1383832884196,0.0,
ID16032 → ID16147,10,16032,16147,0.09005563282336093,0.32614346132870503,0.15951162986645612,0.15951162986645612,9.5,164.83831211367243,164.03011623853257,0.0,
ID16154 → ID16034,10,16154,16034,0.35805991440798857,0.689647924836779,3.7677273394431143,3.7677273394431143,4.5,164.29115898146796,170.56815496457352,0.0,
ID16441 → ID16487,10,16441,16487,0.1322619285286457,2.913203432941856,0.854744160628861,0.854744160628861,15.5,163.66059517242314,162.2246827729874,0.0,
ID16034 → ID16287,10,16034,16287,0.2650285212812665,0.7147179782722757,2.2915310049064264,2.2915310049064264,5.5,164.658962011771,167.74203994749627,0.0,
ID17214 → ID17210,10,17214,17210,0.0813226094727435,1.5167964592029433,0.6538882029476983,0.6538882029476983,38.5,168.50958478329414,161.90158895455295,0.0,
ID17102 → ID17214,10,17102,17214,0.07375864953235711,2.489879053040085,0.8505828990368842,0.8505828990368842,37.5,167.99034356981062,161.71948042621568,0.0,
ID16139 → ID16032,10,16139,16032,0.14597878320791136,0.42653120777499814,1.3046632439562007,1.3046632439562007,8.5,164.8769126407328,164.75742413866737,0.0,
ID16326 → ID16027,10,16326,16027,0.3584699453551913,NaN,2.7286183254898373,2.7286183254898373,0.5,169.58631585666865,171.88081727995763,0.0,
ID16823 → ID16866,10,16823,16866,0.17302727315401834,0.6247924959210792,1.472178029952718,1.472178029952718,28.5,164.28080071786457,162.89282114288773,0.0,
ID17131 → ID17133,11,17131,17133,0.08701384311140403,2.47899229486263,0.954298582656092,0.954298582656092,36.5,312.8554974236455,302.02403922043607,0.0,
ID16769 → ID16778,11,16769,16778,0.058719650359234654,2.9288599695808326,0.6816558192978599,0.6816558192978599,24.5,313.26349540743513,303.4829187817918,0.0,
ID16074 → ID16301,11,16074,16301,0.058593286680115875,0.09504148644598243,0.4584710317140745,0.4584710317140745,2.5,316.7539951689289,303.06513217336726,0.0,
ID17133 → ID17285,11,17133,17285,0.04800310833331911,1.8134123703946219,0.37511528511768294,0.37511528511768294,37.5,313.13228301907407,301.64557001340694,0.0,
ID17275 → ID17236,11,17275,17236,0.032798024870361764,0.7575770932474817,0.10511350445006565,0.10511350445006565,39.5,312.59408426623594,301.43047548678476,0.0,
ID17285 → ID17275,11,17285,17275,0.0589769837862939,3.0226198525844277,0.7274727081716615,0.7274727081716615,38.5,312.9581620247005,301.60451733030527,0.0,
ID16223 → ID16090,11,16223,16090,0.05283742802821889,1.4471391186890186,0.44447433740990455,0.44447433740990455,8.5,313.7119975304362,304.64496402109955,0.0,
ID17056 → ID17074,11,17056,17074,0.055698336329049414,2.0547691005734467,0.6210451386122959,0.6210451386122959,33.5,312.8813778163351,302.45070715949043,0.0,
ID17074 → ID17175,11,17074,17175,0.04712421921264642,2.251098560044277,0.35485506790324595,0.35485506790324595,34.5,312.891990640985,302.2088823284519,0.0,
ID16825 → ID16870,11,16825,16870,0.07055538786599314,2.0777774296042293,0.8154460049255955,0.8154460049255955,27.5,312.94260884964285,303.6070804015302,0.0,
ID16905 → ID16939,11,16905,16939,0.03818568531432809,1.035963523693321,0.05438509758804474,0.05438509758804474,29.5,312.8672623260203,303.47288607796816,0.0,
ID16090 → ID16237,11,16090,16237,0.11133587180707705,0.5371824588024341,1.1851498631910566,1.1851498631910566,9.5,313.02223841922677,305.03362127630356,0.0,
ID17002 → ID16825,11,17002,16825,0.0496793690572741,1.8972446727225425,0.21553374487012542,0.21553374487012542,26.5,313.30689039236023,303.6569036973185,0.0,
ID16347 → ID16092,11,16347,16092,0.03060721362717511,NaN,0.24700563798559635,0.24700563798559635,0.5,317.47853668656535,302.39401127881615,0.0,
ID16870 → ID16905,11,16870,16905,0.038226246846153944,2.8994781044222617,0.28706019233838564,0.28706019233838564,28.5,312.70814527503524,303.4720306323129,0.0,
ID16602 → ID16670,11,16602,16670,0.13386613386613389,1.2649661028840251,1.4381187393865367,1.4381187393865367,18.5,312.49989326268275,306.6499475746409,0.0,
ID16492 → ID16561,11,16492,16561,0.06486731685190028,1.9415104010947697,0.5634691906666984,0.5634691906666984,15.5,311.31034159846104,306.81363993376294,0.0,
ID16533 → ID16602,11,16533,16602,0.04962956064321944,0.7182000256199654,0.3949975937756261,0.3949975937756261,17.5,312.07283585482617,307.3275833922795,0.0,
ID17175 → ID17131,11,17175,17131,0.057323686726372,2.348184506387869,0.41352688779649327,0.41352688779649327,35.5,312.9068342792142,302.35904015870426,0.0,
ID16234 → ID16093,11,16234,16093,0.05272380430788759,0.1002541821295476,0.5120324343079581,0.5120324343079581,4.5,315.85446156529514,303.45972745325685,0.0,
ID16632 → ID16692,11,16632,16692,0.07349509651939512,0.74747330362591,0.7323511647939426,0.7323511647939426,20.5,313.03655150625923,304.56082526056144,0.0,
ID16670 → ID16632,11,16670,16632,0.1073640743290124,0.0634142644867834,1.1505817258465898,1.1505817258465898,19.5,312.9473574516684,305.4360878756445,0.0,
ID16722 → ID16769,11,16722,16769,0.03798174043075775,1.0485595133614378,0.2275375149385876,0.2275375149385876,23.5,313.0418242009448,303.41837482119286,0.0,
ID17236 → ID17280,11,17236,17280,0.05072963991588597,0.4440452183590191,0.46033287386000504,0.46033287386000504,40.5,312.5679354736604,301.15316270831556,0.0,
ID16093 → ID16316,11,16093,16316,0.09052897059803522,0.36204118759571485,0.9858419131088445,0.9858419131088445,5.5,315.25952193817966,303.8962966416668,0.0,
ID16987 → ID16984,11,16987,16984,0.05588645723427088,0.1221708123635044,0.5889826380439772,0.5889826380439772,31.5,312.7454410798191,303.0212628625801,0.0,
ID16237 → ID16238,11,16237,16238,0.0556577736890459,0.09738612606631057,0.5939228380828563,0.5939228380828563,10.5,312.3367761865041,305.59908465943204,0.0,
ID16092 → ID16074,11,16092,16074,0.06215978928884991,1.1785952527085002,0.7028062759323634,0.7028062759323634,1.5,317.216912661176,302.715673229323,0.0,
ID16238 → ID16403,11,16238,16403,0.06976212259834669,0.13400836596322097,0.7280140841821557,0.7280140841821557,11.5,311.8243142985877,306.0142036885949,0.0,
ID16939 → ID16987,11,16939,16987,0.037246107355908165,0.9207934168801856,0.15879506782499486,0.15879506782499486,30.5,312.86619040347534,303.3746237515894,0.0,
ID16614 → ID16722,11,16614,16722,0.04821638314440568,0.4565211526068667,0.40517317179781676,0.40517317179781676,22.5,313.11990476459334,303.68461101958815,0.0,
ID16403 → ID16416,11,16403,16416,0.03385485295761392,0.8032985906087506,0.23600712655640305,0.23600712655640305,12.5,311.5109249383807,306.34262769510946,0.0,
ID16416 → ID16451,11,16416,16451,0.03827806729419392,1.6000901788405197,0.04974439450976557,0.04974439450976557,13.5,311.46917019279533,306.45500241460417,0.0,
ID16316 → ID16204,11,16316,16204,0.08212526877990878,0.9094921040322554,0.9778816924156213,0.9778816924156213,6.5,314.4177518791747,304.1599012016254,0.0,
ID16204 → ID16223,11,16204,16223,0.06377014716187812,1.7204659838725325,0.5330794785129115,0.5330794785129115,7.5,313.9335877162648,304.35180373479204,0.0,
ID16451 → ID16492,11,16451,16492,0.04850889097679745,0.6468491751714956,0.38642095244010854,0.38642095244010854,14.5,311.2724836876633,306.5382664118829,0.0,
ID16778 → ID17002,11,16778,17002,0.03913859702578226,2.968551078924937,0.2908583280499619,0.2908583280499619,25.5,313.4369493026854,303.58077019809014,0.0,
ID16984 → ID17056,11,16984,17056,0.052248977737366364,1.8475324246663438,0.40518166208926615,0.40518166208926615,32.5,312.8449936653475,302.7292757271789,0.0,
ID16561 → ID16533,11,16561,16533,0.05000891925900486,0.007975361380542405,0.47953565141329463,0.47953565141329463,16.5,311.69788600383345,307.16259524948345,0.0,
ID16301 → ID16234,11,16301,16234,0.05399542003128888,0.41020931157529433,0.5103296988119697,0.5103296988119697,3.5,316.3350619621742,303.2874680485386,0.0,
ID16692 → ID16614,11,16692,16614,0.051304004214941634,0.8936503293689622,0.38515856009603217,0.38515856009603217,21.5,313.0059916014814,304.0522917598604,0.0,
ID16548 → ID16665,12,16548,16665,0.03669337832138142,2.826351571855295,0.3018554194945532,0.3018554194945532,20.5,198.27189837039438,189.99408754767444,0.0,
ID16521 → ID16598,12,16521,16598,0.04283949661572406,2.739345952906878,0.44567472702701955,0.44567472702701955,18.5,197.52816905082378,190.45842958650263,0.0,
ID17217 → ID17194,12,17217,17194,0.044590899530262074,0.5160479527324388,0.18248647303938395,0.18248647303938395,39.5,201.1289402940294,187.78043684368436,0.0,
ID16249 → ID16158,12,16249,16158,0.12106419331217633,0.443989885038092,1.240472289312549,1.240472289312549,3.5,193.70657811550154,183.52145309017226,0.0,
ID16904 → ID16948,12,16904,16948,0.05004501050244581,2.631897187521392,0.4211133178252461,0.4211133178252461,30.5,200.68363274019248,188.73214595143202,0.0,
ID16665 → ID16559,12,16665,16559,0.06377014716187812,2.3036022953553936,0.5974403086344484,0.5974403086344484,21.5,198.3168280246589,190.2169644051745,0.0,
ID16702 → ID16740,12,16702,16740,0.025471584765115685,2.7734426829695926,0.15938433660839108,0.15938433660839108,23.5,198.73249631535052,191.05026880344343,0.0,
ID16369 → ID16400,12,16369,16400,0.07614348579813812,0.7462555524970746,0.8235884766410145,0.8235884766410145,13.5,198.50813686847366,188.08107946331947,0.0,
ID16937 → ID17027,12,16937,17027,0.05142642771836803,0.24709358906165854,0.4464071995540716,0.4464071995540716,32.5,200.53501368263727,189.4468814282116,0.0,
ID17041 → ID17140,12,17041,17140,0.06662922832981899,2.180048259663311,0.7451525723769855,0.7451525723769855,34.5,200.2824614828411,189.40365431480762,0.0,
ID16328 → ID16031,12,16328,16031,0.09610463463178531,NaN,1.2487839029236263,1.2487839029236263,0.5,194.29540296747513,181.71810878915085,0.0,
ID16150 → ID16362,12,16150,16362,0.1272812177383833,1.5190703341815477,1.321422760976095,1.321422760976095,11.5,197.5521734184321,189.6676143689475,0.0,
ID16444 → ID16490,12,16444,16490,0.04994673925908055,2.4235364928929473,0.30613735131071024,0.30613735131071024,15.5,197.82410793369158,188.5478659244041,0.0,
ID16362 → ID16369,12,16362,16369,0.0863375430539578,0.7203498790509282,1.0467526204469242,1.0467526204469242,12.5,198.3939409489422,188.9453401836389,0.0,
ID16038 → ID16290,12,16038,16290,0.1996456576659451,0.40659182320965487,2.5056496203351832,2.5056496203351832,5.5,195.565990970406,186.83279432304994,0.0,
ID16747 → ID16830,12,16747,16830,0.10995836912705925,1.0554116090888737,1.3896864062680598,1.3896864062680598,25.5,199.3169315306768,191.50865138577427,0.0,
ID16290 → ID16133,12,16290,16133,0.1391538416525282,0.5336526177346953,1.4403614686023198,1.4403614686023198,6.5,197.25846144527782,187.71448851202928,0.0,
ID16830 → ID16803,12,16830,16803,0.04706264477362865,0.35248600749663317,0.47814757986577094,0.47814757986577094,26.5,199.79791666666668,192.29632352941178,0.0,
ID17027 → ID17041,12,17027,17041,0.03714550332686417,0.9893083430037982,0.3175128500419698,0.3175128500419698,33.5,200.32491230762426,189.71109249718438,0.0,
ID16158 → ID16038,12,16158,16038,0.16981874818149878,0.7355534384140207,2.18628820812241,2.18628820812241,4.5,194.07147181069962,185.08732016460905,0.0,
ID16473 → ID16521,12,16473,16521,0.06470682899754188,0.4616671302411701,0.7915096101553615,0.7915096101553615,17.5,197.42901667445847,190.27364033037247,0.0,
ID16869 → ID16904,12,16869,16904,0.11041676032908554,0.26624234139887454,1.5569159814245952,1.5569159814245952,29.5,200.52197653922389,189.31356425576462,0.0,
ID16740 → ID16747,12,16740,16747,0.03886799479583569,1.3829683141055866,0.16676393188106997,0.16676393188106997,24.5,198.82046737716877,190.9605691514056,0.0,
ID17225 → ID17217,12,17225,17217,0.06432899316743257,1.6865280933732691,0.6142240261645809,0.6142240261645809,38.5,200.90242686094334,187.4640820928566,0.0,
ID16826 → ID16869,12,16826,16869,0.12828764842969098,1.1470193552026955,1.8688933896484439,1.8688933896484439,28.5,200.5986890707013,191.00970630013498,0.0,
ID17105 → ID17225,12,17105,17225,0.08474779583757164,0.9349080022350362,0.8948962642286762,0.8948962642286762,37.5,200.40167766110915,187.57381750016532,0.0,
ID16598 → ID16548,12,16598,16548,0.08404631824897013,0.9346108713048729,0.8582400376382185,0.8582400376382185,19.5,198.01251691144194,190.12252177795756,0.0,
ID17094 → ID17105,12,17094,17105,0.0916675937256709,2.864095518772339,1.2833161977922924,1.2833161977922924,36.5,200.2456938824198,188.53747065586927,0.0,
ID16803 → ID16826,12,16803,16826,0.11209842788789215,1.8754264973441852,1.068613598571166,1.068613598571166,27.5,200.30920288942968,192.22851196470032,0.0,
ID16133 → ID16146,12,16133,16146,0.058000674288898324,2.0552253555831808,0.5847004240098245,0.5847004240098245,7.5,197.8007518995554,188.0520489736418,0.0,
ID16152 → ID16150,12,16152,16150,0.11697885196374291,3.0252404854216355,1.6381629991250137,1.6381629991250137,10.5,196.5896377110752,189.18087022577168,0.0,
ID16559 → ID16702,12,16559,16702,0.05684024713150926,0.4122493868776436,0.7199858993341438,0.7199858993341438,22.5,198.61997249638685,190.7861637213223,0.0,
ID16400 → ID16444,12,16400,16444,0.10830241187383882,2.173394664707356,1.1416899020597644,1.1416899020597644,14.5,198.03216283299355,188.13025353536227,0.0,
ID16037 → ID16152,12,16037,16152,0.06464334209689049,1.6964388902288217,0.47726363110836756,0.47726363110836756,9.5,196.31441355082197,188.6672394222881,0.0,
ID16948 → ID16937,12,16948,16937,0.04531317899471743,0.9245835587947293,0.3520130060667906,0.3520130060667906,31.5,200.68079045879722,189.07846394203943,0.0,
ID16146 → ID16037,12,16146,16037,0.1339745791824115,0.4929466781217768,1.3779680379674402,1.3779680379674402,8.5,197.0105870277343,188.59120945251806,0.0,
ID17140 → ID17094,12,17140,17094,0.025567590636382365,2.906202260138613,0.11701797775892984,0.11701797775892984,35.5,200.38750045722227,189.10564865955973,0.0,
ID16490 → ID16473,12,16490,16473,0.12125249833445284,2.1419984267925782,1.4723745806468338,1.4723745806468338,16.5,197.68940973235323,189.2001012151859,0.0,
ID16019 → ID16249,12,16019,16249,0.07019783024887505,0.2660008922646386,0.397929594223627,0.397929594223627,2.5,193.98334961379337,182.76610003990382,0.0,
ID16031 → ID16019,12,16031,16019,0.0814641274848883,1.6433958594647478,0.7135388689839745,0.7135388689839745,1.5,194.40099876884062,182.40635478582072,0.0,
ID17194 → ID17226,12,17194,17226,0.053086282692657694,1.2846082696316363,0.28515332257487425,0.28515332257487425,40.5,201.29124648191316,187.87869688336355,0.0,
ID16668 → ID16634,13,16668,16634,0.06222871631786109,2.7851108741625037,0.7597466495489094,0.7597466495489094,19.5,383.1287804535252,307.5139899866525,0.0,
ID16634 → ID16694,13,16634,16694,0.06214752582642047,1.4098536950958729,0.5488204708300126,0.5488204708300126,20.5,382.63001518108877,307.5791585339406,0.0,
ID16780 → ID17006,13,16780,17006,0.032315923174660255,1.0153760801359644,0.08359996465729495,0.08359996465729495,25.5,382.4376129077964,308.82588159876144,0.0,
ID17176 → ID17135,13,17176,17135,0.07699288620861922,0.5052064726010245,0.95074865344517,0.95074865344517,35.5,384.279875330188,310.71863377983686,0.0,
ID17240 → ID17283,13,17240,17283,0.0903329121296057,1.4231634867303258,0.9247480673801389,0.9247480673801389,40.5,384.39504607717925,312.37974803447946,0.0,
ID16986 → ID17059,13,16986,17059,0.03223128856233459,0.5029857020879789,0.14780925682415788,0.14780925682415788,32.5,384.60101411746416,310.64717152998514,0.0,
ID16318 → ID16210,13,16318,16210,0.054514404843763464,1.4587931074317892,0.6089421963493666,0.6089421963493666,6.5,385.16290469676244,306.9643182854537,0.0,
ID17076 → ID17176,13,17076,17176,0.05563720344321399,2.980953403717126,0.5226344836113417,0.5226344836113417,34.5,384.6416013225537,310.10151837610783,0.0,
ID16210 → ID16229,13,16210,16229,0.054914093144031395,0.16830664209576549,0.6374799246975967,0.6374799246975967,7.5,384.5877675261206,307.19855465884535,0.0,
ID16298 → ID16228,13,16298,16228,0.06953557589258474,0.6135056245226047,0.6382838111120952,0.6382838111120952,3.5,385.71672629154983,306.011749237611,0.0,
ID16908 → ID16945,13,16908,16945,0.061103896395717894,2.7706370856053613,0.6435642027629138,0.6435642027629138,29.5,383.36973443155955,309.76147072699865,0.0,
ID16829 → ID16873,13,16829,16873,0.06151372458940041,1.384619712963973,0.5652481857941454,0.5652481857941454,27.5,383.4990377156461,309.2901406951903,0.0,
ID17137 → ID17293,13,17137,17293,0.0540439690288842,1.8133098164963568,0.6465338892593069,0.6465338892593069,37.5,384.51474195752087,311.3662832965067,0.0,
ID16230 → ID16226,13,16230,16226,0.03356414695132859,1.5668514213178089,0.22349245630828765,0.22349245630828765,10.5,384.4832265994071,306.94145323788223,0.0,
ID16945 → ID16989,13,16945,16989,0.08374689826302728,1.3353058540209177,1.0294703363722824,1.0294703363722824,30.5,383.82941934329926,310.24569852355523,0.0,
ID16228 → ID16089,13,16228,16089,0.044084523546063625,1.3635437980981249,0.2506657505305893,0.2506657505305893,4.5,385.36478535722676,306.11254011921136,0.0,
ID16089 → ID16318,13,16089,16318,0.06386544410636452,0.4586393906813458,0.6523886534110899,0.6523886534110899,5.5,385.39253762764326,306.5537391700866,0.0,
ID16694 → ID16615,13,16694,16615,0.04198114636897443,2.148554298282982,0.392973401852611,0.392973401852611,21.5,382.3959845687404,307.59475939726184,0.0,
ID16873 → ID16908,13,16873,16908,0.06136232849747236,1.2153784726940504,0.5069094542778173,0.5069094542778173,28.5,383.28090200409474,309.6727450435846,0.0,
ID16409 → ID16449,13,16409,16449,0.05150811057305049,2.525928499733254,0.5675499437704301,0.5675499437704301,13.5,384.46916458679294,306.8325308195403,0.0,
ID16449 → ID16488,13,16449,16488,0.06149856441605195,2.2931238706563817,0.5614906992554126,0.5614906992554126,14.5,384.66122033454417,306.70169556945245,0.0,
ID17059 → ID17076,13,17059,17076,0.06780708985986317,0.9334777211821689,0.7608539019456593,0.7608539019456593,33.5,384.678210143295,310.22564223346376,0.0,
ID16615 → ID16723,13,16615,16723,0.02921837534758731,0.5694351261685185,0.19708610957732872,0.19708610957732872,22.5,382.30612037763217,307.86467869988337,0.0,
