LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID8231,8231,3,683.0,493.8846340870411,310.7180889861415,0.0,25.0,25,14.771642663528944,1,,4343.9927431059505,4597.0,850.0,6624.0,2993011.0,1212.268774981893,0.7227360187240639,3.0066379358637514,0.034281255254559266,-0.04879905808654522,16.006339452266147,13.820326956885891,-0.09365404692307981,1.1581737177564448,685.4999999999998,95.29104489410798,0.9486655828613313,0.9870410367170624,3.6395556106549862
ID8297,8297,3,678.0,493.99582104228125,310.506145526057,0.0,27.0,27,14.690612745308144,1,,4431.918759231906,4635.0,868.0,6438.0,3000409.0,1103.23612367145,0.71921112632107,3.361092749863126,-0.007293461495013396,-0.04395639991491118,15.86291217042103,13.804018727189254,-0.05640644065798231,1.1491517422514395,678.0,94.61289131752504,0.9517851595992618,0.9912280701754386,3.633586200666262
ID8299,8299,3,678.0,494.02317880794703,310.6221486387049,0.0,28.0,28,14.706854444845971,1,,4451.861561119293,4654.0,1015.0,6491.0,3022814.0,1116.4476487895986,0.7291494190561993,3.362925868343976,-0.06058422576671232,-0.19397111987905838,15.803992381865374,14.058319234216441,0.026635421846821904,1.1241736738628152,679.4999999999998,94.15894372025441,0.9631106144279603,0.9948755490483159,3.6121589048189793
ID8300,8300,3,683.0,494.447201946472,311.11094890510947,0.0,31.0,31,14.766254502611574,1,,4499.964912280701,4738.0,901.0,6797.0,3077976.0,1192.2029298738723,0.7024246136745672,3.1147326109999764,-0.03220066707273763,0.0140289482731527,16.066773943552995,13.689847920639442,-0.053363357902063036,1.1736269121974678,684.9999999999998,96.71744546245105,0.9202181630260159,0.9778729478943609,3.6953836375779874
ID8431,8431,3,692.0,493.5078966259871,311.1609236659488,0.0,34.0,34,14.88968890632072,1,,4495.212034383954,4699.0,723.0,6749.0,3137658.0,1235.4818730210961,0.7376544894254878,3.089109924750004,-0.057976832528821194,0.12099880966800632,16.156103825069554,13.900725204687342,0.08573438735643217,1.1622489896873651,696.5000000000002,96.0097209314816,0.9495122456192815,0.9893465909090913,3.6379325860780445
ID7856,7856,3,642.0,495.6311475409836,309.8169398907104,0.0,9.0,9,14.278567228567365,1,,4231.297971918877,4474.0,622.0,6628.0,2712262.0,1295.7243618962739,0.6888189074381472,2.663869578395129,0.12320669190537609,-0.12353309671158857,15.645329681527514,13.501430681667033,-0.23617957313132337,1.1587905052737546,640.5,92.63923581021693,0.9378622824011662,0.9884259259259259,3.660457736080063
ID8050,8050,3,658.0,495.04660587639313,309.73100303951367,0.0,13.0,13,14.472315126092795,1,,4201.605783866058,4386.0,952.0,6615.0,2760455.0,1103.153739104683,0.6871607469724174,3.1024953339210657,-0.006757141797170251,0.00920645371166354,15.80314976605392,13.451012887395095,-0.18427461670230205,1.174866896519221,658.0000000000001,93.12393252397302,0.953483413656929,0.9894736842105266,3.6303488592715722
ID8308,8308,3,690.0,494.10266666666666,309.62654545454546,0.0,30.0,30,14.793175681757996,1,,4473.603197674419,4686.0,808.0,6813.0,3077839.0,1199.1932942692463,0.7256703716564166,3.13747167327325,-0.04438737475542987,-0.04435435410043408,16.011808196907786,13.93607125054883,-0.02238407097191449,1.1489470675802702,687.5000000000002,96.15349013477487,0.9344422385995033,0.9835479256080117,3.667150226756118
ID8373,8373,3,693.0,494.42637889688245,311.73525179856114,0.0,33.0,33,14.873646859386387,1,,4489.418338108882,4730.0,896.0,6769.0,3133614.0,1214.3006547483783,0.7000454023988631,3.044805323951265,-0.009783711591726847,-0.08322403385196586,16.096261285787577,13.962746249033781,0.04671158858241171,1.1528005306908327,695.0,96.0817670656711,0.9460469833519883,0.9872159090909091,3.6445891622809357
ID8568,8568,3,622.0,497.308910359635,305.1038647342995,0.0,0.0,0,14.059531973722809,1,,3960.753205128205,4232.0,600.0,6397.0,2471510.0,1205.843465077041,0.6334106852203929,2.5474568529112234,-0.01560059851353913,-0.057198516642462206,15.458739650424207,13.332115097453544,2.9547262091545976,1.1595114156625344,620.9999999999999,91.43180819217885,0.9334839321348198,0.9841521394611725,3.6690320761299575
ID8122,8122,3,668.0,493.8926258096662,310.2055306427504,0.0,21.0,21,14.59278293736174,1,,4340.396113602392,4541.0,779.0,6655.0,2903725.0,1163.0948288437523,0.7210913065994182,3.1270194719394846,-0.031382048170879834,0.02722637761527214,15.944526845782299,13.646375299048275,-0.1582073094118681,1.1684074705826317,668.9999999999999,93.53909385159793,0.9608368813782452,0.992581602373887,3.6164303020263113
ID8506,8506,3,702.0,494.3195435092725,311.8601997146933,0.0,41.0,41,14.93771167933152,1,,4608.251428571429,4815.0,1061.0,6725.0,3225776.0,1144.811031222296,0.7014273971040903,3.3189572599011914,0.018163534817307064,0.059653019373637074,16.25137616020691,13.965943682246296,0.07176054912188144,1.1636432546170072,701.0,96.72860960242512,0.9414949429515654,0.9866291344123855,3.653389162963678
ID8060,8060,3,652.0,494.3683537832311,309.64953987730064,0.0,15.0,15,14.406180819073166,1,,4300.611367127496,4437.0,984.0,6464.0,2799698.0,1084.396865100513,0.7145173104995136,3.3055430780798782,0.0580495737718054,0.003664163101934381,15.677561319045353,13.423121610477477,-0.08892730178564358,1.1679519692951423,652.0000000000001,93.711939023862,0.9329698549659661,0.9834087481146306,3.670042776453708
ID7807,7807,3,643.0,496.61474558670824,306.8034787123572,0.0,5.0,5,14.295277084757528,1,,4100.453271028037,4353.0,559.0,6678.0,2632491.0,1420.0660622160951,0.6379811748186627,2.2493253203859607,0.10137207792082215,0.08241468836048071,15.76078704782045,13.167748152694674,-0.24245148919469864,1.1969234879841724,642.0000000000002,93.21773972829506,0.9284269863975839,0.9816513761467892,3.679010728140915
ID8384,8384,4,606.0,294.24394557823126,195.26707482993197,0.0,35.0,35,13.962979814050145,1,,512.6672131147541,511.0,276.0,742.0,312727.0,76.3458925599506,0.45473666055958534,4.198125787510685,0.042330243376175136,0.07693347249427789,18.469747914662662,10.959752730812708,0.9454443438092913,1.6852339982758953,612.5,95.22518498345472,0.8488135564273461,0.9887005649717514,3.8476785166596703
ID8133,8133,4,541.0,289.5697310819262,193.17698561601,0.0,29.0,29,13.02532799341193,1,,546.6585820895523,544.0,281.0,779.0,293009.0,87.48313076931302,0.47390564169855826,4.018315634090936,-0.018339180456257244,-0.07656254048846019,18.17363529064975,9.568991094435672,0.9774943640300693,1.8992216746045087,533.0,90.02324624523254,0.8264712181935236,0.9843028624192062,3.899339643071099
ID8518,8518,4,578.0,291.7027222704894,195.9842166232262,0.0,39.0,39,13.534671754378513,1,,532.2517482517483,530.0,323.0,732.0,304448.0,70.14964924650455,0.46324743374070154,4.804153102897433,0.029368935427228432,0.016554413802332173,18.228464365587467,10.339354238135055,0.947451029450107,1.7630176842529188,575.5,92.5962203148672,0.8434681206525985,0.9846022241231822,3.85985149293634
ID7815,7815,4,531.0,297.9411214953271,202.84049844236762,0.0,1.0,1,13.049742875180643,1,,495.061797752809,493.0,297.0,713.0,264363.0,76.94037749985495,0.4237069973472179,3.8298354445444183,0.05978698988089646,0.00788797179755954,16.995340466014678,10.21403504226842,0.8378569738548646,1.6639203209782807,534.9999999999999,88.82389566663313,0.8521263845999647,0.980751604032997,3.8401918861220015
ID7947,7947,4,537.0,292.99626865671644,198.3917910447761,0.0,18.0,18,13.061933202803933,1,,527.5687732342008,523.0,319.0,740.0,283832.0,82.33691013035653,0.4590161107482289,4.031645646628454,-0.07965252148391626,-0.06058460408205903,17.929201669592597,9.651218790367617,1.077776145948509,1.8577137311908014,536.0000000000001,91.77952409900048,0.7996189003384725,0.9648964896489653,3.9642716492005015
ID8267,8267,4,502.0,290.2865094957433,194.75474787164376,0.0,23.0,23,12.728697186576065,1,,557.3398821218075,556.0,313.0,783.0,283686.0,84.1160170923597,0.47736325122750806,4.281866347750306,0.09331688717714917,-0.09629201680639167,18.081729015250986,9.242655128320532,1.042029149832171,1.9563349237002838,509.0,89.65361697361462,0.7957781596043769,0.9826254826254827,3.973826706887023
ID8013,8013,4,544.0,291.6628193290243,197.25961834410586,0.0,20.0,20,13.128777679910748,1,,530.0922509225093,531.0,276.0,746.0,287310.0,82.75862266620862,0.4597917144552733,4.034952659374696,0.05140823337341417,-0.021174817130060444,17.933629269757038,9.882465842654506,1.06801432639166,1.8146917535856544,541.5,90.60096723113779,0.8289773351120487,0.9800904977375565,3.893441051208892
ID8142,8142,4,523.0,290.37440076701824,194.81735378715246,0.0,22.0,22,12.884044615137237,1,,545.1365384615384,544.0,279.0,760.0,283471.0,81.57603762611261,0.46962989236326097,4.270910165745201,0.0036832290059748644,-0.04034199117401989,17.951066945202033,9.429444909121226,1.057658310382692,1.903724675016419,521.5,89.74456658665072,0.8136691454610336,0.9802631578947368,3.9298955538161207
ID7889,7889,4,552.0,292.4865229110512,199.16157532195268,0.0,10.0,10,13.309374578141513,1,,508.23104693140795,509.0,288.0,701.0,281560.0,75.33880587634118,0.44304360137210036,4.142280175534806,-0.053758918310369615,-0.003966132512531404,17.30988578376119,10.477288145697289,0.98071632130892,1.6521341727983156,556.5000000000001,89.4720638140149,0.87357485018377,0.9858281665190434,3.792755709595194
ID7953,7953,4,537.0,293.1412166356301,199.18032278088143,0.0,16.0,16,13.074112164146964,1,,523.0520446096655,522.0,289.0,742.0,281402.0,81.66802198644605,0.4551775909070146,4.006708408929162,-0.06413811115290227,0.12087928033109512,17.948080231729797,9.8712530881862,1.1144051131061679,1.8182170056210845,537.0,90.4654911043954,0.824552398650842,0.9763636363636363,3.9038740918559527
ID8465,8465,4,599.0,293.35489220563846,196.36263128800442,0.0,37.0,37,13.85427231466257,1,,514.3520661157024,517.0,262.0,702.0,311183.0,73.2185109623604,0.4555406866916517,4.397161474791762,0.039717396935661425,-0.07985540097311224,18.58864480737567,10.595631475526435,0.9157168527622341,1.7543687556811811,603.0,94.74695682185164,0.8441053184762977,0.9812855980471931,3.8583943564588195
ID7890,7890,4,546.0,290.98722627737226,196.92001216545012,0.0,11.0,11,13.207339536360731,1,,510.95081967213116,510.0,305.0,718.0,280512.0,80.75227587277946,0.44594737604668533,3.90288226228797,-0.016904840958691037,0.06545374880460403,17.204312090238638,10.227049449102676,1.0462627240040794,1.682236130358023,548.0,93.15914922149504,0.793486231206345,0.9664902998236331,3.979561626188136
ID8402,8402,4,587.0,293.3222222222222,194.5954415954416,0.0,34.0,34,13.64592552440169,1,,522.5658119658119,524.0,318.0,721.0,305701.0,76.61268131821227,0.4588594453762198,4.29078299762669,0.10296447959375718,-0.023752277350691343,18.46367505740133,10.334394806588373,0.9130577953086019,1.7866237358795685,585.0,93.14206466591271,0.8473718038244422,0.9856781802864362,3.850950423309125
ID7956,7956,4,523.0,290.83743298643964,196.20104068117314,0.0,13.0,13,12.970226476362445,1,,524.9209039548023,526.0,310.0,714.0,278733.0,83.94237329202876,0.4551946772389902,3.9121788191816664,0.005204766036782885,-0.09916309177981991,17.188360123686213,9.949177739657868,1.039807760302522,1.727616148133794,528.5,89.06931056715774,0.837141118914094,0.9787037037037037,3.87441015986514
ID8341,8341,4,538.0,290.66651277316095,192.99984610649432,0.0,32.0,32,13.12877767991075,1,,546.0166358595194,543.0,321.0,798.0,295395.0,81.29840837443963,0.4765504577736709,4.335252783469662,0.12175214357848092,-0.017939945561867506,18.564980923269456,9.649492738152562,0.9505793777020055,1.9239333534981036,541.5000000000001,91.42828057380959,0.8140427640037219,0.9818676337262014,3.9289936046640186
ID7767,7767,4,541.0,293.7229377491567,200.1816927322907,0.0,9.0,9,13.153000537553789,1,,514.6457564575646,512.0,312.0,723.0,278938.0,82.90403762879609,0.4485358736963158,3.8444183167483725,0.048242742631131354,0.04543961024979218,16.99668945590075,10.39369707203845,0.9344775596655941,1.635288130690853,543.5,91.07812396285647,0.8233438761527433,0.9722719141323795,3.906738137978638
ID8025,8025,4,547.0,292.38452163315054,198.1026812918952,0.0,19.0,19,13.195283541573993,1,,525.1042047531993,524.0,278.0,729.0,287232.0,80.50285027066796,0.45841664147510514,4.10055836848325,0.12491349149788826,-0.02074858236816694,17.62525342432443,10.204458083137531,1.0684408665927705,1.7272111150566118,547.0,91.04834478150089,0.8291881377539805,0.9785330948121646,3.892946109353558
ID8538,8538,4,592.0,292.2809847198642,196.48273910582907,0.0,38.0,38,13.69249878445321,1,,523.0747028862479,524.0,309.0,704.0,308091.0,70.36441481724364,0.4584206423153014,4.673282072178816,-0.0522252944797188,-0.06290747125718595,18.20640291188093,10.416474921268092,0.9561957112563796,1.7478468531333533,588.9999999999999,94.5899866026126,0.8272462952717178,0.9743589743589741,3.897512498574011
ID8479,8479,4,584.0,291.48319088319084,195.07920227920226,0.0,41.0,41,13.645925524401692,1,,527.8554421768707,529.0,288.0,723.0,310379.0,75.26881652018508,0.46280045797599584,4.437502431601944,0.16719193454526798,-0.024619658682300496,18.212394359604275,10.648473202536007,0.9824935438532703,1.7103291723800242,585.0000000000001,93.08138032747704,0.8484770508561322,0.9856781802864364,3.848441434705261
ID8225,8225,4,520.0,290.76666666666665,194.50192307692308,0.0,28.0,28,12.865501965161373,1,,559.6608863198459,559.0,328.0,791.0,290464.0,88.7276462249412,0.4837009005616547,4.112695221881764,-0.06730009678193706,-0.08610119812114161,18.241399106917033,9.208761622099066,0.9683683283953117,1.9808742864123619,520.0,90.99744757639982,0.7891413238619126,0.9692451071761419,3.990502056667623
ID8226,8226,4,541.0,289.4052890528905,192.81642066420665,0.0,27.0,27,13.134837582232015,1,,543.325925925926,546.0,287.0,827.0,293396.0,93.45562018632205,0.47591949953313856,3.7493486680463297,-0.050676022312598254,-0.05639752416067184,18.350763926194894,9.578008866150045,1.0084394350141126,1.915926805105488,542.0,92.16864549669656,0.8017569627771151,0.9730700179533214,3.9589823165598297
ID8420,8420,4,606.0,294.02541907117336,195.72808463863697,0.0,36.0,36,13.894421397469886,1,,516.4925619834711,514.0,297.0,733.0,312478.0,74.84431099484395,0.45424864180642865,4.311121306091087,-0.07982825939787193,-0.062345042315980204,18.290734341097757,10.663314698171314,0.9016462167652186,1.7152953709820167,606.4999999999999,97.26967456099581,0.8055374642121282,0.9665338645418325,3.9496813586197375
ID7973,7973,4,548.0,290.4896119767797,196.9366025053468,0.0,12.0,12,13.177178867772032,1,,512.1062271062272,515.0,282.0,723.0,279610.0,83.04089673142587,0.44544335924229284,3.800926159944957,-0.03613338782086344,-0.17783883008993603,17.44848337190222,10.256346407792208,1.1100231414716375,1.7012377193740085,545.5,89.97218767064597,0.8468140557970846,0.9775985663082437,3.852218415045689
ID8229,8229,4,545.0,290.31083562901745,192.70508111417203,0.0,31.0,31,13.165095253247276,1,,544.9926470588235,548.0,308.0,750.0,296476.0,87.97232917741317,0.4764749940362368,3.9984214185643365,0.057029367397607854,0.10548957140163255,18.41461053943073,9.56826551764599,0.9683560255227784,1.9245505369254363,544.4999999999999,92.01355623042612,0.8081725884468679,0.9846292947558768,3.9432369437347887
ID8362,8362,4,557.0,290.90144014401443,193.75262526252624,0.0,33.0,33,13.297411092956992,1,,540.6450450450451,538.0,277.0,778.0,300058.0,82.79236646950434,0.4731962666191493,4.1950063868607845,0.1865744585138886,-0.07551074190841751,18.383863409621927,10.073114638227208,0.9516837836893498,1.825042607959175,555.4999999999998,92.11424636754064,0.8226977712140897,0.9797178130511458,3.908271913503838
ID8427,8427,4,589.0,291.2095035460993,195.6441134751773,0.0,40.0,40,13.675052399642828,1,,524.9762711864407,528.0,305.0,689.0,309736.0,70.35099568508033,0.46028831604433584,4.704253986306765,0.14703765362314852,-0.11113801529100319,18.330813391807432,10.579336179705193,0.9420052535067384,1.7326997725029516,587.5000000000001,93.99965923897734,0.835536018882226,0.9799833194328611,3.878129827206716
ID7980,7980,4,541.0,292.23484848484844,198.10666666666668,0.0,15.0,15,13.231418571003067,1,,519.3825136612022,522.0,292.0,719.0,285141.0,86.79779413056964,0.45503122717948236,3.7426353828725585,0.0398820168155729,-0.005794903387699181,17.60586282972531,10.282958704728745,1.1198562289752694,1.7121397970439225,549.9999999999999,89.44439321795907,0.8639056396316319,0.9909909909909907,3.813921741612356
ID8236,8236,4,539.0,289.9557315936626,190.70285803044422,0.0,30.0,30,13.068024102273599,1,,550.596261682243,543.0,330.0,816.0,294569.0,88.35768294727708,0.4787987493935406,4.035179589734677,-0.10149124719830795,-0.036851850788677275,18.395375340487863,9.448896879797662,0.9324690681789349,1.946827822813723,536.5,92.51885215285536,0.7876243211770891,0.9745685740236149,3.9943431583780415
ID8046,8046,4,530.0,291.2548001259049,196.55162102612528,0.0,14.0,14,12.982491468678774,1,,523.1780303030303,521.0,317.0,718.0,276238.0,83.07134704865005,0.4519044015804826,3.920457866712377,-0.009173935176854931,0.07086971805282592,17.514622199229958,9.786148876348586,1.083631493072107,1.7897359237564578,529.4999999999999,90.37291964169884,0.8147027875874252,0.9751381215469611,3.927401764110992
ID8559,8559,4,532.0,297.9397496087637,202.1300469483568,0.0,0.0,0,13.019217119046315,1,,489.2363977485929,491.0,273.0,734.0,260763.0,80.32605329609575,0.42704936444023317,3.6452843392701104,0.0788453913630038,0.04548945533425176,17.485662864562215,9.905833355568245,0.8325751386176049,1.7651884739947916,532.5000000000002,90.20774552262944,0.822321827187412,0.9743824336688018,3.9091651912570913
ID8112,8112,4,521.0,290.7696737044146,194.39283429302625,0.0,21.0,21,12.877866698399815,1,,539.4655172413793,538.0,316.0,742.0,281601.0,81.23513747791854,0.4651759652635422,4.216744112024854,-0.020475799707338118,-0.019570337655528444,18.081942459160793,9.321138677881843,1.041277064698696,1.9398855745025538,521.0,92.17758084916355,0.7705431696978372,0.9639222941720629,4.038373138168247
ID8180,8180,4,524.0,289.25737392959087,193.35949888994608,0.0,26.0,26,12.933361712624526,1,,547.3110687022901,547.0,295.0,776.0,286791.0,85.27840242004174,0.4750074372378355,4.1336278114300775,-0.14167898308927884,-0.13908323625279395,18.25732335406704,9.356036514865579,0.9687085381040317,1.9513950512119553,525.5,92.90255069002774,0.7651160432058761,0.9615736505032022,4.052670338073668
ID7734,7734,4,504.0,295.66369636963697,198.4986798679868,0.0,5.0,5,12.678584010953838,1,,520.9841584158415,522.0,319.0,738.0,263097.0,77.41679959580735,0.44568121571496,4.1492642282198995,-0.03550499107068253,0.11553175121916494,16.89310780814014,9.75690159203018,0.9372772508515674,1.7314008600782744,505.0000000000001,87.54002688495603,0.8281097363843913,0.9758454106280195,3.895480068540168
ID7927,7927,4,559.0,293.17651447329155,198.5940017905103,0.0,17.0,17,13.333269345274891,1,,521.618444846293,524.0,294.0,725.0,288455.0,82.35827189193805,0.4563945028363981,3.969511679629089,-0.1030030711372078,-0.09485824499612117,17.88687050132346,10.326808161389055,1.0917610517695824,1.732081222172864,558.5,90.78786159692525,0.8514859135158426,0.9832746478873238,3.841635873328603
ID7736,7736,4,515.0,295.5613695090439,199.4731912144703,0.0,7.0,7,12.815923738491735,1,,520.6400778210117,520.0,327.0,726.0,267609.0,78.54394251154629,0.4479856420066432,4.101613505935784,-0.011122621995450159,-0.0210770410281721,17.080660084775804,9.727331388204897,1.0290438496427536,1.7559451203119654,515.9999999999999,88.07083354362919,0.835978969586849,0.9809885931558934,3.8771022607170744
ID8184,8184,4,516.0,290.51187038819376,194.0733076676291,0.0,24.0,24,12.859315140102884,1,,554.4942084942085,555.0,290.0,807.0,287228.0,85.8610667903568,0.4777203465992457,4.1755358387126575,0.07295219361328475,-0.08297157296066762,18.724312492192272,9.228502149921773,1.0202378902826101,2.0289655014439143,519.5,91.25166089020398,0.7839960239332502,0.9774223894637818,4.0035753066763515
ID7737,7737,4,508.0,296.51135994806884,198.2163258682246,0.0,4.0,4,12.784839715670138,1,,514.7592954990215,513.0,320.0,734.0,263042.0,77.8919235329284,0.4437401565055376,4.062388561360684,0.12397794806062172,-0.1127615865529491,16.974411879493424,9.980378410243047,0.8713280721077783,1.7007783855241672,513.5,86.66313585268038,0.8591747646812411,0.9903567984570878,3.8244076275541703
ID8185,8185,4,554.0,289.8611609814482,193.76032315978455,0.0,25.0,25,13.315352289908494,1,,533.6552962298025,539.0,266.0,797.0,297246.0,90.03734054392791,0.47193833889602926,3.8007018583231362,0.10394912683470389,-0.10735542847884569,18.385306716050525,10.015485227585943,0.9708577904753874,1.8356880668558464,556.9999999999999,92.68009120926251,0.8148771767333467,0.9797713280562885,3.926981496550493
ID7738,7738,4,488.0,295.0659229208925,198.579107505071,0.0,3.0,3,12.527041705391134,1,,516.7030303030303,513.0,277.0,703.0,255768.0,81.21358536777299,0.44307734218348444,3.906899632150644,0.06115840446003333,0.18539918958738688,16.428891386405187,9.91241687463611,0.9065973220397539,1.6574052114821192,493.0,86.34792522238038,0.8309080562663957,0.974308300395257,3.8889149662894416
ID7739,7739,4,507.0,296.9830870279146,201.61330049261085,0.0,2.0,2,12.709927900593055,1,,508.0295857988166,506.0,316.0,710.0,257571.0,75.63586257808437,0.43519417397856647,4.073461784804744,0.07852062703117031,-0.07163374350054003,16.50701985255958,10.190830780527303,0.9053944919030983,1.6197913799237336,507.5,86.1241466582198,0.8597972405541866,0.9816247582205029,3.8230229798738398
ID7740,7740,4,511.0,295.1001304631441,200.92335290280494,0.0,8.0,8,12.753679933255224,1,,523.0588235294117,523.0,291.0,710.0,266760.0,77.37676348297612,0.44757817623152774,4.180197907309982,-0.008553231653112595,0.034301953586781106,16.9528985430473,9.843474711396441,0.9770042558888588,1.7222473811427392,510.9999999999999,88.38834413643939,0.8219412344593594,0.9724072312083726,3.910070138955208
ID7742,7742,4,492.0,295.1027944111776,197.83499667332,0.0,6.0,6,12.628271971179554,1,,525.9258517034068,528.0,302.0,747.0,262437.0,80.36440920015782,0.44867241470812835,4.053684430010529,0.05142753162753309,-0.05899173448606884,16.874170241205913,9.687559551238612,1.01227568037634,1.7418391238739224,501.0000000000001,86.12302062622831,0.8488072545000641,0.985250737463127,3.8476928000821324
ID8069,8069,5,559.0,92.27379886601014,321.229931363772,0.0,15.0,15,13.333269345274891,1,,770.5545617173524,756.0,387.0,1199.0,430740.0,160.94509229712403,0.5745212483553283,3.493922140509232,0.17948014623026354,0.07076221883674666,15.5964913438304,11.803881058595696,1.093309331931759,1.3213019740208996,558.5,89.20253199161478,0.8820204970143345,0.9746945898778357,3.7745535676581623
ID8006,8006,5,552.0,92.29981634527088,322.9863789409244,0.0,16.0,16,13.165095253247276,1,,777.7912087912088,780.0,275.0,1195.0,424674.0,161.55797776480605,0.5768780428801833,3.52249609708989,0.01758640062524261,-0.126751872821466,15.988423873636117,11.145287727686155,1.1316817465691846,1.434545636172233,544.4999999999999,88.47590291730509,0.8740931992684261,0.974932855863921,3.791630965116914
ID8454,8454,5,559.0,84.29103591570198,319.0796972395369,0.0,36.0,36,13.3690314193736,1,,812.517793594306,805.0,380.0,1232.0,456635.0,170.27221741984113,0.59233234866828,3.5501836332115984,0.037171410226429544,0.40025592003811516,16.56989640145007,11.420796043544746,1.2509625320054767,1.450853017449313,561.5,89.37904340228731,0.8832593025965276,0.9876868953386104,3.7719056596694003
ID7879,7879,5,507.0,92.42478462557985,305.5811795891319,0.0,1.0,1,12.653452997124806,1,,764.6752475247524,767.0,334.0,1177.0,386161.0,173.08069237383833,0.5664286795101581,3.195162957964639,-0.14772966223784118,0.2624555112880268,14.462775194150781,11.689967309561728,1.0060278639186904,1.237195520839571,503.0,84.59090941229827,0.8833452156355991,0.9729206963249516,3.771722229820981
ID7817,7817,5,510.0,87.85718954248365,312.64281045751636,0.0,5.0,5,12.741194683142282,1,,792.9783889980354,791.0,327.0,1263.0,403626.0,177.79252684775975,0.5799894530358064,3.2744906389328063,0.46314499652662444,0.32806174930075643,16.08408707864122,10.784067758083976,1.0140064901412615,1.4914675463332683,509.99999999999983,86.2135010500055,0.8622426016009921,0.9817131857555338,3.817597993220576
ID7818,7818,5,537.0,88.48629283489096,316.52367601246107,0.0,7.0,7,13.049742875180646,1,,762.5970149253732,766.0,316.0,1199.0,408752.0,158.67612906482785,0.5646216978087903,3.468659857904937,0.08467598796823933,0.18526978895262547,15.529412453824897,11.409272046087953,1.1496031660234185,1.3611221111297518,535.0000000000001,87.01736166635827,0.8878749904749539,0.9789569990850872,3.762088610446093
ID7946,7946,5,562.0,91.57371512481645,321.9440528634361,0.0,17.0,17,13.440270101798594,1,,776.358024691358,768.0,367.0,1198.0,440195.0,157.55175447272566,0.5806962349955277,3.62050698460298,-0.024059654656958276,-0.09224653318896862,15.822274549132661,11.555872714322367,1.1006226686132665,1.3691977179293875,567.4999999999999,89.61224738011893,0.888057306278215,0.9826839826839823,3.761702417230591
ID8330,8330,5,547.0,91.02692075015125,319.7459165154265,0.0,23.0,23,13.24344167077685,1,,806.8140794223826,802.0,351.0,1265.0,446975.0,172.4840630014162,0.5901469489079861,3.471981449229799,0.0784746781601001,-0.020046822251071638,15.967679083888921,11.177508094371271,1.0897477890288025,1.4285544639354693,551.0000000000001,90.46214197535701,0.8461117559911435,0.9658194566170026,3.8538168156496164
ID7820,7820,5,482.0,91.81815044858523,305.95790200138026,0.0,2.0,2,12.39934171747722,1,,792.3638253638254,787.0,381.0,1274.0,381127.0,172.28223773410136,0.5777192293233506,3.368226093952503,0.08216958548357947,-0.02331341370341305,14.691948318747192,10.660944193717366,1.0822313006518103,1.3781094855937197,483.0000000000001,83.07144309445292,0.8795357259875489,0.9787234042553193,3.779881541461891
ID8397,8397,5,565.0,84.71405373486861,319.98213758488333,0.0,35.0,35,13.404698085027869,1,,815.950354609929,806.0,349.0,1236.0,460196.0,168.18967454958718,0.5950055363724015,3.61953860325712,0.2608829105532845,0.23895236896514252,16.510141075164917,11.350118109717624,1.270831154341546,1.4546228431781199,564.5,89.2956832889024,0.8896370895107935,0.984306887532694,3.7583609901403787
ID8080,8080,5,540.0,92.02962962962962,321.83734567901234,0.0,20.0,20,13.11058116710495,1,,797.3944444444444,797.0,376.0,1214.0,430593.0,159.57582330292914,0.5818239760161545,3.675949761578669,-0.16091405624112287,0.22218139272914078,15.469332353012735,11.70686059107427,1.162506050890007,1.3213903277200643,540.0000000000001,87.29472245384743,0.8904871294529655,0.981818181818182,3.756566736394997
ID8529,8529,5,554.0,84.11848484848484,318.04454545454547,0.0,39.0,39,13.231418571003067,1,,832.063752276867,834.0,344.0,1256.0,456803.0,174.59877241747824,0.5990750911290401,3.570736615075116,0.14032263530702302,0.5023698597303597,16.577307980872934,11.2448052674648,1.2023492023902567,1.4742192138121726,549.9999999999999,89.48064690613906,0.8632057470391761,0.9795191451469276,3.815467604070457
ID8086,8086,5,569.0,92.73529411764706,322.2158326016974,0.0,19.0,19,13.463932567480748,1,,777.637323943662,777.0,354.0,1235.0,441698.0,159.79583142331583,0.5781182448305633,3.565486379162694,0.07785294900989317,0.3257478700586597,16.066692920350068,11.885684519087883,1.088281076280057,1.351768414730146,569.4999999999999,89.37396810245266,0.8959453325703512,0.98274374460742,3.7451065348857497
ID7831,7831,5,483.0,88.87159600137883,310.62443984832817,0.0,4.0,4,12.405757936130417,1,,807.5527950310559,801.0,359.0,1303.0,390048.0,184.90031745138742,0.5848873163103767,3.223569790606969,-0.06565139329569883,-0.02634778558707303,14.924865901926468,10.469312077317197,1.0696829363003042,1.4255822915301828,483.5,83.24052672820729,0.8768730106586735,0.973816717019134,3.785616191357987
