LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID34089,34089,5,472.0,335.80970017636685,355.07319223985894,0.0,10.0,10,12.263825717199389,1,,663.5296610169491,657.0,368.0,971.0,313186.0,108.58737404508867,0.47954545910344176,3.9610696215546977,0.008081452317478628,-0.01630177128100425,17.094385330499204,9.127002934918535,1.2913578921276399,1.8729461853352394,472.5,87.31422039030447,0.7788282850414386,0.9662576687116564,4.0168357554784695
ID34154,34154,5,444.0,338.87750094375235,354.1243865609664,0.0,5.0,5,11.85469589446071,1,,690.9615384615385,682.0,351.0,1010.0,305405.0,121.08337812597863,0.3393037024832766,2.8914046130940303,-0.023567498240750728,0.03927097322957878,17.120352165528033,8.5447963447436,1.3909217565422798,2.0035997904221268,441.5,83.82889230708729,0.7895017860871266,0.9629225736095965,3.9895909824312565
ID34666,34666,5,504.0,334.8581842279655,351.3916500994036,0.0,17.0,17,12.653452997124806,1,,652.4285714285714,652.0,355.0,921.0,328824.0,108.93240675617483,0.32073709964104885,2.908966289503041,0.034738853629910985,-0.010247961893357293,18.178488311509653,9.261293424375857,1.3382112115461517,1.962845520439252,503.0,89.23700265118688,0.7937576064242403,0.9673076923076923,3.9788812883142026
ID35435,35435,5,501.0,335.1362725450902,352.78490313961254,0.0,36.0,36,12.603040633343667,1,,714.343373493976,716.0,365.0,1032.0,355743.0,114.76579495833931,0.5215803666389183,4.267277504139975,0.032633349429864685,0.02160479304320786,18.298348208997247,8.845576704263864,1.4988954557732959,2.068643890700403,499.0,89.31862986825269,0.7860068026515165,0.9755620723362658,3.9984510130914477
ID34796,34796,5,513.0,334.1844487552538,350.73084384093113,0.0,23.0,23,12.809712968202843,1,,664.1650485436893,666.0,361.0,974.0,342045.0,109.45600337510828,0.3446988326412075,3.1108653329376166,0.03263984584375582,0.17374463330651732,18.618121189231683,8.975002020571717,1.3701659486983206,2.074442005311737,515.5,91.31762307572917,0.7768359875087519,0.9708097928436912,4.021983307631815
ID34158,34158,5,445.0,338.9435724962631,354.29857997010464,0.0,4.0,4,11.91495737457632,1,,686.3385650224216,681.0,366.0,1015.0,306107.0,124.47628605600251,0.26536078083727727,2.3126192847984517,0.09823695591675241,0.07856194989185894,16.987153783760363,8.707420441960226,1.4515284364212273,1.950882456749291,445.99999999999994,84.3255461256333,0.788181791593148,0.9612068965517241,3.992930335829245
ID34927,34927,5,551.0,334.2347310847767,351.99285931327864,0.0,26.0,26,13.21336340875438,1,,650.327868852459,654.0,273.0,949.0,357030.0,126.01395316964954,0.4403017999454424,3.155300182509853,0.1834810565495883,0.024135338138776934,18.771644491596174,9.649394101491785,1.4250802232166075,1.9453702786057936,548.5,92.96155298924815,0.7975901011291674,0.9707964601769914,3.9693103295870706
ID34420,34420,5,469.0,335.71400500178635,352.8008217220436,0.0,13.0,13,12.185711382793308,1,,668.3841201716738,660.0,418.0,975.0,311467.0,103.40073669679194,0.4810182333569128,4.198881511829414,0.027995216510878947,0.3168139176745623,17.697525309948702,8.631731426111104,1.3042247928915889,2.0502868354329755,466.50000000000006,87.05702064884265,0.7734885900133687,0.9688473520249219,4.030676805141928
ID34868,34868,5,517.0,333.79983739837394,352.0365853658537,0.0,24.0,24,12.772384924875727,1,,670.8304093567251,672.0,370.0,927.0,344136.0,106.7055696986568,0.41968950725200466,3.7169813934644647,-0.06853471094799904,-0.2799094542809918,18.649079231766304,9.041163671953852,1.4137739286636497,2.0626857236991176,512.5,90.3046829523686,0.7897382796046604,0.9688090737240076,3.9889935800540965
ID34552,34552,5,511.0,335.2985492911309,350.77629409825255,0.0,19.0,19,12.684858984864837,1,,656.4662698412699,655.0,379.0,957.0,330859.0,101.85891918076965,0.3081317467474316,3.036185547934642,0.32656681977136637,-0.14395269395344537,17.745325234717587,9.581704509901748,1.3125329789792388,1.85200088526833,505.5,89.3694045693549,0.7953408609981966,0.9637750238322209,3.974919012190544
ID34744,34744,5,502.0,334.3259853039412,350.9452237808951,0.0,22.0,22,12.603040633343667,1,,674.338,677.0,337.0,954.0,337169.0,116.37777850887737,0.3249730250883985,2.842351885120478,0.028718870473151338,-0.04529489291073414,18.242984172555953,8.88369988955382,1.3841420392924058,2.053534495689971,499.0,89.21591485377374,0.7878177166685614,0.9577735124760075,3.9938528575408214
ID35512,35512,5,491.0,334.9575633127995,351.57084188911705,0.0,39.0,39,12.450578884995911,1,,735.2674897119341,738.0,390.0,1025.0,357340.0,117.81622266201397,0.5280049746604311,4.313040249638088,0.19361427459922795,0.1288912692131206,19.135538969604834,8.633321969263996,1.4761300563573216,2.2164746128698094,486.9999999999999,91.01448102940259,0.7387845951559844,0.9596059113300489,4.124259813387036
ID34362,34362,5,470.0,336.71679064824656,354.39833510449876,0.0,12.0,12,12.23784300640736,1,,666.7367303609342,660.0,421.0,933.0,314033.0,106.37524262606786,0.42560971338130893,3.7424387235143537,-0.01388941576574173,0.32412499195007605,17.298831522996426,8.955199902500517,1.3151669356026603,1.9317080256540289,470.5,87.03896908057006,0.7804444829431214,0.9681069958847736,4.012674430639632
ID35514,35514,5,467.0,337.33225341972644,350.99460043196547,0.0,41.0,41,12.139912573947766,1,,762.0646551724138,770.0,296.0,1136.0,353598.0,132.33377902870865,0.5457035965737155,4.066134113945607,-0.05080297621708944,0.0025891203206766613,18.487797508607425,8.219568039898784,1.4627064179755627,2.2492419819223355,463.0,88.46840375283163,0.7433861618301401,0.9696335078534032,4.111475397076414
ID34494,34494,5,477.0,335.3333333333333,352.68937805730263,0.0,15.0,15,12.322086499845234,1,,669.8075313807532,667.0,368.0,942.0,320168.0,103.69804064150321,0.13145585409673222,1.5009001086105471,-0.08979339316132416,0.027782207309373034,17.725918936693166,8.857132723370324,1.354577413747948,2.0013157181129024,477.0000000000001,86.75950045652927,0.7963319810193612,0.9774590163934429,3.9724446368718005
ID35326,35326,5,492.0,335.8516074450084,353.92808798646365,0.0,35.0,35,12.520687638684903,1,,717.7975460122699,720.0,375.0,982.0,351003.0,111.4466438265196,0.5221083387170424,4.418552655350446,-0.1471611273111205,0.07945755923455491,18.277824165454003,8.95991190416938,1.4458005976660073,2.039955789849748,492.5,89.57803203342674,0.7712817668229273,0.9666339548577036,4.03643905561683
ID34817,34817,6,636.0,93.89515916863984,493.51183898973954,0.0,23.0,23,14.20032791513743,1,,992.8230647709321,1012.0,485.0,1389.0,628457.0,174.3357383242117,0.46579432894766826,3.6194000479819937,-0.057097509651230886,-0.10200742947414344,17.887332159541536,11.567993139839036,1.674021533094762,1.5462779017338206,633.4999999999999,95.24381544456413,0.8775723142504505,0.9806501547987613,3.784107584859807
ID34306,34306,6,605.0,95.99641280353201,491.19977924944817,0.0,9.0,9,13.865755343832143,1,,972.905472636816,980.0,383.0,1487.0,586662.0,187.18180802555244,0.5374962028985824,3.634112376796373,0.13040451004871068,0.010507740781388318,17.29818540807804,11.339309202589575,2.015610532546589,1.5255061043866436,604.0000000000001,93.13494858647928,0.8750269807114777,0.9789303079416534,3.789607313396107
ID34310,34310,6,586.0,97.3696397941681,489.41852487135503,0.0,1.0,1,13.622579184763433,1,,960.9587628865979,972.0,436.0,1458.0,559278.0,196.6959832544002,0.5696817689908052,3.5461733604845427,0.12728969011787217,0.12401296081664555,17.008886647253817,11.320342149143956,2.128627492188385,1.5025064104215284,583.0,93.34458591428516,0.8408144211356237,0.9660314830157415,3.865937744911178
ID34759,34759,6,635.0,92.71216889588251,492.8973249409913,0.0,20.0,20,14.222725922614094,1,,979.3411949685535,997.0,426.0,1395.0,622861.0,183.46396140645106,0.4920564418239978,3.520812697411901,-0.08483165570910066,-0.020747049125704214,17.920768296586616,11.400042805659965,1.7812098099467233,1.5719913163562158,635.4999999999999,95.17417433140976,0.8816316713925747,0.982225656877898,3.7753858207421893
ID34696,34696,6,636.0,92.85828736537957,493.02298397688463,0.0,19.0,19,14.211531331408843,1,,974.0629921259842,987.0,465.0,1355.0,618530.0,169.41459551643825,0.4971265876361096,3.818340761409249,0.004410397528483124,0.013934246678293757,17.589813038251243,11.657893956230799,-1.3145940477314735,1.5088328221453764,634.5,96.73091201379808,0.8521399483008082,0.9709257842387145,3.840161323406744
ID35145,35145,6,676.0,94.65680473372781,494.9257889546351,0.0,30.0,30,14.668929172241665,1,,970.6612426035502,997.0,373.0,1480.0,656167.0,169.12150978931277,0.4521946674838069,3.574369426113794,0.09878183667303951,0.3231668908732359,17.99214361158301,12.43981886896348,1.6055936313916335,1.446334854317872,676.0,98.434057307762,0.8767298375422099,0.976173285198556,3.7859252810677693
ID34250,34250,6,591.0,95.3825369738339,491.12514220705344,0.0,10.0,10,13.657583728599338,1,,988.5887372013652,1002.0,410.0,1422.0,579313.0,167.2390575453564,0.5489248054297693,4.189772715563226,0.049613110563050344,0.08020713702367775,17.35392474773866,11.070362485128276,-1.0828171256483985,1.5676022145662896,586.0000000000001,92.53234896622098,0.860043278362565,0.967795210569777,3.8224761030479786
ID35595,35595,6,693.0,98.25847152126893,495.71461187214607,0.0,39.0,39,14.857587491529667,1,,980.7792207792207,997.0,351.0,1435.0,679680.0,189.46846558726628,0.46312293834513146,3.277025242502385,0.08229627947571697,0.7259171589641256,18.540543735916746,12.904128092339262,-1.5560746564477248,1.436791668777965,693.5,98.78488561900993,0.8930490787146144,0.9850852272727274,3.751174509991992
ID34380,34380,6,616.0,95.66371918542337,491.7494640943194,0.0,12.0,12,14.070847494245605,1,,970.241935483871,986.0,326.0,1397.0,601550.0,185.7768203911144,0.5344711500152074,3.638178908020343,0.01738725189846468,0.11755424639487398,17.524185757326197,11.722821044713683,-1.1384461049899475,1.494877870308239,622.0000000000001,94.41902883433502,0.8767609337765653,0.9896579156722358,3.7858581424333106
ID35596,35596,6,677.0,98.79274292742927,496.58044280442806,0.0,41.0,41,14.685194853644882,1,,978.0796460176991,999.0,340.0,1504.0,663138.0,188.32337167156788,0.46881413356147716,3.315384090970841,0.2852572676192932,0.9914297625274505,17.91918116044449,13.29828109385922,-1.481379758476728,1.3474810040463858,677.4999999999998,97.40738053073636,0.897295386011616,0.9897735573411247,3.742288066574328
ID34637,34637,6,622.0,95.07093054438188,492.61799410029494,0.0,15.0,15,14.065190871908774,1,,974.1513687600644,988.0,432.0,1370.0,604948.0,171.62198601228476,0.5090288610242445,3.8293792369253334,-0.04936499703701928,0.04007331062409365,17.59807902515356,11.555983504338613,-1.2455096757991093,1.5228542874387527,621.5,94.81416393207496,0.8687694834050222,0.9833860759493671,3.8032305533871904
ID35599,35599,6,679.0,99.17181751287711,496.17353446161394,0.0,40.0,40,14.706854444845973,1,,976.712187958884,992.0,392.0,1401.0,665141.0,177.55848907447862,0.46996052998531745,3.517311834447506,0.11935843832290766,0.9998658723629058,18.312207544186315,12.884240503992485,-1.5305940489090029,1.4212873113096458,679.5,98.67898205780733,0.8768998655859587,0.9727988546886185,3.7855582239492214
ID34961,34961,6,644.0,93.41879350348027,494.2491621551946,0.0,24.0,24,14.345289868727669,1,,995.4651162790698,1009.0,450.0,1441.0,642075.0,180.2646883476834,0.462493174990495,3.4926644165923393,0.02496032572358736,0.07079839533633452,17.93102684822725,11.692306884422308,-1.5006920527109324,1.5335747706140699,646.5,96.71932515312676,0.868464114814494,0.9780635400907713,3.803899138916629
ID34649,34649,6,604.0,94.71327800829876,492.76251728907334,0.0,14.0,14,13.848527229483066,1,,990.4304635761589,1006.0,365.0,1400.0,598220.0,191.84155153314353,0.5102151470816775,3.488396428696164,-0.026564229015956283,-0.0024756104300005326,17.195493856604095,11.2976283867514,-1.2108108729488154,1.5220445626242278,602.5000000000001,94.08431354799563,0.855327576134436,0.9764991896272289,3.8329989030177605
ID34777,34777,6,648.0,93.60666666666667,493.5669230769231,0.0,22.0,22,14.38406847937898,1,,981.1219135802469,1000.0,417.0,1415.0,635767.0,185.57816988761482,0.4695248898614648,3.378374242199243,-0.08314581559500547,-0.03758034325670535,17.965016972036988,11.607581188336907,-1.4289097309753729,1.5476968612623552,650.0,96.43731469608994,0.8782800194815087,0.9796533534287868,3.782582688260391
ID35292,35292,6,702.0,97.33083154634264,495.46044793900404,0.0,34.0,34,14.92172126081846,1,,948.6652421652421,973.0,338.0,1298.0,665963.0,172.23314794055563,0.45826497832327784,3.461835825717948,-0.03362199663616026,0.5746832045526629,18.365702659493824,12.56787794194333,1.5899622908835749,1.461320896362397,699.5000000000002,99.17457331061027,0.8937105847456867,0.9831342234715393,3.7497859822353083
ID35420,35420,6,705.0,97.62196272705827,495.704765274829,0.0,35.0,35,14.996197337620233,1,,948.9066478076379,976.0,306.0,1388.0,670877.0,186.5819577747953,0.458814141726682,3.199047361630832,0.22862378822581053,0.7436075029441859,18.324723412317734,13.240805392423088,1.5491787177777705,1.383958367276047,706.5,99.08137916178636,0.9043529174975877,0.9915789473684209,3.727657137879232
ID35484,35484,6,710.0,97.60037611659615,495.7743300423131,0.0,36.0,36,15.022706457370044,1,,948.7570621468926,973.0,337.0,1424.0,671720.0,178.88284557063415,0.4567623093454249,3.325966618601162,0.29205517010933435,0.7328250457331004,18.262739845672446,13.379636967315038,1.5197477955376073,1.364965274490353,709.0,98.85188389390606,0.9117718892924674,0.9950877192982456,3.712460425508283
ID35230,35230,6,657.0,94.13378856853818,495.34825493171473,0.0,28.0,28,14.483308150941138,1,,984.7921092564492,1009.0,378.0,1446.0,648978.0,185.0631310953995,0.46332411740208257,3.3697604343753245,-0.07820512569419036,0.24872071566581558,18.046271808663793,11.99742380278879,1.555566534355418,1.504178905847183,658.9999999999999,97.05508617907486,0.879141293589328,0.9835820895522386,3.780729380463099
ID34531,34531,6,612.0,95.46927678085916,492.22620989668303,0.0,13.0,13,13.968677826861912,1,,981.5669934640523,991.0,385.0,1403.0,600719.0,183.60863636389962,0.5174775665125129,3.646079084874095,0.1478127286225448,-0.09211967476415693,17.566299578174785,11.535206229570148,1.9482705095340922,1.5228422646787287,612.9999999999999,93.5042868293677,0.8810636709190582,0.9792332268370605,3.776602574707833
ID35235,35235,6,689.0,96.092,494.82993939393936,0.0,32.0,32,14.793175681757994,1,,965.7674418604652,977.0,374.0,1430.0,664448.0,176.77257319974422,0.46024080678255086,3.443882406140544,-0.009312342949064831,0.07172280181365975,17.919829190927427,12.57875014688987,1.650810863369373,1.424611267547766,687.5,98.2553198208528,0.8948915747509143,0.9807417974322397,3.7473108657417633
ID34341,34341,6,589.0,96.05130385487529,490.60600907029476,0.0,8.0,8,13.680870333281757,1,,974.962648556876,989.0,376.0,1412.0,574253.0,177.1306695993133,0.5492374356398738,3.9027106836633827,-0.07646992525901034,0.011452653979258626,17.077759356830537,11.195151628249775,-1.2005391247439843,1.5254602995940338,587.9999999999999,91.62540411919012,0.8801473461830372,0.9816360601001668,3.778567980915905
ID34725,34725,6,622.0,93.00598563447726,493.2368981111998,0.0,21.0,21,14.121655132956082,1,,997.7708333333334,1019.0,430.0,1437.0,622609.0,174.2760776775429,0.49346531802867094,3.783419660925873,-0.07866287570556485,0.1305922636247787,17.732597532943593,11.333790752862615,-1.423884480274542,1.5645778115733087,626.5,94.75929329348911,0.8767732942026502,0.9827450980392161,3.7858314565243236
ID35045,35045,6,662.0,93.81064044377207,494.74256177508823,0.0,26.0,26,14.505269206998044,1,,975.9712556732223,983.0,359.0,1445.0,645117.0,180.84234911413276,0.4521979171435735,3.3610086559278383,0.5317049281187616,0.09936377025667395,17.846829385167023,12.637784640329087,1.512787698022209,1.4121802114126145,661.0,96.99423881616114,0.8829161181154276,0.9865671641791046,3.7726386476040363
ID34279,34279,6,568.0,96.43239271017049,489.82716049382714,0.0,3.0,3,13.434347973244154,1,,987.9450354609929,991.0,480.0,1529.0,557201.0,185.21460499718063,0.5700773280978224,3.8734707088162748,0.05247314400610777,-0.011163969202987878,16.848632001155693,10.914911056950736,-1.0466081268879877,1.5436343835734967,567.0,90.6632393998542,0.8668230638299361,0.9708904109589039,3.8074981667861447
ID34663,34663,6,631.0,93.8515873015873,492.81825396825394,0.0,16.0,16,14.161046158239444,1,,971.7774244833068,979.0,411.0,1381.0,611248.0,171.3082428709189,0.5002947305954358,3.783274782174149,0.14352909970778358,0.024619318898091665,17.715815147348344,11.668389326578119,1.8871286482195095,1.5182742580413795,629.9999999999999,95.01197264832328,0.8769881867941963,0.9767441860465115,3.7853675979524297
ID34280,34280,6,598.0,95.85572139303483,491.21779988944166,0.0,11.0,11,13.85427231466257,1,,978.5657237936772,996.0,358.0,1432.0,588118.0,172.39324065398728,0.548517626380064,4.021371507678078,0.12577973068214315,0.16683602872608688,17.311195060845204,11.448801641705687,2.027374332555107,1.5120530167789783,603.0,92.99674204039499,0.8761767160540248,0.9860997547015535,3.7871201006739024
ID35434,35434,6,722.0,97.4673384294649,495.36564744035206,0.0,37.0,37,15.133537693125074,1,,951.6902777777777,976.0,323.0,1464.0,685217.0,184.7299646774018,0.4594111239155407,3.2434868065533378,0.23152607363873534,0.5163329739281944,18.295045737028897,13.243381733102485,1.5452257678256742,1.3814481909329495,719.5,100.22662226047703,0.9000662422465932,0.9876458476321208,3.736523304740909
ID35116,35116,6,682.0,94.24465500485908,494.727648202138,0.0,29.0,29,14.77702885975663,1,,958.9608127721335,988.0,318.0,1337.0,660724.0,180.87097877251935,0.451354821136498,3.2976643794677223,0.3469992998813758,0.11060394820484815,17.81949122519232,12.993655318463626,1.5804450009786057,1.3713994090539954,685.9999999999998,98.4923080767004,0.8886471451253136,0.9863407620416963,3.7604537964857228
ID35053,35053,6,656.0,93.55353535353535,494.3292929292929,0.0,25.0,25,14.4942928382623,1,,980.8018154311649,996.0,426.0,1392.0,648310.0,173.47174705698396,0.46241706636103724,3.575568576630197,0.20054725280653735,0.1469983921365844,17.926610842411907,12.283861639885956,1.558139104613953,1.459362810160921,659.9999999999999,96.68540045058099,0.8872213802998773,0.9872849663425576,3.763474108330567
ID35247,35247,6,701.0,96.50639204545455,495.0968276515152,0.0,33.0,33,14.96964127403822,1,,956.6600284495021,985.0,345.0,1367.0,672532.0,189.61811880288957,0.4654508256685622,3.2048694672274114,-0.03412100173278275,0.2325239786259836,18.459784683151376,12.614602590086324,1.5663747761689357,1.4633663289288807,704.0000000000001,99.77066500980324,0.8887442198808214,0.9832402234636873,3.7602484195654258
ID34160,34160,6,575.0,96.35643708224353,490.2015402499273,0.0,6.0,6,13.511133176991631,1,,991.6042031523642,1002.0,391.0,1423.0,566206.0,169.55973200953292,0.5569058786839974,4.183743753644572,0.03999300722001997,0.017155460257376444,17.130737467780992,10.910678235995908,-1.1118944683945247,1.570089145445075,573.5,91.59304479246012,0.8590497060718251,0.9728583545377438,3.824685991943951
ID34673,34673,6,635.0,93.07630208333333,492.3005208333333,0.0,18.0,18,14.272992929222168,1,,975.585557299843,992.0,411.0,1489.0,621448.0,177.01662230128179,0.5161802209522429,3.7525962543639353,-0.14646942602156335,0.04038398484710912,17.600869921400477,11.643264477829165,-1.2899006718719457,1.5116782715805903,639.9999999999999,95.40848352716651,0.883518915779949,0.9853733641262508,3.771351450606269
ID34931,34931,6,648.0,94.19848601488324,495.0842956120092,0.0,27.0,27,14.378535081028666,1,,992.9030769230769,1007.0,383.0,1401.0,645387.0,186.60583151164994,0.45302399335374777,3.317875297159272,0.06851526718370154,-0.011309097628833201,18.026666185860925,11.997626176238638,1.5133369769890057,1.5025194085112297,649.4999999999999,96.20057924304258,0.881929044431361,0.9781626506024095,3.7747492657855775
ID35637,35637,6,556.0,96.54822954822956,488.4771062271062,0.0,0.0,0,13.183216521636503,1,,997.3400365630713,1010.0,437.0,1475.0,545545.0,185.84728632320218,0.5932179905343458,3.9962820898119458,-0.21819445788815092,0.01401618081395346,17.005805547749393,10.556431288471373,2.116738622596134,1.6109426645272964,545.9999999999999,89.82519941061042,0.850366468278622,0.9811320754716979,3.8441636579655807
ID33973,33973,6,582.0,96.6731155058756,489.82158211521926,0.0,2.0,2,13.605043139067009,1,,965.6815834767642,983.0,345.0,1442.0,561061.0,187.44077728134053,0.5628321234001947,3.7107903234589568,0.02062384382770401,0.05348374044505885,16.872910356657975,11.16870264454264,-1.0170439948900765,1.5107314514190762,581.5,92.6059620866511,0.8520825808232354,0.9724080267558528,3.8402905929550735
ID34293,34293,6,576.0,96.17215482380128,490.4159445407279,0.0,7.0,7,13.552298857686369,1,,988.6135181975736,991.0,390.0,1414.0,570430.0,185.57974483208315,0.5591243059655772,3.820793771565642,-0.025889875091007195,-0.003340520519944656,17.193283171329398,10.954148040037026,1.9639376437463307,1.5695682684302377,577.0000000000001,90.50105006474051,0.8852754905562639,0.9880136986301372,3.7676080112195405
ID34295,34295,6,591.0,96.21905975644293,490.3068535825545,0.0,4.0,4,13.686685793834855,1,,965.4940577249575,977.0,318.0,1436.0,568676.0,195.35252118326125,0.5533465662963105,3.521189822681327,0.1631134452155283,0.14169539062079017,17.08110284558936,11.32524129017793,-1.0392574637930063,1.5082330175519818,588.5,91.53996649098728,0.882540883210272,0.9841137123745819,3.773440579441773
ID35448,35448,6,685.0,98.13781818181818,495.82848484848483,0.0,38.0,38,14.793175681757994,1,,972.6686046511628,996.0,356.0,1451.0,669196.0,187.62907616104903,0.4611623066792023,3.272277273593308,0.12825944458751953,0.5343897207396765,18.02083077048884,12.893975080388262,1.5802389000711632,1.3976163795987573,687.5,98.28896118109019,0.8942790905533846,0.9835479256080116,3.7485938968792705
ID34297,34297,6,572.0,96.3191056910569,489.9997096399535,0.0,5.0,5,13.517021664164627,1,,982.6504347826087,1002.0,410.0,1429.0,565024.0,176.39647266985838,0.5551814016630663,3.977342628647111,0.027917976677426425,0.08742951095014405,16.972819728701207,10.98683618192812,-1.071177216731836,1.5448323291303123,574.0,91.49804152100131,0.861585060509488,0.9679595278246204,3.8190544650842937
ID34749,34749,6,625.0,93.48186666666666,492.452,0.0,17.0,17,14.104739588693908,1,,977.8894230769231,989.0,498.0,1402.0,610203.0,163.23508818005314,0.513607650559734,4.065597646590311,-0.00821524438091109,0.014541590361463212,17.760825185843167,11.435063594441596,1.8702363789102123,1.553189891700858,625.0,94.86798587902155,0.872670953371388,0.9819324430479182,3.7947194351608617
ID35198,35198,6,688.0,94.9234693877551,494.78887269193393,0.0,31.0,31,14.77702885975663,1,,967.2944606413994,979.0,383.0,1409.0,663564.0,170.75881535184527,0.45380222367322837,3.5364445590765117,0.19109558471452692,0.19994750168835132,18.339052162633035,12.440896528317996,-1.4507764740813693,1.4740940993191,685.9999999999998,98.99839860338882,0.879584647978969,0.9828080229226358,3.779776422583274
ID35638,35638,7,228.0,5.622023809523809,495.4047619047619,0.0,0.0,0,8.444016491289503,1,,428.63392857142856,426.0,279.0,571.0,96014.0,49.66235692864245,0.2221049900321398,3.1371769253134896,-0.07697457668009582,-0.13344096087222676,9.862600564573313,7.639028139258952,1.6158287546123355,1.2910805386207238,223.99999999999994,57.64130091458911,0.8472085588535203,0.9676025917926562,3.8513214169702126
ID34312,34312,7,295.0,6.097006332757628,495.283534830167,0.0,1.0,1,9.599516240426253,1,,420.70383275261327,422.0,282.0,541.0,120742.0,53.336831295749406,0.23537536529467903,3.005670186381696,-0.60569737902774,-0.11800493389257587,11.022826765179214,9.2678007663919,1.1955251649796055,1.1893681190419647,289.4999999999999,64.0174087355902,0.8876918857138655,0.9931389365351627,3.762476594626331
ID34240,34240,8,520.0,437.97600644122383,411.84653784219006,0.0,4.0,4,12.834538016621856,1,,2000.8549323017407,2001.0,595.0,3095.0,1034442.0,483.8435227384717,0.6999509262630866,3.4054293482654656,-0.009120186541038397,-0.14411996914018987,17.181072788023208,9.727520683330667,-1.4494438517355015,1.7662334881965496,517.5,88.70292012406487,0.8265029039751571,0.9782608695652174,3.899264897532972
ID35008,35008,8,562.0,439.1149732620321,420.4946524064171,0.0,25.0,25,13.363077719938119,1,,1757.9893238434163,1765.0,490.0,2986.0,987990.0,467.7839818957662,0.7289770262766557,3.169023806089904,-0.09462634101046778,0.1911630644313809,17.7987451456858,10.342039902595166,-1.2374565933231525,1.7210091348825192,561.0,91.12056052795127,0.8490630863132168,0.9859402460456942,3.8471130808585174
ID35458,35458,8,574.0,438.2820512820513,426.4781468531468,0.0,36.0,36,13.493452297211721,1,,1814.0804195804196,1840.0,602.0,3394.0,1037654.0,505.8019456589683,0.7469898010579156,3.0671169672599756,0.06153155863166667,-0.11901427355659472,18.141363015042703,10.374513947793119,1.8857759487399326,1.7486470312087978,572.0,92.41169972995233,0.8416896294291555,0.9761092150170648,3.8639272765173533
ID34179,34179,8,545.0,439.078125,412.578431372549,0.0,10.0,10,13.159049284959082,1,,1646.3400735294117,1638.0,652.0,2900.0,895609.0,402.48254960604106,0.7165837492525923,3.415108042711772,-0.1404930372672434,0.08910252968360255,17.46376512446691,10.266110071179536,-1.4282252746478956,1.7011083071760198,544.0,90.07496572033988,0.8425594475902107,0.9855072463768114,3.861932294449568
ID34371,34371,8,561.0,438.385119047619,413.0020833333333,0.0,12.0,12,13.351162356249091,1,,1633.1681574239715,1647.0,558.0,2922.0,912941.0,413.2600528891976,0.725016302503533,3.3219419632672453,-0.050151522537923744,-0.07331594915129637,17.752116561268867,10.202611830795313,-1.4152051550766533,1.7399580475742804,560.0,91.86659410550315,0.8338398757690388,0.9764603312990412,3.8820721437841827
ID34692,34692,8,557.0,438.2007473841554,417.31494768310915,0.0,21.0,21,13.321327319282538,1,,1724.6223021582734,1737.0,507.0,3037.0,958890.0,460.8777928802665,0.7272019814556235,3.1510125811631826,-0.1256476713707882,0.041031779952060796,17.84379618175165,10.349208777659378,1.783103696353805,1.724170085376061,557.5,92.16163421367082,0.8248109190186699,0.9789288849868305,3.9032622485618824
ID35205,35205,8,563.0,439.23754448398574,422.45403321470934,0.0,32.0,32,13.374982468597494,1,,1798.131907308378,1806.0,621.0,3186.0,1008752.0,476.3088213372465,0.7468660463678272,3.2280929476172058,-0.17889393800558354,0.12464084355789772,17.642501443737753,10.523569226676067,1.886028873829437,1.6764750688403316,561.9999999999999,91.45150543630656,0.8444315699749173,0.9808027923211169,3.8576489268726153
ID34246,34246,8,552.0,438.2089849739344,411.8045078196872,0.0,9.0,9,13.15300053755379,1,,1645.4585635359117,1642.0,552.0,3169.0,893484.0,415.882445110034,0.7163971203872502,3.302801030903016,-0.00837155536814883,-0.17105480636004805,17.91757804082473,9.895673360304983,-1.394421094458992,1.8106476829255926,543.5000000000002,89.8721690623115,0.8455883004345786,0.9890809827115564,3.8550094703508035
ID34888,34888,8,556.0,439.7054507337526,421.3463611859838,0.0,27.0,27,13.30937457814151,1,,1773.1579892280072,1792.0,390.0,3153.0,987649.0,463.4490032264964,0.736149549084493,3.244549430128264,-0.0076757136065943,0.09125406123036328,17.93454813729364,10.13693926501947,-1.3229855293911017,1.769227147210218,556.5,91.06827046172278,0.843219915517989,0.9814814814814815,3.860419532454722
ID34249,34249,8,514.0,439.43086660175265,411.22898409607274,0.0,1.0,1,12.784839715670138,1,,1659.908560311284,1661.0,635.0,2864.0,853193.0,419.66179342686274,0.6778391584315494,3.1958843588285037,-0.165658079969379,-0.16341907547549292,17.425648802005966,9.653945270650848,-1.4706606461026683,1.8050287538900838,513.5,88.6040857613663,0.8219451068580484,0.9808978032473734,3.910060928262068
