LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID39188 → ID39070,5,39188,39070,0.04192863500334931,2.29651698594348,0.2596363414071358,0.2596363414071358,1.5,120.68650202286136,144.71673156565237,0.0,
ID39220 → ID39270,5,39220,39270,0.03848431300326183,1.4586362287801213,0.3674702490832158,0.3674702490832158,18.5,120.69917938381803,146.56809416229225,0.0,
ID39333 → ID39351,5,39333,39351,0.04746599136392049,1.2560784393310445,0.3523871262679247,0.3523871262679247,21.5,120.93383175500051,146.27237404379105,0.0,
ID39070 → ID39023,5,39070,39023,0.07586297414358745,1.3296803980954108,0.6846669956862004,0.6846669956862004,2.5,120.3385779147649,144.90171173422263,0.0,
ID39052 → ID39077,5,39052,39077,0.0408086388749358,1.3214957913343865,0.14329879172714682,0.14329879172714682,5.5,120.73041391245332,144.99846521856483,0.0,
ID39351 → ID39357,5,39351,39357,0.06269391248528333,2.7575446843569384,0.5958714694715437,0.5958714694715437,22.5,120.97980059951908,146.12970005746308,0.0,
ID39421 → ID39445,5,39421,39445,0.020142949967511425,1.5905983397555417,0.23146531337702284,0.23146531337702284,26.5,122.40639203003087,145.6156302190785,0.0,
ID39517 → ID39268,5,39517,39268,0.049779161816965956,1.0161629774339391,0.49920390694842537,0.49920390694842537,16.5,119.80837916277008,146.6887803895131,0.0,
ID39574 → ID39622,5,39574,39622,0.0503828932501964,2.4719075918046074,0.5774129973873993,0.5774129973873993,37.5,123.44027042659982,145.60310466764383,0.0,
ID39314 → ID39333,5,39314,39333,0.038928163492116696,2.561047935179733,0.08195735879693508,0.08195735879693508,20.5,120.87225843593481,146.08961152633512,0.0,
ID39270 → ID39314,5,39270,39314,0.05522423960916145,2.4041599255165185,0.6689511178959394,0.6689511178959394,19.5,120.85048197277932,146.38987373899465,0.0,
ID39461 → ID39493,5,39461,39493,0.045931092076607394,1.2949218376890657,0.32133332235634904,0.32133332235634904,30.5,122.85056929754094,144.6617427031731,0.0,
ID39268 → ID39220,5,39268,39220,0.05574624578608767,0.5022407365576402,0.6070859828486803,0.6070859828486803,17.5,120.32740908101444,146.5551231367324,0.0,
ID39385 → ID39417,5,39385,39417,0.060360414657667394,0.697321590878342,0.6292899591748043,0.6292899591748043,24.5,121.83437121041803,145.14155309275307,0.0,
ID39388 → ID39477,5,39388,39477,0.05326559836758127,2.1549239740904307,0.3543239286533608,0.3543239286533608,28.5,122.8738780614791,144.933813146795,0.0,
ID39542 → ID39550,5,39542,39550,0.08710997032164913,0.7843607477558348,1.2053229581080092,1.2053229581080092,34.5,123.20402774364067,145.04200597451916,0.0,
ID39273 → ID39239,5,39273,39239,0.03133927798458991,2.086704710594981,0.27388239140977044,0.27388239140977044,13.5,119.39017150395779,145.4301890941073,0.0,
ID39417 → ID39421,5,39417,39421,0.052887666596151295,1.4453724396354555,0.5702799744221193,0.5702799744221193,25.5,122.2206387999648,145.37296223627158,0.0,
ID39655 → ID39676,5,39655,39676,0.06976019931485522,0.9279642574228588,0.8267432163840448,0.8267432163840448,40.5,122.56267592962065,145.82316325796734,0.0,
ID39239 → ID39250,5,39239,39250,0.05806330773552726,2.2670317304408263,0.6623060125691245,0.6623060125691245,14.5,119.22220161484104,145.6352117350093,0.0,
ID39250 → ID39517,5,39250,39517,0.06578594950883654,0.8093043912846598,0.8453995671430498,0.8453995671430498,15.5,119.34496417360427,146.31817397302476,0.0,
ID39041 → ID39145,5,39041,39145,0.0653148558516623,0.689411720917979,0.504885876778679,0.504885876778679,7.5,120.0259689972095,145.20607846579404,0.0,
ID39511 → ID39542,5,39511,39542,0.0557380125738941,0.07538510757668704,0.7093205552977488,0.7093205552977488,33.5,122.89221518832235,144.20873215819563,0.0,
ID39077 → ID39041,5,39077,39041,0.06430460536381888,3.019660877180773,0.594856678940666,0.594856678940666,6.5,120.50411492788243,145.00748410732655,0.0,
ID39087 → ID39052,5,39087,39052,0.04921602787456136,1.6496398725662516,0.16196477896805556,0.16196477896805556,4.5,120.62500433667947,144.9397814672452,0.0,
ID39139 → ID39171,5,39139,39171,0.04172288987762818,1.6564137896012674,0.3291717842744523,0.3291717842744523,10.5,119.87123807381883,145.63619463509824,0.0,
ID39445 → ID39388,5,39445,39388,0.0812598214086242,0.5830956702727168,0.8234962198685117,0.8234962198685117,27.5,122.78362724983789,145.2689582023474,0.0,
ID39205 → ID39273,5,39205,39273,0.0616996507566947,2.426024706144165,0.7590927585640062,0.7590927585640062,12.5,119.63520853710173,145.2032893045121,0.0,
ID39145 → ID39084,5,39145,39084,0.05552519401028444,0.39171029380115446,0.6106846285676311,0.6106846285676311,8.5,119.72224858692283,145.66127249442323,0.0,
ID39477 → ID39461,5,39477,39461,0.046173526977194235,2.5522276306032445,0.2060977272963977,0.2060977272963977,29.5,122.78981106075932,144.86609751556887,0.0,
ID39638 → ID39655,5,39638,39655,0.03435028845265431,0.38472106782595583,0.13552214122369943,0.13552214122369943,39.5,122.96484717043698,145.60565796203508,0.0,
ID39084 → ID39139,5,39084,39139,0.04845561908193485,3.0433167209666685,0.3876889240105726,0.3876889240105726,9.5,119.65985921472384,145.75672160817535,0.0,
ID39622 → ID39638,5,39622,39638,0.041151397147815016,1.785505676054631,0.36129631018173336,0.36129631018173336,38.5,123.16770858406073,145.74264280081366,0.0,
ID39493 → ID39606,5,39493,39606,0.09993843936277469,0.3957947719688948,1.2557057064132766,1.2557057064132766,31.5,122.94487264263232,143.88890850606737,0.0,
ID39023 → ID39087,5,39023,39087,0.06681952178185391,2.8556822408434277,0.5629845347383285,0.5629845347383285,3.5,120.34671105541335,145.00875968764336,0.0,
ID39670 → ID39188,5,39670,39188,0.06143837848726674,NaN,0.5930959050274186,0.5930959050274186,0.5,120.51888254508827,144.87672460485726,0.0,
ID39550 → ID39590,5,39550,39590,0.04628859633017446,2.7075289277175565,0.19983542650410968,0.19983542650410968,35.5,123.47762051328104,145.47682404170294,0.0,
ID39357 → ID39385,5,39357,39385,0.0749004222694708,0.8782510258935337,0.8747056666787415,0.8747056666787415,23.5,121.22986317452185,145.51009662454464,0.0,
ID39189 → ID39078,6,39189,39078,0.08260375696413569,2.83365292915266,0.9465066147800849,0.9465066147800849,1.5,94.1954787727901,146.22611958946283,0.0,
ID39544 → ID39552,6,39544,39552,0.10285006195786861,1.0706219608123717,1.257641246161561,1.257641246161561,34.5,92.15411336637155,144.5274664327597,0.0,
ID39462 → ID39494,6,39462,39494,0.053680476834752855,1.1151048242328663,0.4313758016484157,0.4313758016484157,30.5,89.38706688019522,145.0253077861664,0.0,
ID39172 → ID39206,6,39172,39206,0.05022424377365986,0.9619301797313756,0.538102120425589,0.538102120425589,11.5,90.97051809944128,146.5322983864657,0.0,
ID39514 → ID39544,6,39514,39544,0.071916538685591,1.9251354029093828,0.9833781151191923,0.9833781151191923,33.5,91.3014957331813,144.9821893345756,0.0,
ID39591 → ID39575,6,39591,39575,0.04117000750212396,0.723822476193516,0.3411533878967739,0.3411533878967739,36.5,93.25839739729452,144.1644562441234,0.0,
ID39494 → ID39607,6,39494,39607,0.0714285714285714,0.021331827027751656,0.9036608221772088,0.9036608221772088,31.5,90.0367316027913,144.87210171468442,0.0,
ID39639 → ID39654,6,39639,39654,0.06313834726090639,1.7317610321288675,0.655388491337673,0.655388491337673,39.5,93.25120486802868,144.05266142994438,0.0,
ID39354 → ID39359,6,39354,39359,0.0665599108821292,1.5885657660474826,0.7237856802813799,0.7237856802813799,22.5,89.33674886488991,144.91258174002954,0.0,
ID39673 → ID39189,6,39673,39189,0.062346052512463834,NaN,0.5098517510680376,0.5098517510680376,0.5,94.43040052138879,146.28799739305606,0.0,
ID39359 → ID39387,6,39359,39387,0.04404569693831728,0.24141946495120797,0.2606895180227566,0.2606895180227566,23.5,89.2893104271057,144.42543545693152,0.0,
ID39391 → ID39478,6,39391,39478,0.036727652426565616,1.5921652503105117,0.19976314210136642,0.19976314210136642,28.5,88.84871958996078,144.79385703170746,0.0,
ID39206 → ID39278,6,39206,39278,0.04834112415915681,0.8246598396293053,0.540210404824918,0.540210404824918,12.5,90.55742278401544,146.26145124961744,0.0,
ID39419 → ID39420,6,39419,39420,0.04700534211682372,0.9056426990525718,0.3634241411313403,0.3634241411313403,25.5,88.85732911130002,144.41315352169266,0.0,
ID39420 → ID39446,6,39420,39446,0.06836926227177142,2.0251649751730625,0.8008214810601656,0.8008214810601656,26.5,88.73570001105442,144.75180799673961,0.0,
ID39276 → ID39317,6,39276,39317,0.03740025583236717,0.39734341902052084,0.1132380670939356,0.1132380670939356,19.5,89.70325384600588,145.17552280081856,0.0,
ID39334 → ID39354,6,39334,39354,0.05855486238654595,3.0952775879689503,0.39171066621246375,0.39171066621246375,21.5,89.20083024865633,145.29772204446118,0.0,
ID39143 → ID39172,6,39143,39172,0.05753976949033668,0.2304116573050183,0.5552879067200386,0.5552879067200386,10.5,91.35450870361888,146.82805810047336,0.0,
ID39519 → ID39263,6,39519,39263,0.0557427993226588,2.3387576387946702,0.6175157927288398,0.6175157927288398,16.5,89.21879372227767,145.57574548823538,0.0,
ID39278 → ID39243,6,39278,39243,0.0830543128049096,0.20272075839805065,0.9197576616885192,0.9197576616885192,13.5,90.08564880111655,145.70898520958252,0.0,
ID39222 → ID39276,6,39222,39276,0.04614234526847705,0.0751402986670496,0.14988632318978826,0.14988632318978826,18.5,89.57519341761466,145.1912701878498,0.0,
ID39024 → ID39092,6,39024,39092,0.031504688458505625,2.8013291427219316,0.14705263632740587,0.14705263632740587,3.5,93.33542651562453,146.05507500074333,0.0,
ID39317 → ID39334,6,39317,39334,0.08209193356061872,2.8479091134595174,0.7662837731918851,0.7662837731918851,20.5,89.38326969909866,145.25352884036306,0.0,
ID39147 → ID39089,6,39147,39089,0.047683008730691756,1.5780030846702222,0.5183643141767813,0.5183643141767813,8.5,91.9054836609537,147.2439908651936,0.0,
ID39043 → ID39147,6,39043,39147,0.08981090982917961,1.381360985627311,0.9664000766302538,0.9664000766302538,7.5,92.45206665184375,147.2340101698565,0.0,
ID39058 → ID39083,6,39058,39083,0.06596027647870428,0.8175199950688536,0.6342494850523592,0.6342494850523592,5.5,93.36047067475639,146.48050193050193,0.0,
ID39089 → ID39143,6,39089,39143,0.05594995119353918,2.000997677112082,0.5063184200474067,0.5063184200474067,9.5,91.630827644091,147.2771513619796,0.0,
ID39243 → ID39255,6,39243,39255,0.01959031557432578,2.4007524923400476,0.04996181304590747,0.04996181304590747,14.5,89.76268954301929,145.40756259868783,0.0,
ID39092 → ID39058,6,39092,39058,0.0488780932704207,2.181064635055175,0.1360115375088363,0.1360115375088363,4.5,93.36515624535426,146.11352094668928,0.0,
ID39263 → ID39222,6,39263,39222,0.04545734196431639,1.2471950925390587,0.25816207873391084,0.25816207873391084,17.5,89.37741395464496,145.24081376192822,0.0,
ID39078 → ID39024,6,39078,39024,0.05328047399146085,0.4908343699717739,0.5060550741609015,0.5060550741609015,2.5,93.49271105662032,146.1531338459874,0.0,
ID39654 → ID39672,6,39654,39672,0.06449476890478179,2.3540289722796524,0.569605683934906,0.569605683934906,40.5,93.13260303315832,143.84594948232873,0.0,
ID39387 → ID39419,6,39387,39419,0.03898680985175762,2.228867668505566,0.32280576515552045,0.32280576515552045,24.5,89.16457550060179,144.38362072410877,0.0,
ID39575 → ID39623,6,39575,39623,0.03816741302101401,2.1244404806078503,0.29286826137962174,0.29286826137962174,37.5,93.36374682010381,144.27923520632083,0.0,
ID39478 → ID39462,6,39478,39462,0.0654735731246151,0.982571268278577,0.3661680801701844,0.3661680801701844,29.5,89.06234411103357,144.928596495309,0.0,
ID39083 → ID39043,6,39083,39043,0.07217597544528798,0.7879255320931212,0.8388532368984333,0.8388532368984333,6.5,93.14047139982753,147.1252626872345,0.0,
ID39623 → ID39639,6,39623,39639,0.02835641836623326,1.443575247926924,0.21350506501692976,0.21350506501692976,38.5,93.19828681507855,144.37633730802224,0.0,
ID39607 → ID39514,6,39607,39514,0.0803079719831028,1.0659024601282028,0.8890554397035019,0.8890554397035019,32.5,90.77662089789489,145.092620843082,0.0,
ID39255 → ID39519,6,39255,39519,0.0652956966633289,0.9494477840482212,0.732286932464024,0.732286932464024,15.5,89.47495681584954,145.65765061658618,0.0,
ID39446 → ID39391,6,39446,39391,0.05061173271985819,3.1214163934455064,0.34869404325904596,0.34869404325904596,27.5,88.76763954412075,144.97566752589853,0.0,
ID39552 → ID39591,6,39552,39591,0.05374584235257229,0.794972374446258,0.44944409991819545,0.44944409991819545,35.5,92.93567321608913,144.3458089686793,0.0,
ID39521 → ID39274,7,39521,39274,0.11825024544562313,0.7048168269059,1.241548522092979,1.241548522092979,16.5,106.87675933750401,314.30435768471654,0.0,
ID39495 → ID39608,7,39495,39608,0.06643041045384468,1.8737723940903228,0.4472214237262674,0.4472214237262674,31.5,108.27734855565333,314.7655492110272,0.0,
ID39261 → ID39521,7,39261,39521,0.08027460758653415,1.634549605916382,0.9939821744619589,0.9939821744619589,15.5,106.99414670669157,315.3477166608189,0.0,
ID39422 → ID39424,7,39422,39424,0.0593466010879069,1.995266161356789,0.39920716697344677,0.39920716697344677,25.5,105.80263853828585,311.8301662609689,0.0,
ID39173 → ID39207,7,39173,39207,0.10051210070948635,1.6019009572173484,0.9683249940830027,0.9683249940830027,11.5,105.58444862950473,317.2330316282412,0.0,
ID39656 → ID39680,7,39656,39680,0.04886216967948842,2.237994057348494,0.6362218113698679,0.6362218113698679,40.5,108.63013830485187,315.4560891659707,0.0,
ID39319 → ID39335,7,39319,39335,0.03389616935482698,2.964291816445304,0.20604969495295775,0.20604969495295775,20.5,106.40926424405563,312.01177658142666,0.0,
ID39640 → ID39656,7,39640,39656,0.0775071633237796,1.658228966343699,0.6478862437169663,0.6478862437169663,39.5,108.35437018589332,315.5066245165316,0.0,
ID39085 → ID39025,7,39085,39025,0.06653963543158259,0.2801840362734628,0.2833463510754039,0.2833463510754039,2.5,104.2619180529195,318.34759359532586,0.0,
ID39675 → ID39190,7,39675,39190,0.1144560836747951,NaN,1.3969821446472837,1.3969821446472837,0.5,104.04492032030664,317.71449830064057,0.0,
ID39576 → ID39624,7,39576,39624,0.04153262667788715,0.6449223190082437,0.14627702115982627,0.14627702115982627,37.5,107.75695721222463,315.612172129196,0.0,
ID39447 → ID39394,7,39447,39394,0.07699604304435892,0.037155469777617585,0.942273897538295,0.942273897538295,27.5,106.73613700400094,312.71871881408845,0.0,
ID39394 → ID39479,7,39394,39479,0.06617163316497932,0.13513367956124842,1.0456064394272286,1.0456064394272286,28.5,107.39494474193663,313.45993290885195,0.0,
ID39090 → ID39045,7,39090,39045,0.06593929535543397,1.4139891279157715,0.68782671779576,0.68782671779576,6.5,104.0563679651296,318.01613142095493,0.0,
ID39284 → ID39248,7,39284,39248,0.08386470302637605,0.2759770845438053,0.6031871418097088,0.6031871418097088,13.5,106.56259710994104,316.33636089829423,0.0,
ID39356 → ID39362,7,39356,39362,0.05867171613118494,0.06996839002838788,0.5972069691715058,0.5972069691715058,22.5,106.07113296106493,311.67131099105575,0.0,
ID39098 → ID39067,7,39098,39067,0.05480888348687718,2.6787963731611475,0.3475903671528642,0.3475903671528642,4.5,104.32763587633133,318.4884472348234,0.0,
ID39274 → ID39223,7,39274,39223,0.06314906578672519,0.42240511283694876,0.6524790703004456,0.6524790703004456,17.5,106.9278185531933,313.3777363270146,0.0,
ID39067 → ID39090,7,39067,39090,0.06877412813746753,0.9521891280451188,0.10052949545128054,0.10052949545128054,5.5,104.28835591721293,318.2851736243467,0.0,
ID39335 → ID39356,7,39335,39356,0.046040809148819806,2.4336238019224288,0.2521223272651396,0.2521223272651396,21.5,106.32698665313177,312.0099771188734,0.0,
ID39463 → ID39495,7,39463,39495,0.05468607386674573,0.45299188359640047,0.6425197032501252,0.6425197032501252,30.5,107.9594084453635,314.66933707383146,0.0,
ID39146 → ID39173,7,39146,39173,0.0958241758241728,2.051681659914067,1.060957432745552,1.060957432745552,10.5,105.18169648602395,317.8140966705115,0.0,
ID39282 → ID39319,7,39282,39319,0.07063879173790322,0.5957085744261074,0.6500686128243732,0.6500686128243732,19.5,106.44239357900193,312.23367872997756,0.0,
ID39362 → ID39389,7,39362,39389,0.036150687352287436,2.9638016789798884,0.21922410669253298,0.21922410669253298,23.5,105.9682556980222,311.5095521961248,0.0,
ID39516 → ID39547,7,39516,39547,0.030666722192142615,2.8272824425221974,0.0953904100281457,0.0953904100281457,33.5,107.815746065539,315.32841540391166,0.0,
ID39592 → ID39576,7,39592,39576,0.07767661107732715,2.7321177176011116,1.1969957930717472,1.1969957930717472,36.5,108.17178242747354,316.1234758377451,0.0,
ID39608 → ID39516,7,39608,39516,0.10203801488016262,3.127443404975301,0.9967938151282937,0.9967938151282937,32.5,108.09731340455674,314.9731958077964,0.0,
ID39424 → ID39447,7,39424,39447,0.07722499204412558,3.0692025641489695,1.0166498036690514,1.0166498036690514,26.5,106.02215669223972,312.0484598749632,0.0,
ID39095 → ID39146,7,39095,39146,0.0684779995191368,0.020785281201003165,0.7567786974306016,0.7567786974306016,9.5,104.90222228701666,318.215072480671,0.0,
ID39554 → ID39592,7,39554,39592,0.0422867875131675,0.7474306699493551,0.40860869648037484,0.40860869648037484,35.5,108.34243795541902,316.5062059179485,0.0,
ID39190 → ID39085,7,39190,39085,0.07184976436876744,2.152399193573773,0.49250002276304056,0.49250002276304056,1.5,104.52780312048357,318.06998116674924,0.0,
ID39624 → ID39640,7,39624,39640,0.058369524933495565,3.075987277646972,0.6179647571085385,0.6179647571085385,38.5,107.97464649977942,315.70344608348546,0.0,
ID39248 → ID39261,7,39248,39261,0.07739886830966058,0.7867535145205348,0.6312335128023786,0.6312335128023786,14.5,106.94929332370788,315.9174668540954,0.0,
ID39025 → ID39098,7,39025,39098,0.050026484609475785,1.4385221744653898,0.2789870845926459,0.2789870845926459,3.5,104.28865437349864,318.5574216390121,0.0,
ID39045 → ID39149,7,39045,39149,0.04821032796007829,2.8367637044998446,0.40093194492550754,0.40093194492550754,7.5,103.98110270302193,317.87029224715116,0.0,
ID39207 → ID39284,7,39207,39284,0.08026905829596098,0.8354816822694655,0.6827723562917943,0.6827723562917943,12.5,106.26329303108282,316.8985422764387,0.0,
ID39479 → ID39463,7,39479,39463,0.06370557322655368,0.5363623064335794,0.5325841709175241,0.5325841709175241,29.5,107.75005403649905,314.1362973313101,0.0,
ID39389 → ID39422,7,39389,39422,0.05280528052805278,1.0846431900485367,0.3817056191278627,0.3817056191278627,24.5,106.0050847457627,311.76768361581924,0.0,
ID39223 → ID39282,7,39223,39282,0.06060702065644785,0.44009455859901275,0.6363130889185064,0.6363130889185064,18.5,106.65997338789458,312.8087686087007,0.0,
ID39149 → ID39095,7,39149,39095,0.05454116951542465,0.06030220190568468,0.405113492814432,0.405113492814432,8.5,104.35462464477988,318.0211599335494,0.0,
ID39547 → ID39554,7,39547,39554,0.09593081765372113,1.847681038813978,1.1400881691636273,1.1400881691636273,34.5,108.01210537454004,315.8516779273494,0.0,
ID39096 → ID39049,8,39096,39049,0.05629534392506219,0.5684436714643382,0.41689522575374666,0.41689522575374666,6.5,44.587384140648126,334.1390995422559,0.0,
ID39520 → ID39551,8,39520,39551,0.08745910057080208,0.06284715424224793,0.8784189339103055,0.8784189339103055,33.5,38.33771397148621,338.23970148011705,0.0,
ID39578 → ID39626,8,39578,39626,0.07292378030034574,0.9388268825421695,0.8229130031817063,0.8229130031817063,37.5,37.14789565471908,339.7195999492303,0.0,
ID39626 → ID39642,8,39626,39642,0.06551258124718629,1.4097591083720293,0.3307907453897677,0.3307907453897677,38.5,36.84001370173008,340.07128774563137,0.0,
ID39449 → ID39398,8,39449,39398,0.04415525801113307,0.9642655423090443,0.41724336458373784,0.41724336458373784,27.5,40.27144756849224,341.18386437246767,0.0,
ID39594 → ID39578,8,39594,39578,0.12254009685063727,0.5550838803275724,1.2534409090225485,1.2534409090225485,36.5,37.595602797013534,338.90332987508975,0.0,
ID39551 → ID39558,8,39551,39558,0.05174316277118829,1.3464495724078307,0.1629050702157434,0.1629050702157434,34.5,38.14715419353065,337.81644740158276,0.0,
ID39104 → ID39075,8,39104,39075,0.03279183728267665,2.5736373408462954,0.1413669757557293,0.1413669757557293,4.5,45.79198143326434,334.2915738415477,0.0,
ID39365 → ID39392,8,39365,39392,0.07173601147775688,0.29971179483248955,0.6918310373898008,0.6918310373898008,23.5,41.13053553968859,341.76104636254877,0.0,
ID39426 → ID39427,8,39426,39427,0.03568912662206036,2.930774939719928,0.25570802943331983,0.25570802943331983,25.5,41.53785708656275,342.76441946541706,0.0,
ID39610 → ID39520,8,39610,39520,0.05572814365054146,0.05837293914434807,0.4894875622858463,0.4894875622858463,32.5,38.49265596608116,338.90555475859037,0.0,
ID39392 → ID39426,8,39392,39426,0.09615843094871213,1.2097943748061768,1.0442544157109908,1.0442544157109908,24.5,41.272264127277694,342.4679946483951,0.0,
ID39497 → ID39610,8,39497,39610,0.13250096909290343,0.07541940892930327,1.3883602680206872,1.3883602680206872,31.5,38.62837837837838,339.83430596588494,0.0,
ID39191 → ID39091,8,39191,39091,0.1280528052805281,2.310870406881995,1.8354911320256364,1.8354911320256364,1.5,45.66839316218912,336.05750254647313,0.0,
ID39208 → ID39288,8,39208,39288,0.0577558295450844,2.577762454344584,0.46563875894295786,0.46563875894295786,12.5,43.0635001854839,335.7270043724184,0.0,
ID39360 → ID39365,8,39360,39365,0.09922375970300368,0.6684024893593488,0.9592151763734269,0.9592151763734269,22.5,41.42745131667554,341.00042951794615,0.0,
ID39075 → ID39096,8,39075,39096,0.0690958572724566,0.6095393042807318,0.9709502477040038,0.9709502477040038,5.5,45.25562459026163,334.1952708743072,0.0,
ID39427 → ID39449,8,39427,39449,0.1599914784831714,0.14757282089967091,1.7741856524282484,1.7741856524282484,26.5,40.98101093964199,341.9173221025295,0.0,
ID39091 → ID39026,8,39091,39026,0.07834622116854284,1.8281351443762885,0.5380385717022746,0.5380385717022746,2.5,44.89812320462475,335.6151893771863,0.0,
ID39659 → ID39685,8,39659,39685,0.08580645161290323,1.9661197564002082,1.2472568892649976,1.2472568892649976,40.5,36.31844812067705,340.1505956963115,0.0,
ID39558 → ID39594,8,39558,39594,0.0684534690778199,0.8518956416282968,0.6025022417958767,0.6025022417958767,35.5,37.87347819594829,338.0505566633433,0.0,
ID39049 → ID39151,8,39049,39151,0.07205919256594628,0.6990032327647328,0.5079991168074623,0.5079991168074623,7.5,44.25537221899027,334.4197991727757,0.0,
ID39148 → ID39174,8,39148,39174,0.06612405276452504,1.4100991897763764,0.8311324183668064,0.8311324183668064,10.5,43.28086133968487,335.7640541317012,0.0,
ID39288 → ID39254,8,39288,39254,0.05027297543221432,1.706451203740683,0.217084451670066,0.217084451670066,13.5,42.906150478617405,335.54155313796593,0.0,
ID39281 → ID39225,8,39281,39225,0.06496366439110479,0.6693588909387043,0.5808249887028751,0.5808249887028751,17.5,39.95744710614396,337.2254434205704,0.0,
ID39465 → ID39497,8,39465,39497,0.037753560247142715,0.3217151135892807,0.3042117662252033,0.3042117662252033,30.5,38.726577105217885,340.6745182716056,0.0,
ID39026 → ID39104,8,39026,39104,0.1326329612606697,0.16394523982888862,1.3892380875731365,1.3892380875731365,3.5,45.44043242857984,334.8217864620738,0.0,
ID39679 → ID39191,8,39679,39191,0.038517007250039925,NaN,0.23188150601524596,0.23188150601524596,0.5,46.46796235695563,336.3274703788944,0.0,
ID39269 → ID39524,8,39269,39524,0.14026669127485902,0.3048161711392705,1.899894194575457,1.899894194575457,15.5,40.66096566415895,336.3482755503046,0.0,
ID39642 → ID39659,8,39642,39659,0.06284392980694542,2.810776661904759,0.3188829392011211,0.3188829392011211,39.5,36.893727082174166,340.0681087477062,0.0,
ID39101 → ID39148,8,39101,39148,0.07321281224213816,0.138890448576117,0.6752570354967383,0.6752570354967383,9.5,43.78784950165199,335.49101323558875,0.0,
ID39174 → ID39208,8,39174,39208,0.055441678867736544,2.5034010094014474,0.3476511156443648,0.3476511156443648,11.5,42.99427257730893,335.8329106835878,0.0,
ID39524 → ID39281,8,39524,39281,0.05024833325875411,0.8940048384244864,0.1521636072800895,0.1521636072800895,16.5,39.8260801812079,336.89753273029737,0.0,
ID39151 → ID39101,8,39151,39101,0.07372411979745352,0.13253654683919758,0.5825695309010016,0.5825695309010016,8.5,44.00193935403708,334.90126468683684,0.0,
ID39337 → ID39360,8,39337,39360,0.11940298507462688,0.1058738923157353,1.2088190774462453,1.2088190774462453,21.5,41.29724302980531,339.9838754365445,0.0,
ID39481 → ID39465,8,39481,39465,0.056606832398831575,1.2780931495286465,0.48630225981989805,0.48630225981989805,29.5,38.82418780076672,341.0525463393244,0.0,
ID39225 → ID39291,8,39225,39291,0.11104831873410637,0.6914505396244786,1.0376860683653615,1.0376860683653615,18.5,40.00947004959431,337.98897011636774,0.0,
ID39321 → ID39337,8,39321,39337,0.06358121770388603,0.6173673593541861,0.6596313726905728,0.6596313726905728,20.5,40.883858333858335,339.1474201474201,0.0,
ID39254 → ID39269,8,39254,39269,0.09639955367667119,0.16352505043307666,1.3531786687635543,1.3531786687635543,14.5,42.144780076026905,335.72806659792434,0.0,
ID39398 → ID39481,8,39398,39481,0.0753904740879755,0.08994168547276034,1.153330695977678,1.153330695977678,28.5,39.48817342070839,341.2306059809445,0.0,
ID39291 → ID39321,8,39291,39321,0.07254035820415539,1.3212535314804301,0.8778218598957346,0.8778218598957346,19.5,40.31813395922307,338.68110181228997,0.0,
ID39363 → ID39390,9,39363,39390,0.19112988384366136,2.8810768459370095,1.433813671267682,1.433813671267682,23.5,507.58328400542604,333.0044066263822,0.0,
ID39464 → ID39496,9,39464,39496,0.11852175814554167,1.8724030899287143,0.5524135035653437,0.5524135035653437,30.5,507.13576339626763,332.1097335037911,0.0,
ID39259 → ID39271,9,39259,39271,0.09821428571414448,2.1159867153360663,0.6083888969027913,0.6083888969027913,14.5,507.9254222553403,332.5452844553878,0.0,
ID39609 → ID39518,9,39609,39518,0.0949519230768564,0.6370104220589677,0.24231134423257863,0.24231134423257863,32.5,507.4100237696864,331.99856917111515,0.0,
ID39153 → ID39105,9,39153,39105,0.1491827637443639,1.0582468961360598,0.5062166368547854,0.5062166368547854,8.5,507.9149268219833,333.57392473118284,0.0,
ID39271 → ID39523,9,39271,39523,0.05527638190961881,2.6451332698192673,0.2632451407423166,0.2632451407423166,15.5,507.79219956216156,332.39797462139995,0.0,
ID39093 → ID39027,9,39093,39027,0.06040268456375841,2.63229714910696,0.3209724374836835,0.3209724374836835,2.5,508.86024288910187,331.92892297858737,0.0,
ID39496 → ID39609,9,39496,39609,0.08172043010752683,1.2234446424534213,0.037415150652842025,0.037415150652842025,31.5,507.3205834481032,331.89525836627377,0.0,
ID39277 → ID39224,9,39277,39224,0.05514705882352944,2.984448958970799,0.15700442072131296,0.15700442072131296,17.5,507.7242412540404,332.3084065142977,0.0,
ID39224 → ID39287,9,39224,39287,0.08554913294784805,0.04635080227246677,0.6328405513523241,0.6328405513523241,18.5,507.75553177239954,332.70201967144226,0.0,
ID39593 → ID39577,9,39593,39577,0.12814274128142744,2.9759232948848426,1.176706402462162,1.176706402462162,36.5,507.6645820817814,331.3776542913212,0.0,
ID39336 → ID39358,9,39336,39358,0.07635983263592472,2.61489407214016,0.41058529816020134,0.41058529816020134,21.5,507.43722853857946,332.82244293987395,0.0,
ID39556 → ID39593,9,39556,39593,0.08754208754208759,0.442527499739784,0.6471130337892304,0.6471130337892304,35.5,507.67184734970647,331.10328702555194,0.0,
