LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID30093 → ID30049,4,30093,30049,0.04487400759407856,0.4234421729553548,0.09653776420529012,0.09653776420529012,40.5,377.90140936790203,144.81368209963665,0.0,
ID29152 → ID29151,4,29152,29151,0.04746023601847471,0.4117244147035372,0.41621655681295056,0.41621655681295056,5.5,385.3807298652191,142.4700178953732,0.0,
ID29569 → ID29594,4,29569,29594,0.07034589888928533,0.10007540260116256,0.5126898947479478,0.5126898947479478,22.5,383.0326597745457,151.0215273802242,0.0,
ID29328 → ID29411,4,29328,29411,0.06681632114090275,2.747383870690042,0.761028436473858,0.761028436473858,12.5,385.0604166512661,146.85434342334665,0.0,
ID29702 → ID29704,4,29702,29704,0.11300813008130084,1.3705085859464556,1.2662401544827184,1.2662401544827184,28.5,384.56874850862056,148.24693963985106,0.0,
ID29891 → ID29984,4,29891,29984,0.06693847745389692,0.417020881451091,0.4769683107123384,0.4769683107123384,37.5,379.30041168733004,144.3156545836319,0.0,
ID29414 → ID29428,4,29414,29428,0.07131862493586816,0.8210493404185277,0.4806651225136283,0.4806651225136283,19.5,384.32116762585406,150.10440911848215,0.0,
ID29183 → ID29159,4,29183,29159,0.05994231917569637,0.8420722868694756,0.43723139709174264,0.43723139709174264,7.5,384.8920532799389,143.90355790439324,0.0,
ID29572 → ID29598,5,29572,29598,0.08651962871497554,3.1392135836083455,0.7510732492461233,0.7510732492461233,22.5,477.872539571993,213.4829157487544,0.0,
ID29598 → ID29624,5,29598,29624,0.05108124944378156,1.9842583616810874,0.21219499223909305,0.21219499223909305,23.5,478.1347003225301,213.25589289889467,0.0,
ID29449 → ID29437,5,29449,29437,0.09955207328140481,0.5276256655299156,0.9296783089122681,0.9296783089122681,18.5,478.98115356788503,211.63567292147937,0.0,
ID29437 → ID29448,5,29437,29448,0.07209712425399284,0.09247800441059384,0.5637824882240717,0.5637824882240717,19.5,478.4319869021575,212.1405515529832,0.0,
ID29655 → ID29701,5,29655,29701,0.13603209336250344,0.9246264756355917,1.48296051955134,1.48296051955134,25.5,478.33983828457394,212.5008563951956,0.0,
ID29234 → ID29186,5,29234,29186,0.044860473330988526,2.0190199738890158,0.17241748586560213,0.17241748586560213,4.5,481.405877438221,206.28366110736206,0.0,
ID29624 → ID29655,5,29624,29655,0.059165561562828706,3.1344098632227535,0.17207567560898784,0.17207567560898784,24.5,478.14524937299393,213.27296856522813,0.0,
ID29701 → ID29696,5,29701,29696,0.08439832514108458,0.8489346910317912,0.4584247829952332,0.4584247829952332,26.5,478.7945151652674,211.71332293321234,0.0,
ID29186 → ID29184,5,29186,29184,0.06138166213268337,2.2192833415424458,0.5232615350889241,0.5232615350889241,5.5,481.4055040364567,206.50419918086675,0.0,
ID29834 → ID29920,5,29834,29920,0.05233968804160427,2.577936512444926,0.2348831910514664,0.2348831910514664,32.5,479.3892182215807,212.59056687030943,0.0,
ID29308 → ID29234,5,29308,29234,0.08338410653666783,1.420952381667625,0.4089945236414378,0.4089945236414378,3.5,481.348445274519,206.1085250536167,0.0,
ID29423 → ID29525,5,29423,29525,0.061928934010152314,0.22893457234182646,0.5817768155261106,0.5817768155261106,16.5,480.0309716834713,210.85306515428584,0.0,
ID29333 → ID29436,5,29333,29436,0.15589782771023497,0.28534846018724885,1.6118854515073684,1.6118854515073684,12.5,480.60082442850853,209.2307807660045,0.0,
ID29448 → ID29546,5,29448,29546,0.08662909518794959,0.8427988005234875,0.6845202131917705,0.6845202131917705,20.5,478.19940536790716,212.66103366306626,0.0,
ID29121 → ID30132,5,29121,30132,0.09750875827171179,1.2717708398960412,1.0218227943990597,1.0218227943990597,9.5,481.7225902071926,207.68573635833377,0.0,
ID29214 → ID29190,5,29214,29190,0.04448903246969049,2.340744635803138,0.3127760733184481,0.3127760733184481,7.5,481.4991016795019,206.75183456242303,0.0,
ID29807 → ID29834,5,29807,29834,0.06617647058823528,3.091900167991573,0.5551217601585792,0.5551217601585792,31.5,479.21293283974984,212.65873387806943,0.0,
ID29211 → ID29221,5,29211,29221,0.19035116508038963,NaN,1.6736681574080838,1.6736681574080838,0.5,482.7938634358364,204.6024687190966,0.0,
ID29190 → ID29121,5,29190,29121,0.06616897606129035,1.0086781379683498,0.49895634533098454,0.49895634533098454,8.5,481.6890894854421,207.05546269110994,0.0,
ID29724 → ID29781,5,29724,29781,0.10485558811216356,0.11485865260299129,0.9224403942017887,0.9224403942017887,29.5,479.04887281941933,212.24000252915235,0.0,
ID29719 → ID29724,5,29719,29724,0.047219307450157344,2.4360216020901726,0.3330213307924542,0.3330213307924542,28.5,478.84891117595464,211.64582298494201,0.0,
ID30132 → ID30082,5,30132,30082,0.10097665949345225,1.976366700135463,0.6940274331199244,0.6940274331199244,10.5,481.2986826280884,207.93443644621922,0.0,
ID29436 → ID29418,5,29436,29418,0.052883847260036254,2.22342944535603,0.1504890160734755,0.1504890160734755,13.5,480.34301449688576,209.94847507264285,0.0,
ID30019 → ID29906,5,30019,29906,0.07173601147776187,3.065768396385769,0.389929474420064,0.389929474420064,36.5,479.19827417227543,210.78864643531517,0.0,
ID29184 → ID29214,5,29184,29214,0.05336413974429066,2.5881145745217076,0.24378620010994342,0.24378620010994342,6.5,481.4168956038608,206.67425624613082,0.0,
ID29906 → ID29997,5,29906,29997,0.08563401005889615,3.0311419516734857,0.2336976379377222,0.2336976379377222,37.5,479.1558187112581,210.85630193418436,0.0,
ID29221 → ID29097,5,29221,29097,0.154923705494881,1.8670964606531415,1.5138922307776106,1.5138922307776106,1.5,482.6921726220245,205.5474610543327,0.0,
ID29418 → ID29356,5,29418,29356,0.05753023085380293,2.3726172394490526,0.303287578490033,0.303287578490033,14.5,480.33413573635744,210.0588346323807,0.0,
ID29920 → ID29862,5,29920,29862,0.06501332437041507,1.0420549605425962,0.47510608789205705,0.47510608789205705,33.5,479.28910423594357,212.293333115994,0.0,
ID29546 → ID29572,5,29546,29572,0.09822306037346129,0.5333596578109717,0.9482011525623522,0.9482011525623522,21.5,477.92693570831716,213.40071525828864,0.0,
ID29862 → ID29914,5,29862,29914,0.07922036382116082,0.9815826020578114,0.49206052437154385,0.49206052437154385,34.5,479.08618771833056,211.9181742967457,0.0,
ID29356 → ID29423,5,29356,29423,0.09485154034736942,0.1583394307674256,0.41603505013198444,0.41603505013198444,15.5,480.1682665140901,210.37672525418265,0.0,
ID29976 → ID30103,5,29976,30103,0.08212243925682716,0.07425317437967288,0.4087299271632904,0.4087299271632904,39.5,479.4880926951511,211.07242792779493,0.0,
ID30082 → ID29333,5,30082,29333,0.10711959050723063,2.1726160271636754,0.8031192067552902,0.8031192067552902,11.5,480.9871441866924,208.09824125562076,0.0,
ID29914 → ID30019,5,29914,30019,0.1140526808396991,1.2998669133587244,1.2353487582192835,1.2353487582192835,35.5,479.0780791735848,211.19476049813127,0.0,
ID29997 → ID29976,5,29997,29976,0.07630092044109671,2.1486694354394977,0.2399460859748119,0.2399460859748119,38.5,479.2667474886243,210.83564464766695,0.0,
ID29097 → ID29308,5,29097,29308,0.1097728836889289,0.4308497711045423,0.6424815872870566,0.6424815872870566,2.5,481.69365149293765,205.8953087118408,0.0,
ID30103 → ID30054,5,30103,30054,0.07057840885358901,1.1313806666207207,0.47486201040270154,0.47486201040270154,40.5,479.5497921360923,211.4406883640234,0.0,
ID29696 → ID29719,5,29696,29719,0.05841717975674143,2.1279764986774152,0.24334303610265295,0.24334303610265295,27.5,478.90796686968406,211.5552841227239,0.0,
ID29525 → ID29449,5,29525,29449,0.09216648070570677,1.1348631665119167,0.6866894157358243,0.6866894157358243,17.5,479.64477935375555,211.22414852122557,0.0,
ID29781 → ID29807,5,29781,29807,0.0526037409241622,1.9449900543305478,0.2737682507190434,0.2737682507190434,30.5,479.07236075597984,212.6698351710988,0.0,
ID30104 → ID29341,6,30104,29341,0.17565924154284718,0.5943381295845263,2.5591522392196393,2.5591522392196393,11.5,105.27202152248023,358.7616771777322,0.0,
ID29470 → ID29541,6,29470,29541,0.6878279118572928,3.116473178266669,10.324217042669737,10.324217042669737,16.5,99.28199414862327,354.5721695720868,0.0,
ID29541 → ID29500,6,29541,29500,0.402135231316726,2.5984273188326448,4.430691528779168,4.430691528779168,17.5,96.61417848911142,352.36809695067024,0.0,
ID30142 → ID30104,6,30142,30104,0.10354308076281504,2.9705044992782725,1.4274749069526331,1.4274749069526331,10.5,106.37403453247856,360.325533328854,0.0,
ID29113 → ID29319,6,29113,29319,0.04059701492538159,0.975634992596762,0.40223979093089834,0.40223979093089834,2.5,107.11805088015532,359.404598997033,0.0,
ID29295 → ID29261,6,29295,29261,0.05618177174142913,0.16320404767935826,0.4271723438705325,0.4271723438705325,4.5,106.83847405323806,361.19036798499803,0.0,
ID29467 → ID29364,6,29467,29364,0.0798194949329255,2.870697185410342,0.722198134798088,0.722198134798088,14.5,102.71150113719762,355.50842434547553,0.0,
ID29510 → ID29558,6,29510,29558,0.31160365058671347,1.578752718013021,0.907722582883226,0.907722582883226,20.5,101.92454625632456,355.17216265144134,0.0,
ID29259 → ID29285,6,29259,29285,0.059987933618512956,2.0481942351738778,0.6044005295881967,0.6044005295881967,6.5,107.14171976302259,361.97017801251957,0.0,
ID29364 → ID29470,6,29364,29470,0.11897378065971242,0.8332174085704068,1.3848582921141044,1.3848582921141044,15.5,103.4818826314999,356.1022760163278,0.0,
ID29261 → ID29259,6,29261,29259,0.06393239866855083,0.5266932713406439,0.7752635253696064,0.7752635253696064,5.5,106.83365953726124,361.77260391444713,0.0,
ID29285 → ID29256,6,29285,29256,0.06627296587926168,1.918889643352616,0.8591656992203536,0.8591656992203536,7.5,107.01935350081257,361.5550538138016,0.0,
ID29256 → ID29134,6,29256,29134,0.07304912890034432,0.9711096839761086,0.7564705349961185,0.7564705349961185,8.5,106.6453131461952,360.9458714588503,0.0,
ID29282 → ID29288,6,29282,29288,0.10005851375073138,NaN,1.3171365145898122,1.3171365145898122,0.5,106.77760950337591,358.6381569310797,0.0,
ID29482 → ID29467,6,29482,29467,0.13424932016602653,0.21730097248862384,1.6851503260832663,1.6851503260832663,13.5,103.08102708667585,355.8511502045059,0.0,
ID29288 → ID29113,6,29288,29113,0.05582955217990593,2.04685248640585,0.5605469571501067,0.5605469571501067,1.5,107.2413735073916,358.99594366112956,0.0,
ID29134 → ID30142,6,29134,30142,0.054653174562895535,2.00433340272087,0.36985633841319315,0.36985633841319315,9.5,106.80356274023256,360.6401741838174,0.0,
ID29500 → ID29503,6,29500,29503,0.4339836207470704,0.9007622333635152,4.174102143352883,4.174102143352883,18.5,100.37126487974734,353.31170427654956,0.0,
ID29319 → ID29295,6,29319,29295,0.11293984108967081,0.46805563654715476,1.4164159726773353,1.4164159726773353,3.5,107.04279176916253,360.2937417029307,0.0,
ID29341 → ID29482,6,29341,29482,0.11752904748155957,0.44398797448801314,1.590594805126085,1.590594805126085,12.5,104.17360552137967,357.0583707277815,0.0,
ID29503 → ID29510,6,29503,29510,0.17904284843972196,0.22340537565991347,0.21219498047753219,0.21219498047753219,19.5,102.04657013309931,354.72317415045586,0.0,
ID29223 → ID29247,7,29223,29247,0.15050377833753148,0.8438201120352692,1.8334467711905245,1.8334467711905245,6.5,460.7171271715013,271.43786454507006,0.0,
ID29125 → ID30135,7,29125,30135,0.036549671643253845,1.8431540410765304,0.3653430788867484,0.3653430788867484,9.5,461.277267858256,270.163271030797,0.0,
ID29577 → ID29602,7,29577,29602,0.07303592577972995,1.195746704369726,0.9598581675710335,0.9598581675710335,22.5,459.93637456992735,279.8347741709611,0.0,
ID29739 → ID29743,7,29739,29743,0.0663415069700729,2.3614230256229165,0.7333446369300836,0.7333446369300836,28.5,460.0881579960799,278.0281071770949,0.0,
ID29937 → ID29867,7,29937,29867,0.04189573459715101,0.03732667550319968,0.25400022770403546,0.25400022770403546,33.5,459.2728516480661,278.6679692044186,0.0,
ID29931 → ID30031,7,29931,30031,0.12425393380358107,0.8690358995362543,1.6060177422957256,1.6060177422957256,35.5,457.845957961307,279.4137282223201,0.0,
ID29993 → ID30113,7,29993,30113,0.1940330711441538,1.4626963114888663,2.4050634257523678,2.4050634257523678,39.5,448.92391320659624,287.48953236666557,0.0,
ID29313 → ID29274,7,29313,29274,0.045102594654500505,2.0428954857441095,0.5020791198328193,0.5020791198328193,3.5,459.0497393956682,273.7310983665626,0.0,
ID29247 → ID29220,7,29247,29220,0.0849987789795148,0.1199971618662777,0.9854977277736328,0.9854977277736328,7.5,461.18815235102284,270.1118740761437,0.0,
ID30031 → ID29925,7,30031,29925,0.15897546741596447,0.15884574737196344,2.015273160129175,2.015273160129175,36.5,456.8019133584875,280.8861529179286,0.0,
ID29225 → ID29223,7,29225,29223,0.10660625360661458,1.0381557934939514,1.4653906834189254,1.4653906834189254,5.5,459.68449048588934,272.5349968500373,0.0,
ID30092 → ID29337,7,30092,29337,0.08349391557223851,0.7312876465825461,0.8806184523015045,0.8806184523015045,11.5,461.7638009655807,271.61813552164676,0.0,
ID29360 → ID29451,7,29360,29451,0.11427028972469377,0.20907215849579946,1.3619863509144852,1.3619863509144852,15.5,461.1489361986958,277.5723928846978,0.0,
ID29812 → ID29838,7,29812,29838,0.06341544085559703,2.815245463953654,0.7486592371749102,0.7486592371749102,31.5,458.95363780331434,279.1538901367538,0.0,
ID29274 → ID29225,7,29274,29225,0.08903106869815713,1.9590021124785884,1.0169798483007317,1.0169798483007317,4.5,458.8991607465252,273.28135418212395,0.0,
ID29337 → ID29462,7,29337,29462,0.13607944097095015,0.5192322305836957,1.5038830678456183,1.5038830678456183,12.5,462.4615489310173,272.538643775885,0.0,
ID29717 → ID29739,7,29717,29739,0.08674162856793488,1.4949526528159007,0.994300660085566,0.994300660085566,27.5,460.18763539842,278.3636189176459,0.0,
ID29867 → ID29931,7,29867,29931,0.06895827412795874,1.7544661547146612,1.0389626217453873,1.0389626217453873,34.5,458.76246502807703,278.63060004015114,0.0,
ID30014 → ID29993,7,30014,29993,0.33551735656104775,0.34123042395734515,5.004235559080573,5.004235559080573,38.5,450.146790833614,284.87027692303764,0.0,
ID29253 → ID29257,7,29253,29257,0.19008532238903253,NaN,2.1980473484418988,2.1980473484418988,0.5,458.79542895380496,274.80854369529436,0.0,
ID29481 → ID29553,7,29481,29553,0.11677203421346227,1.2988128035516948,1.6263683515424512,1.6263683515424512,20.5,461.5091500355027,279.1144018012535,0.0,
ID29628 → ID29677,7,29628,29677,0.052976351338486105,1.8848605985439297,0.37683636798110676,0.37683636798110676,24.5,459.03807076253645,279.3752801427385,0.0,
ID29478 → ID29466,7,29478,29466,0.07271597265382224,1.812411555485675,0.8385132767052569,0.8385132767052569,18.5,462.53040232213556,279.38911889963117,0.0,
ID29838 → ID29937,7,29838,29937,0.05504756900373187,2.076365353492112,0.5314874069493135,0.5314874069493135,32.5,459.2787343414426,279.06060909404556,0.0,
ID29220 → ID29125,7,29220,29125,0.05806887238352465,2.613091169665128,0.5476199936834983,0.5476199936834983,8.5,461.38815654678854,269.9003358650157,0.0,
ID29785 → ID29812,7,29785,29812,0.04370427945968114,1.2443644306842816,0.6222435110690621,0.6222435110690621,30.5,458.9288800891559,279.02868591114014,0.0,
ID29925 → ID30014,7,29925,30014,0.2747457627118559,0.5172001016085103,4.406994586382536,4.406994586382536,37.5,454.10543555997594,282.454458497793,0.0,
ID29462 → ID29447,7,29462,29447,0.1671964399237127,0.8097931967752156,2.02756210539259,2.02756210539259,13.5,462.4451838903883,274.1647875445817,0.0,
ID29451 → ID29536,7,29451,29536,0.17047081859891944,1.2058711313318586,2.0864880612644985,2.0864880612644985,16.5,461.46645128038926,278.9718135809637,0.0,
ID29536 → ID29478,7,29536,29478,0.05631359349147036,0.8513535865406158,0.4915280320563267,0.4915280320563267,17.5,462.3699802528849,279.79053225869586,0.0,
ID29447 → ID29360,7,29447,29360,0.15835411471321692,0.037097412953516484,1.9621826009349619,1.9621826009349619,14.5,461.7927476083899,276.04958831857687,0.0,
ID29466 → ID29481,7,29466,29481,0.05338041333472976,0.534554622668544,0.31176945812004336,0.31176945812004336,19.5,462.34021769840604,278.8633978843318,0.0,
ID29553 → ID29577,7,29553,29577,0.06354143842873239,0.43716312892540105,0.6260280894178982,0.6260280894178982,21.5,460.5895799263774,279.72664184525263,0.0,
ID30135 → ID30092,7,30135,30092,0.107661822985469,1.824154883447027,1.2476363371866912,1.2476363371866912,10.5,461.246666098088,270.7669720746625,0.0,
ID29743 → ID29785,7,29743,29785,0.093811074918561,0.8419725657611602,1.0780791433323578,1.0780791433323578,29.5,459.48465564690434,278.59737447020836,0.0,
ID29102 → ID29313,7,29102,29313,0.0951542666542976,0.6406207156693144,1.076686394966577,1.076686394966577,2.5,459.1507594211449,274.1998334625807,0.0,
ID29725 → ID29717,7,29725,29717,0.05098846015519698,2.326553762341418,0.3673958853346922,0.3673958853346922,26.5,460.08176653069984,278.8960987880026,0.0,
ID29257 → ID29102,7,29257,29102,0.10254835738411516,2.9319889366649394,1.0835975169964334,1.0835975169964334,1.5,459.20052451550316,275.2238289872446,0.0,
ID29602 → ID29628,7,29602,29628,0.051099480904306493,0.005476264446855162,0.5717170547768583,0.5717170547768583,23.5,459.2033321900862,279.61324444274334,0.0,
ID29677 → ID29725,7,29677,29725,0.08558128887024707,0.7610313285367429,1.107320706707498,1.107320706707498,25.5,459.68891680723164,279.11161060633253,0.0,
ID30113 → ID30061,7,30113,30061,0.3715629522431044,0.8225585320332834,3.850797188783145,3.850797188783145,40.5,451.5065758903094,288.7676515251434,0.0,
ID29988 → ID29879,8,29988,29879,0.0640724396813579,0.124755493040245,0.6524808816050421,0.6524808816050421,36.5,474.9891680851107,30.64744195484805,0.0,
ID29155 → ID29141,8,29155,29141,0.07479716024340677,2.373417455826222,0.7230841567440065,0.7230841567440065,7.5,471.6826823209482,23.3539605248911,0.0,
ID29141 → ID29106,8,29141,29106,0.06705202312138725,1.0302605859573746,0.731608343883197,0.731608343883197,8.5,471.47112843865546,23.95052109833452,0.0,
ID29824 → ID29892,8,29824,29892,0.07005121707387085,0.59743260118676,0.6745455307553352,0.6745455307553352,32.5,474.07281754587166,28.858885143922585,0.0,
ID29135 → ID29155,8,29135,29155,0.04649376303178265,2.3774649399992414,0.253523862436695,0.253523862436695,6.5,471.9449667518802,23.244104037206878,0.0,
ID29588 → ID29614,8,29588,29614,0.04426103416988325,1.415064522696146,0.37243887077018356,0.37243887077018356,23.5,474.2981282780104,28.30388893837678,0.0,
ID29676 → ID29771,8,29676,29771,0.05174374984872965,1.7147949690829565,0.3951203683689373,0.3951203683689373,29.5,473.89621703515917,28.136777651618182,0.0,
ID29299 → ID29171,8,29299,29171,0.0614526543225381,0.28765817133636545,0.5261631025077826,0.5261631025077826,3.5,470.74692097367404,21.20844141179507,0.0,
ID29392 → ID29381,8,29392,29381,0.07878615187348526,1.1131311181210028,0.9018967443657371,0.9018967443657371,18.5,473.2556331498786,25.148339063544856,0.0,
ID29373 → ID29495,8,29373,29495,0.09586187283218106,1.6408404689714036,1.1589163347919467,1.1589163347919467,16.5,472.12352398052167,24.188355958498548,0.0,
ID29886 → ID29988,8,29886,29988,0.06943153216481479,0.47156907742677745,0.7969786042742357,0.7969786042742357,35.5,474.7150860749565,29.978045576096378,0.0,
ID29106 → ID30122,8,29106,30122,0.04965236365199033,0.9220011338273557,0.36297013862829774,0.36297013862829774,9.5,471.69454879657474,24.394435148177973,0.0,
ID29381 → ID29394,8,29381,29394,0.07204043939662319,0.9891050059716255,0.7626293168275685,0.7626293168275685,19.5,473.9083518107908,25.48250800689825,0.0,
ID30067 → ID29323,8,30067,29323,0.04043781755675224,0.09649084541411472,0.2088267140476559,0.2088267140476559,11.5,471.74739440898963,24.05165193661314,0.0,
ID29892 → ID29851,8,29892,29851,0.055228038351907593,1.073024623575777,0.43399957102336134,0.43399957102336134,33.5,474.55211658390425,28.827193693415907,0.0,
ID29851 → ID29886,8,29851,29886,0.08364461045891936,2.4407658807259516,0.9279990812664751,0.9279990812664751,34.5,474.6493599044703,29.141860137899037,0.0,
ID29171 → ID29136,8,29171,29136,0.0690544541132102,0.11021983325022194,0.7826672797014942,0.7826672797014942,4.5,470.9249447403639,21.837184073941742,0.0,
ID29154 → ID29162,8,29154,29162,0.0784318672031672,NaN,0.9923202405432726,0.9923202405432726,0.5,469.9418056046777,19.17360291547481,0.0,
ID29526 → ID29563,8,29526,29563,0.11207733937739683,0.2332674581803182,1.3130040109292802,1.3130040109292802,21.5,474.3852090670972,27.42868373339789,0.0,
ID29960 → ID30081,8,29960,30081,0.0761827430563855,2.140265292236745,0.8732069863538202,0.8732069863538202,39.5,474.2796181274442,31.997775680320437,0.0,
ID29136 → ID29135,8,29136,29135,0.11185185185185187,0.44144690781477625,1.473660148681288,1.473660148681288,5.5,471.474108760858,22.794204061473884,0.0,
ID29879 → ID29973,8,29879,29973,0.08743044264810973,0.8278159236690613,1.0100386391567262,1.0100386391567262,37.5,474.95029109376935,31.410906726124118,0.0,
ID29633 → ID29656,8,29633,29656,0.04925053533190327,1.8444725006849336,0.11208667521351214,0.11208667521351214,25.5,474.0530107943839,28.74785503082707,0.0,
ID29380 → ID29370,8,29380,29370,0.04700029805413419,0.6770648956337642,0.2661625604203436,0.2661625604203436,13.5,471.98394256153426,23.564414162590264,0.0,
ID29673 → ID29676,8,29673,29676,0.06901757344446846,2.2220653614728714,0.6679705445295143,0.6679705445295143,28.5,474.04211200734215,28.46897301201546,0.0,
ID29495 → ID29392,8,29495,29392,0.06377929008566441,0.38755977062185604,0.6112769705551909,0.6112769705551909,17.5,472.6763014817018,24.860340214561568,0.0,
ID29771 → ID29798,8,29771,29798,0.04278373707452665,0.9474488639872695,0.33035891689693536,0.33035891689693536,30.5,473.60073821856776,28.26756700192785,0.0,
ID29394 → ID29526,8,29394,29526,0.08884225253585165,0.29779349346947964,1.0000948669475551,1.0000948669475551,20.5,474.23889284611084,26.289203161990088,0.0,
ID29162 → ID29088,8,29162,29088,0.07400836395893973,1.2857228229991273,0.7948867513176777,0.7948867513176777,1.5,470.2319628773446,19.830001176214367,0.0,
ID30081 → ID30043,8,30081,30043,0.03518267929634644,2.513716760987908,0.2953122762093645,0.2953122762093645,40.5,474.2077150019328,31.676977842284877,0.0,
ID29088 → ID29299,8,29088,29299,0.07597509846271211,0.9386966834913555,0.9303033331025561,0.9303033331025561,2.5,470.38487668274064,20.584589528497755,0.0,
ID29563 → ID29588,8,29563,29588,0.01302354931157279,1.3333700975503993,0.12943595015956127,0.12943595015956127,22.5,474.3404114047197,28.101857363394384,0.0,
ID29798 → ID29824,8,29798,29824,0.038567493112947604,1.2658391354433094,0.42751715443520594,0.42751715443520594,31.5,473.6289509437684,28.57315489473273,0.0,
ID29323 → ID29380,8,29323,29380,0.04518394898747402,1.1068770912176504,0.3615244493897819,0.3615244493897819,12.5,471.8419948457877,23.824675133605172,0.0,
ID29370 → ID29347,8,29370,29347,0.02571120094408441,2.829140669597781,0.1545254056923144,0.1545254056923144,14.5,471.9667098571317,23.502653156300955,0.0,
ID29614 → ID29633,8,29614,29633,0.053511705685622135,0.7602470046232814,0.38185550746256103,0.38185550746256103,24.5,474.2025204501888,28.640816868796144,0.0,
ID30122 → ID30067,8,30122,30067,0.042032513257400206,2.2745506920510326,0.3357351522902803,0.3357351522902803,10.5,471.8180981722878,24.31428251444607,0.0,
ID29656 → ID29652,8,29656,29652,0.07729805013927582,0.20867707217789108,0.9704846563378485,0.9704846563378485,26.5,473.6534114501619,28.38435728960386,0.0,
ID29347 → ID29373,8,29347,29373,0.04565029095655915,0.39953567943405244,0.32293507653343545,0.32293507653343545,15.5,471.81723831568115,23.683443922283793,0.0,
ID29652 → ID29673,8,29652,29673,0.08398290168468248,3.0516746110388597,1.0158056399222308,1.0158056399222308,27.5,473.6389932787881,28.43228359773175,0.0,
ID29973 → ID29960,8,29973,29960,0.0681114551083567,0.14325020467992367,0.5762983280999621,0.5762983280999621,38.5,474.6257591442374,32.13258129338692,0.0,
ID29222 → ID29196,9,29222,29196,0.0838958534233365,0.9781365631498349,0.36653500195926353,0.36653500195926353,7.5,448.1495257072162,210.43378127464115,0.0,
ID29241 → ID29193,9,29241,29193,0.08171492509021272,0.5135771690361717,0.6340321099137801,0.6340321099137801,4.5,446.7270850928213,210.81642140068521,0.0,
ID29416 → ID29523,9,29416,29523,0.07623038825197659,0.33539708401029994,0.8758225570857124,0.8758225570857124,16.5,447.50713541201344,209.29383751749606,0.0,
ID29523 → ID29445,9,29523,29445,0.05574214997648286,1.6904028294562259,0.35464845429248454,0.35464845429248454,17.5,447.1071643773709,209.08240865641392,0.0,
ID30083 → ID29332,9,30083,29332,0.0707752132094448,0.7784970489225737,0.349190493328749,0.349190493328749,11.5,448.3881499675166,209.90004294093583,0.0,
ID29974 → ID30101,9,29974,30101,0.04967479403621766,0.707386102009466,0.28453570830765623,0.28453570830765623,39.5,445.1983403892452,211.8331162007468,0.0,
ID29443 → ID29544,9,29443,29544,0.062301335028559945,2.654778258577984,0.5980592736369561,0.5980592736369561,20.5,446.3161227301107,209.77076372586015,0.0,
ID29714 → ID29720,9,29714,29720,0.07154050407001755,1.669185230777565,0.6423972931475224,0.6423972931475224,28.5,447.33839361609853,208.06181628935727,0.0,
ID30131 → ID30083,9,30131,30083,0.0829627555179887,1.4248598308391722,0.36182593652260814,0.36182593652260814,10.5,448.6133868348085,210.1397483490264,0.0,
ID29309 → ID29241,9,29309,29241,0.059952137316411025,0.6425236501967125,0.3084732293769825,0.3084732293769825,3.5,446.34443537156505,211.0675040854564,0.0,
ID29193 → ID29192,9,29193,29192,0.07682860932356317,0.18835602969307286,0.5726392196311936,0.5726392196311936,5.5,447.296310782241,210.62462649753348,0.0,
ID30101 → ID30053,9,30101,30053,0.0533717994951316,0.7856174744211718,0.22108937991731042,0.22108937991731042,40.5,445.03988599919353,212.00513036589908,0.0,
ID29196 → ID29122,9,29196,29122,0.06795466600573974,1.0328192836287864,0.1719798554814068,0.1719798554814068,8.5,448.38445092835326,210.477842211058,0.0,
ID29218 → ID29227,9,29218,29227,0.10145163921058731,NaN,0.6665396464757459,0.6665396464757459,0.5,446.8761727683425,210.76509163058148,0.0,
ID29192 → ID29222,9,29192,29222,0.08604253238819637,0.2526483926862962,0.4656289201036043,0.4656289201036043,6.5,447.78199820932525,210.45323354530638,0.0,
ID29227 → ID29098,9,29227,29098,0.13031403546250797,1.9184493758690344,0.9632537141892932,0.9632537141892932,1.5,446.68410669059796,211.20868340069583,0.0,
ID29918 → ID29861,9,29918,29861,0.08920852516192779,0.23626132531898886,0.6297073597008686,0.6297073597008686,33.5,446.61686042835396,209.5195839931248,0.0,
ID29431 → ID29413,9,29431,29413,0.09027002031518361,2.758794762816223,0.5362039677575298,0.5362039677575298,13.5,447.9764137068372,209.790639740533,0.0,
ID29332 → ID29431,9,29332,29431,0.06548633264667003,0.13360285375954603,0.48341899399719374,0.48341899399719374,12.5,448.02311617357464,209.7017809761465,0.0,
ID29122 → ID30131,9,29122,30131,0.06513631773812922,0.015074099484688904,0.2540667320319063,0.2540667320319063,9.5,448.5688492828604,210.3711947149116,0.0,
ID29355 → ID29416,9,29355,29416,0.0796168270751485,1.990218190721587,0.5547547339792298,0.5547547339792298,15.5,448.02051310446654,209.77813584348468,0.0,
ID29571 → ID29597,9,29571,29597,0.06368265065732193,0.8948637398657941,0.377176055152987,0.377176055152987,22.5,447.095970574324,209.41700211668967,0.0,
