LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID39347,39347,3,62.0,0.6546666666666666,61.564,0.0,22.0,22,4.460310290381927,1,,1226.725806451613,1236.0,537.0,1577.0,76057.0,203.7974862177727,0.4892027194730692,3.9547015708663813,-0.32300603056745336,-0.13364726047056993,7.9714508751686965,3.158783866210442,1.544454527727583,2.5235822432928776,62.499999999999986,36.05252409067322,0.6042526029820794,0.9999999999999999,4.5603236609847295
ID39475,39475,3,34.0,-0.0794871794871795,63.75128205128205,0.0,29.0,29,3.2163754912903433,1,,1244.8125,1250.0,623.0,1657.0,39834.0,227.37668582786696,0.47991501173809437,3.55071294651756,-0.24802178183087348,-0.24246697115753302,6.478449731366929,2.0955624633345162,1.5467337677392308,3.091508768990948,32.5,27.886349517372675,0.5251820720170356,1.0,4.891589294682082
ID39539,39539,3,35.0,-0.02112676056338028,62.04460093896714,0.0,34.0,34,3.361547405514991,1,,1333.0285714285715,1374.0,684.0,1619.0,46656.0,192.60955411436487,0.4642362377632555,4.388534480308765,-0.18630811618891052,-0.10909557619541213,6.4610117011812065,2.224056639414385,1.5122486008524139,2.9050571764586226,35.5,30.358485472372255,0.48403639061925186,0.8987341772151897,5.0952550149071305
ID39412,39412,3,45.0,0.350187265917603,61.151685393258425,0.0,25.0,25,3.763613946086751,1,,1339.911111111111,1361.0,894.0,1641.0,60296.0,205.4582264799413,0.4682030863711833,4.159399054218878,-0.04724340079925611,-0.15464435541295762,6.996697193576446,2.2070259969983597,-1.541039251294046,3.1701924685491805,44.50000000000001,31.186912597118447,0.574943420932446,0.9780219780219783,4.675115854696899
ID39605,39605,3,25.0,-0.15986394557823128,64.13265306122449,0.0,32.0,32,2.7925959628100285,1,,1289.6666666666667,1237.0,958.0,1599.0,30952.0,179.77489950700465,0.44837630286791197,4.441602173966305,-0.02873598849657187,0.0691226655663708,5.4070084133132275,1.687176275599772,-1.5675245165488767,3.2047679258594943,24.5,24.358485472372255,0.5188900998791265,0.9423076923076923,4.921157216270979
ID39416,39416,3,45.0,0.2545787545787546,61.88827838827839,0.0,26.0,26,3.8056668037759787,1,,1324.911111111111,1291.0,704.0,1750.0,59621.0,214.33022760368277,0.48346781972591296,4.029236459572072,-0.5628338319552978,-0.3371275352694792,7.022051916905505,2.8797289038779743,1.5162074322741539,2.438442003151508,45.49999999999999,32.35848547237225,0.5460656871475016,0.9891304347826086,4.797141048916821
ID39353,39353,3,51.0,0.33495145631067963,61.904530744336576,0.0,23.0,23,4.0488219445247555,1,,1243.450980392157,1245.0,647.0,1633.0,63416.0,209.2146566305038,0.4579557427008969,3.7337542272523145,-0.325152332166294,-0.24189271261636197,7.756608160347812,2.68053254471252,1.5318216649734522,2.893681770679523,51.49999999999999,34.35848547237225,0.548212671187847,0.9903846153846154,4.787738229932135
ID39546,39546,3,49.0,0.2676767676767677,61.73905723905724,0.0,35.0,35,3.9694255713009206,1,,1363.7551020408164,1362.0,581.0,1821.0,66824.0,229.56712259274016,0.5074654777908043,3.999593198150112,-0.28323424966505845,-0.27180359970614937,7.782192325003508,2.525876445021509,1.5679535200935164,3.080986934393475,49.5,34.35848547237225,0.5269228587145326,0.9801980198019802,4.883502477069065
ID39038,39038,3,69.0,0.7476190476190476,62.86190476190476,0.0,7.0,7,4.720348719413148,1,,1104.855072463768,1081.0,688.0,1536.0,76235.0,204.16640238687071,0.44969288987772643,3.357306919007541,-0.22419277791942582,-0.05992294353858871,8.727330978975557,3.0564079548891128,-1.5565060634919972,2.8554208429588344,70.0,38.63831052830011,0.5892120866256261,0.9999999999999998,4.61816141597706
ID39170,39170,4,671.0,37.72106567534077,73.76790582403964,0.0,11.0,11,14.630905592566691,1,,1463.1277860326895,1483.0,445.0,2467.0,984685.0,369.12433181369465,0.7128590561549831,3.299298601169039,-0.30057173039418245,0.14130446443344777,17.518331571955127,12.8659328557928,3.0804541402099304,1.361606015537973,672.5000000000002,97.78301802804087,0.8838433076089661,0.9739319333816079,3.7706592985817364
ID39491,39491,4,631.0,40.69398692810458,68.97477124183006,0.0,31.0,31,14.245088713032521,1,,1691.7480438184664,1747.0,599.0,2659.0,1081027.0,429.29449748649944,0.753189782649944,3.3859913611461403,-0.2848180816114095,-0.08983930422768613,17.34078737717922,12.060582262291085,3.00970715538954,1.437806815629238,637.4999999999999,93.99421727029585,0.9067504541620587,0.9891388673390223,3.7227257313679654
ID39237,39237,4,661.0,38.33712121212121,74.39141414141415,0.0,14.0,14,14.494292838262302,1,,1513.6874051593322,1537.0,513.0,2476.0,997520.0,367.4019969514664,0.7227311801314826,3.4568772444843003,0.06060280683062251,-0.21321665482674448,16.99334149574756,12.693303498258594,-0.14724714326360697,1.3387642939506563,660.0,96.78426789785718,0.8854096703541299,0.9734513274336283,3.7673225184963894
ID39621,39621,4,672.0,38.75759840558047,66.10114598903836,0.0,38.0,38,14.592782937361742,1,,1680.660687593423,1708.0,469.0,2925.0,1124362.0,452.97381316506477,0.7562879424011977,3.1954233042199482,-0.040685106486038625,0.018743905267766422,17.93660339141884,12.443118528288293,-0.2532285190517166,1.4414877870560832,669.0,97.86411653449632,0.8777867521472008,0.9867256637168144,3.7836453395399308
ID39047,39047,4,676.0,37.69955654101996,73.97647203744765,0.0,5.0,5,14.674353069329305,1,,1404.7011834319526,1425.0,594.0,2256.0,949578.0,323.08044093865533,0.6966450638126304,3.5704572976446936,-0.04818967610227666,0.24172415597032731,17.252631713714454,13.221855793270716,-0.05454489473534704,1.3048570475632633,676.4999999999999,96.49516684159636,0.9129910963505988,0.9912087912087909,3.7099807901255426
ID39244,39244,4,643.0,39.04568854568854,73.42638352638353,0.0,15.0,15,14.356380160193742,1,,1540.4296754250386,1567.0,469.0,2445.0,996658.0,382.89668022172384,0.7267927330771274,3.3865745093757815,-0.056710261764279984,0.010594212042068049,17.0415959389172,12.35643660559384,-0.14175854807358962,1.379167512679372,647.5,95.03084811158148,0.9009909451810664,0.9818043972706596,3.734605382554852
ID39311,39311,4,669.0,39.10379241516966,71.6372255489022,0.0,20.0,20,14.58187244392064,1,,1543.8323353293413,1579.0,543.0,2449.0,1031280.0,376.17070278467787,0.7302833135912004,3.46433050493172,0.16283872731463703,0.04255646552613266,17.42744528933952,12.507812235357317,-0.1274486053151216,1.393324824630425,667.9999999999998,98.49456961316884,0.8652901358269027,0.9751824817518245,3.8108693122560444
ID39187,39187,4,648.0,35.6427107353318,74.5166538560082,0.0,1.0,1,14.389599749908118,1,,1448.12,1436.0,492.0,2379.0,941278.0,364.38113235291405,0.7040784737295277,3.284052885917005,0.025499442052676045,0.5311752958550914,16.79991121916664,13.144733626293151,-0.0790448188126373,1.2780716366562277,650.4999999999998,95.18742063396081,0.9021900805390667,0.9878511769172357,3.732122653849519
ID39444,39444,4,640.0,39.05512118842846,71.36135001303101,0.0,27.0,27,14.267416451990673,1,,1668.41065830721,1738.0,387.0,2782.0,1064446.0,495.7632657936628,0.7522880094966629,2.889596867364555,-0.0326878886121112,-0.07100186110498263,17.392957696207414,11.856297399028916,-0.124925541073117,1.4669805514183523,639.5,96.71390432043177,0.859157094805187,0.9770817417876245,3.8244469547399182
ID39508,39508,4,636.0,40.53873517786561,67.4957839262187,0.0,33.0,33,14.189115652895625,1,,1716.0047543581616,1751.0,385.0,2682.0,1082799.0,414.17753456228195,0.7521106093813131,3.556985865425218,-0.4805750709023961,-0.09491909229220714,18.204761182151078,11.644471689753642,3.0719247706907846,1.5633823214298381,632.5,96.10189105283244,0.8606102744592937,0.9813809154383245,3.8212167141075195
ID39573,39573,4,674.0,38.90611892425364,66.28016284233901,0.0,37.0,37,14.663503268903739,1,,1657.2584933530281,1704.0,390.0,2865.0,1121964.0,453.659697297616,0.7549956808199737,3.143101931992033,0.141890839467178,-0.0961503556975687,18.29796760440086,12.011066661479505,-0.2561808262569208,1.5234256973266138,675.5,99.36177503601631,0.8597982063300103,0.976156069364162,3.8230208327513076
ID39637,39637,4,673.0,38.92412935323383,65.71542288557214,0.0,39.0,39,14.603685279515572,1,,1688.4700598802394,1722.0,410.0,2853.0,1127898.0,467.4271382119657,0.7574427379908983,3.113709265666689,-0.24609175638899689,-0.2228023233227667,17.934025830619877,12.225117876029973,-0.22410908242895147,1.4669818330163893,670.0000000000001,99.52650315211667,0.849977003377578,0.9710144927536234,3.845044267293318
ID39382,39382,4,639.0,39.281184486373164,72.07625786163523,0.0,24.0,24,14.228319915326997,1,,1659.9543307086615,1698.0,527.0,2725.0,1054071.0,445.78068138053993,0.7461815214635641,3.182438307695916,-0.09967295764934138,-0.07969426406172427,17.718069131180656,11.823362850809826,3.0455280858677827,1.4985642709905567,635.9999999999999,99.37762154039856,0.8092631833325901,0.9556724267468067,3.9405790173755344
ID39063,39063,4,634.0,36.147104851330205,74.71752738654148,0.0,2.0,2,14.261837794318172,1,,1463.8286163522012,1491.0,538.0,2390.0,930995.0,329.9486772764936,0.7054016610632303,3.670148469695016,0.0013509317854610383,0.034704448247395804,16.976605884149357,12.351261474620767,3.0997068874168763,1.3744835634022239,639.0,94.43708238570967,0.9003795030748661,0.9815668202764977,3.7358732409567352
ID39258,39258,4,638.0,39.556598852373504,72.59467918622848,0.0,17.0,17,14.261837794318174,1,,1579.2640625,1627.0,516.0,2543.0,1010729.0,397.27416370535474,0.7333837907710602,3.363806474925763,-0.0730731031671029,-0.008705781549614197,16.892418368068967,12.290605867246315,3.051518189898285,1.3744170588926123,639.0000000000001,94.80171730472799,0.8934665814716777,0.9778117827084931,3.7502979754176664
ID39386,39386,4,622.0,40.08507223113965,70.72097378277154,0.0,28.0,28,14.082153922340913,1,,1704.8697749196142,1757.0,440.0,2795.0,1060429.0,476.43536574473177,0.7535052617872936,3.0753633280709294,-0.19307950251544395,-0.14591650158271965,17.737481460667148,11.578260888917162,-0.1228423717922002,1.5319642242338536,622.9999999999999,94.67209346256156,0.8734819788738796,0.981102362204724,3.7929573330042032
ID39131,39131,4,671.0,37.90568862275449,73.56711576846308,0.0,10.0,10,14.581872443920643,1,,1462.656671664168,1475.0,507.0,2449.0,975592.0,355.6886447142996,0.7118146770537573,3.4198935204450733,-0.07512074392883908,-0.11602881941192637,17.741780345581304,12.6215853121115,3.088473568804318,1.4056697242743774,668.0000000000001,97.11751165024813,0.8900025147726818,0.9766081871345033,3.757589340043335
ID39515,39515,4,653.0,39.391609283346085,73.63108900790614,0.0,16.0,16,14.422742825867319,1,,1552.314417177914,1604.0,487.0,2585.0,1012109.0,411.49060747191004,0.7318050255114013,3.1882043652156793,0.11349403068338725,0.022054432844490063,17.144463418987083,12.507670374797918,-0.11201238564354207,1.370715961105913,653.5,98.12642023621106,0.8528713875658714,0.9674315321983714,3.8385142712804923
ID39071,39071,4,650.0,37.640996168582376,73.23001277139208,0.0,6.0,6,14.411703602798784,1,,1463.7580398162327,1479.0,551.0,2375.0,955834.0,377.10597558988593,0.7107539607802108,3.2252813794975252,0.12799953887426094,0.21968818147628252,16.933240521592005,12.767207892636744,3.0267268750181073,1.3263072602865615,652.5000000000002,96.85459776814272,0.8740774100010991,0.9789947486871722,3.7916652108278046
ID39265,39265,4,659.0,37.95509893455099,71.57229832572298,0.0,19.0,19,14.461313744703503,1,,1556.8467374810318,1605.0,325.0,2482.0,1025962.0,415.30749863226754,0.7311532888095921,3.166496385514556,-0.17586146912621467,0.004212661108831874,17.41221357988671,12.338186671533313,-0.08686073093229428,1.4112457562390592,656.9999999999999,100.24075796056165,0.8216494139781112,0.9577259475218657,3.910764435837931
ID39267,39267,4,659.0,37.63600807469089,74.80381024476407,0.0,13.0,13,14.499782061272292,1,,1489.750378214826,1503.0,519.0,2335.0,984725.0,339.4163881786657,0.7165356728216429,3.6643392601043194,0.18105205434376956,0.10450809439729536,16.87432056835824,12.642598921340605,2.9744562041561955,1.334719283064064,660.5,96.89273466773447,0.884097696559005,0.9777942264988899,3.770116777616978
ID39204,39204,4,668.0,37.55913173652694,73.81736526946108,0.0,12.0,12,14.581872443920645,1,,1478.5877061469266,1497.0,480.0,2409.0,986218.0,367.65345026026023,0.7173301670398001,3.35972504618131,-0.16626060978110363,-0.03633937130480208,17.590816934887332,12.756459850357345,3.090131489268015,1.3789732528648662,668.0000000000002,96.03894753470475,0.9101050879709472,0.9874353288987437,3.7158584415240794
ID39332,39332,4,655.0,39.125285605483626,71.85008885503936,0.0,21.0,21,14.455809914344425,1,,1572.4635258358662,1622.0,575.0,2554.0,1034681.0,400.9890315033909,0.7354537093207442,3.3236890909580175,-0.10230255753111024,-3.459172477593089E-4,17.16077167810026,12.387563184362284,3.0194794225843613,1.385322635509423,656.4999999999999,96.58968147904267,0.8842664070189715,0.9798507462686568,3.7697571074586778
ID39460,39460,4,623.0,40.85811350919265,69.49014122035705,0.0,30.0,30,14.110380356601345,1,,1708.4727564102564,1730.0,551.0,2585.0,1066087.0,415.3802944094993,0.7515540987026559,3.5296273485425407,0.29206624872451353,-0.08886288303639715,17.446910179664993,11.495603190023195,2.9847363429451423,1.517702889641043,625.5,96.94175194250211,0.8364027458325957,0.9750584567420107,3.8761199396898296
ID39141,39141,4,667.0,37.61419290354823,73.44527736131934,0.0,8.0,8,14.570953780881624,1,,1463.698056801196,1483.0,498.0,2449.0,979214.0,385.74897791605906,0.7154475697222107,3.1650244673327306,-0.09561774475630655,0.5992228166694746,17.264344885856445,13.129436955053736,-0.023202757301411907,1.3149341395947003,667.0000000000002,99.00524382097967,0.855104717996562,0.9744338933528126,3.833498350237914
ID39589,39589,4,644.0,39.607919254658384,66.03726708074534,0.0,36.0,36,14.317526556719258,1,,1734.4347826086957,1775.0,288.0,2916.0,1116976.0,489.34170758486124,0.763056349553494,3.068076288855498,-0.26474790705343,-0.14475941754580146,17.638084365762452,11.937307412636676,2.980933781394718,1.4775597005310435,644.0,96.34220902845398,0.871891675779222,0.9824561403508771,3.796414874769361
ID39653,39653,4,660.0,39.270246255394774,65.16768215283066,0.0,40.0,40,14.455809914344426,1,,1710.9527439024391,1752.0,539.0,3008.0,1122385.0,453.89355031258174,0.7583754159608725,3.2515215867574945,-0.4629948183541664,-0.20281444118365527,17.96752720992124,12.049259703127913,2.937342419619351,1.491172707088136,656.5,98.19286021319661,0.8556275766248026,0.9783904619970192,3.8323268802859616
ID39079,39079,4,649.0,38.54893671534717,73.70189597745325,0.0,9.0,9,14.38959974990812,1,,1485.1836419753085,1492.0,508.0,2467.0,962399.0,382.44430077350387,0.715892772554025,3.240408721678627,-0.10954333026703816,0.5511088532915092,17.119339027452142,13.038462563503751,-0.10490304619622548,1.3129875507999895,650.5,95.13164805647635,0.9032482397730166,0.9923722349351641,3.7299359142729327
ID39082,39082,4,665.0,37.568524096385545,73.75050200803213,0.0,4.0,4,14.538148590038453,1,,1428.1726726726727,1452.0,498.0,2345.0,951163.0,357.6200048706352,0.7047301861483865,3.3018408223311555,-0.02709023399177222,-0.06676565151627713,17.037044122219577,12.560332459566393,-0.06500263662095646,1.3564166535451505,664.0000000000002,96.29343309977135,0.899880005029897,0.985894580549369,3.7369099361227556
ID39022,39022,4,655.0,37.2234474017744,74.45614702154626,0.0,3.0,3,14.466815481156948,1,,1447.2674772036473,1476.0,427.0,2355.0,952302.0,382.5916925821774,0.7081779188766395,3.1365523499356716,-0.021689588918148647,-0.06390280749259171,17.694517028829978,12.426449709998698,-0.024572121249736494,1.4239398574632651,657.4999999999999,95.79095306334683,0.9004438426820804,0.9835452505609573,3.7357397684960496
ID39218,39218,4,646.0,39.18136117556071,71.51959267852538,0.0,18.0,18,14.34528986872767,1,,1576.0851393188855,1611.0,620.0,2427.0,1018151.0,372.94648766617826,0.732662490859506,3.5739883519006113,0.024743583859363028,0.4114011757745962,16.861781555801457,12.803418704132254,3.0465819646415015,1.3169749381358107,646.5000000000001,95.66320401070779,0.887745640703033,0.9877769289533999,3.7623626797045855
ID39668,39668,4,655.0,33.964770689213424,72.39085318985396,0.0,0.0,0,14.389599749908118,1,,1448.6061538461538,1472.0,544.0,2363.0,941594.0,371.7756981861019,0.7027759676786565,3.2163160156858055,-0.29880019598587954,0.16201601187717588,17.654085156386827,12.465774669318495,3.1119578495575175,1.4162044176715394,650.4999999999999,98.60309240951612,0.8407678448480845,0.9672862453531595,3.8660448247284327
ID39476,39476,4,617.0,40.36720430107527,70.40322580645162,0.0,29.0,29,14.048207338801282,1,,1712.6909385113267,1758.0,548.0,2644.0,1058443.0,443.0191905455816,0.7535457872409927,3.322607126903591,0.24483185312702607,-0.07363500632584745,17.295206110151028,11.574026882878577,-0.19348730065515365,1.4943119007037882,619.9999999999999,96.65414192013557,0.8339895604559403,0.9702660406885757,3.8817237504369095
ID39604,39604,4,611.0,40.674979558462795,68.25197601526303,0.0,32.0,32,13.951576806991676,1,,1755.549180327869,1801.0,558.0,2742.0,1070885.0,430.33739584239135,0.7573072317875934,3.5160765071399367,-0.11463837528115926,-0.09481771141692764,17.268566503149184,11.393282256929023,-0.1826924803255396,1.5156796885855264,611.5000000000001,93.62044832549343,0.8767280313570567,0.9823293172690765,3.785929180839573
ID39540,39540,4,640.0,40.73682837767345,67.1906624934794,0.0,34.0,34,14.261837794318172,1,,1714.5047021943574,1735.0,647.0,2788.0,1093854.0,416.35741854547854,0.7548206523221324,3.5425289355225322,-0.3504481173372074,-0.1308327002880567,17.903542778872747,11.737343116758787,3.059258414002534,1.5253488460527111,638.9999999999999,96.8644707206236,0.8558185637737279,0.9785604900459416,3.831899239396388
ID39349,39349,4,664.0,39.06810715188274,72.31172605509225,0.0,22.0,22,14.488801535607076,1,,1572.9954545454545,1625.0,557.0,2565.0,1038177.0,397.7239550751405,0.7336466971573501,3.347357393690858,0.037489322330317335,0.2255764307059679,17.510702051240404,12.70741910775894,3.0462325971101114,1.3779904402892214,659.5,96.93772629451409,0.8819399302246271,0.9850634802091112,3.774725969829964
ID39669,39669,4,669.0,38.8819083023544,65.21722428748451,0.0,41.0,41,14.63090559256669,1,,1691.5059523809523,1725.0,412.0,2845.0,1136692.0,456.7943475684405,0.759467694263758,3.196765742513302,-0.2909496723941928,-0.11196777470424735,18.02226940680684,12.164431450238219,-0.16396539877272256,1.4815546029036897,672.4999999999999,98.0324104524348,0.8793520695086896,0.9839063643013898,3.7802762431494243
ID39414,39414,4,640.0,39.359293873312566,72.03997923156801,0.0,25.0,25,14.295277084757522,1,,1646.088785046729,1706.0,600.0,2756.0,1056789.0,466.5717668631258,0.7474390474769497,3.0181341735768705,0.0780504270185296,-0.08440939068711499,17.748244746410496,11.854034052455672,-0.08564347581546072,1.4972324752799056,641.9999999999997,99.87203244879582,0.8088297481712915,0.956068503350707,3.9416347134281433
ID39418,39418,4,636.0,39.23354314188303,71.12077104642015,0.0,26.0,26,14.222725922614096,1,,1662.1036106750391,1711.0,322.0,2820.0,1058760.0,508.9761846526284,0.7501912069050335,2.7994782557280056,0.08208214668275976,0.015996288279353323,17.156754528408,11.757831064101461,-0.0985104111707481,1.459176818825907,635.5,99.24057854162467,0.81086180554143,0.9599697885196377,3.9366926553378128
ID39355,39355,4,641.0,38.91757105943152,72.81085271317829,0.0,23.0,23,14.32863833686038,1,,1608.2080745341616,1663.0,596.0,2613.0,1035686.0,420.15586998451585,0.7384024674006839,3.251656102364864,-0.558441408340526,-0.2202999853030273,17.960712542758124,11.903671952765112,3.04569388988953,1.5088379967146202,645.0,96.4770470434753,0.8708063239677678,0.9839816933638444,3.79878001759254
ID39548,39548,4,624.0,40.41492216854536,67.05689747718733,0.0,35.0,35,14.05953197372281,1,,1747.975884244373,1782.0,648.0,2868.0,1087241.0,449.178535668632,0.7578685519273376,3.3554743767898314,-0.4407844979346681,-0.17561438128518736,17.38843804629749,11.793437772983545,3.061391229265479,1.4744163984254868,621.0000000000001,94.97207432111814,0.865186265976298,0.9794952681388014,3.8110980621576274
ID39039,39039,4,661.0,37.92987111448067,73.34508466009603,0.0,7.0,7,14.488801535607074,1,,1461.428139183056,1484.0,494.0,2341.0,966004.0,368.5132534038084,0.7130215360944214,3.301369796992003,-0.01044342918920198,0.33798177768699145,17.193492055151815,12.790939288395297,3.0197734572904062,1.3441930782011275,659.4999999999998,96.93091812158139,0.8820638248610176,0.9784866468842727,3.774460861619173
ID39041,39041,5,737.0,120.20759837177748,145.0307553143374,0.0,7.0,7,15.316474337048124,1,,1331.3220108695652,1332.0,429.0,2205.0,979853.0,290.40908674578736,0.544890690422946,3.2338102906696644,-0.04654177826890827,0.16997661511048914,18.436789373304144,13.289437992759323,1.3051686641444464,1.3873264906574174,737.0000000000001,101.17185839754087,0.9048110523133268,0.9866131191432398,3.7267133022900327
ID39171,39171,5,748.0,120.02291526939413,145.70008942544155,0.0,11.0,11,15.404545437954864,1,,1325.5040214477212,1332.0,558.0,2262.0,988826.0,266.5014964963856,0.5501888543551305,3.5305191498055897,0.1326900757337985,-0.12673698916207876,17.621827582953287,13.792383070160136,1.401493336463528,1.2776492280785157,745.5000000000001,102.1848443218998,0.897190231857137,0.9796320630749015,3.7425073654441374
ID39493,39493,5,767.0,122.81948051948052,144.50411255411257,0.0,31.0,31,15.65562558192801,1,,1439.0428015564203,1452.0,511.0,2340.0,1109502.0,295.40073944888206,0.6536348023481977,3.8511256892967713,-0.027004428659013355,-0.08425683425606238,18.571152582621075,13.522470038343428,1.3006974775374955,1.3733550549538607,769.9999999999998,102.70057701988472,0.9173917322448827,0.9871794871794872,3.7010718911065914
ID39622,39622,5,782.0,123.30610719624173,145.85874439461884,0.0,38.0,38,15.762007047532006,1,,1477.024358974359,1495.0,503.0,2254.0,1152079.0,306.48551207296646,0.6036461052219777,3.6281194134198467,0.04653114281031236,0.21437101791099508,19.369188683824667,13.087313908277732,1.456734148003855,1.4799972568529625,780.4999999999999,104.04164311951608,0.906083802215298,0.9886003799873337,3.7240949789078486
ID39239,39239,5,760.0,119.31332453825857,145.31684256816183,0.0,14.0,14,15.533154661153457,1,,1331.7490092470277,1318.0,481.0,2197.0,1008134.0,263.78220812334905,0.5633373370396257,3.6385028117647664,0.02828183304789403,0.3299217281357357,18.21145060708314,13.691942109599468,1.4599674274183754,1.330085276530276,758.0,101.21902865895218,0.9297254920936995,0.9914977109221712,3.6764406762149644
ID39052,39052,5,746.0,120.66019634091924,145.0127175368139,0.0,5.0,5,15.42003518087075,1,,1305.9718875502008,1301.0,433.0,2145.0,975561.0,259.14781566018604,0.5309790474263666,3.495621553178959,0.3203365509169998,0.0981676784550746,18.46954844881457,13.522254572114615,1.3586730027438298,1.3658630926015982,747.0,103.17762755814213,0.8817782670049219,0.9874421678783873,3.7750719788037843
ID39250,39250,5,754.0,119.13107869142351,145.95358090185675,0.0,15.0,15,15.49211587171288,1,,1342.5689655172414,1340.0,512.0,2351.0,1012297.0,276.7926933729265,0.5650810698895404,3.5025625364366815,-0.01649844810817719,-0.032417694242229636,17.888463062150613,13.796442423197993,1.437780949205102,1.2965996967502362,753.9999999999999,102.45702855870609,0.9026049213159735,0.981132075471698,3.7312649061464676
ID39314,39314,5,759.0,120.89951467019633,146.05901169203617,0.0,20.0,20,15.507518144817821,1,,1364.65649867374,1360.0,451.0,2326.0,1028951.0,265.44721349376084,0.6127783670556063,3.9066446390732277,-0.052930449773621796,0.37906932177530256,18.362304704024343,13.633014082307703,1.422864060826446,1.3468998559793242,755.5000000000003,103.0176508789251,0.8945838383530655,0.9786269430051819,3.747955346863255
ID39188,39188,5,737.0,120.79945799457994,144.78071364046974,0.0,1.0,1,15.326861909850873,1,,1315.7652645861601,1312.0,470.0,2152.0,969719.0,276.9883169103981,0.5330982636016776,3.303575507426294,-0.18566828083378795,-0.0030639137730928685,17.98529025805956,13.631661650973639,1.3536047855496736,1.3193762226907213,738.0,101.00099485563487,0.9091068343913145,0.9886135298057602,3.7178979989951615
ID39445,39445,5,754.0,122.51746242263485,145.58311229000884,0.0,27.0,27,15.49211587171288,1,,1418.3572377158034,1413.0,469.0,2336.0,1068023.0,279.3476321809898,0.6537653527749457,4.01438149589678,0.0846731390364831,0.07295995335337975,18.557983563625267,13.277605040855736,1.3177928086362822,1.3976905855025503,753.9999999999998,101.42794600444903,0.9210133988871029,0.9901510177281678,3.6937879299522307
ID39574,39574,5,768.0,123.57443365695792,145.34746494066883,0.0,37.0,37,15.681019962903507,1,,1478.7155844155843,1496.0,564.0,2230.0,1138611.0,293.4066992661131,0.6125261170912807,3.8287981690229325,0.03195912524155013,0.12946183467095201,19.297181961431416,12.923561336806333,1.4014306575526474,1.4931783475560252,772.5,103.85115330350594,0.9000895183882296,0.9859604339502235,3.7364749915419613
ID39638,39638,5,770.0,123.02930997187973,145.62654120700844,0.0,39.0,39,15.660707752353042,1,,1500.1831168831168,1508.0,598.0,2236.0,1155141.0,309.74824959652915,0.6102567530539835,3.670987225602773,0.07340068325285877,0.14579649911732348,19.126526924354522,13.225697049194212,1.462457331589972,1.4461639982536743,770.4999999999999,103.75665372545346,0.8993952580870797,0.9846645367412139,3.737916841394149
ID39511,39511,5,729.0,122.94200411805079,143.85758407687027,0.0,33.0,33,15.2278938821129,1,,1511.1698630136987,1513.0,599.0,2437.0,1103154.0,295.44128241308914,0.6539975091390937,4.044951725506452,0.0373406302553126,0.041475684685398466,18.660637089701922,12.73276147237166,1.3201672466845393,1.4655608785409933,728.5,100.91195209925407,0.898988642671649,0.985791610284168,3.7387620816523346
ID39385,39385,5,769.0,121.52278645833333,145.18532986111111,0.0,24.0,24,15.635280380893438,1,,1388.7402088772847,1395.0,531.0,2287.0,1063775.0,265.1781231465218,0.6261748039394226,4.033124920455209,-0.009232175731540745,0.1040597852176844,18.53881598145591,13.513800917144595,1.3728472726240306,1.3718432064465458,768.0,102.47606622772314,0.9190226026712363,0.9884169884169882,3.697786526379367
ID39388,39388,5,762.0,123.04979207704093,144.9548041146859,0.0,28.0,28,15.568974864420477,1,,1415.4967234600263,1412.0,589.0,2307.0,1080024.0,285.1165455441969,0.6425675177103332,3.8842929908846173,-0.05563479709150828,0.021084086880294502,18.33167430475772,13.339748936331073,1.2258985560783857,1.374214341833004,761.5,104.43364826036705,0.8774025092134043,0.9756566303651507,3.784473739182348
ID39517,39517,5,749.0,119.55884965578504,146.68276704419276,0.0,16.0,16,15.45611754552012,1,,1345.1675531914893,1335.0,561.0,2415.0,1011566.0,280.49973211770885,0.5863181590349138,3.5450060220942663,0.012502365992758805,0.014302037295698447,17.7000950978894,13.592648461526474,1.4681812006068722,1.30218148052522,750.5,101.04061928224101,0.9237800136383778,0.9881500987491769,3.6882525476637484
ID39070,39070,5,737.0,120.5735460511428,144.65274949083502,0.0,2.0,2,15.311277907946215,1,,1300.0366350067843,1299.0,434.0,2176.0,958127.0,281.99470009968917,0.5359566186361928,3.2173279304225364,0.23587983974940932,0.01797351623033926,18.033658991677544,13.41971207378853,1.3827754197310524,1.343818622375737,736.5,101.2337138086068,0.9030925847178932,0.982655103402268,3.730257342205851
