LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID50214,50214,8,628.0,451.58161102278746,290.40673025967146,0.0,26.0,26,14.149802769282841,1,,1727.5780254777071,1762.0,437.0,2696.0,1084919.0,364.86535319173737,0.7655929664229809,4.106221627136746,-0.027292136871260413,-0.034982493382708355,17.82625949380861,11.582445145017546,-0.7493407400898597,1.5390756675827628,629.0000000000001,96.142209426844,0.8551303346884936,0.9729311678267597,3.8334409307559185
ID50472,50472,8,649.0,449.54809670781896,288.16358024691357,0.0,38.0,38,14.361922094451575,1,,1706.9646153846154,1713.0,666.0,2562.0,1109527.0,346.5509480709372,0.7664762959084925,4.274431258589398,0.08138251972314678,0.16077484295053587,18.33509166599138,11.85306293951806,2.482557389202041,1.5468652920809411,647.9999999999999,96.41654700051396,0.875954851097378,0.9863013698630135,3.787599677925272
ID49385,49385,8,591.0,460.0435280641466,282.0297823596793,0.0,5.0,5,13.610890997982688,1,,1764.261698440208,1781.0,657.0,2715.0,1017979.0,394.5748051778498,0.7615267067610696,3.8659795947793683,0.15049108692277907,0.1301226707001186,17.648419686879066,10.831588321187738,2.300514043369371,1.6293473462573242,582.0,93.51853029446288,0.836252641708057,0.9635761589403974,3.8764677983720013
ID49709,49709,8,610.0,455.88541666666663,284.9355811403509,0.0,12.0,12,13.911592676604096,1,,1726.7269736842106,1753.0,514.0,2478.0,1049850.0,374.7144781841809,0.763893825750542,3.9912943293988046,-0.039673080127520986,-0.020899613069140083,17.992457957753977,11.200844253114228,2.1868481912715905,1.6063483743871756,607.9999999999999,93.33775388749115,0.8769983009244705,0.987012987012987,3.785345770195543
ID50605,50605,8,646.0,448.7927648578811,289.0002583979328,0.0,40.0,40,14.32863833686038,1,,1722.822256568779,1754.0,503.0,2570.0,1114666.0,376.37536546217837,0.7719600685519885,3.9883217263899335,0.16183617883188287,0.06665485311149869,18.51989491833638,11.361372574895285,2.400778609223487,1.6300754857083872,645.0,97.45253760646584,0.853460201463221,0.9743202416918431,3.8371899210006397
ID49520,49520,8,590.0,459.14406779661016,281.9183615819209,0.0,7.0,7,13.704117368456696,1,,1768.60441426146,1798.0,550.0,2683.0,1041708.0,400.6058227467196,0.7663815175462172,3.8309276807647317,0.204168852331717,0.10440443963908028,17.067084771695864,11.226830554957449,2.3053422640179955,1.520205073742698,589.9999999999999,93.11951910431426,0.8550281765535904,0.9648405560098119,3.8336699322611625
ID50289,50289,8,602.0,450.8679114799447,289.09557399723377,0.0,31.0,31,13.848527229483066,1,,1789.4311774461028,1811.0,729.0,2669.0,1079027.0,367.0255675910806,0.770284992078198,4.242842644867922,0.054533411617686815,-0.09195592301837578,17.60758016998946,11.102441136424524,-0.7684440087098585,1.585919704831678,602.5000000000001,94.30670171159763,0.8512983724988497,0.9725585149313967,3.8420590061846474
ID49331,49331,8,579.0,459.85565092989987,282.3145922746781,0.0,6.0,6,13.61673634547053,1,,1777.5137457044673,1792.0,529.0,2720.0,1034513.0,426.8836749370604,0.7672235995478831,3.6154625514185565,0.0935877780913381,0.05796798840796257,17.285997872955104,11.187333732869819,-0.8475066212782152,1.545140091974429,582.5000000000001,91.50919674033646,0.8741305675465613,0.9798149705634988,3.7915499198817817
ID49715,49715,8,607.0,454.1456082017179,286.8521751177612,0.0,15.0,15,13.83702990310963,1,,1742.0716666666667,1788.0,661.0,2566.0,1045243.0,358.6500331442145,0.7625670707972466,4.202982030395829,0.15608831961618388,0.15488517712067276,17.41177297322194,11.544224405234509,2.183424205815622,1.5082670227137045,601.5,94.03055932171785,0.854884527412731,0.9725141471301536,3.833992010999433
ID49907,49907,8,638.0,452.83910306845,290.2896669289274,0.0,22.0,22,14.222725922614098,1,,1691.014240506329,1727.0,692.0,2523.0,1068721.0,328.63803100505146,0.7592399059420445,4.441333642761002,0.14297527838907412,0.05099755469314246,17.77075915131679,11.627835995152372,2.327332122725928,1.528294616360722,635.5000000000001,95.80559029169792,0.8700490092047165,0.9754412893323102,3.8004329396713366
ID50229,50229,8,620.0,451.36279257465696,290.0283831046543,0.0,30.0,30,14.042541596550759,1,,1755.6688206785138,1778.0,688.0,2642.0,1086759.0,384.4106637797283,0.7708545826904292,3.97618629722017,0.17525247122418444,0.2898999714855218,17.749784310851638,11.765178015166532,2.411052511955098,1.508671121505372,619.5,95.99712061040718,0.8447627614587236,0.9833333333333333,3.856892651987779
ID49271,49271,8,571.0,460.87304347826085,281.1608695652174,0.0,2.0,2,13.528790949515026,1,,1769.05719237435,1809.0,543.0,2659.0,1020746.0,393.67769422674553,0.7598090764287421,3.8803418235999043,0.026596196203084867,0.05723962474239029,17.249955714773645,10.854684757705376,-0.7823017400763677,1.589171505190741,575.0000000000001,94.35329164315046,0.8116402898187011,0.9567387687188021,3.9348042642655607
ID50361,50361,8,640.0,450.21658866354653,287.6682267290692,0.0,34.0,34,14.284139352575984,1,,1722.2,1754.0,606.0,2670.0,1102208.0,359.05561314834495,0.7679073968945398,4.166786017659605,0.21585531239970523,-0.012218344454079193,18.51763917081193,11.558462179529677,2.4904436125220766,1.6020850250829326,641.0,97.05613687830005,0.8551098149755644,0.9771341463414632,3.833486925220114
ID49275,49275,8,589.0,459.3396838837143,282.18049675416313,0.0,8.0,8,13.709922968110668,1,,1748.698815566836,1794.0,453.0,2597.0,1033481.0,392.4136100310206,0.7635508826370875,3.858788174228604,-0.041063350658258786,-0.02358465169107415,17.11229593724585,11.118518813312711,-0.8178788333149495,1.5390805398248295,590.5,93.55139950279981,0.8478698425763685,0.9696223316912974,3.849819233015573
ID49855,49855,8,632.0,453.4675118858954,289.6988906497623,0.0,21.0,21,14.172280627406867,1,,1706.2388535031846,1752.0,535.0,2462.0,1071518.0,359.79112798493793,0.7616326785849696,4.100620557528008,0.04994165959751494,-0.019330560312240064,17.57678054163855,11.69231256004544,-0.8548091383029957,1.5032766573228042,631.0000000000001,94.48607429035034,0.8881853646866712,0.9882537196554428,3.761431226661296
ID49927,49927,9,558.0,441.65319406600065,90.58023009385407,0.0,11.0,11,13.23743148591058,1,,1616.234119782214,1662.0,616.0,2391.0,890545.0,373.34449311971207,0.7397063870110846,3.681356933228189,-0.09605726108898578,0.3782348150826473,16.364072127755804,11.372327295821366,0.11717025447474327,1.438937844654594,550.5,94.53332476318833,0.7741004545814965,0.9228834870075442,4.029083526233581
ID50311,50311,9,615.0,440.4611964430073,89.86486122338992,0.0,33.0,33,14.031203248641027,1,,1531.3993506493507,1561.0,469.0,2352.0,943342.0,364.7838289806122,0.7414630784529839,3.5748525665112,-0.04916771282088443,0.07799688296360473,17.578196892605,11.755160859940323,-0.06815305908500013,1.4953599616410727,618.4999999999999,98.44693899203791,0.8019460149667504,0.9442748091603052,3.958515640264049
ID49546,49546,9,586.0,440.20998278829603,90.28714859437751,0.0,13.0,13,13.599192765483634,1,,1557.1620689655172,1591.0,326.0,2389.0,903154.0,379.40046962022,0.732368909583044,3.470207676586278,-0.008485657505178377,0.16263214158570574,17.258448115392802,11.120827029258033,0.12979041069045155,1.5519032955001606,581.0,96.81230761797136,0.7789773897787035,0.9281150159744407,4.016451304074006
ID49163,49163,9,500.0,443.9380192755068,87.4657693585909,0.0,1.0,1,12.634571932644612,1,,1740.2107355864812,1709.0,487.0,2804.0,875326.0,508.3363923357876,0.7455604222204474,2.924344924047441,-0.05021063112238361,0.19001385864123582,15.89799228149782,10.39495960198101,0.001303464029249221,1.529394330543437,501.4999999999999,92.80734684112757,0.7316714123466926,0.9101633393829399,4.144258993783573
ID49612,49612,9,596.0,439.9605075563159,90.34174508126604,0.0,16.0,16,13.640092685697764,1,,1546.9539249146758,1591.0,513.0,2367.0,906515.0,372.9735898534351,0.7323276009525667,3.5067489162611327,-0.01951297292938101,0.0043725891459042085,17.21765129704814,10.99230045993844,0.21144626802218675,1.5663373976901431,584.5,98.88518791126334,0.7511590312875628,0.9299920445505171,4.090147645785102
ID49869,49869,9,611.0,441.4813463098135,91.3632062719654,0.0,22.0,22,14.008499021390797,1,,1513.6666666666667,1559.0,449.0,2417.0,935446.0,375.7963415595634,0.7377889684472311,3.4201315930703133,-0.22586665540775,0.26505390623772035,17.530672818180715,11.474466125653688,0.2597930409882414,1.5277985595327217,616.4999999999999,99.24817762338337,0.7864984350352877,0.9448275862068962,3.997201121669573
ID50381,50381,9,629.0,441.16401485017235,89.23959162025989,0.0,35.0,35,14.144177723236954,1,,1506.6025437201909,1533.0,515.0,2369.0,947653.0,374.36568568409547,0.7391516820317258,3.4208085256068914,-0.0026574916303976005,0.007459057141510501,17.591728925330717,11.721825487280098,-0.07254119591915646,1.5007670046291277,628.5000000000002,99.85952696044686,0.7920199793228482,0.9318013343217201,3.983243567176903
ID49423,49423,9,511.0,443.40420332355814,87.92456826327793,0.0,0.0,0,12.759917977127005,1,,1723.82421875,1728.0,380.0,2854.0,882598.0,506.11945284422103,0.74388715280085,2.9057525253704264,-0.019866993203439227,0.1356254358679281,16.053630500081557,10.494369478904948,-0.055449988089516566,1.5297374970789286,511.49999999999994,93.08219779458847,0.7418604934374838,0.9150268336314847,4.115700939737791
ID50134,50134,9,626.0,439.94,91.38826666666667,0.0,30.0,30,14.104739588693905,1,,1502.2169059011164,1555.0,450.0,2270.0,941890.0,373.4426073598044,0.7389115134807112,3.4186427954076484,-0.322516234820626,-0.14229013195230722,17.552465123133338,11.809489866393632,3.0993903298117598,1.4863017218959256,624.9999999999998,100.20048948274217,0.7822583276795722,0.9412650602409635,4.008019579309687
ID50519,50519,9,635.0,441.09288126786174,89.36048324240062,0.0,37.0,37,14.289709303792772,1,,1487.4401244167964,1537.0,381.0,2236.0,956424.0,374.07615056951494,0.7396120099062319,3.3811234302014816,-0.06065729610129747,0.12368088960118243,17.013759218916068,12.241678763808087,-0.13188358394690392,1.3898223885123009,641.5,100.25652242126323,0.8020127125085966,0.9324127906976746,3.958351036419311
ID49240,49240,9,519.0,442.78871645651475,87.70303912059488,0.0,3.0,3,12.809712968202845,1,,1705.9961165048544,1693.0,563.0,2741.0,878588.0,475.5147691762408,0.7478184375161611,3.0700388806264036,0.025050423721566555,0.14343513330580276,16.018800228034937,10.566897710117933,3.1084404552684095,1.5159416384523852,515.5000000000002,92.25186156187333,0.7611815559572481,0.9099735216240072,4.063130804358737
ID49626,49626,9,608.0,440.775720164609,91.1866941015089,0.0,17.0,17,13.905871272834826,1,,1514.5885245901638,1553.0,501.0,2388.0,923899.0,383.20112174143634,0.7334725395883703,3.3447585970744687,0.0773032995464412,0.2219967562539505,17.288046885307125,11.655167633008285,0.23696621966476838,1.4832945719584603,607.5000000000001,99.55379944399608,0.7702655374471092,0.9317484662576689,4.039100862283105
ID50011,50011,9,621.0,441.0009310986964,90.7854482575153,0.0,28.0,28,14.121655132956082,1,,1514.8314606741574,1552.0,429.0,2246.0,943740.0,367.7623203673081,0.7387699227610326,3.500210535168046,-0.10533185649700896,-0.039448559073706244,17.668967408766143,11.831261194213784,0.014209620067600655,1.4934136875794237,626.5,99.71987681459296,0.7917124467514911,0.9442351168048227,3.9840171170984884
ID49181,49181,9,509.0,443.18269545305856,87.9255806346091,0.0,2.0,2,12.734947467918403,1,,1722.5795677799606,1698.0,406.0,2686.0,876793.0,478.0698480156458,0.746595868240379,3.0804281781219123,-0.7550447159196344,0.3339348779919344,16.8433314013761,10.690908680489075,3.113825570882419,1.5754817391823024,509.49999999999994,92.97159958433187,0.7407189341577276,0.9106344950848974,4.118871175824864
ID49183,49183,9,573.0,442.13318777292574,90.93027656477439,0.0,8.0,8,13.499348496880142,1,,1575.0122164048867,1596.0,535.0,2498.0,902482.0,425.1329469445662,0.7408635807446362,3.1532809393124825,0.04956161237196855,0.41161358701685496,17.146020801256046,11.13938933295488,3.092445614363338,1.5392244842839893,572.4999999999999,97.62862578213003,0.7547984550448694,0.9271255060728744,4.080274965498488
ID49824,49824,9,606.0,441.88764819409977,91.5658946787979,0.0,19.0,19,13.871493293733787,1,,1537.0480132450332,1557.0,399.0,2383.0,928377.0,384.7642374501433,0.7372035497082744,3.3904663636908112,0.09784024742417566,0.023886850666442562,17.277297183165953,11.646502685563956,0.2540020299008052,1.4834751383848015,604.4999999999998,97.86610900543181,0.7931247920207238,0.9350348027842224,3.9804682966725986
ID50018,50018,9,625.0,440.4773876030859,91.10095770151636,0.0,29.0,29,14.121655132956082,1,,1510.3130990415336,1564.0,452.0,2224.0,945456.0,366.240757169571,0.737964112407177,3.502069410933638,-0.1352867126471627,0.4271974542118824,17.393412888493028,12.095979082104801,0.012000873539944168,1.4379499807688514,626.5,102.08583991507653,0.7554399131347623,0.9206465833945628,4.078542278900239
ID49763,49763,9,604.0,441.4276910435497,91.5725828540126,0.0,21.0,21,13.917311728305743,1,,1525.140752864157,1560.0,462.0,2470.0,931861.0,392.2372774169965,0.7376291968468024,3.301201617016863,0.011534595633214488,0.188857980544542,17.417715082665282,11.53256106309805,0.20157125700702938,1.5103076400261672,608.4999999999999,98.97135073611632,0.7806411700325102,0.9304281345565748,4.012168890447497
ID50021,50021,9,611.0,441.2218106995885,91.32770919067215,0.0,27.0,27,13.905871272834824,1,,1541.1575456053067,1574.0,377.0,2261.0,929318.0,352.00638498712885,0.7356497115971762,3.7113804868398326,-0.15832747384569584,0.047029918592534865,16.99646800289267,11.804419918232174,0.028411371837998453,1.4398393246449381,607.5,99.81149552576986,0.7662932861408006,0.9310344827586207,4.049556118354823
ID49382,49382,9,529.0,442.3475918884664,88.63941698352345,0.0,4.0,4,12.939513133525308,1,,1668.3037735849057,1675.0,544.0,2520.0,884201.0,441.64092560483783,0.746577526609027,3.229407587714688,-0.003533184245374278,0.2955421523266577,16.577447228149712,10.712125132273256,-0.012195422742820896,1.5475404761848368,526.0000000000001,94.79064499199752,0.7356388408626132,0.9268722466960353,4.133068529734391
ID49702,49702,9,611.0,441.57731819410657,91.18288726682887,0.0,20.0,20,14.008499021390795,1,,1517.6278317152103,1558.0,411.0,2435.0,937894.0,417.34136613257556,0.7377944655042239,3.087740741087677,-0.19982350914881197,-0.09303317035085719,17.41619232677432,11.50279196295557,0.21294303124246738,1.5140839183098065,616.4999999999998,98.37797367837726,0.8004739422122834,0.9397865853658535,3.962153826410822
ID49639,49639,9,601.0,441.29711351651406,91.61545933943935,0.0,18.0,18,13.825523015545063,1,,1542.8355481727574,1584.0,449.0,2309.0,928787.0,371.0128842304628,0.733617058891453,3.5194669433308277,0.24195291012390222,0.08605131153068467,17.636095018794066,11.188354784139353,0.2642202673374281,1.576290291026081,600.4999999999998,99.0103912214783,0.769770604749534,0.9317300232738552,4.0403991463713895
ID49577,49577,9,608.0,440.4746765758327,89.83195706028076,0.0,14.0,14,13.882962078903958,1,,1518.5337726523887,1564.0,465.0,2322.0,921750.0,383.1359594993481,0.7342829799562245,3.3561783822896607,0.044341275613147886,0.10410287206924017,17.24517172976983,11.366802598895807,0.13874570417299958,1.5171523900173174,605.5000000000002,99.61729692031716,0.766751272198438,0.9286809815950922,4.048346523184055
ID50346,50346,9,628.0,440.49684044233805,89.26303317535545,0.0,34.0,34,14.194722891072567,1,,1510.5166402535658,1541.0,493.0,2279.0,953136.0,382.5561553866958,0.7418822493913886,3.36338437240091,0.07235765009848298,0.29880127021478003,17.296351228394713,12.279534564079196,-0.10615992809959875,1.408551043863747,633.0000000000001,100.30971370737977,0.7905468130732176,0.9405646359583955,3.9869531822952675
ID49963,49963,9,610.0,441.0729081493595,91.0233033524121,0.0,23.0,23,13.95157680699167,1,,1526.4052287581699,1567.0,478.0,2331.0,934160.0,381.95759763136937,0.7396846955035399,3.398292661952547,-0.002750205055843536,0.021123707256542442,17.79844408905899,11.279980771838657,0.14243101409924308,1.5778789387207273,611.4999999999997,99.29967051375817,0.7793108279156649,0.926515151515151,4.015591967032067
ID50476,50476,9,615.0,440.3365906623236,89.58794788273616,0.0,36.0,36,13.980066885278035,1,,1536.590909090909,1574.0,455.0,2371.0,946540.0,363.495685907438,0.7407727076954825,3.59775759282641,0.16879104418256552,0.035592959778764734,17.122982933920987,12.068387423870897,-0.08307998023757523,1.4188294038400073,614.0,99.79391608418548,0.7747651981663912,0.9164179104477613,4.027354691373253
ID50413,50413,9,640.0,441.84967574578474,89.27795071335927,0.0,41.0,41,14.300842698005091,1,,1496.4105754276827,1530.0,466.0,2245.0,962192.0,343.45551981820535,0.7412679923588503,3.7095386025882346,-0.1618894726464048,-0.09619625537611766,17.97380725273202,11.91936414736688,-0.2320371472100163,1.5079501750689137,642.5000000000001,102.48061910708601,0.7687754660064544,0.9372720641867252,4.043013341011613
ID50545,50545,9,645.0,441.5012850167052,89.55371369827809,0.0,40.0,40,14.367461891029615,1,,1483.8333333333333,1516.0,417.0,2263.0,961524.0,364.7401649727639,0.7395735224069985,3.459155570460344,-0.10432084042065687,0.28095323712097225,17.208664390119676,12.287295570545785,2.9052818113843135,1.400524980563749,648.5000000000001,102.98403161402321,0.7683871003159269,0.9257673090649534,4.044034941527235
ID49266,49266,9,532.0,441.7972972972973,89.63264989127057,0.0,5.0,5,13.068024102273599,1,,1651.219739292365,1676.0,347.0,2560.0,886705.0,438.6345206083703,0.7443873948172396,3.212832839453011,-0.06223577782300794,0.3269192456157404,16.615574885668778,10.677160848050487,0.015113941317338453,1.5561791305881252,536.5,94.87689248051771,0.7489601087858879,0.9218213058419242,4.096147515336733
ID50164,50164,9,624.0,440.46083133493204,90.63722355448975,0.0,32.0,32,14.110380356601343,1,,1513.4432,1563.0,436.0,2363.0,945902.0,383.0770371609346,0.7377684270862348,3.3545800931033267,-0.30759264502334044,0.1411911598621376,17.520836891549322,11.950262832826166,3.056000020268781,1.4661465723934834,625.4999999999999,99.45968286069052,0.7945898952457625,0.9406015037593982,3.976796913678709
ID49462,49462,9,541.0,441.4042750929368,90.74101610904584,0.0,7.0,7,13.086279790944383,1,,1650.221189591078,1671.0,410.0,2532.0,887819.0,409.4819970632166,0.742025909388123,3.4332213305594212,-0.17529909336665772,-0.01984166999952087,16.749466385661094,10.330819789211514,-0.026571515864307123,1.6213104794599726,537.9999999999999,95.24831165295494,0.7452081007726299,0.9397379912663754,4.106446304341892
ID50103,50103,9,615.0,441.3728354978355,91.56358225108225,0.0,26.0,26,14.002817212590294,1,,1520.6866883116884,1571.0,376.0,2268.0,936743.0,365.8275361820305,0.7368202463364422,3.5269558689413754,0.31904042316973197,0.030285919516054964,17.568227638704563,11.379223010220615,0.09147264144659761,1.5438863991790208,615.9999999999998,99.21294608921589,0.7864187945846962,0.9361702127659569,3.9974035143651117
ID50551,50551,9,627.0,441.0907643312102,89.29352441613588,0.0,39.0,39,14.138550439257223,1,,1519.7344992050873,1541.0,378.0,2228.0,955913.0,360.71122389023833,0.740746400562357,3.5856847656708304,0.037191488402139344,0.09972558210867048,17.395426478196136,11.903875396902176,-0.28688750191727896,1.4613246441342171,628.0000000000002,99.52986224518509,0.7966410875084445,0.931060044477391,3.9716738835375685
ID49272,49272,9,558.0,441.5571428571429,90.37380952380953,0.0,10.0,10,13.351162356249095,1,,1607.6021505376343,1666.0,400.0,2448.0,897042.0,398.31378353874055,0.7413293016976247,3.4364774397195035,-0.3956669339026576,0.07705488346825477,16.940093135683057,11.212094028706481,0.04983284016422413,1.5108768346315238,560.0000000000002,95.40802753527642,0.7730864410131086,0.9333333333333339,4.031725020334716
ID49593,49593,9,585.0,441.6669501133787,89.74716553287982,0.0,12.0,12,13.68087033328176,1,,1555.628813559322,1604.0,348.0,2456.0,917821.0,421.413068189674,0.7392397709507089,3.138006516574595,-0.09458700419370972,0.2346661553996862,17.2677899614158,11.48162825446095,0.1355768249728848,1.5039495774222402,588.0000000000001,97.66633891608426,0.7746354602171056,0.937799043062201,4.027691933140462
ID50235,50235,9,625.0,440.32139065817404,90.6265923566879,0.0,31.0,31,14.138550439257221,1,,1501.3429027113239,1541.0,458.0,2319.0,941342.0,360.47196005665677,0.7378851474034888,3.5367641522511604,-0.7280739629649886,-0.06378206646697471,18.218439304806317,11.627246345608278,0.004046465124517118,1.566874801073394,628.0,100.76848857288678,0.7771771414212578,0.933828996282528,4.02110045488232
ID49980,49980,9,629.0,441.700796812749,91.30053120849934,0.0,25.0,25,14.132920914670422,1,,1498.5532591414944,1542.0,367.0,2400.0,942590.0,385.8830172099426,0.7371134565355971,3.2957379105739975,-0.635443127038943,0.027003623538842857,18.36361460234496,11.808953420891742,0.1893745066040855,1.5550586023869886,627.5,101.06683266924648,0.7719804159390278,0.9372666168782675,4.034612135624666
ID49213,49213,9,544.0,442.3912705809257,90.93957750854302,0.0,6.0,6,13.068024102273602,1,,1643.4092592592592,1670.0,573.0,2517.0,887441.0,406.6109502327402,0.7412057290899241,3.4410052484341174,0.028189238514424668,0.2303422434195659,16.51991366463355,10.845575977842085,0.02992331063986242,1.523193761067586,536.5000000000002,95.56368447380325,0.7382336189034213,0.9163108454312555,4.1257985846677325
ID49597,49597,9,598.0,440.32763413956076,90.85195996663886,0.0,15.0,15,13.814006542896326,1,,1529.6461794019933,1573.0,434.0,2367.0,920847.0,388.6283478326335,0.736852487596086,3.3396743782016465,-0.11647413705834328,0.23300158861866152,17.560311687283253,11.841224444903176,0.19784514519112495,1.4829810691445635,599.5,97.89257305400608,0.7861394014590802,0.9448384554767535,3.9981137877887636
ID49342,49342,9,563.0,442.2846607669617,91.0873156342183,0.0,9.0,9,13.410633306963609,1,,1591.6501766784452,1622.0,478.0,2523.0,900874.0,410.7928503548029,0.7420763065102648,3.300928614663217,-0.09220463257217293,0.3471232938609872,16.776918085257044,11.401457578535696,3.1132395443870826,1.471471342123936,565.0,96.52132497011597,0.7620996496399673,0.9346567411083538,4.060682660683174
ID50111,50111,9,607.0,440.57547169811323,91.58285479901559,0.0,24.0,24,13.9287427870939,1,,1517.297385620915,1564.0,394.0,2474.0,928586.0,378.29553968430025,0.7376959910263966,3.405439024994094,0.197221674702536,0.2024899655788587,18.136418497605867,11.368343188044014,0.1526256330755801,1.5953440354158008,609.4999999999998,98.59740952542643,0.7878663725290082,0.9434984520123834,3.993729532473052
ID50431,50431,9,625.0,440.72106943335996,88.96634743282787,0.0,38.0,38,14.121655132956082,1,,1520.824,1546.0,512.0,2232.0,950515.0,343.5741266638403,0.7415227937568832,3.7695008385246753,0.051913277727076726,0.2060205107971485,17.132533538310586,12.095864022513677,-0.13566125445375238,1.4163960099437547,626.5,100.62946390971545,0.777464595830013,0.937874251497006,4.0203570191543
ID49601,49601,10,741.0,366.30536761389266,103.49391069012178,0.0,12.0,12,15.33724244738347,1,,1148.4627875507442,1137.0,446.0,1995.0,848714.0,230.00921899356416,0.671627655805338,4.012275107621928,-0.05927276200553781,0.4346166301479361,20.190986871187718,12.123956265780661,2.160051623656577,1.6653793884242143,739.0,105.10360240328627,0.8406575139867124,0.9736495388669301,3.866298513093879
ID50113,50113,10,732.0,363.2156664418971,104.70768712070128,0.0,26.0,26,15.363163105470202,1,,1189.8879892037787,1206.0,342.0,1753.0,881707.0,244.90740032494776,0.6888349177817585,3.96334722602726,-0.15751044109384613,0.06326753319921322,20.20807863243679,11.964772082034813,2.051769510154677,1.688964778759084,741.5000000000001,104.66714798715176,0.8505507627803532,0.9913101604278075,3.8437471651248996
ID49986,49986,10,732.0,363.53111416151916,104.58945321436742,0.0,25.0,25,15.227893882112902,1,,1176.561475409836,1182.0,451.0,1721.0,861243.0,225.6819737168825,0.6811449701987047,4.22456636323023,-0.31057775874848853,0.4592382767038034,20.522483131361934,11.690117184695781,2.0476303187939164,1.7555412667915016,728.5000000000001,104.62175762888067,0.8363641260538525,0.9739304812834227,3.8762094301173597
ID50242,50242,10,704.0,364.27360717658166,102.87700661000945,0.0,31.0,31,14.990889888387423,1,,1229.6392045454545,1245.0,457.0,1928.0,865666.0,244.17552031214734,0.6925324000354176,4.121057561668746,-0.16559903772627296,0.16640267108951393,19.728044041239706,11.634952261367463,-1.1329477097074971,1.6955844422967195,706.0000000000001,101.95619258333568,0.8534682061003096,0.9791955617198336,3.8371719265489674
ID50434,50434,10,731.0,367.1385073260073,101.64789377289378,0.0,38.0,38,15.222667215103916,1,,1216.685950413223,1222.0,388.0,1862.0,883314.0,256.6789015057508,0.6902139751548513,3.8713316395689468,-0.2254364579541631,0.3406274696600896,19.98000912264815,11.952992544373267,-1.0788354359160748,1.6715486978240865,728.0,102.38635712692847,0.8726840950869317,0.9837837837837836,3.79469086278776
ID49222,49222,10,709.0,365.55800189393943,102.79308712121211,0.0,6.0,6,14.969641274038219,1,,1173.4992887624467,1165.0,459.0,1915.0,824970.0,239.83554951561965,0.67265589695147,3.9353704261613385,-0.0664835800286888,0.25984297856515953,19.94365675783362,11.492720309069199,-0.9786985673678978,1.73532951481431,703.9999999999999,104.29351469602246,0.8133321060147435,0.9750692520775623,3.930709730842311
ID49606,49606,10,732.0,365.73731884057975,104.72735507246377,0.0,15.0,15,15.306079714651624,1,,1153.6350067842604,1159.0,392.0,1852.0,850229.0,236.28638096007114,0.6751339294264791,3.935501936045036,-0.2390240233480998,0.18484182453484166,19.908664796194024,12.345184654606687,2.1862491924824425,1.6126664244560307,735.9999999999999,104.70931043013977,0.8435621388681002,0.9793745841650033,3.859636389362546
ID49351,49351,10,738.0,366.2534651215633,102.17825494205863,0.0,9.0,9,15.280062222249308,1,,1142.353825136612,1130.0,446.0,1867.0,836203.0,229.33876686105265,0.6694387123764798,3.9947858787805712,-0.39168505476220783,0.3018649190396925,20.467302021578732,11.921471979273868,2.1718690059615935,1.716843528816094,733.5,105.10484304191878,0.8343812308503357,0.973457199734572,3.8808125753785907
ID49928,49928,10,734.0,366.3756523712276,102.9817336056274,0.0,11.0,11,15.290474531615892,1,,1147.2520435967303,1142.0,416.0,1905.0,842083.0,237.06547921430612,0.6732525247118074,3.8943682826404755,-0.052913602224675615,0.05387417558521925,19.421229305141605,12.283692619471559,-0.9688505453142017,1.5810579039039077,734.5,103.01485693389039,0.8697650187331417,0.9793333333333332,3.8010533363493475
ID50120,50120,10,726.0,364.1501604768455,105.13319578175148,0.0,24.0,24,15.212208493693998,1,,1182.3548830811553,1182.0,420.0,1820.0,859572.0,225.92406035449017,0.6843965828915306,4.252838012933982,-0.023582928210599825,0.31806707612785734,20.124905816744903,11.984466847066702,2.074919086191507,1.679249154222546,727.0,106.62278575383372,0.8036079498060674,0.9686875416389074,3.9544202353059825
ID50312,50312,10,729.0,365.46186538019754,102.2222605099931,0.0,33.0,33,15.196506915286161,1,,1201.2334254143645,1201.0,472.0,1851.0,869693.0,228.25793916680374,0.6852236767587597,4.279630961283522,-0.07825967144351993,0.5264110529475242,20.039014918474585,12.08162583386581,-1.086955751099157,1.65863561693026,725.5,103.23865787706205,0.8553868722837387,0.9797434166103984,3.832866047334807
ID49548,49548,10,737.0,366.1574261888664,104.10063105702052,0.0,13.0,13,15.34243008238634,1,,1152.4341926729987,1157.0,383.0,1987.0,849344.0,235.26135171736414,0.6730018452542976,3.941081155225498,0.15044983323190456,0.24238671670799122,19.71766226019999,12.26033118296949,2.162942300444859,1.608248746786652,739.5000000000002,105.64617055770502,0.8326078926882392,0.9717477003942185,3.8849431706907307
