LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID27297,27297,7,657.0,135.34388507500637,448.5803457920163,0.0,17.0,17,14.44479596233449,1,,474.3765243902439,479.0,244.0,673.0,311191.0,77.3264715590952,0.35069025273752463,3.1856123046058387,0.05866950304771586,0.2699666066970677,16.320834368108788,13.127528397230913,2.0560534804289405,1.2432526424053643,655.5,94.98508509527794,0.913001997650336,0.9820224719101124,3.7099586413605663
ID26917,26917,7,620.0,137.50756961340903,443.16342254663425,0.0,2.0,2,14.0084990213908,1,,469.97235772357726,471.0,273.0,673.0,289033.0,70.0015417475783,0.3167491040604535,3.230033814680423,-0.009033447830036864,0.0793698492306818,15.999821273923848,12.473054285587015,-0.9580046915821067,1.2827508730088761,616.5000000000001,91.79663742863323,0.9193680329331592,0.9840383080606546,3.6970917842704782
ID27624,27624,7,644.0,135.32524778299427,448.0910276473657,0.0,31.0,31,14.261837794318174,1,,497.1448818897638,497.0,296.0,702.0,315687.0,81.60339835336066,0.3734201506320685,3.3128292950789495,-0.024943019451081218,0.1961879007050649,16.40846067029925,12.807267756416099,2.0764322710314387,1.281183542217976,639.0000000000001,93.8139195507471,0.9123808469056929,0.9793103448275864,3.7112213002033467
ID26989,26989,7,619.0,136.81025228126677,444.1615673644659,0.0,5.0,5,14.059531973722807,1,,472.8758064516129,473.0,269.0,685.0,293183.0,81.94360956647664,0.3258746923786374,2.8366787366750934,0.02978340370964087,0.030420667765928184,16.031858103930187,12.551732052694662,-0.9348751894661068,1.277262614962243,620.9999999999998,91.55653880329842,0.9309422303226464,0.9872813990461046,3.674037343138471
ID26927,26927,7,592.0,136.49406276505513,443.9529262086514,0.0,6.0,6,13.698309308281246,1,,483.28061224489795,483.0,283.0,668.0,284169.0,73.13871792416408,0.3396771625709148,3.350797790677573,-0.036924464874046686,-0.03070938088463195,15.742455254169489,12.117348715439075,-0.9927054876530972,1.2991666431214905,589.5,90.22336434968715,0.9100298510656046,0.9776119402985075,3.7160120430303225
ID27375,27375,7,675.0,134.19228874106923,447.9343434343434,0.0,22.0,22,14.674353069329305,1,,471.51708766716195,479.0,255.0,674.0,317331.0,75.1776274887618,0.35953133547536165,3.3173121693762453,-0.011957326244828653,0.001817624853153544,16.62855304687886,13.181843577522342,-1.0591169618236118,1.2614740077202737,676.5,95.84552290346059,0.925409604868397,0.9854333576110708,3.685003720187297
ID27633,27633,7,657.0,135.32914445290683,447.23927392739273,0.0,30.0,30,14.455809914344426,1,,492.4390243902439,495.0,269.0,698.0,323040.0,83.19277310964388,0.3705030320292851,3.2004321353828113,0.03727942370087255,0.057411061833836145,16.723934776720384,12.841423147750321,-1.1076302294323699,1.302342784308158,656.5,94.33017799579424,0.9271356623898891,0.9879608728367192,3.681571918472921
ID28017,28017,7,635.0,135.74705882352941,450.45607843137253,0.0,41.0,41,14.245088713032523,1,,509.0440251572327,509.0,264.0,723.0,323752.0,85.3027287901635,0.4063023089501636,3.448204515980727,0.07188628265274427,0.1478806984784745,16.311117893720347,12.610959939119791,2.0842622291494526,1.2934081126625812,637.5,92.99659099671472,0.9263092386471583,0.9891388673390225,3.6832138432241512
ID27315,27315,7,664.0,134.55626089121236,447.90054767239235,0.0,20.0,20,14.59823512620782,1,,474.02548725637183,479.0,246.0,679.0,316175.0,78.18691094497903,0.36021875825797917,3.2111101174643992,-0.12581829052607693,0.04817800257667876,16.352936061002133,13.332239589933904,-1.0253334823172773,1.2265708211056237,669.4999999999999,94.34272504458843,0.9452433102243153,0.9933234421364981,3.6461382005081897
ID27828,27828,7,638.0,134.94165358451073,448.6423338566196,0.0,34.0,34,14.23950130794877,1,,503.8810641627543,500.0,275.0,698.0,321980.0,81.17681619321516,0.3819552435139997,3.431188028165461,0.08876712980255912,0.15974824428842824,16.333374643792485,12.763089277797674,2.052179329661661,1.279735202683694,637.0000000000001,93.36794749399132,0.9182346408499836,0.984544049459042,3.699372771147419
ID27701,27701,7,624.0,135.3946098149638,448.95427728613566,0.0,32.0,32,14.065190871908774,1,,504.41747572815535,503.0,299.0,711.0,311730.0,79.21253739050019,0.3846998493454995,3.538283003496725,-0.01377987469219385,-0.07857745959954239,16.66120738749134,12.099347317031386,-1.0634394626923045,1.3770335664336664,621.5,92.34722732476307,0.9158055602037851,0.987291501191422,3.7042756263056265
ID26934,26934,7,632.0,136.97040252565114,443.5436727177059,0.0,3.0,3,14.200327915137432,1,,467.16108452950556,466.0,271.0,672.0,292910.0,78.29222243231189,0.32057219649800334,2.8969549121639186,-0.015920728693284036,-0.0035933760299648528,16.115804539879615,12.738898331627343,-0.9435010302555942,1.2650862045007691,633.5,94.48698211302876,0.8916871893823742,0.9746153846153848,3.754038034023672
ID27831,27831,7,625.0,135.1452820101577,449.15543972199947,0.0,36.0,36,14.087803733570166,1,,509.728,509.0,282.0,710.0,318580.0,80.72497786485948,0.39718273232353063,3.590026886932259,-0.02544004977585609,-0.024914305892951835,16.339374051339085,12.416037846818513,-1.0632324125993584,1.3159893883156846,623.5,91.51792389254088,0.9354789141520117,0.9944178628389156,3.6651177390446805
ID26808,26808,7,623.0,137.05182520650146,443.79602984279245,0.0,4.0,4,14.110380356601345,1,,466.9616,470.0,261.0,719.0,291851.0,77.95177542755319,0.3212602954944222,2.9130894674371306,-0.019110022095770573,0.03637742191897941,16.005315922418855,12.566366076171107,-0.8632253089689009,1.2736630323677134,625.5,93.43783878047289,0.9003090355450135,0.97734375,3.736019442204096
ID27896,27896,7,653.0,135.16615892358465,449.41546077684694,0.0,35.0,35,14.455809914344426,1,,498.1156773211568,499.0,260.0,714.0,327262.0,84.76753729374794,0.3807381380708241,3.240751279058629,0.06259039190181127,0.15106328772954639,16.628849864198653,12.87162652697584,2.073605732856813,1.2918996545889965,656.5,94.44547348833868,0.9248734191617488,0.9879608728367195,3.6860717366297044
ID27257,27257,7,654.0,136.1480632008155,448.2380224260958,0.0,16.0,16,14.428259270064393,1,,473.6391437308869,472.0,249.0,655.0,309760.0,78.56865432506135,0.3472482879951983,3.1075687174759237,0.03805125933975271,0.08994845802790279,16.402332682927707,12.904216353788648,-1.0169025374782181,1.2710832051503864,654.0,94.60119996260457,0.9183205900284671,0.9849397590361443,3.699199647788259
ID27260,27260,7,653.0,134.75784238714613,448.65429737311905,0.0,18.0,18,14.422742825867322,1,,472.7085889570552,475.0,255.0,649.0,308206.0,73.68011809999108,0.35341195389861607,3.350614030853113,-0.0647594053286669,0.09705037008489693,16.09161711889753,13.258268492617413,-1.0314649314127995,1.2137042727606406,653.5000000000002,95.61659405562317,0.898232813999094,0.9761015683345784,3.7403347637693756
ID27901,27901,7,633.0,135.45589012150026,449.4886423666138,0.0,37.0,37,14.172280627406867,1,,509.5236593059937,514.0,258.0,728.0,323038.0,81.19148416724668,0.3972042195814275,3.5681067181384902,-0.04478475238304557,8.210877985044971E-4,16.372133584622254,12.50028882062522,-1.0797729003623118,1.309740424365921,631.0000000000001,93.63186982279704,0.9044651353422996,0.9836321122369448,3.7274258837328222
ID27902,27902,7,653.0,135.8351379221449,449.8266305748905,0.0,38.0,38,14.345289868727669,1,,507.3705426356589,513.0,268.0,705.0,327254.0,82.80494591994166,0.3926968477600637,3.455411619276016,-0.0325233733156918,-0.03174527283231678,16.257451847968916,12.800135747477393,-1.0647059455741439,1.27009995586749,646.5,94.06461310423161,0.9181758086644476,0.9855182926829268,3.6994912880463273
ID28050,28050,8,637.0,339.3264052287582,443.18392156862745,0.0,0.0,0,14.245088713032523,1,,257.496062992126,256.0,192.0,341.0,163510.0,22.72419811696594,0.15300830732798792,3.0074235510409513,0.05409919664735153,0.048758781827182296,19.753729293781166,10.626948371139084,3.0673769893191176,1.8588336560878387,637.5000000000001,99.47779882337267,0.8095388942822944,0.9800153727901616,3.9399079234276133
ID26923,26923,8,524.0,336.57822477650063,444.1864623243934,0.0,2.0,2,12.890219570974681,1,,256.86564299424185,256.0,191.0,329.0,133827.0,24.3924876128191,0.1394911967345129,2.5781949157108905,0.18142481145387207,0.11739976999211836,17.00902376761606,10.296804474412962,0.020822206181627667,1.651874016825572,521.9999999999999,88.85213557201284,0.8308920924769821,0.9757009345794388,3.8889523246431574
ID26958,26958,8,744.0,339.3950534759358,443.49554367201426,0.0,1.0,1,15.430353037616328,1,,251.9626168224299,252.0,184.0,332.0,188720.0,25.456289297555518,0.15244536005310025,2.61857414005522,-0.08967106764288012,-0.08427132500070175,21.55731110136004,11.320513115348454,3.0836763990031812,1.9042697872177226,748.0,107.7547912033187,0.8095399441192972,0.9803407601572739,3.939905368728184
ID26753,26753,9,659.0,456.612213740458,143.50966921119593,0.0,3.0,3,14.439285835884784,1,,1759.5557251908397,1777.0,533.0,2838.0,1152509.0,470.5496553596317,0.7704417285893287,3.2545108316097218,0.05837181431808029,0.010336803124019122,17.94291893609184,11.694279832533182,-1.4932288297379126,1.5343329553458356,655.0000000000001,98.16408406825076,0.8541731713920847,0.9653647752394993,3.835588154379082
ID26754,26754,9,659.0,454.11616161616166,142.89166666666668,0.0,6.0,6,14.494292838262302,1,,1779.3172205438066,1797.0,705.0,2700.0,1177908.0,429.45092020495224,0.7692092015545342,3.6027582495466843,-0.03286977013341299,0.030721181473954848,18.04020535805918,11.784956347103341,1.4640883704305816,1.5307825355240567,660.0,98.62016022613821,0.8527513036168367,0.9713024282560706,3.838784530454441
ID27395,27395,9,633.0,451.61498810467884,131.68503832936824,0.0,28.0,28,14.16666450647011,1,,2094.852380952381,2159.0,695.0,3229.0,1319757.0,514.9545479370611,0.7950145220127138,3.603475864505798,-0.023838242902899476,-0.0957486484182582,20.085684470982812,10.19081979934246,1.2611364788549564,1.9709586536187007,630.4999999999999,99.07829038396768,0.8071196982361311,0.9813229571984435,3.9458080880523845
ID27715,27715,9,643.0,450.1747395833333,136.42421875,0.0,34.0,34,14.27299292922217,1,,2137.526645768025,2160.0,832.0,3322.0,1363742.0,497.66208682607595,0.8003654384076325,3.8188679010332076,-0.13249042192085897,0.02497422900656394,20.329352142602886,10.242519737913652,1.2210015618712269,1.9847998991255906,640.0,100.21992873692916,0.8007218116025878,0.9778456837280367,3.9615405218557256
ID26692,26692,9,677.0,452.43013530135306,140.33419434194343,0.0,9.0,9,14.685194853644884,1,,1784.3318518518518,1785.0,688.0,2815.0,1204424.0,446.7851063475414,0.7749659205761295,3.487382002992966,-0.031163670243567178,0.04957816428062723,18.699119394205606,11.729486836943453,1.3861530172598633,1.59419756841454,677.4999999999999,99.4618337529103,0.8606097058057888,0.9783393501805054,3.8212179765543075
ID27396,27396,9,678.0,448.8980392156863,133.74632352941177,0.0,24.0,24,14.712264360219255,1,,1938.4264705882354,1989.0,554.0,2954.0,1318130.0,481.19165763223634,0.7911459132964048,3.558662980687514,0.01646906039979449,-0.13967643446826536,20.432981082161902,10.673806889394122,1.2841362441568251,1.9143105448595708,680.0,102.35627483607774,0.8156236932813175,0.9742120343839542,3.9251839594055373
ID26829,26829,9,658.0,452.98002023267577,140.68057663125947,0.0,8.0,8,14.483308150941138,1,,1804.8946564885496,1841.0,675.0,2759.0,1182206.0,409.6180807364398,0.7719564573509381,3.839215543449494,0.02367762489155674,-0.22540957278453194,18.286772035747592,11.816668025954744,1.4760904640678545,1.5475404738105172,658.9999999999999,97.37071666343743,0.8734509984935485,0.974852071005917,3.7930245984942035
ID27790,27790,9,625.0,451.0477145148356,136.81488906709436,0.0,39.0,39,14.087803733570167,1,,2253.370786516854,2286.0,766.0,3561.0,1403850.0,577.0413747283777,0.8139417602316408,3.504497006693797,-0.13370252012521205,0.09235780745766813,19.475784681607205,10.419490610442876,1.1785042352328925,1.8691686004388457,623.5000000000001,98.40469778823449,0.8091232076832495,0.976507439310885,3.9409198562292214
ID26831,26831,9,649.0,457.80822444273633,142.04163464002048,0.0,1.0,1,14.389599749908122,1,,1774.0200308166409,1792.0,587.0,2711.0,1151339.0,446.76425609494873,0.7703642737206045,3.455760149908035,0.07688324385753122,0.07125024191297716,17.800321020615165,11.893942587438302,-1.4373429487052392,1.4965870979917828,650.5000000000001,97.55607985764415,0.85891163110752,0.9622781065088758,3.8249933996800256
ID27087,27087,9,660.0,450.2776932826362,134.89011406844105,0.0,15.0,15,14.46681548115695,1,,1907.830534351145,1964.0,503.0,2900.0,1249629.0,473.0056542086179,0.7871661104624507,3.5530795137161584,0.03394323972137398,-0.013665551696527327,19.893882024348684,10.711450646052528,1.3112767961119243,1.8572537634461437,657.5,101.97044765783447,0.7946153849580219,0.9676232523914645,3.9767331292215413
ID27344,27344,9,682.0,447.53294001966566,134.24164208456244,0.0,22.0,22,14.690612745308144,1,,1921.5805022156574,1972.0,747.0,2925.0,1300910.0,451.42689104933635,0.7877353446521639,3.7512694368560755,0.016417155047655205,-0.08898215585914535,20.43457253365006,10.699774722055015,1.3092692839454225,1.909813343221993,678.0,102.85582398922634,0.8053446583437013,0.9685714285714285,3.9501541227731627
ID27410,27410,9,679.0,450.55870793416847,132.50442151805453,0.0,26.0,26,14.696028639591788,1,,1956.4233038348082,2015.0,642.0,2939.0,1326455.0,500.3729561943704,0.7930046230258301,3.458543986740052,-0.0026651267978826175,-0.021651035542425038,20.438157939201982,10.666611553078003,1.2735747208729082,1.9160872070291395,678.5000000000001,102.02640201520417,0.8190955625802893,0.9755571531272466,3.916856361368177
ID27027,27027,9,637.0,453.01531814611155,138.31173081958627,0.0,12.0,12,14.233911709575228,1,,1901.8808777429467,1956.0,740.0,2784.0,1213400.0,446.939540453268,0.7812894799073713,3.732862585906992,-0.05401001479573947,-0.11441246584496644,19.190706994263422,10.677269807564304,1.3461420136907742,1.797342142714028,636.5000000000001,98.79959174375574,0.8194037968150444,0.9687975646879758,3.9161195922762504
ID27923,27923,9,635.0,450.9324395373292,137.28259726603576,0.0,40.0,40,14.20593072771099,1,,2232.619651347068,2269.0,602.0,3494.0,1408783.0,557.7250598698811,0.8131396548293797,3.590529213517834,0.09624949310550185,0.0076347978123445905,19.33773176860434,10.629148909539598,1.1212623119243859,1.8193113986058507,634.0000000000001,98.48159585890097,0.8214648155917518,0.9731389102072144,3.911203821821294
ID26964,26964,9,659.0,454.6747967479675,143.25863821138213,0.0,5.0,5,14.450303987687132,1,,1775.0152671755725,1786.0,608.0,2860.0,1162635.0,397.61018484663344,0.7660076143594685,3.8727111243681263,0.07058419196831904,-0.04999068418808952,18.040248046533065,11.76194172092959,1.5304650515542617,1.533781451614545,655.9999999999999,97.40569685737843,0.8688503651431566,0.9798356982822999,3.803053526899491
ID27924,27924,9,679.0,447.6231563421829,133.99827925270404,0.0,23.0,23,14.690612745308144,1,,1928.3446244477173,1991.0,631.0,3049.0,1309346.0,465.65739896646255,0.7856427010951492,3.644002417307384,0.0022256099307528168,-0.07940846913691192,20.346039761027914,10.659838925039496,1.300876079620194,1.908662964243855,678.0,103.6538114526621,0.7929923643768557,0.9658119658119658,3.9808006466777517
ID27668,27668,9,650.0,450.2711366538953,133.57994891443167,0.0,32.0,32,14.411703602798783,1,,2087.7791411042945,2132.0,719.0,3240.0,1361232.0,486.7309905247486,0.8005451217395643,3.814234210405894,-0.005313493505386276,-0.0850139881119268,20.534798515058114,10.339568175834774,1.2288446570751366,1.9860402451865664,652.5,101.31998647803375,0.7987302520334993,0.9681008902077152,3.966476313390518
ID27165,27165,9,688.0,447.17419276523424,133.9430687059966,0.0,19.0,19,14.78241309344223,1,,1869.6180758017492,1917.0,557.0,2859.0,1282558.0,435.78312749914306,0.7799246765743292,3.759789407057236,0.02079851673279614,-0.018684307130013976,20.014912891933022,10.972315123958932,1.3326717489522182,1.824128514886421,686.5,101.638238584136,0.8350955040772806,0.9814152966404573,3.879152553567169
ID27042,27042,9,641.0,451.36821705426354,136.3439276485788,0.0,14.0,14,14.32863833686038,1,,1925.2127329192547,1966.0,612.0,2931.0,1239837.0,472.91430256127165,0.788728662278255,3.5901238380353533,-0.03475123715606961,0.020869853481095723,19.376093100578107,10.753167252721548,1.3250922104514202,1.8018963757560973,645.0,99.16737499610146,0.8241987353671943,0.9713855421686746,3.904711577278457
ID27426,27426,9,658.0,451.0564821834723,131.68423047763457,0.0,27.0,27,14.488801535607074,1,,2011.1836115326253,2077.0,823.0,3139.0,1325370.0,508.3986283652967,0.7949086538288752,3.5039041743816925,-0.16939071072774164,-0.12407649661569418,20.29246483151551,10.664009071888037,1.2758320438771351,1.9028926827350099,659.4999999999998,102.82870676262795,0.7837831382441991,0.9705665930831495,4.004118981310253
ID26725,26725,9,668.0,453.19488139825216,141.64082397003745,0.0,7.0,7,14.576414134747965,1,,1783.223388305847,1799.0,682.0,2787.0,1189410.0,433.4323132195572,0.7713999499853469,3.583252725489232,-0.10509485668746159,-0.02978919778077508,17.86322884073034,12.086604959287248,1.4553485215013149,1.4779360209836576,667.5,100.7743220610606,0.8259644656248757,0.959051724137931,3.90053563725262
ID27753,27753,9,633.0,450.14250065668506,136.2050170738114,0.0,35.0,35,14.211531331408843,1,,2183.1417322834645,2249.0,670.0,3277.0,1386295.0,556.857084616732,0.8118249801713665,3.5132927975513284,-0.17072317616660848,-0.68120935213967,21.31824163717578,9.792970027234404,1.2348288199436923,2.1768923603247448,634.5,100.15460547139821,0.7948764704712322,0.9791666666666666,3.9760799757316736
ID27306,27306,9,683.0,446.8120411160059,133.9263338228096,0.0,21.0,21,14.723078227434694,1,,1907.6515373352854,1969.0,537.0,3089.0,1302926.0,459.4964811896162,0.7864689443753591,3.655383606755073,-0.11696776825616326,-0.011153117296336895,20.19309188174059,11.028149499933365,1.2932512935812173,1.8310498857367323,681.0000000000002,102.34681648437814,0.8169741198176774,0.974946313528991,3.921938529278664
ID27498,27498,9,628.0,452.23851495726495,131.96527777777777,0.0,29.0,29,14.093451279891855,1,,2126.9278846153848,2190.0,470.0,3269.0,1327203.0,525.9854219775661,0.8014805034482588,3.5980935361791797,-0.2806893770337137,-0.014491853695672295,19.75550003255002,10.656005517616293,1.3035608281068036,1.8539311001566794,624.0,100.02316069963065,0.7837784271581583,0.9666924864446166,4.004131015145351
ID27562,27562,9,655.0,450.9700460829493,132.62032770097287,0.0,31.0,31,14.395128895068908,1,,2086.94623655914,2144.0,725.0,3083.0,1358602.0,489.19027777979835,0.8032253407930658,3.800588404750223,-0.07312430525697533,-0.08144089193447472,20.4760735280693,10.28466943578981,1.261828233776395,1.990931614857181,651.0000000000002,101.13281519560825,0.7998465192459946,0.9730941704035878,3.963707536357512
ID27243,27243,9,687.0,446.9637047827142,134.40871570769605,0.0,20.0,20,14.78241309344223,1,,1895.6944444444443,1943.0,606.0,2881.0,1296655.0,456.629630586816,0.785101209978201,3.6517164339653294,-0.0393021466308756,-0.02019907730542952,19.913094053504786,11.115616063648245,1.3029729387838516,1.7914521282025218,686.5,102.13600553235655,0.8269755466054566,0.9710042432814712,3.89815046178724
ID26735,26735,9,660.0,457.0879107098069,142.37935791321794,0.0,2.0,2,14.543621260508983,1,,1749.8057663125949,1755.0,595.0,2779.0,1153122.0,442.6272405422455,0.7696260446575723,3.438586513912543,0.06557651103319166,-0.04024113878247193,18.271707498723245,11.597533480588757,-1.4895521836132635,1.5754821944946582,664.5,99.33358085589123,0.8462772501407995,0.9693654266958422,3.8534399797366086
ID27057,27057,9,629.0,452.63200531208497,137.1871181938911,0.0,13.0,13,14.132920914670425,1,,1929.8678343949045,1971.0,655.0,2951.0,1211957.0,469.5141063493327,0.7830987549149433,3.610356227298067,0.06564821469309795,0.054356958061258585,19.272976963857094,10.388417021713753,1.3252584971751415,1.8552371283876006,627.5000000000002,99.07051439598793,0.803405421838473,0.9676175790285277,3.9549186326312835
ID27121,27121,9,686.0,446.90307242136066,134.17129968300415,0.0,18.0,18,14.75007821018658,1,,1871.4524158125914,1922.0,679.0,2791.0,1278202.0,436.5320061353105,0.7820859615832888,3.7628641104231804,0.0015894674415803662,-0.04441267571484226,19.916355142641816,11.070585128941033,1.3362257698397257,1.7990336473341344,683.5,102.19139086100628,0.8224694260508121,0.9757316202712345,3.9088144096903616
ID27761,27761,9,619.0,451.0137987012987,135.99621212121212,0.0,37.0,37,14.002817212590296,1,,2265.3040650406506,2309.0,860.0,3519.0,1393162.0,572.3051652590125,0.8155858245939008,3.556163498927723,-0.076527843421089,-0.14801919256538532,20.248830542163457,9.819267919305473,1.2057500875381237,2.0621527703050675,616.0,99.16822064743272,0.7871283134080014,0.9731437598736177,3.9956014749618576
ID27122,27122,9,689.0,448.1501698204755,134.9759825327511,0.0,16.0,16,14.787795366729426,1,,1858.1353711790393,1923.0,497.0,2851.0,1276539.0,464.51139320538704,0.7856681906382122,3.520054467832687,-0.02017866713470919,-0.06910108296344072,19.68235459933853,11.228683780324722,1.3187830934636038,1.7528639139189772,687.0000000000002,101.97073507398618,0.830262649586746,0.9730878186968843,3.890426201385472
ID26996,26996,9,653.0,452.79080723198365,139.24713521772344,0.0,11.0,11,14.433773605931712,1,,1857.1664122137404,1874.0,559.0,2901.0,1216444.0,466.0081551915136,0.7800271345426789,3.4927732097304798,0.08667559523807761,-0.023470004361431512,19.161184372684865,11.056737414148447,1.3559232294319692,1.7329871964007924,654.4999999999998,99.35749222924011,0.833140548850742,0.9761372110365397,3.8837010814779176
ID27572,27572,9,641.0,451.85137254901963,131.90156862745098,0.0,30.0,30,14.245088713032521,1,,2115.683881064163,2171.0,485.0,3216.0,1351922.0,538.1739940526379,0.8069684320375357,3.51126854181398,-0.01940062766348866,-0.09870348388837956,19.779482303068487,10.50391521813866,1.2654112773057882,1.8830580685678362,637.4999999999999,100.40218870409724,0.7947008775993224,0.9673748103186647,3.976519218193692
ID27381,27381,9,670.0,449.8082039911308,133.75252525252523,0.0,25.0,25,14.674353069329307,1,,1953.2274741506646,2023.0,668.0,2869.0,1322335.0,493.3703029888131,0.7937715530820634,3.503791168742833,-0.203852120230203,0.08929009805295406,20.107996006013483,10.963932452159842,1.2743054575042643,1.8340131238269628,676.5000000000001,101.64530176120691,0.8228166020456612,0.9811457577955042,3.907989687811322
ID27190,27190,9,682.0,446.751720747296,134.43829891838743,0.0,17.0,17,14.690612745308144,1,,1890.7304860088366,1932.0,692.0,3010.0,1283806.0,473.52294128969027,0.7858234203413343,3.5140266579438544,-0.05424088728202736,-0.12853226858376476,19.771728662515397,11.0787794137049,1.3073800559699664,1.7846486444216918,678.0,101.76305994002244,0.8227336171194432,0.9692637598284489,3.908186772293979
ID28024,28024,9,655.0,457.27820218996686,142.44015788133436,0.0,0.0,0,14.433773605931716,1,,1776.5129770992367,1806.0,408.0,2819.0,1163616.0,460.755883476874,0.7723179406802122,3.3603303940886224,-0.00866961448155498,-0.02514316557105141,17.938889917342202,11.707285607358052,1.7149035704954416,1.5322842987675618,654.5000000000001,97.33329709739633,0.8681537485800236,0.9790575916230368,3.804579027908709
ID27640,27640,9,669.0,450.19108761329306,134.9468781470292,0.0,33.0,33,14.516237276018517,1,,2062.487218045113,2108.0,602.0,3291.0,1371554.0,494.0278486817546,0.8003901167231106,3.711974015580393,0.022576287609728775,0.14232234003533548,20.16952793000251,10.704873968576548,1.2475581227742312,1.8841443616439417,662.0000000000002,103.20451748906524,0.7810348955723381,0.9552669552669555,4.0111574807747425
ID26681,26681,9,655.0,455.6274209989806,143.83511722731907,0.0,4.0,4,14.428259270064393,1,,1779.16539050536,1785.0,631.0,2855.0,1161795.0,461.7218111441512,0.7709673215134535,3.3549909243481673,-0.22128672531361254,-0.11947508151053716,17.978558126225845,12.121883799072599,1.570505064040262,1.4831488590578075,653.9999999999999,97.79701529786996,0.8592833785427014,0.9819819819819818,3.8241659163692416
ID27770,27770,9,613.0,451.2073104200764,136.41080196399346,0.0,38.0,38,13.94587180703652,1,,2275.122549019608,2352.0,882.0,3531.0,1392375.0,545.7141566491613,0.8141013484193439,3.7418510712449287,-0.07140875940870224,-0.08402293682132594,20.01166098265895,9.904280959830306,1.2359579296799525,2.02050618957823,610.9999999999998,99.34294614342444,0.777995353893255,0.966772151898734,4.018985416514882
ID26686,26686,9,678.0,452.3199121522694,139.09809663250365,0.0,10.0,10,14.744682168956,1,,1789.7569546120058,1813.0,576.0,2903.0,1222404.0,486.4661752571338,0.7799827290386265,3.2243383127512595,-0.05604789359091606,-0.04753248539983127,18.848405937149195,11.75562867017557,1.3559783484941856,1.603351591477897,683.0,100.18101787316644,0.8551842380993858,0.9806173725771714,3.8333201153873424
ID27710,27710,9,618.0,450.6495276653171,136.38825910931175,0.0,36.0,36,14.019855731015593,1,,2239.728896103896,2281.0,681.0,3645.0,1379673.0,562.2413938156413,0.8112891121345158,3.568539459734919,-0.12130522974049929,-0.368328452913219,20.644071966782487,9.731955223369292,1.2290321187558293,2.121266640973644,617.5000000000001,99.62827745422375,0.7817746483080729,0.967110415035239,4.009259256650499
ID27966,27966,9,631.0,450.8006329113924,138.64240506329114,0.0,41.0,41,14.183506197980657,1,,2258.367670364501,2328.0,631.0,3618.0,1425030.0,566.4528766184583,0.8172455970421421,3.585913599471437,-0.4514486688083,0.10145554462974422,19.199138700417507,11.072730979125197,1.0677568337368404,1.7339117817106344,632.0,99.47731688368722,0.8025624134780057,0.976061776061776,3.956995202853735
ID27328,27328,10,703.0,416.3124253285544,276.2060931899642,0.0,21.0,21,14.900374009171513,1,,376.85201149425285,376.0,258.0,510.0,262289.0,47.19678316656561,0.29712087089321415,3.6579784821426307,-0.03493106074085517,0.03556238047408599,19.111421575261947,11.764295004522834,1.0795022393312559,1.6245275698981092,697.4999999999998,99.62937397896343,0.8830377560216371,0.9858657243816251,3.7723787993319244
ID28033,28033,10,697.0,412.19247311827957,271.30645161290323,0.0,0.0,0,14.900374009171514,1,,376.48,376.0,249.0,541.0,263536.0,48.809880798044496,0.2928159650525763,3.493994393012442,-0.00882492469085707,0.059862089922681064,18.26589602681979,12.524655608269114,1.0251155262805958,1.4583950727363835,697.5,99.1447837888655,0.8916909028543125,0.9872611464968153,3.754030217116847
ID27073,27073,10,723.0,416.2741637831603,275.68016147635524,0.0,14.0,14,15.165054987298552,1,,371.371546961326,370.0,217.0,549.0,268873.0,52.19098683026885,0.29577332011313906,3.2484267383897687,0.13817450370527812,0.05481463929512258,19.454463368008827,12.077253403309767,1.098742378835001,1.6108350730371641,722.4999999999998,102.52971306686115,0.8636707896010046,0.9829931972789112,3.814440248644812
ID27139,27139,10,707.0,416.0901988636364,275.70194128787875,0.0,15.0,15,14.969641274038223,1,,376.2275960170697,374.0,255.0,540.0,264488.0,49.30253694340624,0.2979095449532025,3.503090586391194,0.04464510584496958,0.015174904818081788,19.2093124784317,11.8923584368769,1.1312203305564745,1.615265178929162,704.0000000000002,100.56517739775524,0.8747566950407678,0.9853044086773971,3.7901927318623128
ID27844,27844,10,757.0,416.2626859142607,275.33858267716533,0.0,38.0,38,15.574085310927526,1,,370.754593175853,371.0,233.0,513.0,282515.0,48.975967032943196,0.2976085016445889,3.472443330644792,-0.17753214323333907,0.2711934207578947,19.938526577136308,12.645299119380107,1.147044616855017,1.5767540481963487,762.0,105.57167545595385,0.8591520038462336,0.9806949806949807,3.8244582857229905
