LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID47948,47948,6,277.0,505.07177177177175,230.7042042042042,0.0,37.0,37,9.39845696995001,1,,518.4640287769785,527.0,263.0,716.0,144133.0,82.33683438818719,0.35505150708214867,3.2998182275938155,0.6218152177292281,0.18749445393841527,12.224472229998453,8.097337732033091,1.3329393429523126,1.5096903000153254,277.5,66.06617249971525,0.7989407216863472,0.9736842105263158,3.965953822886613
ID47438,47438,6,212.0,505.9182389937107,229.46540880503144,0.0,17.0,17,8.214724333230155,1,,518.0283018867924,522.0,312.0,734.0,109822.0,80.52522580791401,0.3372994463070212,3.245177792868946,0.8265796899355686,0.22823382727593297,10.567298824378232,7.450540002531432,1.3177743394121655,1.4183265670391454,211.99999999999997,57.05117912129013,0.8184958381070345,0.9860465116279068,3.918291069019043
ID47439,47439,6,198.0,506.3499573742541,229.14535379369138,0.0,18.0,18,7.888572922204059,1,,501.489898989899,511.0,303.0,715.0,99295.0,85.67585826433164,0.3371343798205188,2.9516285955505537,0.6619643609544203,0.03159412521270297,10.435443886695957,7.081230169086993,1.4538870508934405,1.4736766970591826,195.50000000000003,54.858312845728165,0.8163412311100023,0.9974489795918369,3.923458524601731
ID47567,47567,6,214.0,506.1075650118203,229.13987391646967,0.0,21.0,21,8.205031439785696,1,,498.0094786729858,500.0,284.0,696.0,105080.0,80.49554797043287,0.342037419733436,3.1535864398320017,0.6306509316056942,0.212334905697495,11.097908056449356,6.9185186229215825,1.3484633109203303,1.6040873287066304,211.5,57.63696555891705,0.8000516390255088,0.9814385150812066,3.9631993898235587
ID47121,47121,6,159.0,506.8415892672859,222.73632610939111,0.0,3.0,3,7.1698707532759745,1,,515.9629629629629,532.0,237.0,683.0,83586.0,88.90268871486138,0.3266701910799752,2.8581180555259147,0.48457715318672806,0.19265787408908794,9.720552618544245,6.051009363619499,1.3926765587337813,1.6064348994379603,161.49999999999997,50.513859933299386,0.7953554829780316,0.9758308157099698,3.974882474155655
ID47890,47890,6,217.0,506.2970335675254,233.35558157689303,0.0,32.0,32,8.243734633055537,1,,515.0422535211268,520.0,294.0,678.0,109704.0,74.13032314776474,0.3503366062299211,3.605125928564218,0.8595188563630768,0.16235389558321162,11.026004000961366,7.489286592485437,1.4718586938480176,1.4722368899628684,213.5,57.73003778406202,0.8050151615643065,0.9930232558139535,3.9509624491046815
ID47444,47444,6,188.0,506.42934782608694,227.83514492753622,0.0,15.0,15,7.653039857325812,1,,510.69565217391306,513.0,341.0,676.0,93968.0,71.81887343927087,0.3335147049291929,3.5568925489521033,0.8980132304433265,0.24997859539632722,10.190224331921971,6.948348898210594,1.2991007724666135,1.4665677387826994,183.99999999999997,53.20955986832636,0.816673293727556,0.997289972899729,3.922660796563575
ID47510,47510,6,211.0,505.7541176470588,225.87960784313725,0.0,11.0,11,8.224405803099426,1,,535.1367924528302,548.0,267.0,716.0,113449.0,85.65037033473963,0.3434388834649842,3.1944574762424076,0.2874458022273956,0.11292664070717937,10.861848600267708,6.898498059801258,1.3028138143953467,1.5745236870561115,212.5,56.513859933299386,0.8361012189624504,0.9883720930232558,3.8768188078011057
ID47959,47959,6,291.0,504.78554979850315,230.70495106505467,0.0,38.0,38,9.599516240426254,1,,514.0068728522336,522.0,249.0,687.0,149576.0,81.5211414562208,0.34823091919850874,3.2571046775818666,0.691855342438202,0.3062048713525945,12.288440484351874,8.408515702228998,1.319966820126855,1.4614280236278032,289.50000000000006,67.20887173758115,0.8053881261620489,0.9780405405405406,3.950047523921554
ID47705,47705,6,258.0,505.35019455252916,231.7561608300908,0.0,26.0,26,9.044647077096718,1,,505.3424124513619,508.0,304.0,711.0,129873.0,86.39281355078002,0.3485406280680884,3.023622033038754,0.9319011108629885,0.22564396557627436,11.580976420829362,8.375325425498266,1.3207251757069542,1.3827494255413229,257.0,62.72573773510667,0.8208266183372802,0.979047619047619,3.912724017735289
ID47769,47769,6,246.0,505.54945799457994,233.3529810298103,0.0,30.0,30,8.848967849484623,1,,519.1869918699186,527.0,312.0,717.0,127720.0,74.71691878381276,0.35185864687120716,3.617193897379758,0.610152019599952,0.34034841222521534,11.648050549446852,7.785057430084564,1.4418559886165268,1.4962061171744403,246.00000000000003,62.38477996850705,0.7943056939744828,0.9761904761904762,3.977508295750031
ID47323,47323,6,209.0,506.0566188197767,226.0207336523126,0.0,12.0,12,8.156394191823509,1,,502.81904761904764,521.0,223.0,698.0,105592.0,89.70726245342499,0.3404564125680176,2.847232517528129,0.5889283661892829,0.24612557065126575,11.264751627049986,6.902342372310135,1.3455786088953459,1.6320186712615652,209.0,56.77539503043329,0.8147714841136195,0.9976133651551312,3.9272361934260758
ID47519,47519,6,203.0,506.19908561928514,225.2930174563591,0.0,10.0,10,7.988812939345246,1,,518.8358208955224,532.0,268.0,714.0,104286.0,88.67241910790392,0.34559899060682286,3.0055793906767434,0.6905246194557474,0.3103525078933592,10.86558650472785,6.993086583598396,1.327955394249712,1.553761186113729,200.5,55.7839908170896,0.8096644657993731,0.9925742574257426,3.9396023898270314
ID47647,47647,6,242.0,505.16804692891645,231.94513457556937,0.0,24.0,24,8.767658610677394,1,,518.8518518518518,526.0,305.0,704.0,126081.0,75.0514057071724,0.34730076278294075,3.564147898789416,0.3498970156528338,0.27376639983316775,10.9171525132088,7.762709624070981,1.3999038291607093,1.4063584807238405,241.5,59.73552356745344,0.8504751921914584,0.9877300613496932,3.8439179330597693
ID47906,47906,6,247.0,505.54166666666663,232.43817204301075,0.0,34.0,34,8.884866446580956,1,,520.7822580645161,527.0,341.0,680.0,129154.0,73.45665063155279,0.349743675897016,3.6741224211396686,0.7811168471765109,0.21080126259886264,11.587714262354732,7.871757794533685,1.390897886064286,1.4720618399109644,248.0,62.87742070550629,0.7882647544131157,0.9706457925636007,3.9927202075218533
ID47909,47909,6,281.0,505.07142857142856,232.13214285714287,0.0,35.0,35,9.440697438826296,1,,505.9288256227758,511.0,283.0,709.0,142166.0,78.57059102016967,0.34920013517360704,3.3331697144063877,0.8381718691513738,0.38995781760179865,12.16581991899405,8.460563564372613,1.329451130077676,1.4379443906342422,280.0,65.55737798258014,0.8186999139672817,0.9824561403508771,3.9178026858864223
ID47146,47146,6,170.0,506.38235294117646,224.26470588235293,0.0,6.0,6,7.356132180109627,1,,535.5529411764705,537.0,270.0,742.0,91044.0,89.77513076417283,0.34083258430888186,3.0327939852825905,0.2277182905314685,0.37012928927800204,10.08580883081097,6.187328171782466,1.436166109940077,1.6300749775658685,170.0,51.30709273804348,0.8115288662224365,0.9883720930232558,3.9350743809624515
ID47212,47212,6,151.0,507.0914702581369,221.81313131313132,0.0,1.0,1,6.8752467663563115,1,,525.4133333333333,535.0,302.0,738.0,78812.0,90.16868507047114,0.3394689941856955,2.9535395952714185,0.5435286533884661,0.1446892612135408,9.385937984284373,5.838803604400228,1.388431259768536,1.607510479922798,148.5,49.219671849954565,0.7702982121098176,0.9769736842105263,4.039015195682933
ID47852,47852,6,226.0,506.0837004405286,232.55800293685755,0.0,33.0,33,8.500373177909337,1,,515.9735682819384,524.0,322.0,692.0,117126.0,74.79452210697669,0.3529481768723473,3.59929497286601,0.583181241477985,0.2420751680245912,11.821447124813675,6.949120531438875,1.471062830361872,1.7011429102908282,227.0,60.922839100660376,0.7685558866335884,0.9721627408993576,4.043590851996256
ID47277,47277,6,200.0,505.95697577276525,224.4281537176274,0.0,9.0,9,7.968865809741449,1,,513.2211055276382,520.0,208.0,687.0,102131.0,88.35420769240964,0.3289398359444337,2.875533412885685,0.42406029018915103,0.0999934741780398,10.197569128565563,6.916790874249294,1.3630115077597933,1.4743208684435387,199.5,54.513859933299386,0.8436045163055216,0.9851851851851852,3.859539446096757
ID48045,48045,6,289.0,504.8731257208766,230.75893886966549,0.0,39.0,39,9.591222920311857,1,,508.192439862543,510.0,251.0,710.0,147884.0,80.29156402133452,0.34494607112660336,3.246643551157578,0.9343498406724423,0.37758603838826144,12.448083199517653,8.572791041524848,1.2476605370921767,1.4520455636001952,289.0,66.6031951732171,0.8186864045700267,0.9863481228668942,3.917835010189241
ID47598,47598,6,242.0,505.40167364016736,230.11436541143655,0.0,22.0,22,8.722159296752494,1,,522.7625,531.0,271.0,693.0,125463.0,78.96870474087744,0.34705417352870177,3.4110777362623934,0.44011451672247115,0.2210220011892178,11.214839414530275,7.477527751318742,1.3985914628505234,1.4998057897615182,239.0,60.91471494634367,0.8094002467967539,0.9656565656565657,3.9402453553334995
ID47796,47796,6,242.0,505.6319298245614,232.97368421052633,0.0,31.0,31,8.69474542287756,1,,516.7679324894515,523.0,320.0,674.0,122474.0,72.35740612787848,0.346819947646074,3.6782148226760802,1.2393613885542787,0.2962764487834243,11.255726513818136,8.262951239099962,1.262064583883392,1.3621920531923846,237.5,60.24759213421569,0.8222314587735661,0.9895833333333335,3.909380006287608
ID47545,47545,6,176.0,506.7177650429799,228.2631327602674,0.0,20.0,20,7.452856844128396,1,,497.69142857142856,498.0,308.0,656.0,87096.0,68.35502895602956,0.32815959765216224,3.5979450882954627,0.7361691679769929,0.005174129854308546,10.13817600725031,6.679663628084768,1.3914793210952001,1.5177674463462747,174.5,52.307646244523156,0.8014472432927477,0.9943019943019943,3.9597472175130997
ID48058,48058,6,311.0,504.6874662344679,230.33198271204756,0.0,41.0,41,9.909520668917311,1,,512.4516129032259,519.0,255.0,695.0,158860.0,81.17249151816854,0.35190794287205734,3.2866687330838875,1.2765321512007297,0.4938190265433539,12.724328384383806,9.331638458662017,1.2143706820779514,1.3635685137986195,308.49999999999994,69.03506150837991,0.813440141581435,0.980922098569157,3.930448697158029
ID47357,47357,6,201.0,506.093984962406,227.04135338345864,0.0,13.0,13,7.96886580974145,1,,526.855,533.0,240.0,728.0,105371.0,84.60391888353794,0.3510614281326742,3.2362244994743357,0.4236364697449867,0.13011029717109854,10.518771298784598,6.709688050702868,1.3669912818617844,1.567699007658443,199.50000000000003,55.15347411505378,0.8241514297529465,0.9900744416873454,3.9048236392869744
ID47421,47421,6,184.0,506.37603305785126,228.71303948576676,0.0,16.0,16,7.6008712883693805,1,,533.8232044198895,535.0,338.0,733.0,96622.0,81.86243007975968,0.34213272440975123,3.3246196020425556,0.4544404850033517,0.3261857733844749,10.455004281026198,6.461636783570432,1.4525299740312931,1.618011756341587,181.5,53.14940012175245,0.8074018851342829,0.9945205479452056,3.94511849797914
ID47741,47741,6,242.0,505.4771784232365,232.26901798063625,0.0,27.0,27,8.758577656805558,1,,518.4979253112033,523.0,292.0,708.0,124958.0,79.503622793835,0.34634415095907134,3.3553812202384945,0.5753318762577823,0.20389274649073988,11.297458220308163,7.58479622662099,1.3648231108527855,1.4894873748429174,241.0,59.815111143790354,0.8464573462572321,0.9917695473251029,3.8530300202174734
ID47998,47998,6,261.0,505.2712294043093,230.7699619771863,0.0,36.0,36,9.149617481968136,1,,520.8326996197719,525.0,309.0,715.0,136979.0,78.91822607971957,0.34882106069510466,3.4134951001559126,0.4935262818119191,0.3940024304171681,12.165146357955889,7.730018958737837,1.3764977894099928,1.5737537544076377,263.0,62.99033124397104,0.8329478819627759,0.9905838041431262,3.884150219624996
ID47359,47359,6,199.0,506.0549915397631,227.4864636209814,0.0,14.0,14,7.918778161951929,1,,536.751269035533,544.0,315.0,701.0,105740.0,82.66186385284466,0.3533428990071694,3.3906768524602957,0.4158316425336167,0.5787319812608933,10.748042959629911,6.617241757335384,1.349529074262929,1.6242481918868126,197.0,55.14871199100726,0.8139642719919509,0.9899497487437185,3.9291830399921266
ID47424,47424,7,648.0,315.7491039426523,158.605222734255,0.0,18.0,18,14.395128895068904,1,,940.5,929.0,327.0,1655.0,611325.0,210.51570144457048,0.6342035201301949,3.4675825488928833,-0.01803012269014258,0.001253368298953141,18.6239065130965,11.322153481429176,-1.1090016935934597,1.6449085011648894,650.9999999999999,98.66561481173902,0.8403480559557521,0.9782118707738541,3.867010329458527
ID47873,47873,7,651.0,317.4762815608263,163.54055087987757,0.0,32.0,32,14.422742825867319,1,,949.302752293578,939.0,354.0,1628.0,620844.0,211.44777703256915,0.6425169900428038,3.5124193220487676,-0.04987227905936212,-0.026335472548647335,18.616446598773408,11.438594827577257,-1.2922664558916521,1.6275116724906717,653.5,97.78625748666643,0.8588153655026028,0.9827067669172932,3.8252077676340543
ID47426,47426,7,646.0,315.95494791666664,158.01380208333333,0.0,15.0,15,14.27299292922217,1,,936.5280373831775,927.0,359.0,1615.0,601251.0,207.9595094219368,0.6277931921556994,3.473676487954749,0.08128034380362716,-0.06852668166782996,18.76940195850828,11.217439998715248,-1.0684319634971011,1.673233996407199,640.0000000000001,96.39602886779922,0.8655089274948584,0.9876543209876545,3.8103876077198455
ID47684,47684,7,655.0,315.16996448503295,159.14865550481989,0.0,26.0,26,14.461313744703505,1,,948.9785932721712,945.0,361.0,1801.0,620632.0,220.33530656826102,0.6426684243783124,3.370073485444511,0.013044290766067227,0.09932367885585443,18.889175064107608,11.242949556831203,-1.1984089480637354,1.6800907065024202,657.0000000000001,97.3606266160208,0.8709806623783798,0.98796992481203,3.798399810291065
ID47940,47940,7,659.0,312.99126803340926,164.32611996962794,0.0,38.0,38,14.477812681894536,1,,949.8373860182371,944.0,310.0,1616.0,624993.0,217.3441939196895,0.6438084268868673,3.423234628035591,-0.08955717664527134,0.021685857990008866,18.89348908084554,11.359799739654942,1.867439020154399,1.6631885696797888,658.5000000000002,97.48131674260269,0.8708089212144716,0.9828358208955226,3.798774352528715
ID47813,47813,7,638.0,318.21185997910135,156.32967607105536,0.0,0.0,0,14.250673927406327,1,,933.0611285266458,929.0,365.0,1546.0,595293.0,197.28475788131226,0.6278824290271284,3.6483950154210443,0.0730942515746251,0.1443576013522924,18.518077983584785,11.264280638967412,2.1153248500371333,1.6439645439517674,638.0,95.9109969397891,0.8715528597301746,0.9891472868217056,3.7971527309346214
ID47493,47493,7,638.0,317.8618077324974,158.00522466039706,0.0,11.0,11,14.250673927406325,1,,943.3202511773941,929.0,303.0,1606.0,600895.0,214.20305224807046,0.6321001975757217,3.4111640607184386,-0.048170928816829946,0.06766590240748856,18.58185683493547,11.158441109074074,2.056086887939324,1.6652735497097935,637.9999999999999,96.70578374341683,0.8572858288302075,0.9815384615384614,3.8286186418123958
ID47563,47563,7,665.0,316.21027568922307,157.9498746867168,0.0,21.0,21,14.549091872423544,1,,924.506006006006,927.0,299.0,1630.0,615721.0,212.8470469078851,0.6321911801415118,3.364724491487133,0.0534404094314973,-0.015234305202519192,18.679090678078417,11.496050958691713,1.9657560961408902,1.6248267118158422,665.0000000000001,100.56095572592274,0.8263665416048234,0.9750733137829913,3.8995866016702725
ID47883,47883,7,631.0,316.9002645502645,164.01137566137567,0.0,34.0,34,14.161046158239444,1,,976.9667721518987,968.0,410.0,1650.0,617443.0,213.48139206466874,0.6470827318626214,3.595788664201669,-0.05022710121698687,0.057793378673673734,18.525764171930476,10.92340524835069,-1.2347858290378237,1.69596968625948,629.9999999999999,97.84981498889854,0.8268569778868904,0.9752321981424145,3.8984299430936304
ID47116,47116,7,633.0,317.80283911671927,157.08070452155627,0.0,3.0,3,14.20593072771099,1,,935.3899371069182,928.0,303.0,1565.0,594908.0,203.51864352138227,0.6299016114024696,3.552465099873904,-0.05102686907517836,0.06747583238120064,18.572256876095263,11.119205236115816,-1.029513686129751,1.6702863632529696,634.0000000000001,96.06538917279273,0.8633069336353159,0.9821843532145625,3.8152439955959294
ID47182,47182,7,646.0,317.79744384198295,156.83849728892332,0.0,1.0,1,14.334190996761446,1,,922.5674418604651,910.0,372.0,1616.0,595056.0,191.67356403401496,0.6240955118684122,3.699179404898652,0.0605391058724935,0.06330235879846188,18.31533615347158,11.470996159024015,2.104589232126359,1.5966648318562338,645.5000000000001,96.24007480345118,0.8757783540119105,0.9862490450725748,3.7879813193665144
ID47758,47758,7,657.0,316.117349519474,163.1267071320182,0.0,30.0,30,14.48330815094114,1,,946.7921092564492,937.0,414.0,1578.0,623936.0,211.3744732978835,0.6396937697947414,3.49495397966245,-0.1307002435700061,0.11670832192675527,18.74247605169469,11.477554724070345,-1.2799237305844067,1.6329676923594707,659.0,97.24298125118635,0.8757471827491123,0.9857890800299179,3.7880487332919186
ID47886,47886,7,643.0,315.915309025084,164.30837858805276,0.0,35.0,35,14.32308352434814,1,,960.5481366459627,950.0,414.0,1623.0,618593.0,210.96031448806187,0.6452980011548075,3.5716106976040307,0.010637571678799095,0.019797698525484304,18.581629492718655,11.224480269972705,-1.2774888187796778,1.6554556688408557,644.5000000000001,97.2020409274394,0.8571997152789931,0.983969465648855,3.8288109468620757
ID47508,47508,7,645.0,317.4253808417248,157.82946036664086,0.0,10.0,10,14.334190996761446,1,,937.1891472868217,933.0,308.0,1571.0,604487.0,214.69766017766096,0.6324786618963691,3.382425968221217,0.08789395692094268,-0.027418216044125598,18.867544873892218,11.160559924584748,-1.1038850691118403,1.690555402362057,645.5000000000001,97.8705651927007,0.8468410811859751,0.9847444698703282,3.8521569462921734
ID47318,47318,7,628.0,317.6547239915074,157.66029723991508,0.0,12.0,12,14.138550439257218,1,,955.896331738437,942.0,468.0,1637.0,599347.0,200.82501666573017,0.6350340181660186,3.697372244405994,0.0029641331389302513,6.798172745342674E-4,18.39765220996418,11.108056169324776,2.044970081029964,1.6562440745276241,627.9999999999998,95.646597702561,0.8626417148453507,0.9827856025039118,3.816714758518247
ID47638,47638,7,638.0,315.95967110415035,159.34729835552076,0.0,24.0,24,14.25625695364496,1,,960.0518867924528,957.0,381.0,1699.0,610593.0,213.85055230427596,0.6412503192787383,3.5080606702867354,0.0561492256595492,0.13156879798525078,18.60336492429284,11.093593970225259,-1.1862049138996527,1.676946621106153,638.4999999999998,99.41455089807752,0.8118407667881081,0.9718417047184166,3.934318401537589
ID47132,47132,7,642.0,317.60885944401144,158.01052221356196,0.0,6.0,6,14.289709303792774,1,,935.777950310559,929.0,374.0,1525.0,602641.0,211.09760277093784,0.6300890997536092,3.4269685997892783,-0.11435004439246245,0.13613289321881683,18.76274973497049,11.1882666218168,-1.0558827763969094,1.6770023784009283,641.5000000000001,97.41772186827488,0.8494358498533849,0.9831417624521075,3.8462688612178506
ID47838,47838,7,646.0,317.44259115593485,163.38569950866304,0.0,33.0,33,14.32308352434814,1,,959.6967340590979,955.0,357.0,1620.0,617085.0,219.68878392078713,0.6441780411798916,3.4230496656933025,0.008651344518605046,-0.002671334245625004,18.516578090574797,11.230555705838345,-1.2885050264969444,1.6487677525119013,644.5000000000001,98.34862964003439,0.8373290520083634,0.9706325301204819,3.8739753423052674
ID47587,47587,7,657.0,316.0724417426545,158.6968085106383,0.0,22.0,22,14.472315126092797,1,,940.3434650455927,943.0,340.0,1678.0,618746.0,221.53061151223733,0.6373082746854396,3.3044703598404586,-0.048485054882414065,0.04510035945492959,18.82000889503619,11.304289501702652,-1.195534511186673,1.664855530478189,658.0000000000002,99.1982858447511,0.8402865701311742,0.979895755770663,3.8671518061748533
ID48035,48035,7,638.0,313.50705329153607,164.72413793103448,0.0,39.0,39,14.250673927406327,1,,972.7924528301887,966.0,375.0,1615.0,618696.0,212.26927114047757,0.6462220371764952,3.5979606769444255,-0.036533327497728155,0.0851527771515991,18.59624650868519,11.039196664436592,-1.2352812754946407,1.6845651974472085,638.0000000000001,97.19077297738113,0.8487513350295877,0.9755351681957188,3.8478195494557337
ID47718,47718,7,666.0,315.036036036036,159.37937937937937,0.0,27.0,27,14.56002692986536,1,,941.6891891891892,936.0,374.0,1660.0,627165.0,226.94399515206868,0.6415308620702881,3.2433019702982415,0.015984608207382435,0.048590677802653054,18.774097217726265,11.451632245726794,-1.2365061324374742,1.639425438651496,665.9999999999998,97.72800790075898,0.8762862575758901,0.983751846381093,3.7868833858668496
ID47271,47271,7,660.0,317.80734292202874,157.23732021196062,0.0,9.0,9,14.499782061272292,1,,917.2809667673716,910.0,314.0,1593.0,607240.0,210.51164434710148,0.6253801138476379,3.353091304877478,-0.01493905862134513,0.027220038150558838,18.682476600116427,11.451560233428651,-1.0625363889703145,1.631435037609963,660.5,97.71876376048677,0.8692140903510381,0.9806978470675576,3.8022577441410887
ID47210,47210,7,651.0,317.39300411522635,157.8932613168724,0.0,8.0,8,14.361922094451579,1,,933.5054263565892,926.0,336.0,1550.0,602111.0,206.58586423762657,0.6288129786540616,3.4889642292542793,0.06072770972626778,0.032369701378988744,18.67825901828659,11.293850841202838,-1.0356862634334414,1.6538432533696614,648.0000000000001,98.48267520138477,0.8395860136411265,0.9671641791044778,3.8687648591273
ID47213,47213,7,627.0,317.6000530785563,157.45090233545648,0.0,5.0,5,14.13855043925722,1,,949.6682615629984,941.0,339.0,1593.0,595442.0,209.8825359842744,0.6317540209778233,3.50363567415776,0.14392947995366223,0.09727037436863811,18.454087241222656,11.101699196543354,2.079200872681355,1.66227591961495,627.9999999999999,96.49933087507738,0.8474633077709933,0.982017200938233,3.850742516565037
ID47405,47405,7,653.0,316.3665644171779,157.81646216768917,0.0,16.0,16,14.406180819073166,1,,937.6070336391438,936.0,333.0,1591.0,613195.0,218.14021793896308,0.6373111312074853,3.3460729040710553,-0.047605091950983267,0.17924226363718213,18.788078983949806,11.323030270686901,2.0313288547373647,1.6592801162590236,652.0000000000001,97.10910968190959,0.8688354146172742,0.9856386999244143,3.8030862473691203
ID47214,47214,7,633.0,317.7813577300451,157.4856801909308,0.0,4.0,4,14.144177723236952,1,,953.2539936102237,939.0,391.0,1641.0,596737.0,206.31512446746495,0.634253178812688,3.5863351846854887,0.10079916038711491,0.05731208724676161,18.599604881218315,11.100720099863866,-1.0366603253792863,1.6755313811980912,628.5,96.3982799064178,0.849917118986863,0.9812646370023418,3.8451797240762637
ID47792,47792,7,652.0,316.96303402404703,163.3224609874648,0.0,31.0,31,14.400655917309447,1,,948.2465543644716,944.0,346.0,1590.0,619205.0,209.18570324681363,0.6397127978367947,3.537011910963737,0.01793478725063244,-0.009260193767427807,18.562565389499966,11.470674091233771,-1.2855001220230946,1.618262818894491,651.4999999999999,96.7868234035423,0.8739605140570862,0.9863739591218773,3.791918778041127
ID47154,47154,7,649.0,317.9202223946212,156.69653478148436,0.0,2.0,2,14.32308352434814,1,,923.0561622464899,918.0,350.0,1642.0,591679.0,197.31585552325396,0.6244520422235457,3.5965684697695517,0.04938250716368869,0.08371032619834753,18.49262167992056,11.414004049638615,2.0789089534172467,1.6201695390590005,644.5000000000002,96.51560030858623,0.8694362693075612,0.9779969650986344,3.8017718916039893
ID48050,48050,7,645.0,314.8263457556936,165.91356107660454,0.0,41.0,41,14.317526556719256,1,,967.6697819314642,971.0,322.0,1594.0,621244.0,212.0686242571875,0.6483717199871353,3.589629824417554,-0.007790581563941926,0.051568707893171625,18.473050057611864,11.225356659108456,-1.2650613516911637,1.6456537300863843,643.9999999999999,98.29844912083377,0.8375339096382045,0.9772382397572079,3.873501533464694
ID47476,47476,7,664.0,316.0734230865121,158.12303664921467,0.0,19.0,19,14.587328710694912,1,,923.1594634873323,919.0,341.0,1598.0,619440.0,214.5035919311225,0.6315928546430164,3.3319430221259614,0.07273371335731599,0.08464686129058503,18.745214582586836,11.610390997946716,2.0388702626279676,1.6145205261305933,668.5000000000001,98.27344124619496,0.8698391438388192,0.9838116261957324,3.8008913756667067
ID47988,47988,7,657.0,314.7342205323194,164.49645120405577,0.0,36.0,36,14.46681548115695,1,,953.9558599695586,944.0,362.0,1616.0,626749.0,211.8070830419429,0.64312137957256,3.525665429832356,-0.022669111353651662,0.007658846165933818,18.7731653900897,11.322260151341789,1.849938774390962,1.6580757851483314,657.5000000000001,98.21193031073689,0.856598140330073,0.9784226190476194,3.8301551667405804
ID47349,47349,7,642.0,316.809262166405,157.79356357927787,0.0,13.0,13,14.239501307948768,1,,943.7755102040817,938.0,403.0,1625.0,601185.0,207.80452723093322,0.6331178545481071,3.5213624504954697,0.010502584018203726,0.03775609881923736,18.40749786635807,11.247718224434836,2.0675368138071724,1.636553965796293,637.0,96.3707882743791,0.8619031613510901,0.9815100154083205,3.818349654727007
ID47541,47541,7,657.0,316.62715298885513,158.37512664640323,0.0,20.0,20,14.472315126092793,1,,931.8905775075988,927.0,344.0,1681.0,613184.0,209.50836893511357,0.6341759394144073,3.4522678942027296,-0.010737352312643975,-0.008473211378906921,18.784596292890267,11.32043338880973,-1.1362930642333584,1.6593531049313779,658.0,98.15356867795624,0.858269281625027,0.9850299401197603,3.826424490736809
ID47669,47669,7,646.0,315.66963134828563,159.53480278422273,0.0,25.0,25,14.345289868727665,1,,955.7136222910217,956.0,327.0,1714.0,617391.0,224.66080555045554,0.6443240135279136,3.3338601541056803,-0.011121746434543587,0.18480670921072032,18.934737251617737,11.062388150873556,-1.179469860360489,1.711631972534116,646.4999999999998,99.09674704857652,0.8272934695265521,0.9707207207207204,3.89740137424163
ID47350,47350,7,660.0,316.08598083711547,158.19868885526978,0.0,14.0,14,14.505269206998044,1,,927.8772727272727,919.0,336.0,1561.0,612399.0,206.60093653924613,0.6322441678201453,3.4792685665206893,0.010495373489864353,0.03967735376425034,19.05428235648233,11.201371338453237,-1.0647116293487198,1.701066930177629,661.0,99.4985968974916,0.8390298473444026,0.9734904270986745,3.8700468875199574
ID47672,47672,7,662.0,314.67056603773585,160.35182389937106,0.0,28.0,28,14.521718204012956,1,,939.5429864253393,940.0,349.0,1650.0,622917.0,209.51986734199542,0.6387959093847105,3.495897538164392,0.03465179040933677,-0.07124894711365899,18.75991564975549,11.413300846311548,-1.2757629100755545,1.6436888768964815,662.4999999999998,97.78954063463078,0.8705845078132487,0.9858630952380949,3.7992639321931243
ID47609,47609,7,653.0,316.36055979643766,159.64045801526717,0.0,23.0,23,14.439285835884785,1,,945.1511450381679,942.0,299.0,1647.0,619074.0,218.1742634463063,0.6373718455805322,3.372665725398721,0.02721592008995325,0.05677868552670428,18.72398784257232,11.424020123333488,-1.1885260187836146,1.6390016509449852,655.0000000000002,98.51854866391706,0.8480376878890218,0.9820089955022492,3.849438232207334
ID47994,47994,7,670.0,314.64353588397097,165.30870217554389,0.0,40.0,40,14.565491380022044,1,,944.7248120300752,942.0,337.0,1569.0,628242.0,205.8682342675138,0.6441522781282626,3.5957748152060987,0.04731730319335195,0.03908770533746921,18.90361005278796,11.401635370644192,-1.2428508276293648,1.6579735659201236,666.5,98.48204496049881,0.8635667288404479,0.9837638376383764,3.814670063888441
ID47932,47932,7,659.0,313.65934343434344,164.0641414141414,0.0,37.0,37,14.494292838262302,1,,949.8003025718608,947.0,375.0,1586.0,627818.0,213.12249870544824,0.6403905264562979,3.479610607180138,-0.04536648961540718,0.07829592602507432,18.8120977597165,11.35190310413467,-1.285279876652023,1.6571756812181233,660.0,98.25937019348096,0.8590250872310401,0.9799554565701559,3.8247407974800574
ID47294,47294,7,661.0,317.42379510471864,157.68268988140298,0.0,7.0,7,14.499782061272288,1,,922.9954476479514,913.0,373.0,1642.0,608254.0,214.78657317374095,0.6287411516000336,3.3177391872444484,0.07818770121046753,0.004780329424110975,18.580439173275863,11.493846719310898,-1.0609038121578793,1.6165553297364517,660.4999999999998,97.81322201608538,0.867536100384419,0.9828869047619044,3.8059331348237646
