LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID47942 → ID47954,4,47942,47954,0.11755307007530025,0.84942935685586,1.5219856254217212,1.5219856254217212,37.5,407.0914271180914,223.34674210761813,0.0,
ID47753 → ID47767,4,47753,47767,0.1180540058022641,0.970697926590022,1.2609126266501305,1.2609126266501305,29.5,404.662199048294,218.82034524653233,0.0,
ID47596 → ID47619,4,47596,47619,0.06381239888584755,0.14182978672285057,0.5884951259688452,0.5884951259688452,22.5,406.8325589371033,218.19243606693283,0.0,
ID47530 → ID47524,5,47530,47524,0.08021806853582558,1.3742969010081052,0.6933032311792838,0.6933032311792838,10.5,222.12238851955868,456.90329331488215,0.0,
ID47882 → ID47941,5,47882,47941,0.07364291108693677,1.9804255389931944,0.8461531885793117,0.8461531885793117,33.5,221.23124364121517,456.82000405155804,0.0,
ID47929 → ID47882,5,47929,47882,0.07947530864197527,0.9550749451078411,0.7025186576434187,0.7025186576434187,32.5,221.2060545954413,457.2482203127549,0.0,
ID47722 → ID47742,5,47722,47742,0.13573444429510706,2.0247781923746704,1.3802548866556699,1.3802548866556699,25.5,218.02425467710475,457.5681692306348,0.0,
ID48030 → ID48068,5,48030,48068,0.09057124654917303,0.6526831094157628,0.8708202307260521,0.8708202307260521,40.5,217.89073693588858,459.67124168151565,0.0,
ID47774 → ID47780,5,47774,47780,0.06904577191623595,0.3032224647750429,0.4633223974499011,0.4633223974499011,29.5,220.32409295000235,457.401117976826,0.0,
ID47467 → ID47468,5,47467,47468,0.11526479750778817,0.7263569839455457,1.3868233094917342,1.3868233094917342,17.5,222.73315647826183,455.31692437920293,0.0,
ID47742 → ID47765,5,47742,47765,0.1296790954663255,1.6453652981244145,1.5342873960403323,1.5342873960403323,26.5,218.9851452469993,457.3179889621965,0.0,
ID48062 → ID48030,5,48062,48030,0.060911469190137235,1.2175248446794407,0.4986377787782841,0.4986377787782841,39.5,218.23314472544865,459.1171794910075,0.0,
ID47241 → ID47211,5,47241,47211,0.060079051383399196,0.6581718106772249,0.45743960246426324,0.45743960246426324,1.5,223.71603531804647,456.4487176675949,0.0,
ID47336 → ID47392,5,47336,47392,0.08481714468492252,0.08753975477490557,0.9163429870883384,0.9163429870883384,12.5,223.233486476571,456.9331786788903,0.0,
ID47509 → ID47552,5,47509,47552,0.16328091797704603,0.5504191831561498,1.6234268780407777,1.6234268780407777,19.5,219.4665058785969,456.30700237827534,0.0,
ID47524 → ID47336,5,47524,47336,0.0859252277725373,2.4001957809437053,0.8936783742519132,0.8936783742519132,11.5,222.34611294235555,457.1065126445669,0.0,
ID47449 → ID47467,5,47449,47467,0.07017195109827801,0.4855853058217209,0.8549728395117597,0.8549728395117597,16.5,223.51026510258993,456.0260640978105,0.0,
ID47400 → ID47477,5,47400,47477,0.030555740876658133,2.556450614407749,0.2241977378840824,0.2241977378840824,14.5,224.18647166603654,456.8827962575673,0.0,
ID47765 → ID47730,5,47765,47730,0.07003818397391415,0.08753137428276064,0.762089264413285,0.762089264413285,27.5,219.9690425607813,457.9079417549441,0.0,
ID47149 → ID47268,5,47149,47268,0.014570552147239235,0.5323073448182783,0.025649731496957325,0.025649731496957325,3.5,223.37980597658017,456.2726514823289,0.0,
ID47943 → ID48018,5,47943,48018,0.11317395727365909,0.03373340299480783,1.213158982592407,1.213158982592407,35.5,220.87606942443736,457.6537056807879,0.0,
ID47180 → ID47306,5,47180,47306,0.04612061610261997,1.0651863404335338,0.21676962317311693,0.21676962317311693,6.5,222.93462454736041,456.5633397137909,0.0,
ID47574 → ID47618,5,47574,47618,0.07085602712980288,1.3959756454063987,0.6563421537882229,0.6563421537882229,21.5,220.95062335748526,457.6636031931295,0.0,
ID47670 → ID47722,5,47670,47722,0.2342901474010861,0.47406248667968753,2.6881546115572026,2.6881546115572026,24.5,219.0763480402567,458.1701155203823,0.0,
ID47803 → ID47929,5,47803,47929,0.09515000901656578,2.8237010818228954,1.0552977743661727,1.0552977743661727,31.5,220.43686004611627,457.092581671232,0.0,
ID47288 → ID47530,5,47288,47530,0.051750277499547304,2.526790143881332,0.4466983774280482,0.4466983774280482,9.5,222.5382425700634,456.7379153838398,0.0,
ID47468 → ID47509,5,47468,47509,0.20258491133151413,0.7790771968309432,2.227586152498109,2.227586152498109,18.5,221.054015862217,455.3476632375209,0.0,
ID48018 → ID47980,5,48018,47980,0.0565275908478704,0.9566950005407331,0.5426056875991457,0.5426056875991457,36.5,220.62978766454808,458.4090492513509,0.0,
ID47265 → ID47288,5,47265,47288,0.07390300230949043,2.9757470231933403,0.6108001536448621,0.6108001536448621,8.5,222.43310174424988,456.8816453183135,0.0,
ID47825 → ID47241,5,47825,47241,0.06188860051906564,NaN,0.5426059705875836,0.5426059705875836,0.5,223.33902614107433,456.7350092225862,0.0,
ID47306 → ID47265,5,47306,47265,0.08628659476117106,1.694141395775775,0.8871581310235671,0.8871581310235671,7.5,222.5545429686529,456.7918512441893,0.0,
ID47267 → ID47180,5,47267,47180,0.05301401066389555,2.874930826218921,0.37489089349478033,0.37489089349478033,5.5,222.70370739461228,456.44827314691787,0.0,
ID47780 → ID47803,5,47780,47803,0.06068804153110385,0.5275963021579239,0.47027762160716113,0.47027762160716113,30.5,220.14139647223956,456.98915940556697,0.0,
ID47552 → ID47574,5,47552,47574,0.15568862275449102,1.774800642598011,2.0619667612659094,2.0619667612659094,20.5,219.84171937870082,457.42142436701636,0.0,
ID47980 → ID47985,5,47980,47985,0.16194832488563393,0.14690120990598446,1.7025152142165623,1.7025152142165623,37.5,219.6310877366824,458.9167553801206,0.0,
ID47985 → ID48062,5,47985,48062,0.07030227359686891,1.053203468773366,0.5154717817519296,0.5154717817519296,38.5,218.64904517916563,459.125975589817,0.0,
ID47618 → ID47637,5,47618,47637,0.05360212533210973,1.3108445983000647,0.3844332474701631,0.3844332474701631,22.5,221.33222604606146,457.4862610417118,0.0,
ID47941 → ID47943,5,47941,47943,0.05917230842571719,2.284518352989011,0.5260648273855841,0.5260648273855841,34.5,220.91304490819905,456.7849847029612,0.0,
ID47392 → ID47400,5,47392,47400,0.0714713515671791,0.4691141304757262,0.6003783305230732,0.6003783305230732,13.5,223.97102271193774,456.895304320936,0.0,
ID47637 → ID47670,5,47637,47670,0.1282591036537204,2.2314682644127823,1.2336738725423648,1.2336738725423648,23.5,220.96403340096225,457.8555215998101,0.0,
ID47211 → ID47149,5,47211,47149,0.05522757569986669,2.6425770722702646,0.555087792037109,0.555087792037109,2.5,223.66353982865934,456.32579404985995,0.0,
ID47477 → ID47449,5,47477,47449,0.06154456268237474,0.11092087456203441,0.5811891472430795,0.5811891472430795,15.5,223.88893866785247,456.6121752201659,0.0,
ID47730 → ID47774,5,47730,47774,0.06025386144673783,2.017806757579054,0.498255985914046,0.498255985914046,28.5,220.32145461223863,457.87639204119745,0.0,
ID47268 → ID47267,5,47268,47267,0.0888955547384519,0.14387378782847313,0.86478245936917,0.86478245936917,4.5,222.94230222047128,456.3544637417877,0.0,
ID47146 → ID47299,6,47146,47299,0.14643266901787388,2.5977957854730267,0.7663295358725137,0.7663295358725137,6.5,506.1108577798044,223.9943253787303,0.0,
ID47232 → ID47277,6,47232,47277,0.0848056537102474,2.0838371860264786,0.7447191881631514,0.7447191881631514,8.5,505.92615294274333,224.05707202789583,0.0,
ID47959 → ID48045,6,47959,48045,0.02851300692951131,2.5865424568858613,0.10287966381289934,0.10287966381289934,38.5,504.8293377596899,230.73194496736008,0.0,
ID47299 → ID47232,6,47299,47232,0.0784967015393413,1.7623387859766924,0.06762327477710836,0.06762327477710836,7.5,505.8673463655769,223.704967606636,0.0,
ID47622 → ID47647,6,47622,47647,0.13844348846307442,0.5951194633771828,0.9534030848281271,0.9534030848281271,23.5,505.3660064068889,231.51147986774203,0.0,
ID47687 → ID47705,6,47687,47705,0.12132024977698486,3.035723261679325,0.9428306876533554,0.9428306876533554,25.5,505.13103419648724,232.17353496049995,0.0,
ID47212 → ID47170,6,47212,47170,0.06441393875390033,0.21615099235653384,0.22131502778101117,0.22131502778101117,1.5,507.0483890568816,221.91505822556778,0.0,
ID47170 → ID47121,6,47170,47121,0.10698365527488851,0.17611014616373868,0.7377365446309474,0.7377365446309474,2.5,506.9234485614561,222.37665562369767,0.0,
ID47121 → ID47239,6,47121,47239,0.1467555624467347,0.16870625216691,0.8615974149875786,0.8615974149875786,3.5,506.67681315216146,223.13436675839927,0.0,
ID47439 → ID47489,6,47439,47489,0.15964707840849213,0.5494276662634636,1.0397327871614084,1.0397327871614084,18.5,506.54443918809045,228.66323566370505,0.0,
ID47519 → ID47510,6,47519,47510,0.12698412698412698,0.921914279274178,0.7362640682307774,0.7362640682307774,10.5,505.976601633172,225.58631264974818,0.0,
ID47359 → ID47444,6,47359,47444,0.09181969949914215,0.908274020745627,0.511587023536534,0.511587023536534,14.5,506.242169682925,227.6608042742588,0.0,
ID47998 → ID47948,6,47998,47948,0.060870605118419685,1.3979734022994976,0.21001769421895183,0.21001769421895183,36.5,505.17150058804054,230.73708309069525,0.0,
ID47909 → ID47998,6,47909,47998,0.1457029026750296,1.139500220662836,1.3767560141648354,1.3767560141648354,35.5,505.17132898786895,231.4510524171646,0.0,
ID47489 → ID47545,6,47489,47545,0.06298773690079607,3.0106153671430005,0.08469989365281728,0.08469989365281728,19.5,506.7283430224534,228.22212514699305,0.0,
ID47690 → ID47755,6,47690,47755,0.08062166100048562,0.7113333980714759,0.6947341384466993,0.6947341384466993,28.5,505.54925856718245,232.70034804178687,0.0,
ID47357 → ID47359,6,47357,47359,0.07032485703855551,0.12397577365088229,0.4468149623244208,0.4468149623244208,13.5,506.0744882510845,227.26390850222003,0.0,
ID47755 → ID47769,6,47755,47769,0.038709677419298205,0.0018806919285515903,0.30526623661483776,0.30526623661483776,29.5,505.54925856718245,233.20034804178687,0.0,
ID47890 → ID47852,6,47890,47852,0.10129310344827591,2.3533811153296296,0.8256165636147715,0.8256165636147715,32.5,506.190367004027,232.9567922568753,0.0,
ID47852 → ID47906,6,47852,47906,0.08467741935483875,1.0918616934586116,0.5551216579518319,0.5551216579518319,33.5,505.8126835535976,232.49808748993416,0.0,
ID47705 → ID47741,6,47705,47741,0.08215661103977667,2.4153531446931895,0.52834397913236,0.52834397913236,26.5,505.41368648788284,232.01258940536354,0.0,
ID47741 → ID47690,6,47741,47690,0.05718085106386739,0.46803991067012163,0.11078867297785161,0.11078867297785161,27.5,505.51331820890823,232.31099950522326,0.0,
ID47545 → ID47567,6,47545,47567,0.2078927005416088,0.3555788679848699,1.0681849713444012,1.0681849713444012,20.5,506.4126650274001,228.70150333836852,0.0,
ID47510 → ID47323,6,47510,47323,0.09790034471949594,1.7832429013643303,0.3338015181377867,0.3338015181377867,11.5,505.9053682334178,225.95017074772494,0.0,
ID47948 → ID47959,6,47948,47959,0.0593268682258824,0.3210709550391876,0.2862229476874605,0.2862229476874605,37.5,504.9286607851375,230.70457763462943,0.0,
ID47444 → ID47421,6,47444,47421,0.11111111111111116,0.8815488991403807,0.8795119782486273,0.8795119782486273,15.5,506.40269044196907,228.2740922066515,0.0,
ID48045 → ID48005,6,48045,48005,0.046174691651867716,2.652351952828359,0.1600912081256579,0.1600912081256579,39.5,504.83272115044406,230.68983916331337,0.0,
ID47598 → ID47622,6,47598,47622,0.1097804391217565,0.7937751637298394,0.9770329879924403,0.9770329879924403,22.5,505.4828197625144,230.59609528567563,0.0,
ID47818 → ID47212,6,47818,47212,0.09325946445056177,NaN,0.42547609532492286,0.42547609532492286,0.5,507.2143926944837,221.6395008101493,0.0,
ID47277 → ID47519,6,47277,47519,0.1047644116872789,0.19008106981981865,0.8981127236348928,0.8981127236348928,9.5,506.07803069602517,224.86058558699324,0.0,
ID47239 → ID47237,6,47239,47237,0.1550387596898941,0.29673310096934663,0.8240818984001915,0.8240818984001915,4.5,506.2500047728141,223.85039614356623,0.0,
ID47237 → ID47146,6,47237,47146,0.1258581235697629,2.0204746793945576,0.40597248817309745,0.40597248817309745,5.5,506.18516272488375,224.216545381039,0.0,
ID47421 → ID47438,6,47421,47438,0.16366666666669338,0.48596831577626365,0.8807014237147219,0.8807014237147219,16.5,506.147136025781,229.0892241453991,0.0,
ID47769 → ID47796,6,47769,47796,0.08133747649743417,2.9261851108970687,0.3881593485405599,0.3881593485405599,30.5,505.59069390957063,233.16333262016832,0.0,
ID47647 → ID47687,6,47647,47687,0.116707616707583,0.050587986799181486,0.6947297142911977,0.6947297142911977,24.5,505.03996038468085,232.26802183323923,0.0,
ID47906 → ID47909,6,47906,47909,0.11800649226652304,0.35935795367567724,0.561050558163961,0.561050558163961,34.5,505.3065476190476,232.2851574500768,0.0,
ID47438 → ID47439,6,47438,47439,0.10904872389791187,2.755363376783833,0.5374160123990335,0.5374160123990335,17.5,506.13409818398236,229.30538129936141,0.0,
ID48005 → ID48058,6,48005,48058,0.08208176050126315,0.18080912050094866,0.3072036013685307,0.3072036013685307,40.5,504.7398914072397,230.47636108450442,0.0,
ID47323 → ID47357,6,47323,47357,0.1206046664476026,1.0976866855947054,1.0213035122918221,1.0213035122918221,12.5,506.0753018910914,226.53104351788562,0.0,
ID47567 → ID47598,6,47567,47598,0.18163471241170537,0.018867152670613382,1.2032939384609649,1.2032939384609649,21.5,505.7546193259939,229.62711966395312,0.0,
ID47796 → ID47890,6,47796,47890,0.12474012474012475,1.8779223323522032,0.7669475779624936,0.7669475779624936,31.5,505.9644816960434,233.16463289370967,0.0,
ID47609 → ID47638,7,47609,47638,0.06528466778966258,2.4985382297319694,0.4966430606647589,0.4966430606647589,23.5,316.16011545029403,159.49387818539395,0.0,
ID47116 → ID47214,7,47116,47214,0.05484225972120116,0.243547253967012,0.40554499474014905,0.40554499474014905,3.5,317.7920984233822,157.28319235624355,0.0,
ID47672 → ID47743,7,47672,47743,0.10837083708370832,0.6189105926536609,1.3561223946229286,1.3561223946229286,28.5,314.8444996087297,161.00719715193847,0.0,
ID47213 → ID47132,7,47213,47132,0.05853195082320639,1.7760492933812853,0.5596891637715717,0.5596891637715717,5.5,317.6044562612839,157.73071227450922,0.0,
ID47349 → ID47350,7,47349,47350,0.0776856323202263,0.35424148207775563,0.8290128892522446,0.8290128892522446,13.5,316.44762150176024,157.99612621727383,0.0,
ID47476 → ID47541,7,47476,47541,0.07080852611009636,1.4059140664224123,0.6084128297721525,0.6084128297721525,19.5,316.35028803768364,158.24908164780896,0.0,
ID47718 → ID47672,7,47718,47672,0.0808659268316646,0.1664412408744641,1.038853533525964,1.038853533525964,27.5,314.8533010368859,159.8656016393752,0.0,
ID47669 → ID47684,7,47669,47684,0.07660620965262488,1.2318356371362884,0.6314876844586906,0.6314876844586906,25.5,315.41979791665926,159.3417291445213,0.0,
ID47271 → ID47508,7,47271,47508,0.06435582420934072,3.1320845046491725,0.7046452962837724,0.7046452962837724,9.5,317.61636188187674,157.53339028930074,0.0,
ID47154 → ID47116,7,47154,47116,0.05246665070834444,2.7250723813826863,0.401702904044668,0.401702904044668,2.5,317.86153075567023,156.88861965152032,0.0,
ID47541 → ID47563,7,47541,47563,0.0751363990647198,2.7734681052359798,0.5955047541083626,0.5955047541083626,20.5,316.41871433903907,158.16250066656002,0.0,
ID47350 → ID47426,7,47350,47426,0.053432778300441575,1.4648227300411445,0.2266114398666355,0.2266114398666355,14.5,316.020464376891,158.10624546930154,0.0,
ID47994 → ID48050,7,47994,48050,0.06593754117803263,0.8022181892139252,0.6318811117540524,0.6318811117540524,40.5,314.7349408198323,165.6111316260742,0.0,
ID47214 → ID47213,7,47214,47213,0.03780084512217985,1.7073202748830278,0.18461006441380237,0.18461006441380237,4.5,317.69070540430073,157.46829126319363,0.0,
ID47132 → ID47294,7,47132,47294,0.061641529163661946,2.643413328027061,0.37646095107816574,0.37646095107816574,6.5,317.51632727436504,157.84660604748245,0.0,
ID48035 → ID47994,7,48035,47994,0.14041339985744827,0.182157015310621,1.2780094048427075,1.2780094048427075,39.5,314.07529458775355,165.01642005328918,0.0,
ID47792 → ID47873,7,47792,47873,0.06916959496948405,0.17433637576475294,0.5576613983257128,0.5576613983257128,31.5,317.2196577924367,163.4315059336712,0.0,
ID47988 → ID47932,7,47988,47932,0.124682278781314,0.5403077727232406,1.1585562266066425,1.1585562266066425,36.5,314.19678198333145,164.2802963090986,0.0,
ID47405 → ID47423,7,47405,47423,0.0864707311148929,2.51320625945194,1.0979072145474837,1.0979072145474837,16.5,316.10562209764595,158.29943128555917,0.0,
ID47294 → ID47210,7,47294,47210,0.05357218751330228,2.482481462184395,0.21281074801234012,0.21281074801234012,7.5,317.4083996099725,157.7879755991377,0.0,
ID47940 → ID48035,7,47940,48035,0.08045093698445038,2.110652493954373,0.6515003684597254,0.6515003684597254,38.5,313.24916066247266,164.5251289503312,0.0,
ID47508 → ID47493,7,47508,47493,0.06962402197872186,1.7608246243766315,0.4704907203644674,0.4704907203644674,10.5,317.6435942871111,157.91734251351897,0.0,
ID47318 → ID47349,7,47318,47349,0.09056603773584904,1.1864446989825301,0.855900470214059,0.855900470214059,12.5,317.2319930789562,157.7269304095965,0.0,
ID47423 → ID47424,7,47423,47424,0.0349754491068911,2.1515408807635223,0.20131236121556473,0.20131236121556473,17.5,315.79689186038314,158.69381156884208,0.0,
ID47563 → ID47587,7,47563,47587,0.05761167264712741,2.1836585957525454,0.7595448203658874,0.7595448203658874,21.5,316.1413587159388,158.32334159867756,0.0,
ID47758 → ID47792,7,47758,47792,0.09520348837209303,0.6994718438431295,0.8680448451532848,0.8680448451532848,30.5,316.54019177176053,163.22458405974152,0.0,
ID47813 → ID47182,7,47813,47182,0.05928133060571461,NaN,0.656231488467878,0.656231488467878,0.5,318.0046519105422,156.58408667998935,0.0,
ID47424 → ID47476,7,47424,47476,0.06129320583301767,1.0867958890279965,0.581107845137594,0.581107845137594,18.5,315.9112635145822,158.36412969173483,0.0,
ID47182 → ID47154,7,47182,47154,0.03435346446108245,3.1120290790463065,0.18769104002668235,0.18769104002668235,1.5,317.8588331183021,156.76751603520384,0.0,
ID47426 → ID47405,7,47426,47405,0.0721195187950816,1.7402967039720805,0.45647692800359974,0.45647692800359974,15.5,316.1607561669223,157.91513212551126,0.0,
ID47493 → ID47318,7,47493,47318,0.049088764562209786,2.4943488609903164,0.4023165435111665,0.4023165435111665,11.5,317.7582658620024,157.83276095015606,0.0,
ID47210 → ID47271,7,47210,47271,0.0627456509861315,2.723407603063138,0.7758449458076844,0.7758449458076844,8.5,317.60017351862757,157.56529076441652,0.0,
ID47883 → ID47886,7,47883,47886,0.10745928822452389,0.5637696301568166,1.0287604799166685,1.0287604799166685,34.5,316.40778678767424,164.15987712471423,0.0,
ID47932 → ID47940,7,47932,47940,0.08591784140114889,0.7561083754242678,0.7176053963482887,0.7176053963482887,37.5,313.32530573387635,164.19513069188469,0.0,
ID47743 → ID47758,7,47743,47758,0.1667638483965077,0.3844408407248282,1.830659301623609,1.830659301623609,29.5,315.56789134959877,162.39463876826204,0.0,
ID47838 → ID47883,7,47838,47883,0.08082347225783837,2.213206912095958,0.8280028957021669,0.8280028957021669,33.5,317.17142785309966,163.69853758501935,0.0,
ID47587 → ID47609,7,47587,47609,0.08774804296377203,0.478813441369292,0.9866541443191155,0.9866541443191155,22.5,316.2165007695461,159.16863326295274,0.0,
ID47873 → ID47838,7,47873,47838,0.043995749064824174,2.186828008304139,0.15847394280691945,0.15847394280691945,32.5,317.4594363583806,163.4631251942703,0.0,
ID47684 → ID47718,7,47684,47718,0.034175334323922724,1.702800454215839,0.26677768973897387,0.26677768973897387,26.5,315.1030002605345,159.26401744209963,0.0,
ID47886 → ID47988,7,47886,47988,0.1279654924514737,0.13495760404315532,1.1959687858097336,1.1959687858097336,35.5,315.3247647787017,164.40241489605427,0.0,
ID47638 → ID47669,7,47638,47669,0.047659959303615884,1.2053042267686185,0.34537077288750667,0.34537077288750667,24.5,315.81465122621796,159.44105056987175,0.0,
ID47407 → ID47479,8,47407,47479,0.10651716888577434,2.5088025310430044,1.0430674504367194,1.0430674504367194,14.5,202.46003446226,491.89215869441546,0.0,
ID47553 → ID47575,8,47553,47575,0.12588687014829503,1.8926557683649632,1.165788705679832,1.165788705679832,20.5,203.5937629929201,492.9948697287134,0.0,
ID47511 → ID47553,8,47511,47553,0.07215656251492741,1.7681096560162861,0.7009021426780615,0.7009021426780615,19.5,203.03265320080038,493.13088415380844,0.0,
ID48034 → ID48069,8,48034,48069,0.04879908501715591,0.9647507142349655,0.49139458394234237,0.49139458394234237,40.5,203.9772351242833,492.7631149009643,0.0,
ID47246 → ID47215,8,47246,47215,0.06627348072812211,0.43813919151851705,0.31282058941397106,0.31282058941397106,1.5,207.9452927352412,489.8011914571193,0.0,
ID47270 → ID47186,8,47270,47186,0.04991555638954526,2.9248723159356658,0.28818972121577485,0.28818972121577485,5.5,205.1056821157371,489.8433302207927,0.0,
ID47889 → ID47944,8,47889,47944,0.03789296898234207,1.768277910477285,0.3068252546785182,0.3068252546785182,33.5,206.2961089686603,491.31423956129834,0.0,
ID47526 → ID47338,8,47526,47338,0.08491730436928469,1.7615902772757446,1.032938515151326,1.032938515151326,11.5,203.94071427104387,491.31731415949764,0.0,
ID47272 → ID47270,8,47272,47270,0.08102609009193773,0.7549359731922772,1.06089450696967,1.06089450696967,4.5,205.4364271457086,490.0517812488231,0.0,
ID48021 → ID47983,8,48021,47983,0.059497609471065194,0.12358713059180236,0.35799680273429724,0.35799680273429724,36.5,206.26056544140832,492.62421318034836,0.0,
ID47470 → ID47474,8,47470,47474,0.09299717155952192,0.5003493659687559,0.9080613371288445,0.9080613371288445,17.5,203.60775684451698,492.0901172168418,0.0,
ID47639 → ID47676,8,47639,47676,0.04740365820262327,2.4157384169369895,0.4266772714953767,0.4266772714953767,23.5,205.17154739517406,490.8429303001879,0.0,
ID48064 → ID48034,8,48064,48034,0.053048047097557394,1.3572724889057786,0.3647323375875819,0.3647323375875819,39.5,204.311763859356,492.58211477116157,0.0,
ID47307 → ID47269,8,47307,47269,0.051591222136507686,0.6455886851275795,0.4483366908354974,0.4483366908354974,7.5,205.19741165289577,490.2557089103534,0.0,
ID47215 → ID47153,8,47215,47153,0.10419657303075647,2.7061364410686917,1.3563037420727726,1.3563037420727726,2.5,207.4264560613245,489.9522548864654,0.0,
ID47269 → ID47290,8,47269,47290,0.0966113914924297,0.39211278216477713,0.9200504565811741,0.9200504565811741,8.5,205.10264199412762,490.92165653885036,0.0,
ID47987 → ID48064,8,47987,48064,0.11927981995498871,1.185855282694678,1.670680104382117,1.670680104382117,38.5,205.1992375922204,492.6715746521542,0.0,
ID47735 → ID47775,8,47735,47775,0.0442204943312825,1.114951186407564,0.44661303627654403,0.44661303627654403,28.5,205.53896415625093,491.6535914570384,0.0,
ID47728 → ID47745,8,47728,47745,0.04427875569309847,3.1125115940606936,0.2820037153991469,0.2820037153991469,25.5,204.7744698773989,491.05785307833827,0.0,
ID47479 → ID47454,8,47479,47454,0.055861815509024804,1.811791507979817,0.7193112119061346,0.7193112119061346,15.5,202.6963288275149,491.3862150248093,0.0,
ID47745 → ID47768,8,47745,47768,0.06939608596470836,1.134142118530052,0.7348567280820854,0.7348567280820854,26.5,205.218803406902,491.09353431270165,0.0,
ID47676 → ID47728,8,47676,47728,0.05350671267996909,0.6907448080498693,0.4083467451203091,0.4083467451203091,24.5,204.8159486016629,491.00995212899977,0.0,
ID47944 → ID47950,8,47944,47950,0.09259729130666339,1.3449855981401007,0.9604206171712201,0.9604206171712201,34.5,206.35937092139045,491.84633388380826,0.0,
ID47399 → ID47407,8,47399,47407,0.06705129250590236,0.5175152106369771,0.5818259393789266,0.5818259393789266,13.5,202.69507013977082,492.13026874951174,0.0,
ID47621 → ID47639,8,47621,47639,0.08398623971386954,0.09972338428150024,0.8386724343108307,0.8386724343108307,22.5,205.1000089561923,491.13001469891816,0.0,
ID47983 → ID47987,8,47983,47987,0.05331332180496029,0.09301853672585383,0.21749384217332265,0.21749384217332265,37.5,206.0657988751274,492.8356252240261,0.0,
ID47781 → ID47804,8,47781,47804,0.15157540016849014,3.0020043245564243,1.5802764138056073,1.5802764138056073,30.5,205.78708174860145,492.05089915385145,0.0,
ID47531 → ID47526,8,47531,47526,0.04300666032350142,1.6864842704540257,0.15815984282579143,0.15815984282579143,10.5,204.44790771540912,491.3333882007599,0.0,
ID47474 → ID47511,8,47474,47511,0.08559201141226824,1.6497578577517171,0.9876332415479415,0.9876332415479415,18.5,203.32243124479226,492.66736689505314,0.0,
ID47186 → ID47307,8,47186,47307,0.0430634334760398,1.0646743408179693,0.17345595310459494,0.17345595310459494,6.5,205.26529750035252,489.96549761314884,0.0,
ID47775 → ID47781,8,47775,47781,0.09613556638066134,0.4962215324112021,1.0015915388314613,1.0015915388314613,29.5,205.69953174400297,492.3402979544245,0.0,
ID47454 → ID47470,8,47454,47470,0.05247562092561198,0.6570381812689475,0.46844677534672846,0.46844677534672846,16.5,203.24112781545858,491.5304706337892,0.0,
ID47290 → ID47531,8,47290,47531,0.0574162679425928,1.5103095551895398,0.654609214571783,0.654609214571783,9.5,204.76941228931474,491.39695977424594,0.0,
ID47153 → ID47272,8,47153,47272,0.07612949128424051,0.11098409659605551,0.883332393963327,0.883332393963327,3.5,206.3316269507768,490.179534935976,0.0,
ID47338 → ID47399,8,47338,47399,0.0848077730462291,0.5373553864774184,0.7860723866836019,0.7860723866836019,12.5,203.11741250856556,491.62088856466164,0.0,
ID47950 → ID48021,8,47950,48021,0.043516132544506037,1.0571244164538975,0.26308985274121705,0.26308985274121705,35.5,206.46663483606937,492.3926675497482,0.0,
ID47933 → ID47889,8,47933,47889,0.06112261401738073,1.660874315843795,0.4420070576538315,0.4420070576538315,32.5,206.25809682426097,491.0741795251677,0.0,
ID47575 → ID47621,8,47575,47621,0.14708022032585832,0.07578993134962422,1.3971648906763348,1.3971648906763348,21.5,204.39703661153567,491.9975751906838,0.0,
ID47804 → ID47933,8,47804,47933,0.05972852665606754,0.5950759682406339,0.4267820920312854,0.4267820920312854,31.5,205.96563738395628,491.09318141510374,0.0,
ID47768 → ID47735,8,47768,47735,0.042743839680357,1.7403188078274459,0.27923851535866473,0.27923851535866473,27.5,205.48942740584988,491.3464175776933,0.0,
ID47826 → ID47246,8,47826,47246,0.037823234272459594,NaN,0.332114463136769,0.332114463136769,0.5,207.66909762912803,489.65021173031994,0.0,
ID47172 → ID47175,9,47172,47175,0.33238366571699907,1.3765865585860688,1.8753277535866557,1.8753277535866557,4.5,301.3233404093613,4.288441614033249,0.0,
ID47358 → ID47372,9,47358,47372,0.1967671873694764,0.13536450702417197,1.860818411227244,1.860818411227244,16.5,302.95346052286357,4.944541128385843,0.0,
ID47339 → ID47373,9,47339,47373,0.12777476989713066,2.283966456551096,0.9175206859602751,0.9175206859602751,14.5,306.03400695394487,4.465157011529197,0.0,
ID47373 → ID47358,9,47373,47358,0.17320936639118367,0.3050891868399714,1.7581264504813878,1.7581264504813878,15.5,304.7528966908166,4.798746051044326,0.0,
ID47308 → ID47322,9,47308,47322,0.31069958847736623,1.2194218549753884,2.013689618240571,2.013689618240571,12.5,305.7336377473364,3.983034681736352,0.0,
ID47585 → ID47617,9,47585,47617,0.07289072616794323,2.7860324117558304,0.27059139273833804,0.27059139273833804,23.5,302.6078431372549,3.084967320261438,0.0,
ID47842 → ID47947,9,47842,47947,0.3438320209973753,0.267951097674711,3.3445840712362678,3.3445840712362678,35.5,299.79789208493304,2.6515574852425843,0.0,
