LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID18434 → ID18409,7,18434,18409,0.16637444610923435,0.24565765066724107,1.571600896983023,1.571600896983023,36.5,463.84769776663484,133.3846921298918,0.0,
ID18572 → ID17365,7,18572,17365,0.09241007497263287,NaN,1.0799853396893355,1.0799853396893355,0.5,428.2462515927625,138.33358212283383,0.0,
ID17443 → ID17491,7,17443,17491,0.09957833279273887,2.569168815356402,1.448182252572397,1.448182252572397,6.5,427.0529470964426,139.75871543044215,0.0,
ID17489 → ID17684,7,17489,17684,0.0990265818045728,3.119945869491524,1.3655896556257237,1.3655896556257237,11.5,427.50030956329465,139.23039917372205,0.0,
ID17429 → ID17411,7,17429,17411,0.06299212598424075,2.7127161306565855,0.7752385876545055,0.7752385876545055,3.5,428.8116116614178,139.5778881568412,0.0,
ID18415 → ID18509,7,18415,18509,0.10679252541093798,0.4350372946550941,0.8658517720317824,0.8658517720317824,38.5,467.08531346971614,133.70705075406403,0.0,
ID17874 → ID17871,7,17874,17871,0.42500878117316476,2.3563235504208517,5.520397722387603,5.520397722387603,19.5,444.6231330442563,144.2101689312096,0.0,
ID18509 → ID18481,7,18509,18481,0.07277000060777594,2.2338317955178395,0.43102474518540296,0.43102474518540296,39.5,467.32342062687616,133.45741150442478,0.0,
ID17710 → ID17757,7,17710,17757,0.13291198066735332,0.20300011931918496,1.9656101973733875,1.9656101973733875,14.5,428.9255367456725,141.08922913750493,0.0,
ID17365 → ID17626,7,17365,17626,0.07747132310422333,2.194907653686938,0.8852214549912399,0.8852214549912399,1.5,428.56451747780596,138.6604821258719,0.0,
ID18258 → ID18289,7,18258,18289,0.23232054488374976,0.38215003055612706,2.1618294823497397,2.1618294823497397,32.5,453.16309691231834,134.15290910936164,0.0,
ID18170 → ID18074,7,18170,18074,0.15248321748942206,3.0677540814385136,0.8157446619856492,0.8157446619856492,27.5,445.7940968487098,132.35268550383643,0.0,
ID17576 → ID17443,7,17576,17443,0.09968308844713336,1.300659664564299,1.0908525829979188,1.0908525829979188,5.5,427.4310153924612,139.88077817987457,0.0,
ID17491 → ID17364,7,17491,17364,0.06433029284687442,2.0650447036169766,0.6735809882572673,0.6735809882572673,7.5,427.0935636295608,139.1225396267489,0.0,
ID17558 → ID17574,7,17558,17574,0.06956163161839513,1.8146528355013145,0.9001488901059196,0.9001488901059196,9.5,428.04267846160263,139.33988491728428,0.0,
ID17364 → ID17558,7,17364,17558,0.06589593096239044,0.5174713666162801,0.5801793356709539,0.5801793356709539,8.5,427.69148724082936,139.0231259968102,0.0,
ID17574 → ID17489,7,17574,17489,0.10897674072974295,2.504897876868639,1.520360268239917,1.520360268239917,10.5,427.5677559912854,139.27141956197684,0.0,
ID17411 → ID17576,7,17411,17576,0.1205639654542312,1.6287038210537845,1.2834913181686356,1.2834913181686356,4.5,428.15114383706106,139.26631917027223,0.0,
ID17954 → ID17998,7,17954,17998,0.22578223952712284,2.4036035508375826,2.4669004455337413,2.4669004455337413,22.5,446.5129151496452,142.17686742774865,0.0,
ID17871 → ID17924,7,17871,17924,0.3875080581620194,2.240674114714777,3.037350232263532,3.037350232263532,20.5,444.1810595325002,142.08313071090586,0.0,
ID18225 → ID18178,7,18225,18178,0.18764044943820224,0.17385384864680078,1.5218883943741486,1.5218883943741486,30.5,450.4229747031195,134.11617360406822,0.0,
ID18289 → ID18361,7,18289,18361,0.26528024346943946,0.07333470992348713,2.448656257682999,2.448656257682999,33.5,455.4555038335159,134.38072745527563,0.0,
ID18481 → ID18542,7,18481,18542,0.08603292618163982,2.4890196516785688,0.7732160060854067,0.7732160060854067,40.5,467.5335229643208,133.3182326621924,0.0,
ID18139 → ID18225,7,18139,18225,0.30500793111260505,0.0043027437296442785,2.7806352410498105,2.7806352410498105,29.5,448.354687220573,133.55206552451804,0.0,
ID18007 → ID18128,7,18007,18128,0.2690978106148073,0.3704258833205593,0.4883986427719381,0.4883986427719381,24.5,447.61460334089986,139.60371194924625,0.0,
ID17924 → ID17954,7,17924,17954,0.1592862031380754,2.2893449881586636,0.6659373232130942,0.6659373232130942,21.5,445.5007201665461,142.18302339050734,0.0,
ID17675 → ID17710,7,17675,17710,0.06549525436041148,2.6163876047205994,0.7941665552798055,0.7941665552798055,13.5,428.09767607305696,139.992546989991,0.0,
ID18074 → ID18139,7,18074,18139,0.14742341973160833,0.8457075505152207,1.1508769164832349,1.1508769164832349,28.5,446.4943419752831,132.91700826891594,0.0,
ID17684 → ID17675,7,17684,17675,0.05197108178017695,2.928876967682305,0.10548650168067311,0.10548650168067311,12.5,427.9517772135175,139.67172141662758,0.0,
ID17998 → ID18007,7,17998,18007,0.6845714285714286,1.3463837931764076,2.0656777060221696,2.0656777060221696,23.5,447.70910075914423,140.86374465148378,0.0,
ID18361 → ID18319,7,18361,18319,0.3000821692687017,0.4352489644141734,2.952451982949836,2.952451982949836,34.5,458.05328881229354,133.92522440040213,0.0,
ID18178 → ID18258,7,18178,18258,0.11823133611021452,0.39799461483568804,0.9455695057486185,0.9455695057486185,31.5,451.63369500717715,134.11849708108323,0.0,
ID17626 → ID17429,7,17626,17429,0.07949539447337362,1.0052413740116788,1.0413563439319737,1.0413563439319737,2.5,428.5903418090817,139.50507703327932,0.0,
ID17757 → ID17810,7,17757,17810,0.10897868646928877,1.2922641513140802,1.1655301095240835,1.1655301095240835,15.5,430.0929503037621,141.59678470698293,0.0,
ID18128 → ID18084,7,18128,18084,0.5097192224622089,0.2291548901323285,3.0811026751981414,3.0811026751981414,25.5,447.3008155069257,137.85236865830672,0.0,
ID17810 → ID17841,7,17810,17841,0.2158221073253479,1.1985516285104039,3.027350332141437,3.027350332141437,16.5,431.7079306875361,142.41184959899,0.0,
ID18409 → ID18415,7,18409,18415,0.2066567312468952,0.06027538658133064,2.073843228331291,2.073843228331291,37.5,465.64433249308394,133.68711560226885,0.0,
ID17841 → ID17756,7,17841,17756,0.22700762673844777,0.206252169558388,3.2389887497215044,3.2389887497215044,17.5,433.6965319605069,144.81149614500237,0.0,
ID17756 → ID17874,7,17756,17874,0.69532554257095,0.9777661804345391,11.973112097212212,11.973112097212212,18.5,440.5872975497473,146.15901007376414,0.0,
ID18084 → ID18170,7,18084,18170,0.43615791501735557,0.17313851915111794,4.583924496623037,4.583924496623037,26.5,446.3571982617409,134.15207598620185,0.0,
ID18319 → ID18434,7,18319,18434,0.3543408360128695,0.32597770885335936,3.6520533280044645,3.6520533280044645,35.5,461.2535155577059,133.30918260190674,0.0,
ID18573 → ID17370,8,18573,17370,0.08432039404243052,NaN,0.39535586174327353,0.39535586174327353,0.5,506.3463668875992,140.4279486382585,0.0,
ID17368 → ID17561,8,17368,17561,0.1029168959823582,0.568950763489533,0.5438957791301084,0.5438957791301084,8.5,506.18328534373313,141.65097892709832,0.0,
ID17370 → ID17627,8,17370,17627,0.08586312196871937,1.1319876579158492,0.43478154294023635,0.43478154294023635,1.5,506.02554023198815,140.56909042048326,0.0,
ID17627 → ID17435,8,17627,17435,0.0580501551586492,2.0476252588552075,0.4008113508740778,0.4008113508740778,2.5,505.8077601543261,140.56759352350656,0.0,
ID17418 → ID17578,8,17418,17578,0.12506087464693239,1.8981005455183015,1.385398433566618,1.385398433566618,4.5,505.3496071793742,140.93449329458088,0.0,
ID17751 → ID17870,8,17751,17870,0.04041146216019731,0.7220183114735058,0.13240177067737133,0.13240177067737133,18.5,506.87336221702583,139.71733881988519,0.0,
ID17844 → ID17751,8,17844,17751,0.10447761194029848,3.1240542176323505,0.9172206977966307,0.9172206977966307,17.5,506.99006616930023,140.2139831151872,0.0,
ID17818 → ID17844,8,17818,17844,0.05934065934065935,1.621052464915926,0.5514589621198955,0.5514589621198955,16.5,507.02126989991035,140.39429017096649,0.0,
ID17577 → ID17493,8,17577,17493,0.0584534380437598,2.2147104109573914,0.27372396802692955,0.27372396802692955,10.5,506.58715289041015,142.1231343422706,0.0,
ID17435 → ID17418,8,17435,17418,0.046407584284674175,0.5660349153108227,0.262646142446607,0.262646142446607,3.5,505.60316400170024,140.3226956141312,0.0,
ID17578 → ID17448,8,17578,17448,0.08361429534726905,0.23821756628632365,0.9949476715675816,0.9949476715675816,5.5,505.2262850430263,142.11001047262852,0.0,
ID17687 → ID17678,8,17687,17678,0.12684729064042766,0.12327073687840218,0.7732940719861514,0.7732940719861514,12.5,506.69781215814965,141.15632911392404,0.0,
ID17448 → ID17497,8,17448,17497,0.08639678149357133,2.561793941452838,0.6251274234341371,0.6251274234341371,6.5,505.40549636541175,142.34000687136088,0.0,
ID17493 → ID17687,8,17493,17687,0.06321087065931374,1.5871540719067128,0.5875369176545185,0.5875369176545185,11.5,506.51279026348334,141.80978785969333,0.0,
ID17678 → ID17714,8,17678,17714,0.11678064176749081,1.4708145410844324,0.5897005333940523,0.5897005333940523,13.5,507.10992763863413,140.85741119362845,0.0,
ID17714 → ID17761,8,17714,17761,0.13411764705882356,1.4013034448351036,0.9369196338860918,0.9369196338860918,14.5,507.57891157765687,140.4926591406363,0.0,
ID17870 → ID17868,8,17870,17868,0.07051625239004444,1.327774971418994,0.3751579147013158,0.3751579147013158,19.5,506.90630718084674,139.50648473918142,0.0,
ID17561 → ID17577,8,17561,17577,0.08342181101169599,1.345810907001371,0.6230047342965502,0.6230047342965502,9.5,506.5848361040669,141.86902413825493,0.0,
ID17761 → ID17818,8,17761,17818,0.15404699738899008,2.046577154018203,0.7768241638489699,0.7768241638489699,15.5,507.37349561014105,140.0908635033376,0.0,
ID17497 → ID17368,8,17497,17368,0.08263198163733743,0.2268317363955777,0.5026302666028032,0.5026302666028032,7.5,505.74307777352556,141.89282263894205,0.0,
ID17436 → ID17638,9,17436,17638,0.3071154377120877,2.0793093247884853,3.639430083850837,3.639430083850837,1.5,23.28307790315742,475.27382908439114,0.0,
ID18584 → ID17436,9,18584,17436,0.12855034965327627,NaN,0.2764373860958237,0.2764373860958237,0.5,21.875485423553265,474.223004454743,0.0,
ID17452 → ID17503,10,17452,17503,0.0590384753170472,0.6617764425533769,0.3531397704845061,0.3531397704845061,6.5,331.59368331997507,144.06587852880932,0.0,
ID17767 → ID17825,10,17767,17825,0.08439081642188884,2.044994225712818,0.4127164181920363,0.4127164181920363,15.5,332.1898672239742,146.32708730643466,0.0,
ID18187 → ID18260,10,18187,18260,0.04804313617111933,0.3822198615463315,0.08652781574908297,0.08652781574908297,31.5,333.61412463218807,147.2041407684528,0.0,
ID17564 → ID17580,10,17564,17580,0.1325152792912413,1.5307865760370671,1.1288214711354791,1.1288214711354791,9.5,329.21902284612645,146.6529179657312,0.0,
ID17718 → ID17767,10,17718,17767,0.08050741791500438,0.3687713112395417,0.6467125711462341,0.6467125711462341,14.5,331.9752625314036,146.52745992640536,0.0,
ID18005 → ID18123,10,18005,18123,0.056741399634837264,2.396574535901085,0.3562978355427531,0.3562978355427531,24.5,332.86799859996006,144.771845298115,0.0,
ID18574 → ID17375,10,18574,17375,0.0913930142680065,NaN,0.8980182105371293,0.8980182105371293,0.5,332.0805493781402,144.00996417099086,0.0,
ID17681 → ID17718,10,17681,17718,0.10821981358863964,0.6801069633512813,1.0275232886271304,1.0275232886271304,13.5,331.1609875850459,146.4034217109724,0.0,
ID18000 → ID18005,10,18000,18005,0.08640674394100223,1.6040852754795365,0.7094112771758999,0.7094112771758999,23.5,332.9089692569513,145.02279359902678,0.0,
ID17628 → ID17441,10,17628,17441,0.0439012999144035,2.7943564560504877,0.025560218957898985,0.025560218957898985,2.5,331.20247879164083,144.37151665632112,0.0,
ID18079 → ID18150,10,18079,18150,0.08603184325704505,0.06115571905971437,0.7045485241242128,0.7045485241242128,28.5,334.380817217506,146.79406014580275,0.0,
ID18321 → ID18437,10,18321,18437,0.1275589824091501,0.26430702912766557,1.4242558402265542,1.4242558402265542,35.5,333.88952098248546,148.54025687587796,0.0,
ID17441 → ID17425,10,17441,17425,0.08586458510096251,0.35592866122050687,0.2830341658896014,0.2830341658896014,3.5,331.2874187452759,144.24358654572939,0.0,
ID17955 → ID18000,10,17955,18000,0.04507168236145742,2.570917310440696,0.2794593723245618,0.2794593723245618,22.5,332.662521422154,145.30793348610842,0.0,
ID18150 → ID18231,10,18150,18231,0.05942668618952118,1.1811044355830875,0.5749056133302759,0.5749056133302759,29.5,334.2484904003809,147.3099628668632,0.0,
ID17499 → ID17691,10,17499,17691,0.060546623084331896,0.8784062626346837,0.46363770082476274,0.46363770082476274,11.5,330.30454626815265,146.09527119216483,0.0,
ID18414 → ID18421,10,18414,18421,0.15037983036993174,0.32997204380845235,1.87137938176362,1.87137938176362,37.5,332.0476991525178,150.91286950456225,0.0,
ID17581 → ID17452,10,17581,17452,0.06404915722768223,2.8234146896969246,0.42285225411026406,0.42285225411026406,5.5,331.9594982884039,144.09684781058337,0.0,
ID18437 → ID18414,10,18437,18414,0.12482301150747399,0.6353387253785397,1.4562068745177188,1.4562068745177188,36.5,333.1281529868306,149.67702202022835,0.0,
ID17848 → ID17762,10,17848,17762,0.09214629997165513,2.2403163427428767,0.81411538930313,0.81411538930313,17.5,332.6971853793014,145.59954784049512,0.0,
ID17762 → ID17879,10,17762,17879,0.07792694934591649,0.3708046531260333,0.7201117436401624,0.7201117436401624,18.5,332.90858850238504,146.3233225833378,0.0,
ID17375 → ID17628,10,17375,17628,0.12980906241093648,2.961743235539739,1.4003341029834122,1.4003341029834122,1.5,331.8590479924205,144.16539579862132,0.0,
ID17691 → ID17681,10,17691,17681,0.09025688498032858,1.1498736507111604,0.24241895599323154,0.24241895599323154,12.5,330.6009520921923,146.15474950691078,0.0,
ID17879 → ID17876,10,17879,17876,0.044115326674998734,2.6363457440981195,0.20895559483105222,0.20895559483105222,19.5,332.98238354457544,146.58652358576686,0.0,
ID18123 → ID18089,10,18123,18089,0.09679338169936658,2.6648704362088096,0.6820982282219571,0.6820982282219571,25.5,333.0520392199109,144.85067419988656,0.0,
ID17425 → ID17581,10,17425,17581,0.09351237663807999,1.0799940452705046,0.7949904036416668,0.7949904036416668,4.5,331.7588663514186,144.14981057463638,0.0,
ID17372 → ID17564,10,17372,17564,0.17164179104477062,0.35019548338188466,2.2383818727681355,2.2383818727681355,8.5,329.86644733625155,145.55632193046597,0.0,
ID17580 → ID17499,10,17580,17499,0.11406879418625626,2.0871360694236967,1.1511586357209271,1.1511586357209271,10.5,329.7924493219129,146.63670092790863,0.0,
ID18421 → ID18515,10,18421,18515,0.05701632991973815,0.13647870071111545,0.40950645294492743,0.40950645294492743,38.5,331.4059000636356,151.85368880615206,0.0,
ID18231 → ID18187,10,18231,18187,0.06839253628674136,1.2347322854709961,0.45537947902378845,0.45537947902378845,30.5,333.8303670047136,147.3629911220877,0.0,
ID18365 → ID18321,10,18365,18321,0.054784541529832365,0.986403986237297,0.28492669273195714,0.28492669273195714,34.5,334.0793086858924,147.71124495827382,0.0,
ID17876 → ID17923,10,17876,17923,0.1039810943464875,0.6672486894093987,0.8883230059623072,0.8883230059623072,20.5,332.91521047338097,146.0606075893415,0.0,
ID18175 → ID18079,10,18175,18079,0.11958123117073993,0.6559516835902628,1.0625126434587318,1.0625126434587318,27.5,334.1752932850494,145.93517337419775,0.0,
ID18515 → ID18485,10,18515,18485,0.052616169643225796,1.893503826490176,0.14468161121240958,0.14468161121240958,39.5,331.33929466569714,152.03624281887636,0.0,
ID18485 → ID18544,10,18485,18544,0.08378163727091215,0.8115142763345052,1.0036093643439876,1.0036093643439876,40.5,331.86372276910174,151.8573699208053,0.0,
ID17503 → ID17372,10,17503,17372,0.09351064329684078,0.6515988643704316,1.0362647188549075,1.0362647188549075,7.5,331.11363607938154,144.5292114916282,0.0,
ID17923 → ID17955,10,17923,17955,0.06451612903224513,0.38440005352104545,0.4620039440996382,0.4620039440996382,21.5,332.6688491410894,145.44402285695656,0.0,
ID18260 → ID18291,10,18260,18291,0.080124063065388,2.3930800464106827,0.8521502726924457,0.8521502726924457,32.5,334.0061271895054,147.25641890606022,0.0,
ID18089 → ID18175,10,18089,18175,0.09600279280851565,0.7202627757420749,0.8808644042352208,0.8808644042352208,26.5,333.7286683645786,145.1304454533881,0.0,
ID17825 → ID17848,10,17825,17848,0.08917180846444439,0.9929980094385202,1.0147150737086044,1.0147150737086044,16.5,332.29960474842585,145.6927999059182,0.0,
ID18291 → ID18365,10,18291,18365,0.08258049571461823,2.354623728867441,0.4101982741033505,0.4101982741033505,33.5,334.2515253606733,147.45640615664985,0.0,
ID17506 → ID17487,11,17506,17487,0.2305025996533796,2.693199965348156,2.995261750720977,2.995261750720977,3.5,8.961232727837292,495.4105289033794,0.0,
ID17517 → ID17556,11,17517,17556,0.052505966587111264,1.321331269787771,0.2472832983483479,0.2472832983483479,6.5,9.898370931103093,492.7034757344287,0.0,
ID17608 → ID17554,11,17608,17554,0.13815456024755102,2.497319900805936,1.420606564721702,1.420606564721702,10.5,10.127198049834385,494.4233585867619,0.0,
ID18227 → ID18152,11,18227,18152,0.048828125000000444,1.0549328092262433,0.39315564063296615,0.39315564063296615,27.5,10.927873438408703,491.6376487361263,0.0,
ID17554 → ID17740,11,17554,17740,0.10061566386224896,1.092088967237164,0.8715753338688864,0.8715753338688864,11.5,10.537782761872482,493.52278580535983,0.0,
ID17903 → ID17936,11,17903,17936,0.06809833286239098,2.446875976558744,0.5559052200680827,0.5559052200680827,20.5,10.534450679760832,491.7623879377462,0.0,
ID18160 → ID18227,11,18160,18227,0.035181698267095274,2.765865224383648,0.13247627302198453,0.13247627302198453,26.5,10.825197062848112,491.424730911799,0.0,
ID17936 → ID17967,11,17936,17967,0.06178533072209258,1.6292653130256851,0.4750170641023408,0.4750170641023408,21.5,10.810319475845876,491.9856567679141,0.0,
ID17902 → ID17903,11,17902,17903,0.16453240201785024,3.072427331096405,2.41996552494867,2.41996552494867,19.5,11.224859943977592,492.5025964231846,0.0,
ID17609 → ID17517,11,17609,17517,0.10185920864452347,1.8146745663348611,0.8781033735274197,0.8781033735274197,5.5,9.426037814061779,492.59503462028454,0.0,
ID18585 → ID17442,11,18585,17442,0.08160600620205538,NaN,0.8072918765302776,0.8072918765302776,0.5,8.95540650406504,496.4255420054201,0.0,
ID18152 → ID18211,11,18152,18211,0.03324787694279585,2.3666385260112075,0.28553146993983175,0.28553146993983175,28.5,11.044788377501899,491.7101341948734,0.0,
ID17596 → ID17608,11,17596,17608,0.13711001642036125,2.873967258390307,1.8957732574857638,1.8957732574857638,9.5,9.777750436548295,493.97139534532494,0.0,
ID17763 → ID17829,11,17763,17829,0.04260089686098201,1.8057690558536208,0.20574735232148725,0.20574735232148725,14.5,9.76690832668037,492.0677152635023,0.0,
ID17878 → ID17884,11,17878,17884,0.054595086442217,1.2965831942740542,0.3841057304283452,0.3841057304283452,16.5,10.223352341273488,491.59481811166404,0.0,
ID17833 → ID17902,11,17833,17902,0.17326649646870407,1.756101044176718,2.4499891653688537,2.4499891653688537,18.5,11.164398776270286,492.5630752859803,0.0,
ID18256 → ID18233,11,18256,18233,0.03917481940316392,2.800331300327679,0.26483826940071703,0.26483826940071703,30.5,10.665962192792524,491.69925050995295,0.0,
ID17442 → ID17639,11,17442,17639,0.052756179923809765,1.9954957262867874,0.40004701893218547,0.40004701893218547,1.5,8.85424248290102,496.78074482728954,0.0,
ID17829 → ID17878,11,17829,17878,0.06449902575453648,1.3285882891497227,0.5156808889082299,0.5156808889082299,15.5,9.950485666576878,491.8308863840218,0.0,
ID18411 → ID18333,11,18411,18333,0.1596901458585831,0.5608769535837533,1.6311025371529078,1.6311025371529078,34.5,10.325857132323259,486.5485390663372,0.0,
ID17740 → ID17826,11,17740,17826,0.09387684601434232,1.0427594768886828,0.6439587089680696,0.6439587089680696,12.5,10.113841443058206,493.017565858942,0.0,
ID17556 → ID17439,11,17556,17439,0.08009643718189219,0.18743243930363895,0.6571744931759116,0.6571744931759116,7.5,9.960063168144826,493.14988580298393,0.0,
ID17487 → ID17609,11,17487,17609,0.14636759290257606,0.538278395147927,1.4120369258834538,1.4120369258834538,4.5,9.174088039438299,493.2864462171964,0.0,
ID18233 → ID18280,11,18233,18280,0.0584938611668373,0.5118165403457059,0.39962268671479106,0.39962268671479106,31.5,10.845308554870375,491.4319849061603,0.0,
ID17884 → ID17833,11,17884,17833,0.04261106074342702,2.2850284211602547,0.40552824320470093,0.40552824320470093,17.5,10.275573891477658,491.75055608475145,0.0,
ID18511 → ID18555,11,18511,18555,0.16604823747680886,0.559750467379998,1.7241215317440608,1.7241215317440608,40.5,9.181616334667877,476.1991808513251,0.0,
ID17439 → ID17596,11,17439,17596,0.052045728038509154,3.138041341730681,0.4390690815972198,0.4390690815972198,8.5,9.970226624963283,493.25846806006876,0.0,
ID18037 → ID18194,11,18037,18194,0.05750122169734517,2.306250086720214,0.4817964251323526,0.4817964251323526,24.5,11.090993017621434,491.56409077185896,0.0,
ID17967 → ID18026,11,17967,18026,0.06519396551724232,2.609597008139203,0.5597624824353333,0.5597624824353333,22.5,10.952313413667177,491.9829923425989,0.0,
ID18194 → ID18160,11,18194,18160,0.051986500088818555,2.297029819375707,0.47808782529393684,0.47808782529393684,25.5,11.0007424709055,491.38930844311017,0.0,
ID18280 → ID18303,11,18280,18303,0.2442868400315209,0.47125268999479697,2.7210803759227775,2.7210803759227775,32.5,10.807984832287865,489.8911927765116,0.0,
ID18333 → ID18476,11,18333,18476,0.20134764162715113,0.7238079685224915,1.9579176085081926,1.9579176085081926,35.5,10.105041446391208,484.88385394206557,0.0,
ID18456 → ID18460,11,18456,18460,0.142226148409894,0.2877717214010674,1.4522951713021248,1.4522951713021248,37.5,10.130292704759423,480.2932765850669,0.0,
ID17826 → ID17763,11,17826,17763,0.09606883951199385,1.1480052113247763,0.8843647209854535,0.8843647209854535,13.5,9.733731249059591,492.4964650429481,0.0,
ID18536 → ID18511,11,18536,18511,0.10802184721261776,0.45977331322151577,1.0685079291919914,1.0685079291919914,39.5,9.595676943213444,477.4788974309117,0.0,
ID18476 → ID18456,11,18476,18456,0.2807246357018961,0.29772458245125827,2.9318907546708592,2.9318907546708592,36.5,10.145778758741482,482.4652538052651,0.0,
ID18026 → ID18037,11,18026,18037,0.027307182976391897,2.1822173305892516,0.15375354091750404,0.15375354091750404,23.5,11.019349934071144,491.7483702979392,0.0,
ID18303 → ID18411,11,18303,18411,0.12108013937282225,0.11574741937430372,1.2831054275828997,1.2831054275828997,33.5,10.715972861052602,487.8941377580994,0.0,
ID18211 → ID18256,11,18211,18256,0.06076879592990636,2.4722245573759296,0.5916569105697325,0.5916569105697325,29.5,10.84214494998426,491.6858251665873,0.0,
ID18460 → ID18536,11,18460,18536,0.15397096143445976,0.3860160306546638,1.712987975133419,1.712987975133419,38.5,10.093807200787609,478.7402492819285,0.0,
ID17639 → ID17506,11,17639,17506,0.05183459008974978,1.0382309518332187,0.14622346075638631,0.14622346075638631,2.5,8.609537733221945,496.79877007333147,0.0,
ID18369 → ID18322,12,18369,18322,0.05241838130750931,2.8249566515566147,0.5288223729578273,0.5288223729578273,34.5,32.78960370849239,152.14110805803887,0.0,
ID17721 → ID17772,12,17721,17772,0.06490644819195446,3.1365442799475476,0.3373205001943958,0.3373205001943958,14.5,33.13970655956901,156.66958533247515,0.0,
ID18292 → ID18369,12,18292,18369,0.10404735550315147,2.6607674897457194,1.1010715903028467,1.1010715903028467,33.5,32.98996679953649,152.37816245459146,0.0,
ID17505 → ID17695,12,17505,17695,0.07369927379141827,2.480672134530612,0.49916470388898654,0.49916470388898654,11.5,33.51007968328693,156.45452074211568,0.0,
ID17431 → ID17584,12,17431,17584,0.07782638728989177,0.8506667722377843,0.6479311507343404,0.6479311507343404,4.5,31.447271812547044,155.70988266736236,0.0,
ID17456 → ID17512,12,17456,17512,0.07655625724964421,1.9175364964651056,0.7292487948791377,0.7292487948791377,6.5,32.59052532833021,155.3303627267042,0.0,
ID17851 → ID17768,12,17851,17768,0.08569383372533268,3.0463795803490967,0.6668714253755427,0.6668714253755427,17.5,33.00256939347551,157.27819950930024,0.0,
ID17925 → ID17956,12,17925,17956,0.0646233536002635,0.9877043552357945,0.3564117750905288,0.3564117750905288,21.5,34.74055721503116,156.57711484800433,0.0,
ID18009 → ID18132,12,18009,18132,0.09901265853331254,0.7348444830033155,0.8872749465849203,0.8872749465849203,24.5,34.81893616140066,155.95623647637115,0.0,
ID18483 → ID18543,12,18483,18543,0.08067092651757046,1.9533198573088342,0.7491769643312103,0.7491769643312103,40.5,31.003864492951458,152.08053754365932,0.0,
ID17378 → ID17567,12,17378,17567,0.1312975894583176,1.1041714336960144,1.3392209540605793,1.3392209540605793,8.5,33.390807995374004,155.46609302044584,0.0,
ID17567 → ID17583,12,17567,17583,0.07362117869524198,0.855608756007011,0.37630164848747405,0.37630164848747405,9.5,33.71552008751829,156.20336923038184,0.0,
ID17768 → ID17882,12,17768,17882,0.07151179543717612,0.4018224901648997,0.44403522722948263,0.44403522722948263,18.5,33.45457722971668,156.97418549477226,0.0,
ID17772 → ID17831,12,17772,17831,0.051222721476961164,0.4778300963161401,0.32638713695775884,0.32638713695775884,15.5,33.22487692621174,156.98056321916167,0.0,
ID18180 → ID18086,12,18180,18086,0.062582490101184,1.14024188393807,0.423369751358289,0.423369751358289,27.5,34.03751974670425,154.983670080762,0.0,
ID17379 → ID17629,12,17379,17629,0.0668804397617957,1.2226626884287164,0.38990615179709415,0.38990615179709415,1.5,31.65133529379339,157.0087768334975,0.0,
ID17512 → ID17378,12,17512,17378,0.06609045115472667,1.6591903739682772,0.5079507285814474,0.5079507285814474,7.5,32.76511160255969,154.94225989079487,0.0,
ID18086 → ID18157,12,18086,18157,0.07164003947403474,0.28973658930576895,0.6472895154773676,0.6472895154773676,28.5,33.88940659988539,154.47481927179757,0.0,
ID17882 → ID17880,12,17882,17880,0.08388085738912276,1.9207724362931677,1.003661841940989,1.003661841940989,19.5,33.33969488568485,156.51426700715746,0.0,
ID17956 → ID18002,12,17956,18002,0.08425160474142057,1.9537166324374602,0.8224133895949384,0.8224133895949384,22.5,34.401111834362325,156.75280259844436,0.0,
ID18512 → ID18483,12,18512,18483,0.06729224899487096,0.7482918728901232,0.4765236998145808,0.4765236998145808,39.5,31.13258619083736,151.74306391971874,0.0,
ID17880 → ID17925,12,17880,17925,0.1282894736842105,2.440924117716424,1.6768195276027043,1.6768195276027043,20.5,33.84263366540531,156.27223183257394,0.0,
ID17583 → ID17505,12,17583,17505,0.04856115107913672,1.9976975507491992,0.27337924970414,0.27337924970414,10.5,33.56112771886485,156.29797566631356,0.0,
ID17686 → ID17721,12,17686,17721,0.03335287046029345,0.9725684277087598,0.15058036185688295,0.15058036185688295,13.5,33.09442660749586,156.5879273910972,0.0,
ID18096 → ID18180,12,18096,18180,0.06932270916334726,0.8902665019416555,0.5398112223259555,0.5398112223259555,26.5,34.40103400109022,155.16590692286726,0.0,
ID18322 → ID18443,12,18322,18443,0.0631666949858356,0.11798683343813274,0.6642869899618059,0.6642869899618059,35.5,33.34909311118989,152.3451373374479,0.0,
ID18418 → ID18512,12,18418,18512,0.07923904934455916,0.7082934115770853,0.6687559189644438,0.6687559189644438,38.5,31.593937932789544,152.0123292916165,0.0,
ID17629 → ID17449,12,17629,17449,0.04514672686230248,2.7965019818151347,0.3910204388052366,0.3910204388052366,2.5,31.595024268875587,156.97239589645204,0.0,
ID17695 → ID17686,12,17695,17686,0.09545065459529567,1.891321141814907,0.43630773236376647,0.43630773236376647,12.5,33.34737708406297,156.67610920267782,0.0,
