LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID37631,37631,5,522.0,47.52761721258831,501.52890173410407,0.0,38.0,38,12.85312533702941,1,,686.7907869481766,685.0,383.0,1008.0,357818.0,94.94235291214828,0.40271401121045,4.1535751324088,-0.6809468951177838,0.6074020815322698,16.03653920325663,11.488315173813922,2.749130408298027,1.3959000045376346,519.0,87.92195321240007,0.8436893497597164,0.9838862559241706,3.8593454017522126
ID37440,37440,6,167.0,506.0331325301205,504.070281124498,0.0,31.0,31,7.269074295019226,1,,1223.7604790419161,1273.0,520.0,1570.0,204368.0,209.99535880071593,0.29066663194707,2.6248096808093897,0.8230667239137316,-0.07010875924975263,8.90363267729652,7.20862490552397,2.058216320825683,1.2351360757408343,166.0,50.18943736721755,0.82812004620438,0.9880952380952381,3.8954558197470965
ID37634,37634,6,125.0,507.54913678618857,502.3061088977423,0.0,38.0,38,6.320434377166314,1,,1122.992125984252,1189.0,286.0,1632.0,142620.0,298.97885724640287,0.2906948558445697,1.6919206716549904,1.0030180934426554,-0.06832025791240035,8.452979495941936,6.054780765797074,-1.5268010776863128,1.396083495490386,125.5,44.620890997328615,0.7920947114153606,0.9881889763779528,3.983055658367485
ID37379,37379,6,156.0,505.78465608465604,504.8121693121693,0.0,28.0,28,7.080523079119723,1,,1260.632911392405,1279.0,571.0,1733.0,199180.0,236.83635013303183,0.2678928498345092,2.249307579776246,0.45248909229907136,0.44843040761958985,8.847304524335662,6.976581340225336,-1.126547757828043,1.268143248516888,157.5,48.28349423759663,0.8489713567684509,0.987460815047022,3.8473209114271887
ID36742,36742,6,163.0,505.12242798353907,505.3004115226338,0.0,1.0,1,7.1809610472257885,1,,1177.5246913580247,1175.0,489.0,1775.0,190759.0,229.19402940141828,0.2657301948427508,2.1572301610092612,0.7824703687853448,0.2906821520283591,8.760896059997773,7.139807498271551,2.6478467913175154,1.2270493374112208,162.0,48.0864542427087,0.8803986527973398,0.9878048780487805,3.7780286531373277
ID37190,37190,6,187.0,505.1666666666667,504.20878136200713,0.0,21.0,21,7.694520051971082,1,,1263.3387096774193,1283.0,475.0,1791.0,234981.0,246.18314058780996,0.2832070828511733,2.2651598435676394,0.6072733889369724,0.2269041673473287,8.723444733475423,7.876904487584911,-0.8845245652673647,1.1074711832833288,186.0,51.3225222202085,0.8873742567127089,0.9893617021276596,3.763149909606438
ID37639,37639,6,136.0,507.3673965936739,502.801703163017,0.0,40.0,40,6.6036697681803656,1,,1207.855072463768,1227.0,415.0,1621.0,166684.0,246.29030258876372,0.27708568301355363,2.1280976937779257,1.7810659147572394,-0.30734559310549847,9.046863533949157,7.26840587042835,-1.2057322679259062,1.24468331780377,137.0,47.26712459768112,0.7705699412779965,0.9963636363636363,4.038302985828113
ID36872,36872,6,172.0,504.57439613526566,505.37922705314014,0.0,6.0,6,7.410023978821114,1,,1184.971098265896,1218.0,463.0,1703.0,205000.0,229.9542529768886,0.25918999336068327,2.1214034666178376,0.4454602433205048,0.3960142465916641,8.755762122009186,7.2627912152979395,2.751666710760718,1.205564343301861,172.5,49.43617270283582,0.8869707168387828,0.9942363112391931,3.7640058614014404
ID36938,36938,6,158.0,505.53020496224383,505.13646170442286,0.0,11.0,11,7.012765318716695,1,,1209.1354838709678,1215.0,514.0,1766.0,187416.0,234.84833673072166,0.261211324049371,2.132659945769542,0.20740701984561868,0.30136490833119184,8.12533275839849,7.073251232720711,2.0715029140530627,1.1487408676806037,154.5,46.68641345988887,0.890753062211787,0.9967741935483871,3.7560059363419804
ID37450,37450,6,148.0,506.1521739130435,504.4810479375697,0.0,32.0,32,6.898356904689457,1,,1260.6933333333334,1309.0,508.0,1622.0,189104.0,219.1640293646241,0.27373721109700544,2.4724309827614483,0.7291974829071507,0.07841032178775949,7.940938154591809,7.101369555865211,-1.1206254043986752,1.1182262931286509,149.5,46.672240680335605,0.8624496573095061,0.980327868852459,3.817139703916868
ID36940,36940,6,146.0,505.55005688282137,505.4465301478954,0.0,10.0,10,6.828791864299668,1,,1228.7278911564626,1211.0,667.0,1854.0,180623.0,216.40083805268844,0.25489910373384356,2.306674280065917,0.41898473736235875,0.3001300129324426,7.882526051002364,6.817668099302935,2.4376482303760367,1.1561909345232433,146.5,45.43617270283582,0.891751822220972,0.9932203389830508,3.753901988026963
ID37388,37388,6,162.0,505.96417445482865,504.3816199376947,0.0,29.0,29,7.147638542378763,1,,1242.3726708074535,1274.0,495.0,1654.0,200022.0,217.5757574925276,0.2700321168651567,2.4281309138575016,0.47913304980035304,0.27609883249059936,8.800396845537575,6.89952756709376,1.8324331264812261,1.2755071647962855,160.5,48.07578688459023,0.8726339355867994,0.9968944099378882,3.7947999217264163
ID37517,37517,6,121.0,507.4831223628692,503.9711673699016,0.0,36.0,36,6.141638341092643,1,,1206.9243697478992,1214.0,432.0,1590.0,143624.0,214.37276103150072,0.26845665211484143,2.3830820208435397,1.4576469024923715,-0.3812423467825996,8.349328136009984,6.3216184647776394,-1.1348631194965404,1.3207579961571863,118.5,43.43617270283582,0.789269120866641,0.9957983193277311,3.990178976211341
ID36878,36878,6,151.0,505.2549019607843,505.557734204793,0.0,8.0,8,6.978639737521917,1,,1213.673202614379,1219.0,493.0,1816.0,185692.0,240.46322702960543,0.26144840226299054,2.0921826137358597,0.4363656598864092,0.49595931362276857,8.359701065360902,6.95504088615132,2.486421046100844,1.2019628931307222,153.0,46.62751041592671,0.8843350519868938,0.996742671009772,3.7696107942049704
ID37135,37135,6,198.0,504.76395939086296,504.4238578680203,0.0,18.0,18,7.918778161951929,1,,1237.020304568528,1245.0,569.0,1764.0,243693.0,233.7286486896163,0.2706760484068644,2.254809518790777,0.5091200655163163,0.46176513740242425,9.43924023876862,7.868940216813659,-0.8392161335911048,1.199556735556293,197.0,53.154162245799,0.8761965418718063,0.9924433249370277,3.787077254591901
ID37199,37199,6,192.0,505.2377192982456,503.9798245614035,0.0,19.0,19,7.776816725043752,1,,1242.5572916666667,1263.0,600.0,1818.0,238571.0,234.88216238857575,0.26176975363709776,2.195006108314986,1.1750606409458195,-0.017503760989439638,9.348243525107746,7.995463936522098,-0.5828683212728568,1.1691933825636247,190.0,52.986290966626036,0.8504257954988237,0.9921671018276762,3.8440295677705842
ID37136,37136,6,178.0,505.13780260707637,504.6703910614525,0.0,15.0,15,7.54834217738561,1,,1223.5865921787708,1243.0,601.0,1786.0,219022.0,229.54942930309733,0.26879342379169807,2.258479786244145,0.607984955962509,0.40355014045354926,9.005123584630915,7.623512486611999,2.244175900187244,1.1812302531733536,179.0,50.40712394759723,0.8852767476040546,1.0,3.767605336313066
ID37651,37651,6,136.0,507.3673965936739,502.801703163017,0.0,39.0,39,6.6036697681803656,1,,1193.3115942028985,1225.0,421.0,1604.0,164677.0,241.27235120467935,0.27970620051957645,2.1620618774349767,1.7810659147572394,-0.30734559310549847,9.046863533949157,7.26840587042835,-1.2057322679259062,1.24468331780377,137.0,47.26712459768112,0.7705699412779965,0.9963636363636363,4.038302985828113
ID36822,36822,6,174.0,504.7674418604651,505.3982558139535,0.0,5.0,5,7.399277020331919,1,,1147.75,1166.0,502.0,1664.0,197413.0,215.1840263697061,0.2558587056111658,2.173335057935449,0.4401346018223962,0.7184951870411989,9.467743728502876,7.316683177098167,-0.7281232975875788,1.293993944980112,172.0,50.03105662018133,0.8634932778171552,0.9971014492753624,3.814832303403625
ID37593,37593,6,124.0,507.4506666666667,503.3906666666667,0.0,37.0,37,6.3078313050504,1,,1154.388888888889,1203.0,431.0,1593.0,145453.0,267.88925987346994,0.2806921065516078,1.8889144909007332,0.7713040780636916,-0.04144323642371282,8.89286518097035,5.744865339244238,-1.4758465805997862,1.547967559869775,125.0,44.508267875015555,0.7929366480966913,0.9960159362549801,3.9809405011721957
ID37019,37019,6,178.0,505.13780260707637,504.6703910614525,0.0,13.0,13,7.54834217738561,1,,1214.145251396648,1243.0,497.0,1701.0,217332.0,234.68755494577297,0.26767612339026836,2.1848010933074185,0.607984955962509,0.40355014045354926,9.005123584630915,7.623512486611999,2.244175900187244,1.1812302531733536,179.0,50.40712394759723,0.8852767476040546,1.0,3.767605336313066
ID36893,36893,6,180.0,504.7453703703704,505.075,0.0,3.0,3,7.569397566060481,1,,1154.2762430939226,1160.0,498.0,1664.0,208924.0,220.51306572331742,0.26315536327260897,2.1810261917152527,0.798274164811932,0.22672515078692623,9.457609377430416,7.358564785311571,2.6553698184878205,1.2852519007930387,180.0,51.42550534471734,0.8553133150839182,0.994475138121547,3.833030857602224
ID37342,37342,6,185.0,505.45405405405404,503.9882882882883,0.0,26.0,26,7.673807981960539,1,,1204.3709677419354,1235.0,444.0,1606.0,224013.0,229.4099058068366,0.26178501452291314,2.178399477772596,0.9150833555726423,0.2774156015933626,9.24835224497962,7.817900893101226,2.185018080499427,1.1829712823733378,185.0,52.7169709447445,0.8365284118409341,0.9866666666666667,3.875828787107057
ID37406,37406,6,165.0,506.1312056737588,503.919452887538,0.0,30.0,30,7.236157563046397,1,,1249.2484848484848,1277.0,661.0,1579.0,206126.0,182.981553317261,0.2726248022678722,2.925071576248884,0.8983743892673871,0.05417257545874308,8.778768386156399,7.166698378888586,1.9966612383032771,1.2249390056677414,164.5,49.43617270283582,0.8458358430143756,0.9909638554216867,3.8544453249392387
ID37407,37407,6,172.0,505.45953757225436,504.4450867052023,0.0,27.0,27,7.420755373261929,1,,1260.103448275862,1282.0,508.0,1722.0,219258.0,236.93422586634577,0.2775755575998337,2.31101637017747,0.47464914374003375,0.26784970965769045,8.61963209438292,7.436466673799061,-1.1369490208961166,1.1591031698901457,173.0,49.42550534471734,0.889925662083418,0.9971181556195965,3.7577515865229176
ID36768,36768,6,177.0,504.87193973634646,505.08474576271186,0.0,2.0,2,7.506054213402069,1,,1124.9943820224719,1143.0,490.0,1652.0,200249.0,227.1014481787164,0.2665877439234583,2.0852846375335066,0.6816839902515202,0.28416831721057356,9.327924263474502,7.352767820990712,2.565700862748367,1.2686276094350628,177.0,51.312542992835205,0.84476527556707,0.9888268156424581,3.856886912728897
ID36896,36896,6,158.0,504.9485981308411,505.5809968847352,0.0,7.0,7,7.147638542378763,1,,1195.44099378882,1197.0,571.0,1814.0,192466.0,220.36333192935297,0.2556068020376804,2.2087041990683183,0.269930559560569,0.7264201485699721,8.752331065146535,7.170163399069975,2.4464847300509223,1.2206599177756228,160.5,48.616843057808225,0.8533189531082079,0.9876923076923076,3.8375074894404118
ID37280,37280,6,203.0,505.18976897689765,503.5627062706271,0.0,24.0,24,8.018640596081465,1,,1296.0443349753696,1303.0,659.0,1749.0,263097.0,224.45719564795561,0.2802123974910436,2.527677360161453,0.8150335849288015,0.3043571573457453,9.357862334711122,8.252253001103352,-1.1154714884205914,1.133976664731431,202.0,54.08645424270871,0.8677291976576305,0.9926289926289926,3.8055096408337126
ID36962,36962,6,144.0,505.6407151095732,505.4527104959631,0.0,9.0,9,6.782018766824356,1,,1232.393103448276,1249.0,532.0,1883.0,178697.0,254.11013842841308,0.2534172913133571,1.9610913547023352,0.3708779612173146,0.35176222641369415,7.866064334098063,6.73554619714971,2.298062343211679,1.1678435725712573,144.5,45.43617270283582,0.8795777359107881,0.9897260273972602,3.7797912740398014
ID37155,37155,6,195.0,505.2369791666667,503.8984375,0.0,20.0,20,7.817640190446719,1,,1254.2938144329896,1272.0,595.0,1715.0,243333.0,229.8030498561726,0.26848806694643185,2.310532544613392,1.117595946488972,0.06725646765750785,9.280075999290908,8.019006378960633,2.528525831278867,1.1572600844462386,192.0,53.20667743495552,0.8522731633018192,0.9896907216494846,3.839861192469645
ID37540,37540,6,108.0,507.5,504.77092846270926,0.0,35.0,35,5.903806614136771,1,,1217.2363636363636,1248.0,418.0,1692.0,133896.0,259.7550337618834,0.2671702755631382,1.9760325882844598,0.7634223995887586,-0.15778039555419368,7.9514736801031525,5.436683800610792,1.8836166448836016,1.4625595255714214,109.5,41.32321035095369,0.8058159794109996,0.9820627802690582,3.948998732942032
ID37604,37604,6,133.0,507.14197530864203,503.4493827160494,0.0,41.0,41,6.555290583552474,1,,1240.1617647058824,1260.0,573.0,1627.0,168662.0,228.25032458987053,0.28192227764957817,2.389816910439008,1.1981481421727778,-0.2331074213802134,8.341562931486237,6.685853480074621,1.7716299547357734,1.247643693710311,135.0,46.0864542427087,0.7987245629951897,0.9747292418772563,3.9664904392835765
ID37223,37223,6,180.0,505.20787545787545,504.2216117216117,0.0,22.0,22,7.611333607551958,1,,1285.3169398907103,1293.0,421.0,1761.0,235213.0,261.58560905621243,0.2790133372804621,2.143760525168097,0.589224356540447,0.2260684571235782,8.419972598461147,7.899171863280422,-0.9666702921069029,1.065931055077012,182.0,50.73742391332678,0.8884324768626994,0.9891304347826086,3.7609080804898087
ID37479,37479,6,149.0,506.0993377483444,504.7041942604856,0.0,33.0,33,6.93287767191607,1,,1266.7483443708609,1314.0,499.0,1689.0,191279.0,250.0092589896901,0.2799901033726158,2.2166662922579152,0.5741207090136076,0.33540099539464685,8.523093248688786,6.752272008412667,2.001261474764803,1.2622556138244803,151.0,46.62751041592671,0.8727751166668036,0.9966996699669967,3.7944929837713177
ID37032,37032,6,178.0,505.23389355742296,504.5980392156863,0.0,14.0,14,7.53779242774744,1,,1205.9888268156424,1229.0,484.0,1728.0,215872.0,240.63476424261535,0.27050133098024953,2.1340726121375813,0.5172627498384031,0.5676408257326974,9.100271499156802,7.474624972642411,2.121391647813746,1.217488707789937,178.5,50.672240680335605,0.8735904280791441,0.9889196675900277,3.7927218931675406
ID37673,37673,6,185.0,504.60481586402267,504.9135977337111,0.0,0.0,0,7.49544494419371,1,,1216.1864406779662,1235.0,528.0,1818.0,215265.0,238.30000247321968,0.26148714185458183,2.115795143159678,0.29382904631665613,0.6972361658487569,9.031108402697766,7.708840621691587,2.503387433557021,1.1715261536586326,176.5,50.53228315650081,0.8685938132469911,0.9915730337078652,3.803615129195016
ID37097,37097,6,181.0,505.1082191780822,504.50639269406395,0.0,16.0,16,7.621781565260304,1,,1243.120218579235,1254.0,578.0,1679.0,227491.0,217.29990613055398,0.2675948388915864,2.4153543708548804,0.45942816030984795,0.4258692500691169,8.934701207029839,7.648897882766029,2.1573940335572175,1.1681030841267857,182.5,51.43617270283582,0.8668330094605644,0.9838274932614556,3.8074763240098592
ID37293,37293,6,184.0,505.5036330608538,504.00408719346046,0.0,25.0,25,7.642634631769701,1,,1238.2826086956522,1249.0,503.0,1776.0,227844.0,224.9905803049194,0.29256244905824325,2.491451751729185,0.761421424210026,0.07264768651157853,9.19684894259962,7.637082644613453,2.1034394748696887,1.2042358804492308,183.5,51.97971825700654,0.8534500147448679,0.9972826086956522,3.8372128211445724
ID36985,36985,6,166.0,505.3801611278953,504.9934541792548,0.0,12.0,12,7.2581186380092575,1,,1204.8562874251497,1220.0,540.0,1767.0,201211.0,229.1963769833161,0.25500803828622365,2.1363128786409358,1.3445379029236302,-0.12000610572148292,9.642259191777793,6.966848387687405,-0.539070019492041,1.3840202420392373,165.5,50.131184507117595,0.8275455916314212,0.9821958456973292,3.8968076330017043
ID37117,37117,6,189.0,504.82981530343005,504.5255057167986,0.0,17.0,17,7.7665773305767285,1,,1249.8842105263159,1280.0,652.0,1787.0,237478.0,233.5091112577381,0.2643701309427776,2.238381485761234,0.7415320440463979,0.32730680912310856,9.060744290428635,7.902443539386293,2.5638508573255576,1.1465750112948352,189.5,52.672240680335605,0.8583323695300209,0.974293059125964,3.826283865992101
ID36863,36863,6,180.0,504.7453703703704,505.075,0.0,4.0,4,7.569397566060481,1,,1150.4530386740332,1145.0,508.0,1684.0,208232.0,229.05538935701324,0.2621171730054841,2.086191520989335,0.798274164811932,0.22672515078692623,9.457609377430416,7.358564785311571,2.6553698184878205,1.2852519007930387,180.0,51.42550534471734,0.8553133150839182,0.994475138121547,3.833030857602224
ID37247,37247,6,191.0,505.1692982456141,503.92017543859646,0.0,23.0,23,7.776816725043752,1,,1267.421875,1290.0,477.0,1886.0,243345.0,246.45553137039312,0.26886162250933465,2.1793509769637054,0.9314148998856878,0.16269285417044999,8.728369395756422,8.242634077548287,-0.6548646532114731,1.0589296229382796,190.0,51.78872688735518,0.8902110792154405,0.9844559585492227,3.7571491380209974
ID37503,37503,6,130.0,506.66539440203564,504.7748091603053,0.0,34.0,34,6.457444935117649,1,,1278.4809160305344,1346.0,496.0,1680.0,167481.0,275.16250726112986,0.26586370430395795,1.9516731668522023,1.210853378137968,-0.12177326416342318,8.092138870275464,6.650396005840055,-0.885170293822065,1.2167905284391096,131.0,44.51454806404459,0.8307631466012072,0.9739776951672863,3.889254122398851
ID36897,36897,7,705.0,160.8326276170313,81.3546224417784,0.0,11.0,11,15.017408376987545,1,,299.07042253521126,298.0,214.0,407.0,212340.0,31.093028413137844,0.21852123370480722,3.449856086248198,-0.37266847526849567,0.2777646713675891,16.733251297249065,14.099768055548024,1.37390378195043,1.1867749335539466,708.5,97.51203195437725,0.9363394162850313,0.9902166317260659,3.6634332181803217
ID36963,36963,7,662.0,160.62251572327045,81.66075471698113,0.0,12.0,12,14.521718204012958,1,,306.53555219364597,306.0,197.0,407.0,202620.0,31.357528082739115,0.2259084251236322,3.6028271393260454,-0.056188723270550564,0.08882620966733028,16.280014204726406,13.389758922239391,1.356643141606424,1.2158556624710035,662.5,94.94741113128632,0.9234842467012375,0.9851301115241635,3.688843123969645
ID36900,36900,7,700.0,161.10681926561756,81.84501669051025,0.0,10.0,10,14.916387312029334,1,,302.04434907010017,301.0,202.0,410.0,211129.0,30.999667832096613,0.22347083347343083,3.559351664564117,-0.21657293755746068,-0.0011974053652827631,17.009305444924976,13.435602512459424,1.5137446251068964,1.2659875453409328,699.0,97.78667902356045,0.9186025476230236,0.9852008456659621,3.6986318845668893
ID36743,36743,7,668.0,159.42983770287142,80.67677902621723,0.0,2.0,2,14.576414134747965,1,,304.622754491018,304.0,217.0,415.0,203488.0,32.36228889195639,0.21676634533013825,3.353804727220806,0.010776159299798962,-0.027127962628713972,17.173496234415023,12.500862589713531,1.192313483505437,1.3737848977354905,667.5,97.00428793599527,0.8914136292618635,0.9787390029325514,3.754614015973285
ID36775,36775,7,712.0,160.33545497406885,79.92597831211692,0.0,4.0,4,15.001502909106806,1,,300.55128205128204,300.0,222.0,410.0,210987.0,31.905746843845506,0.2179655152722201,3.3715721821743183,-0.2735277763738957,0.3060927755549611,17.298299056762843,13.613910947210314,1.3042907487185815,1.2706340686257767,706.9999999999999,98.62075208725581,0.9134665685856828,0.9860529986052995,3.709015115778706
ID36999,36999,7,702.0,159.65253029223092,84.35340936089332,0.0,14.0,14,14.943038016344909,1,,303.58714285714285,303.0,212.0,405.0,212511.0,29.460423836985292,0.22667653970254686,3.808473121743917,0.03743556649900634,0.02937895476458041,17.031258447380942,13.391915972219605,1.522947445989561,1.2717566689270485,701.5000000000001,96.97135073611634,0.9374554738997383,0.9908192090395482,3.661251877163804
ID37160,37160,7,640.0,159.8150899139953,81.79867083659109,0.0,19.0,19,14.267416451990671,1,,307.80564263322884,306.0,234.0,392.0,196380.0,29.430115709148644,0.22990551696762293,3.9101394519255677,0.048256080570868116,-0.18963393656851524,16.13010127622148,12.86484917079298,1.1849565401417372,1.2538119228666584,639.4999999999998,94.655079833134,0.8969382823924186,0.9778287461773698,3.7430329626555725
ID36777,36777,7,730.0,160.08321870701513,81.25126088950023,0.0,6.0,6,15.212208493693998,1,,299.5220994475138,300.0,194.0,414.0,216854.0,31.55878061708219,0.21950335010338246,3.4166210137768163,-0.20930185317381486,0.08804263998400615,17.577779738296094,13.485512347278844,1.353625916926631,1.3034565751476994,727.0,101.276141218616,0.890696987632171,0.9778076664425017,3.7561241657410127
ID37033,37033,7,691.0,158.84876989869753,85.64664737095997,0.0,16.0,16,14.830783234644061,1,,300.40928882438317,298.0,214.0,399.0,206982.0,29.448530695163065,0.22140775116172795,3.6983828874675906,-0.16789549680952037,0.09205034102044533,16.67194367091946,13.542904201546001,1.4555272917205682,1.2310464153631289,691.0,98.59955833981516,0.8931779071323825,0.9794472005669738,3.7509039730138105
ID37036,37036,7,689.0,158.8639902676399,84.5897810218978,0.0,17.0,17,14.766254502611575,1,,301.04824561403507,302.0,217.0,395.0,205917.0,28.990113119887273,0.22138581035107222,3.7645502417416026,-0.11987189673599283,-0.024952894157701345,16.195480641346347,13.755579329732264,1.3830639750023037,1.1773753946037235,685.0,98.17123808080795,0.8931654175706667,0.9750889679715302,3.750930198269496
ID36941,36941,7,676.0,160.10877063316087,81.05284552845528,0.0,9.0,9,14.674353069329305,1,,301.7104874446086,303.0,206.0,395.0,204258.0,30.165354346809103,0.22055632566795366,3.61471168611398,-0.08637247548496689,0.10008136996717003,16.571428763845297,13.25348527370365,1.266610909133104,1.2503449788203866,676.5,96.53503441436655,0.9122371478361195,0.9840000000000002,3.71151359154936
ID36816,36816,7,676.0,160.09817689085983,80.25412663217541,0.0,3.0,3,14.674353069329305,1,,304.7075332348597,304.0,213.0,403.0,206287.0,31.18450750380999,0.21962764629568302,3.5191197417522972,-0.01893888598645031,-0.12128454231635652,17.28631074570105,12.828698394493923,1.1724875767755547,1.3474719113452955,676.5,97.8329758546664,0.8881925723954562,0.9768953068592059,3.761415964567949
ID37200,37200,7,631.0,164.10137457044675,83.53383558022733,0.0,22.0,22,14.166664506470111,1,,313.4260731319555,313.0,211.0,400.0,197145.0,32.487915744592875,0.23731557638035122,3.700743893237092,-0.08936056220132349,-0.014646305357296765,17.11403266579811,12.184520118683693,1.4744889661685048,1.4045717434169216,630.5,97.20018363288786,0.8386114429730137,0.9509803921568627,3.871012199064823
ID36721,36721,7,709.0,160.15092788348602,79.97051914493775,0.0,1.0,1,15.02800266992921,1,,302.8830985915493,300.0,205.0,414.0,215047.0,34.88617997358906,0.2158133483848363,3.0822155993607296,-0.09819937518794529,0.1044495893260569,17.595599580732628,13.173381546904091,1.156862363698722,1.3356934601858408,709.4999999999999,99.10614782858302,0.9077391617138323,0.9833679833679834,3.720697786560482
ID37107,37107,7,637.0,161.56003654398327,81.61119812059515,0.0,20.0,20,14.256256953644963,1,,307.13793103448273,307.0,225.0,400.0,195954.0,29.903451706619403,0.2286174258406731,3.822388172923515,0.03771354242597234,0.17959527976241568,15.377729508082542,13.14603162156809,1.2252351047780112,1.1697620963312614,638.5,97.05795702016006,0.8517428066847619,0.9688922610015175,3.841056493948759
ID37652,37652,7,686.0,159.23162393162391,79.04285714285714,0.0,0.0,0,14.739284152238776,1,,302.9298245614035,302.0,200.0,436.0,207204.0,32.702452694986945,0.2153475221794977,3.282699296294385,-0.07236070763939166,-0.040581159926784176,17.168067792179635,12.871700559375894,1.1002385018601295,1.3337839637416222,682.5,98.31821395867085,0.8872470387982675,0.9750000000000002,3.7634196895563785
ID36788,36788,7,683.0,160.39508437270726,81.24786011249694,0.0,8.0,8,14.728482183655359,1,,303.25882352941176,300.0,217.0,405.0,206216.0,30.542094061467584,0.22167107948776382,3.603291310558188,-0.48065485541855824,0.2434705656842219,16.998792736115163,13.482928130385037,1.361313671009122,1.2607641731625638,681.5,96.99372228748628,0.9103082347294874,0.9876811594202899,3.715443798061636
ID36761,36761,7,715.0,159.9118196683018,80.57755197383788,0.0,5.0,5,15.070305364926572,1,,301.54558204768585,300.0,207.0,435.0,215002.0,31.982236304262727,0.2198989227888544,3.3991739667513743,-0.01209658982330133,-0.09133572634263841,17.69619531861923,13.242812329320465,1.3983834561797581,1.3362868006094655,713.5,99.16131869132738,0.9118412906020242,0.9854972375690608,3.7123191429624307
ID36986,36986,7,643.0,160.94156862745098,83.06104575163398,0.0,13.0,13,14.245088713032523,1,,307.42767295597486,306.0,221.0,396.0,195524.0,29.391242815869116,0.2255821709071085,3.8505018823746098,-0.0727896185374715,0.09881075862860608,16.148259267728413,12.75867812404728,1.4462219937255012,1.2656686774856811,637.5,94.54513996896843,0.8962138163482867,0.9853168469860897,3.744545521626394
ID37147,37147,7,725.0,162.27654918221606,82.03582123934576,0.0,21.0,21,15.175546206116357,1,,302.89736477115116,302.0,204.0,416.0,218389.0,31.526981499825943,0.23153893519615829,3.612592565048714,-0.23736695757607787,0.05569174029390962,17.89960713635839,13.259611970598355,1.4341485481890432,1.3499344608310322,723.5,100.48628281214496,0.9003986543405776,0.97968855788761,3.735833510176816
ID36828,36828,7,699.0,160.10575779205328,80.48762788484416,0.0,7.0,7,14.93238344242959,1,,300.1507823613087,299.0,217.0,389.0,211006.0,28.976314550725647,0.21861870426240856,3.7165998424278275,-0.0789779717501658,-0.07889160561803378,17.204489740687123,13.245818917625426,1.349800517322873,1.2988619161774988,700.4999999999999,98.2081939575578,0.9126884502205118,0.9804058782365289,3.7105958511922985
ID37052,37052,7,712.0,159.33557126030624,83.29528857479387,0.0,18.0,18,15.006806604838749,1,,303.1036931818182,302.0,199.0,430.0,213385.0,31.03284705892818,0.2289007240202305,3.6385635866748327,-0.12815582067742712,0.03149151316798906,16.63043766094897,13.828953372838178,1.3922620757858601,1.2025810784504678,707.4999999999999,98.09737859484292,0.9238926327526252,0.9860627177700345,3.688027748602129
ID37054,37054,7,660.0,159.3494052138699,83.73816755251835,0.0,15.0,15,14.477812681894532,1,,304.6995447647951,305.0,221.0,405.0,200797.0,28.704301856711304,0.22393609730129171,3.884366269513932,-0.11070138602941369,-0.03896550570677706,15.969538857370344,13.306784787264208,1.3494614363105577,1.2001049925038716,658.4999999999999,95.67041750296619,0.9040871673403705,0.9777282850779508,3.728204957116165
ID37056,37056,8,660.0,414.248097412481,111.03247082699137,0.0,18.0,18,14.461313744703505,1,,339.5509893455099,337.0,227.0,461.0,223085.0,34.97121076112424,0.23886645238095414,3.7441651281759767,-0.046443777698018815,0.04844738858414191,18.79842199728801,11.25921188457317,-0.9753170853252744,1.6696037156068357,657.0,99.47911947580617,0.8342791087830443,0.9769516728624537,3.8810500885030965
ID37248,37248,8,613.0,409.3743842364532,117.55309250136835,0.0,24.0,24,13.923028430838189,1,,351.4184514003295,351.0,257.0,458.0,213311.0,36.13245054540812,0.2510670107333168,3.903608174268381,-0.14619907509483593,0.1764180394007863,18.66188504654275,10.575227268010837,2.1419543562670413,1.7646793372463365,609.0,97.2988411479667,0.8083730403705639,0.971291866028708,3.942748012017516
ID37569,37569,8,609.0,405.1481026481026,115.49017199017199,0.0,40.0,40,13.94016447231539,1,,370.3711001642036,371.0,251.0,488.0,225556.0,39.95519965180101,0.2916534003722123,4.186150468678615,0.02266507135504568,0.16882097620694506,18.155411181830726,10.978708926899603,-1.0255740539330187,1.6536927340652092,610.5,95.00621786711255,0.8499462720377858,0.9791499599037689,3.8451137789187575
ID37059,37059,8,644.0,416.2577863577864,109.73037323037323,0.0,15.0,15,14.356380160193742,1,,338.1682098765432,339.0,235.0,439.0,219133.0,34.562728071607225,0.23524560021290833,3.726687302391801,-0.061248072450448277,0.12151808445173154,19.16311307612642,11.02929432430489,-0.9626222415129367,1.737474086070702,647.5000000000001,97.87601172931643,0.8493703727855944,0.9885496183206107,3.846417110769316
