LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID15599,15599,4,474.0,238.40481208289427,314.0391640323147,0.0,31.0,31,12.289753496071787,1,,996.7410526315789,1015.0,469.0,1400.0,473452.0,214.70201678500317,0.6514168445458474,3.6625072406147234,-0.10480123334935468,0.07931355031144709,14.72240748390269,10.571629226822918,0.42528682099332393,1.3926337339327217,474.50000000000006,82.29853888113416,0.8803631000747163,0.9793601651186788,3.7781049386203813
ID15090,15090,4,479.0,237.25250951886466,328.5373831775701,0.0,15.0,15,12.380073109537568,1,,913.9336099585062,937.0,434.0,1303.0,440516.0,187.7851643034435,0.6161870055554676,3.7111139606970514,0.04458139047819948,0.24155701207553054,14.569892645707192,10.945154237347367,0.6089969678761846,1.3311728943929715,481.49999999999994,81.67018928592577,0.90714984601488,0.9866803278688524,3.72190613688662
ID14772,14772,4,456.0,236.25936023264268,336.3469647400945,0.0,4.0,4,12.080773270584462,1,,905.074398249453,928.0,420.0,1282.0,413619.0,207.73625036550555,0.6002097742626982,3.268346796477657,0.01850295409123635,0.1176611410068268,13.711418152860068,10.884477150285463,0.5713414643918564,1.2597222598331665,458.5,78.60636280124463,0.9324677085251168,0.9870828848223896,3.6710308272255547
ID15796,15796,4,466.0,239.22442067736188,307.45365418894835,0.0,37.0,37,12.19876517484135,1,,1042.027659574468,1077.0,481.0,1543.0,489753.0,220.10271221443008,0.6617549328606166,3.770631220998935,-0.10862421639249362,0.09755375242617904,14.957527112084987,10.280954318972542,0.3052302097502668,1.454877304967912,467.5,80.56730352652544,0.9050526032488497,0.9883720930232558,3.726215954869155
ID15609,15609,4,496.0,237.27510844177513,319.4926593259927,0.0,25.0,25,12.60935320104895,1,,931.4889779559119,951.0,412.0,1357.0,464813.0,193.71718242278055,0.6329098111320433,3.7275133015519906,0.030707938849522873,0.2308445803192345,14.57855767234277,11.309158874199833,0.4980451617369508,1.2890930116475405,499.49999999999994,83.03527322755393,0.9103745713718817,0.9852071005917159,3.7153084282015856
ID14843,14843,4,460.0,237.42251461988306,330.6483918128655,0.0,11.0,11,12.047792665040703,1,,929.3296703296703,951.0,481.0,1289.0,422845.0,186.71591739689055,0.6092712877994358,3.7687723522120002,0.06510258903335724,0.13601636563097833,14.245898642513767,10.558622596885535,0.6193890645333413,1.3492194187067417,456.00000000000006,79.9001282623541,0.8975936132248122,0.9838187702265374,3.741666323703918
ID16001,16001,5,471.0,183.34787234042554,354.91843971631204,0.0,0.0,0,12.231338704589191,1,,817.9531914893618,827.0,425.0,1172.0,384438.0,161.71343320227174,0.5651539341662938,3.652767646932342,0.13954188717034416,-0.03069211906726311,15.494684675959906,9.942186892222866,1.9087385190561268,1.5584785162387567,470.0,83.35721529940751,0.8500046985678323,0.974093264248705,3.8449816264043135
ID14917,14917,5,485.0,183.2925771765522,353.34009712105444,0.0,3.0,3,12.367210692444413,1,,811.5741127348643,815.0,394.0,1135.0,388744.0,144.28434791167368,0.5806944807575715,4.132746070957618,0.3691127111931139,0.11755500811714101,15.943370453709774,10.209126363049146,2.1371926102750707,1.5616782363880928,480.5,85.27789947486899,0.8302908789653276,0.9677744209466264,3.8903600647757797
ID15494,15494,5,545.0,168.0636307881018,348.7560564244097,0.0,28.0,28,13.153000537553789,1,,844.9117647058823,851.0,335.0,1251.0,459632.0,149.61442010982435,0.6126859161270838,4.29097518965504,-0.0860920895918057,0.02763254982160717,17.312318180648333,10.023644212205786,2.267310373680462,1.727148112416753,543.5,92.78630963632546,0.7933075882106703,0.9722719141323792,3.980009674840899
ID15051,15051,5,557.0,178.57357357357355,350.3786786786787,0.0,12.0,12,13.291425312283247,1,,769.867992766727,776.0,425.0,1073.0,425737.0,123.29285981617969,0.5739377916500252,4.553922051834579,0.07232821536309468,-0.008935820505368426,17.05936560056675,10.632545586717706,-0.9365860386997399,1.6044479152647602,554.9999999999999,91.00698352080661,0.842080106922233,0.9685863874345546,3.863031309749063
ID14988,14988,5,463.0,182.61062590975257,353.7569141193595,0.0,2.0,2,12.074184356393443,1,,823.0634573304158,837.0,439.0,1168.0,376140.0,148.71513419882663,0.5824665814515027,4.074221293518528,0.27703178527810024,-0.01950604622216012,15.814961598957645,9.728982660635419,2.149066111273165,1.6255514220358103,458.0,84.41084173317503,0.8077535585895931,0.950207468879668,3.944259606996823
ID14732,14732,5,489.0,179.85350427350426,350.2032478632479,0.0,7.0,7,12.456968712917197,1,,813.3196721311475,819.0,415.0,1112.0,396900.0,149.54098235188573,0.5809928652501318,3.9973477593468925,0.16103166853254752,0.1923731026715068,16.193727625499495,9.864181911823561,2.181589811946429,1.64166960527047,487.49999999999994,86.06638153034858,0.8270226335039044,0.9643916913946586,3.898039488749612
ID15180,15180,5,525.0,177.11814145258484,350.0122105930859,0.0,14.0,14,12.933361712624526,1,,804.2709923664122,803.0,344.0,1102.0,421438.0,136.22409778230923,0.5881432356695915,4.372923683228626,0.09915264606375729,0.12247474660383827,16.373248323797483,10.514796333211038,2.2594005053667088,1.557162669150566,525.5,89.23142924848868,0.8293672573712582,0.9713493530499075,3.8925257041202688
ID15692,15692,5,509.0,162.4006190941675,347.46187683284455,0.0,34.0,34,12.759917977127007,1,,907.2252427184466,912.0,491.0,1305.0,467221.0,162.77048050139496,0.6314886715725992,4.314703700496162,0.6317180167750105,0.3080590431162008,17.16810350079037,10.501111421437198,-0.94756669495394,1.634884424304177,511.50000000000006,88.85413624492759,0.8141420814966058,0.9884057971014492,3.9287539476651543
ID15820,15820,5,527.0,160.63981569748967,347.8212583412774,0.0,37.0,37,12.921050085167156,1,,893.2209523809523,900.0,411.0,1268.0,468941.0,156.84985995465067,0.6242926757902365,4.377525816443749,-0.01710971758587472,-0.1310599405626176,17.659195346694524,9.780611106933698,2.1793076650240417,1.80553087671337,524.4999999999999,90.13409463787767,0.8112919280954953,0.9712962962962961,3.935648959025019
ID15117,15117,5,520.0,175.54138594802694,351.53400705806865,0.0,16.0,16,12.859315140102886,1,,815.5067178502879,815.0,377.0,1142.0,424879.0,148.55048498540515,0.5939045985567023,4.0910786518805144,-0.11806622770222357,0.13371414089186462,16.74861846483401,10.03863125557272,-0.8974489273303922,1.6684165438925143,519.5000000000001,89.34058113966088,0.8178955958866598,0.9602587800369686,3.9197285950250476
ID14798,14798,5,462.0,183.31954887218046,354.9915861081275,0.0,1.0,1,12.172643592028585,1,,814.6517094017094,829.0,309.0,1216.0,381257.0,169.66587790581625,0.5734097255708748,3.4996989288399925,0.10330359847978057,-0.07783859513020322,15.355948206975256,10.08749765861085,-1.084692400313289,1.5222752685218393,465.50000000000006,83.05232844047804,0.8480587195233726,0.965767634854772,3.8493904993809123
ID15374,15374,5,549.0,175.40319634703195,348.534398782344,0.0,23.0,23,13.20131291522269,1,,830.6441605839416,835.0,416.0,1182.0,455193.0,145.6826182123409,0.6065528714650349,4.305374302712715,0.006158490873236216,0.06511403599231294,17.70155059379448,10.027882016427238,2.329788447316759,1.7652332331789078,547.5,89.83585149541155,0.8525004372734952,0.9847122302158275,3.839349310810525
ID15887,15887,5,501.0,160.51913393756294,348.06663309835517,0.0,36.0,36,12.571430248394655,1,,926.3629032258065,932.0,435.0,1300.0,459476.0,166.19280927095616,0.6268787179970298,4.295633987725521,0.7228268312163256,0.2631293618027153,17.3168372520924,10.174102129987837,-0.988904399130168,1.7020506606722163,496.50000000000006,88.43264710824104,0.7978180661278087,0.9725759059745348,3.968743202500401
ID15888,15888,5,538.0,159.73391812865498,348.1755924899969,0.0,39.0,39,13.128777679910748,1,,897.0,898.0,449.0,1262.0,482586.0,156.0241708820827,0.6317066405558136,4.451474773559266,0.6875835197960415,0.18770004953377456,17.678797591611467,10.638684404813704,2.2019312988471818,1.6617465956234505,541.5,92.85857930714378,0.7891585301223465,0.9739208633093526,3.990458553373105
ID15313,15313,5,548.0,176.33257918552036,350.5343891402715,0.0,19.0,19,13.26145588223798,1,,808.4846292947559,816.0,353.0,1173.0,447092.0,151.5755546482895,0.5990551008397217,3.996464306903357,0.11486159363543584,0.029917999640338477,16.926325656916752,10.734920840550139,2.275590152772252,1.5767536536440188,552.4999999999999,88.1004256529098,0.8945119216037717,0.9954954954954955,3.748106007430842
ID15188,15188,5,538.0,175.1759002770083,351.5606340412435,0.0,17.0,17,13.128777679910748,1,,805.992606284658,804.0,403.0,1210.0,436042.0,148.52999429236837,0.5945239225347005,4.046552546954107,-0.01417792241814251,0.07591534937207384,17.078210155070778,10.411034056958313,-0.8951939529481768,1.6403951866487647,541.4999999999999,90.01911477216001,0.839728415029729,0.9721723518850985,3.868436812084695
ID15253,15253,5,568.0,176.8039388594944,348.68988830099937,0.0,21.0,21,13.434347973244154,1,,797.716049382716,810.0,384.0,1137.0,452305.0,137.13978375972962,0.5949816423527279,4.339730320298658,-0.0172274925627009,0.08709676936982867,17.504719638530002,10.461547688763037,-0.7830875151696159,1.6732437837407346,567.0,91.48724140862792,0.8512788777938172,0.9750644883920895,3.842102998453334
ID15960,15960,5,531.0,158.390243902439,347.79205753595994,0.0,40.0,40,13.02532799341193,1,,910.6303939962477,919.0,387.0,1342.0,485366.0,174.12277551821816,0.6359454194708695,4.066002015349556,-0.056986794092671496,-0.05417429092280743,18.111777208427476,9.571006242257184,2.204676364649326,1.892358729060454,533.0,91.489499417773,0.8001926727823135,0.9690909090909091,3.962850117986555
ID15961,15961,5,527.0,157.4059993583574,347.68479307025984,0.0,41.0,41,12.859315140102884,1,,908.1143410852713,910.0,470.0,1312.0,468587.0,161.51204381961202,0.6258253897461105,4.328574474044336,-0.024803569579425592,0.09968561627464291,17.722791285781735,9.498423630948515,2.2830429110299995,1.8658665873815035,519.5,89.71745521908285,0.8110385972578531,0.9774223894637818,3.9362635681245033
ID15451,15451,5,553.0,172.76588021778585,348.16848154869933,0.0,26.0,26,13.243441670776845,1,,831.5758683729433,844.0,374.0,1136.0,454872.0,136.6752360495447,0.6053740364348927,4.588699277316996,-0.0374872754658649,0.17591175335218837,17.83902259317672,10.106548121232107,2.334457212934382,1.7650954984026666,550.9999999999998,91.34238325728278,0.8298828414640906,0.9786856127886318,3.891316355015362
ID15134,15134,5,552.0,177.52094554159186,350.1493117893477,0.0,13.0,13,13.315352289908498,1,,777.5134649910233,781.0,432.0,1101.0,433075.0,134.53832026796746,0.5831761642591916,4.2575762618696675,0.5092221205331643,0.3193465213950105,16.94172169555476,11.202515316691828,-0.9290693136723188,1.5123140845263094,557.0000000000001,90.8808229124576,0.8474626319141273,0.9867139061116036,3.8507440520606155
ID14815,14815,5,483.0,182.5258289703316,352.07940663176265,0.0,5.0,5,12.328542924967252,1,,815.9225941422594,820.0,428.0,1143.0,390011.0,141.14253865505697,0.5752440067342431,4.222068715426849,0.2268040065858642,0.27026826416880767,16.044105537188113,10.041166065433758,-0.9731242089007376,1.5978329043296267,477.5000000000001,83.38196292040314,0.8630560680962218,0.9896373056994823,3.815798446074816
ID15583,15583,5,526.0,165.92572986846326,347.5949631055502,0.0,30.0,30,12.859315140102884,1,,882.4883720930233,887.0,431.0,1192.0,455364.0,155.46086155743419,0.6196556100252171,4.343557983834287,0.12713965755289547,0.11210932101375484,17.631852086531836,9.688347877233616,-0.9072873315883142,1.8199028678526752,519.5,90.46561754011627,0.7976792807316798,0.9656133828996283,3.969088441279186
ID14944,14944,5,465.0,181.2260619150468,351.6238300935925,0.0,6.0,6,12.139912573947766,1,,831.5509761388287,833.0,452.0,1179.0,383345.0,140.5477951512266,0.579055117150733,4.339277763586187,0.1253808721732058,-0.05344474752115336,16.170095779041816,9.422620924973964,2.173752797449627,1.7160932088633816,462.99999999999994,83.44001449467241,0.8356840501640542,0.9615784008307371,3.877786330190958
ID15265,15265,5,540.0,176.07586949830716,351.4082794706064,0.0,18.0,18,13.12877767991075,1,,809.0885608856089,807.0,381.0,1177.0,438526.0,147.35955592658016,0.5955442350450861,4.098764145075155,0.1638578863323111,0.12463460456648372,16.81011333675954,10.603175102316515,2.2621099056777183,1.5853848658112768,541.5000000000001,90.12717608871965,0.837715975215674,0.9618117229129662,3.8730805855321417
ID15462,15462,5,527.0,170.93577545195052,348.8929590865842,0.0,27.0,27,12.933361712624526,1,,858.5839694656488,860.0,465.0,1151.0,449898.0,136.99303764072639,0.6117277996406798,4.757521897681865,0.12348233461334021,-0.08772764911028601,17.562097840295557,9.889027915576214,2.287244056412595,1.7759175108236356,525.5,88.89209037566917,0.8357114378380552,0.9785847299813785,3.877722788869648
ID14887,14887,5,517.0,178.40055610075237,349.6524370297677,0.0,9.0,9,12.734947467918404,1,,801.7764705882353,813.0,425.0,1133.0,408906.0,132.50106214236447,0.5788444113413458,4.4369696034754185,0.4752188081060033,0.344797190962551,16.42529813403047,10.775204157550954,-0.9736345212881,1.524360735431643,509.5000000000001,86.14236851115945,0.8628204602249402,0.9922103213242456,3.8163193950004124
ID14952,14952,5,485.0,178.93475250951886,349.7056074766355,0.0,8.0,8,12.380073109537568,1,,822.7104166666667,835.0,478.0,1116.0,394901.0,134.1300178434105,0.5838252321410473,4.521958919541027,0.23620283803405806,0.2262979737399356,16.19025465223423,10.147349016144727,-0.9990134367204493,1.5955156983833971,481.49999999999994,86.73390144279233,0.8043191171196569,0.9707661290322579,3.952671628149132
ID15656,15656,5,516.0,164.1956241956242,347.32496782496787,0.0,32.0,32,12.84073677960901,1,,893.3307543520309,901.0,493.0,1229.0,461852.0,152.3467106126921,0.6246350161558306,4.508994615076874,0.1588231733885685,0.03199923253292774,17.272502814454203,10.051129600337191,2.1961528356433893,1.718463844489156,518.0,90.34751023973072,0.7974569472552444,0.9691300280636108,3.9696416998185997
ID15018,15018,5,544.0,178.89475308641977,349.66419753086416,0.0,10.0,10,13.110581167104948,1,,779.31843575419,785.0,401.0,1125.0,418494.0,127.31319756867511,0.5706915944253176,4.448177164636165,0.11885349478828315,0.026922324911273245,16.664454088283367,10.516438267561023,2.2363090278715854,1.584610080362141,540.0,90.07962121107194,0.8362777099025154,0.9712230215827338,3.8764096975906
ID15403,15403,5,554.0,174.85634271874054,348.23508931274597,0.0,24.0,24,13.23743148591058,1,,826.643115942029,836.0,406.0,1160.0,456307.0,139.65558291740814,0.604734451622402,4.461195769773134,-0.008817228844118197,0.08242799432713628,17.118237594457902,10.412837462331328,2.343589913532411,1.643955132919678,550.5,90.90950605967208,0.837044584800307,0.9683377308707124,3.874633566106081
ID15531,15531,5,538.0,167.3643592142189,347.7556906766448,0.0,29.0,29,13.043643439056288,1,,863.8214285714286,870.0,369.0,1181.0,459553.0,148.858241161842,0.6151555362252997,4.420299255289978,-0.11171733317949076,0.08530164332249537,17.46773800947533,9.868813605080375,2.2995227716184834,1.7699937103364785,534.5,90.95089776753404,0.8119767482437217,0.9807339449541285,3.9339889482958874
ID15852,15852,5,498.0,163.37721054387723,347.27777777777777,0.0,33.0,33,12.60935320104895,1,,923.1422845691383,934.0,538.0,1272.0,460648.0,157.9633230891165,0.6328353389001481,4.52992185913705,0.32946283597227227,0.2132009964971254,17.27110290916946,9.883687975243426,-0.9700139044094285,1.7474350619353793,499.4999999999999,87.71025359183724,0.815914447416257,0.9920556107249253,3.9244845201679466
ID15278,15278,5,555.0,176.35201793721973,349.4814648729447,0.0,20.0,20,13.32132731928254,1,,806.6774193548387,805.0,416.0,1116.0,450126.0,142.6043851224953,0.5976177136168717,4.232019011948981,0.024414429646981116,-0.04087850519962257,17.175222954032087,10.450689970526138,-0.8102002058892614,1.643453494694705,557.5000000000001,91.91301769650028,0.829279033761341,0.9729493891797557,3.8927327535706047
ID15342,15342,5,545.0,176.35485854858547,349.109778597786,0.0,22.0,22,13.134837582232015,1,,829.2666666666667,834.0,432.0,1163.0,447804.0,129.2077012242638,0.6039753785123831,4.8334512397612865,0.011472818790007966,-0.029582901606901742,17.417430909490843,10.101901331443162,-0.7975976158989359,1.7241735330830616,542.0,90.38443859207797,0.8337230735920381,0.9809954751131224,3.8823440677670544
ID15726,15726,5,506.0,161.53428011753184,347.78305582762,0.0,35.0,35,12.747438836755606,1,,915.3444881889764,918.0,406.0,1248.0,464995.0,159.0245209192082,0.6320411001984253,4.458252886035998,0.6071156101953445,0.30102131674799565,17.462094012589176,10.281330397413642,-0.9651529075495383,1.698427473645037,510.49999999999994,88.42387825445637,0.8204771532388129,0.9855212355212354,3.9135572005424395
ID15791,15791,5,535.0,160.5218730745533,347.298213185459,0.0,38.0,38,13.122714979204218,1,,894.3068391866913,899.0,410.0,1313.0,483820.0,171.3393268768743,0.6310212773409029,4.0387211440423405,0.33805001667484424,0.2548730303918431,17.36697191145796,10.490911056700115,2.179065111036593,1.655430287950672,541.0,90.92565662112426,0.8223074730880688,0.9854280510018215,3.9091993100645133
ID15602,15602,5,504.0,164.83038348082596,347.2391019337922,0.0,31.0,31,12.722443834596307,1,,893.6311637080868,894.0,454.0,1229.0,453071.0,156.00150771804482,0.6226188031155949,4.3960764198148325,-0.02140415115591467,-0.1189576828849373,17.284748580735084,9.490223049053636,-0.9440783795929142,1.8213216371620176,508.50000000000006,88.49737404545375,0.8159058610089358,0.9750719079578141,3.9245051703039304
ID15093,15093,5,522.0,176.72914669223394,351.6518056887184,0.0,15.0,15,12.884044615137237,1,,808.3262955854127,811.0,447.0,1167.0,421138.0,137.34933374534214,0.5860558539593442,4.349212992620552,0.2235455987020898,0.1475027709283552,16.571393290792585,10.436809372640617,-0.8639361564429855,1.58778345940028,521.4999999999999,87.75879440074908,0.8509085351706048,0.9839622641509432,3.842939010583704
ID14776,14776,5,481.0,183.24800139033718,352.74921793534935,0.0,4.0,4,12.354334883963913,1,,816.6104166666667,823.0,445.0,1126.0,391973.0,143.52554745503883,0.574670578260072,4.1528376083557035,0.0227792499233591,0.08353965338995006,15.997156203204618,9.91475835873941,-0.9625561774468729,1.6134690957045714,479.5,84.87515958419857,0.8364447657557255,0.9745934959349593,3.8760225774286385
ID15612,15612,5,540.0,173.29034267912772,348.71401869158876,0.0,25.0,25,13.049742875180646,1,,840.8496240601504,845.0,486.0,1107.0,447332.0,131.25561933930555,0.6049663310552205,4.8294280832573016,0.012915684672155828,0.03352650449432932,17.425113113775804,10.172979976035395,-0.7911613773373398,1.7128818846418987,535.0,89.86296040813755,0.832534429125786,0.9683257918552036,3.8851145722925833
ID14847,14847,5,536.0,178.46536796536796,350.5636982065554,0.0,11.0,11,13.098436114783441,1,,782.7092592592593,789.0,364.0,1051.0,422663.0,128.53228375025134,0.5757411015918208,4.450006180125713,0.5823838096651027,0.1547537414164564,16.486409625769404,11.154309822565992,2.2168877011956702,1.478030455314786,538.9999999999999,88.00979478434743,0.8744532829200312,0.9926335174953957,3.7908502230630923
ID14720,14720,6,486.0,240.23030615755073,7.90798073615411,0.0,4.0,4,12.418580428376128,1,,716.6016597510373,715.0,331.0,979.0,345402.0,100.79015807099155,0.38891288480953223,3.9816859616538056,-0.8109479901680196,-1.898629821444269,16.848434994443302,11.04423993856146,0.6563041367170885,1.5255404707042115,484.5000000000001,86.08592601772011,0.8215600911699105,0.9897854954034732,3.910977025866989
ID15553,15553,6,439.0,239.14070729872083,6.805116629044394,0.0,25.0,25,11.874817033513372,1,,779.2471910112359,786.0,319.0,1104.0,346765.0,120.32088112484622,0.4137702219018909,3.7909201764199163,-0.6296730266050529,-1.733326186561057,16.2080162952652,10.870918233290327,0.516952174330003,1.4909519092537118,443.00000000000006,82.50040723006917,0.8179022552434599,0.9966254218222723,3.9197126377855125
ID15745,15745,6,577.0,239.47227036395148,10.846620450606586,0.0,37.0,37,13.552298857686367,1,,777.1678200692041,786.0,323.0,1052.0,449203.0,120.04908529209386,0.42100893899884284,3.836016416195029,-0.164929239856255,-0.38160942244867213,17.16443196689456,11.223378367602034,0.7250095662511765,1.5293462810130567,577.0,90.63189047799472,0.8827212858107603,0.985482493595218,3.7730549688936805
ID14851,14851,6,478.0,240.90597844977407,8.834028501911714,0.0,3.0,3,12.354334883963912,1,,712.85625,709.0,424.0,1030.0,342171.0,105.22395919774382,0.39984935450451875,3.870191158905857,-0.7170767589257417,-1.448936727140615,16.713028532926263,10.582256008794227,0.5847842149378637,1.5793445668898152,479.49999999999994,85.47948407013315,0.8246595469243247,0.9835897435897435,3.903620467824965
ID15048,15048,6,511.0,242.06624141315015,8.256297023225384,0.0,15.0,15,12.734947467918403,1,,726.5901960784314,726.0,351.0,986.0,370561.0,103.86782585336849,0.39570380817678097,3.966573028891821,-0.6214704839478713,-1.7853050431216417,16.930753542249352,11.516018306032898,0.6549529934698864,1.470191614177952,509.5,88.05558653282371,0.8257341077092757,0.9807507218479307,3.9010796723080396
ID15371,15371,6,451.0,238.38632196552987,8.0999266593326,0.0,24.0,24,12.027960894122199,1,,745.9714285714285,747.0,361.0,1019.0,339417.0,117.34716959821571,0.40684360210940557,3.676725791213066,-1.024096643414778,-2.5504085162450725,16.96307687141329,11.17422132349931,0.6600383261897218,1.518054491702259,454.5000000000001,84.59600861891428,0.7980755502454379,0.9923580786026203,3.968102930550046
ID14735,14735,6,445.0,242.4558052434457,7.168539325842697,0.0,1.0,1,11.901592303208293,1,,709.6539325842697,710.0,373.0,963.0,315796.0,93.88516929021912,0.38264983815393794,4.183780992763221,-0.5057581166668472,-1.6729723895639437,15.779550624467412,10.839251270947974,0.566183848153649,1.4557786538965778,445.0,83.13577829094228,0.8090846117619256,0.9845132743362832,3.9410138523432194
ID14992,14992,6,476.0,238.86037934668073,7.636635054443274,0.0,10.0,10,12.289753496071786,1,,723.7012711864406,722.0,368.0,1014.0,341587.0,105.10085015481025,0.3972337890846693,3.9152563755660514,-0.7328530281276875,-2.054389298305345,16.547267394523033,11.33260082896016,0.6700832521042469,1.4601473787232433,474.49999999999994,84.80124839542526,0.8291661981623015,0.9854620976116303,3.8929976123473384
ID15248,15248,6,514.0,240.4895731508635,8.38791137178234,0.0,19.0,19,12.759917977127003,1,,755.3307240704501,756.0,306.0,1119.0,385974.0,113.65041952453208,0.40497546858770395,3.83138750220913,-0.4828678642210893,-1.5244674909186673,16.771623505038512,11.223392664689753,0.6402985494187853,1.494345248901806,511.49999999999983,89.16000377335149,0.8085657585032561,0.9780114722753342,3.9422781155941027
ID15504,15504,6,476.0,240.99253731343285,8.788912579957357,0.0,29.0,29,12.218319713454784,1,,773.2653927813163,772.0,405.0,1078.0,364208.0,122.3768493081952,0.41160794602472534,3.6849275847399565,-0.7611965801432594,-1.4996255253418789,16.2430513772979,10.953885981461182,0.6219647558273422,1.4828574448180603,468.99999999999994,83.89049365613025,0.8374467600479744,0.9852941176470589,3.873703077792929
ID15760,15760,6,578.0,239.3576779026217,9.988043791414578,0.0,33.0,33,13.569903063667144,1,,770.0915371329879,778.0,375.0,1074.0,445883.0,115.06772602191545,0.4144883541736949,3.9222183970823514,-0.10284780653745855,-0.4127794476054185,17.340912101165628,11.174698083035693,0.5752341284261744,1.5518013974346978,578.5000000000001,92.74051747420476,0.8452286267927531,0.9788494077834181,3.855829602192834
ID15635,15635,6,564.0,238.8437037037037,9.866814814814814,0.0,32.0,32,13.380930871145784,1,,779.0639431616341,785.0,350.0,1101.0,438613.0,123.14542872449849,0.41019803160379964,3.68042755166874,-0.12375114884336534,-0.2945547466750978,16.556761744047762,11.282353850855257,0.5620964521483875,1.4674917985126552,562.5,90.2439790291293,0.8679524211132951,0.9842519685039373,3.805020251313591
ID15444,15444,6,457.0,241.29641812865498,7.362207602339181,0.0,28.0,28,12.047792665040703,1,,775.4527472527473,781.0,348.0,1009.0,352831.0,111.34115069079193,0.40123724508016545,3.9885881687919715,-0.8836295845528918,-1.840268023074751,16.59790451968892,10.75288834481217,0.6079771565843781,1.5435763850088458,456.0,84.75030308466857,0.7977966101913984,0.9774919614147911,3.9687965698174428
ID15703,15703,6,577.0,240.86806771745475,10.341506129597198,0.0,35.0,35,13.481652161769508,1,,781.7649122807018,788.0,309.0,1112.0,445606.0,112.54788864163558,0.4123275085015321,4.05579232788618,-0.12288156263029208,-0.4037477462561783,17.260372906938407,11.148339377083328,0.6746968335948188,1.5482460950569064,571.0,90.24910289726697,0.8809681046217294,0.9896013864818024,3.7768074096702224
ID14938,14938,6,466.0,241.63606911447084,7.411807055435565,0.0,2.0,2,12.139912573947765,1,,704.1422413793103,712.0,288.0,998.0,326722.0,102.40233836664436,0.3841011531749455,3.8164387841148404,-0.7508275460539197,-1.8475995446514593,16.050345387255767,11.153823012331053,0.5974857379792274,1.4389994685688834,462.9999999999999,84.14879974872498,0.8216654075702612,0.978858350951374,3.910726374435336
ID15130,15130,6,499.0,241.75366666666665,8.064666666666668,0.0,14.0,14,12.615662610100799,1,,719.4849699398798,718.0,287.0,954.0,359023.0,105.29757638673729,0.3939023147506549,3.861797881947453,-0.7846366715062141,-2.1532485613387675,16.94187847855834,11.500386421272252,0.7025087645088991,1.4731573234114088,499.9999999999999,86.62454454097315,0.8373324843696004,0.9861932938856014,3.873967402271486
ID15066,15066,6,500.0,241.54175016700066,7.957247828991315,0.0,16.0,16,12.603040633343667,1,,729.9640718562874,732.0,335.0,1028.0,365712.0,104.83548400511553,0.40198772062103577,3.9929305212511945,-1.05501668191456,-2.346923670635859,17.481964954222352,11.687607736023956,0.6903512124505331,1.4957693096029245,499.0,87.21989640431217,0.8242885679111933,0.9930348258706466,3.904498800014738
ID14747,14747,6,494.0,239.74386141944163,9.222166162125799,0.0,5.0,5,12.558763816716528,1,,705.6189516129032,706.0,395.0,974.0,349987.0,104.50650728233722,0.3940962701820932,3.8173893560349215,-0.5860752770270664,-1.4934799590467602,16.80737402502281,10.90652869732705,0.637290187339731,1.5410378949575338,495.5,86.16407754476987,0.8386891739171594,0.9821605550049555,3.870832809360855
ID14875,14875,6,484.0,239.75712324064537,9.053724682457947,0.0,6.0,6,12.431389694729644,1,,710.1752577319587,706.0,369.0,961.0,344435.0,107.83207505816034,0.3925807232948145,3.7132668653685466,-0.5195362260661102,-1.410723808630655,16.496116713285048,10.86641543014309,0.6148926439556552,1.518082648260009,485.5,84.54491655348072,0.8535404325182334,0.9887983706720976,3.837009572760035
ID15195,15195,6,530.0,240.3142902108908,8.311772112055397,0.0,21.0,21,12.982491468678774,1,,743.3478260869565,745.0,293.0,1057.0,393231.0,114.54600769467213,0.4041016341530792,3.735374726613747,-0.5845512321131171,-1.2435801906824537,17.491870856039444,11.032966596317413,0.5477195813758962,1.585418636350978,529.5,90.76097044278707,0.8077511161229993,0.9751381215469616,3.944265570290994
ID15324,15324,6,533.0,240.22019919078744,9.689853719265484,0.0,22.0,22,13.055839461766519,1,,733.625,733.0,393.0,1015.0,393223.0,118.4948725181141,0.4119912536862591,3.6129383409589675,-0.6105851436138039,-1.2989574620276936,17.58727478838447,11.063701018366471,0.6076588770751845,1.5896375687655004,535.4999999999999,90.47766430379332,0.8220279376565545,0.98166819431714,3.909863926668105
ID15521,15521,6,513.0,240.24862325882734,8.786686103012634,0.0,30.0,30,12.797282385005039,1,,789.7446808510638,793.0,373.0,1061.0,408298.0,119.87532523637965,0.41145239195101013,3.8409642418561374,-0.485902590390192,-1.2744807882245108,17.38403019415154,10.885532189905717,0.6923913148980021,1.5969848686196486,514.4999999999999,88.17636209343479,0.8315548270571367,0.9856321839080457,3.887402302424973
