LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID42639,42639,3,610.0,413.75006870019234,495.2436108821105,0.0,28.0,28,13.894421397469886,1,,938.473597359736,932.0,420.0,1508.0,568715.0,202.9709138367659,0.5112880891998375,3.1285036323284774,-0.0588385514367542,-0.039752880512121246,18.032022809788646,11.019591513525636,0.976330063878613,1.6363603666847206,606.4999999999999,93.6451214503871,0.8691012103820432,0.9805982215036375,3.8025046571564127
ID42896,42896,3,623.0,413.8344086021506,493.5266129032258,0.0,36.0,36,14.048207338801285,1,,961.2982171799027,962.0,433.0,1553.0,593121.0,204.05792852733833,0.5454056574821358,3.3251542740216546,0.10205776487080752,-0.09094223895419631,17.76097525108193,11.406793861378677,0.9534373876917883,1.5570523555455273,620.0000000000002,96.7077297444481,0.8330655535776478,0.964980544747082,3.883875889250991
ID42322,42322,3,591.0,413.93099068585946,495.9812305955405,0.0,22.0,22,13.709922968110668,1,,924.3384094754654,919.0,475.0,1488.0,546284.0,192.60861482618716,0.49906965890117544,3.1953956600853024,0.006393388826565149,-0.01880909295902996,17.557430166292388,10.934958299784068,1.009629322594995,1.6056238793923059,590.5,92.8088990318003,0.8614905629681638,0.9825291181364393,3.8192639168047076
ID43028,43028,3,623.0,412.5101090715616,493.5462889066241,0.0,39.0,39,14.121655132956082,1,,969.9856687898089,963.0,426.0,1720.0,609151.0,225.8677149897072,0.5618374679586038,3.089697888673217,-0.001546938041061268,-0.042345724105826064,18.07598126921483,11.171004123453134,0.9480986004004422,1.6181160681218383,626.5,96.58981804347843,0.8438558072539035,0.9743390357698289,3.8589647391775834
ID42198,42198,3,591.0,414.7157195363302,496.241871642635,0.0,14.0,14,13.698309308281246,1,,895.6020408163265,900.0,341.0,1490.0,526614.0,190.10535444324418,0.48362946780505417,3.071411634754011,0.04188917458678397,0.15546005547729028,17.625756366899232,10.853533473407555,1.0515532805523848,1.6239648046495112,589.5,92.67390675797266,0.8625389790833177,0.9825000000000002,3.8169420534193343
ID42646,42646,3,600.0,414.01472222222225,495.50333333333333,0.0,29.0,29,13.819765978853418,1,,951.3016666666666,938.0,377.0,1568.0,570781.0,213.70994493666,0.5203782199765674,3.0471300672768664,0.0322989571471249,-0.028526668235535558,17.952060072613616,10.859083970231872,0.9740832650879605,1.653183649912442,599.9999999999999,95.70957770845826,0.8230956649003521,0.9661835748792266,3.907327148049634
ID42200,42200,3,609.0,414.47465249386755,495.78509130553283,0.0,15.0,15,13.951576806991675,1,,873.2931596091205,881.0,386.0,1485.0,536202.0,193.5283836742136,0.4876193363840819,2.95824738257955,0.04055396729098901,-0.03237382947427957,18.40845768382975,10.875183452746612,0.9786217795070102,1.69270318646262,611.5,94.37387180155167,0.8627853846450838,0.9878836833602584,3.8163969683214423
ID42393,42393,3,599.0,413.5631608235949,495.76238174735676,0.0,18.0,18,13.808244704671576,1,,901.3461538461538,916.0,416.0,1454.0,539005.0,193.81969960947373,0.4909177115814148,3.0625184688758145,-0.03078495566573033,-0.009611915835851349,17.45369445571024,11.141455613560726,1.0460079417651873,1.5665542332248426,599.0,92.07269083818075,0.8879224057958175,0.9851973684210527,3.761988160779053
ID42077,42077,3,592.0,414.3298052497883,495.74753034151854,0.0,12.0,12,13.709922968110668,1,,881.6283783783783,892.0,413.0,1396.0,521924.0,182.60024594551487,0.4929678605003109,3.1884700790908225,0.005636002594537275,-0.09640389714824378,17.295249044972422,11.120406306946576,0.9987623721832504,1.555271324409128,590.5,92.17291738693407,0.8734199321313362,0.9792703150912104,3.793092054264291
ID42462,42462,3,589.0,413.55986509274874,495.91399662731874,0.0,24.0,24,13.73891416768399,1,,937.535472972973,944.0,427.0,1468.0,555021.0,204.09052624258572,0.498107256260549,3.054743995911764,0.07434367067631198,0.1290971825633662,17.788469000314933,10.820851915292511,0.9901069149386473,1.643906518596329,593.0,93.99250766804792,0.8434863995954257,0.9737274220032841,3.8598096698630586
ID42785,42785,3,620.0,414.2529061908624,494.3221140848878,0.0,34.0,34,14.008499021390799,1,,953.7214983713355,956.0,423.0,1540.0,585585.0,205.5251554451494,0.5370467550222666,3.2427360607820583,0.012176859257623221,-0.14601850846047745,17.91046287410862,11.368056284528704,0.9811325881398199,1.5755079343232818,616.5,94.46974395254523,0.8680754386020698,0.981687898089172,3.80475063153183
ID41826,41826,3,574.0,413.3209173239848,496.6954425942156,0.0,3.0,3,13.475748219221542,1,,862.4315789473684,867.0,451.0,1516.0,491586.0,182.4437117691663,0.460616712011569,2.981461270731503,0.12654241174307268,0.20760589124540807,17.153468486955784,10.911337382413528,1.056962015352197,1.5720775451965294,570.4999999999999,90.36247860688987,0.8779893397934561,0.9819277108433735,3.7832087943617947
ID42916,42916,3,642.0,413.4238988793328,493.3509252019808,0.0,37.0,37,14.267416451990673,1,,946.8356807511738,944.0,446.0,1644.0,605028.0,212.58766860759067,0.5568510682945744,3.186093600376621,0.0029093699221630566,-0.01451199083900018,18.00342228909111,11.516027094940018,0.8995551280668577,1.563336221829624,639.5,96.7421946978051,0.8586546806389649,0.9733637747336379,3.8255656671769165
ID41957,41957,3,587.0,413.86837606837605,495.77407407407406,0.0,10.0,10,13.64592552440169,1,,881.6535162950257,888.0,368.0,1568.0,514004.0,185.14726195315035,0.4854529192290631,3.1124248288600698,0.05697159398953955,-0.07445412510663978,17.35028073185722,10.983760170171301,1.0134730284910103,1.5796303326956773,585.0,92.7141623144867,0.8552115795836986,0.97581317764804,3.8332588384460506
ID42277,42277,3,600.0,412.8103448275862,494.2858144098683,0.0,17.0,17,13.756279560123208,1,,910.735244519393,914.0,388.0,1466.0,540066.0,197.2770270311247,0.5149822613342337,3.1385593604137942,0.020761284933440233,0.08383100862888132,17.555627739417826,11.041076766535268,1.044218023427093,1.5900285914710517,594.5,92.95479554753983,0.8646057570834932,0.9794069192751236,3.8123772608372035
ID42023,42023,3,621.0,413.94119241192413,495.38861788617885,0.0,6.0,6,13.991446672986722,1,,843.8980582524272,854.0,351.0,1430.0,521529.0,194.7397988775998,0.4772138695872728,2.799851173091886,0.1585268749578599,0.002670662458312732,17.446329912012903,11.464063343859147,1.0096467820924404,1.5218277663615862,614.9999999999998,94.8543310544132,0.8589554678519592,0.9731012658227842,3.8248957942721797
ID42345,42345,3,575.0,413.28503046127065,496.608210037714,0.0,21.0,21,13.52290758722353,1,,933.9721739130434,923.0,453.0,1520.0,537034.0,207.93733793282502,0.48491676311443593,2.9335705752118306,-0.09690744991125445,0.11413982761131028,17.813918486347994,10.748585331923296,1.0326938981448697,1.6573267956891649,574.4999999999999,91.56674966560082,0.8610419292098747,0.9803754266211602,3.8202587740425296
ID42793,42793,3,609.0,414.0569239189929,495.01559934318556,0.0,30.0,30,13.923028430838189,1,,945.256157635468,931.0,371.0,1567.0,575661.0,208.66482677547322,0.5164478494274064,3.085526320458875,0.01907150484940404,0.01000249140538306,18.014061067274234,10.860627566698836,0.987470558827108,1.6586574722909622,609.0,95.0019339806084,0.8479344179630063,0.9806763285024156,3.849672636596357
ID41965,41965,3,579.0,414.3353448275862,496.08390804597707,0.0,0.0,0,13.58748446131949,1,,873.3528399311532,870.0,409.0,1475.0,507418.0,195.58873401998795,0.4747524894074094,2.874908385084167,-0.08449191970446986,0.10357353413825522,17.26377669504283,10.895062239619872,1.0897075856186451,1.5845505344855342,580.0,91.57549903643715,0.8691190506910965,0.9797297297297297,3.8024656301633124
ID42669,42669,3,604.0,413.9789961811238,495.3829787234043,0.0,31.0,31,13.945871807036525,1,,949.5277777777778,950.0,418.0,1656.0,581111.0,217.10884283303045,0.5207456579274368,2.9952234662671184,0.14696018514801545,-0.09058754852930236,17.99946551794376,11.361290683496541,0.9479771110784284,1.5842799924210953,611.0000000000002,93.88416808798954,0.8710966621461298,0.9870759289176094,3.798146894521475
ID41841,41841,3,579.0,413.9875578703704,496.19386574074076,0.0,7.0,7,13.540550005146153,1,,875.8315972222222,884.0,440.0,1538.0,504479.0,179.61721939788234,0.47808095079714463,3.1543207686055594,0.01898649691564754,0.03642037220067495,17.351516872103247,10.761849408317303,1.004608041654956,1.612317382799755,576.0000000000001,92.08948537820017,0.8535171567808406,0.9754445385266723,3.83706189075834
ID41907,41907,3,578.0,414.0480324074074,496.41059027777777,0.0,2.0,2,13.540550005146152,1,,854.2859618717505,857.0,461.0,1431.0,492923.0,177.1194463975431,0.4681696127420214,3.076054388400375,0.21981196935692146,0.1987057543830179,17.142484237725125,11.183896880889684,1.0670943078852053,1.5327827518704225,576.0,90.6599549633527,0.8806459648466064,0.9854576561163387,3.777498123473029
ID42611,42611,3,610.0,414.0369618196588,495.624830760899,0.0,27.0,27,13.99713309739259,1,,925.9415584415584,926.0,418.0,1505.0,570380.0,208.44360878291593,0.5012432114105329,2.9663503001305713,-0.0048938770961691296,-0.0687085261936804,17.82058393696729,11.192872833417264,1.0084305263455595,1.5921367286298864,615.4999999999998,94.2114218627668,0.8714265842352981,0.9800955414012738,3.7974278372831813
ID42228,42228,3,600.0,412.7024008933557,494.4268565047459,0.0,16.0,16,13.7851732688321,1,,898.572864321608,907.0,390.0,1504.0,536448.0,200.13866870768356,0.5129458317054449,3.0443908939389277,0.16897519602869673,-0.014314236842094324,17.55464480297064,11.113790868069119,1.0168378094830381,1.5795370824735104,597.0000000000001,93.52497812037724,0.8576872707693493,0.9827160493827163,3.827722541315511
ID42361,42361,3,588.0,413.53452178834186,495.6723259762309,0.0,19.0,19,13.692498784453214,1,,915.6660988074957,919.0,447.0,1510.0,537496.0,197.1816376272105,0.4938436157120988,3.070329392564036,-0.11423676732262264,-0.10138218756549344,17.70009635722203,10.741618999888376,1.0378698939479394,1.647805266357517,589.0,92.45536626436252,0.8658863870879923,0.9775933609958506,3.8095569998276972
ID42938,42938,3,625.0,412.5174603174603,494.70211640211636,0.0,40.0,40,14.161046158239445,1,,972.5555555555555,979.0,318.0,1700.0,612710.0,229.71437146413564,0.5341198888853365,2.9480557888996537,-0.05013098176356789,-0.06755058795446775,18.32092100176108,11.16131388605485,0.9583255218191378,1.6414663353076713,630.0000000000001,95.36879327335438,0.8704379924176114,0.9775019394879757,3.7995836719336875
ID42172,42172,3,589.0,413.72640433418877,495.4235814086113,0.0,13.0,13,13.640092685697768,1,,897.5403087478559,914.0,441.0,1538.0,523266.0,190.30801043658306,0.4974606394124953,3.1335035897541914,-0.06901389805065698,-0.10120534626435042,17.422385593175555,10.78953747847658,1.0300709750440473,1.6147481417002774,584.5000000000002,92.103835927572,0.8658425879143831,0.97742474916388,3.8096533529874232
ID42428,42428,3,591.0,413.95763187429856,496.0485409652076,0.0,23.0,23,13.750493532712623,1,,934.5692567567568,946.0,364.0,1499.0,553265.0,208.4605452307223,0.5046779003253067,3.0073803794568112,0.12254416214587573,0.06409508883056264,17.83592364370888,10.897829600879318,1.0071811305082492,1.636649158312197,594.0,92.30711589857411,0.8760440522145797,0.9891756869275607,3.7874068413191853
ID41854,41854,3,590.0,413.77108092812676,496.60101867572155,0.0,4.0,4,13.692498784453214,1,,854.3096446700507,865.0,407.0,1451.0,504897.0,185.22735610377742,0.4591156576230417,2.9025022397450155,0.22701303564070263,0.2684862144722209,17.446794317401967,11.15350270965617,1.0401888079203898,1.5642435180741352,589.0000000000001,93.10043416901274,0.8539289675170301,0.978405315614618,3.836136559790693
ID41982,41982,3,608.0,414.79967159277504,496.1488779419814,0.0,8.0,8,13.923028430838187,1,,855.0709570957096,859.0,395.0,1486.0,518173.0,179.47692569685626,0.4726610524229063,3.0582328291571144,0.09325347855806349,0.036208883349496436,17.54475955275836,11.345682963707427,1.003488349564196,1.5463819682676259,608.9999999999998,93.38871425249043,0.8774822986187237,0.9798873692679002,3.7843016743018345
ID43006,43006,3,633.0,413.29552042160736,493.22700922266137,0.0,38.0,38,14.189115652895621,1,,953.8505564387917,949.0,417.0,1652.0,599972.0,210.59270297960657,0.5506574504801843,3.216863727355848,0.0843637663628063,-0.016684808635596172,17.88861358359681,11.63564533931769,0.9464568208599197,1.537397631324314,632.4999999999998,94.44545750302163,0.8910626590123724,0.989053948397185,3.755353373677873
ID42816,42816,4,605.0,358.3838797814208,297.5964480874317,0.0,35.0,35,13.934454799959424,1,,1734.981878088962,1762.0,399.0,2695.0,1053134.0,423.67177189201243,0.7794329709455368,3.5875052824286726,-0.0629202274625945,0.007557307433151982,15.65036476379884,12.543432680443052,-0.17212237354096638,1.2476939257783817,609.9999999999998,91.0740464444735,0.9241669502831196,0.9870550161812294,3.6874803552174957
ID41731,41731,4,579.0,364.1357328707719,295.11144839549,0.0,3.0,3,13.546425705142862,1,,1587.0506108202444,1611.0,409.0,2456.0,909380.0,344.12081533373555,0.7450804809014178,3.9381980640287706,-0.02150325234211835,0.04605599557288926,15.123520302268073,12.372574843421788,0.5540054281370125,1.2223421958371825,576.5,88.38425174351846,0.9273835680567766,0.9829497016197786,3.6810798116601666
ID43011,43011,4,602.0,354.2329466998067,299.00041425020714,0.0,39.0,39,13.860015018459311,1,,1763.08940397351,1793.0,574.0,2741.0,1064906.0,409.1897125410114,0.7768723286862214,3.7676716993512853,0.011472710468832468,0.17119469562346293,15.544621262484121,12.684164961997569,-0.13063360185639025,1.2255139624134999,603.5,90.28043868477232,0.9304645190513883,0.9828990228013027,3.6749803687970637
ID42117,42117,4,609.0,363.2511583537749,297.48937040065414,0.0,13.0,13,13.951576806991673,1,,1576.2332789559543,1643.0,470.0,2449.0,966231.0,392.5471697252813,0.7572283242471773,3.4606469324134457,0.0010861825863619453,0.0936169559031598,15.611628163988343,12.694872297646098,0.43744765823625764,1.2297585826746027,611.4999999999999,90.70796966426308,0.9339323803991699,0.983118971061093,3.6681510869578973
ID41674,41674,4,582.0,365.1136428776154,293.7327314416738,0.0,1.0,1,13.60504313906701,1,,1587.9310344827586,1623.0,533.0,2413.0,921000.0,366.6582348882445,0.7501872601284529,3.712661506877136,-0.09043315662584302,0.04136040634019113,15.295504478809896,12.328679222252106,0.5769117386228682,1.2406442087651166,581.5000000000001,88.98158828292416,0.9229098394842729,0.9839255499153978,3.6899908896726674
ID41932,41932,4,582.0,362.8575705731394,296.5410607356715,0.0,8.0,8,13.640092685697764,1,,1604.2233676975945,1645.0,570.0,2498.0,933658.0,366.13891573390697,0.7516532338190887,3.760264007656417,-0.0027184916438906257,0.07106515489369554,15.308529175014757,12.263095448455267,0.5423334861247625,1.248341353890637,584.5,88.65847727580764,0.9344452131550754,0.9890016920473771,3.6671443900571505
ID42316,42316,4,592.0,360.2755102040816,298.57539682539687,0.0,19.0,19,13.680870333281757,1,,1664.0830508474576,1725.0,492.0,2488.0,981809.0,381.0943025737513,0.7633832787029435,3.780667303653355,0.018347602196728627,0.10665340985712554,15.171710327594019,12.670044948038752,0.16956606525593415,1.1974472379391605,587.9999999999999,88.91399475120129,0.9346455542395621,0.9874055415617127,3.6667513431665033
ID42574,42574,4,588.0,359.3758226037196,298.72231759656654,0.0,26.0,26,13.61673634547053,1,,1733.6027633851468,1768.0,481.0,2798.0,1003756.0,419.425617780414,0.7703490689844873,3.597106435837914,0.044642789478235065,0.07200644430866003,15.206210484968876,12.461296970834878,-0.17817693412845712,1.220275106239611,582.5000000000001,89.50482326367155,0.913719545440622,0.9806397306397309,3.7085016322170277
ID42766,42766,4,585.0,357.2639484978541,298.5606580829757,0.0,34.0,34,13.616736345470525,1,,1783.6020583190395,1821.0,493.0,2745.0,1039840.0,428.6108618824205,0.7820024507119492,3.6522845396380066,-0.019861468462643642,-0.031240899933446562,15.26158163375377,12.375941721111055,2.9696118030042338,1.233165279674867,582.4999999999998,89.59740525500752,0.9118322079925535,0.97734899328859,3.7123376318141887
ID42383,42383,4,597.0,360.27407715792395,299.04093810713294,0.0,18.0,18,13.825523015545063,1,,1634.644407345576,1685.0,522.0,2448.0,979152.0,377.9497039204902,0.7601086498284506,3.735557937926345,-0.03658186291629548,0.13244382180078948,15.618617030069204,12.573760143446313,0.24138065993232927,1.2421596127082104,600.4999999999999,90.72442150973046,0.9167996955888453,0.9772172497965825,3.7022667085819436
ID42514,42514,4,582.0,359.4954180985109,298.1082474226804,0.0,25.0,25,13.610890997982688,1,,1731.4742268041236,1817.0,393.0,2776.0,1007718.0,496.79095697124217,0.7787697335328739,3.051839421650117,0.0027173019147818784,0.05872996434176611,15.166489137725632,12.551003457711307,-0.24387919599632574,1.2083885713860891,582.0,90.40040710652333,0.8949362011702463,0.9822784810126585,3.747217433857661
ID42898,42898,4,608.0,357.57401315789474,297.24396929824564,0.0,37.0,37,13.911592676604098,1,,1735.1776315789473,1756.0,565.0,2676.0,1054988.0,389.40231482840767,0.7761772358832288,3.8944847624935437,-0.058686829780172416,0.15400295766827887,15.78403021275747,12.554946143963525,2.9166764790092716,1.2571961704787162,608.0000000000001,91.08470244501594,0.9209213796807478,0.9846153846153848,3.6939724684757813
ID41747,41747,4,577.0,363.8376736111111,296.9623842592593,0.0,7.0,7,13.54055000514615,1,,1611.1176470588234,1653.0,576.0,2504.0,931226.0,356.15526378778065,0.7511453254343751,3.8807857117665305,-0.02105460179157987,0.007918257646702698,15.130113363277784,12.336159076968165,0.5375854296604683,1.2264849430748654,575.9999999999999,89.05792049876186,0.9126142529106679,0.9770992366412213,3.7107466874484114
ID42451,42451,4,602.0,360.1027662517289,298.30636237897653,0.0,24.0,24,13.848527229483064,1,,1693.3018242122719,1822.0,242.0,2851.0,1021061.0,618.2597684703082,0.7799757446308124,2.4002716634755594,0.1115761025151175,-0.0916856467098185,15.071439590573068,13.027256002796483,-0.15201746519642112,1.156915899045645,602.5,90.6461037878381,0.9214433325429195,0.9812703583061889,3.692926092343473
ID41813,41813,4,573.0,364.78748558246826,294.56718569780855,0.0,2.0,2,13.564037533648712,1,,1585.1979166666667,1619.0,554.0,2404.0,913074.0,347.3821537742982,0.7461782736037682,3.899958667844792,0.07812257343270057,0.008560736991211834,15.161187474446587,12.429319607701771,0.5874430273492918,1.2197922294195434,578.0,89.19572687516163,0.9129554897108894,0.9796610169491528,3.7100531368405867
ID41941,41941,4,601.0,362.9589572933999,296.765391014975,0.0,11.0,11,13.831277655967224,1,,1569.0033222591362,1614.0,576.0,2377.0,944540.0,345.97037564059025,0.7487556536239057,3.88352342231031,0.04547796674702166,0.04384021080266443,15.611345305228996,12.40636865406633,0.48183195408147966,1.258333178751076,600.9999999999999,90.73550720030035,0.9173388647441776,0.9836333878887068,3.7011785385022717
ID42775,42775,4,585.0,357.0639484978541,298.6276108726753,0.0,30.0,30,13.616736345470528,1,,1768.0531732418524,1813.0,618.0,2713.0,1030775.0,415.8453596556415,0.7768324658442173,3.7177000280927044,0.016613634530873354,-0.14282690374284054,15.228229381431722,12.396077336930274,2.9376879558180224,1.2284716340115054,582.5,89.35202737243551,0.9168472184935301,0.9839527027027025,3.702170757618509
ID42711,42711,4,602.0,357.34039900249377,298.7474369631477,0.0,32.0,32,13.83702990310963,1,,1741.7225913621262,1779.0,561.0,2657.0,1048517.0,423.0868708521338,0.7782072438081672,3.603232831504911,-0.05470748444895584,-0.031545220112520166,15.429606243644717,12.582404556822746,-0.06603015657266395,1.226284385783645,601.5,90.56056945113346,0.9216525016713183,0.980440097799511,3.6925070135896947
ID41947,41947,4,576.0,363.81062590975256,296.4053857350801,0.0,5.0,5,13.499348496880142,1,,1609.51393728223,1654.0,572.0,2464.0,923861.0,354.66774606960996,0.7535412586007613,3.9002647674021556,0.02623564160464821,0.03603586073169852,15.398277704960988,12.197800306801877,0.6619536789673931,1.2623815210660911,572.4999999999999,88.20229938629505,0.9247525569766875,0.9879206212251938,3.6863126076202195
ID42651,42651,4,603.0,357.05444997236043,299.90187949143177,0.0,31.0,31,13.854272314662568,1,,1730.7611940298507,1800.0,421.0,2683.0,1043649.0,450.16916276316704,0.7791361157729071,3.3674066337053454,-0.008563221940703782,-0.05287804101984541,15.481893143978454,12.63967449861091,2.9630821633109443,1.224864860695574,602.9999999999998,90.82596682239466,0.9185591277104249,0.9844897959183669,3.6987192999387237
ID42013,42013,4,558.0,363.84860736747527,296.5967355495658,0.0,6.0,6,13.30937457814151,1,,1646.5619389587073,1683.0,693.0,2507.0,917135.0,352.34547384242177,0.7505312574900913,4.007174777334929,-0.041060746719932095,0.10952204709688235,15.034373471872623,12.017029780165863,0.5402970595146679,1.2510889751381737,556.5,87.06900802728694,0.9224606293134343,0.9814814814814815,3.6908892367871693
ID41759,41759,4,576.0,364.2695865857184,296.0822492049725,0.0,4.0,4,13.546425705142862,1,,1596.212802768166,1637.0,613.0,2350.0,922611.0,341.72169553818145,0.7492194956809326,4.001409451662774,-0.02763494529583561,-0.046828066449830286,15.189002115195699,12.556460413528713,0.5455743812989694,1.209656353380496,576.5,88.71146672967535,0.9205548194589125,0.9854700854700855,3.694707855750081
ID42143,42143,4,585.0,362.6247863247863,298.03105413105413,0.0,14.0,14,13.64592552440169,1,,1641.261617900172,1676.0,505.0,2537.0,953573.0,359.56846797544074,0.7558983593110411,3.929979083814205,-0.04158826929562859,0.014067817820560087,15.236271542852556,12.543494000592109,0.4178045430115734,1.2146752365914422,585.0,89.18847814854594,0.9241622469587346,0.980720871751886,3.687489738523438
ID42144,42144,4,576.0,361.66985507246375,297.63217391304346,0.0,15.0,15,13.528790949515024,1,,1668.6539792387543,1727.0,492.0,2721.0,964482.0,413.52242398704027,0.7642659034836363,3.49605022285013,-0.033165440230310726,-0.04423553484112811,15.368935222896889,12.254210774447237,0.47871990401270936,1.2541758507161103,574.9999999999999,87.76557161250754,0.9380572347444539,0.989672977624785,3.6600773478332496
ID42593,42593,4,571.0,358.3018566869742,297.6456338845373,0.0,28.0,28,13.522907587223532,1,,1781.1704347826087,1848.0,527.0,2764.0,1024173.0,486.15788236006296,0.7814183573280099,3.214221694494125,0.08394783053343853,0.05754348558103058,15.334514343431728,12.272109556972707,-0.20392953367251226,1.2495418389350215,574.5,88.23876875624705,0.9272162152214815,0.9854202401372215,3.6814119948870494
ID42914,42914,4,591.0,353.2792792792793,298.21002252252254,0.0,40.0,40,13.727325035155395,1,,1820.2280405405406,1848.0,614.0,2830.0,1077575.0,437.0860172645671,0.7878682580206194,3.6703457117463527,-0.07880119753210803,-0.012323389045811569,15.582189207875496,12.292916431413135,-0.15014821454206284,1.267574647140446,592.0,89.53894221430602,0.9279138388963638,0.987489574645538,3.680027856106204
ID42982,42982,4,607.0,355.77217630853994,298.41790633608815,0.0,38.0,38,13.877228871110882,1,,1740.6952224052718,1760.0,689.0,2667.0,1056602.0,377.8971183269902,0.7747140170470121,4.021538096234797,0.021755176903008825,-0.06545260613468855,15.646044886116252,12.723517203646695,-0.14301245839050816,1.229694952715742,605.0,90.62170474460424,0.9257650547047872,0.9845402766476811,3.68429621901546
ID41897,41897,4,603.0,362.438559911037,297.12691131498474,0.0,10.0,10,13.814006542896326,1,,1575.3933333333334,1624.0,591.0,2484.0,945236.0,346.5491679862211,0.7490566416941662,3.8937218447416626,0.03468940828692951,-0.06972768201722804,15.398152998296782,12.703031347189322,0.5150836351709926,1.2121636621564178,599.5,91.10531789434573,0.9076357545944201,0.9787755102040816,3.72090973043798
ID42601,42601,4,579.0,357.24518262870293,298.7295081967213,0.0,29.0,29,13.581626524224065,1,,1766.4594127806563,1797.0,513.0,2743.0,1022780.0,427.65427980836216,0.7769955779032409,3.6122103806954686,0.12323391957851185,-0.02174357093967708,15.394989962672442,12.247305283563604,-0.19544183392076578,1.2570103876918266,579.4999999999999,89.38088259937783,0.9115364227442888,0.9822033898305083,3.712939892797919
ID42348,42348,4,582.0,360.5092033362094,298.90954846131723,0.0,20.0,20,13.581626524224067,1,,1695.9289428076256,1736.0,393.0,2626.0,978551.0,386.5297891860609,0.7635591018542153,3.7993326296477843,0.03694478309873214,-0.023064321117548525,15.115934972909525,12.429410045871819,0.1095887612557831,1.2161425938256805,579.5000000000001,88.71932515312676,0.9251812975549363,0.985544217687075,3.685458366971273
ID42284,42284,4,582.0,361.4152397260274,299.6889269406393,0.0,22.0,22,13.634257351661432,1,,1696.1421232876712,1758.0,601.0,2607.0,990547.0,390.76532025304533,0.76600439128458,3.7654397406402063,0.08058288527651959,-0.0449499498228087,14.934279786608798,12.738947533282312,0.03582716941208805,1.1723323098388518,584.0000000000001,87.94576804781973,0.948839637797149,0.9898305084745764,3.6392217757016785
ID42860,42860,4,605.0,357.65144032921813,297.26515775034295,0.0,36.0,36,13.905871272834824,1,,1737.7878289473683,1761.0,597.0,2701.0,1056575.0,404.1435299501283,0.7762129621163147,3.7581747660958795,-0.04017487021528291,0.06467385310952498,15.617265924514106,12.644134733883552,-0.20491225317046818,1.2351391576572814,607.4999999999999,90.94746448327618,0.922943157678374,0.9846029173419771,3.6899242848437255
ID41901,41901,4,575.0,365.866637452527,293.1432953549518,0.0,0.0,0,13.475748219221542,1,,1604.4797891036908,1635.0,603.0,2424.0,912949.0,341.289244809283,0.7474406312993163,4.021757840178798,-0.08818231530093908,0.0322386208905314,15.269325324533545,12.186033209720065,0.5779247257914433,1.2530185222500563,570.4999999999999,87.77815909198618,0.9304490051295793,0.9870242214532872,3.675011006220568
ID41839,41839,4,572.0,362.80292397660816,296.56725146198835,0.0,9.0,9,13.46984168892718,1,,1637.9929078014184,1679.0,591.0,2549.0,923828.0,342.71259357785243,0.7518751046807338,4.102555955017083,0.11055944417459063,-0.01011421621867839,15.247675377459206,12.213268951001607,0.5392700231086828,1.2484516175506597,569.9999999999999,88.66386352993543,0.9111532238989016,0.982758620689655,3.7137205763754984
ID42223,42223,4,595.0,360.6527313266444,298.69983277591973,0.0,17.0,17,13.796713809378915,1,,1635.9013377926422,1685.0,519.0,2417.0,978269.0,381.80313443651033,0.7603506804433287,3.701368803400606,0.08063379976116827,0.01341722147732902,15.407137137780408,12.648040821688946,0.2832362832826876,1.2181441659612724,598.0,89.18284688776737,0.9448184915796033,0.9925311203319502,3.6469578147666066
ID42735,42735,4,584.0,357.41896551724136,298.73735632183906,0.0,33.0,33,13.58748446131949,1,,1786.5112262521588,1813.0,615.0,2688.0,1034390.0,401.7148291257083,0.779057758569615,3.8949105703699414,-0.19870572865727285,0.07838382727780797,15.405715855750127,12.264356502577018,2.9959047754801142,1.2561373156849314,580.0,88.80667506610231,0.9241588715965774,0.9855564995751912,3.6874964725398156
ID42417,42417,4,567.0,361.2193444541996,299.26792508048,0.0,23.0,23,13.46393256748075,1,,1737.1993006993007,1792.0,533.0,2743.0,993678.0,449.0915743711284,0.7709352484943078,3.3679059491130876,-0.0132521805970357,0.010418921191832985,14.68466237041681,12.47310131521054,-0.10956793646777904,1.1773064291965096,569.5,88.2017708029731,0.9199177178776413,0.9844425237683665,3.695987044505464
ID42996,42996,4,593.0,353.4148459383754,297.23333333333335,0.0,41.0,41,13.762063154896342,1,,1816.6030150753768,1861.0,541.0,2869.0,1084512.0,456.4649565608243,0.7877831823381427,3.507312331771804,-0.08479243557011504,0.015485948434816231,15.878735330072988,12.211320824914578,2.9982414469699945,1.3003290600371287,595.0000000000001,89.84898505466126,0.9261908335486715,0.988372093023256,3.6834492684436255
