LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID36559,36559,4,208.0,112.30655475619506,506.39128697042366,0.0,32.0,32,8.146631897251794,1,,824.4401913875598,832.0,390.0,1179.0,172308.0,151.16409674958214,0.4049964867411027,3.144245986917217,1.529716812384947,1.3113067833593572,11.836906810028434,8.789739913437174,0.1751947765442945,1.3466731583187066,208.5,61.05667205464913,0.7028289875684066,0.9928571428571429,4.22843928801362
ID36304,36304,4,223.0,114.39363295880149,505.674531835206,0.0,14.0,14,8.415696624516205,1,,790.7342342342342,800.0,424.0,1093.0,175543.0,133.56458806399638,0.38234187215687354,3.2749570393307814,0.854619170355738,3.0700967717926417,12.0508876257264,8.820799765814352,0.834522166144907,1.366189908587483,222.5,61.99574610961637,0.7274716901793616,0.9652928416485899,4.156204262095492
ID36433,36433,4,223.0,116.0690161527166,506.147577092511,0.0,23.0,23,8.500373177909337,1,,774.3660714285714,786.0,417.0,1110.0,173458.0,136.07891376675914,0.4065710123906951,3.2897297800422027,0.6114433771305252,2.220222825862754,11.991847460008833,8.75634935396978,0.4231078218315603,1.3695030857319788,227.0,62.03067944372927,0.7413488955221718,0.9934354485776805,4.11712079811883
ID36243,36243,4,231.0,113.20021881838075,505.78227571115974,0.0,9.0,9,8.528411868161397,1,,791.9734513274336,797.0,471.0,1092.0,178986.0,133.18494811031204,0.3865104144675951,3.315305373500369,1.047040780289944,3.191927353521244,12.477772128187324,9.503721986789667,0.7486600717122109,1.312935305297402,228.5,61.83836854465754,0.7508963994985155,0.9827956989247311,4.0908628635456
ID36691,36691,4,149.0,111.6816091954023,507.5574712643678,0.0,40.0,40,6.793742230659745,1,,900.6783216783217,910.0,389.0,1270.0,128797.0,175.18403206377334,0.4223041772971327,3.0530792628218544,1.0268984245149602,2.1441976062058576,11.09742882340408,6.919392258733776,0.4681986050043089,1.6038155387702893,145.0,52.77727989914321,0.6541598117264104,0.9634551495016611,4.382914534599493
ID36500,36500,4,199.0,116.76517040731505,506.5232751454697,0.0,27.0,27,7.988812939345246,1,,810.8955223880597,823.0,406.0,1147.0,162990.0,144.10632890283046,0.4018756362608609,3.226220400878462,1.187155908577864,3.2579870638808197,12.10812583273654,8.878230838037036,0.5921806437145988,1.3637993935527846,200.5,59.482490356242266,0.7121081483779064,0.9780487804878049,4.2007995076703155
ID36565,36565,4,174.0,113.10227272727273,506.88920454545456,0.0,30.0,30,7.48482063701911,1,,831.125,839.0,467.0,1179.0,146278.0,147.27900150976814,0.3997927480532118,3.2234926426106325,1.200677592287525,3.109740849839589,11.483872159606472,8.43218747645329,0.5873088260046644,1.3619090172834687,176.00000000000003,57.01744252514197,0.6803103291862238,0.9591280653950955,4.297851440035228
ID36119,36119,4,252.0,112.76892430278885,505.53386454183266,0.0,8.0,8,8.938444016277748,1,,768.0796812749004,773.0,415.0,1038.0,192788.0,132.27036563606376,0.3845816849904541,3.2258467638692223,0.9452305007491133,4.443697191177554,13.467743697313061,10.65010362372472,1.0093892165330587,1.2645645688659424,251.00000000000006,67.848752083259,0.6851723945235569,0.950757575757576,4.282575257212349
ID36632,36632,4,182.0,113.04578754578753,506.7847985347985,0.0,34.0,34,7.611333607551958,1,,841.3296089385475,855.0,386.0,1214.0,150598.0,164.76918743995034,0.4054834594978247,2.946236280499307,1.9061900814915018,5.299449200362143,13.83679629270131,9.347234680578811,0.8420971715268852,1.4803090716712903,182.0,58.7301163639835,0.6630702294095084,0.9528795811518324,4.353365862222972
ID36187,36187,4,262.0,113.03650793650793,505.5057142857143,0.0,7.0,7,9.140915989289315,1,,750.0836501901141,749.0,409.0,1049.0,197272.0,124.8015854227415,0.3728970391449104,3.2649050747169293,1.3036935408928623,3.6878354039876258,13.71701002448095,10.373362607467023,0.8040832353864612,1.3223301395641065,262.5,66.37138521965116,0.7488199532374473,0.9868421052631579,4.09653083240666
ID36251,36251,4,226.0,113.47037037037036,505.84444444444443,0.0,10.0,10,8.462843753216344,1,,780.4549549549549,791.0,453.0,1078.0,173261.0,119.41734583656407,0.3805049824972583,3.602738935579429,1.1755508227568372,3.3890029728046116,12.850587478407009,9.121116286250196,0.7375235768535603,1.4088831975291092,224.99999999999994,61.60252304306684,0.7450670927981127,0.991189427312775,4.106834869537789
ID36379,36379,4,220.0,116.47453703703704,506.36651234567904,0.0,20.0,20,8.291859587312052,1,,788.8558139534883,797.0,428.0,1044.0,169604.0,119.9096725895204,0.3963659116918188,3.7348268141652468,0.933704823441108,2.8687222053487047,12.195132548879739,8.873627348628151,0.5445364400516655,1.3743120000148628,216.0,61.58492774516486,0.7156731807995148,0.9751693002257338,4.190323578384013
ID36316,36316,4,224.0,114.28303303303302,506.22822822822826,0.0,16.0,16,8.406235467365967,1,,759.7194570135747,767.0,365.0,1035.0,167898.0,124.01467300164056,0.3880038572039308,3.424960304481185,1.1499227963835237,2.903576298231519,12.763028689758668,8.693415921952862,0.572172925023133,1.4681258557443575,222.0,62.97937646970087,0.7033413089483088,0.9694323144104803,4.226898987124338
ID36703,36703,4,219.0,114.13963963963964,505.96921921921927,0.0,11.0,11,8.406235467365967,1,,754.1205357142857,780.0,409.0,1009.0,168923.0,127.43259443124643,0.37057302936269104,3.2000875807955533,0.6704496565350874,2.057777708609616,11.372794905378178,9.893539277474687,0.33134879389115335,1.1495173351432906,221.99999999999997,61.63364093245404,0.7343907374452026,0.9910714285714285,4.136579131670348
ID36511,36511,4,184.0,116.4126126126126,506.7855855855856,0.0,28.0,28,7.673807981960538,1,,816.7675675675675,831.0,465.0,1156.0,151102.0,147.25316497309862,0.39927864068434005,3.1654518762946706,1.2965266963749655,3.229434363297625,12.220389307646284,8.158607379939047,0.6029084045756852,1.4978523586874188,184.99999999999997,58.941265623890075,0.6691795773851343,0.9660574412532634,4.333448033139908
ID36640,36640,4,170.0,113.0428849902534,506.9824561403509,0.0,35.0,35,7.377736139048903,1,,853.8888888888889,869.0,465.0,1237.0,146015.0,180.55868996776584,0.4092043459218463,2.7464976172056073,1.3130532676155318,3.1952249976935647,11.975979029697267,7.9140288571079624,0.5906657473363833,1.5132594593638709,171.0,57.154162245799,0.6578248081621136,0.9553072625698326,4.370688025125711
ID36385,36385,4,229.0,114.66519174041298,506.2020648967552,0.0,17.0,17,8.481629223064205,1,,766.1390134529148,776.0,398.0,1050.0,170849.0,126.5471227721327,0.3921949165778234,3.4110431640082917,0.9525500853846182,2.5853995818139612,12.218288575206618,9.102386659911094,0.4683446471507118,1.3423170242831628,226.0,63.451512424700454,0.7053981989099366,0.9678800856531049,4.2207318227280215
ID36322,36322,4,258.0,116.64931237721022,505.15356908971836,0.0,0.0,0,9.000548096298065,1,,792.4861660079051,796.0,398.0,1094.0,200499.0,143.2538428745889,0.3831252569860694,3.064747331482933,1.2961887196311155,3.51822306500039,13.521428604424788,9.649011388607708,0.8998224338133608,1.4013278728626153,254.49999999999994,64.41181075114761,0.7708442446483341,0.980732177263969,4.03758441090868
ID36386,36386,4,215.0,114.357910906298,505.963133640553,0.0,15.0,15,8.311031542587394,1,,801.5069124423964,802.0,447.0,1076.0,173927.0,128.99691784344319,0.3902296679208711,3.488121999194848,1.2237050239959657,2.944311680640499,11.952261010553181,9.837669481302543,0.8431334759513551,1.2149484218055535,217.0,60.47558318753643,0.7456061261168658,0.9863636363636363,4.105350090244239
ID36580,36580,4,196.0,111.9910941475827,506.76293469041565,0.0,33.0,33,7.908722566578933,1,,815.1581632653061,830.0,382.0,1198.0,159771.0,155.76201599018628,0.40030825245460416,2.99213519980288,0.6760876312815314,2.352746653074836,11.718811412546343,8.20572939707874,0.42621316006812043,1.4281255017644463,196.5,60.33197736319883,0.678386661009028,0.9679802955665024,4.303940730832827
ID36645,36645,4,165.0,112.97676767676768,507.2292929292929,0.0,38.0,38,7.247146419131151,1,,880.3939393939394,893.0,437.0,1226.0,145265.0,179.543652446353,0.4221253445598507,2.910988809654446,1.2698966705929227,2.6444743660467176,12.01556786979439,7.430752442941855,0.482419306174265,1.617005540429146,165.0,56.344811828144685,0.6531094121663723,0.9649122807017544,4.386437651719032
ID36201,36201,4,265.0,116.55968253968254,505.4238095238095,0.0,1.0,1,9.140915989289315,1,,768.8098859315589,774.0,455.0,999.0,202197.0,119.52946064867874,0.3804793315115066,3.5454809489947046,1.1105267866731914,4.265753014950696,13.901096081510468,10.388710862835302,0.8882825219489426,1.3380963494941818,262.5,67.37592799751422,0.7266573184242204,0.9686346863468634,4.158532558728458
ID36265,36265,4,254.0,115.54444444444444,505.5790849673203,0.0,12.0,12,9.009385160867895,1,,758.4588235294118,767.0,408.0,1054.0,193407.0,120.99891516477085,0.38047855153487226,3.455262472529296,0.6981026808611198,3.283407702098657,13.14609546674536,10.075712775384174,0.6933449850722938,1.3047310656634032,255.0,67.19487298747337,0.7097048444290438,0.96045197740113,4.207906170113717
ID36142,36142,4,260.0,114.65329419439009,505.4210697977821,0.0,6.0,6,9.018213565887566,1,,770.4382470119522,775.0,441.0,1029.0,193380.0,109.18080037861391,0.37463424599461875,3.846288635250976,0.9735106310949114,2.4219229990316156,12.756550083810426,9.484127364302369,0.5909700091774079,1.3450420469705249,255.5,65.22201715682016,0.7547659784084573,0.980806142034549,4.080362749119414
ID36719,36719,4,172.0,112.53961352657004,507.14251207729467,0.0,37.0,37,7.410023978821114,1,,878.3918128654971,888.0,472.0,1250.0,150205.0,154.39743880339188,0.42811356884075263,3.410942751413277,0.875302473980033,2.473788965390947,11.95404092849049,7.705920426701736,0.4495917263472169,1.5512800894061427,172.5,57.67724351155523,0.6516133453488275,0.9691011235955055,4.391470269188511
ID36464,36464,4,211.0,116.56279069767442,506.18449612403106,0.0,24.0,24,8.272643200907131,1,,812.2985781990521,821.0,498.0,1128.0,171395.0,124.1810926021897,0.4076743271994046,3.788797421062522,1.0896627633447982,2.818170650919564,12.10122755311063,8.915148814556758,0.6046565620987906,1.3573780768921777,215.0,60.57173561694728,0.7363906876160202,0.9862385321100917,4.1309580822660115
ID36210,36210,4,265.0,114.46137071651091,505.3517133956387,0.0,2.0,2,9.227561679781068,1,,744.4589552238806,765.0,371.0,979.0,199515.0,126.74700608875304,0.37544665134716837,3.206546405058019,1.0041199117613273,3.66591788326585,13.295492829132577,10.403725654012945,0.7878840997626139,1.277954962605556,267.5,67.84166395935972,0.7303662016939328,0.9692028985507246,4.147960367502644
ID36338,36338,4,223.0,114.75112107623319,506.0276532137519,0.0,13.0,13,8.42514715711158,1,,775.0807174887892,782.0,411.0,1050.0,172843.0,130.64294485705813,0.38944525378185607,3.3257985735192204,0.8217276075046422,2.9635076229226804,12.046703256640306,9.375405821031357,0.6837242665698816,1.2849260593729785,223.0,62.344811828144685,0.7209648475707313,0.9570815450643777,4.174917395002878
ID36402,36402,4,228.0,116.37637969094922,505.96872700515087,0.0,21.0,21,8.491006372664467,1,,792.2755555555556,799.0,404.0,1098.0,178262.0,136.69235066439796,0.38879001143238356,3.2451931811479433,1.239667228139692,3.244061100796658,12.893506818685182,9.159939080248538,0.7097057742325742,1.4075974420492916,226.5,63.406782160291556,0.7079566132931738,0.9536842105263158,4.213098477500322
ID36532,36532,4,190.0,113.72543859649122,506.6815789473684,0.0,29.0,29,7.776816725043753,1,,835.4973262032086,834.0,438.0,1260.0,156238.0,147.14857440628373,0.407199838617466,3.286024685548639,1.2701979156585375,3.21760209924578,12.231442321491746,8.49938662533087,0.6147811853922056,1.439097062020707,190.00000000000003,59.79782436707377,0.6677174073672887,0.9500000000000002,4.338190138656175
ID36596,36596,4,129.0,112.39016602809706,507.4425287356322,0.0,41.0,41,6.445109785487341,1,,898.3282442748092,889.0,377.0,1335.0,117681.0,196.5035698539731,0.42020979752066645,2.7052554171608785,0.6749978842857813,1.8646824129015003,9.764990431713642,6.485429135220824,0.5091233233967329,1.5056814634951912,130.5,48.60332046211718,0.6942062114584716,0.9525547445255474,4.25461909001238
ID36153,36153,4,279.0,113.95178571428572,505.2,0.0,3.0,3,9.440697438826296,1,,757.3597122302158,768.0,425.0,1031.0,210546.0,118.99045905351095,0.3824344985579275,3.5215394165329434,0.9773164814047947,4.38448399920754,14.129071142748959,10.713713688127465,0.9376672059199445,1.3187837153429127,280.00000000000006,70.68758040220024,0.7041767193814495,0.9572649572649574,4.224390921066746
ID36217,36217,4,254.0,114.16602192134107,505.55544809800125,0.0,5.0,5,9.0710035596129,1,,766.8210116731517,781.0,441.0,1024.0,197073.0,122.09767744734141,0.3819898240351193,3.4718707246676423,1.091673145093227,3.2364658221827525,13.391237433699436,10.131301267158978,0.6814431154254178,1.3217687521649042,258.5,66.12001468364697,0.7430268860343864,0.9828897338403042,4.112469287811662
ID36345,36345,4,206.0,115.8939393939394,506.48443898443895,0.0,19.0,19,8.048357710638948,1,,796.5643564356436,805.0,460.0,1062.0,160906.0,127.71500578755459,0.39359779067150674,3.52309326681283,1.0384065227544064,2.7960934841741367,11.798738661807064,8.833669177105033,0.5276349947774865,1.3356554819130937,203.5,61.406782160291556,0.6781747210837429,0.9443155452436193,4.3046132017996825
ID36222,36222,4,268.0,114.11152882205515,505.22869674185466,0.0,4.0,4,9.201653640780462,1,,774.3169811320755,784.0,422.0,1070.0,205194.0,123.58737207460346,0.3847150521307825,3.4813961697790674,1.5953766261531541,5.5211399220184445,15.176438984549947,10.485414202275175,1.0191678325892013,1.4473857390637836,266.0,67.28315245029094,0.7383781518398272,0.9690346083788707,4.125394765183765
ID36415,36415,4,223.0,115.92772861356933,505.99778761061947,0.0,22.0,22,8.481629223064205,1,,781.6339285714286,792.0,378.0,1110.0,175086.0,150.01838425669843,0.39351020064968734,2.94262389466696,0.8796457914247406,3.315663163398723,12.538988009406433,9.34222032888396,0.7289038797155984,1.3421850018500223,226.0,61.55449554920931,0.7495467925918763,0.9890590809628007,4.0945441372234495
ID36288,36288,5,673.0,471.0641791044776,326.01019900497516,0.0,14.0,14,14.603685279515572,1,,484.8703427719821,487.0,288.0,692.0,325348.0,79.62295213816029,0.4169436100593299,3.5837862308213584,0.02962983167927904,0.03425002627283709,19.144092356051186,11.321713148638823,-0.4744711611348939,1.6909183358309008,670.0000000000001,99.79818901275152,0.8453554284980064,0.9731299927378362,3.8555404077971396
ID36609,36609,5,729.0,471.6313131313131,326.1694214876033,0.0,34.0,34,15.20174257673876,1,,468.26758620689657,470.0,267.0,673.0,339494.0,79.58117305841505,0.41749206075189904,3.4661020229364996,0.03808956043355055,0.24533242864096613,20.016469809126477,11.89372528125483,2.611661584303439,1.6829436812933236,725.9999999999998,104.92244526469561,0.8287235449302319,0.9667110519307587,3.8940371736909296
ID36163,36163,5,648.0,471.56349206349205,323.05504352278547,0.0,7.0,7,14.395128895068906,1,,492.2101226993865,503.0,261.0,687.0,320921.0,84.03702473099443,0.4196289440454279,3.462585128265063,0.0034599744349376313,0.0066078080157793125,18.650951545668086,11.260594244952399,-0.510893311270519,1.6563026017946114,651.0,97.62283362645832,0.8583966887699928,0.9738219895287955,3.8261405125264614
ID36547,36547,5,712.0,470.92717086834733,326.0760971055089,0.0,32.0,32,15.075584855494878,1,,473.3249299719888,474.0,234.0,690.0,337954.0,83.39734572417768,0.4184144845039542,3.3484259512524215,-0.3245586195439534,-0.04642995321312874,19.95412481131525,11.702596814372193,-0.5042890095313014,1.7051023057386026,713.9999999999999,102.80144943846217,0.8490037330140542,0.9794238683127571,3.847247553095862
ID36421,36421,5,670.0,472.4880149812734,325.5863920099875,0.0,23.0,23,14.576414134747964,1,,482.3781763826607,480.0,292.0,697.0,322711.0,72.7597691999824,0.4198357786708705,3.9207365841614026,-0.07786238822437827,-0.11670013351085007,19.43360235158792,11.149483288806096,-0.4349869737431747,1.743004751717862,667.4999999999999,99.58604051558608,0.8457932273544393,0.978739002932551,3.854542427668887
ID36677,36677,5,737.0,471.8995480225989,324.37977401129945,0.0,40.0,40,15.321669003752353,1,,469.0393487109905,475.0,267.0,671.0,345682.0,76.16169029860393,0.4167240127186742,3.6229802878414805,0.05878271859251347,0.3485470829108912,19.758262296569594,12.432039008011586,2.518870675948489,1.5893018260187863,737.5,103.26234347351108,0.8691363922125988,0.9879437374413932,3.8024276954565153
ID36231,36231,5,630.0,471.4235015772871,323.6763932702419,0.0,9.0,9,14.20593072771099,1,,494.5181102362205,497.0,272.0,708.0,314019.0,79.7947341159658,0.4233493316786903,3.6865942501445454,-0.25408553534863443,0.023758333996637602,18.825635065702933,10.97005172690399,-0.49965712535856327,1.716093554922186,634.0,96.68324330852963,0.8523082661861909,0.9753846153846152,3.83978211803339
ID36295,36295,5,665.0,470.93742162026587,325.76686731878607,0.0,16.0,16,14.543621260508983,1,,482.4051204819277,489.0,281.0,679.0,320317.0,75.43498816732502,0.42210699189752693,3.796289750514778,0.08050795256601023,-0.03999326378556437,19.20113082609878,11.120210779076478,-0.5037405824275781,1.7266876687469959,664.4999999999999,99.26100575057052,0.8475152209502218,0.9743401759530789,3.8506245792449856
ID36360,36360,5,683.0,473.0832721936904,326.76779163609683,0.0,20.0,20,14.728482183655359,1,,478.6466275659824,479.0,260.0,675.0,326437.0,79.09976077424282,0.4172808103045226,3.5632175201727923,-0.003722513252272979,-0.03386150442165058,19.270271467413334,11.284235012996485,-0.4605804052332277,1.7077162470667286,681.5,101.4923323638132,0.8313985412602491,0.9742673338098643,3.8877676610271763
ID36171,36171,5,612.0,473.10358126721763,323.1933884297521,0.0,1.0,1,13.877228871110882,1,,502.7029702970297,508.0,273.0,713.0,304638.0,76.00607342689348,0.42245195270913877,3.928555258062944,-0.02927405955130922,0.1518514192744066,18.317139347744114,10.804180791546539,2.5243549070117544,1.6953751238664851,605.0,94.94515332824064,0.8433728932937663,0.9781729991915924,3.8600693995652082
ID36621,36621,5,722.0,472.09023941068136,326.12546040515656,0.0,35.0,35,15.180789096653193,1,,467.9432132963989,473.0,248.0,691.0,337855.0,73.99108421516645,0.4157247753960654,3.7142474375506325,0.04087252215287696,0.01359417763378626,19.889613424808406,11.833999550096088,-0.5699779537195774,1.6807177776719544,724.0000000000001,102.70625210083901,0.8624911892858257,0.9803656059580231,3.8170477984769677
ID36494,36494,5,708.0,471.7099028666193,325.36993603411514,0.0,28.0,28,14.9643244060765,1,,474.69034090909093,475.0,260.0,671.0,334182.0,76.52107152520692,0.41894363365583787,3.6631086383461993,0.022164595318979633,0.03450152249777948,19.47197099655134,11.679488534927321,2.668296223492805,1.6671938106125732,703.5000000000001,103.00941685257958,0.8331440720869604,0.9650205761316873,3.883692869686442
ID36368,36368,5,658.0,470.75774754346185,326.4082892416226,0.0,15.0,15,14.51075427779609,1,,487.5346385542169,492.0,278.0,666.0,323723.0,77.87032577929304,0.4227257156412628,3.7204970774281283,0.03102186871904475,0.24823512627998345,19.35844329806562,11.248357478988554,2.606709402625757,1.7210017848584875,661.5,100.87288742400338,0.8169412164572842,0.9713656387665198,3.922017509047913
ID36624,36624,5,719.0,472.88454440599764,324.3687427912341,0.0,38.0,38,15.165054987298555,1,,468.4619640387275,471.0,272.0,683.0,338698.0,75.94063602223328,0.41566499457704575,3.6225389086634388,-0.028395613094569352,0.05143252506964605,19.843818566592706,11.737885628436539,-0.5848687778718125,1.6905786267433465,722.5,104.03248277800341,0.8388992169104822,0.9711021505376346,3.8703481908321393
ID36113,36113,5,624.0,471.5103668261563,323.4377990430622,0.0,8.0,8,14.127289146798006,1,,498.6805111821086,508.0,255.0,691.0,312174.0,78.94579509751149,0.42381135339039777,3.760482081987765,0.015147061378076941,0.005907156659246455,18.882608868233977,10.896111663499212,2.6079665149555176,1.7329676357382295,626.9999999999999,97.47728758257112,0.8292214599988919,0.9690880989180833,3.89286788959371
ID36369,36369,5,674.0,471.57738095238096,325.4952876984127,0.0,17.0,17,14.625465582862905,1,,483.2955223880597,487.0,269.0,684.0,323808.0,80.44362690708242,0.41955956439400716,3.5513308151582907,0.22134640759339844,-0.15409422560081312,19.479099866722212,11.2454134193328,2.650888139657639,1.7321817473810512,672.0000000000001,102.52349207694334,0.803400978480592,0.9620615604867574,3.954929569321086
ID36242,36242,5,640.0,471.52154724818274,324.3816199376947,0.0,10.0,10,14.295277084757526,1,,493.0499219968799,500.0,294.0,685.0,316045.0,75.91313294746931,0.42040077271734244,3.844647972152494,0.007578412867520439,0.03149201946687364,18.858572113310725,10.974455827500769,-0.5237775938343406,1.7184061250721183,642.0,98.4523434636614,0.8323246864682312,0.9668674698795181,3.8856040585103466
ID36180,36180,5,628.0,473.1166666666667,322.9298941798942,0.0,2.0,2,14.161046158239445,1,,491.45497630331755,498.0,273.0,712.0,311091.0,78.92189865143803,0.4154788095291478,3.6556256368332756,0.06111460665963281,0.026474408798305392,18.56060873570683,11.06991695025266,-0.6092108819979112,1.6766710011571677,630.0,96.17307385486686,0.8559401910808592,0.9820732657833203,3.831626977298882
ID36438,36438,5,704.0,471.88105413105416,324.92687559354226,0.0,24.0,24,14.948362455500636,1,,476.1685552407932,479.0,281.0,676.0,336175.0,81.2433254600673,0.41746705359770353,3.4523295844021473,0.02329088178477803,-0.05956481230455483,19.578063409726507,11.498380880603744,-0.43446365381555907,1.702680021910922,701.9999999999998,102.14956656810969,0.8454227293242556,0.9736477115117887,3.8553869424298406
ID36697,36697,5,652.0,471.89473011000257,324.955871066769,0.0,11.0,11,14.400655917309447,1,,489.5261538461538,494.0,292.0,713.0,318192.0,77.93577276846558,0.4207244844145413,3.720120189344635,-0.03277552670367581,-0.07027974084272573,19.146731788279972,10.929323400288771,-0.501352413313788,1.7518679873425727,651.4999999999999,98.97813871384861,0.835690987987951,0.967334818114328,3.8777702336583326
ID36314,36314,5,655.0,471.69174265450863,325.70212765957444,0.0,13.0,13,14.472315126092793,1,,486.73059360730593,492.0,280.0,659.0,319782.0,77.15046388615114,0.41872347521021847,3.7239998394600247,0.10310082508127295,0.2033250767493499,19.005394688848618,11.456225667141027,2.620831520053075,1.658957779031908,657.9999999999999,98.76569926861026,0.8476634780572022,0.9755374351371386,3.850287825663456
ID36572,36572,5,729.0,470.64579055441476,326.80298882044264,0.0,33.0,33,15.248782635255154,1,,469.2954856361149,470.0,240.0,683.0,343055.0,81.92214960577485,0.41679370936803734,3.370463034588779,0.04527266854875946,-0.1296313016457173,20.09141427035725,11.85836265387233,-0.5114523685433474,1.6942823268941292,730.5,104.28537359405563,0.8440793618398057,0.9766042780748663,3.8584536815497685
ID36510,36510,5,696.0,471.84752284752284,325.4939874939875,0.0,29.0,29,14.852230510107457,1,,479.6008645533141,480.0,260.0,666.0,332843.0,74.6920608436762,0.4220447104603841,3.8113665751656964,0.07493242281216032,-0.02678981927403097,19.466980842506036,11.690632123041423,-0.5158051533190895,1.665177779748793,692.9999999999997,101.64942321993358,0.8428169500990531,0.9739985945186221,3.8613422889777804
ID36130,36130,5,651.0,472.08843273947843,323.31642137877617,0.0,6.0,6,14.334190996761444,1,,489.5371517027864,495.0,281.0,657.0,316241.0,78.05852116289543,0.4172630738894177,3.6927917275401057,0.03809222616503954,0.0019940376202282175,18.948565995859436,11.066104333254682,2.6112030120896064,1.7123068267951547,645.4999999999999,99.17186749587808,0.8247629202813213,0.9598513011152416,3.903375826008878
ID36450,36450,5,694.0,471.4294964028777,324.4107913669065,0.0,26.0,26,14.873646859386385,1,,469.98850574712645,473.0,271.0,655.0,327112.0,74.24633225489035,0.4143028454986782,3.708666051754172,0.02652605396813852,-0.024537321230277225,19.579027223430586,11.574013585659094,-0.4427784145718597,1.69163679293501,694.9999999999998,101.46055422248365,0.8483991173530739,0.9727081875437364,3.848618188563687
ID36195,36195,5,646.0,472.2325611325611,323.5380952380952,0.0,5.0,5,14.356380160193742,1,,487.4104938271605,494.0,271.0,677.0,315842.0,77.38209667017696,0.4137015664598582,3.6864963157618544,-0.006818622563334284,0.01874898632770023,18.7474259024403,11.185004168812306,-0.5482024601437493,1.6761214944125513,647.5000000000001,97.59418878829688,0.8542829127030037,0.975885455915599,3.8353417863523096
ID36259,36259,5,628.0,471.6658692185008,325.3965975544923,0.0,12.0,12,14.12728914679801,1,,496.8397435897436,501.0,307.0,706.0,310028.0,73.93591835534407,0.4221110904770182,3.9891842215492552,-0.047375601134216,0.01659366131753068,18.624641142058124,10.918438646491254,-0.4804765023787595,1.7057971148689226,627.0000000000001,97.04784087417848,0.8365764784547153,0.964615384615385,3.8757174400597365
ID36323,36323,5,650.0,472.071063394683,326.69989775051124,0.0,19.0,19,14.406180819073162,1,,488.843797856049,490.0,273.0,675.0,319215.0,76.83807038441817,0.42419909296343966,3.789855800402616,-0.025325655455802825,-0.035276287055555335,19.033380184489765,11.169525403381977,-0.42177792764444705,1.7040455612130774,651.9999999999999,98.51805935432462,0.8441619311418349,0.9745889387144993,3.85826497509043
ID36197,36197,5,640.0,472.25525762355414,323.65220820189273,0.0,4.0,4,14.205930727710989,1,,492.003164556962,499.0,271.0,664.0,310946.0,73.84804711615513,0.4155247039965743,3.9114544075137077,0.09712273382637515,-0.031579582061268555,18.668354844900904,11.029854772966482,2.568913619273723,1.692529523657549,633.9999999999999,96.96947104544064,0.8472841236402688,0.9768875192604004,3.8511496736538495
ID36712,36712,5,745.0,472.66655548143206,324.77551701134087,0.0,37.0,37,15.445816899560578,1,,459.32403718459494,460.0,258.0,685.0,345871.0,77.30370589681706,0.4116689712578948,3.4654857705935496,0.045881559948754286,0.010800850753316334,20.370397872550818,11.93397895504896,2.5631828442231663,1.706924232837919,749.5,104.98563314188189,0.8545190673438331,0.981020942408377,3.8348117827617765
ID36137,36137,5,649.0,472.5797101449275,323.0390786749482,0.0,3.0,3,14.317526556719258,1,,489.43055555555554,500.0,255.0,716.0,317151.0,81.9788572565774,0.41680210977495624,3.5126908417306892,-0.06992485527000576,0.010298186314671652,18.794324537363945,11.107336909875226,-0.5721750786543041,1.6920639654546203,644.0,97.5026430405968,0.8512614264922008,0.9779802581624903,3.842142380805538
ID36395,36395,5,679.0,473.48800783162017,326.6079295154185,0.0,21.0,21,14.72307822743469,1,,477.85233918128654,480.0,256.0,666.0,326851.0,77.05642516516525,0.4196202485829901,3.6660560982735593,0.07051830455526081,-0.006775234507783938,19.119720728005344,11.530616048270382,2.688812966395422,1.6581699232690472,680.9999999999999,101.80511938564275,0.8256913612848609,0.9605077574047952,3.901180651352359
ID36587,36587,5,723.0,471.97081891580166,325.3011534025375,0.0,41.0,41,15.165054987298555,1,,470.4240331491713,473.0,262.0,639.0,340587.0,75.79891522216161,0.41941584778464336,3.667682160401479,-0.015194553256365576,0.08052818362106687,19.91765059342703,11.716925508591972,2.5587845492665413,1.6999041752737527,722.5000000000001,103.29869462955959,0.8508598847359121,0.9823249490142764,3.843048874724843
ID36334,36334,5,650.0,471.86751477769207,326.1021588280648,0.0,18.0,18,14.367461891029615,1,,490.3276661514683,493.0,251.0,725.0,317242.0,80.92304694904203,0.4231897573860932,3.603433450587199,0.056021867866602175,0.05531600685341948,18.73675249253902,11.276136787370728,2.687902235906574,1.6616286983609652,648.5000000000001,98.71853347520778,0.836223666037483,0.9643122676579927,3.876534958801368
