LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID18897 → ID18898,5,18897,18898,0.05139175589095879,2.359555323173037,0.4599390191059722,0.4599390191059722,15.5,173.35016794336127,440.4148977819717,0.0,
ID19309 → ID19263,5,19309,19263,0.06261923059537311,0.8931692544232778,0.5230036135895931,0.5230036135895931,37.5,170.0843132313379,442.585999188626,0.0,
ID19109 → ID19118,5,19109,19118,0.05830456463367861,0.042108115827000955,0.6973252024998595,0.6973252024998595,26.5,171.37612814569482,440.14059359612884,0.0,
ID19178 → ID19169,5,19178,19169,0.085343633845956,1.9592273600117873,0.9334445673544054,0.9334445673544054,31.5,169.0046660532168,442.35761444674483,0.0,
ID19122 → ID19137,5,19122,19137,0.04176938989487777,1.0707735392871636,0.2102756221322252,0.2102756221322252,28.5,169.53087862483613,440.5546595505798,0.0,
ID19197 → ID19247,5,19197,19247,0.08548222078389112,2.3759100242525517,0.7396911387274605,0.7396911387274605,33.5,169.89849405268504,442.034833318943,0.0,
ID19226 → ID19267,5,19226,19267,0.04629621120922833,2.28932378926979,0.458053437790019,0.458053437790019,35.5,169.760069240206,442.0892261190392,0.0,
ID18599 → ID18779,5,18599,18779,0.06598554849342253,0.4870420426370422,0.5982510135645558,0.5982510135645558,5.5,172.39334653280463,438.8504603796175,0.0,
ID19263 → ID19342,5,19263,19342,0.06510437495001498,2.541973699358694,0.7971426307147869,0.7971426307147869,38.5,169.86472268816493,442.6692622504229,0.0,
ID18635 → ID18727,5,18635,18727,0.11678410534827943,1.6578564457133098,1.1513540360672716,1.1513540360672716,1.5,174.34333083875424,438.2510124694512,0.0,
ID18779 → ID18694,5,18779,18694,0.08939667267989582,0.24950847136654808,1.3239069096248464,1.3239069096248464,6.5,171.45202436431327,438.6913304622476,0.0,
ID18761 → ID18698,5,18761,18698,0.10431841831427036,1.8740337735711998,1.1822682783642207,1.1822682783642207,9.5,170.39319456315772,438.9903962084108,0.0,
ID18756 → ID18697,5,18756,18697,0.07136982545918358,2.2017624052510145,0.844520248120122,0.844520248120122,3.5,173.62567186003128,438.99901449833385,0.0,
ID19137 → ID19140,5,19137,19140,0.11337868480725621,2.4191693068605407,1.000626075048707,1.000626075048707,29.5,169.4997839090941,440.9806593822947,0.0,
ID19342 → ID19290,5,19342,19290,0.11624548736462093,0.7707078810014355,1.07678085754082,1.07678085754082,39.5,169.23594573513122,442.06821325773734,0.0,
ID18816 → ID18920,5,18816,18920,0.08787387114129686,2.3784942867328223,0.6278182069929524,0.6278182069929524,17.5,172.73179128921754,440.55140621869054,0.0,
ID18698 → ID18994,5,18698,18994,0.07785547785548441,0.2057133362903169,0.8275039054642425,0.8275039054642425,10.5,171.28258415697692,438.53381280620147,0.0,
ID18694 → ID18746,5,18694,18746,0.08139534883719424,0.2849360422504298,1.0433427923358907,1.0433427923358907,7.5,170.2809582182477,438.7328615954125,0.0,
ID19247 → ID19226,5,19247,19226,0.05296502787632329,2.097278504274799,0.35676821405367376,0.35676821405367376,34.5,169.62312732940217,442.19754784042107,0.0,
ID19012 → ID19033,5,19012,19033,0.1273885350318471,1.309144448237336,1.1939761145405454,1.1939761145405454,23.5,172.905020005722,440.63669598134794,0.0,
ID18697 → ID18599,5,18697,18599,0.05865293826717288,0.46161460709137686,0.5546997509879578,0.5546997509879578,4.5,172.94973325962457,438.90931712285305,0.0,
ID18920 → ID18929,5,18920,18929,0.06989610039131777,1.1708543383927137,0.821058124779914,0.821058124779914,18.5,172.28877224006803,440.13768995912017,0.0,
ID18797 → ID18850,5,18797,18850,0.11073506891270468,0.059031713123600366,1.3026083490177756,1.3026083490177756,12.5,173.89594200362149,439.70483133004007,0.0,
ID19290 → ID19324,5,19290,19324,0.11019677996422184,0.19336964602507517,0.9215782274928985,0.9215782274928985,40.5,168.85425579800682,441.1498314798603,0.0,
ID18874 → ID18897,5,18874,18897,0.05170030411944382,1.987624381005383,0.24431587576325584,0.24431587576325584,14.5,173.50657087761522,440.3558687709327,0.0,
ID19118 → ID19122,5,19118,19122,0.11052233156699465,0.23740701254944593,1.4937991537284987,1.4937991537284987,27.5,170.31785523107249,440.3969256973611,0.0,
ID18994 → ID18797,5,18994,18797,0.16380312621107007,0.8718073637628488,1.933774814163012,1.933774814163012,11.5,172.51055012933122,438.8699424080461,0.0,
ID19169 → ID19197,5,19169,19197,0.10982789287774053,2.3626698052586357,1.5464035075048828,1.5464035075048828,32.5,169.34177259217103,441.92357764708356,0.0,
ID19140 → ID19178,5,19140,19178,0.12443890274312852,0.20993822448106692,1.1135389245256149,1.1135389245256149,30.5,169.47878299907285,442.0317303469477,0.0,
ID18929 → ID18954,5,18929,18954,0.10459810459815189,0.9899711063764536,1.0542244384870827,1.0542244384870827,19.5,171.50073747461687,440.38840977124516,0.0,
ID18976 → ID19012,5,18976,19012,0.13280475718534546,1.045947538285098,1.47376998738991,1.47376998738991,22.5,172.55022614395244,441.6372484075895,0.0,
ID18941 → ID18962,6,18941,18962,0.1327014218009479,0.6325418975006316,0.9506931602839097,0.9506931602839097,19.5,195.06580892464245,508.4880277090209,0.0,
ID18998 → ID18801,6,18998,18801,0.17597087378643994,0.6088706015122711,1.3202704405176402,1.3202704405176402,11.5,196.25956559263523,508.2355037718962,0.0,
ID19135 → ID19136,6,19135,19136,0.12030682276952342,2.8504995884619695,0.423822178198593,0.423822178198593,27.5,190.3023032885102,508.579643189988,0.0,
ID19258 → ID19231,6,19258,19231,0.11444652908072694,2.743453453057071,0.4265595371622244,0.4265595371622244,34.5,190.98421108970243,508.94712053093554,0.0,
ID18862 → ID18889,6,18862,18889,0.08849557522123896,0.4179629710144022,0.4944632770293053,0.4944632770293053,13.5,197.8376851673205,508.45361973974747,0.0,
ID19183 → ID19201,6,19183,19201,0.05405405405405406,2.601176780127332,0.32149269533693287,0.32149269533693287,32.5,190.44328703703704,509.02314814814815,0.0,
ID19231 → ID19277,6,19231,19277,0.18501012829174834,1.9056277011630243,0.3804440669304744,0.3804440669304744,35.5,190.90228200421882,508.7273557424504,0.0,
ID18916 → ID18825,6,18916,18825,0.23076923076923073,0.041489314178755725,1.4223363203890258,1.4223363203890258,16.5,196.68222939582336,508.7382631914554,0.0,
ID19085 → ID19127,6,19085,19127,0.05215893713863251,3.1000962520675595,0.12334838326495316,0.12334838326495316,25.5,190.16973918754104,508.57266160052535,0.0,
ID18962 → ID18960,6,18962,18960,0.18811881188118806,0.15818270263818324,1.3950371974109281,1.3950371974109281,20.5,193.89658165708812,508.50356202107275,0.0,
ID18980 → ID19016,6,18980,19016,0.13953488372093026,0.04529416819407684,0.7762440786792077,0.7762440786792077,22.5,191.9138888888889,508.63518518518515,0.0,
ID18755 → ID18765,6,18755,18765,0.07814004677395625,1.1304563570331543,0.6245982032366474,0.6245982032366474,8.5,195.8929530556493,507.512261954372,0.0,
ID19277 → ID19317,6,19277,19317,0.06794682422456144,0.6149407783226578,0.4471578812006366,0.4471578812006366,36.5,191.23621906266456,508.5172722485519,0.0,
ID18741 → ID18760,6,18741,18760,0.1109197382018412,0.3503541969669354,0.5531342698518386,0.5531342698518386,2.5,195.63959646022232,505.9987241304236,0.0,
ID19346 → ID19297,6,19346,19297,0.18021978021983842,1.9350332069632932,0.4588636704274699,0.4588636704274699,39.5,191.62823761261262,509.1576224662162,0.0,
ID19297 → ID19329,6,19297,19329,0.3203125,0.13693721446869989,0.43826727140763033,0.43826727140763033,40.5,191.29579741379308,509.45721084770116,0.0,
ID18667 → ID18741,6,18667,18741,0.10629921259842523,1.5314800871888126,1.0476909412271076,1.0476909412271076,1.5,196.42485880590132,505.9185929575841,0.0,
ID18960 → ID18980,6,18960,18980,0.13684210526315788,0.003438367912806231,0.9017605335385476,0.9017605335385476,21.5,192.7515006385696,508.5907726692209,0.0,
ID19274 → ID19346,6,19274,19346,0.19565217391304346,0.8428890011047555,0.33017511244737163,0.33017511244737163,38.5,191.66696043869956,508.93089012925964,0.0,
ID18765 → ID18724,6,18765,18724,0.07055214723926384,0.07825194588709494,0.5055097455685836,0.5055097455685836,9.5,195.3300255456249,507.55602849786334,0.0,
ID18914 → ID18916,6,18914,18916,0.1460025651988317,2.8039390035213656,0.9929189396408661,0.9929189396408661,15.5,197.87177893485944,508.53155392938675,0.0,
ID18722 → ID18755,6,18722,18755,0.08783962015293523,1.9980007678454141,0.27138694231782745,0.27138694231782745,7.5,196.25752898243545,507.3738642018542,0.0,
ID19145 → ID19150,6,19145,19150,0.13118916631405364,3.022064661605881,0.7641878562840976,0.7641878562840976,29.5,190.16840277777777,508.5915404040404,0.0,
ID18723 → ID18607,6,18723,18607,0.10669975186104219,1.3247800165419268,0.662552733428996,0.662552733428996,4.5,195.39546183634656,506.6669622602599,0.0,
ID19150 → ID19182,6,19150,19182,0.08469055374603207,1.0803783750494436,0.11405952823018747,0.11405952823018747,30.5,189.77357784431138,508.7093880420976,0.0,
ID19136 → ID19145,6,19136,19145,0.09408926417370322,0.1904810293296124,0.03697152798269505,0.03697152798269505,28.5,190.5266745347564,508.52866721401205,0.0,
ID19317 → ID19274,6,19317,19274,0.18558225508321835,1.6625475627056088,0.39745619065138543,0.39745619065138543,37.5,191.48823671497584,508.65078502415463,0.0,
ID19201 → ID19258,6,19201,19258,0.15773630343157086,2.9062326307348445,0.8972796727010708,0.8972796727010708,33.5,190.73726851851853,509.0439814814815,0.0,
ID18724 → ID18998,6,18724,18998,0.17178881008668245,2.2339830955264937,0.7516011460520111,0.7516011460520111,10.5,195.34448120444955,507.85259237949117,0.0,
ID18825 → ID18933,6,18825,18933,0.1840796019900498,0.903541625158517,0.5525138080029558,0.5525138080029558,17.5,195.77503741455325,508.6909507341342,0.0,
ID19016 → ID19041,6,19016,19041,0.15270018621973924,0.2361592472041915,0.9543900493498425,0.9543900493498425,23.5,191.0589699074074,508.547974537037,0.0,
ID18801 → ID18862,6,18801,18862,0.10126582278481011,0.03844569004850141,0.7025560350693248,0.7025560350693248,12.5,197.25237217963195,508.42772528277965,0.0,
ID18933 → ID18941,6,18933,18941,0.014778325123152691,1.2661562963730713,0.03138836123999955,0.03138836123999955,18.5,195.5529694760521,508.5181764445101,0.0,
ID18607 → ID18783,6,18607,18783,0.15013404825737264,0.6416064017411076,0.36470980720634744,0.36470980720634744,5.5,195.64772935501787,507.08666621561053,0.0,
ID18735 → ID18667,6,18735,18667,0.09188450816592142,NaN,0.4079268209978425,0.4079268209978425,0.5,196.9604702917203,505.72485387172884,0.0,
ID18760 → ID18723,6,18760,18723,0.10889570552149352,0.6804799127569394,0.40037570494353303,0.40037570494353303,3.5,195.27194919278253,506.2584698480532,0.0,
ID18889 → ID18914,6,18889,18914,0.05528209011746554,0.39165551460206033,0.2881169814911038,0.2881169814911038,14.5,198.2213737956348,508.43132114220793,0.0,
ID19041 → ID19085,6,19041,19085,0.09752599498031933,0.4968012074822231,0.5014398663060469,0.5014398663060469,24.5,190.3517110442662,508.52117219994057,0.0,
ID19127 → ID19135,6,19127,19135,0.05914972273571639,2.942655469628575,0.15258475985927636,0.15258475985927636,26.5,190.16223328591752,508.59118065433853,0.0,
ID19182 → ID19183,6,19182,19183,0.1705882352941176,1.6452836196772536,0.8683578132596013,0.8683578132596013,31.5,190.17635562208915,508.870162452872,0.0,
ID18783 → ID18722,6,18783,18722,0.09329446064139946,1.475900770008351,0.6400196484770952,0.6400196484770952,6.5,195.99021801196304,507.2581883196511,0.0,
ID18965 → ID19001,7,18965,19001,0.1593780369290574,2.365490162621748,1.2742380172634333,1.2742380172634333,22.5,428.5939124931582,74.11690508912211,0.0,
ID19020 → ID19037,7,19020,19037,0.19880770830444572,1.270794941015378,1.9560727024978668,1.9560727024978668,24.5,428.97287916389405,71.91208001056009,0.0,
ID18604 → ID18646,7,18604,18646,0.14087551792470798,2.1187345338653754,0.9338290303175848,0.9338290303175848,1.5,418.82459729303764,80.64668196324405,0.0,
ID18686 → ID18670,7,18686,18670,0.1264074463293835,1.487812939140841,1.245547155638233,1.245547155638233,8.5,419.8226839569112,74.7229615950029,0.0,
ID18628 → ID18624,7,18628,18624,0.05206564799094515,1.0161847828075368,0.292839018386737,0.292839018386737,3.5,418.7143734096177,79.83831337983148,0.0,
ID18841 → ID18844,7,18841,18844,0.1462053571428571,0.940421639819071,1.649786122569244,1.649786122569244,15.5,426.92791502955265,72.31294637031883,0.0,
ID19278 → ID19310,7,19278,19310,0.09624963042142987,1.1158835631910717,0.870099939207975,0.870099939207975,40.5,424.65249127133313,60.13577903897696,0.0,
ID18632 → ID18983,7,18632,18983,0.10964976613048405,0.4772220931453843,1.032837985660008,1.032837985660008,10.5,423.8546009752212,74.10644991306543,0.0,
ID18818 → ID18829,7,18818,18829,0.06272267429073553,0.25707421076342046,0.2863291021814357,0.2863291021814357,13.5,424.0681563051761,73.46950236966825,0.0,
ID18918 → ID18965,7,18918,18965,0.08803409549495744,0.8831462322951167,0.7763147350844487,0.7763147350844487,21.5,428.286781687112,74.44748500885133,0.0,
ID19065 → ID19067,7,19065,19067,0.14631685166498487,0.09989951490043493,1.1958079995836342,1.1958079995836342,27.5,428.19347825227834,68.13868529627962,0.0,
ID18646 → ID18628,7,18646,18628,0.1487692723830133,2.6222452348637106,1.0622210667422574,1.0622210667422574,2.5,418.64347737570165,80.45507500441792,0.0,
ID19293 → ID19237,7,19293,19237,0.08390508971295829,0.7108150854901981,0.5850020836317111,0.5850020836317111,37.5,423.66075620449254,62.20260471664907,0.0,
ID19158 → ID19187,7,19158,19187,0.08725523874957541,0.7345984772792014,0.9722751710803187,0.9722751710803187,32.5,424.7575403615688,65.16683452928186,0.0,
ID18804 → ID18861,7,18804,18861,0.14280536426240897,2.5181896053177573,1.3700976429864695,1.3700976429864695,17.5,427.6489396434997,73.64381633095084,0.0,
ID19206 → ID19240,7,19206,19240,0.09077412513255267,2.8829747594609407,0.9037974082063296,0.9037974082063296,35.5,423.4107404619823,64.01549002741788,0.0,
ID18624 → ID18588,7,18624,18588,0.15268817204301077,0.1636870282578529,1.2456480536186563,1.2456480536186563,4.5,418.30188384719406,79.19089540120984,0.0,
ID18588 → ID18768,7,18588,18768,0.2322175732217573,0.6863271591041278,1.7001682767758344,1.7001682767758344,5.5,418.11085831317723,77.81495611399856,0.0,
ID19067 → ID19073,7,19067,19073,0.13934851421864036,0.3685916085316637,1.4624409778921654,1.4624409778921654,28.5,427.527853816998,67.01405752902636,0.0,
ID19090 → ID19151,7,19090,19151,0.09778540521789092,0.5490959879586771,1.072982037746003,1.072982037746003,30.5,425.9611319620459,66.28979414440761,0.0,
ID18768 → ID18625,7,18768,18625,0.24688080700822934,0.34405358880850717,1.7860785371574959,1.7860785371574959,6.5,418.6615977451887,76.18824640468186,0.0,
ID18786 → ID18818,7,18786,18818,0.09675408735675739,2.4018025094539333,0.982642999336628,0.982642999336628,12.5,424.68592924151113,73.59719784291927,0.0,
ID18861 → ID18877,7,18861,18877,0.1352473192666921,2.4658207257691354,0.822027738555926,0.822027738555926,18.5,427.20311404454156,73.65365328536778,0.0,
ID19187 → ID19214,7,19187,19214,0.12154353120970862,0.26396961051396045,1.3246637432062107,1.3246637432062107,33.5,423.8170262957633,64.52487697499512,0.0,
ID18625 → ID18686,7,18625,18686,0.12096029547554199,0.3351373711484588,0.7357126483384376,0.7357126483384376,7.5,419.1434483383139,75.0388446175053,0.0,
ID18923 → ID18918,7,18923,18918,0.09034298705150401,2.2362234772062215,0.7896381093753482,0.7896381093753482,20.5,427.649685253711,74.13893772339819,0.0,
ID19237 → ID19332,7,19237,19332,0.12500868759410932,0.7900250152090411,0.9444403192140735,0.9444403192140735,38.5,423.9762284632898,61.567421124828535,0.0,
ID19214 → ID19206,7,19214,19206,0.06790483710391804,2.9701607081669366,0.479326834513859,0.479326834513859,34.5,423.52064529574477,64.21590996930772,0.0,
ID18636 → ID18604,7,18636,18604,0.137650376610837,NaN,1.070521635101465,1.070521635101465,0.5,419.2705423669922,80.85943619442702,0.0,
ID18670 → ID18632,7,18670,18632,0.2773797338792221,0.336602936203712,3.008116262527071,3.008116262527071,9.5,421.89695764169574,74.38285585974901,0.0,
ID18983 → ID18786,7,18983,18786,0.12211981566820274,0.810382445658426,0.9809285350626279,0.9809285350626279,11.5,424.7654797751681,73.94310197731608,0.0,
ID19332 → ID19278,7,19332,19278,0.12022986132617874,0.040795986703066445,0.8761367636409936,0.8761367636409936,39.5,424.14208652624177,60.67256242547545,0.0,
ID19052 → ID19065,7,19052,19065,0.11206097435369533,0.2621137603257092,0.8871480598057964,0.8871480598057964,26.5,428.48981214675814,69.13579015050485,0.0,
ID19001 → ID19020,7,19001,19020,0.13119905725228187,0.7181140961862255,1.0124112081719323,1.0124112081719323,23.5,429.02884924869977,73.1377572064199,0.0,
ID19151 → ID19158,7,19151,19158,0.09033958136529308,0.7380845946417526,0.7383307015829066,0.7383307015829066,31.5,425.33622610449453,65.71828514373178,0.0,
ID19240 → ID19293,7,19240,19293,0.17180825818699574,1.015907669138611,1.3600632620675768,1.3600632620675768,36.5,423.2586878118776,63.03195439318975,0.0,
ID18844 → ID18804,7,18844,18804,0.19143484626646667,0.838475772665307,1.5031729850738422,1.5031729850738422,16.5,427.95601868919994,73.3215916296766,0.0,
ID18829 → ID18841,7,18829,18841,0.2782939498134437,2.1753250660785066,2.630748731409796,2.630748731409796,14.5,425.04876076543735,72.71117930204574,0.0,
ID19037 → ID19052,7,19037,19052,0.18877175778377053,0.48135944723835705,1.4648940145369682,1.4648940145369682,25.5,428.5691924083524,70.29963306567609,0.0,
ID19073 → ID19090,7,19073,19090,0.07671944204043257,0.9767877717474994,0.6144148781149029,0.6144148781149029,29.5,426.7512976220494,66.48730085549529,0.0,
ID18877 → ID18923,7,18877,18923,0.059394236209039275,0.9815111636121671,0.11260084764433932,0.11260084764433932,19.5,427.290254512401,74.08980675910296,0.0,
ID18633 → ID18630,8,18633,18630,0.09566155034013402,1.1068156691818556,0.6618530710397509,0.6618530710397509,3.5,367.6163427005302,92.64929826497624,0.0,
ID19074 → ID19080,8,19074,19080,0.06522818579876566,2.706410529578036,0.1819104998565642,0.1819104998565642,28.5,351.8390416746687,82.80320834133539,0.0,
ID18643 → ID18606,8,18643,18606,0.10794663480261857,NaN,0.7067591281291588,0.7067591281291588,0.5,369.8083963327115,93.25709590398847,0.0,
ID19188 → ID19215,8,19188,19215,0.08247061972920733,1.6973656232588958,0.6598123348209519,0.6598123348209519,33.5,350.8923456612283,82.24103506656564,0.0,
ID18846 → ID18848,8,18846,18848,0.15568862275449102,2.6605733175384554,1.6752630730962084,1.6752630730962084,15.5,356.8218098579657,86.47583900907495,0.0,
ID19021 → ID19039,8,19021,19039,0.0933852140077821,0.8027537202285626,0.6545962157750329,0.6545962157750329,24.5,353.8563577451888,82.49898215940533,0.0,
ID18606 → ID18653,8,18606,18653,0.1440622972096085,1.0749713404059953,1.2383063642921208,1.2383063642921208,1.5,368.9627987732789,93.294248013008,0.0,
ID18848 → ID18805,8,18848,18805,0.10318550905683943,0.3501917544605861,1.0891348440749606,1.0891348440749606,16.5,355.5546946021255,86.97536177810943,0.0,
ID19153 → ID19160,8,19153,19160,0.11133716970853169,0.44031865269271164,1.3237152730746578,1.3237152730746578,31.5,351.40366828071257,83.27161056333905,0.0,
ID18984 → ID18787,8,18984,18787,0.17434816960758492,0.18632548594858506,1.9248401569784785,1.9248401569784785,11.5,359.5712134291416,87.69755945609188,0.0,
ID18820 → ID18831,8,18820,18831,0.15709865933309952,0.11552105959330235,1.2094013373538515,1.2094013373538515,13.5,357.64955322095165,86.96647695573884,0.0,
ID19039 → ID19055,8,19039,19055,0.17095205003474634,0.12024541321575855,1.3768804223313222,1.3768804223313222,25.5,353.45851646518315,81.56614101280768,0.0,
ID18653 → ID18633,8,18653,18633,0.07061144732599256,0.14763621845636554,0.6814046039631054,0.6814046039631054,2.5,368.04255840571676,93.02987958215789,0.0,
ID18922 → ID18966,8,18922,18966,0.09674288004561493,2.597147330299738,0.49122293914580495,0.49122293914580495,21.5,354.32984630955775,85.7585709162351,0.0,
ID19072 → ID19074,8,19072,19074,0.12360594795538404,0.31508213858536255,0.9480639973667055,0.9480639973667055,27.5,352.03224419688866,82.46048698696242,0.0,
ID18631 → ID18692,8,18631,18692,0.2677893007495662,0.9229518462679601,2.953046040628159,2.953046040628159,7.5,364.17418684326464,89.40044922808696,0.0,
ID18675 → ID18639,8,18675,18639,0.31647681235403224,1.0366138630582442,2.4438799326706726,2.4438799326706726,9.5,361.14873582233406,88.33054104306146,0.0,
ID19160 → ID19188,8,19160,19188,0.14456426697755365,2.2809470788242003,1.2706880008828165,1.2706880008828165,32.5,351.0000458991208,82.91035072554665,0.0,
ID18966 → ID19002,8,18966,19002,0.18104667609618108,1.850830046892967,1.5413960493866385,1.5413960493866385,22.5,353.78755643704847,85.25301588837289,0.0,
ID19243 → ID19295,8,19243,19295,0.13565069944891905,0.29215995084820745,1.1535329962824152,1.1535329962824152,36.5,349.89696930836965,81.32585912572013,0.0,
ID19295 → ID19239,8,19295,19239,0.07549147793496136,0.3044297685915676,0.48708018307969086,0.48708018307969086,37.5,349.61109629249665,80.56542389786554,0.0,
ID18927 → ID18922,8,18927,18922,0.07213242707079992,0.9867744856904064,0.4429745945363173,0.4429745945363173,20.5,354.450291606865,85.80106483715329,0.0,
ID18831 → ID18846,8,18831,18846,0.08170650607986396,1.2499330204985835,0.5118554328326298,0.5118554328326298,14.5,357.4120310660476,86.27919014643439,0.0,
ID19279 → ID19312,8,19279,19312,0.10567914061485884,1.416875322669986,1.1897421138350455,1.1897421138350455,40.5,348.53179389796594,79.47631207277351,0.0,
ID18589 → ID18769,8,18589,18769,0.13790396441188013,0.3153748907124168,1.065493204220672,1.065493204220672,5.5,367.11080261664,91.44444065147962,0.0,
ID19096 → ID19153,8,19096,19153,0.07941703450755688,2.573790357214625,0.6637784074305895,0.6637784074305895,30.5,352.25145479098137,82.79528502426075,0.0,
ID19239 → ID19333,8,19239,19333,0.06836319831351123,0.03863620746317131,0.45724356515011755,0.45724356515011755,38.5,349.55157008636786,80.09711805555555,0.0,
ID19002 → ID19021,8,19002,19021,0.20941432344260158,0.814528154015881,1.8811362679445889,1.8811362679445889,23.5,353.7146655321425,83.68196774916174,0.0,
ID18692 → ID18675,8,18692,18675,0.1275302405713853,0.08873030457304806,0.9812457887909033,0.9812457887909033,8.5,362.2087998421761,89.43533978554518,0.0,
ID18881 → ID18927,8,18881,18927,0.10114192495922603,0.2741737360336494,0.6525740731284465,0.6525740731284465,19.5,354.6147758537038,86.25731043582456,0.0,
ID19055 → ID19072,8,19055,19072,0.13955685737232226,2.0464017255568603,1.482473455546013,1.482473455546013,26.5,352.7184188894048,81.4748668076837,0.0,
ID19215 → ID19207,8,19215,19207,0.050428923696733796,0.016520466540931346,0.16485654509764183,0.16485654509764183,34.5,350.4900466705802,82.15065923553395,0.0,
ID18639 → ID18984,8,18639,18984,0.0750113168058989,1.341346363005573,0.14227970386079256,0.14227970386079256,10.5,360.50988542009407,87.26770956316412,0.0,
ID18867 → ID18881,8,18867,18881,0.08871838240098506,0.3334186020185565,0.33294149945561174,0.33294149945561174,18.5,354.9083420960393,86.64791447599018,0.0,
ID19333 → ID19279,8,19333,19279,0.10786111715520275,0.5065044692343345,0.8033589987941246,0.8033589987941246,39.5,349.2961688761601,79.54124942449354,0.0,
ID18769 → ID18631,8,18769,18631,0.24651882413615267,0.39643252698029663,2.061008443480849,2.061008443480849,6.5,366.30367240050737,90.13786564834322,0.0,
ID19080 → ID19096,8,19080,19096,0.07519576829331465,1.3518518264090253,0.6626734402406289,0.6626734402406289,29.5,352.1592342783156,82.63401917315306,0.0,
ID18630 → ID18589,8,18630,18589,0.11042944785276076,0.3271562004085732,0.45823594043839816,0.45823594043839816,4.5,367.39442253952456,92.14298000484885,0.0,
ID18805 → ID18867,8,18805,18867,0.06416268571681538,1.604435508222566,0.2690593545938984,0.2690593545938984,17.5,354.9999944186586,86.93028737210356,0.0,
ID18787 → ID18820,8,18787,18820,0.14920595223208633,1.2241984053896622,0.9510171918568274,0.9510171918568274,12.5,358.3639895021239,87.77431348726267,0.0,
ID19207 → ID19243,8,19207,19243,0.07111052520324679,0.5948695059392595,0.3881936716141781,0.3881936716141781,35.5,350.27874383483913,81.98842280296407,0.0,
ID19163 → ID19191,9,19163,19191,0.0786033696967765,0.3139915069616745,0.9465889295618427,0.9465889295618427,32.5,385.95178195825235,130.92576550669202,0.0,
ID18857 → ID18807,9,18857,18807,0.13656774697383045,0.08348236473960284,1.6118786346035898,1.6118786346035898,16.5,392.5609191778891,125.67663749922446,0.0,
ID18684 → ID18644,9,18684,18644,0.07201649609030081,1.0876632456340565,0.5795620367629688,0.5795620367629688,9.5,395.06525652074856,122.60946437239343,0.0,
ID19098 → ID19111,9,19098,19111,0.03697454858744964,1.1394102601332292,0.24755402113784972,0.24755402113784972,29.5,386.75187002114245,130.68706936421643,0.0,
ID19191 → ID19222,9,19191,19222,0.04660860276899237,0.19534856846088236,0.19029907185129516,0.19029907185129516,33.5,385.538346740242,130.5378391929836,0.0,
ID18896 → ID18940,9,18896,18940,0.029244871235266312,1.2724999181257188,0.194542626421149,0.194542626421149,19.5,390.98149701715136,126.97155909441763,0.0,
ID19005 → ID19024,9,19005,19024,0.12770562770562766,0.09517311526093997,1.5749989414138708,1.5749989414138708,23.5,388.1925988252877,128.85754662773135,0.0,
ID19253 → ID19300,9,19253,19300,0.06298484672740778,1.3450686031926167,0.6890389552783298,0.6890389552783298,36.5,385.3613905956058,129.30637778888763,0.0,
ID18822 → ID18838,9,18822,18838,0.04842658928085608,0.2234536665180449,0.5214427685882145,0.5214427685882145,13.5,394.13893893517593,124.20379007795427,0.0,
ID19222 → ID19213,9,19222,19213,0.04923888893036277,1.823936809367648,0.5555286204124941,0.5555286204124941,34.5,385.66689249378777,130.3002590804035,0.0,
ID19093 → ID19098,9,19093,19098,0.093179276928811,1.5879308853613414,0.9734708375404787,0.9734708375404787,28.5,386.7575389430194,130.13699493096726,0.0,
ID18770 → ID18638,9,18770,18638,0.12883588738796126,0.2920577068825125,1.5579421333667958,1.5579421333667958,6.5,395.85897392137565,121.73315468484759,0.0,
ID18728 → ID18637,9,18728,18637,0.1166729394053444,2.089805457672679,1.39861597907926,1.39861597907926,3.5,397.2086123621257,120.62350730246041,0.0,
ID19282 → ID19318,9,19282,19318,0.09084485717170099,2.0120937559018492,1.0890812105601355,1.0890812105601355,40.5,384.0499992693423,129.46819849046128,0.0,
ID19075 → ID19091,9,19075,19091,0.06850997916927759,2.7706563245880114,0.6547536288456977,0.6547536288456977,26.5,387.47139665441114,129.84184425238064,0.0,
ID19024 → ID19047,9,19024,19047,0.08385450472510914,1.2311825456964562,0.8905226871352583,0.8905226871352583,24.5,387.4177419313354,129.52957667840508,0.0,
ID19111 → ID19159,9,19111,19159,0.06470394032407933,0.9175049864429391,0.678730069047628,0.678730069047628,30.5,386.6426840283324,131.09893107189515,0.0,
ID18638 → ID18699,9,18638,18699,0.08547293079771845,0.43461849222953103,0.8615736499486882,0.8615736499486882,7.5,394.91906842355525,122.45266586592791,0.0,
ID19091 → ID19093,9,19091,19093,0.07381058248109917,1.7367639384336293,0.8173290792270649,0.8173290792270649,27.5,387.065147130368,129.5870139415237,0.0,
ID18838 → ID18858,9,18838,18858,0.07273385199928639,0.03537837543194822,0.8791040735570902,0.8791040735570902,14.5,393.43879635322367,124.21009932934362,0.0,
