LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID26158,26158,4,514.0,21.499674160964485,54.40811339198436,0.0,25.0,25,12.759917977127007,1,,594.55078125,602.0,307.0,842.0,304410.0,90.87864943465827,0.322752791296182,3.1926286437791385,-0.057217309873473426,-0.0769856209035931,15.878352998701406,10.525547143769497,0.8633915237327147,1.508553691491511,511.5,85.7033140831213,0.8751052108797003,0.9715099715099715,3.7894379233388924
ID25584,25584,4,449.0,13.439700374531835,56.97490636704119,0.0,0.0,0,11.901592303208291,1,,608.7415730337078,612.0,339.0,864.0,270890.0,85.93771682559216,0.3094844852506352,3.3482484129058045,-0.1422370472819811,0.13043889330983502,13.875691523894735,10.585170261157694,0.6674488926827479,1.310861439311148,444.99999999999994,79.95787119174707,0.8746764411177443,0.9673913043478259,3.790366608077839
ID26160,26160,4,536.0,21.223509422304605,54.070898980537535,0.0,26.0,26,13.104510047924535,1,,583.7220149253732,592.0,282.0,820.0,312875.0,97.33896435511774,0.2819067051096654,2.6375356219989343,-0.021343401037608744,-0.012096227807323513,16.47880546194013,10.717760691635503,0.9608235905421524,1.5375231763479043,539.5,88.11861429544291,0.873104034264205,0.9755877034358047,3.79377818173562
ID25458,25458,4,494.0,12.106975184439975,56.91683433936955,0.0,4.0,4,12.577758680835945,1,,569.210101010101,581.0,244.0,832.0,281759.0,94.19280069851979,0.29394231354785666,2.7455671926711496,-0.20314638241440172,0.022854651957211734,14.69246723664711,11.096412292746145,0.7944192456976736,1.324073659938875,497.00000000000006,82.39242250303647,0.9200082215803729,0.9861111111111113,3.6958052479020402
ID26226,26226,4,501.0,21.241708542713567,57.504355108877725,0.0,29.0,29,12.584083930760945,1,,608.8323232323232,610.0,338.0,838.0,301372.0,89.48798443339746,0.3855451681449854,3.786322018992592,0.02271188311420383,-0.048525972994214794,15.951720639461525,10.20283352422263,0.8758190298702401,1.5634598566751496,497.4999999999999,85.64980735182162,0.8522169508075979,0.9716796874999996,3.8399878295986363
ID26486,26486,4,522.0,22.51142857142857,52.29015873015873,0.0,38.0,38,12.927207364566026,1,,609.5381679389313,622.0,318.0,857.0,319398.0,91.06380253012263,0.27206263875049597,2.863159410258658,-0.19738317188902618,0.1624661349330791,16.10079605924438,10.793891742635006,1.0518624564420114,1.4916581010023964,525.0,86.38734407009215,0.8840339083130323,0.9849906191369608,3.7702527932132557
ID25911,25911,4,519.0,20.76608187134503,55.17218973359324,0.0,23.0,23,12.778613837669742,1,,590.9395711500974,596.0,306.0,873.0,303152.0,83.60644327351204,0.35500712892687575,3.703640410779758,-0.016900894482575337,0.05003877284240062,15.713558580647982,10.583041520568624,0.7351950056649961,1.4847866324730905,512.9999999999999,86.04081857685917,0.8707994820764111,0.9752851711026613,3.79879494111377
ID25657,25657,4,505.0,15.186507936507937,56.24338624338625,0.0,11.0,11,12.666024736934256,1,,580.779324055666,581.0,327.0,823.0,292132.0,86.14310461117682,0.3474941295952869,3.4772924149642344,-0.029727865911364577,-0.06667990613693982,15.744010538448196,10.364813079535857,0.8490150002711795,1.5189864416882686,504.0,85.83439030828623,0.8596422400558196,0.9757986447241046,3.82336762543139
ID26553,26553,4,546.0,23.77110289587184,53.25477510782501,0.0,41.0,41,13.122714979204217,1,,599.3653136531366,605.0,302.0,829.0,324856.0,88.27858428538579,0.3096740400299631,3.210759843115907,-0.03216281908716594,-0.06905832723813084,16.48870593787002,10.497402408654615,1.0135470448980906,1.5707415316646198,540.9999999999999,90.98446728718163,0.8212447681673208,0.9669347631814118,3.9117277780868442
ID25466,25466,4,487.0,13.966940733127784,57.1981843096951,0.0,8.0,8,12.444185776032684,1,,585.3511293634497,593.0,321.0,803.0,285066.0,82.2046897833966,0.3367630623413901,3.587731015504275,-0.08894108594950069,0.01920058833973816,14.917030736223927,10.635001385122822,0.8998476690482231,1.40263552359205,486.50000000000006,82.78567754992427,0.8920358190145942,0.9818365287588294,3.753304376937802
ID25850,25850,4,521.0,18.747527910685807,52.46555023923445,0.0,18.0,18,12.896391570165301,1,,579.8263358778626,588.0,301.0,826.0,303829.0,89.0564647463954,0.310466861236434,3.084975290308036,0.147213982729603,0.07345259416528836,15.985657814617781,10.706656766060172,0.8585223778114094,1.493057839053168,522.5,86.0772363134322,0.8861750726766058,0.9784644194756554,3.7656952213645174
ID26618,26618,4,537.0,22.428372093023256,52.784651162790695,0.0,40.0,40,13.08019739238623,1,,600.7970204841713,605.0,314.0,824.0,322628.0,90.98268323050462,0.29027422845775797,2.9711561824664856,-0.10372929178496394,0.04834782796609155,16.670086275310474,10.646667084341567,1.0782272905434431,1.5657563201001903,537.5000000000001,88.663905239067,0.859200696624198,0.964991023339318,3.8243499139901864
ID26172,26172,4,522.0,21.260994263862333,55.18674314850223,0.0,27.0,27,12.902560616952071,1,,596.1816443594646,599.0,316.0,847.0,311803.0,89.11447869883997,0.31508715496692274,3.20580047038706,-0.014376846319592292,-0.025884126671025062,16.101643194330485,10.459213286812883,0.8753353966109609,1.5394698198411971,523.0000000000002,88.42090966702803,0.8406236335559416,0.9685185185185189,3.8663764258089386
ID26236,26236,4,524.0,21.296631712742297,56.325865904035595,0.0,31.0,31,12.921050085167156,1,,597.1328273244782,603.0,304.0,847.0,314689.0,94.16847112775359,0.36640748852090466,3.400787775913667,-0.0634021243394743,0.09220199128250633,16.338112162551408,10.530069218118205,0.9862557761311808,1.5515674041762033,524.4999999999999,88.07295805913196,0.849708945765008,0.9695009242144176,3.8456507173703014
ID25406,25406,4,474.0,14.302917111348275,57.8934542867307,0.0,2.0,2,12.211805013064447,1,,591.2698072805139,598.0,353.0,828.0,276123.0,85.5964431629704,0.3232290083327003,3.374700971197251,-0.25182743928204177,0.13403658774502872,14.64381649066319,10.867615694554317,0.8737546747224556,1.3474727946076617,468.5000000000001,80.82266781061573,0.9012662246690581,0.9863157894736845,3.734034996833542
ID25922,25922,5,773.0,167.88079896907217,421.86168384879727,0.0,14.0,14,15.716503163191918,1,,746.4033505154639,753.0,356.0,1118.0,579209.0,134.2541679597547,0.5857082664144305,4.107086614647374,0.016024752082049593,-0.06731296178247989,21.41075290875634,11.66681451766395,-0.1030783138870534,1.835184134995867,776.0,108.72843395267758,0.8248696406289848,0.9853968253968255,3.9031233115027377
ID26626,26626,5,769.0,167.380658436214,426.4555988737275,0.0,41.0,41,15.650541761179609,1,,817.3116883116883,816.0,392.0,1156.0,629330.0,135.42750878712798,0.6184544709145351,4.612305469842317,0.0996801226373573,0.06890688227664067,22.131177839046604,11.450326277154545,0.15389254637093072,1.9327988830503697,769.5,109.30801959351822,0.8093091233925455,0.9815051020408163,3.9404671732110583
ID26243,26243,5,756.0,168.6984598459846,420.4218921892189,0.0,25.0,25,15.528030743923116,1,,793.220607661823,796.0,417.0,1124.0,600468.0,133.6961935410097,0.606112356315262,4.4779800661752445,0.03214113117108172,-0.21025612958250509,21.637807148056798,11.445368683111196,3.128006462240535,1.8905295012458252,757.5000000000002,107.85992991326097,0.8182240371128723,0.9869706840390879,3.9189418119273007
ID26245,26245,5,755.0,169.0104510451045,420.07755775577556,0.0,26.0,26,15.528030743923114,1,,797.7156084656085,801.0,316.0,1129.0,603073.0,140.98726566806104,0.6071510278749577,4.275020895047499,0.002262219416443889,0.035923251697372226,21.691092359959462,11.305708726987183,0.009897836659614523,1.918596426262243,757.5,108.28234795431061,0.811852575257648,0.976159793814433,3.93428978892407
ID25929,25929,5,763.0,166.5313315926893,421.58833768494344,0.0,13.0,13,15.614908671419878,1,,749.7814136125654,758.0,308.0,1110.0,572833.0,134.62680077285734,0.5857794121880945,4.114570133380498,-0.08061384680870198,0.04562647994423976,21.93188112150393,11.326131819164111,-0.04364911499260098,1.9363964212737323,766.0000000000001,109.03309914627718,0.8096958632116836,0.980166346769034,3.939526006505019
ID26121,26121,5,777.0,168.68263090676885,419.59663686675185,0.0,22.0,22,15.787230310662732,1,,768.6773367477592,772.0,366.0,1115.0,600337.0,130.81751180929535,0.5963657969729282,4.390242416725132,0.011073044067241139,0.07342763866410174,21.759685038088918,11.727160621693296,3.127502435087973,1.8554947561507023,783.0,109.20678495402491,0.8250350189317077,0.9849056603773584,3.9027321012848537
ID25484,25484,5,729.0,166.93036529680367,417.787899543379,0.0,1.0,1,15.243563130520608,1,,741.8483606557377,745.0,352.0,1054.0,543033.0,120.17218704439289,0.5755640859818095,4.510231005101603,-0.06982561062809708,0.19775489378916536,21.914497651355088,11.053351001741834,0.05327862108243048,1.9826112142735455,730.0000000000001,107.0314707531082,0.8007735830706192,0.9898305084745765,3.961412459387218
ID25996,25996,5,765.0,169.10151515151514,420.2099567099567,0.0,18.0,18,15.655625581928012,1,,767.7113133940182,781.0,318.0,1140.0,590370.0,137.5304507549556,0.5965777124923319,4.171632401861936,-0.14902185271926324,0.014165989172737013,22.09781208190941,11.383077719520177,-0.09917194163908498,1.9412862343911752,769.9999999999999,107.90129063664224,0.8310885716438723,0.9859154929577464,3.888492600310102
ID26380,26380,5,787.0,169.05224196277496,421.9900592216582,0.0,31.0,31,15.837556323903854,1,,789.5203045685279,793.0,380.0,1175.0,622142.0,142.90687327196562,0.6070272105326506,4.173737301433987,-0.00814636144354468,-0.07099598679703464,21.80509842710158,11.775618200581446,0.06174349442718641,1.8517158127651343,787.9999999999998,109.01512494426822,0.8332255290590588,0.9856160100062537,3.8835030281712473
ID25615,25615,5,753.0,163.5838310108383,423.0007741650077,0.0,5.0,5,15.486978376671361,1,,730.5272244355909,736.0,363.0,1027.0,550087.0,122.69535926853952,0.5656108250901911,4.302017390143627,-0.08332148739324718,0.049483312124011025,21.714071876522336,11.555459380107253,0.02098729634510141,1.8791180135947823,753.5000000000001,107.08771657561388,0.8256838768652289,0.9914473684210527,3.901198332457505
ID26448,26448,5,797.0,169.5073007926575,424.41885690446395,0.0,33.0,33,15.947714540361224,1,,785.1939924906133,788.0,411.0,1114.0,627370.0,141.93007620050318,0.6076959196065136,4.182297657319863,-0.06350110073425258,0.10411499437000397,22.186147527749977,11.80546856775064,0.07641977046954795,1.8793110498262267,799.0000000000001,110.51423141228386,0.8220916327966862,0.9852034525277436,3.909712456841137
ID25748,25748,5,746.0,166.12547316855935,416.2459363170786,0.0,0.0,0,15.43550937962746,1,,735.6042780748663,742.0,307.0,1070.0,550232.0,124.65951951201622,0.5748034525062438,4.307663825317452,0.02055706882732996,0.1984514913005146,21.866574066102697,11.227722707396456,0.04526370886951646,1.9475520224326268,748.4999999999999,107.78840334126559,0.8095759368349674,0.9894249834765367,3.9398177861658596
ID26522,26522,5,783.0,168.93141025641026,425.4196581196581,0.0,38.0,38,15.756957549709801,1,,814.7871794871795,828.0,413.0,1173.0,635534.0,153.76700224012248,0.6212581361503365,4.060980982250919,-0.04856519764449314,0.09986169748981245,22.082438220354174,11.360576624924429,0.13870844809337118,1.9437779392206747,779.9999999999999,111.45171488210444,0.7890980246199955,0.97683155917345,3.9906115382138507
ID26395,26395,5,773.0,169.27913453299055,420.77977720651245,0.0,30.0,30,15.736743355948496,1,,791.4813384813385,803.0,350.0,1147.0,614981.0,139.09300261165464,0.6066015969333771,4.296954428822432,-0.014154828908540086,-0.09843844684892786,22.06923811408455,11.480887476568448,0.05756836730366888,1.9222588984628635,778.0,109.90475522170459,0.8093875025512116,0.9786163522012579,3.9402763758622834
ID25692,25692,5,739.0,163.28374094202897,424.44474637681157,0.0,6.0,6,15.306079714651624,1,,740.5551020408163,743.0,363.0,1073.0,544308.0,119.92313341024327,0.5694511790394955,4.481187258080974,-0.016061032572866344,0.3341746165346504,21.711231341612685,11.362461456489354,0.050767494542500485,1.9107859177126552,736.0,107.67501117807282,0.7977334947355837,0.9826435246995998,3.968953569273868
ID26652,26652,5,766.0,169.4551656920078,424.7488628979857,0.0,37.0,37,15.650541761179612,1,,814.7046632124352,819.0,358.0,1192.0,628952.0,152.2938259434998,0.6184479410352601,4.088389969565577,-0.16302023367549712,0.04725280691705859,22.13926467987017,11.27653601780953,0.13317368546934066,1.9633036816363336,769.5000000000003,110.0107907531539,0.7990020901786691,0.9827586206896556,3.965801514599016
ID25629,25629,5,748.0,164.78651059085843,421.4150501672241,0.0,4.0,4,15.425194971940662,1,,730.7469879518072,739.0,379.0,1046.0,545868.0,115.80319338785203,0.5685816864100173,4.574695806188821,-0.08865378762972781,0.02669102780147251,21.883844195520872,11.059784062311474,0.012321164457420819,1.9786863895557099,747.4999999999998,108.52734669205077,0.7975220333328685,0.9771241830065358,3.9694797145262712
ID25758,25758,5,727.0,165.4417009602195,422.04183813443075,0.0,11.0,11,15.23311875578942,1,,770.7239010989011,773.0,362.0,1150.0,561087.0,134.02882886072834,0.593918776117056,4.285401021381525,-0.10423340529844385,0.01829972549118222,21.812235725604165,10.893383321703338,0.040182389452115164,2.002338032312399,729.0,107.55944699630571,0.7918451681057358,0.9791806581598388,3.983683222085397
ID25950,25950,5,773.0,168.2996511881404,421.35371702637894,0.0,16.0,16,15.599612430682628,1,,761.6954248366013,770.0,336.0,1170.0,582697.0,142.6340098905931,0.5927336152639856,3.9747028163239153,-0.1250828391027508,-0.03931661638382434,21.777110724710283,11.594462201957892,-0.08106110840231638,1.8782337934598556,764.5,107.55783123127081,0.8304304788898905,0.9896440129449838,3.890033055585028
ID25951,25951,5,776.0,168.21082529474813,421.7259378349411,0.0,15.0,15,15.731685749082878,1,,748.1014120667522,751.0,311.0,1177.0,582771.0,139.13314529193295,0.5868528498859579,3.97697104369677,-0.03652026294220337,-0.043817789605849436,21.53238315706187,11.66980954927378,-0.09019855102616486,1.8451357810206803,777.5000000000002,108.77114114004962,0.8258152376589696,0.9804539722572514,3.900888042172874
ID26402,26402,5,771.0,168.3300949913644,420.63018134715026,0.0,28.0,28,15.67594437773643,1,,795.361038961039,802.0,413.0,1145.0,612428.0,137.28127244766097,0.6083383276652682,4.382791198178004,-0.042757594766176577,0.144394487855476,21.902569525599066,11.502287786034307,0.05324686252737217,1.9041924470184475,772.0,108.7324893575528,0.8205565231079485,0.9865814696485623,3.913367922884065
ID25443,25443,5,749.0,165.81467910282035,419.1238063513214,0.0,2.0,2,15.456117545520119,1,,732.824,734.0,345.0,1072.0,549618.0,126.46686330426114,0.5765493717180755,4.238204029177068,-0.040001896918695,0.06041467616948713,22.151298627827547,11.00869830762679,0.05682506019855902,2.0121632920470898,750.4999999999999,108.42650394680683,0.8022129177223994,0.986202365308804,3.957857070323513
ID26020,26020,5,762.0,168.41957811470007,419.37255548231155,0.0,21.0,21,15.538276888715984,1,,778.4796320630749,786.0,412.0,1147.0,592423.0,124.97758711852984,0.5968772361095284,4.656489202427681,-0.009412163773328678,-0.06136979766438723,21.293052468269394,11.620656202921484,-0.03619307757966729,1.8323451013821601,758.5000000000001,107.65408823670761,0.8224403229524576,0.9863459037711313,3.9088835682667864
ID26150,26150,5,794.0,168.86036036036035,419.99759061386965,0.0,24.0,24,15.912746917462286,1,,769.1559748427673,778.0,341.0,1118.0,611479.0,138.66008970673738,0.5996983871064563,4.1589884158862365,-0.0557863028731437,0.058719172649919806,21.747817513619395,11.777514286576395,-0.03175689701674854,1.8465541186739896,795.5,111.15495789561356,0.8090816863804057,0.9802834257547748,3.941020977061815
ID26601,26601,5,770.0,167.93246753246754,425.75627705627704,0.0,39.0,39,15.655625581928012,1,,817.9415584415584,826.0,385.0,1183.0,629815.0,142.67950558353806,0.6186385542663111,4.382054515781704,0.07065224476117639,0.1539437281692905,21.84790542686488,11.717453461379584,0.13618276139754454,1.8645608876429505,769.9999999999999,110.3617038052857,0.7944449264835417,0.9765377298668356,3.977159736203717
ID25707,25707,5,715.0,164.6570692883895,423.18843632958806,0.0,9.0,9,15.054455784347004,1,,773.8788732394366,780.0,379.0,1146.0,549454.0,144.42882778351571,0.5935268215150863,3.99144428681633,0.12172446593699217,0.0847350450132787,21.89081723461228,10.585536624826856,0.10231126839871856,2.067993150509773,712.0,106.56182372063746,0.7879280629997667,0.9793672627235214,3.9935731857904324
ID26091,26091,5,778.0,168.85491452991454,420.9044871794872,0.0,17.0,17,15.756957549709801,1,,758.1984635083227,772.0,309.0,1113.0,592153.0,140.47879773482117,0.5920023572403117,4.0140413636864265,-0.03914032492359333,-0.062057035806983886,21.708781254901076,11.66580498691556,3.0303706220638533,1.8608901211060687,780.0,108.48742171658682,0.832809538589878,0.9848484848484849,3.8844728168718206
ID26284,26284,5,751.0,168.20719216210196,420.0882876864841,0.0,27.0,27,15.43550937962746,1,,803.8756684491979,811.0,418.0,1163.0,601299.0,142.17908949695016,0.6077180464963431,4.274402321969401,-0.05903644053292547,0.17084208128214198,21.358843177306518,11.5360282085509,0.04792214311382272,1.8514902001951254,748.4999999999999,106.56200643413574,0.82831760212438,0.9861660079051382,3.8949912538318454
ID26668,26668,5,774.0,167.5824163969795,426.36386192017255,0.0,40.0,40,15.681019962903505,1,,818.2337662337662,827.0,369.0,1191.0,630040.0,147.0342171639186,0.6200192694178842,4.25965068893898,-0.042010346855904365,0.00826192837215653,21.965706678511868,11.52831906382557,0.13156795360011606,1.905369426097645,772.4999999999999,110.67191993153584,0.7925623977301031,0.9716981132075472,3.9818802963275117
ID26349,26349,5,801.0,169.43449419568825,422.9118988391377,0.0,32.0,32,15.997535700593627,1,,783.4484472049689,800.0,348.0,1132.0,630676.0,147.77312645971978,0.6081306531874199,4.009779789137616,-0.26026769030333563,-0.028847320482775534,22.522786054882495,11.619355469241786,0.07491708417567867,1.938385146620547,803.9999999999997,112.00000942596758,0.8054336952597667,0.9769137302551634,3.9499357812363964
ID26479,26479,5,773.0,169.5501398751883,424.2391865719819,0.0,35.0,35,15.701305896305115,1,,808.3922580645161,816.0,370.0,1153.0,626504.0,150.58541556819327,0.6147873654568283,4.087698168941692,-0.2072397614459642,0.019538431698180928,22.091321112251535,11.252240305539313,0.13081419879983208,1.9632820231697594,774.4999999999998,110.23871614263432,0.800871783289053,0.9754408060453398,3.961169584371211
ID26096,26096,5,771.0,169.26196664500756,419.330625947585,0.0,19.0,19,15.650541761179609,1,,769.3891050583658,780.0,360.0,1155.0,593199.0,133.48573185332882,0.5971690277770858,4.310102278486105,-0.07836985558409404,-0.11700705549256188,21.654372611940264,11.608035671443595,-0.0692742151238308,1.865463996222135,769.5,108.59252385821063,0.820009028972078,0.9827586206896551,3.9146741209900364
ID25651,25651,5,703.0,164.0375118708452,424.06908831908834,0.0,8.0,8,14.948362455500641,1,,770.623748211731,776.0,410.0,1135.0,538666.0,129.7175907913645,0.5904195506976814,4.410852491464139,0.017510316917249392,0.02869417045654586,21.320566517224538,10.677848773424651,0.11990655455805622,1.996709915042794,702.0000000000002,105.00163959000733,0.8001194264750829,0.9804469273743018,3.9630315018431084
ID26039,26039,5,780.0,169.2146529562982,419.40745501285346,0.0,20.0,20,15.736743355948496,1,,767.5301668806162,779.0,387.0,1085.0,597906.0,129.4091081665053,0.594686033501673,4.42357254272337,-0.03584317230876497,-0.08065472377489838,21.681559508693216,11.791178449461377,-0.06041289995432221,1.838794960285215,778.0,109.66645822748087,0.8129088009167411,0.9841872232764073,3.9317330147048466
ID25656,25656,5,711.0,164.97265440829798,422.5987741631306,0.0,10.0,10,15.001502909106808,1,,773.7722772277227,775.0,353.0,1102.0,547057.0,129.7162971922629,0.5920375375171458,4.43654160372721,0.08244005264362413,0.14237490152818258,21.389322993049156,10.94676350518217,0.0750109850309161,1.9539403571588536,707.0,105.834812275108,0.7931807949269865,0.986741102581996,3.980327772766026
ID25723,25723,5,741.0,165.36639766868416,420.3733467832324,0.0,3.0,3,15.383868186436349,1,,729.0107671601615,728.0,384.0,1070.0,541655.0,122.43724347644992,0.570308438532035,4.324891613725015,-0.08704439304705137,0.3369912979987717,21.73797280660868,11.345666668661497,0.012031176066346412,1.9159713960795584,743.5000000000001,107.18690614711997,0.8132187168627416,0.9873837981407703,3.930983755713309
ID26556,26556,5,778.0,170.3554345505018,424.15705744181076,0.0,36.0,36,15.762007047532006,1,,807.5492957746479,820.0,296.0,1191.0,630696.0,155.32493382200775,0.617120162233677,3.9681246391422778,-0.37104451143460426,-0.013060958489644756,22.47650755877984,11.28979009032992,0.11162944983647258,1.9908702800445968,780.5,110.25433351168742,0.8068474575822718,0.9780701754385966,3.946473714972373
ID25789,25789,5,743.0,165.99328859060404,421.9892617449664,0.0,12.0,12,15.399378727952763,1,,768.9529569892474,780.0,304.0,1195.0,572101.0,150.26133069202683,0.5948641927654348,3.817479000118825,-0.0812810275274432,-0.028866323822624322,21.540309529568745,11.326055044730609,-0.015016835204297297,1.9018369100713728,745.0,106.87799331631466,0.8195766080980414,0.9906914893617023,3.9157067051086045
ID26045,26045,5,787.0,168.81496727886847,419.7972345366266,0.0,23.0,23,15.852622973568216,1,,771.384030418251,778.0,317.0,1080.0,608622.0,136.3726914118913,0.5997817038484893,4.24136565801887,-0.02368409272593991,0.0605879302499372,21.896953433907175,11.65631510880976,3.1329016486727292,1.8785485146465895,789.5000000000002,109.68589415856523,0.824632483751342,0.9831880448318808,3.903684522716874
ID25727,25727,5,734.0,163.58073270013568,424.5377657168702,0.0,7.0,7,15.316474337048126,1,,744.2184531886024,750.0,333.0,1107.0,548489.0,129.9054622236452,0.5810852102390652,4.211022512116324,0.006662400498087262,0.01605445100177309,21.680925384315636,10.907796917716201,0.06345271607451242,1.987653927540763,737.0000000000002,108.10598895291511,0.7924609007810592,0.9735799207397624,3.982135284151711
ID26367,26367,5,771.0,169.06738048886007,420.6825654337011,0.0,29.0,29,15.66070775235304,1,,797.9390402075227,813.0,379.0,1143.0,615211.0,142.08646596894843,0.609030366578426,4.251299523921881,0.03206681846054761,0.060132906795719324,21.963201804145807,11.44109722115994,0.039245301242292883,1.9196761796172466,770.4999999999998,109.00601929374196,0.8148572736476023,0.9840357598978285,3.9270294549934692
ID26431,26431,5,786.0,170.19521996615907,424.6133671742809,0.0,34.0,34,15.83755632390386,1,,796.3210659898477,807.0,414.0,1189.0,627501.0,144.4954670142995,0.611462293768466,4.1822839046573215,-0.24764509206719892,0.05711567916524559,22.46475965028167,11.375030694259696,0.07979034654999409,1.9749185961861453,788.0000000000002,110.65614260585173,0.8086955021241335,0.9862327909887362,3.9419618618541876
ID25920,25920,6,862.0,172.52045587375804,74.99600623417105,0.0,23.0,23,16.50194254111415,1,,1438.6682242990655,1424.0,477.0,2348.0,1231500.0,332.31831385881543,0.740059677537068,3.6824679054981697,0.0013158088767225595,-0.06953190816177102,19.99386401144284,13.85820798071429,-1.255125293891131,1.442745269754012,855.4999999999999,109.90594373612565,0.8899949006712276,0.984464902186421,3.7576054135091743
ID26176,26176,6,863.0,173.0117043915651,74.64490230218611,0.0,27.0,27,16.559709144406362,1,,1454.5900116144019,1448.0,393.0,2362.0,1252402.0,325.6076149652708,0.7448059449688899,3.813924097377639,0.044868918223385575,-0.016112936786097046,20.206425213927826,13.780088188665616,-1.384748957609584,1.4663494846533707,861.5,110.96656660114199,0.8791861707579484,0.9812072892938495,3.7806328874785917
ID26624,26624,6,862.0,174.44062078272603,76.49305957200694,0.0,40.0,40,16.588517010446928,1,,1529.431554524362,1524.0,522.0,2666.0,1318370.0,367.89252183354023,0.7598624054907651,3.590007253060922,7.051753039016811E-6,-0.030664267302741473,19.930786219531292,14.069881923096123,1.6548261700249511,1.416556750687035,864.5000000000002,109.62320215438909,0.9040030460211895,0.9851851851851853,3.728378415726142
ID25667,25667,6,870.0,170.9128086419753,70.45833333333333,0.0,11.0,11,16.583719174624104,1,,1366.7273781902552,1341.0,589.0,2186.0,1178119.0,316.288605423712,0.7278191223569109,3.6404370797254844,-0.04743610897501104,0.04916363221607578,20.342652922775066,13.723785405743413,-1.4742677765086838,1.482291679835044,863.9999999999999,111.47949789886732,0.8736421893220231,0.9807037457434733,3.7926095365818666
ID25480,25480,6,855.0,171.13836846213894,69.79820452771273,0.0,10.0,10,16.487469266111074,1,,1360.1401869158879,1338.0,481.0,2158.0,1164280.0,314.065287617156,0.7275352954877904,3.6477147403480523,0.05313747895094893,0.027816696091922357,20.0387101687879,13.847154900915417,1.7179501950124536,1.4471355532726198,854.0,109.14897532684805,0.900800064817232,0.9901449275362321,3.735001044756693
ID25800,25800,6,882.0,170.6878992859827,71.35287485907554,0.0,14.0,14,16.80300178673508,1,,1352.540632054176,1328.0,377.0,2167.0,1198351.0,335.2998490048138,0.7297994994887916,3.403727257990489,0.08589212179365614,0.0666498195107669,20.279784705651604,14.145545224295287,1.7655796378296118,1.4336516821437626,887.0,111.62524926047281,0.8945581988600224,0.9872008903728436,3.7480090577266783
ID26504,26504,6,868.0,174.41350937619592,78.41657099119786,0.0,36.0,36,16.65076307158569,1,,1496.005733944954,1479.0,489.0,2545.0,1304517.0,351.8867025083731,0.7542612766007986,3.6558463372875916,-0.0518678152647408,-0.00517809347864469,20.01466657700213,14.068957333063524,-1.3643265499151873,1.42261193229761,871.0,110.11173095120401,0.9027361611677724,0.9825155104342919,3.730993670500062
ID25801,25801,6,860.0,170.4073104518131,70.10965677719605,0.0,13.0,13,16.540476026250516,1,,1375.1199068684516,1351.0,490.0,2242.0,1181228.0,333.69515325002163,0.730117409903812,3.4780658010856373,-0.04473675262032422,0.050740366695497495,20.04062445395982,13.867641178323789,-1.4061913552100105,1.4451357802136449,859.5,109.93537534754817,0.8936774877757775,0.981724728726442,3.749855417465848
ID26249,26249,6,878.0,173.65967498110356,77.57879818594104,0.0,31.0,31,16.755575776860173,1,,1448.6602491506228,1437.0,497.0,2234.0,1279167.0,319.22361896577564,0.7457569214950879,3.877171774637901,0.06344885814063014,0.06658855793410398,20.23470858671645,14.041091368263862,-1.3948925173290148,1.4411065390865276,881.9999999999999,110.67871187597372,0.904795135808074,0.9887892376681613,3.7267460809758615
ID25547,25547,6,860.0,171.11081922553024,68.5618797431407,0.0,3.0,3,16.511584343012537,1,,1317.9672514619883,1309.0,371.0,2155.0,1126862.0,292.50543957599615,0.7160304019755259,3.7601671646120893,0.0327727700890481,0.05137024580744856,20.472261168192407,13.511042240165386,-1.4828427342359827,1.5152244219422861,856.5,110.38460007142473,0.883324455339673,0.9799771167048056,3.77176655193224
ID25422,25422,6,871.0,171.39810017271157,66.50153521397046,0.0,1.0,1,16.626849856500847,1,,1304.9158016147635,1300.0,379.0,2078.0,1131362.0,301.9623595326095,0.7147475021275441,3.602567633884704,0.011504410966827305,0.039330927411824895,20.28664450346769,13.768926154278228,-1.4943253717313714,1.4733643187681926,868.5,110.08900610694224,0.9005167286927604,0.9858115777525539,3.735588583809678
ID25550,25550,6,848.0,170.97551899725812,69.10732471602037,0.0,7.0,7,16.458484533589534,1,,1355.8390129259694,1346.0,412.0,2124.0,1153819.0,317.55000522339395,0.7246502591733603,3.5880080723071512,0.030478912421456613,0.05959985816192876,20.177456130091333,13.689562896876382,1.6439124147116602,1.4739299042700134,851.0,108.36504765154088,0.9106698774626238,0.9924198250728864,3.7147059913614995
