LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID45267 → ID45246,5,45267,45246,0.1230342275670675,0.9058990592712995,1.1505590282060212,1.1505590282060212,7.5,41.136930093548024,55.48826520301126,0.0,
ID45726 → ID45765,5,45726,45765,0.11729548001494228,0.01680789851813914,1.1687491957610752,1.1687491957610752,24.5,43.0457757691554,55.617957573976085,0.0,
ID45498 → ID45497,5,45498,45497,0.0770053328366136,0.959726823760918,0.5720643187906456,0.5720643187906456,16.5,43.19612647817124,55.06806971827954,0.0,
ID45748 → ID45758,5,45748,45758,0.11076435791140726,0.7966749869170257,0.8437447144467011,0.8437447144467011,27.5,41.89791842716377,55.87154342213378,0.0,
ID45436 → ID45459,5,45436,45459,0.12858989244014096,1.369999499160989,1.287971632209577,1.287971632209577,11.5,43.92692656871014,53.87540976418732,0.0,
ID45399 → ID46125,5,45399,46125,0.11577566415218177,NaN,0.7821609858263733,0.7821609858263733,0.5,44.13785352305801,56.22260225867564,0.0,
ID45505 → ID45491,5,45505,45491,0.13111971800339473,1.8562604596938372,1.1889429079001421,1.1889429079001421,18.5,44.246052247072,55.61855397617789,0.0,
ID45916 → ID45892,5,45916,45892,0.06882371548646582,0.8547207578226366,0.5946987235945926,0.5946987235945926,32.5,44.025561685788226,54.385290596854134,0.0,
ID45679 → ID45703,5,45679,45703,0.09732071692791955,0.9938291918392618,0.8752559897376329,0.8752559897376329,22.5,44.543942783969385,54.827173392997864,0.0,
ID45861 → ID45916,5,45861,45916,0.06110975311659739,0.36374124163178745,0.22253075539324202,0.22253075539324202,31.5,43.861278506740504,54.04288268846429,0.0,
ID46051 → ID46104,5,46051,46104,0.046294307196562245,2.0164034877767305,0.40076347265528256,0.40076347265528256,37.5,43.05382771136492,54.01012270980118,0.0,
ID45703 → ID45726,5,45703,45726,0.08795933203227768,0.286656728127834,0.6861644991484595,0.6861644991484595,23.5,43.89715608465609,55.25016534391534,0.0,
ID45981 → ID46051,5,45981,46051,0.13843351548269578,1.0329181386168216,1.195200616549278,1.195200616549278,36.5,43.23385876829161,54.52163366102807,0.0,
ID46003 → ID46060,5,46003,46060,0.21690534404470807,2.235135670620058,2.5622990944409576,2.5622990944409576,39.5,43.358935172749014,55.02996341635007,0.0,
ID45892 → ID45957,5,45892,45957,0.10651262166653508,0.990038200299804,0.8385677476262402,0.8385677476262402,33.5,44.07843209283867,55.016342780040574,0.0,
ID46060 → ID46086,5,46060,46086,0.09343200740055502,2.4773184876025267,0.9225296303795916,0.9225296303795916,40.5,44.237871768070086,55.41854422293999,0.0,
ID45228 → ID45289,5,45228,45289,0.12316236524011792,0.3334252998982286,1.0659749330739383,1.0659749330739383,3.5,41.75913279629618,55.13466523204559,0.0,
ID46125 → ID45253,5,46125,45253,0.20475435816164866,1.1311467984940395,2.484774583348127,2.484774583348127,1.5,42.69111112108841,56.35300065513465,0.0,
ID45239 → ID45267,5,45239,45267,0.10846788717836242,1.9769904341252467,1.0964040477168284,1.0964040477168284,6.5,41.67196218502328,54.63131434291739,0.0,
ID45501 → ID45498,5,45501,45498,0.16997088590045917,0.453847535740284,1.6736371746478091,1.6736371746478091,15.5,42.84412245138845,54.10223737993614,0.0,
ID45497 → ID45505,5,45497,45505,0.11992161985630323,1.2099193225746907,1.2125696610195171,1.2125696610195171,17.5,43.5371809241084,55.74300885536573,0.0,
ID45516 → ID45656,5,45516,45656,0.06638325703073933,1.698169748136734,0.54843397484812,0.54843397484812,20.5,44.744888909489816,54.56948796390717,0.0,
ID45872 → ID45861,5,45872,45861,0.10237601658427675,2.526227231054265,0.7717943402048225,0.7717943402048225,30.5,43.812900158755085,53.55379005948954,0.0,
ID45481 → ID45617,5,45481,45617,0.09420514409668401,0.3911196408391112,0.947936457857177,0.947936457857177,13.5,42.198006430215216,52.99289347945209,0.0,
ID45270 → ID45436,5,45270,45436,0.14794545128297243,0.19047936050307177,1.4488656119639653,1.4488656119639653,10.5,43.72942372348002,54.91781565886594,0.0,
ID45253 → ID45228,5,45253,45228,0.0793516798919468,1.8593202151087904,0.5487393036074559,0.5487393036074559,2.5,41.58189004243348,55.91203465159404,0.0,
ID45617 → ID45501,5,45617,45501,0.08366440757186255,2.573055877625225,0.7703087241197418,0.7703087241197418,14.5,42.05510246430241,53.2047912178985,0.0,
ID45755 → ID45748,5,45755,45748,0.11284403669724774,2.596589316433002,1.016646821857661,1.016646821857661,26.5,41.42728614936148,56.588976169717554,0.0,
ID45765 → ID45755,5,45765,45755,0.17543321576445314,0.40289731112476346,1.7190966092487403,1.7190966092487403,25.5,41.91179077472901,56.46563216145039,0.0,
ID45250 → ID45239,5,45250,45239,0.11069860742907922,2.688667841588231,0.94060009975038,0.94060009975038,5.5,42.206356188784895,54.81129623293716,0.0,
ID45246 → ID45210,5,45246,45210,0.07779425424087816,1.3677407403742765,0.7435921188490862,0.7435921188490862,8.5,41.42275503186086,56.1765594832658,0.0,
ID45957 → ID45991,5,45957,45991,0.031337886701486406,0.5690599628015689,0.16079762812352774,0.16079762812352774,34.5,43.96643589260347,55.49227849212804,0.0,
ID45491 → ID45516,5,45491,45516,0.07067137809187252,0.5243996618932139,0.5326098717674697,0.5326098717674697,19.5,44.489417007240625,54.819076965556704,0.0,
ID45289 → ID45250,5,45289,45250,0.09881821481869857,2.4355630003545046,0.8111746618427365,0.8111746618427365,4.5,42.04557810713313,54.940926204767216,0.0,
ID45969 → ID46026,6,45969,46026,0.03417634996582364,1.8898615468470663,0.3655961596390376,0.3655961596390376,34.5,253.13964872402508,210.16342038658087,0.0,
ID45580 → ID45582,6,45580,45582,0.047422414061894735,1.816403262647437,0.28968011976993135,0.28968011976993135,17.5,265.9896457938014,204.55866751001477,0.0,
ID45333 → ID45266,6,45333,45266,0.14571630519698575,0.03191106810043909,1.8577539637281821,1.8577539637281821,2.5,268.8924135012232,197.63386100787045,0.0,
ID45471 → ID45515,6,45471,45515,0.10254854368932043,0.9398003755557235,1.3605556992057737,1.3605556992057737,12.5,267.5746668249154,205.15381263616558,0.0,
ID45671 → ID45693,6,45671,45693,0.11796569365031595,0.4316335529692076,1.3865490445425017,1.3865490445425017,21.5,263.0809564037528,205.25326726395025,0.0,
ID46026 → ID46001,6,46026,46001,0.03326494110891065,2.2430631266460805,0.14038817588315705,0.14038817588315705,35.5,253.06313293446695,210.29189589411672,0.0,
ID45925 → ID45969,6,45925,45969,0.04721628404127309,1.6316818309138086,0.3333955619245345,0.3333955619245345,33.5,253.31681491409773,210.0599865968076,0.0,
ID45266 → ID45366,6,45266,45366,0.08817768887777522,0.508689877753094,1.0750688661889523,1.0750688661889523,3.5,268.29642792912966,198.92565177193237,0.0,
ID45448 → ID45471,6,45448,45471,0.08105285147273578,1.562008926274353,0.924011793063219,0.924011793063219,11.5,267.992236784473,204.21963073886357,0.0,
ID45738 → ID45823,6,45738,45823,0.10840883802257195,0.2082969665465004,1.362110297474729,1.362110297474729,24.5,258.7595844539366,206.90073564309444,0.0,
ID45583 → ID45580,6,45583,45580,0.11139659152625048,0.38552705837138124,1.4330108775985464,1.4330108775985464,16.5,266.5918841580673,204.9068069662252,0.0,
ID45329 → ID45314,6,45329,45314,0.07361783252676346,1.031485383625548,0.884448253371998,0.884448253371998,5.5,267.5916875410563,200.66542483834715,0.0,
ID46146 → ID46039,6,46146,46039,0.025357010295179783,2.2669748022139933,0.17857610632237914,0.17857610632237914,38.5,252.71733204420633,210.7979609923976,0.0,
ID45587 → ID45583,6,45587,45583,0.0491819790782303,0.04379574693766053,0.4296417314145038,0.4296417314145038,15.5,267.2219320206426,205.57599526939856,0.0,
ID45813 → ID45820,6,45813,45820,0.14535726228959678,0.2054063599019114,1.5003128402092392,1.5003128402092392,27.5,255.2546617524402,208.51106897430697,0.0,
ID45816 → ID45813,6,45816,45813,0.14522684829176902,0.2094808382796977,1.7244549412398813,1.7244549412398813,26.5,256.5789645416163,207.60618783294456,0.0,
ID46001 → ID46082,6,46001,46082,0.0435749019489029,0.5006439925912833,0.22289838913034357,0.22289838913034357,36.5,252.9105960435332,210.2035410190342,0.0,
ID45820 → ID45798,6,45820,45798,0.14868678098546273,0.05487085433591864,1.6397114831826691,1.6397114831826691,28.5,254.09351777592957,209.56692484009585,0.0,
ID46084 → ID46129,6,46084,46129,0.03635124389413347,3.047674560970164,0.21607844300426923,0.21607844300426923,40.5,252.77066623354466,210.73701959363,0.0,
ID45325 → ID45221,6,45325,45221,0.05311293623857072,1.0519784140123014,0.5465168569167217,0.5465168569167217,8.5,267.5147992003432,203.11514652712663,0.0,
ID45221 → ID45364,6,45221,45364,0.05343924570509806,0.15304002606357323,0.4573838712806258,0.4573838712806258,9.5,267.9273400079069,203.3985251852357,0.0,
ID45582 → ID45570,6,45582,45570,0.06531984067782515,1.925905319601122,0.7602824434250525,0.7602824434250525,18.5,265.6679423922167,204.4047024734172,0.0,
ID45823 → ID45816,6,45823,45816,0.07343098876120013,0.202459254761853,0.7809769902879501,0.7809769902879501,25.5,257.7077178039275,207.0765723002293,0.0,
ID46157 → ID45333,6,46157,45333,0.08103694631556746,0.25830120926013,0.9727831467561983,0.9727831467561983,1.5,269.6988697793756,196.4710397315181,0.0,
ID45902 → ID45877,6,45902,45877,0.0627715030408218,2.7110646593244425,0.6242625594921263,0.6242625594921263,30.5,253.21613262534163,209.9824288213947,0.0,
ID45364 → ID45448,6,45364,45448,0.055195367291937525,0.3105585877036922,0.5025375608715488,0.5025375608715488,10.5,268.24106608173724,203.75410993319167,0.0,
ID45314 → ID45347,6,45314,45347,0.07978820048278956,1.3651531326577748,0.9982945739965471,0.9982945739965471,6.5,267.23406163957725,201.30335953459456,0.0,
ID45798 → ID45902,6,45798,45902,0.06714342471194568,1.667511235889225,0.5795622261407196,0.5795622261407196,29.5,253.32224237342456,209.90661232258282,0.0,
ID45649 → ID45587,6,45649,45587,0.07899968465936202,2.9194232403740736,0.9037326883711787,0.9037326883711787,14.5,267.5341228524313,206.16491170041417,0.0,
ID45597 → ID45671,6,45597,45671,0.08700277345085672,0.17775133020757117,0.9764486698985742,0.9764486698985742,20.5,263.99223404054766,204.54374245925305,0.0,
ID46082 → ID46146,6,46082,46146,0.07179139857771755,1.6572263361055906,0.6904808730034274,0.6904808730034274,37.5,252.7210938047611,210.50196683262203,0.0,
ID45515 → ID45649,6,45515,45649,0.07380502404505129,0.32657131267369416,0.7571494661223375,0.7571494661223375,13.5,267.6469778116791,206.1972287735849,0.0,
ID45570 → ID45597,6,45570,45597,0.07728659392486603,1.0669718417633822,0.9992329300233764,0.9992329300233764,19.5,264.9269031309261,204.23627462363095,0.0,
ID45693 → ID45716,6,45693,45716,0.1412205331570764,0.4905345547074457,1.6613318672260433,1.6613318672260433,22.5,261.83724052633636,206.05311177027187,0.0,
ID45366 → ID45329,6,45366,45329,0.08472730872018486,0.10250285649308061,1.08702230491411,1.08702230491411,4.5,268.124226581297,199.9914563065225,0.0,
ID45424 → ID46157,6,45424,46157,0.07478528668242401,NaN,0.9320422808997826,0.9320422808997826,0.5,270.31580604342076,195.7558891935544,0.0,
ID45347 → ID45325,6,45347,45325,0.08937010229108588,0.135871084922985,1.177832633904235,1.177832633904235,7.5,267.2871962602162,202.3876292217673,0.0,
ID46039 → ID46084,6,46039,46084,0.013230754153003677,2.3008472610701993,0.14101378227075656,0.14101378227075656,39.5,252.7325445262038,210.73227059950995,0.0,
ID45716 → ID45738,6,45716,45738,0.13383131030189854,0.04857147167511823,1.6946430758480564,1.6946430758480564,23.5,260.2471802334853,206.5876115857019,0.0,
ID45877 → ID45945,6,45877,45945,0.050493112489307435,1.9011880085247737,0.16491402479795506,0.16491402479795506,31.5,253.35893207205208,210.24153166148838,0.0,
ID45945 → ID45925,6,45945,45925,0.036644071126836764,0.4624634987682129,0.07027394845774595,0.07027394845774595,32.5,253.44656826658814,210.16710345504515,0.0,
ID45576 → ID45563,7,45576,45563,0.06884798909338785,2.7261838858680183,0.8555151022766121,0.8555151022766121,18.5,123.55871740713718,197.5718022313128,0.0,
ID45220 → ID45351,7,45220,45351,0.10302522746761722,2.656468174602168,1.275134410068373,1.275134410068373,9.5,123.10888595194453,195.85475424167385,0.0,
ID45789 → ID45897,7,45789,45897,0.1120389700765484,0.19022176323716655,1.171696333579609,1.171696333579609,29.5,124.56362359387663,196.54210550256545,0.0,
ID45577 → ID45572,7,45577,45572,0.06862804534786426,1.8867743893307507,0.6869119089633432,0.6869119089633432,16.5,123.92191002527488,197.2848717735343,0.0,
ID45572 → ID45576,7,45572,45576,0.08159985999634434,1.6747931671912055,0.8579445381939605,0.8579445381939605,17.5,123.42859532687025,197.45229538999968,0.0,
ID46077 → ID46140,7,46077,46140,0.09444155609303284,2.3695452190674104,0.571135424343943,0.571135424343943,37.5,122.5733079785214,189.22807285183518,0.0,
ID45692 → ID45715,7,45692,45715,0.05375858701093583,1.0338442547895121,0.4481767338849316,0.4481767338849316,22.5,124.00227537395844,197.50786734932905,0.0,
ID45807 → ID45815,7,45807,45815,0.04278203934115932,2.6417287604522794,0.35468820568472254,0.35468820568472254,27.5,124.81049192847178,197.26529619119344,0.0,
ID45258 → ID45359,7,45258,45359,0.06620899069244979,1.8344848053771254,0.8203035849576996,0.8203035849576996,3.5,124.46982062814067,193.56400781236084,0.0,
ID45737 → ID45818,7,45737,45818,0.08122490469306232,2.6741264480191105,0.5307293774478835,0.5307293774478835,24.5,123.7437486731724,197.82533624379386,0.0,
ID45968 → ID46022,7,45968,46022,0.1050295857988166,0.7323443549660812,1.114006943693824,1.114006943693824,34.5,121.53880240324091,193.9992888430974,0.0,
ID46159 → ID45323,7,46159,45323,0.05375060103805818,2.587254112332897,0.4430056086548748,0.4430056086548748,1.5,124.69810196947502,193.6216624655744,0.0,
ID45921 → ID45968,7,45921,45968,0.12864657499486198,0.622595249982806,1.3234900840355057,1.3234900840355057,33.5,122.32633002159761,194.82156596076476,0.0,
ID45811 → ID45807,7,45811,45807,0.05146811378018945,0.4473709990706108,0.12426799736287714,0.12426799736287714,26.5,124.93193170257672,197.23033662825128,0.0,
ID45591 → ID45669,7,45591,45669,0.07269145689696277,2.7681233300690287,0.7306602540199405,0.7306602540199405,20.5,123.95749679500673,197.1321711982341,0.0,
ID45304 → ID45339,7,45304,45339,0.15763239875389412,2.2085143596993944,1.9322556710936798,1.9322556710936798,6.5,123.05523189853776,194.8010667491325,0.0,
ID45818 → ID45811,7,45818,45811,0.1143410205920562,2.4558428983216842,1.4706743618561315,1.4706743618561315,25.5,124.28050365726227,197.68045768025078,0.0,
ID46140 → ID46035,7,46140,46035,0.5838888888888889,2.2839955061786297,9.086323380801563,9.086323380801563,38.5,125.62593070911663,186.11267201420503,0.0,
ID45875 → ID45943,7,45875,45943,0.11887585749060159,2.2454111189443413,1.1157216383001347,1.1157216383001347,31.5,123.73303334452447,196.44361367087086,0.0,
ID45316 → ID45220,7,45316,45220,0.03218128439816259,1.0516320318947392,0.0191009590151324,0.0191009590151324,8.5,122.48282297005885,195.91684532212082,0.0,
ID45563 → ID45591,7,45563,45591,0.058766859344885236,1.4218619975655087,0.48359785357828566,0.48359785357828566,19.5,123.79390636414205,197.10615797427803,0.0,
ID45669 → ID45692,7,45669,45692,0.04064854989722866,2.6981982357881065,0.0699314209984356,0.0699314209984356,21.5,124.19866981343222,197.3633566292442,0.0,
ID45998 → ID46077,7,45998,46077,0.27893738140417457,0.883139115710877,3.3995385223644083,3.3995385223644083,36.5,121.52046775702792,190.3082258507383,0.0,
ID45581 → ID45577,7,45581,45577,0.07540137614678699,1.2182636989583886,0.8029130296147126,0.8029130296147126,15.5,124.32387742405487,197.10638224315335,0.0,
ID45499 → ID45648,7,45499,45648,0.06640412595363288,0.1124764910097097,0.35820874024951205,0.35820874024951205,13.5,124.82198770430165,196.59883626335463,0.0,
ID45648 → ID45581,7,45648,45581,0.051300978040222156,2.4624675867871195,0.5168298411697363,0.5168298411697363,14.5,124.70706951866245,196.71555124585052,0.0,
ID45323 → ID45258,7,45323,45258,0.05550323561464643,1.627545237361331,0.27717312659589743,0.27717312659589743,2.5,124.8346548918696,193.4068583247717,0.0,
ID45359 → ID45321,7,45359,45321,0.09271966527196651,0.5339606144327168,0.8754814656550637,0.8754814656550637,4.5,124.04605107433028,194.2635479725505,0.0,
ID45321 → ID45304,7,45321,45304,0.08463541666666663,2.2404195898705037,0.9790739757680915,0.9790739757680915,5.5,123.64003362694518,194.28348032412384,0.0,
ID45339 → ID45316,7,45339,45316,0.044590663450338575,0.5940288261676392,0.33002701916948296,0.33002701916948296,7.5,122.62217705510389,195.8195573622403,0.0,
ID45943 → ID45921,7,45943,45921,0.12777118824809774,0.6276958876017338,1.0359274316479394,1.0359274316479394,32.5,123.05265691291714,195.67920014537935,0.0,
ID46022 → ID45998,7,46022,45998,0.1925996204933571,0.9199281664849712,2.17066229825286,2.17066229825286,35.5,120.76633905364275,192.72490944135262,0.0,
ID45446 → ID45469,7,45446,45469,0.050673262570836375,0.9455290819584781,0.30173497249129066,0.30173497249129066,11.5,124.09499731650301,196.03400658195955,0.0,
ID45715 → ID45737,7,45715,45737,0.036278506022890955,2.1755828965426134,0.08998190401854174,0.08998190401854174,23.5,123.83266209308583,197.61744013989778,0.0,
ID45897 → ID45875,7,45897,45875,0.10031482541499515,2.5028540742055654,1.1076816474165503,1.1076816474165503,30.5,124.21446823216178,196.45812209817655,0.0,
ID45351 → ID45446,7,45351,45446,0.05380724339359,0.3941102426291208,0.31776225189808915,0.31776225189808915,10.5,123.89544491738978,195.84363064307541,0.0,
ID45469 → ID45499,7,45469,45499,0.07278404758353407,0.7172621984615768,0.6211970691432596,0.6211970691432596,12.5,124.41076684007592,196.33425487702135,0.0,
ID45815 → ID45789,7,45815,45789,0.07963294659671238,2.1111728785807395,0.23349359065429692,0.23349359065429692,28.5,124.65901982990809,197.23641943271826,0.0,
ID45423 → ID46159,7,45423,46159,0.1623736550374959,NaN,1.6060912447129574,1.6060912447129574,0.5,124.9412849929337,193.04518296897166,0.0,
ID46035 → ID46079,7,46035,46079,0.6637025060630557,2.241342067296406,9.453826815735228,9.453826815735228,39.5,123.92126353897741,182.45367518323985,0.0,
ID46106 → ID46006,8,46106,46006,0.05294556301267761,1.1355341462408353,0.4293995049979892,0.4293995049979892,38.5,52.57273556328877,98.09845832844577,0.0,
ID45482 → ID45623,8,45482,45623,0.0972828599311717,1.6806884841290874,0.7221772538171477,0.7221772538171477,13.5,53.780392101366395,98.51467131695782,0.0,
ID45504 → ID45503,8,45504,45503,0.12364406032277864,1.586902044010969,1.3452224103708617,1.3452224103708617,16.5,52.68399075029622,99.85633146045944,0.0,
ID45958 → ID45993,8,45958,45993,0.07334078450157067,1.9615408955207765,0.5106177953538268,0.5106177953538268,34.5,53.04277777777777,97.0095177045177,0.0,
ID45623 → ID45508,8,45623,45508,0.0815499457466714,1.4579749701765579,0.4033789206163634,0.4033789206163634,14.5,53.74260485361793,98.94598787688085,0.0,
ID46006 → ID46062,8,46006,46062,0.04788732394366069,1.3448545994625412,0.28946859850121914,0.28946859850121914,39.5,52.58764995931321,98.38261393471684,0.0,
ID46128 → ID45257,8,46128,45257,0.09090354250041888,2.9864906348453792,0.33821311352480066,0.33821311352480066,1.5,60.621577070320924,98.57100227299395,0.0,
ID45295 → ID45254,8,45295,45254,0.16979861094980386,1.258781627210762,1.6104508163671512,1.6104508163671512,4.5,57.60990432460234,99.02472905396613,0.0,
ID45680 → ID45704,8,45680,45704,0.11868883020040366,0.760817439681999,0.995106962926003,0.995106962926003,22.5,52.90451973625591,98.57817205738216,0.0,
ID45404 → ID46128,8,45404,46128,0.16369230769230558,NaN,1.7579649654006917,1.7579649654006917,0.5,61.32292061666382,98.69594112519881,0.0,
ID45230 → ID45295,8,45230,45295,0.11974369243091643,0.9105525017841151,0.9289839794861107,0.9289839794861107,3.5,58.65337245780752,98.95439897163503,0.0,
ID46062 → ID46088,8,46062,46088,0.06499080318822781,3.0787549532545246,0.47736577947873626,0.47736577947873626,40.5,52.6636953868742,98.32622429316785,0.0,
ID45743 → ID45874,8,45743,45874,0.1637931034482759,0.8478167472742953,1.6642265964918215,1.6642265964918215,29.5,52.029896769373494,97.98891535474587,0.0,
ID46052 → ID46106,8,46052,46106,0.15895372233400518,0.7234110140843979,1.3532687490602995,1.3532687490602995,37.5,52.81863305553348,97.34614664858532,0.0,
ID45704 → ID45727,8,45704,45727,0.1297860866438959,2.576360671877665,0.9864889177479574,0.9864889177479574,23.5,52.917282653043124,98.85421079240062,0.0,
ID45993 → ID45982,8,45993,45982,0.10733262486716255,2.3410314534787418,0.9972256083430128,0.9972256083430128,35.5,52.95134758481524,96.65152541304073,0.0,
ID45276 → ID45437,8,45276,45437,0.08855664174813116,0.022909821559265523,0.484197172470885,0.484197172470885,10.5,52.700206716997755,99.30189814331607,0.0,
ID45658 → ID45680,8,45658,45680,0.11592632719393281,2.662186234644163,0.9689191725578158,0.9689191725578158,21.5,51.9996609481987,98.69066681657253,0.0,
ID45752 → ID45762,8,45752,45762,0.10207001812458394,0.09179563339914508,0.7949583266322215,0.7949583266322215,27.5,52.66326587038266,98.87083425495834,0.0,
ID45982 → ID46052,8,45982,46052,0.09247272054744105,2.713730198291816,0.6113438722658583,0.6113438722658583,36.5,53.132197492001666,96.47264580550959,0.0,
ID45503 → ID45512,8,45503,45512,0.08887381275440864,2.373603589534474,0.2801032902913314,0.2801032902913314,17.5,52.14150780682644,99.65087032498184,0.0,
ID45727 → ID45770,8,45727,45770,0.07653687381457142,0.7647018034135017,0.43427154953756913,0.43427154953756913,24.5,52.25269304975995,98.91186925113296,0.0,
ID45508 → ID45504,8,45508,45504,0.16894018887722984,1.4038197849745666,1.2907246774240126,1.2907246774240126,15.5,53.58169174496791,99.63485993385461,0.0,
ID45496 → ID45520,8,45496,45520,0.09873899492390248,0.6571716960131682,0.8047458237441154,0.8047458237441154,19.5,52.104158213912825,99.30049923091211,0.0,
ID45762 → ID45743,8,45762,45743,0.06498235019869958,0.9352113974620727,0.25583034902197815,0.25583034902197815,28.5,52.179574959214136,98.89843017806936,0.0,
ID45257 → ID45230,8,45257,45230,0.16660937320957714,2.7944033371025156,1.8339080231314315,1.8339080231314315,2.5,59.86260318363209,98.61270124291772,0.0,
ID45437 → ID45460,8,45437,45460,0.16481609993060264,0.6814344766077138,1.3763783689530393,1.3763783689530393,11.5,52.86990495692153,98.4288460465256,0.0,
ID45862 → ID45919,8,45862,45919,0.13182326101126673,0.4101770467946026,1.166637051626867,1.166637051626867,31.5,52.79530266592071,97.7701824418501,0.0,
ID45240 → ID45271,8,45240,45271,0.22036591455940568,1.5071599046599917,1.9019466476557352,1.9019466476557352,6.5,55.35624320604997,98.74596189577247,0.0,
ID45520 → ID45658,8,45520,45658,0.07088164163874411,1.3145643853127844,0.4140137756260505,0.4140137756260505,20.5,51.78363013381866,98.92071355443292,0.0,
ID45895 → ID45958,8,45895,45958,0.13064531148151548,2.8342749593868537,1.3844887023907457,1.3844887023907457,33.5,53.34307832422587,97.57482735843391,0.0,
ID45211 → ID45276,8,45211,45276,0.2245063565052745,2.389146684661265,2.163232055925844,2.163232055925844,9.5,53.13645853765818,100.55160502743155,0.0,
ID45254 → ID45240,8,45254,45240,0.11247842725294233,0.30662550038254605,1.104625670303317,1.104625670303317,5.5,56.427973635326616,98.3887551880204,0.0,
ID45512 → ID45496,8,45512,45496,0.09685230024212954,2.498432317527751,0.10650808432033891,0.10650808432033891,18.5,52.198469679633874,99.73613137236205,0.0,
ID45460 → ID45482,8,45460,45482,0.09336747220370922,1.6652212378991547,0.9588507098850374,0.9588507098850374,12.5,53.54496336048048,97.99811005459887,0.0,
ID45761 → ID45752,8,45761,45752,0.137735134452721,2.9898094287998074,1.0287220708502358,1.0287220708502358,26.5,53.5270923234074,98.58181029442275,0.0,
ID45251 → ID45211,8,45251,45211,0.1609738372093017,0.23402308224398066,1.3199905899944964,1.3199905899944964,8.5,53.761743387916695,100.96662356220864,0.0,
ID45919 → ID45895,8,45919,45895,0.06597054750279996,0.6882409360149224,0.2530588453455902,0.2530588453455902,32.5,53.368136060946426,98.14720213531216,0.0,
ID45874 → ID45862,8,45874,45862,0.07120596845783222,2.5044634311447544,0.45680228177832677,0.45680228177832677,30.5,52.12738492117769,97.33352261187812,0.0,
ID45271 → ID45251,8,45271,45251,0.14498900408419846,0.09295434758412,1.1441791702653523,1.1441791702653523,7.5,54.370863260477435,99.90529341485698,0.0,
ID45770 → ID45761,8,45770,45761,0.24103105215556064,2.4796299224257163,1.9949896457218594,1.9949896457218594,25.5,53.032605419156646,98.60823985408118,0.0,
ID45996 → ID46080,9,45996,46080,0.11747962220209507,1.2036187219976986,0.6808347465868365,0.6808347465868365,36.5,57.25710203241135,192.7814758647466,0.0,
ID45893 → ID45873,9,45893,45873,0.21453287197231752,1.5695414799976373,1.736051131048024,1.736051131048024,30.5,55.86077855053264,193.83585536604662,0.0,
ID45569 → ID45555,9,45569,45555,0.08887797692118449,0.7625030340089214,0.6174006145500438,0.6174006145500438,18.5,53.39781309857331,193.8267720326101,0.0,
ID45940 → ID45918,9,45940,45918,0.08449197860962754,2.144052948298027,0.6046720326598972,0.6046720326598972,32.5,57.55998723362467,194.6027756344608,0.0,
ID45714 → ID45736,9,45714,45736,0.33683391676390506,3.024964858049091,3.1229193169727933,3.1229193169727933,23.5,51.934231133449885,194.4662326388889,0.0,
ID45810 → ID45793,9,45810,45793,0.38251491509866875,2.121762636683326,5.856193079276607,5.856193079276607,28.5,51.981311054206216,194.58387746480088,0.0,
ID45322 → ID45354,9,45322,45354,0.18770949720670393,2.2855383238856737,2.21731944245484,2.21731944245484,6.5,56.4701696274865,200.02612326384195,0.0,
ID46019 → ID45996,9,46019,45996,0.14595227289014223,0.3362535193157965,1.232429585614297,1.232429585614297,35.5,57.61230374671284,193.5026167104955,0.0,
ID45918 → ID45967,9,45918,45967,0.10356348974508234,2.8414072576279525,0.12510333980206628,0.12510333980206628,33.5,57.45098115405236,194.82027413843429,0.0,
ID45506 → ID45647,9,45506,45647,0.1327697367639913,0.6064427451731307,1.0744360885573476,1.0744360885573476,13.5,56.69820975244977,196.4408692907574,0.0,
ID45802 → ID45810,9,45802,45810,0.07947347313252073,0.11066198893857213,0.48816295732692877,0.48816295732692877,27.5,53.955459825439604,192.58693941727634,0.0,
ID45555 → ID45585,9,45555,45585,0.07662615393261407,0.009022986584693912,0.5501398445380383,0.5501398445380383,19.5,52.81541894293958,193.86674471335485,0.0,
ID45691 → ID45714,9,45691,45714,0.32541661199317595,3.1121159690400253,3.0036699022149693,3.0036699022149693,22.5,51.96540417817013,194.6518255844497,0.0,
ID45272 → ID45373,9,45272,45373,0.11592163044701864,1.6623234921132783,1.4168858850750798,1.4168858850750798,3.5,58.88576482702717,201.24735803294604,0.0,
ID45470 → ID45506,9,45470,45506,0.1815489749430509,1.0243507183851353,1.7324877460989232,1.7324877460989232,12.5,56.89866552918378,197.76885905193438,0.0,
ID45354 → ID45330,9,45354,45330,0.09771812080536679,1.3550581954843788,0.7992517697351166,0.7992517697351166,7.5,55.858815837370884,201.1237386321836,0.0,
ID45564 → ID45569,9,45564,45569,0.0457111637224521,0.883784714302324,0.33799664783776434,0.33799664783776434,17.5,53.81908874159632,193.6790150163253,0.0,
ID45647 → ID45574,9,45647,45574,0.19567892793655184,0.14169880467500617,1.703385739909409,1.703385739909409,14.5,56.108855538305264,195.1868502865467,0.0,
